"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","42990","0.0-6.0-0.0","","","","","617"," ","","<p>回忆实验(四个刺激物)：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物的位置，根据提示选择对应刺激的位置，根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","43918","0.0-6.0-1.0","","","","","426"," ","","<p>要求：根据目标的形状进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","44926","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""8"",""8"",""4"",""2"",""5"",""8"",""8"",""4"",""5"",""2"",""6"",""4"",""5"",""5"",""2"",""6"",""4"",""6"",""6"",""6"",""2"",""4"",""5"",""2"",""5"",""2"",""2"",""2"",""4"",""5"",""6"",""6"",""5"",""8"",""8"",""8"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","13","46933","0.0-6.0-2.0-1.0","","","","","null","null","","[""hexagram_1"",""triangle"",""star"",""rect""]","","","","","","","","","","4","","[{""x"":630,""y"":514,""t"":3},{""x"":691,""y"":446,""t"":57},{""x"":745,""y"":388,""t"":69},{""x"":810,""y"":406,""t"":105},{""x"":857,""y"":363,""t"":141},{""x"":893,""y"":366,""t"":174},{""x"":928,""y"":328,""t"":208},{""x"":946,""y"":307,""t"":242},{""x"":958,""y"":298,""t"":275},{""x"":958,""y"":301,""t"":309},{""x"":982,""y"":288,""t"":344},{""x"":1004,""y"":305,""t"":378},{""x"":990,""y"":363,""t"":412},{""x"":1005,""y"":359,""t"":446},{""x"":1018,""y"":391,""t"":480},{""x"":1017,""y"":425,""t"":513},{""x"":1022,""y"":447,""t"":547},{""x"":1026,""y"":452,""t"":581},{""x"":1028,""y"":455,""t"":614},{""x"":1025,""y"":455,""t"":650},{""x"":1011,""y"":525,""t"":684},{""x"":1020,""y"":742,""t"":719},{""x"":1034,""y"":967,""t"":752},{""x"":1053,""y"":1136,""t"":786},{""x"":1048,""y"":1251,""t"":820},{""x"":1045,""y"":1216,""t"":853},{""x"":1029,""y"":1109,""t"":888},{""x"":1020,""y"":972,""t"":922},{""x"":1017,""y"":848,""t"":956},{""x"":997,""y"":723,""t"":991},{""x"":979,""y"":618,""t"":1022},{""x"":971,""y"":501,""t"":1059},{""x"":1003,""y"":701,""t"":1093},{""x"":1002,""y"":865,""t"":1125},{""x"":1010,""y"":984,""t"":1160},{""x"":987,""y"":1002,""t"":1194},{""x"":973,""y"":995,""t"":1229},{""x"":943,""y"":924,""t"":1262},{""x"":913,""y"":821,""t"":1295},{""x"":891,""y"":723,""t"":1330},{""x"":906,""y"":680,""t"":1364},{""x"":904,""y"":605,""t"":1398},{""x"":909,""y"":557,""t"":1431},{""x"":911,""y"":518,""t"":1466},{""x"":917,""y"":518,""t"":1500},{""x"":923,""y"":532,""t"":1534},{""x"":909,""y"":527,""t"":1567},{""x"":924,""y"":516,""t"":1602},{""x"":956,""y"":511,""t"":1635},{""x"":960,""y"":512,""t"":1669},{""x"":971,""y"":537,""t"":1705},{""x"":979,""y"":546,""t"":1738},{""x"":974,""y"":563,""t"":1772},{""x"":977,""y"":572,""t"":1805},{""x"":979,""y"":576,""t"":1840},{""x"":981,""y"":582,""t"":1873},{""x"":992,""y"":601,""t"":1907},{""x"":988,""y"":619,""t"":1941},{""x"":991,""y"":630,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","14","48790","0.0-6.0-2.0-2.0","","","","","1351","4","","","","","","","","","","","","","","","","","true","hexagram_1","4"
"","canvas-keyboard-response","15","49796","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""8"",""8"",""4"",""2"",""5"",""8"",""8"",""4"",""5"",""2"",""6"",""4"",""5"",""5"",""2"",""6"",""4"",""6"",""6"",""6"",""2"",""4"",""5"",""2"",""5"",""2"",""2"",""2"",""4"",""5"",""6"",""6"",""5"",""8"",""8"",""8"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","16","51802","0.0-6.0-2.0-1.1","","","","","null","null","","[""triangle_1"",""circle"",""star"",""rect""]","","","","","","","","","","4","","[{""x"":1000,""y"":668,""t"":3},{""x"":1036,""y"":682,""t"":38},{""x"":1050,""y"":629,""t"":73},{""x"":1066,""y"":585,""t"":105},{""x"":1077,""y"":560,""t"":140},{""x"":1089,""y"":548,""t"":174},{""x"":1085,""y"":532,""t"":207},{""x"":1049,""y"":494,""t"":241},{""x"":1034,""y"":469,""t"":277},{""x"":1013,""y"":435,""t"":310},{""x"":993,""y"":408,""t"":343},{""x"":989,""y"":407,""t"":379},{""x"":989,""y"":430,""t"":412},{""x"":994,""y"":424,""t"":447},{""x"":1010,""y"":425,""t"":479},{""x"":1029,""y"":495,""t"":514},{""x"":1040,""y"":744,""t"":548},{""x"":1050,""y"":900,""t"":581},{""x"":1049,""y"":1065,""t"":615},{""x"":1039,""y"":1161,""t"":649},{""x"":1025,""y"":1239,""t"":683},{""x"":999,""y"":1163,""t"":717},{""x"":975,""y"":1037,""t"":752},{""x"":956,""y"":932,""t"":785},{""x"":925,""y"":865,""t"":819},{""x"":952,""y"":999,""t"":854},{""x"":992,""y"":1135,""t"":888},{""x"":1033,""y"":1189,""t"":919},{""x"":1062,""y"":1272,""t"":956},{""x"":1076,""y"":1300,""t"":990},{""x"":1006,""y"":1241,""t"":1024},{""x"":942,""y"":1142,""t"":1059},{""x"":902,""y"":1004,""t"":1093},{""x"":859,""y"":855,""t"":1127},{""x"":838,""y"":734,""t"":1161},{""x"":822,""y"":624,""t"":1194},{""x"":826,""y"":534,""t"":1229},{""x"":858,""y"":500,""t"":1263},{""x"":897,""y"":465,""t"":1296},{""x"":930,""y"":445,""t"":1330},{""x"":961,""y"":410,""t"":1363},{""x"":996,""y"":417,""t"":1397},{""x"":1005,""y"":415,""t"":1433},{""x"":1008,""y"":410,""t"":1465},{""x"":1007,""y"":427,""t"":1500},{""x"":1042,""y"":469,""t"":1534},{""x"":1075,""y"":486,""t"":1568},{""x"":1097,""y"":505,""t"":1601},{""x"":1133,""y"":537,""t"":1636},{""x"":1159,""y"":530,""t"":1671},{""x"":1188,""y"":557,""t"":1705},{""x"":1213,""y"":582,""t"":1738},{""x"":1226,""y"":598,""t"":1771},{""x"":1249,""y"":622,""t"":1805},{""x"":1272,""y"":745,""t"":1840},{""x"":1240,""y"":953,""t"":1873},{""x"":1212,""y"":1052,""t"":1907},{""x"":1175,""y"":1157,""t"":1943},{""x"":1143,""y"":1240,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","17","53254","0.0-6.0-2.0-2.1","","","","","947","5","","","","","","","","","","","","","","","","","true","hexagram_1","5"
"","canvas-keyboard-response","18","54260","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""8"",""8"",""4"",""2"",""5"",""8"",""8"",""4"",""5"",""2"",""6"",""4"",""5"",""5"",""2"",""6"",""4"",""6"",""6"",""6"",""2"",""4"",""5"",""2"",""5"",""2"",""2"",""2"",""4"",""5"",""6"",""6"",""5"",""8"",""8"",""8"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","19","56272","0.0-6.0-2.0-1.2","","","","","null","null","","[""rect"",""ring_1"",""star"",""hexagram""]","","","","","","","","","","4","","[{""x"":1101,""y"":1081,""t"":3},{""x"":1078,""y"":944,""t"":37},{""x"":1061,""y"":821,""t"":71},{""x"":1031,""y"":705,""t"":107},{""x"":1019,""y"":620,""t"":140},{""x"":1017,""y"":556,""t"":175},{""x"":1012,""y"":499,""t"":207},{""x"":1011,""y"":450,""t"":241},{""x"":1020,""y"":423,""t"":276},{""x"":1022,""y"":399,""t"":309},{""x"":1024,""y"":397,""t"":345},{""x"":1023,""y"":401,""t"":377},{""x"":987,""y"":442,""t"":412},{""x"":1016,""y"":656,""t"":446},{""x"":1016,""y"":840,""t"":479},{""x"":1025,""y"":984,""t"":514},{""x"":1054,""y"":1113,""t"":549},{""x"":1047,""y"":1188,""t"":582},{""x"":1029,""y"":1170,""t"":615},{""x"":1014,""y"":1086,""t"":649},{""x"":1014,""y"":957,""t"":684},{""x"":1005,""y"":836,""t"":717},{""x"":989,""y"":719,""t"":752},{""x"":977,""y"":621,""t"":785},{""x"":948,""y"":536,""t"":820},{""x"":940,""y"":493,""t"":854},{""x"":963,""y"":481,""t"":887},{""x"":982,""y"":479,""t"":921},{""x"":1004,""y"":491,""t"":956},{""x"":1013,""y"":485,""t"":990},{""x"":1024,""y"":483,""t"":1023},{""x"":1032,""y"":499,""t"":1058},{""x"":1034,""y"":506,""t"":1093},{""x"":1043,""y"":506,""t"":1127},{""x"":1046,""y"":493,""t"":1161},{""x"":1049,""y"":484,""t"":1192},{""x"":1059,""y"":497,""t"":1229},{""x"":1059,""y"":560,""t"":1262},{""x"":1057,""y"":766,""t"":1295},{""x"":1055,""y"":929,""t"":1330},{""x"":1062,""y"":1061,""t"":1364},{""x"":1090,""y"":1161,""t"":1397},{""x"":1093,""y"":1242,""t"":1433},{""x"":1092,""y"":1238,""t"":1467},{""x"":1107,""y"":1173,""t"":1501},{""x"":1095,""y"":1075,""t"":1534},{""x"":1096,""y"":979,""t"":1567},{""x"":1100,""y"":879,""t"":1602},{""x"":1093,""y"":788,""t"":1637},{""x"":1089,""y"":696,""t"":1670},{""x"":1088,""y"":636,""t"":1705},{""x"":1091,""y"":594,""t"":1737},{""x"":1082,""y"":545,""t"":1772},{""x"":1073,""y"":497,""t"":1807},{""x"":1090,""y"":481,""t"":1840},{""x"":1098,""y"":479,""t"":1873},{""x"":1098,""y"":476,""t"":1908},{""x"":1105,""y"":477,""t"":1942},{""x"":1109,""y"":475,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","20","57518","0.0-6.0-2.0-2.2","","","","","741","8","","","","","","","","","","","","","","","","","true","ring_1","8"
"","canvas-keyboard-response","21","58524","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""8"",""8"",""4"",""2"",""5"",""8"",""8"",""4"",""5"",""2"",""6"",""4"",""5"",""5"",""2"",""6"",""4"",""6"",""6"",""6"",""2"",""4"",""5"",""2"",""5"",""2"",""2"",""2"",""4"",""5"",""6"",""6"",""5"",""8"",""8"",""8"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","22","60530","0.0-6.0-2.0-1.3","","","","","null","null","","[""triangle"",""rect_1"",""circle"",""hexagram""]","","","","","","","","","","4","","[{""x"":1093,""y"":490,""t"":3},{""x"":1078,""y"":506,""t"":38},{""x"":1058,""y"":527,""t"":71},{""x"":1024,""y"":483,""t"":106},{""x"":1034,""y"":465,""t"":140},{""x"":1020,""y"":430,""t"":174},{""x"":1002,""y"":444,""t"":208},{""x"":992,""y"":410,""t"":241},{""x"":986,""y"":384,""t"":275},{""x"":996,""y"":425,""t"":309},{""x"":972,""y"":389,""t"":343},{""x"":983,""y"":519,""t"":378},{""x"":998,""y"":751,""t"":413},{""x"":1017,""y"":948,""t"":446},{""x"":1040,""y"":1094,""t"":480},{""x"":1038,""y"":1182,""t"":513},{""x"":1049,""y"":1261,""t"":548},{""x"":1063,""y"":1256,""t"":582},{""x"":1058,""y"":1168,""t"":616},{""x"":1054,""y"":1057,""t"":651},{""x"":1036,""y"":948,""t"":685},{""x"":1020,""y"":847,""t"":717},{""x"":1004,""y"":763,""t"":752},{""x"":1001,""y"":677,""t"":785},{""x"":1007,""y"":638,""t"":819},{""x"":1008,""y"":578,""t"":854},{""x"":1010,""y"":534,""t"":887},{""x"":1002,""y"":500,""t"":922},{""x"":989,""y"":491,""t"":955},{""x"":991,""y"":439,""t"":989},{""x"":951,""y"":465,""t"":1024},{""x"":931,""y"":480,""t"":1058},{""x"":906,""y"":512,""t"":1092},{""x"":880,""y"":524,""t"":1126},{""x"":864,""y"":551,""t"":1160},{""x"":855,""y"":584,""t"":1193},{""x"":847,""y"":602,""t"":1227},{""x"":840,""y"":626,""t"":1261},{""x"":835,""y"":646,""t"":1293},{""x"":881,""y"":731,""t"":1329},{""x"":920,""y"":928,""t"":1364},{""x"":954,""y"":1087,""t"":1398},{""x"":978,""y"":1195,""t"":1432},{""x"":1047,""y"":1276,""t"":1467},{""x"":1080,""y"":1289,""t"":1500},{""x"":1089,""y"":1219,""t"":1535},{""x"":1092,""y"":1119,""t"":1567},{""x"":1091,""y"":1009,""t"":1601},{""x"":1091,""y"":917,""t"":1636},{""x"":1096,""y"":774,""t"":1669},{""x"":1099,""y"":653,""t"":1702},{""x"":1107,""y"":653,""t"":1737},{""x"":1115,""y"":783,""t"":1772},{""x"":1119,""y"":934,""t"":1806},{""x"":1130,""y"":1035,""t"":1839},{""x"":1137,""y"":1130,""t"":1873},{""x"":1165,""y"":1178,""t"":1908},{""x"":1156,""y"":1126,""t"":1942},{""x"":1134,""y"":1036,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","23","62638","0.0-6.0-2.0-2.3","","","","","1602","8","","","","","","","","","","","","","","","","","true","rect_1","8"
"","canvas-keyboard-response","24","63645","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""8"",""8"",""4"",""2"",""5"",""8"",""8"",""4"",""5"",""2"",""6"",""4"",""5"",""5"",""2"",""6"",""4"",""6"",""6"",""6"",""2"",""4"",""5"",""2"",""5"",""2"",""2"",""2"",""4"",""5"",""6"",""6"",""5"",""8"",""8"",""8"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","25","65651","0.0-6.0-2.0-1.4","","","","","null","null","","[""triangle_1"",""circle"",""star"",""rect""]","","","","","","","","","","4","","[{""x"":1119,""y"":937,""t"":4},{""x"":1102,""y"":809,""t"":38},{""x"":1095,""y"":697,""t"":72},{""x"":1089,""y"":604,""t"":104},{""x"":1076,""y"":535,""t"":140},{""x"":1062,""y"":469,""t"":175},{""x"":1058,""y"":426,""t"":209},{""x"":1045,""y"":389,""t"":241},{""x"":1051,""y"":368,""t"":275},{""x"":1049,""y"":357,""t"":310},{""x"":1049,""y"":457,""t"":343},{""x"":1032,""y"":698,""t"":378},{""x"":1038,""y"":922,""t"":411},{""x"":1050,""y"":1080,""t"":446},{""x"":1033,""y"":1205,""t"":479},{""x"":1018,""y"":1305,""t"":511},{""x"":998,""y"":1338,""t"":549},{""x"":992,""y"":1247,""t"":583},{""x"":981,""y"":1123,""t"":615},{""x"":990,""y"":948,""t"":649},{""x"":991,""y"":797,""t"":684},{""x"":1036,""y"":828,""t"":717},{""x"":1061,""y"":977,""t"":751},{""x"":1080,""y"":1078,""t"":785},{""x"":1078,""y"":1133,""t"":821},{""x"":1068,""y"":1183,""t"":854},{""x"":1031,""y"":1122,""t"":888},{""x"":1034,""y"":1004,""t"":922},{""x"":1036,""y"":869,""t"":957},{""x"":1037,""y"":764,""t"":991},{""x"":1034,""y"":692,""t"":1024},{""x"":1042,""y"":607,""t"":1058},{""x"":1042,""y"":537,""t"":1093},{""x"":1039,""y"":493,""t"":1126},{""x"":1041,""y"":446,""t"":1159},{""x"":1039,""y"":418,""t"":1193},{""x"":1043,""y"":399,""t"":1227},{""x"":1020,""y"":389,""t"":1261},{""x"":1009,""y"":388,""t"":1295},{""x"":1019,""y"":389,""t"":1330},{""x"":1016,""y"":455,""t"":1364},{""x"":1017,""y"":450,""t"":1397},{""x"":1025,""y"":452,""t"":1431},{""x"":1034,""y"":475,""t"":1466},{""x"":1076,""y"":492,""t"":1500},{""x"":1093,""y"":495,""t"":1534},{""x"":1110,""y"":489,""t"":1568},{""x"":1120,""y"":480,""t"":1603},{""x"":1142,""y"":545,""t"":1636},{""x"":1147,""y"":549,""t"":1670},{""x"":1147,""y"":551,""t"":1704},{""x"":1161,""y"":527,""t"":1737},{""x"":1175,""y"":542,""t"":1771},{""x"":1166,""y"":510,""t"":1806},{""x"":1163,""y"":540,""t"":1840},{""x"":1135,""y"":523,""t"":1874},{""x"":1072,""y"":524,""t"":1907},{""x"":1057,""y"":533,""t"":1942},{""x"":1039,""y"":536,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","26","67294","0.0-6.0-2.0-2.4","","","","","1139","4","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","27","68300","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""8"",""8"",""4"",""2"",""5"",""8"",""8"",""4"",""5"",""2"",""6"",""4"",""5"",""5"",""2"",""6"",""4"",""6"",""6"",""6"",""2"",""4"",""5"",""2"",""5"",""2"",""2"",""2"",""4"",""5"",""6"",""6"",""5"",""8"",""8"",""8"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","28","70305","0.0-6.0-2.0-1.5","","","","","null","null","","[""rect"",""triangle"",""circle"",""hexagram_1""]","","","","","","","","","","4","","[{""x"":1024,""y"":538,""t"":3},{""x"":1005,""y"":514,""t"":38},{""x"":969,""y"":485,""t"":72},{""x"":931,""y"":456,""t"":107},{""x"":911,""y"":454,""t"":140},{""x"":903,""y"":471,""t"":173},{""x"":932,""y"":468,""t"":207},{""x"":930,""y"":464,""t"":241},{""x"":964,""y"":471,""t"":275},{""x"":967,""y"":462,""t"":310},{""x"":983,""y"":458,""t"":344},{""x"":992,""y"":456,""t"":379},{""x"":1004,""y"":593,""t"":412},{""x"":1011,""y"":824,""t"":446},{""x"":1006,""y"":976,""t"":481},{""x"":1024,""y"":1134,""t"":514},{""x"":1010,""y"":1237,""t"":548},{""x"":991,""y"":1295,""t"":581},{""x"":989,""y"":1220,""t"":617},{""x"":986,""y"":1073,""t"":650},{""x"":982,""y"":1002,""t"":684},{""x"":973,""y"":892,""t"":719},{""x"":1009,""y"":1000,""t"":752},{""x"":1032,""y"":1130,""t"":786},{""x"":1056,""y"":1217,""t"":820},{""x"":1050,""y"":1270,""t"":854},{""x"":1027,""y"":1157,""t"":888},{""x"":1005,""y"":1036,""t"":922},{""x"":996,""y"":887,""t"":955},{""x"":983,""y"":748,""t"":991},{""x"":968,""y"":671,""t"":1021},{""x"":976,""y"":591,""t"":1059},{""x"":966,""y"":526,""t"":1092},{""x"":969,""y"":473,""t"":1126},{""x"":980,""y"":407,""t"":1159},{""x"":942,""y"":399,""t"":1194},{""x"":956,""y"":414,""t"":1228},{""x"":979,""y"":442,""t"":1262},{""x"":988,""y"":463,""t"":1296},{""x"":997,""y"":493,""t"":1330},{""x"":1003,""y"":511,""t"":1364},{""x"":1008,""y"":520,""t"":1397},{""x"":1012,""y"":529,""t"":1429},{""x"":1011,""y"":522,""t"":1466},{""x"":1010,""y"":521,""t"":1501},{""x"":1009,""y"":524,""t"":1535},{""x"":997,""y"":514,""t"":1568},{""x"":995,""y"":511,""t"":1602},{""x"":997,""y"":509,""t"":1635},{""x"":1004,""y"":507,""t"":1670},{""x"":1001,""y"":527,""t"":1703},{""x"":1018,""y"":512,""t"":1739},{""x"":1024,""y"":520,""t"":1771},{""x"":1019,""y"":534,""t"":1805},{""x"":1033,""y"":748,""t"":1839},{""x"":1039,""y"":941,""t"":1875},{""x"":1042,""y"":1073,""t"":1908},{""x"":1051,""y"":1218,""t"":1941},{""x"":1048,""y"":1298,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","29","71590","0.0-6.0-2.0-2.5","","","","","780","2","","","","","","","","","","","","","","","","","true","hexagram_1","2"
"","canvas-keyboard-response","30","72597","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""8"",""8"",""4"",""2"",""5"",""8"",""8"",""4"",""5"",""2"",""6"",""4"",""5"",""5"",""2"",""6"",""4"",""6"",""6"",""6"",""2"",""4"",""5"",""2"",""5"",""2"",""2"",""2"",""4"",""5"",""6"",""6"",""5"",""8"",""8"",""8"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","31","74604","0.0-6.0-2.0-1.6","","","","","null","null","","[""rect_1"",""circle"",""triangle"",""hexagram""]","","","","","","","","","","4","","[{""x"":1048,""y"":1205,""t"":3},{""x"":1064,""y"":1039,""t"":39},{""x"":1077,""y"":894,""t"":73},{""x"":1062,""y"":770,""t"":107},{""x"":1050,""y"":656,""t"":140},{""x"":1057,""y"":570,""t"":174},{""x"":1034,""y"":496,""t"":208},{""x"":1033,""y"":428,""t"":242},{""x"":1043,""y"":373,""t"":276},{""x"":1018,""y"":330,""t"":309},{""x"":997,""y"":334,""t"":344},{""x"":1009,""y"":305,""t"":378},{""x"":993,""y"":329,""t"":412},{""x"":995,""y"":356,""t"":445},{""x"":1016,""y"":616,""t"":480},{""x"":1024,""y"":843,""t"":513},{""x"":1026,""y"":1012,""t"":548},{""x"":1030,""y"":1152,""t"":589},{""x"":1028,""y"":1225,""t"":615},{""x"":996,""y"":1146,""t"":649},{""x"":997,""y"":1005,""t"":684},{""x"":950,""y"":887,""t"":717},{""x"":922,""y"":776,""t"":751},{""x"":908,""y"":685,""t"":786},{""x"":924,""y"":713,""t"":820},{""x"":969,""y"":889,""t"":853},{""x"":1006,""y"":1006,""t"":888},{""x"":1031,""y"":1124,""t"":921},{""x"":1030,""y"":1198,""t"":957},{""x"":1003,""y"":1222,""t"":990},{""x"":1009,""y"":1110,""t"":1023},{""x"":1016,""y"":1099,""t"":1056},{""x"":995,""y"":993,""t"":1092},{""x"":984,""y"":891,""t"":1125},{""x"":996,""y"":773,""t"":1160},{""x"":968,""y"":690,""t"":1194},{""x"":979,""y"":640,""t"":1228},{""x"":976,""y"":591,""t"":1262},{""x"":962,""y"":558,""t"":1296},{""x"":961,""y"":539,""t"":1330},{""x"":964,""y"":491,""t"":1363},{""x"":974,""y"":476,""t"":1398},{""x"":989,""y"":488,""t"":1432},{""x"":1002,""y"":501,""t"":1464},{""x"":1024,""y"":496,""t"":1501},{""x"":1042,""y"":490,""t"":1534},{""x"":1045,""y"":475,""t"":1568},{""x"":1054,""y"":468,""t"":1603},{""x"":1070,""y"":469,""t"":1635},{""x"":1072,""y"":470,""t"":1670},{""x"":1064,""y"":478,""t"":1705},{""x"":1068,""y"":471,""t"":1737},{""x"":1070,""y"":486,""t"":1771},{""x"":1068,""y"":493,""t"":1805},{""x"":1067,""y"":497,""t"":1839},{""x"":1070,""y"":486,""t"":1874},{""x"":1081,""y"":561,""t"":1908},{""x"":1076,""y"":545,""t"":1941},{""x"":1075,""y"":574,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","32","75878","0.0-6.0-2.0-2.6","","","","","768","5","","","","","","","","","","","","","","","","","true","star","5"
