"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","248","233744","0.0-4.0-2.0-4.15","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":1242,""y"":682,""t"":3},{""x"":1259,""y"":695,""t"":40},{""x"":1271,""y"":705,""t"":71},{""x"":1199,""y"":672,""t"":107},{""x"":1146,""y"":634,""t"":149},{""x"":1106,""y"":595,""t"":174},{""x"":1075,""y"":564,""t"":211},{""x"":1048,""y"":535,""t"":242},{""x"":1014,""y"":509,""t"":290},{""x"":991,""y"":516,""t"":313},{""x"":974,""y"":526,""t"":344},{""x"":944,""y"":537,""t"":384},{""x"":931,""y"":540,""t"":411},{""x"":928,""y"":517,""t"":447},{""x"":909,""y"":530,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","249","235440","0.0-4.0-2.0-5.15","679","2","","","","","","","","","","","","","","","","","true","purple","2","0","0","trans","single"
"","canvas-keyboard-response","250","236467","0.0-4.0-2.0-0.16","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","251","236989","0.0-4.0-2.0-1.16","null","null","","","[""green"",""cyan"",""red"",""purple""]","","","","","","","","","","","[{""x"":928,""y"":556,""t"":3},{""x"":927,""y"":611,""t"":38},{""x"":927,""y"":635,""t"":85},{""x"":926,""y"":675,""t"":113},{""x"":928,""y"":701,""t"":140},{""x"":922,""y"":732,""t"":179},{""x"":919,""y"":751,""t"":208},{""x"":919,""y"":762,""t"":243},{""x"":929,""y"":772,""t"":276},{""x"":940,""y"":786,""t"":322},{""x"":938,""y"":822,""t"":351},{""x"":924,""y"":788,""t"":377},{""x"":913,""y"":749,""t"":418},{""x"":906,""y"":715,""t"":445},{""x"":909,""y"":685,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","252","237502","0.0-4.0-2.0-2.16","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":905,""y"":659,""t"":3},{""x"":904,""y"":637,""t"":39},{""x"":894,""y"":626,""t"":72},{""x"":830,""y"":630,""t"":110},{""x"":794,""y"":661,""t"":139},{""x"":760,""y"":693,""t"":180},{""x"":732,""y"":719,""t"":206},{""x"":749,""y"":685,""t"":244},{""x"":766,""y"":655,""t"":274},{""x"":799,""y"":683,""t"":314},{""x"":916,""y"":680,""t"":343},{""x"":1009,""y"":659,""t"":378},{""x"":1102,""y"":675,""t"":420},{""x"":1179,""y"":688,""t"":445},{""x"":1242,""y"":703,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","253","238011","0.0-4.0-2.0-3.16","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":1242,""y"":709,""t"":3},{""x"":1186,""y"":723,""t"":39},{""x"":1115,""y"":740,""t"":84},{""x"":1055,""y"":745,""t"":111},{""x"":983,""y"":737,""t"":141},{""x"":935,""y"":724,""t"":178},{""x"":900,""y"":703,""t"":207},{""x"":855,""y"":689,""t"":242},{""x"":824,""y"":678,""t"":275},{""x"":829,""y"":661,""t"":321},{""x"":873,""y"":658,""t"":351},{""x"":899,""y"":685,""t"":378},{""x"":930,""y"":674,""t"":416},{""x"":938,""y"":646,""t"":447},{""x"":936,""y"":629,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","254","238521","0.0-4.0-2.0-4.16","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":933,""y"":617,""t"":3},{""x"":930,""y"":605,""t"":37},{""x"":934,""y"":631,""t"":81},{""x"":938,""y"":634,""t"":106},{""x"":941,""y"":624,""t"":146},{""x"":911,""y"":651,""t"":175},{""x"":857,""y"":693,""t"":208},{""x"":799,""y"":706,""t"":256},{""x"":749,""y"":718,""t"":285},{""x"":744,""y"":714,""t"":312},{""x"":708,""y"":732,""t"":345},{""x"":691,""y"":749,""t"":381},{""x"":706,""y"":742,""t"":412},{""x"":746,""y"":789,""t"":458},{""x"":790,""y"":807,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","255","240208","0.0-4.0-2.0-5.16","677","8","","","","","","","","","","","","","","","","","true","cyan_1","8","0","1","zoom","single"
"","canvas-keyboard-response","256","241230","0.0-4.0-2.0-0.17","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","257","241741","0.0-4.0-2.0-1.17","null","null","","","[""purple"",""red"",""cyan"",""green""]","","","","","","","","","","","[{""x"":843,""y"":779,""t"":3},{""x"":869,""y"":754,""t"":38},{""x"":904,""y"":740,""t"":77},{""x"":941,""y"":718,""t"":107},{""x"":950,""y"":695,""t"":140},{""x"":941,""y"":693,""t"":178},{""x"":933,""y"":693,""t"":206},{""x"":943,""y"":699,""t"":241},{""x"":937,""y"":683,""t"":283},{""x"":948,""y"":646,""t"":310},{""x"":954,""y"":599,""t"":346},{""x"":932,""y"":576,""t"":378},{""x"":938,""y"":539,""t"":417},{""x"":942,""y"":509,""t"":444},{""x"":938,""y"":484,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","258","242246","0.0-4.0-2.0-2.17","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":934,""y"":465,""t"":1},{""x"":928,""y"":445,""t"":43},{""x"":928,""y"":436,""t"":73},{""x"":930,""y"":426,""t"":107},{""x"":930,""y"":422,""t"":154},{""x"":917,""y"":423,""t"":183},{""x"":845,""y"":478,""t"":207},{""x"":826,""y"":520,""t"":247},{""x"":792,""y"":567,""t"":276},{""x"":790,""y"":576,""t"":310},{""x"":764,""y"":602,""t"":358},{""x"":743,""y"":633,""t"":386},{""x"":753,""y"":637,""t"":412},{""x"":730,""y"":660,""t"":453},{""x"":750,""y"":652,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","259","242762","0.0-4.0-2.0-3.17","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":812,""y"":682,""t"":3},{""x"":860,""y"":711,""t"":40},{""x"":894,""y"":730,""t"":72},{""x"":925,""y"":759,""t"":106},{""x"":922,""y"":806,""t"":152},{""x"":935,""y"":830,""t"":180},{""x"":933,""y"":853,""t"":208},{""x"":934,""y"":870,""t"":246},{""x"":982,""y"":855,""t"":277},{""x"":1061,""y"":833,""t"":310},{""x"":1136,""y"":807,""t"":357},{""x"":1165,""y"":762,""t"":384},{""x"":1187,""y"":728,""t"":412},{""x"":1216,""y"":705,""t"":452},{""x"":1251,""y"":683,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","260","243266","0.0-4.0-2.0-4.17","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":1269,""y"":661,""t"":3},{""x"":1194,""y"":664,""t"":37},{""x"":1142,""y"":678,""t"":77},{""x"":1090,""y"":695,""t"":106},{""x"":1056,""y"":703,""t"":141},{""x"":1013,""y"":713,""t"":174},{""x"":1001,""y"":742,""t"":214},{""x"":993,""y"":767,""t"":240},{""x"":966,""y"":790,""t"":279},{""x"":952,""y"":795,""t"":310},{""x"":931,""y"":785,""t"":343},{""x"":917,""y"":799,""t"":378},{""x"":875,""y"":795,""t"":426},{""x"":866,""y"":787,""t"":447},{""x"":832,""y"":772,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","261","244912","0.0-4.0-2.0-5.17","635","8","","","","","","","","","","","","","","","","","true","red","8","0","0","trans","double"
"","canvas-keyboard-response","262","245938","0.0-4.0-2.0-0.18","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","263","246446","0.0-4.0-2.0-1.18","null","null","","","[""cyan"",""purple"",""yellow"",""red""]","","","","","","","","","","","[{""x"":858,""y"":707,""t"":3},{""x"":868,""y"":658,""t"":46},{""x"":899,""y"":604,""t"":70},{""x"":906,""y"":584,""t"":110},{""x"":913,""y"":595,""t"":138},{""x"":898,""y"":581,""t"":174},{""x"":881,""y"":586,""t"":221},{""x"":869,""y"":588,""t"":245},{""x"":892,""y"":548,""t"":275},{""x"":913,""y"":526,""t"":316},{""x"":936,""y"":498,""t"":344},{""x"":939,""y"":474,""t"":379},{""x"":958,""y"":451,""t"":412},{""x"":963,""y"":466,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","264","246959","0.0-4.0-2.0-2.18","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":975,""y"":532,""t"":-20},{""x"":984,""y"":589,""t"":3},{""x"":985,""y"":636,""t"":39},{""x"":993,""y"":672,""t"":76},{""x"":1003,""y"":717,""t"":106},{""x"":1007,""y"":746,""t"":140},{""x"":1019,""y"":767,""t"":186},{""x"":1059,""y"":758,""t"":210},{""x"":1088,""y"":743,""t"":243},{""x"":1128,""y"":712,""t"":282},{""x"":1159,""y"":690,""t"":310},{""x"":1186,""y"":668,""t"":345},{""x"":1208,""y"":672,""t"":392},{""x"":1217,""y"":666,""t"":415},{""x"":1187,""y"":653,""t"":446},{""x"":1146,""y"":614,""t"":487}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","265","247469","0.0-4.0-2.0-3.18","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":1119,""y"":544,""t"":3},{""x"":1088,""y"":500,""t"":38},{""x"":1039,""y"":457,""t"":81},{""x"":998,""y"":422,""t"":107},{""x"":966,""y"":403,""t"":141},{""x"":939,""y"":391,""t"":177},{""x"":919,""y"":385,""t"":205},{""x"":925,""y"":374,""t"":243},{""x"":908,""y"":389,""t"":276},{""x"":829,""y"":447,""t"":321},{""x"":761,""y"":494,""t"":347},{""x"":701,""y"":533,""t"":379},{""x"":666,""y"":577,""t"":417},{""x"":640,""y"":613,""t"":443},{""x"":607,""y"":628,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","266","247977","0.0-4.0-2.0-4.18","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":590,""y"":639,""t"":3},{""x"":587,""y"":660,""t"":38},{""x"":624,""y"":667,""t"":82},{""x"":658,""y"":671,""t"":109},{""x"":726,""y"":663,""t"":139},{""x"":797,""y"":598,""t"":177},{""x"":865,""y"":553,""t"":208},{""x"":921,""y"":511,""t"":241},{""x"":968,""y"":480,""t"":287},{""x"":987,""y"":454,""t"":314},{""x"":1004,""y"":433,""t"":344},{""x"":1007,""y"":418,""t"":383},{""x"":1018,""y"":404,""t"":411},{""x"":1016,""y"":386,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","267","249608","0.0-4.0-2.0-5.18","626","4","","","","","","","","","","","","","","","","","true","cyan_2","4","0","1","zoom","double"
"","canvas-keyboard-response","268","250636","0.0-4.0-2.0-0.19","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","269","251146","0.0-4.0-2.0-1.19","null","null","","","[""cyan"",""blue"",""green"",""yellow""]","","","","","","","","","","","[{""x"":1012,""y"":418,""t"":3},{""x"":1010,""y"":463,""t"":37},{""x"":982,""y"":520,""t"":77},{""x"":962,""y"":544,""t"":103},{""x"":953,""y"":561,""t"":140},{""x"":947,""y"":573,""t"":179},{""x"":944,""y"":585,""t"":206},{""x"":931,""y"":600,""t"":243},{""x"":918,""y"":616,""t"":275},{""x"":939,""y"":629,""t"":314},{""x"":1002,""y"":628,""t"":343},{""x"":1070,""y"":635,""t"":392},{""x"":1127,""y"":636,""t"":419},{""x"":1167,""y"":651,""t"":445},{""x"":1198,""y"":664,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
