"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","249","274844","0.0-4.0-2.0-4.14","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","color","4","[{""x"":951,""y"":534,""t"":3},{""x"":986,""y"":548,""t"":37},{""x"":996,""y"":567,""t"":72},{""x"":1003,""y"":620,""t"":106},{""x"":1043,""y"":596,""t"":141},{""x"":1016,""y"":605,""t"":174},{""x"":998,""y"":598,""t"":207},{""x"":1005,""y"":584,""t"":241},{""x"":1018,""y"":583,""t"":276},{""x"":1029,""y"":580,""t"":307},{""x"":1029,""y"":576,""t"":344},{""x"":1008,""y"":548,""t"":378},{""x"":1007,""y"":541,""t"":411},{""x"":997,""y"":535,""t"":446},{""x"":987,""y"":535,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","250","276769","0.0-4.0-2.0-5.14","918","2","","","","","","","","","","","","","","","","","","true","red","2","0","0","trans","double"
"","canvas-keyboard-response","251","277776","0.0-4.0-2.0-0.15","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","252","278285","0.0-4.0-2.0-1.15","null","null","","","[""red"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":998,""y"":490,""t"":3},{""x"":1043,""y"":456,""t"":38},{""x"":1081,""y"":429,""t"":69},{""x"":1115,""y"":396,""t"":105},{""x"":1099,""y"":480,""t"":140},{""x"":1077,""y"":552,""t"":174},{""x"":1022,""y"":637,""t"":207},{""x"":1001,""y"":658,""t"":242},{""x"":940,""y"":684,""t"":276},{""x"":924,""y"":683,""t"":310},{""x"":929,""y"":644,""t"":344},{""x"":955,""y"":592,""t"":377},{""x"":979,""y"":573,""t"":412},{""x"":1018,""y"":533,""t"":446},{""x"":1021,""y"":504,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","253","278795","0.0-4.0-2.0-2.15","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","color","4","[{""x"":1041,""y"":470,""t"":3},{""x"":1006,""y"":454,""t"":39},{""x"":944,""y"":441,""t"":72},{""x"":966,""y"":436,""t"":106},{""x"":928,""y"":394,""t"":140},{""x"":974,""y"":420,""t"":174},{""x"":942,""y"":447,""t"":207},{""x"":950,""y"":438,""t"":241},{""x"":968,""y"":429,""t"":275},{""x"":955,""y"":463,""t"":310},{""x"":999,""y"":442,""t"":344},{""x"":989,""y"":464,""t"":384},{""x"":997,""y"":440,""t"":412},{""x"":996,""y"":467,""t"":447},{""x"":984,""y"":503,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","254","279300","0.0-4.0-2.0-3.15","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","color","4","[{""x"":1004,""y"":508,""t"":3},{""x"":979,""y"":495,""t"":38},{""x"":991,""y"":458,""t"":72},{""x"":991,""y"":450,""t"":106},{""x"":929,""y"":439,""t"":140},{""x"":865,""y"":485,""t"":173},{""x"":820,""y"":513,""t"":207},{""x"":802,""y"":506,""t"":242},{""x"":776,""y"":513,""t"":277},{""x"":785,""y"":485,""t"":310},{""x"":793,""y"":522,""t"":344},{""x"":778,""y"":500,""t"":379},{""x"":790,""y"":493,""t"":412},{""x"":849,""y"":603,""t"":446},{""x"":899,""y"":634,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","255","279808","0.0-4.0-2.0-4.15","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","color","4","[{""x"":940,""y"":696,""t"":3},{""x"":970,""y"":728,""t"":38},{""x"":983,""y"":802,""t"":72},{""x"":992,""y"":862,""t"":104},{""x"":955,""y"":904,""t"":140},{""x"":910,""y"":886,""t"":174},{""x"":906,""y"":853,""t"":208},{""x"":901,""y"":751,""t"":242},{""x"":923,""y"":697,""t"":276},{""x"":929,""y"":618,""t"":309},{""x"":956,""y"":541,""t"":344},{""x"":983,""y"":460,""t"":377},{""x"":1011,""y"":386,""t"":411},{""x"":1017,""y"":342,""t"":445},{""x"":1023,""y"":293,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","256","281320","0.0-4.0-2.0-5.15","507","4","","","","","","","","","","","","","","","","","","false","purple_1","8","0","1","zoom","double"
"","html-keyboard-response","257","282323","0.0-4.0-2.0-6.15-0.15-0.15","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","258","283330","0.0-4.0-2.0-0.16","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","259","283857","0.0-4.0-2.0-1.16","null","null","","","[""green"",""blue"",""cyan"",""purple""]","","","","","","","","","","","","[{""x"":1013,""y"":297,""t"":4},{""x"":960,""y"":279,""t"":39},{""x"":963,""y"":312,""t"":72},{""x"":949,""y"":355,""t"":106},{""x"":945,""y"":378,""t"":140},{""x"":944,""y"":402,""t"":174},{""x"":948,""y"":387,""t"":208},{""x"":989,""y"":370,""t"":242},{""x"":1001,""y"":358,""t"":276},{""x"":1027,""y"":340,""t"":321},{""x"":1050,""y"":330,""t"":347},{""x"":998,""y"":328,""t"":378},{""x"":987,""y"":310,""t"":412},{""x"":965,""y"":289,""t"":445},{""x"":926,""y"":302,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","260","284365","0.0-4.0-2.0-2.16","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","color","4","[{""x"":916,""y"":287,""t"":3},{""x"":911,""y"":254,""t"":38},{""x"":944,""y"":271,""t"":71},{""x"":933,""y"":285,""t"":105},{""x"":912,""y"":305,""t"":140},{""x"":915,""y"":316,""t"":174},{""x"":918,""y"":306,""t"":208},{""x"":915,""y"":311,""t"":243},{""x"":877,""y"":311,""t"":275},{""x"":873,""y"":300,""t"":310},{""x"":911,""y"":382,""t"":344},{""x"":890,""y"":515,""t"":378},{""x"":949,""y"":600,""t"":411},{""x"":957,""y"":651,""t"":447},{""x"":940,""y"":697,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","261","284870","0.0-4.0-2.0-3.16","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","color","4","[{""x"":914,""y"":726,""t"":3},{""x"":888,""y"":806,""t"":38},{""x"":947,""y"":836,""t"":72},{""x"":1011,""y"":861,""t"":105},{""x"":1064,""y"":885,""t"":141},{""x"":1095,""y"":909,""t"":174},{""x"":1102,""y"":884,""t"":207},{""x"":1099,""y"":885,""t"":242},{""x"":1084,""y"":874,""t"":275},{""x"":1085,""y"":874,""t"":310},{""x"":1085,""y"":879,""t"":344},{""x"":1079,""y"":868,""t"":379},{""x"":1094,""y"":875,""t"":411},{""x"":1116,""y"":882,""t"":446},{""x"":1085,""y"":895,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","262","285376","0.0-4.0-2.0-4.16","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","color","4","[{""x"":1059,""y"":905,""t"":1},{""x"":988,""y"":793,""t"":38},{""x"":939,""y"":680,""t"":72},{""x"":930,""y"":590,""t"":103},{""x"":891,""y"":518,""t"":139},{""x"":879,""y"":441,""t"":174},{""x"":882,""y"":351,""t"":207},{""x"":913,""y"":298,""t"":242},{""x"":914,""y"":258,""t"":275},{""x"":908,""y"":211,""t"":310},{""x"":903,""y"":223,""t"":344},{""x"":907,""y"":312,""t"":378},{""x"":936,""y"":389,""t"":412},{""x"":978,""y"":506,""t"":446},{""x"":1014,""y"":606,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","263","287145","0.0-4.0-2.0-5.16","762","2","","","","","","","","","","","","","","","","","","true","purple_1","2","0","1","zoom","double"
"","canvas-keyboard-response","264","288153","0.0-4.0-2.0-0.17","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","265","288664","0.0-4.0-2.0-1.17","null","null","","","[""green"",""yellow"",""purple"",""red""]","","","","","","","","","","","","[{""x"":1004,""y"":538,""t"":3},{""x"":981,""y"":513,""t"":38},{""x"":991,""y"":469,""t"":72},{""x"":971,""y"":477,""t"":117},{""x"":940,""y"":456,""t"":144},{""x"":942,""y"":458,""t"":174},{""x"":949,""y"":416,""t"":207},{""x"":953,""y"":414,""t"":242},{""x"":945,""y"":386,""t"":276},{""x"":947,""y"":375,""t"":310},{""x"":979,""y"":344,""t"":344},{""x"":979,""y"":342,""t"":377},{""x"":966,""y"":334,""t"":412},{""x"":964,""y"":422,""t"":446},{""x"":940,""y"":540,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","266","289173","0.0-4.0-2.0-2.17","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","color","4","[{""x"":971,""y"":624,""t"":3},{""x"":993,""y"":711,""t"":38},{""x"":980,""y"":745,""t"":72},{""x"":947,""y"":756,""t"":106},{""x"":913,""y"":702,""t"":139},{""x"":889,""y"":692,""t"":174},{""x"":876,""y"":643,""t"":208},{""x"":903,""y"":591,""t"":242},{""x"":851,""y"":527,""t"":276},{""x"":853,""y"":488,""t"":310},{""x"":850,""y"":422,""t"":343},{""x"":830,""y"":371,""t"":377},{""x"":828,""y"":303,""t"":411},{""x"":849,""y"":275,""t"":446},{""x"":868,""y"":279,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","267","289678","0.0-4.0-2.0-3.17","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","color","4","[{""x"":860,""y"":259,""t"":3},{""x"":874,""y"":262,""t"":39},{""x"":887,""y"":280,""t"":73},{""x"":879,""y"":290,""t"":107},{""x"":870,""y"":309,""t"":138},{""x"":867,""y"":293,""t"":174},{""x"":879,""y"":356,""t"":208},{""x"":914,""y"":490,""t"":241},{""x"":932,""y"":591,""t"":276},{""x"":993,""y"":686,""t"":309},{""x"":1022,""y"":723,""t"":344},{""x"":1037,""y"":754,""t"":378},{""x"":1056,""y"":777,""t"":412},{""x"":1089,""y"":789,""t"":445},{""x"":1073,""y"":807,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","268","290183","0.0-4.0-2.0-4.17","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","color","4","[{""x"":1091,""y"":771,""t"":3},{""x"":1041,""y"":705,""t"":36},{""x"":1069,""y"":726,""t"":72},{""x"":1046,""y"":688,""t"":106},{""x"":1018,""y"":621,""t"":140},{""x"":1020,""y"":540,""t"":175},{""x"":995,""y"":476,""t"":209},{""x"":995,""y"":427,""t"":241},{""x"":979,""y"":366,""t"":275},{""x"":992,""y"":323,""t"":310},{""x"":967,""y"":257,""t"":344},{""x"":950,""y"":203,""t"":378},{""x"":950,""y"":209,""t"":412},{""x"":937,""y"":178,""t"":446},{""x"":923,""y"":178,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","269","291704","0.0-4.0-2.0-5.17","514","6","","","","","","","","","","","","","","","","","","true","purple","6","0","0","zoom","double"
"","canvas-keyboard-response","270","292713","0.0-4.0-2.0-0.18","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","271","293223","0.0-4.0-2.0-1.18","null","null","","","[""yellow"",""green"",""red"",""cyan""]","","","","","","","","","","","","[{""x"":879,""y"":315,""t"":3},{""x"":892,""y"":379,""t"":37},{""x"":897,""y"":448,""t"":71},{""x"":877,""y"":513,""t"":106},{""x"":862,""y"":561,""t"":140},{""x"":849,""y"":599,""t"":172},{""x"":862,""y"":637,""t"":207},{""x"":863,""y"":690,""t"":242},{""x"":886,""y"":703,""t"":276},{""x"":886,""y"":720,""t"":309},{""x"":886,""y"":748,""t"":343},{""x"":901,""y"":738,""t"":378},{""x"":876,""y"":762,""t"":412},{""x"":891,""y"":721,""t"":446},{""x"":872,""y"":658,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
