"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","251","301416","0.0-4.0-2.0-1.14","null","null","","","[""purple"",""yellow"",""blue"",""red""]","","","","","","","","","","","","[{""x"":1163,""y"":705,""t"":3},{""x"":1089,""y"":741,""t"":38},{""x"":1063,""y"":764,""t"":71},{""x"":1039,""y"":774,""t"":106},{""x"":1004,""y"":768,""t"":142},{""x"":975,""y"":762,""t"":171},{""x"":913,""y"":787,""t"":207},{""x"":885,""y"":753,""t"":242},{""x"":879,""y"":694,""t"":276},{""x"":881,""y"":639,""t"":310},{""x"":896,""y"":645,""t"":345},{""x"":912,""y"":651,""t"":377},{""x"":932,""y"":568,""t"":412},{""x"":933,""y"":524,""t"":445},{""x"":956,""y"":482,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","252","301926","0.0-4.0-2.0-2.14","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8""]","1000","color","4","[{""x"":960,""y"":495,""t"":3},{""x"":984,""y"":515,""t"":39},{""x"":937,""y"":532,""t"":72},{""x"":932,""y"":529,""t"":106},{""x"":965,""y"":561,""t"":139},{""x"":973,""y"":566,""t"":175},{""x"":984,""y"":571,""t"":208},{""x"":1000,""y"":548,""t"":243},{""x"":962,""y"":495,""t"":276},{""x"":955,""y"":500,""t"":310},{""x"":936,""y"":498,""t"":344},{""x"":930,""y"":506,""t"":378},{""x"":918,""y"":516,""t"":412},{""x"":925,""y"":508,""t"":446},{""x"":907,""y"":503,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","253","302432","0.0-4.0-2.0-3.14","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8""]","1000","color","4","[{""x"":897,""y"":481,""t"":3},{""x"":919,""y"":501,""t"":38},{""x"":921,""y"":491,""t"":72},{""x"":860,""y"":550,""t"":107},{""x"":775,""y"":620,""t"":140},{""x"":717,""y"":667,""t"":175},{""x"":706,""y"":703,""t"":209},{""x"":697,""y"":727,""t"":241},{""x"":667,""y"":723,""t"":275},{""x"":674,""y"":735,""t"":311},{""x"":640,""y"":766,""t"":344},{""x"":666,""y"":736,""t"":378},{""x"":632,""y"":789,""t"":411},{""x"":643,""y"":791,""t"":445},{""x"":639,""y"":812,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","254","302942","0.0-4.0-2.0-4.14","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8""]","1000","color","4","[{""x"":645,""y"":783,""t"":3},{""x"":616,""y"":784,""t"":38},{""x"":669,""y"":783,""t"":99},{""x"":713,""y"":772,""t"":112},{""x"":696,""y"":720,""t"":140},{""x"":684,""y"":754,""t"":173},{""x"":701,""y"":780,""t"":207},{""x"":708,""y"":783,""t"":242},{""x"":710,""y"":769,""t"":275},{""x"":729,""y"":756,""t"":309},{""x"":752,""y"":724,""t"":343},{""x"":796,""y"":874,""t"":377},{""x"":850,""y"":907,""t"":411},{""x"":895,""y"":933,""t"":444},{""x"":890,""y"":991,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","255","304533","0.0-4.0-2.0-5.14","586","2","","","","","","","","","","","","","","","","","","false","purple_2","4","0","1","zoom","double"
"","html-keyboard-response","256","305349","0.0-4.0-2.0-6.14-0.14-0.14","313","4","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","257","306354","0.0-4.0-2.0-0.15","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","258","306871","0.0-4.0-2.0-1.15","null","null","","","[""yellow"",""red"",""cyan"",""green""]","","","","","","","","","","","","[{""x"":921,""y"":915,""t"":3},{""x"":924,""y"":814,""t"":39},{""x"":943,""y"":762,""t"":72},{""x"":917,""y"":720,""t"":105},{""x"":907,""y"":705,""t"":140},{""x"":923,""y"":629,""t"":174},{""x"":917,""y"":580,""t"":208},{""x"":911,""y"":587,""t"":243},{""x"":918,""y"":561,""t"":276},{""x"":898,""y"":527,""t"":310},{""x"":897,""y"":521,""t"":353},{""x"":870,""y"":521,""t"":379},{""x"":887,""y"":493,""t"":412},{""x"":890,""y"":492,""t"":446},{""x"":887,""y"":502,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","259","307379","0.0-4.0-2.0-2.15","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8""]","1000","color","4","[{""x"":847,""y"":523,""t"":3},{""x"":818,""y"":598,""t"":38},{""x"":776,""y"":618,""t"":72},{""x"":735,""y"":652,""t"":106},{""x"":729,""y"":708,""t"":139},{""x"":700,""y"":723,""t"":174},{""x"":648,""y"":687,""t"":209},{""x"":622,""y"":711,""t"":242},{""x"":638,""y"":753,""t"":277},{""x"":660,""y"":721,""t"":310},{""x"":640,""y"":734,""t"":342},{""x"":663,""y"":753,""t"":378},{""x"":629,""y"":807,""t"":413},{""x"":644,""y"":762,""t"":446},{""x"":624,""y"":722,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","260","307888","0.0-4.0-2.0-3.15","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8""]","1000","color","4","[{""x"":594,""y"":729,""t"":3},{""x"":630,""y"":698,""t"":39},{""x"":619,""y"":716,""t"":72},{""x"":622,""y"":757,""t"":106},{""x"":610,""y"":753,""t"":140},{""x"":633,""y"":722,""t"":174},{""x"":653,""y"":784,""t"":207},{""x"":657,""y"":793,""t"":241},{""x"":649,""y"":826,""t"":276},{""x"":598,""y"":826,""t"":311},{""x"":645,""y"":808,""t"":344},{""x"":695,""y"":828,""t"":378},{""x"":686,""y"":842,""t"":413},{""x"":667,""y"":848,""t"":445},{""x"":679,""y"":848,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","261","308397","0.0-4.0-2.0-4.15","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8""]","1000","color","4","[{""x"":723,""y"":855,""t"":3},{""x"":802,""y"":871,""t"":38},{""x"":821,""y"":863,""t"":71},{""x"":855,""y"":899,""t"":105},{""x"":889,""y"":938,""t"":139},{""x"":879,""y"":969,""t"":174},{""x"":885,""y"":955,""t"":208},{""x"":914,""y"":929,""t"":243},{""x"":884,""y"":927,""t"":276},{""x"":897,""y"":886,""t"":310},{""x"":906,""y"":855,""t"":344},{""x"":926,""y"":904,""t"":379},{""x"":904,""y"":865,""t"":411},{""x"":868,""y"":885,""t"":445},{""x"":872,""y"":907,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","262","310053","0.0-4.0-2.0-5.15","650","8","","","","","","","","","","","","","","","","","","true","red","8","0","0","trans","single"
"","canvas-keyboard-response","263","311059","0.0-4.0-2.0-0.16","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","264","311565","0.0-4.0-2.0-1.16","null","null","","","[""green"",""blue"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":927,""y"":900,""t"":3},{""x"":928,""y"":831,""t"":38},{""x"":941,""y"":787,""t"":72},{""x"":947,""y"":713,""t"":105},{""x"":953,""y"":706,""t"":140},{""x"":987,""y"":671,""t"":174},{""x"":973,""y"":683,""t"":207},{""x"":983,""y"":635,""t"":241},{""x"":1041,""y"":610,""t"":277},{""x"":1030,""y"":616,""t"":310},{""x"":1028,""y"":578,""t"":344},{""x"":995,""y"":536,""t"":378},{""x"":991,""y"":498,""t"":412},{""x"":994,""y"":470,""t"":446},{""x"":965,""y"":487,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","265","312074","0.0-4.0-2.0-2.16","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8""]","1000","color","4","[{""x"":962,""y"":544,""t"":3},{""x"":953,""y"":538,""t"":38},{""x"":936,""y"":498,""t"":72},{""x"":907,""y"":527,""t"":106},{""x"":914,""y"":530,""t"":141},{""x"":867,""y"":499,""t"":173},{""x"":879,""y"":484,""t"":208},{""x"":891,""y"":560,""t"":241},{""x"":880,""y"":574,""t"":275},{""x"":816,""y"":639,""t"":309},{""x"":776,""y"":670,""t"":345},{""x"":729,""y"":747,""t"":378},{""x"":657,""y"":707,""t"":411},{""x"":601,""y"":733,""t"":445},{""x"":609,""y"":733,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","266","312583","0.0-4.0-2.0-3.16","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8""]","1000","color","4","[{""x"":570,""y"":744,""t"":3},{""x"":556,""y"":703,""t"":40},{""x"":559,""y"":749,""t"":72},{""x"":561,""y"":774,""t"":106},{""x"":569,""y"":765,""t"":141},{""x"":613,""y"":750,""t"":174},{""x"":631,""y"":779,""t"":208},{""x"":698,""y"":794,""t"":242},{""x"":757,""y"":853,""t"":276},{""x"":805,""y"":902,""t"":307},{""x"":842,""y"":917,""t"":344},{""x"":866,""y"":940,""t"":378},{""x"":875,""y"":905,""t"":412},{""x"":897,""y"":923,""t"":446},{""x"":912,""y"":920,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","267","313092","0.0-4.0-2.0-4.16","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8""]","1000","color","4","[{""x"":922,""y"":916,""t"":1},{""x"":968,""y"":913,""t"":37},{""x"":987,""y"":900,""t"":73},{""x"":1046,""y"":845,""t"":106},{""x"":1111,""y"":808,""t"":140},{""x"":1180,""y"":729,""t"":174},{""x"":1229,""y"":662,""t"":207},{""x"":1276,""y"":669,""t"":242},{""x"":1284,""y"":629,""t"":275},{""x"":1269,""y"":667,""t"":310},{""x"":1253,""y"":657,""t"":344},{""x"":1243,""y"":645,""t"":378},{""x"":1222,""y"":679,""t"":411},{""x"":1184,""y"":832,""t"":446},{""x"":1178,""y"":927,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","268","314908","0.0-4.0-2.0-5.16","810","2","","","","","","","","","","","","","","","","","","true","red","2","0","0","trans","double"
"","canvas-keyboard-response","269","315914","0.0-4.0-2.0-0.17","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","270","316420","0.0-4.0-2.0-1.17","null","null","","","[""purple"",""green"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":1060,""y"":920,""t"":3},{""x"":1027,""y"":914,""t"":36},{""x"":1025,""y"":906,""t"":72},{""x"":1028,""y"":881,""t"":106},{""x"":987,""y"":843,""t"":139},{""x"":948,""y"":820,""t"":175},{""x"":926,""y"":833,""t"":208},{""x"":906,""y"":848,""t"":242},{""x"":878,""y"":800,""t"":276},{""x"":878,""y"":758,""t"":310},{""x"":876,""y"":655,""t"":344},{""x"":867,""y"":643,""t"":378},{""x"":862,""y"":635,""t"":409},{""x"":882,""y"":660,""t"":445},{""x"":878,""y"":674,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","271","316928","0.0-4.0-2.0-2.17","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8""]","1000","color","4","[{""x"":915,""y"":647,""t"":3},{""x"":904,""y"":625,""t"":38},{""x"":877,""y"":592,""t"":73},{""x"":879,""y"":526,""t"":106},{""x"":872,""y"":516,""t"":140},{""x"":902,""y"":486,""t"":174},{""x"":915,""y"":462,""t"":207},{""x"":935,""y"":470,""t"":242},{""x"":941,""y"":448,""t"":276},{""x"":945,""y"":432,""t"":308},{""x"":928,""y"":448,""t"":344},{""x"":941,""y"":448,""t"":378},{""x"":933,""y"":476,""t"":411},{""x"":885,""y"":465,""t"":445},{""x"":893,""y"":484,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
