"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","170","204017","0.0-4.0-2.0-2.1","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":834,""y"":617,""t"":3},{""x"":788,""y"":668,""t"":37},{""x"":756,""y"":660,""t"":71},{""x"":782,""y"":686,""t"":106},{""x"":845,""y"":679,""t"":140},{""x"":894,""y"":683,""t"":174},{""x"":948,""y"":644,""t"":208},{""x"":1003,""y"":608,""t"":242},{""x"":1002,""y"":591,""t"":275},{""x"":1037,""y"":609,""t"":309},{""x"":1045,""y"":608,""t"":344},{""x"":1036,""y"":614,""t"":378},{""x"":1028,""y"":615,""t"":412},{""x"":1015,""y"":652,""t"":446},{""x"":1007,""y"":642,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","171","204522","0.0-4.0-2.0-3.1","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":998,""y"":643,""t"":3},{""x"":973,""y"":659,""t"":38},{""x"":935,""y"":701,""t"":72},{""x"":840,""y"":750,""t"":106},{""x"":744,""y"":822,""t"":141},{""x"":621,""y"":897,""t"":174},{""x"":552,""y"":886,""t"":207},{""x"":573,""y"":881,""t"":242},{""x"":617,""y"":880,""t"":276},{""x"":695,""y"":844,""t"":310},{""x"":790,""y"":822,""t"":343},{""x"":894,""y"":825,""t"":377},{""x"":931,""y"":787,""t"":413},{""x"":993,""y"":777,""t"":446},{""x"":1033,""y"":744,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","172","205032","0.0-4.0-2.0-4.1","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":1005,""y"":704,""t"":3},{""x"":867,""y"":757,""t"":39},{""x"":753,""y"":776,""t"":71},{""x"":668,""y"":763,""t"":106},{""x"":669,""y"":779,""t"":140},{""x"":720,""y"":792,""t"":174},{""x"":787,""y"":784,""t"":208},{""x"":860,""y"":762,""t"":241},{""x"":882,""y"":757,""t"":276},{""x"":937,""y"":732,""t"":310},{""x"":1009,""y"":730,""t"":344},{""x"":1034,""y"":745,""t"":378},{""x"":1086,""y"":734,""t"":412},{""x"":1126,""y"":702,""t"":446},{""x"":1151,""y"":679,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","173","206619","0.0-4.0-2.0-5.1","580","2","","","","","","","","","","","","","","","","","","true","red_1","2","0","1","trans","double"
"","canvas-keyboard-response","174","207625","0.0-4.0-2.0-0.2","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","175","208131","0.0-4.0-2.0-1.2","null","null","","","[""yellow"",""blue"",""red"",""cyan""]","","","","","","","","","","","","[{""x"":1147,""y"":678,""t"":3},{""x"":1186,""y"":684,""t"":37},{""x"":1205,""y"":672,""t"":72},{""x"":1184,""y"":688,""t"":107},{""x"":1177,""y"":695,""t"":140},{""x"":1078,""y"":739,""t"":174},{""x"":928,""y"":790,""t"":208},{""x"":800,""y"":850,""t"":242},{""x"":792,""y"":823,""t"":276},{""x"":808,""y"":812,""t"":310},{""x"":818,""y"":791,""t"":341},{""x"":880,""y"":760,""t"":378},{""x"":939,""y"":732,""t"":412},{""x"":1014,""y"":676,""t"":446},{""x"":1027,""y"":615,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","176","208643","0.0-4.0-2.0-2.2","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":1057,""y"":583,""t"":3},{""x"":1131,""y"":568,""t"":37},{""x"":1145,""y"":519,""t"":72},{""x"":1145,""y"":441,""t"":105},{""x"":1160,""y"":391,""t"":140},{""x"":1172,""y"":340,""t"":175},{""x"":1138,""y"":311,""t"":208},{""x"":1130,""y"":329,""t"":240},{""x"":1107,""y"":459,""t"":276},{""x"":1017,""y"":603,""t"":311},{""x"":917,""y"":700,""t"":344},{""x"":902,""y"":729,""t"":379},{""x"":871,""y"":758,""t"":413},{""x"":909,""y"":755,""t"":446},{""x"":924,""y"":680,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","177","209150","0.0-4.0-2.0-3.2","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":960,""y"":690,""t"":3},{""x"":976,""y"":630,""t"":38},{""x"":975,""y"":624,""t"":72},{""x"":1003,""y"":575,""t"":106},{""x"":1007,""y"":510,""t"":140},{""x"":1047,""y"":451,""t"":173},{""x"":1096,""y"":441,""t"":207},{""x"":1081,""y"":428,""t"":241},{""x"":1072,""y"":399,""t"":277},{""x"":1082,""y"":396,""t"":310},{""x"":1085,""y"":356,""t"":344},{""x"":1102,""y"":365,""t"":390},{""x"":1115,""y"":348,""t"":416},{""x"":1133,""y"":367,""t"":446},{""x"":1138,""y"":406,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","178","209658","0.0-4.0-2.0-4.2","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":1096,""y"":381,""t"":3},{""x"":1067,""y"":394,""t"":38},{""x"":1027,""y"":401,""t"":72},{""x"":1030,""y"":462,""t"":106},{""x"":1013,""y"":497,""t"":140},{""x"":977,""y"":490,""t"":174},{""x"":990,""y"":509,""t"":208},{""x"":969,""y"":527,""t"":243},{""x"":984,""y"":545,""t"":276},{""x"":976,""y"":522,""t"":310},{""x"":966,""y"":492,""t"":344},{""x"":964,""y"":463,""t"":377},{""x"":977,""y"":473,""t"":412},{""x"":1007,""y"":482,""t"":446},{""x"":986,""y"":499,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","179","211409","0.0-4.0-2.0-5.2","748","6","","","","","","","","","","","","","","","","","","true","red_2","6","0","1","zoom","double"
"","canvas-keyboard-response","180","212415","0.0-4.0-2.0-0.3","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","181","212924","0.0-4.0-2.0-1.3","null","null","","","[""red"",""yellow"",""green"",""purple""]","","","","","","","","","","","","[{""x"":1041,""y"":544,""t"":3},{""x"":1043,""y"":567,""t"":38},{""x"":1065,""y"":598,""t"":72},{""x"":1109,""y"":641,""t"":106},{""x"":1084,""y"":666,""t"":140},{""x"":1049,""y"":621,""t"":174},{""x"":1022,""y"":626,""t"":207},{""x"":1018,""y"":664,""t"":242},{""x"":1009,""y"":673,""t"":276},{""x"":1008,""y"":665,""t"":309},{""x"":1012,""y"":674,""t"":344},{""x"":1007,""y"":675,""t"":377},{""x"":1027,""y"":630,""t"":412},{""x"":1055,""y"":545,""t"":447},{""x"":1072,""y"":498,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","182","213429","0.0-4.0-2.0-2.3","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":1069,""y"":528,""t"":3},{""x"":986,""y"":599,""t"":39},{""x"":847,""y"":643,""t"":72},{""x"":751,""y"":651,""t"":106},{""x"":733,""y"":664,""t"":141},{""x"":764,""y"":699,""t"":173},{""x"":792,""y"":647,""t"":208},{""x"":830,""y"":578,""t"":242},{""x"":870,""y"":516,""t"":275},{""x"":885,""y"":508,""t"":310},{""x"":932,""y"":473,""t"":344},{""x"":958,""y"":448,""t"":377},{""x"":950,""y"":375,""t"":412},{""x"":976,""y"":319,""t"":445},{""x"":1003,""y"":294,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","183","213939","0.0-4.0-2.0-3.3","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":1025,""y"":276,""t"":1},{""x"":930,""y"":353,""t"":38},{""x"":844,""y"":391,""t"":73},{""x"":772,""y"":425,""t"":104},{""x"":715,""y"":466,""t"":141},{""x"":732,""y"":535,""t"":173},{""x"":740,""y"":576,""t"":208},{""x"":716,""y"":609,""t"":243},{""x"":650,""y"":656,""t"":275},{""x"":645,""y"":680,""t"":310},{""x"":700,""y"":738,""t"":344},{""x"":733,""y"":735,""t"":378},{""x"":792,""y"":736,""t"":412},{""x"":826,""y"":696,""t"":445},{""x"":847,""y"":662,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","184","214447","0.0-4.0-2.0-4.3","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":863,""y"":633,""t"":1},{""x"":856,""y"":630,""t"":38},{""x"":881,""y"":590,""t"":73},{""x"":877,""y"":529,""t"":106},{""x"":895,""y"":529,""t"":140},{""x"":889,""y"":596,""t"":174},{""x"":908,""y"":599,""t"":208},{""x"":900,""y"":648,""t"":242},{""x"":908,""y"":650,""t"":276},{""x"":941,""y"":694,""t"":309},{""x"":1046,""y"":705,""t"":344},{""x"":1100,""y"":723,""t"":379},{""x"":1168,""y"":742,""t"":411},{""x"":1222,""y"":748,""t"":446},{""x"":1253,""y"":707,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","185","216016","0.0-4.0-2.0-5.3","564","4","","","","","","","","","","","","","","","","","","true","red","4","1","0","trans","double"
"","canvas-keyboard-response","186","217022","0.0-4.0-2.0-0.4","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","187","217529","0.0-4.0-2.0-1.4","null","null","","","[""yellow"",""cyan"",""green"",""blue""]","","","","","","","","","","","","[{""x"":1017,""y"":745,""t"":3},{""x"":815,""y"":790,""t"":38},{""x"":707,""y"":850,""t"":72},{""x"":641,""y"":882,""t"":106},{""x"":646,""y"":846,""t"":140},{""x"":670,""y"":827,""t"":174},{""x"":739,""y"":800,""t"":208},{""x"":772,""y"":721,""t"":242},{""x"":815,""y"":641,""t"":276},{""x"":861,""y"":562,""t"":309},{""x"":914,""y"":523,""t"":345},{""x"":911,""y"":525,""t"":378},{""x"":950,""y"":517,""t"":411},{""x"":985,""y"":531,""t"":447},{""x"":1020,""y"":560,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","188","218038","0.0-4.0-2.0-2.4","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":1031,""y"":531,""t"":3},{""x"":1030,""y"":525,""t"":37},{""x"":1067,""y"":526,""t"":72},{""x"":1104,""y"":550,""t"":106},{""x"":1147,""y"":572,""t"":145},{""x"":1148,""y"":590,""t"":173},{""x"":1172,""y"":575,""t"":208},{""x"":1173,""y"":610,""t"":241},{""x"":1215,""y"":613,""t"":276},{""x"":1229,""y"":623,""t"":310},{""x"":1199,""y"":601,""t"":344},{""x"":1170,""y"":582,""t"":376},{""x"":1214,""y"":568,""t"":412},{""x"":1233,""y"":606,""t"":446},{""x"":1227,""y"":602,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","189","218547","0.0-4.0-2.0-3.4","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":1254,""y"":580,""t"":3},{""x"":1259,""y"":614,""t"":38},{""x"":1246,""y"":654,""t"":71},{""x"":1255,""y"":686,""t"":106},{""x"":1244,""y"":716,""t"":140},{""x"":1171,""y"":713,""t"":173},{""x"":1193,""y"":698,""t"":208},{""x"":1216,""y"":666,""t"":243},{""x"":1199,""y"":633,""t"":274},{""x"":1173,""y"":599,""t"":311},{""x"":1169,""y"":611,""t"":344},{""x"":1150,""y"":553,""t"":378},{""x"":1144,""y"":536,""t"":412},{""x"":1155,""y"":555,""t"":446},{""x"":1146,""y"":551,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","190","219052","0.0-4.0-2.0-4.4","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":1172,""y"":507,""t"":3},{""x"":1168,""y"":490,""t"":38},{""x"":1165,""y"":484,""t"":72},{""x"":1166,""y"":495,""t"":106},{""x"":1122,""y"":438,""t"":140},{""x"":1061,""y"":463,""t"":173},{""x"":1036,""y"":477,""t"":207},{""x"":1001,""y"":477,""t"":242},{""x"":971,""y"":485,""t"":276},{""x"":952,""y"":495,""t"":309},{""x"":928,""y"":609,""t"":343},{""x"":810,""y"":726,""t"":377},{""x"":704,""y"":802,""t"":412},{""x"":688,""y"":808,""t"":446},{""x"":687,""y"":786,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
