"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","265","289657","0.0-4.0-2.0-4.17","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":592,""y"":579,""t"":3},{""x"":631,""y"":638,""t"":38},{""x"":637,""y"":669,""t"":72},{""x"":679,""y"":704,""t"":106},{""x"":764,""y"":790,""t"":140},{""x"":829,""y"":815,""t"":175},{""x"":872,""y"":868,""t"":208},{""x"":955,""y"":938,""t"":242},{""x"":1027,""y"":963,""t"":275},{""x"":1108,""y"":1009,""t"":311},{""x"":1172,""y"":1044,""t"":342},{""x"":1182,""y"":1081,""t"":377},{""x"":1207,""y"":1089,""t"":412},{""x"":1224,""y"":1056,""t"":446},{""x"":1218,""y"":970,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","266","291641","0.0-4.0-2.0-5.17","978","4","","","","","","","","","","","","","","","","","","true","green_1","4","0","1","zoom","single"
"","canvas-keyboard-response","267","292648","0.0-4.0-2.0-0.18","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","268","293158","0.0-4.0-2.0-1.18","null","null","","","[""blue"",""purple"",""cyan"",""green""]","","","","","","","","","","","","[{""x"":1186,""y"":913,""t"":3},{""x"":1160,""y"":903,""t"":42},{""x"":1156,""y"":923,""t"":71},{""x"":1139,""y"":972,""t"":106},{""x"":1122,""y"":990,""t"":140},{""x"":1099,""y"":989,""t"":174},{""x"":1052,""y"":930,""t"":207},{""x"":1017,""y"":916,""t"":242},{""x"":985,""y"":897,""t"":275},{""x"":1004,""y"":941,""t"":310},{""x"":969,""y"":932,""t"":343},{""x"":932,""y"":910,""t"":378},{""x"":939,""y"":927,""t"":411},{""x"":946,""y"":922,""t"":444},{""x"":940,""y"":948,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","269","293665","0.0-4.0-2.0-2.18","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":945,""y"":959,""t"":3},{""x"":895,""y"":897,""t"":37},{""x"":903,""y"":895,""t"":73},{""x"":851,""y"":854,""t"":106},{""x"":827,""y"":846,""t"":140},{""x"":795,""y"":789,""t"":174},{""x"":780,""y"":753,""t"":207},{""x"":781,""y"":739,""t"":241},{""x"":796,""y"":729,""t"":276},{""x"":773,""y"":731,""t"":310},{""x"":730,""y"":752,""t"":345},{""x"":696,""y"":772,""t"":378},{""x"":617,""y"":741,""t"":412},{""x"":618,""y"":760,""t"":446},{""x"":593,""y"":772,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","270","294173","0.0-4.0-2.0-3.18","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":608,""y"":808,""t"":3},{""x"":598,""y"":810,""t"":39},{""x"":603,""y"":806,""t"":73},{""x"":612,""y"":779,""t"":106},{""x"":585,""y"":783,""t"":140},{""x"":577,""y"":779,""t"":175},{""x"":582,""y"":777,""t"":208},{""x"":604,""y"":798,""t"":242},{""x"":606,""y"":795,""t"":275},{""x"":699,""y"":840,""t"":310},{""x"":881,""y"":838,""t"":343},{""x"":1002,""y"":851,""t"":378},{""x"":1103,""y"":819,""t"":412},{""x"":1172,""y"":793,""t"":445},{""x"":1167,""y"":718,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","271","294678","0.0-4.0-2.0-4.18","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":1114,""y"":638,""t"":3},{""x"":1063,""y"":566,""t"":38},{""x"":1033,""y"":503,""t"":71},{""x"":1009,""y"":445,""t"":107},{""x"":1012,""y"":432,""t"":140},{""x"":1004,""y"":391,""t"":174},{""x"":964,""y"":371,""t"":207},{""x"":945,""y"":397,""t"":242},{""x"":973,""y"":581,""t"":276},{""x"":1022,""y"":773,""t"":310},{""x"":1057,""y"":940,""t"":343},{""x"":1068,""y"":1039,""t"":378},{""x"":1063,""y"":1135,""t"":412},{""x"":1068,""y"":1181,""t"":446},{""x"":1043,""y"":1050,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","272","296272","0.0-4.0-2.0-5.18","588","8","","","","","","","","","","","","","","","","","","true","purple","8","1","0","zoom","single"
"","canvas-keyboard-response","273","297281","0.0-4.0-2.0-0.19","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","274","297793","0.0-4.0-2.0-1.19","null","null","","","[""red"",""green"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":1012,""y"":949,""t"":4},{""x"":972,""y"":863,""t"":46},{""x"":938,""y"":790,""t"":69},{""x"":937,""y"":768,""t"":107},{""x"":908,""y"":696,""t"":138},{""x"":916,""y"":657,""t"":174},{""x"":922,""y"":641,""t"":208},{""x"":930,""y"":652,""t"":241},{""x"":937,""y"":619,""t"":276},{""x"":946,""y"":614,""t"":310},{""x"":954,""y"":612,""t"":343},{""x"":880,""y"":617,""t"":378},{""x"":803,""y"":610,""t"":412},{""x"":732,""y"":590,""t"":446},{""x"":681,""y"":578,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","275","298302","0.0-4.0-2.0-2.19","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":633,""y"":592,""t"":3},{""x"":596,""y"":606,""t"":35},{""x"":568,""y"":576,""t"":72},{""x"":554,""y"":593,""t"":105},{""x"":567,""y"":626,""t"":139},{""x"":596,""y"":696,""t"":175},{""x"":646,""y"":759,""t"":208},{""x"":715,""y"":859,""t"":242},{""x"":826,""y"":981,""t"":276},{""x"":880,""y"":1002,""t"":310},{""x"":936,""y"":1036,""t"":345},{""x"":983,""y"":1054,""t"":378},{""x"":1007,""y"":1065,""t"":412},{""x"":1027,""y"":1061,""t"":446},{""x"":1037,""y"":1061,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","276","298809","0.0-4.0-2.0-3.19","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":1059,""y"":1058,""t"":3},{""x"":1084,""y"":1096,""t"":38},{""x"":1103,""y"":1092,""t"":73},{""x"":1059,""y"":985,""t"":106},{""x"":1052,""y"":895,""t"":139},{""x"":1033,""y"":807,""t"":173},{""x"":979,""y"":698,""t"":209},{""x"":976,""y"":644,""t"":241},{""x"":936,""y"":551,""t"":276},{""x"":909,""y"":493,""t"":311},{""x"":921,""y"":442,""t"":344},{""x"":950,""y"":401,""t"":377},{""x"":1033,""y"":401,""t"":411},{""x"":1127,""y"":415,""t"":446},{""x"":1204,""y"":457,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","277","299319","0.0-4.0-2.0-4.19","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":1297,""y"":544,""t"":3},{""x"":1347,""y"":554,""t"":38},{""x"":1370,""y"":564,""t"":72},{""x"":1389,""y"":569,""t"":106},{""x"":1370,""y"":578,""t"":140},{""x"":1279,""y"":548,""t"":174},{""x"":1168,""y"":518,""t"":207},{""x"":1063,""y"":485,""t"":241},{""x"":973,""y"":452,""t"":276},{""x"":904,""y"":421,""t"":310},{""x"":844,""y"":417,""t"":344},{""x"":790,""y"":405,""t"":377},{""x"":696,""y"":472,""t"":411},{""x"":623,""y"":548,""t"":446},{""x"":586,""y"":579,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","278","300832","0.0-4.0-2.0-5.19","507","6","","","","","","","","","","","","","","","","","","true","yellow_1","6","0","1","zoom","single"
"","canvas-keyboard-response","279","301840","0.0-4.0-2.0-0.20","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","280","302350","0.0-4.0-2.0-1.20","null","null","","","[""yellow"",""cyan"",""red"",""green""]","","","","","","","","","","","","[{""x"":651,""y"":684,""t"":4},{""x"":717,""y"":744,""t"":46},{""x"":786,""y"":805,""t"":72},{""x"":848,""y"":886,""t"":106},{""x"":873,""y"":910,""t"":139},{""x"":919,""y"":897,""t"":175},{""x"":917,""y"":863,""t"":209},{""x"":954,""y"":861,""t"":242},{""x"":959,""y"":862,""t"":277},{""x"":974,""y"":849,""t"":310},{""x"":994,""y"":824,""t"":344},{""x"":964,""y"":780,""t"":378},{""x"":1001,""y"":831,""t"":412},{""x"":1063,""y"":793,""t"":446},{""x"":1116,""y"":763,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","281","302860","0.0-4.0-2.0-2.20","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":1150,""y"":732,""t"":3},{""x"":1179,""y"":714,""t"":38},{""x"":1208,""y"":681,""t"":72},{""x"":1232,""y"":647,""t"":106},{""x"":1237,""y"":610,""t"":139},{""x"":1241,""y"":572,""t"":173},{""x"":1278,""y"":583,""t"":208},{""x"":1307,""y"":594,""t"":239},{""x"":1340,""y"":607,""t"":276},{""x"":1362,""y"":606,""t"":310},{""x"":1377,""y"":587,""t"":344},{""x"":1382,""y"":600,""t"":378},{""x"":1376,""y"":601,""t"":412},{""x"":1379,""y"":620,""t"":445},{""x"":1360,""y"":634,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","282","303368","0.0-4.0-2.0-3.20","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":1348,""y"":665,""t"":19},{""x"":1337,""y"":690,""t"":39},{""x"":1353,""y"":737,""t"":73},{""x"":1358,""y"":717,""t"":107},{""x"":1362,""y"":698,""t"":138},{""x"":1334,""y"":693,""t"":174},{""x"":1227,""y"":776,""t"":207},{""x"":1105,""y"":825,""t"":241},{""x"":1008,""y"":895,""t"":276},{""x"":893,""y"":884,""t"":310},{""x"":807,""y"":882,""t"":344},{""x"":763,""y"":921,""t"":378},{""x"":752,""y"":962,""t"":411},{""x"":735,""y"":981,""t"":446},{""x"":750,""y"":1011,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","283","303873","0.0-4.0-2.0-4.20","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":745,""y"":1030,""t"":1},{""x"":750,""y"":1027,""t"":38},{""x"":755,""y"":1037,""t"":72},{""x"":757,""y"":1031,""t"":106},{""x"":832,""y"":1103,""t"":140},{""x"":867,""y"":1140,""t"":174},{""x"":892,""y"":1147,""t"":207},{""x"":912,""y"":1151,""t"":242},{""x"":933,""y"":1146,""t"":276},{""x"":941,""y"":1132,""t"":309},{""x"":931,""y"":1098,""t"":345},{""x"":905,""y"":1028,""t"":378},{""x"":842,""y"":959,""t"":413},{""x"":869,""y"":968,""t"":446},{""x"":876,""y"":952,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","284","305489","0.0-4.0-2.0-5.20","609","8","","","","","","","","","","","","","","","","","","true","cyan_2","8","0","1","trans","single"
"","canvas-keyboard-response","285","306497","0.0-4.0-2.0-0.21","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","286","307007","0.0-4.0-2.0-1.21","null","null","","","[""red"",""yellow"",""green"",""purple""]","","","","","","","","","","","","[{""x"":913,""y"":896,""t"":4},{""x"":946,""y"":847,""t"":42},{""x"":973,""y"":803,""t"":70},{""x"":1010,""y"":774,""t"":105},{""x"":1041,""y"":776,""t"":140},{""x"":1084,""y"":759,""t"":173},{""x"":1095,""y"":760,""t"":208},{""x"":1108,""y"":780,""t"":241},{""x"":1093,""y"":764,""t"":276},{""x"":1073,""y"":754,""t"":310},{""x"":1078,""y"":778,""t"":343},{""x"":1063,""y"":754,""t"":378},{""x"":1033,""y"":719,""t"":412},{""x"":1046,""y"":751,""t"":446},{""x"":1019,""y"":732,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","287","307514","0.0-4.0-2.0-2.21","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":1021,""y"":701,""t"":3},{""x"":1045,""y"":768,""t"":38},{""x"":1030,""y"":792,""t"":72},{""x"":1035,""y"":805,""t"":105},{""x"":1033,""y"":785,""t"":140},{""x"":1026,""y"":771,""t"":174},{""x"":1048,""y"":790,""t"":208},{""x"":985,""y"":789,""t"":242},{""x"":905,""y"":797,""t"":276},{""x"":830,""y"":759,""t"":310},{""x"":748,""y"":717,""t"":344},{""x"":700,""y"":704,""t"":378},{""x"":666,""y"":700,""t"":411},{""x"":636,""y"":698,""t"":446},{""x"":603,""y"":700,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
