"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","251","334312","0.0-4.0-2.0-2.15","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","color","4","[{""x"":922,""y"":685,""t"":3},{""x"":943,""y"":676,""t"":39},{""x"":943,""y"":663,""t"":72},{""x"":923,""y"":673,""t"":105},{""x"":912,""y"":647,""t"":141},{""x"":931,""y"":645,""t"":174},{""x"":937,""y"":660,""t"":209},{""x"":926,""y"":691,""t"":242},{""x"":941,""y"":722,""t"":275},{""x"":940,""y"":740,""t"":313},{""x"":960,""y"":733,""t"":343},{""x"":945,""y"":723,""t"":378},{""x"":983,""y"":709,""t"":412},{""x"":1005,""y"":710,""t"":446},{""x"":1003,""y"":696,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","252","334820","0.0-4.0-2.0-3.15","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","color","4","[{""x"":1016,""y"":658,""t"":3},{""x"":1037,""y"":666,""t"":39},{""x"":1009,""y"":683,""t"":73},{""x"":1030,""y"":684,""t"":118},{""x"":1025,""y"":695,""t"":145},{""x"":1014,""y"":707,""t"":174},{""x"":1039,""y"":696,""t"":208},{""x"":1032,""y"":671,""t"":242},{""x"":1056,""y"":658,""t"":276},{""x"":1038,""y"":687,""t"":310},{""x"":1020,""y"":688,""t"":343},{""x"":1001,""y"":679,""t"":378},{""x"":979,""y"":696,""t"":412},{""x"":954,""y"":720,""t"":443},{""x"":964,""y"":728,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","253","335326","0.0-4.0-2.0-4.15","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","color","4","[{""x"":966,""y"":736,""t"":3},{""x"":953,""y"":749,""t"":40},{""x"":961,""y"":745,""t"":73},{""x"":940,""y"":723,""t"":106},{""x"":932,""y"":717,""t"":139},{""x"":926,""y"":739,""t"":174},{""x"":908,""y"":745,""t"":209},{""x"":886,""y"":762,""t"":242},{""x"":900,""y"":770,""t"":276},{""x"":909,""y"":758,""t"":310},{""x"":880,""y"":757,""t"":342},{""x"":882,""y"":733,""t"":378},{""x"":871,""y"":752,""t"":411},{""x"":903,""y"":709,""t"":447},{""x"":927,""y"":678,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","254","336769","0.0-4.0-2.0-5.15","438","6","","","","","","","","","","","","","","","","","","true","cyan_1","6","0","1","zoom","double"
"","canvas-keyboard-response","255","337774","0.0-4.0-2.0-0.16","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","256","338283","0.0-4.0-2.0-1.16","null","null","","","[""yellow"",""red"",""cyan"",""blue""]","","","","","","","","","","","","[{""x"":914,""y"":676,""t"":3},{""x"":922,""y"":687,""t"":38},{""x"":939,""y"":671,""t"":72},{""x"":954,""y"":675,""t"":106},{""x"":926,""y"":655,""t"":140},{""x"":942,""y"":623,""t"":174},{""x"":967,""y"":598,""t"":208},{""x"":989,""y"":596,""t"":241},{""x"":962,""y"":631,""t"":275},{""x"":972,""y"":622,""t"":310},{""x"":984,""y"":621,""t"":344},{""x"":983,""y"":626,""t"":383},{""x"":951,""y"":645,""t"":409},{""x"":934,""y"":648,""t"":446},{""x"":937,""y"":644,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","257","338791","0.0-4.0-2.0-2.16","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","color","4","[{""x"":940,""y"":641,""t"":1},{""x"":947,""y"":618,""t"":39},{""x"":962,""y"":643,""t"":71},{""x"":953,""y"":660,""t"":106},{""x"":952,""y"":683,""t"":141},{""x"":950,""y"":674,""t"":174},{""x"":938,""y"":693,""t"":208},{""x"":971,""y"":676,""t"":242},{""x"":959,""y"":687,""t"":275},{""x"":944,""y"":663,""t"":310},{""x"":928,""y"":673,""t"":344},{""x"":926,""y"":633,""t"":378},{""x"":924,""y"":599,""t"":409},{""x"":912,""y"":590,""t"":446},{""x"":904,""y"":568,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","258","339300","0.0-4.0-2.0-3.16","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","color","4","[{""x"":906,""y"":560,""t"":3},{""x"":906,""y"":516,""t"":38},{""x"":885,""y"":480,""t"":71},{""x"":891,""y"":508,""t"":106},{""x"":920,""y"":483,""t"":140},{""x"":868,""y"":485,""t"":174},{""x"":867,""y"":512,""t"":207},{""x"":856,""y"":502,""t"":242},{""x"":847,""y"":521,""t"":276},{""x"":851,""y"":546,""t"":308},{""x"":879,""y"":583,""t"":344},{""x"":895,""y"":639,""t"":379},{""x"":890,""y"":698,""t"":412},{""x"":870,""y"":748,""t"":446},{""x"":885,""y"":747,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","259","339808","0.0-4.0-2.0-4.16","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","color","4","[{""x"":888,""y"":775,""t"":3},{""x"":883,""y"":815,""t"":38},{""x"":880,""y"":835,""t"":72},{""x"":903,""y"":809,""t"":106},{""x"":892,""y"":826,""t"":139},{""x"":885,""y"":845,""t"":174},{""x"":897,""y"":815,""t"":208},{""x"":909,""y"":808,""t"":241},{""x"":926,""y"":793,""t"":276},{""x"":913,""y"":814,""t"":310},{""x"":944,""y"":772,""t"":344},{""x"":963,""y"":764,""t"":378},{""x"":951,""y"":726,""t"":412},{""x"":965,""y"":717,""t"":447},{""x"":987,""y"":673,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","260","341706","0.0-4.0-2.0-5.16","892","8","","","","","","","","","","","","","","","","","","true","red_2","8","0","1","zoom","double"
"","canvas-keyboard-response","261","342714","0.0-4.0-2.0-0.17","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","262","343220","0.0-4.0-2.0-1.17","null","null","","","[""green"",""yellow"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":1014,""y"":634,""t"":3},{""x"":975,""y"":626,""t"":38},{""x"":976,""y"":629,""t"":72},{""x"":963,""y"":626,""t"":106},{""x"":957,""y"":643,""t"":139},{""x"":930,""y"":663,""t"":173},{""x"":952,""y"":640,""t"":208},{""x"":936,""y"":678,""t"":242},{""x"":934,""y"":670,""t"":275},{""x"":960,""y"":661,""t"":309},{""x"":979,""y"":647,""t"":341},{""x"":985,""y"":651,""t"":377},{""x"":961,""y"":667,""t"":412},{""x"":943,""y"":699,""t"":446},{""x"":952,""y"":700,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","263","343728","0.0-4.0-2.0-2.17","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","color","4","[{""x"":961,""y"":693,""t"":3},{""x"":948,""y"":704,""t"":38},{""x"":968,""y"":707,""t"":72},{""x"":966,""y"":712,""t"":106},{""x"":959,""y"":706,""t"":140},{""x"":959,""y"":718,""t"":175},{""x"":953,""y"":756,""t"":208},{""x"":949,""y"":788,""t"":240},{""x"":941,""y"":756,""t"":277},{""x"":941,""y"":776,""t"":310},{""x"":935,""y"":769,""t"":344},{""x"":950,""y"":746,""t"":378},{""x"":966,""y"":726,""t"":412},{""x"":949,""y"":718,""t"":446},{""x"":939,""y"":705,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","264","344236","0.0-4.0-2.0-3.17","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","color","4","[{""x"":934,""y"":730,""t"":3},{""x"":942,""y"":699,""t"":38},{""x"":934,""y"":706,""t"":72},{""x"":931,""y"":684,""t"":106},{""x"":913,""y"":684,""t"":138},{""x"":922,""y"":698,""t"":173},{""x"":918,""y"":704,""t"":208},{""x"":910,""y"":706,""t"":241},{""x"":940,""y"":689,""t"":276},{""x"":937,""y"":720,""t"":317},{""x"":963,""y"":686,""t"":345},{""x"":958,""y"":695,""t"":377},{""x"":981,""y"":682,""t"":412},{""x"":989,""y"":666,""t"":446},{""x"":980,""y"":663,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","265","344746","0.0-4.0-2.0-4.17","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","color","4","[{""x"":978,""y"":679,""t"":3},{""x"":989,""y"":672,""t"":38},{""x"":995,""y"":687,""t"":72},{""x"":995,""y"":697,""t"":106},{""x"":987,""y"":700,""t"":139},{""x"":977,""y"":705,""t"":174},{""x"":947,""y"":730,""t"":208},{""x"":926,""y"":760,""t"":241},{""x"":911,""y"":746,""t"":276},{""x"":903,""y"":757,""t"":311},{""x"":929,""y"":760,""t"":344},{""x"":948,""y"":747,""t"":378},{""x"":945,""y"":749,""t"":412},{""x"":936,""y"":745,""t"":447},{""x"":968,""y"":711,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","266","346714","0.0-4.0-2.0-5.17","961","4","","","","","","","","","","","","","","","","","","false","cyan","2","0","0","trans","double"
"","html-keyboard-response","267","347715","0.0-4.0-2.0-6.17-0.17-0.17","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","268","348722","0.0-4.0-2.0-0.18","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","269","349228","0.0-4.0-2.0-1.18","null","null","","","[""red"",""green"",""blue"",""cyan""]","","","","","","","","","","","","[{""x"":975,""y"":684,""t"":3},{""x"":972,""y"":679,""t"":38},{""x"":967,""y"":666,""t"":72},{""x"":956,""y"":680,""t"":106},{""x"":931,""y"":692,""t"":140},{""x"":957,""y"":650,""t"":174},{""x"":945,""y"":626,""t"":208},{""x"":945,""y"":637,""t"":242},{""x"":926,""y"":682,""t"":275},{""x"":941,""y"":625,""t"":310},{""x"":911,""y"":653,""t"":344},{""x"":923,""y"":649,""t"":378},{""x"":906,""y"":649,""t"":411},{""x"":913,""y"":671,""t"":446},{""x"":922,""y"":703,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","270","349737","0.0-4.0-2.0-2.18","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","color","4","[{""x"":926,""y"":689,""t"":3},{""x"":879,""y"":728,""t"":39},{""x"":886,""y"":693,""t"":72},{""x"":895,""y"":693,""t"":107},{""x"":912,""y"":660,""t"":140},{""x"":926,""y"":660,""t"":172},{""x"":925,""y"":645,""t"":208},{""x"":884,""y"":690,""t"":242},{""x"":900,""y"":682,""t"":276},{""x"":914,""y"":675,""t"":310},{""x"":922,""y"":654,""t"":344},{""x"":913,""y"":595,""t"":377},{""x"":898,""y"":561,""t"":412},{""x"":841,""y"":524,""t"":446},{""x"":786,""y"":563,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","271","350244","0.0-4.0-2.0-3.18","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","color","4","[{""x"":783,""y"":548,""t"":3},{""x"":768,""y"":533,""t"":37},{""x"":728,""y"":536,""t"":71},{""x"":726,""y"":503,""t"":106},{""x"":700,""y"":504,""t"":141},{""x"":680,""y"":511,""t"":174},{""x"":676,""y"":522,""t"":208},{""x"":651,""y"":524,""t"":241},{""x"":674,""y"":547,""t"":276},{""x"":739,""y"":559,""t"":309},{""x"":832,""y"":514,""t"":344},{""x"":897,""y"":539,""t"":377},{""x"":921,""y"":517,""t"":413},{""x"":969,""y"":487,""t"":446},{""x"":970,""y"":454,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
