"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","73","153553","0.0-6.0-2.0-1.20","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","2","","[{""x"":812,""y"":470,""t"":5},{""x"":843,""y"":451,""t"":46},{""x"":867,""y"":434,""t"":74},{""x"":875,""y"":424,""t"":106},{""x"":891,""y"":424,""t"":150},{""x"":915,""y"":413,""t"":179},{""x"":914,""y"":393,""t"":209},{""x"":910,""y"":391,""t"":244},{""x"":914,""y"":395,""t"":277},{""x"":901,""y"":382,""t"":323},{""x"":886,""y"":374,""t"":352},{""x"":846,""y"":379,""t"":379},{""x"":801,""y"":374,""t"":418},{""x"":752,""y"":397,""t"":446},{""x"":725,""y"":398,""t"":481},{""x"":713,""y"":402,""t"":526},{""x"":685,""y"":410,""t"":555},{""x"":679,""y"":391,""t"":584},{""x"":669,""y"":404,""t"":617},{""x"":676,""y"":386,""t"":651},{""x"":679,""y"":352,""t"":698},{""x"":653,""y"":373,""t"":725},{""x"":643,""y"":344,""t"":753},{""x"":650,""y"":342,""t"":792},{""x"":648,""y"":373,""t"":822},{""x"":653,""y"":368,""t"":854},{""x"":645,""y"":373,""t"":894},{""x"":640,""y"":389,""t"":920},{""x"":646,""y"":364,""t"":959},{""x"":653,""y"":342,""t"":988},{""x"":657,""y"":329,""t"":1026},{""x"":660,""y"":328,""t"":1058},{""x"":683,""y"":330,""t"":1102},{""x"":708,""y"":348,""t"":1127},{""x"":724,""y"":368,""t"":1160},{""x"":736,""y"":349,""t"":1198},{""x"":739,""y"":316,""t"":1228},{""x"":736,""y"":346,""t"":1262},{""x"":750,""y"":363,""t"":1308},{""x"":871,""y"":366,""t"":1338},{""x"":999,""y"":400,""t"":1366},{""x"":1114,""y"":444,""t"":1398},{""x"":1198,""y"":477,""t"":1433},{""x"":1256,""y"":480,""t"":1479},{""x"":1301,""y"":506,""t"":1507},{""x"":1329,""y"":517,""t"":1535},{""x"":1361,""y"":508,""t"":1567},{""x"":1371,""y"":516,""t"":1602},{""x"":1366,""y"":502,""t"":1650},{""x"":1357,""y"":498,""t"":1673},{""x"":1363,""y"":499,""t"":1704},{""x"":1364,""y"":485,""t"":1744},{""x"":1352,""y"":480,""t"":1772},{""x"":1348,""y"":478,""t"":1806},{""x"":1339,""y"":464,""t"":1852},{""x"":1331,""y"":456,""t"":1879},{""x"":1336,""y"":476,""t"":1907},{""x"":1329,""y"":473,""t"":1946},{""x"":1311,""y"":459,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","74","155671","0.0-6.0-2.0-2.20","","","","","599","4","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","75","156681","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","76","158690","0.0-6.0-2.0-1.21","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","2","","[{""x"":1233,""y"":463,""t"":5},{""x"":1162,""y"":455,""t"":40},{""x"":1115,""y"":453,""t"":73},{""x"":1069,""y"":440,""t"":121},{""x"":1042,""y"":426,""t"":139},{""x"":1011,""y"":414,""t"":183},{""x"":976,""y"":421,""t"":211},{""x"":933,""y"":418,""t"":243},{""x"":905,""y"":392,""t"":278},{""x"":894,""y"":358,""t"":309},{""x"":898,""y"":351,""t"":356},{""x"":815,""y"":333,""t"":384},{""x"":754,""y"":333,""t"":412},{""x"":701,""y"":322,""t"":451},{""x"":669,""y"":306,""t"":480},{""x"":632,""y"":299,""t"":524},{""x"":616,""y"":291,""t"":552},{""x"":596,""y"":292,""t"":581},{""x"":588,""y"":296,""t"":620},{""x"":587,""y"":286,""t"":650},{""x"":593,""y"":302,""t"":699},{""x"":600,""y"":319,""t"":723},{""x"":603,""y"":329,""t"":752},{""x"":607,""y"":342,""t"":794},{""x"":616,""y"":343,""t"":820},{""x"":609,""y"":380,""t"":856},{""x"":614,""y"":489,""t"":887},{""x"":628,""y"":650,""t"":924},{""x"":636,""y"":778,""t"":956},{""x"":634,""y"":884,""t"":995},{""x"":637,""y"":955,""t"":1025},{""x"":644,""y"":982,""t"":1059},{""x"":615,""y"":974,""t"":1100},{""x"":591,""y"":961,""t"":1125},{""x"":591,""y"":932,""t"":1161},{""x"":613,""y"":869,""t"":1197},{""x"":635,""y"":855,""t"":1229},{""x"":657,""y"":812,""t"":1275},{""x"":676,""y"":763,""t"":1303},{""x"":684,""y"":708,""t"":1333},{""x"":704,""y"":657,""t"":1364},{""x"":728,""y"":617,""t"":1401},{""x"":740,""y"":580,""t"":1432},{""x"":810,""y"":558,""t"":1478},{""x"":922,""y"":525,""t"":1506},{""x"":1020,""y"":513,""t"":1534},{""x"":1110,""y"":498,""t"":1571},{""x"":1208,""y"":476,""t"":1602},{""x"":1263,""y"":461,""t"":1650},{""x"":1297,""y"":427,""t"":1679},{""x"":1318,""y"":420,""t"":1707},{""x"":1330,""y"":396,""t"":1739},{""x"":1339,""y"":398,""t"":1775},{""x"":1222,""y"":373,""t"":1806},{""x"":1089,""y"":340,""t"":1852},{""x"":965,""y"":306,""t"":1879},{""x"":867,""y"":285,""t"":1908},{""x"":801,""y"":269,""t"":1947},{""x"":746,""y"":242,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","77","160855","0.0-6.0-2.0-2.21","","","","","646","6","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","78","161880","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","79","163896","0.0-6.0-2.0-1.22","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","2","","[{""x"":767,""y"":276,""t"":5},{""x"":789,""y"":308,""t"":39},{""x"":822,""y"":337,""t"":75},{""x"":868,""y"":368,""t"":106},{""x"":876,""y"":407,""t"":152},{""x"":899,""y"":419,""t"":177},{""x"":918,""y"":424,""t"":209},{""x"":941,""y"":421,""t"":246},{""x"":953,""y"":433,""t"":275},{""x"":972,""y"":432,""t"":310},{""x"":961,""y"":391,""t"":356},{""x"":907,""y"":391,""t"":379},{""x"":845,""y"":391,""t"":412},{""x"":790,""y"":389,""t"":449},{""x"":759,""y"":375,""t"":480},{""x"":732,""y"":371,""t"":525},{""x"":711,""y"":368,""t"":550},{""x"":694,""y"":373,""t"":582},{""x"":677,""y"":398,""t"":618},{""x"":673,""y"":404,""t"":651},{""x"":668,""y"":405,""t"":696},{""x"":662,""y"":410,""t"":724},{""x"":655,""y"":488,""t"":752},{""x"":640,""y"":630,""t"":791},{""x"":633,""y"":763,""t"":820},{""x"":623,""y"":876,""t"":862},{""x"":618,""y"":965,""t"":886},{""x"":614,""y"":980,""t"":926},{""x"":612,""y"":986,""t"":953},{""x"":617,""y"":920,""t"":989},{""x"":625,""y"":883,""t"":1026},{""x"":632,""y"":848,""t"":1055},{""x"":656,""y"":820,""t"":1102},{""x"":676,""y"":790,""t"":1129},{""x"":691,""y"":701,""t"":1160},{""x"":703,""y"":667,""t"":1197},{""x"":719,""y"":623,""t"":1228},{""x"":735,""y"":575,""t"":1261},{""x"":759,""y"":483,""t"":1308},{""x"":769,""y"":456,""t"":1336},{""x"":772,""y"":390,""t"":1364},{""x"":773,""y"":374,""t"":1405},{""x"":772,""y"":364,""t"":1430},{""x"":764,""y"":345,""t"":1466},{""x"":741,""y"":341,""t"":1501},{""x"":730,""y"":306,""t"":1533},{""x"":718,""y"":302,""t"":1577},{""x"":703,""y"":291,""t"":1601},{""x"":706,""y"":260,""t"":1638},{""x"":700,""y"":269,""t"":1670},{""x"":687,""y"":289,""t"":1714},{""x"":672,""y"":334,""t"":1743},{""x"":664,""y"":388,""t"":1772},{""x"":674,""y"":385,""t"":1809},{""x"":676,""y"":395,""t"":1839},{""x"":686,""y"":351,""t"":1888},{""x"":681,""y"":361,""t"":1915},{""x"":683,""y"":382,""t"":1942},{""x"":737,""y"":366,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","80","166039","0.0-6.0-2.0-2.22","","","","","627","5","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","81","167068","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","82","169077","0.0-6.0-2.0-1.23","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","2","","[{""x"":780,""y"":393,""t"":5},{""x"":810,""y"":392,""t"":41},{""x"":856,""y"":386,""t"":72},{""x"":902,""y"":420,""t"":107},{""x"":927,""y"":422,""t"":152},{""x"":947,""y"":440,""t"":180},{""x"":961,""y"":454,""t"":206},{""x"":976,""y"":446,""t"":248},{""x"":989,""y"":461,""t"":276},{""x"":1005,""y"":475,""t"":310},{""x"":1017,""y"":456,""t"":347},{""x"":1026,""y"":440,""t"":376},{""x"":1006,""y"":426,""t"":418},{""x"":965,""y"":390,""t"":447},{""x"":899,""y"":390,""t"":479},{""x"":859,""y"":383,""t"":529},{""x"":818,""y"":410,""t"":557},{""x"":788,""y"":395,""t"":588},{""x"":763,""y"":417,""t"":614},{""x"":744,""y"":425,""t"":651},{""x"":715,""y"":429,""t"":685},{""x"":715,""y"":426,""t"":719},{""x"":691,""y"":516,""t"":765},{""x"":685,""y"":677,""t"":793},{""x"":666,""y"":797,""t"":820},{""x"":643,""y"":885,""t"":858},{""x"":643,""y"":950,""t"":887},{""x"":644,""y"":1010,""t"":936},{""x"":635,""y"":1025,""t"":960},{""x"":626,""y"":1005,""t"":990},{""x"":632,""y"":972,""t"":1030},{""x"":643,""y"":889,""t"":1060},{""x"":689,""y"":846,""t"":1092},{""x"":757,""y"":815,""t"":1138},{""x"":822,""y"":792,""t"":1165},{""x"":906,""y"":771,""t"":1194},{""x"":956,""y"":735,""t"":1232},{""x"":1003,""y"":657,""t"":1261},{""x"":1047,""y"":587,""t"":1307},{""x"":1080,""y"":530,""t"":1333},{""x"":1102,""y"":512,""t"":1363},{""x"":1140,""y"":477,""t"":1404},{""x"":1179,""y"":438,""t"":1432},{""x"":1223,""y"":415,""t"":1468},{""x"":1263,""y"":409,""t"":1500},{""x"":1291,""y"":389,""t"":1545},{""x"":1308,""y"":379,""t"":1571},{""x"":1324,""y"":378,""t"":1601},{""x"":1297,""y"":377,""t"":1638},{""x"":1162,""y"":349,""t"":1670},{""x"":1033,""y"":341,""t"":1706},{""x"":919,""y"":350,""t"":1736},{""x"":834,""y"":342,""t"":1780},{""x"":766,""y"":336,""t"":1806},{""x"":714,""y"":344,""t"":1840},{""x"":676,""y"":359,""t"":1874},{""x"":643,""y"":366,""t"":1916},{""x"":619,""y"":372,""t"":1942},{""x"":612,""y"":381,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","83","170983","0.0-6.0-2.0-2.23","","","","","394","6","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","84","171998","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","85","174007","0.0-6.0-2.0-1.24","","","","","null","null","","[""rect_1"",""triangle""]","","","","","","","","","","2","","[{""x"":654,""y"":393,""t"":5},{""x"":700,""y"":411,""t"":44},{""x"":773,""y"":428,""t"":75},{""x"":815,""y"":411,""t"":107},{""x"":868,""y"":429,""t"":152},{""x"":912,""y"":445,""t"":177},{""x"":918,""y"":456,""t"":208},{""x"":929,""y"":424,""t"":247},{""x"":941,""y"":437,""t"":275},{""x"":964,""y"":438,""t"":311},{""x"":977,""y"":447,""t"":345},{""x"":904,""y"":445,""t"":387},{""x"":833,""y"":448,""t"":416},{""x"":773,""y"":451,""t"":443},{""x"":714,""y"":474,""t"":483},{""x"":679,""y"":480,""t"":514},{""x"":657,""y"":489,""t"":552},{""x"":637,""y"":455,""t"":582},{""x"":637,""y"":465,""t"":616},{""x"":635,""y"":454,""t"":656},{""x"":619,""y"":462,""t"":683},{""x"":617,""y"":464,""t"":720},{""x"":596,""y"":477,""t"":754},{""x"":594,""y"":539,""t"":798},{""x"":581,""y"":630,""t"":826},{""x"":572,""y"":706,""t"":852},{""x"":590,""y"":820,""t"":888},{""x"":602,""y"":907,""t"":924},{""x"":612,""y"":991,""t"":956},{""x"":632,""y"":1026,""t"":1001},{""x"":637,""y"":1040,""t"":1030},{""x"":640,""y"":1031,""t"":1059},{""x"":663,""y"":959,""t"":1097},{""x"":712,""y"":880,""t"":1126},{""x"":819,""y"":821,""t"":1174},{""x"":919,""y"":798,""t"":1202},{""x"":996,""y"":774,""t"":1228},{""x"":1076,""y"":709,""t"":1268},{""x"":1149,""y"":677,""t"":1297},{""x"":1214,""y"":654,""t"":1331},{""x"":1253,""y"":609,""t"":1379},{""x"":1297,""y"":605,""t"":1406},{""x"":1251,""y"":595,""t"":1435},{""x"":1134,""y"":542,""t"":1466},{""x"":1033,""y"":501,""t"":1504},{""x"":944,""y"":442,""t"":1533},{""x"":876,""y"":433,""t"":1576},{""x"":816,""y"":444,""t"":1601},{""x"":762,""y"":455,""t"":1645},{""x"":723,""y"":461,""t"":1672},{""x"":694,""y"":461,""t"":1704},{""x"":680,""y"":462,""t"":1740},{""x"":683,""y"":435,""t"":1772},{""x"":676,""y"":407,""t"":1816},{""x"":674,""y"":385,""t"":1842},{""x"":681,""y"":374,""t"":1874},{""x"":677,""y"":374,""t"":1910},{""x"":678,""y"":412,""t"":1942},{""x"":687,""y"":397,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","86","176022","0.0-6.0-2.0-2.24","","","","","504","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","87","177037","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","88","179046","0.0-6.0-2.0-1.25","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","2","","[{""x"":708,""y"":441,""t"":3},{""x"":748,""y"":435,""t"":38},{""x"":759,""y"":472,""t"":75},{""x"":767,""y"":473,""t"":104},{""x"":793,""y"":498,""t"":140},{""x"":820,""y"":481,""t"":187},{""x"":842,""y"":466,""t"":209},{""x"":849,""y"":430,""t"":242},{""x"":854,""y"":440,""t"":282},{""x"":859,""y"":407,""t"":311},{""x"":855,""y"":401,""t"":345},{""x"":864,""y"":378,""t"":377},{""x"":856,""y"":388,""t"":411},{""x"":862,""y"":381,""t"":457},{""x"":825,""y"":356,""t"":485},{""x"":770,""y"":373,""t"":514},{""x"":732,""y"":362,""t"":548},{""x"":705,""y"":372,""t"":582},{""x"":688,""y"":377,""t"":619},{""x"":677,""y"":381,""t"":648},{""x"":656,""y"":393,""t"":691},{""x"":653,""y"":373,""t"":719},{""x"":644,""y"":388,""t"":752},{""x"":650,""y"":369,""t"":786},{""x"":634,""y"":380,""t"":834},{""x"":649,""y"":375,""t"":861},{""x"":639,""y"":404,""t"":887},{""x"":649,""y"":428,""t"":929},{""x"":665,""y"":527,""t"":959},{""x"":663,""y"":665,""t"":990},{""x"":642,""y"":770,""t"":1037},{""x"":644,""y"":849,""t"":1064},{""x"":647,""y"":914,""t"":1093},{""x"":655,""y"":962,""t"":1126},{""x"":669,""y"":983,""t"":1163},{""x"":680,""y"":994,""t"":1193},{""x"":680,""y"":998,""t"":1242},{""x"":674,""y"":994,""t"":1270},{""x"":669,""y"":977,""t"":1297},{""x"":651,""y"":923,""t"":1334},{""x"":649,""y"":861,""t"":1365},{""x"":697,""y"":808,""t"":1397},{""x"":759,""y"":773,""t"":1445},{""x"":816,""y"":751,""t"":1474},{""x"":848,""y"":694,""t"":1501},{""x"":905,""y"":634,""t"":1534},{""x"":956,""y"":584,""t"":1569},{""x"":992,""y"":538,""t"":1602},{""x"":1022,""y"":516,""t"":1643},{""x"":1045,""y"":501,""t"":1669},{""x"":1075,""y"":483,""t"":1704},{""x"":1093,""y"":478,""t"":1741},{""x"":1104,""y"":466,""t"":1772},{""x"":1110,""y"":466,""t"":1818},{""x"":1124,""y"":458,""t"":1845},{""x"":1136,""y"":441,""t"":1874},{""x"":1145,""y"":450,""t"":1911},{""x"":1141,""y"":423,""t"":1943},{""x"":1147,""y"":429,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","89","181126","0.0-6.0-2.0-2.25","","","","","567","6","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","90","182142","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","91","184154","0.0-6.0-2.0-1.26","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","2","","[{""x"":1091,""y"":397,""t"":4},{""x"":1033,""y"":364,""t"":40},{""x"":1002,""y"":380,""t"":72},{""x"":954,""y"":382,""t"":106},{""x"":939,""y"":367,""t"":153},{""x"":909,""y"":349,""t"":182},{""x"":884,""y"":335,""t"":207},{""x"":875,""y"":364,""t"":242},{""x"":867,""y"":343,""t"":278},{""x"":851,""y"":378,""t"":310},{""x"":852,""y"":365,""t"":343},{""x"":853,""y"":380,""t"":387},{""x"":855,""y"":362,""t"":412},{""x"":843,""y"":358,""t"":450},{""x"":841,""y"":331,""t"":480},{""x"":830,""y"":356,""t"":527},{""x"":838,""y"":348,""t"":556},{""x"":827,""y"":375,""t"":584},{""x"":839,""y"":369,""t"":616},{""x"":857,""y"":402,""t"":652},{""x"":863,""y"":401,""t"":698},{""x"":854,""y"":415,""t"":725},{""x"":857,""y"":411,""t"":753},{""x"":872,""y"":398,""t"":792},{""x"":873,""y"":381,""t"":820},{""x"":882,""y"":364,""t"":854},{""x"":883,""y"":340,""t"":900},{""x"":897,""y"":332,""t"":928},{""x"":909,""y"":330,""t"":955},{""x"":910,""y"":326,""t"":992},{""x"":928,""y"":328,""t"":1024},{""x"":926,""y"":323,""t"":1070},{""x"":917,""y"":328,""t"":1097},{""x"":923,""y"":319,""t"":1126},{""x"":930,""y"":328,""t"":1163},{""x"":924,""y"":333,""t"":1194},{""x"":932,""y"":327,""t"":1239},{""x"":939,""y"":322,""t"":1264},{""x"":929,""y"":353,""t"":1296},{""x"":933,""y"":350,""t"":1335},{""x"":917,""y"":391,""t"":1365},{""x"":924,""y"":378,""t"":1413},{""x"":930,""y"":378,""t"":1437},{""x"":934,""y"":379,""t"":1466},{""x"":935,""y"":378,""t"":1506},{""x"":931,""y"":367,""t"":1534},{""x"":928,""y"":393,""t"":1575},{""x"":925,""y"":416,""t"":1599},{""x"":936,""y"":416,""t"":1639},{""x"":923,""y"":429,""t"":1670},{""x"":878,""y"":505,""t"":1703},{""x"":798,""y"":625,""t"":1739},{""x"":715,""y"":691,""t"":1785},{""x"":648,""y"":744,""t"":1809},{""x"":607,""y"":750,""t"":1840},{""x"":578,""y"":751,""t"":1878},{""x"":574,""y"":755,""t"":1908},{""x"":585,""y"":746,""t"":1943},{""x"":598,""y"":735,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","92","186286","0.0-6.0-2.0-2.26","","","","","621","6","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","93","187304","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
