"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","137","263798","0.0-6.0-4.0-1.5","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":1032,""y"":632,""t"":4},{""x"":1027,""y"":562,""t"":41},{""x"":1025,""y"":505,""t"":70},{""x"":1018,""y"":480,""t"":107},{""x"":1010,""y"":450,""t"":140},{""x"":1006,""y"":425,""t"":189},{""x"":1028,""y"":431,""t"":217},{""x"":1046,""y"":432,""t"":243},{""x"":1044,""y"":407,""t"":276},{""x"":1000,""y"":382,""t"":321},{""x"":991,""y"":349,""t"":350},{""x"":983,""y"":349,""t"":378},{""x"":990,""y"":366,""t"":422},{""x"":1019,""y"":444,""t"":449},{""x"":1017,""y"":525,""t"":481},{""x"":1024,""y"":583,""t"":524},{""x"":1035,""y"":652,""t"":550},{""x"":1055,""y"":707,""t"":582},{""x"":1084,""y"":736,""t"":627},{""x"":1103,""y"":753,""t"":650},{""x"":1092,""y"":729,""t"":694},{""x"":1090,""y"":709,""t"":718},{""x"":1079,""y"":654,""t"":760},{""x"":1114,""y"":636,""t"":787},{""x"":1114,""y"":602,""t"":826},{""x"":1150,""y"":577,""t"":854},{""x"":1146,""y"":526,""t"":894},{""x"":1136,""y"":481,""t"":922},{""x"":1119,""y"":433,""t"":964},{""x"":1129,""y"":403,""t"":991},{""x"":1135,""y"":382,""t"":1031},{""x"":1129,""y"":346,""t"":1058},{""x"":1082,""y"":310,""t"":1098},{""x"":1042,""y"":288,""t"":1127},{""x"":1011,""y"":323,""t"":1162},{""x"":1021,""y"":360,""t"":1193},{""x"":1029,""y"":425,""t"":1244},{""x"":1037,""y"":480,""t"":1260},{""x"":1042,""y"":503,""t"":1299},{""x"":1040,""y"":535,""t"":1330},{""x"":1048,""y"":543,""t"":1370},{""x"":1091,""y"":602,""t"":1398},{""x"":1069,""y"":736,""t"":1434},{""x"":1044,""y"":864,""t"":1466},{""x"":1062,""y"":872,""t"":1518},{""x"":1071,""y"":914,""t"":1537},{""x"":1057,""y"":898,""t"":1567},{""x"":1074,""y"":839,""t"":1619},{""x"":1060,""y"":755,""t"":1644},{""x"":1068,""y"":720,""t"":1668},{""x"":1074,""y"":684,""t"":1706},{""x"":1044,""y"":598,""t"":1735},{""x"":1012,""y"":689,""t"":1789},{""x"":986,""y"":800,""t"":1806},{""x"":978,""y"":842,""t"":1853},{""x"":957,""y"":869,""t"":1880},{""x"":975,""y"":861,""t"":1907},{""x"":948,""y"":790,""t"":1949},{""x"":977,""y"":726,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","138","265862","0.0-6.0-4.0-2.5","","","","","538","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","139","266885","0.0-6.0-4.0-0.6","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","140","268901","0.0-6.0-4.0-1.6","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":987,""y"":678,""t"":4},{""x"":1009,""y"":616,""t"":39},{""x"":1028,""y"":583,""t"":76},{""x"":1045,""y"":564,""t"":104},{""x"":1061,""y"":554,""t"":147},{""x"":1068,""y"":543,""t"":175},{""x"":1082,""y"":555,""t"":209},{""x"":1084,""y"":537,""t"":243},{""x"":1085,""y"":534,""t"":276},{""x"":1100,""y"":524,""t"":320},{""x"":1092,""y"":548,""t"":349},{""x"":1086,""y"":527,""t"":377},{""x"":1069,""y"":532,""t"":417},{""x"":1106,""y"":595,""t"":445},{""x"":1079,""y"":744,""t"":488},{""x"":1073,""y"":868,""t"":512},{""x"":999,""y"":905,""t"":564},{""x"":962,""y"":965,""t"":583},{""x"":955,""y"":982,""t"":616},{""x"":955,""y"":977,""t"":661},{""x"":946,""y"":936,""t"":684},{""x"":911,""y"":871,""t"":734},{""x"":864,""y"":797,""t"":758},{""x"":854,""y"":731,""t"":785},{""x"":843,""y"":667,""t"":834},{""x"":832,""y"":611,""t"":861},{""x"":866,""y"":712,""t"":889},{""x"":887,""y"":822,""t"":922},{""x"":906,""y"":922,""t"":964},{""x"":912,""y"":990,""t"":991},{""x"":955,""y"":993,""t"":1024},{""x"":1001,""y"":964,""t"":1067},{""x"":987,""y"":919,""t"":1094},{""x"":992,""y"":856,""t"":1126},{""x"":975,""y"":764,""t"":1169},{""x"":961,""y"":693,""t"":1196},{""x"":952,""y"":609,""t"":1227},{""x"":951,""y"":553,""t"":1267},{""x"":957,""y"":504,""t"":1294},{""x"":970,""y"":478,""t"":1336},{""x"":988,""y"":458,""t"":1365},{""x"":1008,""y"":449,""t"":1407},{""x"":959,""y"":420,""t"":1433},{""x"":882,""y"":384,""t"":1466},{""x"":839,""y"":358,""t"":1504},{""x"":835,""y"":364,""t"":1534},{""x"":854,""y"":348,""t"":1572},{""x"":826,""y"":328,""t"":1600},{""x"":783,""y"":327,""t"":1653},{""x"":752,""y"":345,""t"":1670},{""x"":745,""y"":375,""t"":1717},{""x"":742,""y"":403,""t"":1743},{""x"":755,""y"":411,""t"":1772},{""x"":819,""y"":441,""t"":1810},{""x"":865,""y"":456,""t"":1839},{""x"":856,""y"":474,""t"":1874},{""x"":895,""y"":486,""t"":1907},{""x"":993,""y"":495,""t"":1957},{""x"":1046,""y"":505,""t"":1985}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","141","271094","0.0-6.0-4.0-2.6","","","","","671","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","142","272111","0.0-6.0-4.0-0.7","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","143","274125","0.0-6.0-4.0-1.7","","","","","null","null","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":1079,""y"":533,""t"":5},{""x"":1097,""y"":518,""t"":40},{""x"":1105,""y"":523,""t"":87},{""x"":1112,""y"":508,""t"":106},{""x"":1111,""y"":490,""t"":148},{""x"":1110,""y"":500,""t"":177},{""x"":1099,""y"":500,""t"":208},{""x"":1089,""y"":481,""t"":250},{""x"":1087,""y"":515,""t"":278},{""x"":1083,""y"":523,""t"":310},{""x"":1086,""y"":556,""t"":345},{""x"":1127,""y"":654,""t"":377},{""x"":1087,""y"":795,""t"":428},{""x"":1052,""y"":912,""t"":445},{""x"":1028,""y"":991,""t"":483},{""x"":1004,""y"":1045,""t"":513},{""x"":1020,""y"":1027,""t"":554},{""x"":1015,""y"":967,""t"":582},{""x"":1021,""y"":887,""t"":618},{""x"":998,""y"":757,""t"":649},{""x"":989,""y"":814,""t"":700},{""x"":985,""y"":887,""t"":718},{""x"":978,""y"":949,""t"":763},{""x"":965,""y"":985,""t"":791},{""x"":982,""y"":986,""t"":819},{""x"":1014,""y"":944,""t"":858},{""x"":1040,""y"":904,""t"":886},{""x"":1058,""y"":826,""t"":922},{""x"":1059,""y"":728,""t"":971},{""x"":1067,""y"":661,""t"":998},{""x"":1075,""y"":607,""t"":1025},{""x"":1078,""y"":552,""t"":1058},{""x"":1074,""y"":503,""t"":1100},{""x"":1072,""y"":479,""t"":1128},{""x"":1069,""y"":464,""t"":1160},{""x"":1059,""y"":442,""t"":1202},{""x"":1089,""y"":467,""t"":1229},{""x"":1086,""y"":608,""t"":1275},{""x"":1057,""y"":742,""t"":1303},{""x"":1037,""y"":857,""t"":1330},{""x"":1020,""y"":893,""t"":1372},{""x"":995,""y"":919,""t"":1401},{""x"":1010,""y"":917,""t"":1432},{""x"":1001,""y"":871,""t"":1473},{""x"":979,""y"":802,""t"":1499},{""x"":991,""y"":762,""t"":1539},{""x"":987,""y"":688,""t"":1568},{""x"":1015,""y"":640,""t"":1610},{""x"":1013,""y"":566,""t"":1636},{""x"":1000,""y"":499,""t"":1678},{""x"":1000,""y"":455,""t"":1707},{""x"":990,""y"":394,""t"":1738},{""x"":983,""y"":350,""t"":1779},{""x"":990,""y"":341,""t"":1806},{""x"":1023,""y"":368,""t"":1849},{""x"":1077,""y"":413,""t"":1876},{""x"":1085,""y"":431,""t"":1908},{""x"":1105,""y"":440,""t"":1946},{""x"":1137,""y"":461,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","144","276078","0.0-6.0-4.0-2.7","","","","","441","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","145","277102","0.0-6.0-4.0-0.8","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","146","279113","0.0-6.0-4.0-1.8","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":1158,""y"":513,""t"":5},{""x"":1135,""y"":545,""t"":39},{""x"":1124,""y"":591,""t"":72},{""x"":1114,""y"":623,""t"":121},{""x"":1121,""y"":662,""t"":146},{""x"":1116,""y"":675,""t"":174},{""x"":1127,""y"":693,""t"":221},{""x"":1117,""y"":706,""t"":249},{""x"":1095,""y"":680,""t"":276},{""x"":1083,""y"":657,""t"":319},{""x"":1065,""y"":660,""t"":348},{""x"":1059,""y"":662,""t"":378},{""x"":1057,""y"":664,""t"":422},{""x"":1056,""y"":663,""t"":448},{""x"":1053,""y"":669,""t"":479},{""x"":1031,""y"":651,""t"":519},{""x"":1072,""y"":657,""t"":547},{""x"":1110,""y"":663,""t"":590},{""x"":1100,""y"":606,""t"":617},{""x"":1089,""y"":576,""t"":650},{""x"":1024,""y"":553,""t"":693},{""x"":950,""y"":514,""t"":718},{""x"":885,""y"":503,""t"":762},{""x"":821,""y"":494,""t"":790},{""x"":831,""y"":533,""t"":820},{""x"":778,""y"":510,""t"":859},{""x"":767,""y"":516,""t"":888},{""x"":731,""y"":493,""t"":924},{""x"":692,""y"":483,""t"":955},{""x"":677,""y"":474,""t"":999},{""x"":752,""y"":481,""t"":1024},{""x"":837,""y"":512,""t"":1066},{""x"":928,""y"":537,""t"":1093},{""x"":990,""y"":554,""t"":1127},{""x"":1058,""y"":577,""t"":1163},{""x"":1114,""y"":595,""t"":1192},{""x"":1171,""y"":616,""t"":1227},{""x"":1227,""y"":596,""t"":1277},{""x"":1276,""y"":582,""t"":1304},{""x"":1314,""y"":555,""t"":1332},{""x"":1338,""y"":610,""t"":1363},{""x"":1288,""y"":771,""t"":1408},{""x"":1218,""y"":877,""t"":1435},{""x"":1141,""y"":983,""t"":1464},{""x"":1087,""y"":1042,""t"":1499},{""x"":1138,""y"":1018,""t"":1549},{""x"":1157,""y"":963,""t"":1576},{""x"":1137,""y"":860,""t"":1602},{""x"":1141,""y"":779,""t"":1646},{""x"":1123,""y"":673,""t"":1669},{""x"":1120,""y"":636,""t"":1714},{""x"":1103,""y"":738,""t"":1738},{""x"":1064,""y"":830,""t"":1780},{""x"":1043,""y"":898,""t"":1807},{""x"":1012,""y"":904,""t"":1840},{""x"":1028,""y"":887,""t"":1885},{""x"":1051,""y"":817,""t"":1911},{""x"":1084,""y"":760,""t"":1942},{""x"":1062,""y"":684,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","147","281110","0.0-6.0-4.0-2.8","","","","","480","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","148","282123","0.0-6.0-4.0-0.9","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","149","284133","0.0-6.0-4.0-1.9","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":1067,""y"":636,""t"":3},{""x"":1075,""y"":623,""t"":38},{""x"":1079,""y"":599,""t"":80},{""x"":1107,""y"":572,""t"":108},{""x"":1144,""y"":565,""t"":140},{""x"":1130,""y"":564,""t"":176},{""x"":1142,""y"":565,""t"":208},{""x"":1134,""y"":531,""t"":242},{""x"":1139,""y"":524,""t"":290},{""x"":1129,""y"":528,""t"":317},{""x"":1119,""y"":533,""t"":343},{""x"":1091,""y"":503,""t"":382},{""x"":1082,""y"":509,""t"":412},{""x"":1101,""y"":570,""t"":448},{""x"":1063,""y"":726,""t"":480},{""x"":1011,""y"":804,""t"":530},{""x"":990,""y"":856,""t"":548},{""x"":995,""y"":904,""t"":594},{""x"":994,""y"":912,""t"":618},{""x"":957,""y"":898,""t"":650},{""x"":939,""y"":841,""t"":689},{""x"":886,""y"":759,""t"":718},{""x"":836,""y"":694,""t"":752},{""x"":786,""y"":589,""t"":802},{""x"":764,""y"":534,""t"":821},{""x"":758,""y"":461,""t"":877},{""x"":755,""y"":403,""t"":890},{""x"":745,""y"":390,""t"":922},{""x"":755,""y"":364,""t"":976},{""x"":765,""y"":346,""t"":994},{""x"":789,""y"":357,""t"":1024},{""x"":815,""y"":378,""t"":1061},{""x"":833,""y"":391,""t"":1092},{""x"":855,""y"":403,""t"":1135},{""x"":872,""y"":423,""t"":1162},{""x"":865,""y"":410,""t"":1194},{""x"":864,""y"":407,""t"":1238},{""x"":875,""y"":411,""t"":1266},{""x"":859,""y"":420,""t"":1298},{""x"":867,""y"":426,""t"":1341},{""x"":837,""y"":420,""t"":1367},{""x"":831,""y"":429,""t"":1398},{""x"":821,""y"":443,""t"":1438},{""x"":792,""y"":459,""t"":1466},{""x"":776,""y"":456,""t"":1504},{""x"":763,""y"":453,""t"":1532},{""x"":762,""y"":460,""t"":1578},{""x"":751,""y"":466,""t"":1605},{""x"":742,""y"":473,""t"":1636},{""x"":735,""y"":475,""t"":1679},{""x"":729,""y"":488,""t"":1706},{""x"":718,""y"":508,""t"":1737},{""x"":711,""y"":509,""t"":1776},{""x"":706,""y"":510,""t"":1803},{""x"":720,""y"":520,""t"":1840},{""x"":851,""y"":549,""t"":1874},{""x"":954,""y"":559,""t"":1915},{""x"":1060,""y"":573,""t"":1941},{""x"":1124,""y"":567,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","150","286414","0.0-6.0-4.0-2.9","","","","","762","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","151","287437","0.0-6.0-4.0-0.10","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","152","289450","0.0-6.0-4.0-1.10","","","","","null","null","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":1143,""y"":555,""t"":4},{""x"":1153,""y"":553,""t"":39},{""x"":1147,""y"":558,""t"":85},{""x"":1134,""y"":544,""t"":114},{""x"":1116,""y"":541,""t"":141},{""x"":1143,""y"":584,""t"":188},{""x"":1143,""y"":717,""t"":216},{""x"":1102,""y"":838,""t"":244},{""x"":1069,""y"":929,""t"":276},{""x"":1054,""y"":973,""t"":319},{""x"":1099,""y"":1002,""t"":347},{""x"":1117,""y"":950,""t"":378},{""x"":1108,""y"":879,""t"":418},{""x"":1100,""y"":814,""t"":445},{""x"":1086,""y"":753,""t"":485},{""x"":1116,""y"":727,""t"":513},{""x"":1097,""y"":809,""t"":553},{""x"":1070,""y"":901,""t"":582},{""x"":1076,""y"":966,""t"":625},{""x"":1051,""y"":1025,""t"":649},{""x"":1036,""y"":1022,""t"":693},{""x"":1042,""y"":994,""t"":722},{""x"":1069,""y"":941,""t"":752},{""x"":1073,""y"":854,""t"":794},{""x"":1079,""y"":772,""t"":818},{""x"":1078,""y"":691,""t"":857},{""x"":1028,""y"":627,""t"":888},{""x"":988,""y"":558,""t"":923},{""x"":954,""y"":513,""t"":970},{""x"":920,""y"":479,""t"":996},{""x"":913,""y"":431,""t"":1024},{""x"":914,""y"":404,""t"":1066},{""x"":933,""y"":394,""t"":1094},{""x"":950,""y"":385,""t"":1126},{""x"":947,""y"":382,""t"":1162},{""x"":937,""y"":378,""t"":1194},{""x"":920,""y"":380,""t"":1244},{""x"":894,""y"":394,""t"":1267},{""x"":868,""y"":408,""t"":1296},{""x"":896,""y"":547,""t"":1340},{""x"":949,""y"":666,""t"":1365},{""x"":956,""y"":806,""t"":1398},{""x"":955,""y"":911,""t"":1435},{""x"":982,""y"":976,""t"":1467},{""x"":986,""y"":1003,""t"":1500},{""x"":1027,""y"":1004,""t"":1548},{""x"":1001,""y"":933,""t"":1574},{""x"":985,""y"":844,""t"":1602},{""x"":983,""y"":765,""t"":1644},{""x"":966,""y"":704,""t"":1671},{""x"":923,""y"":602,""t"":1710},{""x"":890,""y"":537,""t"":1738},{""x"":878,""y"":464,""t"":1788},{""x"":885,""y"":446,""t"":1812},{""x"":882,""y"":402,""t"":1840},{""x"":881,""y"":371,""t"":1885},{""x"":832,""y"":364,""t"":1911},{""x"":840,""y"":340,""t"":1942},{""x"":800,""y"":337,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","153","291446","0.0-6.0-4.0-2.10","","","","","480","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","154","292463","0.0-6.0-4.0-0.11","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","155","294471","0.0-6.0-4.0-1.11","","","","","null","null","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":856,""y"":509,""t"":4},{""x"":895,""y"":682,""t"":42},{""x"":941,""y"":826,""t"":72},{""x"":997,""y"":873,""t"":106},{""x"":989,""y"":791,""t"":156},{""x"":1010,""y"":789,""t"":174},{""x"":1011,""y"":734,""t"":219},{""x"":1028,""y"":683,""t"":246},{""x"":1049,""y"":650,""t"":276},{""x"":1071,""y"":610,""t"":310},{""x"":1079,""y"":594,""t"":343},{""x"":1093,""y"":584,""t"":378},{""x"":1071,""y"":692,""t"":428},{""x"":1051,""y"":784,""t"":446},{""x"":1012,""y"":908,""t"":491},{""x"":969,""y"":955,""t"":517},{""x"":983,""y"":974,""t"":547},{""x"":1019,""y"":919,""t"":586},{""x"":1036,""y"":874,""t"":616},{""x"":1017,""y"":818,""t"":659},{""x"":1020,""y"":728,""t"":687},{""x"":1023,""y"":700,""t"":717},{""x"":1048,""y"":649,""t"":754},{""x"":1022,""y"":572,""t"":785},{""x"":1006,""y"":532,""t"":827},{""x"":974,""y"":526,""t"":854},{""x"":963,""y"":505,""t"":899},{""x"":928,""y"":519,""t"":927},{""x"":876,""y"":526,""t"":955},{""x"":841,""y"":525,""t"":995},{""x"":845,""y"":544,""t"":1024},{""x"":829,""y"":537,""t"":1065},{""x"":802,""y"":551,""t"":1091},{""x"":809,""y"":527,""t"":1135},{""x"":808,""y"":519,""t"":1160},{""x"":779,""y"":494,""t"":1199},{""x"":775,""y"":499,""t"":1228},{""x"":747,""y"":495,""t"":1273},{""x"":754,""y"":509,""t"":1300},{""x"":749,""y"":524,""t"":1329},{""x"":787,""y"":536,""t"":1368},{""x"":899,""y"":580,""t"":1398},{""x"":962,""y"":568,""t"":1433},{""x"":1052,""y"":616,""t"":1465},{""x"":1114,""y"":635,""t"":1506},{""x"":1179,""y"":657,""t"":1534},{""x"":1166,""y"":812,""t"":1578},{""x"":1151,""y"":943,""t"":1602},{""x"":1114,""y"":1047,""t"":1636},{""x"":1093,""y"":1124,""t"":1673},{""x"":1084,""y"":1146,""t"":1705},{""x"":1154,""y"":1079,""t"":1738},{""x"":1217,""y"":990,""t"":1787},{""x"":1264,""y"":906,""t"":1814},{""x"":1295,""y"":836,""t"":1842},{""x"":1337,""y"":777,""t"":1873},{""x"":1371,""y"":728,""t"":1910},{""x"":1364,""y"":791,""t"":1943},{""x"":1280,""y"":845,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
