"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","44","128999","0.0-6.0-2.0-1.9","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1117,""y"":531,""t"":4},{""x"":1128,""y"":567,""t"":38},{""x"":1152,""y"":540,""t"":83},{""x"":1157,""y"":548,""t"":112},{""x"":1146,""y"":552,""t"":140},{""x"":1147,""y"":549,""t"":176},{""x"":1134,""y"":559,""t"":208},{""x"":1123,""y"":573,""t"":253},{""x"":1100,""y"":588,""t"":280},{""x"":1054,""y"":591,""t"":309},{""x"":1019,""y"":586,""t"":347},{""x"":973,""y"":560,""t"":378},{""x"":965,""y"":567,""t"":413},{""x"":928,""y"":582,""t"":443},{""x"":898,""y"":576,""t"":487},{""x"":877,""y"":572,""t"":514},{""x"":876,""y"":538,""t"":548},{""x"":867,""y"":520,""t"":589},{""x"":887,""y"":504,""t"":613},{""x"":867,""y"":516,""t"":652},{""x"":854,""y"":512,""t"":683},{""x"":827,""y"":533,""t"":733},{""x"":834,""y"":541,""t"":761},{""x"":863,""y"":554,""t"":787},{""x"":953,""y"":536,""t"":820},{""x"":1056,""y"":517,""t"":856},{""x"":1146,""y"":499,""t"":888},{""x"":1232,""y"":480,""t"":925},{""x"":1294,""y"":470,""t"":954},{""x"":1330,""y"":463,""t"":999},{""x"":1353,""y"":446,""t"":1029},{""x"":1358,""y"":450,""t"":1057},{""x"":1372,""y"":455,""t"":1093},{""x"":1364,""y"":465,""t"":1140},{""x"":1363,""y"":460,""t"":1163},{""x"":1344,""y"":469,""t"":1195},{""x"":1338,""y"":457,""t"":1234},{""x"":1314,""y"":454,""t"":1262},{""x"":1340,""y"":437,""t"":1297},{""x"":1364,""y"":421,""t"":1343},{""x"":1351,""y"":416,""t"":1367},{""x"":1383,""y"":393,""t"":1397},{""x"":1387,""y"":390,""t"":1437},{""x"":1368,""y"":393,""t"":1466},{""x"":1358,""y"":395,""t"":1514},{""x"":1365,""y"":400,""t"":1537},{""x"":1352,""y"":402,""t"":1567},{""x"":1335,""y"":402,""t"":1607},{""x"":1317,""y"":418,""t"":1636},{""x"":1299,""y"":440,""t"":1669},{""x"":1313,""y"":430,""t"":1715},{""x"":1304,""y"":438,""t"":1742},{""x"":1311,""y"":428,""t"":1773},{""x"":1315,""y"":424,""t"":1809},{""x"":1314,""y"":418,""t"":1841},{""x"":1333,""y"":412,""t"":1885},{""x"":1323,""y"":415,""t"":1910},{""x"":1328,""y"":417,""t"":1941},{""x"":1342,""y"":416,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","45","131046","0.0-6.0-2.0-2.9","","","","","537","6","","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","46","132062","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","47","134076","0.0-6.0-2.0-1.10","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1330,""y"":446,""t"":3},{""x"":1287,""y"":485,""t"":37},{""x"":1309,""y"":486,""t"":85},{""x"":1298,""y"":512,""t"":109},{""x"":1314,""y"":492,""t"":138},{""x"":1321,""y"":477,""t"":179},{""x"":1310,""y"":475,""t"":208},{""x"":1263,""y"":492,""t"":246},{""x"":1230,""y"":496,""t"":274},{""x"":1172,""y"":487,""t"":310},{""x"":1092,""y"":502,""t"":350},{""x"":1064,""y"":502,""t"":379},{""x"":963,""y"":534,""t"":426},{""x"":930,""y"":551,""t"":445},{""x"":868,""y"":557,""t"":488},{""x"":874,""y"":544,""t"":514},{""x"":877,""y"":555,""t"":547},{""x"":890,""y"":555,""t"":581},{""x"":850,""y"":557,""t"":627},{""x"":778,""y"":586,""t"":655},{""x"":862,""y"":577,""t"":684},{""x"":932,""y"":562,""t"":721},{""x"":988,""y"":555,""t"":752},{""x"":1070,""y"":518,""t"":798},{""x"":1134,""y"":503,""t"":827},{""x"":1177,""y"":473,""t"":854},{""x"":1251,""y"":464,""t"":891},{""x"":1255,""y"":496,""t"":922},{""x"":1241,""y"":599,""t"":969},{""x"":1206,""y"":642,""t"":993},{""x"":1158,""y"":634,""t"":1024},{""x"":1114,""y"":633,""t"":1062},{""x"":1117,""y"":620,""t"":1092},{""x"":1151,""y"":595,""t"":1140},{""x"":1183,""y"":584,""t"":1159},{""x"":1220,""y"":553,""t"":1202},{""x"":1232,""y"":529,""t"":1230},{""x"":1242,""y"":526,""t"":1262},{""x"":1235,""y"":512,""t"":1295},{""x"":1253,""y"":491,""t"":1342},{""x"":1234,""y"":495,""t"":1366},{""x"":1234,""y"":472,""t"":1398},{""x"":1263,""y"":481,""t"":1435},{""x"":1286,""y"":455,""t"":1466},{""x"":1281,""y"":440,""t"":1510},{""x"":1329,""y"":426,""t"":1537},{""x"":1313,""y"":451,""t"":1568},{""x"":1313,""y"":430,""t"":1606},{""x"":1349,""y"":405,""t"":1633},{""x"":1343,""y"":393,""t"":1670},{""x"":1367,""y"":382,""t"":1715},{""x"":1360,""y"":378,""t"":1741},{""x"":1365,""y"":384,""t"":1772},{""x"":1369,""y"":382,""t"":1809},{""x"":1359,""y"":381,""t"":1839},{""x"":1359,""y"":369,""t"":1878},{""x"":1355,""y"":375,""t"":1908},{""x"":1343,""y"":394,""t"":1942},{""x"":1327,""y"":403,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","48","135989","0.0-6.0-2.0-2.10","","","","","400","4","","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","49","137004","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","50","139020","0.0-6.0-2.0-1.11","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1307,""y"":406,""t"":4},{""x"":1298,""y"":422,""t"":38},{""x"":1276,""y"":403,""t"":74},{""x"":1271,""y"":424,""t"":106},{""x"":1272,""y"":445,""t"":141},{""x"":1251,""y"":460,""t"":185},{""x"":1240,""y"":475,""t"":212},{""x"":1230,""y"":471,""t"":242},{""x"":1233,""y"":464,""t"":279},{""x"":1166,""y"":486,""t"":310},{""x"":1088,""y"":516,""t"":355},{""x"":1032,""y"":531,""t"":382},{""x"":987,""y"":543,""t"":410},{""x"":952,""y"":548,""t"":446},{""x"":934,""y"":557,""t"":494},{""x"":915,""y"":559,""t"":518},{""x"":917,""y"":552,""t"":548},{""x"":897,""y"":553,""t"":589},{""x"":901,""y"":548,""t"":615},{""x"":911,""y"":541,""t"":652},{""x"":915,""y"":540,""t"":683},{""x"":921,""y"":548,""t"":730},{""x"":963,""y"":513,""t"":753},{""x"":1019,""y"":497,""t"":786},{""x"":1089,""y"":481,""t"":823},{""x"":1122,""y"":464,""t"":854},{""x"":1201,""y"":456,""t"":901},{""x"":1260,""y"":427,""t"":925},{""x"":1275,""y"":441,""t"":956},{""x"":1308,""y"":430,""t"":995},{""x"":1351,""y"":409,""t"":1024},{""x"":1370,""y"":411,""t"":1069},{""x"":1383,""y"":413,""t"":1095},{""x"":1354,""y"":433,""t"":1126},{""x"":1355,""y"":435,""t"":1166},{""x"":1335,""y"":450,""t"":1194},{""x"":1317,""y"":450,""t"":1228},{""x"":1310,""y"":444,""t"":1275},{""x"":1290,""y"":444,""t"":1303},{""x"":1287,""y"":455,""t"":1334},{""x"":1305,""y"":455,""t"":1365},{""x"":1306,""y"":453,""t"":1402},{""x"":1317,""y"":495,""t"":1432},{""x"":1353,""y"":474,""t"":1466},{""x"":1355,""y"":487,""t"":1501},{""x"":1356,""y"":498,""t"":1542},{""x"":1359,""y"":492,""t"":1569},{""x"":1355,""y"":485,""t"":1607},{""x"":1341,""y"":473,""t"":1636},{""x"":1320,""y"":472,""t"":1671},{""x"":1315,""y"":458,""t"":1709},{""x"":1310,""y"":446,""t"":1735},{""x"":1291,""y"":456,""t"":1773},{""x"":1235,""y"":522,""t"":1812},{""x"":1188,""y"":586,""t"":1840},{""x"":1111,""y"":606,""t"":1875},{""x"":1022,""y"":610,""t"":1908},{""x"":926,""y"":606,""t"":1949},{""x"":847,""y"":599,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","51","140981","0.0-6.0-2.0-2.11","","","","","442","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","52","141993","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","53","144001","0.0-6.0-2.0-1.12","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":898,""y"":603,""t"":5},{""x"":950,""y"":602,""t"":41},{""x"":1014,""y"":589,""t"":71},{""x"":1107,""y"":575,""t"":120},{""x"":1147,""y"":572,""t"":140},{""x"":1148,""y"":591,""t"":182},{""x"":1219,""y"":569,""t"":208},{""x"":1239,""y"":562,""t"":244},{""x"":1274,""y"":526,""t"":278},{""x"":1212,""y"":523,""t"":319},{""x"":1157,""y"":522,""t"":346},{""x"":1113,""y"":521,""t"":378},{""x"":1063,""y"":516,""t"":415},{""x"":968,""y"":520,""t"":444},{""x"":859,""y"":546,""t"":479},{""x"":804,""y"":548,""t"":524},{""x"":739,""y"":579,""t"":552},{""x"":803,""y"":672,""t"":582},{""x"":829,""y"":740,""t"":617},{""x"":837,""y"":712,""t"":655},{""x"":856,""y"":702,""t"":681},{""x"":829,""y"":678,""t"":719},{""x"":854,""y"":647,""t"":751},{""x"":834,""y"":614,""t"":787},{""x"":833,""y"":579,""t"":833},{""x"":856,""y"":559,""t"":861},{""x"":858,""y"":545,""t"":888},{""x"":860,""y"":534,""t"":924},{""x"":888,""y"":517,""t"":956},{""x"":906,""y"":500,""t"":992},{""x"":928,""y"":486,""t"":1024},{""x"":915,""y"":494,""t"":1066},{""x"":1011,""y"":473,""t"":1093},{""x"":1053,""y"":479,""t"":1128},{""x"":1105,""y"":466,""t"":1160},{""x"":1183,""y"":443,""t"":1206},{""x"":1245,""y"":431,""t"":1230},{""x"":1298,""y"":420,""t"":1262},{""x"":1331,""y"":411,""t"":1300},{""x"":1344,""y"":403,""t"":1330},{""x"":1372,""y"":394,""t"":1378},{""x"":1382,""y"":395,""t"":1403},{""x"":1388,""y"":394,""t"":1431},{""x"":1396,""y"":402,""t"":1472},{""x"":1392,""y"":410,""t"":1501},{""x"":1388,""y"":421,""t"":1536},{""x"":1409,""y"":413,""t"":1568},{""x"":1367,""y"":446,""t"":1613},{""x"":1371,""y"":438,""t"":1640},{""x"":1365,""y"":445,""t"":1670},{""x"":1328,""y"":469,""t"":1707},{""x"":1359,""y"":455,""t"":1737},{""x"":1356,""y"":468,""t"":1783},{""x"":1328,""y"":478,""t"":1810},{""x"":1305,""y"":473,""t"":1840},{""x"":1299,""y"":469,""t"":1877},{""x"":1279,""y"":475,""t"":1908},{""x"":1268,""y"":461,""t"":1951},{""x"":1296,""y"":456,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","54","146133","0.0-6.0-2.0-2.12","","","","","611","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","55","147143","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","56","149161","0.0-6.0-2.0-1.13","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1270,""y"":502,""t"":5},{""x"":1257,""y"":523,""t"":40},{""x"":1244,""y"":527,""t"":75},{""x"":1219,""y"":532,""t"":107},{""x"":1199,""y"":536,""t"":144},{""x"":1224,""y"":545,""t"":174},{""x"":1191,""y"":534,""t"":211},{""x"":1199,""y"":518,""t"":240},{""x"":1118,""y"":506,""t"":291},{""x"":1079,""y"":530,""t"":320},{""x"":1061,""y"":546,""t"":348},{""x"":1022,""y"":526,""t"":378},{""x"":966,""y"":507,""t"":414},{""x"":926,""y"":504,""t"":447},{""x"":919,""y"":490,""t"":492},{""x"":893,""y"":499,""t"":520},{""x"":915,""y"":473,""t"":549},{""x"":1030,""y"":461,""t"":582},{""x"":1096,""y"":451,""t"":631},{""x"":1165,""y"":439,""t"":650},{""x"":1231,""y"":428,""t"":692},{""x"":1270,""y"":424,""t"":719},{""x"":1298,""y"":443,""t"":754},{""x"":1318,""y"":450,""t"":787},{""x"":1319,""y"":466,""t"":831},{""x"":1307,""y"":473,""t"":858},{""x"":1290,""y"":484,""t"":888},{""x"":1298,""y"":464,""t"":925},{""x"":1323,""y"":467,""t"":956},{""x"":1308,""y"":468,""t"":1003},{""x"":1324,""y"":456,""t"":1029},{""x"":1330,""y"":464,""t"":1058},{""x"":1311,""y"":473,""t"":1097},{""x"":1252,""y"":539,""t"":1126},{""x"":1238,""y"":622,""t"":1171},{""x"":1177,""y"":632,""t"":1200},{""x"":1085,""y"":637,""t"":1228},{""x"":1046,""y"":612,""t"":1266},{""x"":1035,""y"":608,""t"":1293},{""x"":1035,""y"":566,""t"":1331},{""x"":1025,""y"":567,""t"":1377},{""x"":1072,""y"":554,""t"":1404},{""x"":1098,""y"":537,""t"":1433},{""x"":1129,""y"":509,""t"":1470},{""x"":1087,""y"":481,""t"":1500},{""x"":1063,""y"":478,""t"":1538},{""x"":999,""y"":482,""t"":1568},{""x"":1037,""y"":466,""t"":1602},{""x"":1009,""y"":443,""t"":1642},{""x"":997,""y"":430,""t"":1669},{""x"":965,""y"":431,""t"":1715},{""x"":994,""y"":425,""t"":1737},{""x"":993,""y"":427,""t"":1778},{""x"":1016,""y"":434,""t"":1804},{""x"":1061,""y"":427,""t"":1842},{""x"":1024,""y"":427,""t"":1873},{""x"":1042,""y"":421,""t"":1921},{""x"":1061,""y"":436,""t"":1949},{""x"":1083,""y"":433,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","57","151149","0.0-6.0-2.0-2.13","","","","","471","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","58","152158","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","59","154167","0.0-6.0-2.0-1.14","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1078,""y"":453,""t"":5},{""x"":1101,""y"":452,""t"":42},{""x"":1161,""y"":456,""t"":73},{""x"":1189,""y"":472,""t"":110},{""x"":1249,""y"":467,""t"":140},{""x"":1291,""y"":471,""t"":187},{""x"":1340,""y"":470,""t"":214},{""x"":1379,""y"":484,""t"":243},{""x"":1389,""y"":472,""t"":280},{""x"":1357,""y"":471,""t"":309},{""x"":1277,""y"":471,""t"":357},{""x"":1207,""y"":492,""t"":381},{""x"":1151,""y"":509,""t"":413},{""x"":1094,""y"":510,""t"":450},{""x"":1050,""y"":517,""t"":480},{""x"":1021,""y"":521,""t"":523},{""x"":972,""y"":525,""t"":551},{""x"":956,""y"":526,""t"":582},{""x"":920,""y"":519,""t"":620},{""x"":912,""y"":507,""t"":650},{""x"":876,""y"":519,""t"":698},{""x"":890,""y"":513,""t"":726},{""x"":888,""y"":519,""t"":755},{""x"":876,""y"":519,""t"":785},{""x"":974,""y"":513,""t"":822},{""x"":1031,""y"":535,""t"":854},{""x"":1129,""y"":510,""t"":892},{""x"":1143,""y"":517,""t"":922},{""x"":1187,""y"":503,""t"":956},{""x"":1274,""y"":479,""t"":995},{""x"":1280,""y"":473,""t"":1024},{""x"":1298,""y"":478,""t"":1068},{""x"":1310,""y"":483,""t"":1089},{""x"":1321,""y"":489,""t"":1132},{""x"":1328,""y"":495,""t"":1158},{""x"":1349,""y"":486,""t"":1195},{""x"":1342,""y"":467,""t"":1227},{""x"":1357,""y"":460,""t"":1272},{""x"":1342,""y"":455,""t"":1300},{""x"":1331,""y"":458,""t"":1330},{""x"":1324,""y"":471,""t"":1365},{""x"":1270,""y"":484,""t"":1398},{""x"":1228,""y"":567,""t"":1443},{""x"":1157,""y"":634,""t"":1465},{""x"":1087,""y"":686,""t"":1500},{""x"":1026,""y"":681,""t"":1537},{""x"":1025,""y"":663,""t"":1568},{""x"":1059,""y"":627,""t"":1615},{""x"":1104,""y"":591,""t"":1640},{""x"":1132,""y"":569,""t"":1670},{""x"":1134,""y"":552,""t"":1709},{""x"":1146,""y"":535,""t"":1737},{""x"":1190,""y"":515,""t"":1787},{""x"":1242,""y"":510,""t"":1811},{""x"":1253,""y"":486,""t"":1840},{""x"":1282,""y"":475,""t"":1880},{""x"":1304,""y"":460,""t"":1908},{""x"":1308,""y"":470,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","60","156141","0.0-6.0-2.0-2.14","","","","","463","4","","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","61","157165","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","62","159181","0.0-6.0-2.0-1.15","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1320,""y"":455,""t"":4},{""x"":1319,""y"":456,""t"":49},{""x"":1339,""y"":435,""t"":80},{""x"":1344,""y"":426,""t"":110},{""x"":1313,""y"":395,""t"":139},{""x"":1293,""y"":381,""t"":186},{""x"":1269,""y"":376,""t"":213},{""x"":1273,""y"":390,""t"":242},{""x"":1269,""y"":403,""t"":279},{""x"":1197,""y"":425,""t"":310},{""x"":1121,""y"":431,""t"":348},{""x"":1058,""y"":436,""t"":376},{""x"":1020,""y"":457,""t"":419},{""x"":961,""y"":466,""t"":447},{""x"":930,""y"":470,""t"":480},{""x"":882,""y"":498,""t"":525},{""x"":843,""y"":526,""t"":552},{""x"":794,""y"":547,""t"":581},{""x"":774,""y"":544,""t"":620},{""x"":770,""y"":540,""t"":649},{""x"":783,""y"":545,""t"":684},{""x"":771,""y"":568,""t"":731},{""x"":801,""y"":591,""t"":758},{""x"":798,""y"":630,""t"":784},{""x"":839,""y"":714,""t"":823},{""x"":867,""y"":742,""t"":855},{""x"":837,""y"":747,""t"":893},{""x"":841,""y"":736,""t"":919},{""x"":830,""y"":717,""t"":957},{""x"":817,""y"":674,""t"":990},{""x"":829,""y"":644,""t"":1026},{""x"":844,""y"":590,""t"":1059},{""x"":869,""y"":545,""t"":1103},{""x"":935,""y"":504,""t"":1131},{""x"":984,""y"":490,""t"":1160},{""x"":1029,""y"":500,""t"":1193},{""x"":1100,""y"":504,""t"":1228},{""x"":1157,""y"":495,""t"":1273},{""x"":1178,""y"":500,""t"":1300},{""x"":1222,""y"":493,""t"":1330},{""x"":1232,""y"":500,""t"":1366},{""x"":1285,""y"":477,""t"":1397},{""x"":1318,""y"":469,""t"":1444},{""x"":1315,""y"":470,""t"":1472},{""x"":1319,""y"":472,""t"":1499},{""x"":1308,""y"":462,""t"":1538},{""x"":1308,""y"":465,""t"":1568},{""x"":1340,""y"":459,""t"":1616},{""x"":1298,""y"":482,""t"":1643},{""x"":1288,""y"":475,""t"":1670},{""x"":1293,""y"":470,""t"":1709},{""x"":1274,""y"":491,""t"":1738},{""x"":1259,""y"":476,""t"":1772},{""x"":1242,""y"":487,""t"":1820},{""x"":1239,""y"":480,""t"":1847},{""x"":1240,""y"":468,""t"":1875},{""x"":1195,""y"":469,""t"":1912},{""x"":1160,""y"":492,""t"":1941},{""x"":1169,""y"":485,""t"":1989}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","63","161157","0.0-6.0-2.0-2.15","","","","","465","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","64","162173","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","65","164180","0.0-6.0-2.0-1.16","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1182,""y"":500,""t"":4},{""x"":1203,""y"":493,""t"":42},{""x"":1238,""y"":478,""t"":72},{""x"":1257,""y"":453,""t"":108},{""x"":1271,""y"":429,""t"":140},{""x"":1292,""y"":422,""t"":187},{""x"":1309,""y"":404,""t"":211},{""x"":1343,""y"":401,""t"":242},{""x"":1337,""y"":392,""t"":282},{""x"":1298,""y"":392,""t"":311},{""x"":1196,""y"":416,""t"":345},{""x"":1076,""y"":443,""t"":381},{""x"":994,""y"":468,""t"":410},{""x"":947,""y"":478,""t"":445},{""x"":891,""y"":498,""t"":487},{""x"":851,""y"":515,""t"":513},{""x"":821,""y"":528,""t"":548},{""x"":798,""y"":533,""t"":583},{""x"":773,""y"":544,""t"":621},{""x"":792,""y"":532,""t"":651},{""x"":792,""y"":537,""t"":685},{""x"":818,""y"":532,""t"":718},{""x"":829,""y"":526,""t"":756},{""x"":933,""y"":496,""t"":787},{""x"":1042,""y"":488,""t"":820},{""x"":1105,""y"":482,""t"":867},{""x"":1152,""y"":468,""t"":895},{""x"":1233,""y"":454,""t"":922},{""x"":1298,""y"":442,""t"":955},{""x"":1333,""y"":433,""t"":989},{""x"":1383,""y"":410,""t"":1025},{""x"":1408,""y"":427,""t"":1071},{""x"":1444,""y"":422,""t"":1099},{""x"":1443,""y"":416,""t"":1127},{""x"":1437,""y"":421,""t"":1166},{""x"":1443,""y"":425,""t"":1194},{""x"":1400,""y"":435,""t"":1242},{""x"":1385,""y"":441,""t"":1267},{""x"":1371,""y"":443,""t"":1296},{""x"":1369,""y"":452,""t"":1336},{""x"":1364,""y"":455,""t"":1364},{""x"":1309,""y"":456,""t"":1399},{""x"":1303,""y"":457,""t"":1432},{""x"":1285,""y"":454,""t"":1478},{""x"":1291,""y"":452,""t"":1501},{""x"":1265,""y"":464,""t"":1533},{""x"":1228,""y"":480,""t"":1571},{""x"":1169,""y"":563,""t"":1602},{""x"":1092,""y"":615,""t"":1646},{""x"":1030,""y"":665,""t"":1672},{""x"":1011,""y"":649,""t"":1704},{""x"":968,""y"":646,""t"":1743},{""x"":1028,""y"":610,""t"":1773},{""x"":1089,""y"":561,""t"":1821},{""x"":1134,""y"":532,""t"":1845},{""x"":1160,""y"":513,""t"":1874},{""x"":1197,""y"":492,""t"":1913},{""x"":1225,""y"":469,""t"":1943},{""x"":1200,""y"":471,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","66","166101","0.0-6.0-2.0-2.16","","","","","411","4","","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","67","167117","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""4""]","1500","color","2","","","","","",""
