"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","99","215091","0.0-5.0-3.0-0.27","","","","","null","null","","","","","","","","","recall","","[""7"",""3"",""3"",""6"",""1"",""1"",""7"",""3"",""7"",""3"",""7"",""9"",""6"",""1"",""4"",""6"",""4"",""4"",""1"",""9"",""6"",""3"",""4"",""7"",""4"",""7"",""9"",""1"",""6"",""9"",""6"",""1"",""9"",""3"",""4"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","100","217099","0.0-5.0-3.0-1.27","","","","","null","null","","","[""red"",""purple"",""green"",""yellow"",""cyan"",""blue""]","","","","","","","","","","6","","[{""x"":795,""y"":995,""t"":5},{""x"":825,""y"":848,""t"":42},{""x"":847,""y"":817,""t"":73},{""x"":868,""y"":791,""t"":106},{""x"":935,""y"":710,""t"":140},{""x"":951,""y"":684,""t"":174},{""x"":955,""y"":647,""t"":208},{""x"":959,""y"":683,""t"":242},{""x"":930,""y"":663,""t"":276},{""x"":925,""y"":617,""t"":307},{""x"":917,""y"":609,""t"":343},{""x"":944,""y"":618,""t"":378},{""x"":922,""y"":681,""t"":412},{""x"":910,""y"":807,""t"":447},{""x"":757,""y"":829,""t"":480},{""x"":693,""y"":893,""t"":515},{""x"":703,""y"":936,""t"":548},{""x"":758,""y"":971,""t"":581},{""x"":783,""y"":935,""t"":616},{""x"":784,""y"":897,""t"":649},{""x"":796,""y"":956,""t"":685},{""x"":807,""y"":1005,""t"":715},{""x"":721,""y"":1010,""t"":752},{""x"":723,""y"":1059,""t"":785},{""x"":691,""y"":1078,""t"":819},{""x"":745,""y"":1118,""t"":854},{""x"":758,""y"":1090,""t"":889},{""x"":761,""y"":1058,""t"":922},{""x"":802,""y"":982,""t"":956},{""x"":848,""y"":921,""t"":990},{""x"":891,""y"":824,""t"":1024},{""x"":900,""y"":715,""t"":1058},{""x"":909,""y"":677,""t"":1092},{""x"":950,""y"":689,""t"":1126},{""x"":879,""y"":775,""t"":1159},{""x"":720,""y"":778,""t"":1200},{""x"":722,""y"":826,""t"":1228},{""x"":729,""y"":912,""t"":1262},{""x"":748,""y"":948,""t"":1295},{""x"":805,""y"":984,""t"":1329},{""x"":850,""y"":920,""t"":1364},{""x"":865,""y"":902,""t"":1398},{""x"":860,""y"":916,""t"":1432},{""x"":888,""y"":828,""t"":1466},{""x"":891,""y"":762,""t"":1500},{""x"":910,""y"":708,""t"":1534},{""x"":936,""y"":620,""t"":1569},{""x"":934,""y"":635,""t"":1602},{""x"":944,""y"":632,""t"":1636},{""x"":926,""y"":610,""t"":1671},{""x"":917,""y"":607,""t"":1704},{""x"":867,""y"":634,""t"":1738},{""x"":813,""y"":769,""t"":1771},{""x"":696,""y"":811,""t"":1806},{""x"":698,""y"":916,""t"":1840},{""x"":736,""y"":950,""t"":1873},{""x"":782,""y"":963,""t"":1909},{""x"":822,""y"":970,""t"":1940},{""x"":830,""y"":954,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","101","219110","0.0-5.0-3.0-2.27","","","","","1003","1","","","","","","","","","","","","","","","","","","true","blue","1"
"","canvas-keyboard-response","102","220118","0.0-5.0-3.0-0.28","","","","","null","null","","","","","","","","","recall","","[""7"",""3"",""3"",""6"",""1"",""1"",""7"",""3"",""7"",""3"",""7"",""9"",""6"",""1"",""4"",""6"",""4"",""4"",""1"",""9"",""6"",""3"",""4"",""7"",""4"",""7"",""9"",""1"",""6"",""9"",""6"",""1"",""9"",""3"",""4"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","103","222139","0.0-5.0-3.0-1.28","","","","","null","null","","","[""cyan"",""blue"",""yellow"",""red"",""purple"",""green""]","","","","","","","","","","6","","[{""x"":895,""y"":876,""t"":4},{""x"":909,""y"":821,""t"":40},{""x"":943,""y"":781,""t"":69},{""x"":968,""y"":727,""t"":106},{""x"":949,""y"":676,""t"":140},{""x"":987,""y"":612,""t"":174},{""x"":977,""y"":587,""t"":208},{""x"":988,""y"":589,""t"":243},{""x"":969,""y"":575,""t"":276},{""x"":987,""y"":631,""t"":310},{""x"":940,""y"":791,""t"":344},{""x"":815,""y"":842,""t"":377},{""x"":724,""y"":906,""t"":411},{""x"":747,""y"":973,""t"":446},{""x"":770,""y"":1026,""t"":477},{""x"":805,""y"":1018,""t"":514},{""x"":827,""y"":995,""t"":548},{""x"":834,""y"":952,""t"":582},{""x"":828,""y"":908,""t"":616},{""x"":769,""y"":987,""t"":649},{""x"":626,""y"":931,""t"":685},{""x"":596,""y"":1002,""t"":718},{""x"":642,""y"":1036,""t"":752},{""x"":712,""y"":1034,""t"":786},{""x"":814,""y"":969,""t"":819},{""x"":881,""y"":865,""t"":854},{""x"":963,""y"":741,""t"":889},{""x"":1007,""y"":636,""t"":922},{""x"":1046,""y"":541,""t"":956},{""x"":1057,""y"":439,""t"":989},{""x"":1091,""y"":424,""t"":1024},{""x"":1111,""y"":397,""t"":1059},{""x"":1080,""y"":404,""t"":1092},{""x"":1123,""y"":438,""t"":1126},{""x"":1119,""y"":446,""t"":1160},{""x"":1111,""y"":436,""t"":1194},{""x"":1082,""y"":454,""t"":1230},{""x"":1098,""y"":443,""t"":1263},{""x"":1046,""y"":424,""t"":1296},{""x"":995,""y"":436,""t"":1330},{""x"":981,""y"":447,""t"":1364},{""x"":986,""y"":454,""t"":1399},{""x"":936,""y"":505,""t"":1432},{""x"":912,""y"":574,""t"":1466},{""x"":918,""y"":528,""t"":1501},{""x"":894,""y"":473,""t"":1534},{""x"":901,""y"":544,""t"":1568},{""x"":903,""y"":640,""t"":1603},{""x"":905,""y"":721,""t"":1633},{""x"":852,""y"":838,""t"":1670},{""x"":727,""y"":893,""t"":1704},{""x"":692,""y"":968,""t"":1738},{""x"":774,""y"":1022,""t"":1772},{""x"":814,""y"":1039,""t"":1805},{""x"":848,""y"":1002,""t"":1840},{""x"":880,""y"":912,""t"":1874},{""x"":888,""y"":848,""t"":1908},{""x"":887,""y"":946,""t"":1941},{""x"":822,""y"":988,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","104","224758","0.0-5.0-3.0-2.28","","","","","1612","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","105","225767","0.0-5.0-3.0-0.29","","","","","null","null","","","","","","","","","recall","","[""7"",""3"",""3"",""6"",""1"",""1"",""7"",""3"",""7"",""3"",""7"",""9"",""6"",""1"",""4"",""6"",""4"",""4"",""1"",""9"",""6"",""3"",""4"",""7"",""4"",""7"",""9"",""1"",""6"",""9"",""6"",""1"",""9"",""3"",""4"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","106","227776","0.0-5.0-3.0-1.29","","","","","null","null","","","[""cyan"",""blue"",""yellow"",""green"",""purple"",""red""]","","","","","","","","","","6","","[{""x"":850,""y"":872,""t"":5},{""x"":866,""y"":787,""t"":39},{""x"":908,""y"":769,""t"":73},{""x"":937,""y"":696,""t"":107},{""x"":971,""y"":686,""t"":140},{""x"":981,""y"":654,""t"":174},{""x"":977,""y"":644,""t"":209},{""x"":985,""y"":628,""t"":242},{""x"":1005,""y"":608,""t"":276},{""x"":977,""y"":577,""t"":310},{""x"":951,""y"":552,""t"":342},{""x"":934,""y"":535,""t"":377},{""x"":942,""y"":527,""t"":412},{""x"":841,""y"":628,""t"":446},{""x"":722,""y"":696,""t"":480},{""x"":672,""y"":783,""t"":514},{""x"":695,""y"":867,""t"":555},{""x"":738,""y"":924,""t"":584},{""x"":742,""y"":878,""t"":616},{""x"":731,""y"":853,""t"":650},{""x"":787,""y"":820,""t"":684},{""x"":827,""y"":820,""t"":718},{""x"":824,""y"":955,""t"":751},{""x"":728,""y"":946,""t"":786},{""x"":707,""y"":1003,""t"":820},{""x"":691,""y"":1060,""t"":854},{""x"":749,""y"":1048,""t"":888},{""x"":751,""y"":936,""t"":922},{""x"":805,""y"":871,""t"":956},{""x"":821,""y"":828,""t"":990},{""x"":862,""y"":756,""t"":1023},{""x"":902,""y"":720,""t"":1058},{""x"":923,""y"":636,""t"":1092},{""x"":982,""y"":593,""t"":1126},{""x"":988,""y"":534,""t"":1159},{""x"":991,""y"":495,""t"":1194},{""x"":989,""y"":472,""t"":1228},{""x"":986,""y"":434,""t"":1262},{""x"":1001,""y"":479,""t"":1295},{""x"":996,""y"":543,""t"":1330},{""x"":921,""y"":670,""t"":1363},{""x"":798,""y"":730,""t"":1398},{""x"":744,""y"":842,""t"":1431},{""x"":737,""y"":886,""t"":1466},{""x"":773,""y"":976,""t"":1500},{""x"":789,""y"":1032,""t"":1532},{""x"":861,""y"":976,""t"":1568},{""x"":893,""y"":896,""t"":1602},{""x"":904,""y"":931,""t"":1635},{""x"":918,""y"":851,""t"":1670},{""x"":947,""y"":800,""t"":1704},{""x"":944,""y"":729,""t"":1738},{""x"":923,""y"":763,""t"":1771},{""x"":817,""y"":790,""t"":1806},{""x"":777,""y"":828,""t"":1839},{""x"":794,""y"":912,""t"":1874},{""x"":812,""y"":952,""t"":1907},{""x"":835,""y"":996,""t"":1939},{""x"":848,""y"":997,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","107","230030","0.0-5.0-3.0-2.29","","","","","1246","6","","","","","","","","","","","","","","","","","","false","yellow","9"
"","html-keyboard-response","108","231033","0.0-5.0-3.0-3.29-0.29-0.29","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""7"",""3"",""3"",""6"",""1"",""1"",""7"",""3"",""7"",""3"",""7"",""9"",""6"",""1"",""4"",""6"",""4"",""4"",""1"",""9"",""6"",""3"",""4"",""7"",""4"",""7"",""9"",""1"",""6"",""9"",""6"",""1"",""9"",""3"",""4"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","109","232043","0.0-5.0-3.0-0.30","","","","","null","null","","","","","","","","","recall","","[""7"",""3"",""3"",""6"",""1"",""1"",""7"",""3"",""7"",""3"",""7"",""9"",""6"",""1"",""4"",""6"",""4"",""4"",""1"",""9"",""6"",""3"",""4"",""7"",""4"",""7"",""9"",""1"",""6"",""9"",""6"",""1"",""9"",""3"",""4"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","110","234053","0.0-5.0-3.0-1.30","","","","","null","null","","","[""red"",""blue"",""purple"",""yellow"",""green"",""cyan""]","","","","","","","","","","6","","[{""x"":882,""y"":912,""t"":4},{""x"":911,""y"":837,""t"":36},{""x"":917,""y"":791,""t"":72},{""x"":909,""y"":724,""t"":107},{""x"":925,""y"":650,""t"":141},{""x"":945,""y"":657,""t"":175},{""x"":915,""y"":665,""t"":209},{""x"":922,""y"":691,""t"":242},{""x"":958,""y"":716,""t"":277},{""x"":968,""y"":670,""t"":310},{""x"":989,""y"":718,""t"":344},{""x"":964,""y"":773,""t"":378},{""x"":888,""y"":912,""t"":412},{""x"":736,""y"":881,""t"":446},{""x"":655,""y"":956,""t"":480},{""x"":674,""y"":994,""t"":515},{""x"":723,""y"":1044,""t"":548},{""x"":741,""y"":1022,""t"":582},{""x"":738,""y"":992,""t"":617},{""x"":792,""y"":887,""t"":650},{""x"":839,""y"":750,""t"":684},{""x"":849,""y"":766,""t"":718},{""x"":813,""y"":846,""t"":753},{""x"":755,""y"":910,""t"":786},{""x"":747,""y"":915,""t"":820},{""x"":762,""y"":948,""t"":854},{""x"":792,""y"":987,""t"":888},{""x"":839,""y"":890,""t"":921},{""x"":872,""y"":764,""t"":956},{""x"":900,""y"":641,""t"":990},{""x"":904,""y"":524,""t"":1024},{""x"":909,""y"":453,""t"":1059},{""x"":918,""y"":429,""t"":1092},{""x"":913,""y"":547,""t"":1126},{""x"":885,""y"":683,""t"":1160},{""x"":860,""y"":801,""t"":1191},{""x"":856,""y"":865,""t"":1228},{""x"":916,""y"":835,""t"":1271},{""x"":967,""y"":807,""t"":1296},{""x"":994,""y"":750,""t"":1330},{""x"":1052,""y"":701,""t"":1364},{""x"":1051,""y"":728,""t"":1398},{""x"":1101,""y"":661,""t"":1432},{""x"":1073,""y"":590,""t"":1465},{""x"":1056,""y"":502,""t"":1499},{""x"":1031,""y"":412,""t"":1535},{""x"":1012,""y"":401,""t"":1567},{""x"":996,""y"":396,""t"":1600},{""x"":973,""y"":378,""t"":1636},{""x"":902,""y"":456,""t"":1670},{""x"":897,""y"":424,""t"":1703},{""x"":924,""y"":450,""t"":1738},{""x"":932,""y"":480,""t"":1771},{""x"":916,""y"":462,""t"":1806},{""x"":920,""y"":484,""t"":1841},{""x"":922,""y"":483,""t"":1873},{""x"":928,""y"":490,""t"":1908},{""x"":936,""y"":509,""t"":1941},{""x"":919,""y"":510,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","111","235630","0.0-5.0-3.0-2.30","","","","","568","6","","","","","","","","","","","","","","","","","","true","yellow","6"
"","canvas-keyboard-response","112","236639","0.0-5.0-3.0-0.31","","","","","null","null","","","","","","","","","recall","","[""7"",""3"",""3"",""6"",""1"",""1"",""7"",""3"",""7"",""3"",""7"",""9"",""6"",""1"",""4"",""6"",""4"",""4"",""1"",""9"",""6"",""3"",""4"",""7"",""4"",""7"",""9"",""1"",""6"",""9"",""6"",""1"",""9"",""3"",""4"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","113","238647","0.0-5.0-3.0-1.31","","","","","null","null","","","[""green"",""red"",""yellow"",""purple"",""blue"",""cyan""]","","","","","","","","","","6","","[{""x"":953,""y"":499,""t"":5},{""x"":987,""y"":507,""t"":42},{""x"":984,""y"":499,""t"":72},{""x"":994,""y"":523,""t"":106},{""x"":962,""y"":614,""t"":141},{""x"":935,""y"":691,""t"":172},{""x"":887,""y"":767,""t"":208},{""x"":893,""y"":783,""t"":242},{""x"":907,""y"":730,""t"":276},{""x"":906,""y"":799,""t"":309},{""x"":877,""y"":847,""t"":345},{""x"":843,""y"":946,""t"":378},{""x"":729,""y"":951,""t"":411},{""x"":622,""y"":949,""t"":446},{""x"":619,""y"":998,""t"":481},{""x"":651,""y"":1010,""t"":515},{""x"":694,""y"":1016,""t"":547},{""x"":735,""y"":1022,""t"":582},{""x"":731,""y"":994,""t"":617},{""x"":735,""y"":987,""t"":650},{""x"":772,""y"":1053,""t"":683},{""x"":688,""y"":1047,""t"":718},{""x"":699,""y"":1074,""t"":752},{""x"":727,""y"":1050,""t"":795},{""x"":764,""y"":1047,""t"":823},{""x"":808,""y"":962,""t"":854},{""x"":824,""y"":913,""t"":888},{""x"":809,""y"":907,""t"":922},{""x"":840,""y"":848,""t"":955},{""x"":825,""y"":784,""t"":990},{""x"":817,""y"":663,""t"":1025},{""x"":844,""y"":588,""t"":1058},{""x"":847,""y"":502,""t"":1091},{""x"":861,""y"":508,""t"":1125},{""x"":879,""y"":514,""t"":1161},{""x"":881,""y"":508,""t"":1194},{""x"":887,""y"":476,""t"":1227},{""x"":880,""y"":431,""t"":1262},{""x"":886,""y"":459,""t"":1296},{""x"":882,""y"":411,""t"":1330},{""x"":843,""y"":505,""t"":1363},{""x"":827,""y"":660,""t"":1399},{""x"":771,""y"":717,""t"":1432},{""x"":746,""y"":830,""t"":1467},{""x"":785,""y"":889,""t"":1500},{""x"":812,""y"":946,""t"":1534},{""x"":859,""y"":873,""t"":1568},{""x"":877,""y"":771,""t"":1602},{""x"":933,""y"":703,""t"":1636},{""x"":939,""y"":593,""t"":1670},{""x"":950,""y"":523,""t"":1704},{""x"":945,""y"":442,""t"":1738},{""x"":941,""y"":375,""t"":1769},{""x"":940,""y"":321,""t"":1805},{""x"":959,""y"":297,""t"":1841},{""x"":948,""y"":473,""t"":1873},{""x"":898,""y"":647,""t"":1908},{""x"":879,""y"":783,""t"":1942},{""x"":870,""y"":870,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","114","240486","0.0-5.0-3.0-2.31","","","","","832","1","","","","","","","","","","","","","","","","","","true","cyan","1"
"","canvas-keyboard-response","115","241494","0.0-5.0-3.0-0.32","","","","","null","null","","","","","","","","","recall","","[""7"",""3"",""3"",""6"",""1"",""1"",""7"",""3"",""7"",""3"",""7"",""9"",""6"",""1"",""4"",""6"",""4"",""4"",""1"",""9"",""6"",""3"",""4"",""7"",""4"",""7"",""9"",""1"",""6"",""9"",""6"",""1"",""9"",""3"",""4"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","116","243505","0.0-5.0-3.0-1.32","","","","","null","null","","","[""green"",""yellow"",""purple"",""cyan"",""red"",""blue""]","","","","","","","","","","6","","[{""x"":932,""y"":791,""t"":5},{""x"":938,""y"":731,""t"":43},{""x"":975,""y"":672,""t"":73},{""x"":998,""y"":582,""t"":111},{""x"":972,""y"":577,""t"":140},{""x"":967,""y"":571,""t"":174},{""x"":967,""y"":538,""t"":208},{""x"":1027,""y"":527,""t"":241},{""x"":1024,""y"":541,""t"":276},{""x"":1004,""y"":544,""t"":310},{""x"":988,""y"":625,""t"":345},{""x"":953,""y"":747,""t"":378},{""x"":855,""y"":819,""t"":412},{""x"":856,""y"":926,""t"":447},{""x"":860,""y"":1014,""t"":478},{""x"":836,""y"":1091,""t"":514},{""x"":828,""y"":1092,""t"":547},{""x"":831,""y"":1002,""t"":581},{""x"":863,""y"":853,""t"":616},{""x"":876,""y"":763,""t"":650},{""x"":914,""y"":827,""t"":684},{""x"":809,""y"":829,""t"":718},{""x"":839,""y"":915,""t"":753},{""x"":809,""y"":974,""t"":786},{""x"":837,""y"":1053,""t"":820},{""x"":878,""y"":985,""t"":854},{""x"":895,""y"":954,""t"":886},{""x"":864,""y"":843,""t"":923},{""x"":874,""y"":696,""t"":956},{""x"":893,""y"":599,""t"":990},{""x"":917,""y"":526,""t"":1024},{""x"":897,""y"":418,""t"":1058},{""x"":898,""y"":365,""t"":1091},{""x"":911,""y"":312,""t"":1125},{""x"":903,""y"":284,""t"":1160},{""x"":901,""y"":293,""t"":1193},{""x"":908,""y"":265,""t"":1229},{""x"":900,""y"":247,""t"":1263},{""x"":898,""y"":235,""t"":1295},{""x"":888,""y"":262,""t"":1330},{""x"":905,""y"":260,""t"":1364},{""x"":922,""y"":277,""t"":1398},{""x"":929,""y"":351,""t"":1432},{""x"":924,""y"":443,""t"":1465},{""x"":923,""y"":413,""t"":1500},{""x"":911,""y"":386,""t"":1534},{""x"":920,""y"":392,""t"":1568},{""x"":937,""y"":445,""t"":1602},{""x"":970,""y"":492,""t"":1636},{""x"":982,""y"":535,""t"":1670},{""x"":991,""y"":520,""t"":1704},{""x"":941,""y"":671,""t"":1738},{""x"":868,""y"":824,""t"":1772},{""x"":822,""y"":950,""t"":1805},{""x"":792,""y"":1041,""t"":1841},{""x"":805,""y"":1048,""t"":1874},{""x"":799,""y"":1080,""t"":1908},{""x"":791,""y"":1040,""t"":1943},{""x"":820,""y"":1007,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","117","247262","0.0-5.0-3.0-2.32","","","","","2749","1","","","","","","","","","","","","","","","","","","false","purple","9"
"","html-keyboard-response","118","248265","0.0-5.0-3.0-3.32-0.32-0.32","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""7"",""3"",""3"",""6"",""1"",""1"",""7"",""3"",""7"",""3"",""7"",""9"",""6"",""1"",""4"",""6"",""4"",""4"",""1"",""9"",""6"",""3"",""4"",""7"",""4"",""7"",""9"",""1"",""6"",""9"",""6"",""1"",""9"",""3"",""4"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","119","249274","0.0-5.0-3.0-0.33","","","","","null","null","","","","","","","","","recall","","[""7"",""3"",""3"",""6"",""1"",""1"",""7"",""3"",""7"",""3"",""7"",""9"",""6"",""1"",""4"",""6"",""4"",""4"",""1"",""9"",""6"",""3"",""4"",""7"",""4"",""7"",""9"",""1"",""6"",""9"",""6"",""1"",""9"",""3"",""4"",""9""]","1000","6","color","","","","","",""
