"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","57","103969","0.0-6.0-2.0-2.13","","","","","493","1","","[""blue"",""purple"",""green"",""yellow"",""red"",""cyan""]","","","","","","","","","","","","","[{""x"":903,""y"":555,""t"":3},{""x"":902,""y"":564,""t"":38},{""x"":912,""y"":540,""t"":77},{""x"":905,""y"":542,""t"":106},{""x"":919,""y"":554,""t"":151},{""x"":931,""y"":564,""t"":173},{""x"":952,""y"":584,""t"":208},{""x"":968,""y"":576,""t"":247},{""x"":981,""y"":569,""t"":275},{""x"":986,""y"":553,""t"":312},{""x"":1011,""y"":554,""t"":344},{""x"":1006,""y"":545,""t"":392},{""x"":1019,""y"":591,""t"":416},{""x"":1032,""y"":635,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","58","104984","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","59","105104","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","60","106057","0.0-6.0-2.0-2.14","","","","","434","6","","[""cyan"",""yellow"",""blue"",""green"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":1055,""y"":670,""t"":3},{""x"":1025,""y"":705,""t"":38},{""x"":1042,""y"":674,""t"":79},{""x"":1044,""y"":675,""t"":108},{""x"":1067,""y"":649,""t"":140},{""x"":1071,""y"":636,""t"":187},{""x"":1084,""y"":623,""t"":211},{""x"":1085,""y"":640,""t"":242},{""x"":1097,""y"":643,""t"":281},{""x"":1092,""y"":657,""t"":310},{""x"":1084,""y"":673,""t"":344},{""x"":1083,""y"":680,""t"":391}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","61","107081","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","62","107191","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","63","108162","0.0-6.0-2.0-2.15","","","","","466","6","","[""blue"",""green"",""red"",""purple"",""yellow"",""cyan""]","","","","","","","","","","","","","[{""x"":1120,""y"":668,""t"":9},{""x"":1077,""y"":628,""t"":38},{""x"":1049,""y"":607,""t"":77},{""x"":1027,""y"":597,""t"":106},{""x"":1034,""y"":584,""t"":142},{""x"":1033,""y"":560,""t"":174},{""x"":1037,""y"":581,""t"":219},{""x"":1041,""y"":556,""t"":248},{""x"":1055,""y"":525,""t"":276},{""x"":1038,""y"":513,""t"":312},{""x"":1051,""y"":550,""t"":345},{""x"":1052,""y"":566,""t"":390},{""x"":1115,""y"":593,""t"":413},{""x"":1185,""y"":605,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","64","109188","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","65","109298","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","66","110233","0.0-6.0-2.0-2.16","","","","","414","9","","[""red"",""yellow"",""cyan"",""purple"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":1160,""y"":572,""t"":3},{""x"":1133,""y"":602,""t"":37},{""x"":1100,""y"":611,""t"":78},{""x"":1048,""y"":618,""t"":103},{""x"":1021,""y"":601,""t"":140},{""x"":1012,""y"":606,""t"":178},{""x"":985,""y"":610,""t"":209},{""x"":1004,""y"":644,""t"":241},{""x"":984,""y"":654,""t"":281},{""x"":978,""y"":631,""t"":309},{""x"":1003,""y"":593,""t"":359},{""x"":1020,""y"":548,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","67","111254","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","68","111363","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","69","112384","0.0-6.0-2.0-2.17","","","","","503","1","","[""purple"",""cyan"",""blue"",""green"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":1038,""y"":557,""t"":3},{""x"":1047,""y"":565,""t"":40},{""x"":1053,""y"":568,""t"":78},{""x"":1069,""y"":588,""t"":106},{""x"":1062,""y"":584,""t"":142},{""x"":1061,""y"":559,""t"":174},{""x"":1047,""y"":563,""t"":210},{""x"":1030,""y"":540,""t"":242},{""x"":1085,""y"":531,""t"":286},{""x"":1089,""y"":546,""t"":314},{""x"":1086,""y"":537,""t"":344},{""x"":1080,""y"":557,""t"":380},{""x"":1075,""y"":575,""t"":410},{""x"":1065,""y"":586,""t"":450},{""x"":1044,""y"":600,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","70","113393","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","71","113502","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","72","114473","0.0-6.0-2.0-2.18","","","","","458","4","","[""red"",""green"",""blue"",""purple"",""cyan"",""yellow""]","","","","","","","","","","","","","[{""x"":1054,""y"":602,""t"":3},{""x"":1049,""y"":625,""t"":38},{""x"":1050,""y"":614,""t"":76},{""x"":1048,""y"":611,""t"":105},{""x"":1091,""y"":570,""t"":140},{""x"":1082,""y"":565,""t"":187},{""x"":1089,""y"":561,""t"":215},{""x"":1095,""y"":558,""t"":240},{""x"":1091,""y"":515,""t"":280},{""x"":1105,""y"":513,""t"":309},{""x"":1077,""y"":518,""t"":347},{""x"":1052,""y"":523,""t"":376},{""x"":1050,""y"":574,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","73","115490","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","74","115600","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","75","116544","0.0-6.0-2.0-2.19","","","","","429","3","","[""cyan"",""yellow"",""red"",""green"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":1059,""y"":590,""t"":3},{""x"":1076,""y"":557,""t"":38},{""x"":1077,""y"":562,""t"":73},{""x"":1094,""y"":553,""t"":108},{""x"":1076,""y"":550,""t"":140},{""x"":1093,""y"":523,""t"":184},{""x"":1107,""y"":501,""t"":209},{""x"":1075,""y"":482,""t"":242},{""x"":1045,""y"":461,""t"":279},{""x"":1033,""y"":461,""t"":310},{""x"":1074,""y"":462,""t"":344},{""x"":1082,""y"":453,""t"":390}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","76","117560","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","77","117666","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","78","118668","0.0-6.0-2.0-2.20","","","","","485","3","","[""blue"",""cyan"",""red"",""green"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":1119,""y"":425,""t"":3},{""x"":1120,""y"":426,""t"":38},{""x"":1094,""y"":427,""t"":77},{""x"":1052,""y"":433,""t"":105},{""x"":1033,""y"":421,""t"":139},{""x"":1001,""y"":456,""t"":181},{""x"":975,""y"":486,""t"":206},{""x"":974,""y"":506,""t"":245},{""x"":975,""y"":522,""t"":273},{""x"":973,""y"":518,""t"":311},{""x"":952,""y"":529,""t"":358},{""x"":964,""y"":520,""t"":384},{""x"":966,""y"":513,""t"":412},{""x"":969,""y"":507,""t"":450}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","79","119688","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
