"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-button-response","10","63158","0.0-5.0-4.0-0.0-0.0","","","","","776","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","74033","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","74910","0.0-5.0-4.0-0.0-2.0","","","","","877","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","91981","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":526,""y"":309,""dx"":35,""dy"":28,""t"":990},{""x"":525,""y"":300,""dx"":34,""dy"":19,""t"":1024},{""x"":524,""y"":284,""dx"":33,""dy"":3,""t"":1057},{""x"":517,""y"":279,""dx"":26,""dy"":-2,""t"":1091},{""x"":491,""y"":304,""dx"":0,""dy"":23,""t"":1126},{""x"":481,""y"":324,""dx"":-10,""dy"":43,""t"":1160},{""x"":488,""y"":321,""dx"":-3,""dy"":40,""t"":1194},{""x"":488,""y"":330,""dx"":-3,""dy"":49,""t"":1228},{""x"":488,""y"":342,""dx"":-3,""dy"":61,""t"":1262},{""x"":473,""y"":386,""dx"":-18,""dy"":105,""t"":1296},{""x"":474,""y"":379,""dx"":-17,""dy"":98,""t"":1329},{""x"":469,""y"":362,""dx"":-22,""dy"":81,""t"":1363},{""x"":459,""y"":333,""dx"":-32,""dy"":52,""t"":1396},{""x"":438,""y"":371,""dx"":-53,""dy"":90,""t"":1432},{""x"":414,""y"":405,""dx"":-77,""dy"":124,""t"":1467},{""x"":427,""y"":377,""dx"":-64,""dy"":96,""t"":1500},{""x"":438,""y"":351,""dx"":-53,""dy"":70,""t"":1534},{""x"":431,""y"":375,""dx"":-60,""dy"":94,""t"":1568},{""x"":403,""y"":399,""dx"":-88,""dy"":118,""t"":1602},{""x"":407,""y"":398,""dx"":-84,""dy"":117,""t"":1636},{""x"":416,""y"":373,""dx"":-75,""dy"":92,""t"":1669},{""x"":422,""y"":356,""dx"":-69,""dy"":75,""t"":1704},{""x"":443,""y"":343,""dx"":-48,""dy"":62,""t"":1738},{""x"":461,""y"":347,""dx"":-30,""dy"":66,""t"":1772},{""x"":466,""y"":331,""dx"":-25,""dy"":50,""t"":1804},{""x"":462,""y"":350,""dx"":-29,""dy"":69,""t"":1840},{""x"":456,""y"":350,""dx"":-35,""dy"":69,""t"":1873},{""x"":454,""y"":358,""dx"":-37,""dy"":77,""t"":1908},{""x"":455,""y"":359,""dx"":-36,""dy"":78,""t"":1943},{""x"":448,""y"":367,""dx"":-43,""dy"":86,""t"":1976},{""x"":456,""y"":383,""dx"":-35,""dy"":102,""t"":2009},{""x"":463,""y"":377,""dx"":-28,""dy"":96,""t"":2044},{""x"":489,""y"":353,""dx"":-2,""dy"":72,""t"":2077},{""x"":459,""y"":367,""dx"":-32,""dy"":86,""t"":2111},{""x"":502,""y"":343,""dx"":11,""dy"":62,""t"":2145},{""x"":535,""y"":328,""dx"":44,""dy"":47,""t"":2180},{""x"":531,""y"":335,""dx"":40,""dy"":54,""t"":2214},{""x"":533,""y"":326,""dx"":42,""dy"":45,""t"":2248},{""x"":526,""y"":333,""dx"":35,""dy"":52,""t"":2281},{""x"":532,""y"":308,""dx"":41,""dy"":27,""t"":2316},{""x"":520,""y"":318,""dx"":29,""dy"":37,""t"":2350},{""x"":523,""y"":292,""dx"":32,""dy"":11,""t"":2385},{""x"":542,""y"":298,""dx"":51,""dy"":17,""t"":2418},{""x"":528,""y"":303,""dx"":37,""dy"":22,""t"":2451},{""x"":539,""y"":314,""dx"":48,""dy"":33,""t"":2486},{""x"":507,""y"":319,""dx"":16,""dy"":38,""t"":2520},{""x"":514,""y"":310,""dx"":23,""dy"":29,""t"":2555},{""x"":516,""y"":291,""dx"":25,""dy"":10,""t"":2588},{""x"":520,""y"":280,""dx"":29,""dy"":-1,""t"":2622},{""x"":508,""y"":300,""dx"":17,""dy"":19,""t"":2656},{""x"":532,""y"":284,""dx"":41,""dy"":3,""t"":2690},{""x"":522,""y"":276,""dx"":31,""dy"":-5,""t"":2724},{""x"":511,""y"":308,""dx"":20,""dy"":27,""t"":2758},{""x"":495,""y"":329,""dx"":4,""dy"":48,""t"":2793},{""x"":503,""y"":319,""dx"":12,""dy"":38,""t"":2826},{""x"":468,""y"":348,""dx"":-23,""dy"":67,""t"":2859},{""x"":458,""y"":373,""dx"":-33,""dy"":92,""t"":2893},{""x"":464,""y"":368,""dx"":-27,""dy"":87,""t"":2928},{""x"":450,""y"":384,""dx"":-41,""dy"":103,""t"":2962},{""x"":427,""y"":401,""dx"":-64,""dy"":120,""t"":2995}],[{""x"":1573,""y"":391,""dx"":122,""dy"":110,""t"":4016},{""x"":1556,""y"":408,""dx"":105,""dy"":127,""t"":4050},{""x"":1539,""y"":395,""dx"":88,""dy"":114,""t"":4084},{""x"":1539,""y"":432,""dx"":88,""dy"":151,""t"":4118},{""x"":1533,""y"":396,""dx"":82,""dy"":115,""t"":4152},{""x"":1547,""y"":393,""dx"":96,""dy"":112,""t"":4185},{""x"":1542,""y"":373,""dx"":91,""dy"":92,""t"":4220},{""x"":1547,""y"":409,""dx"":96,""dy"":128,""t"":4253},{""x"":1548,""y"":372,""dx"":97,""dy"":91,""t"":4288},{""x"":1560,""y"":395,""dx"":109,""dy"":114,""t"":4321},{""x"":1559,""y"":364,""dx"":108,""dy"":83,""t"":4355},{""x"":1563,""y"":384,""dx"":112,""dy"":103,""t"":4389},{""x"":1568,""y"":360,""dx"":117,""dy"":79,""t"":4423},{""x"":1573,""y"":381,""dx"":122,""dy"":100,""t"":4457},{""x"":1581,""y"":348,""dx"":130,""dy"":67,""t"":4491},{""x"":1560,""y"":373,""dx"":109,""dy"":92,""t"":4526},{""x"":1561,""y"":373,""dx"":110,""dy"":92,""t"":4560},{""x"":1584,""y"":405,""dx"":133,""dy"":124,""t"":4595},{""x"":1558,""y"":436,""dx"":107,""dy"":155,""t"":4627},{""x"":1560,""y"":409,""dx"":109,""dy"":128,""t"":4662},{""x"":1570,""y"":440,""dx"":119,""dy"":159,""t"":4696},{""x"":1533,""y"":450,""dx"":82,""dy"":169,""t"":4729},{""x"":1524,""y"":432,""dx"":73,""dy"":151,""t"":4764},{""x"":1520,""y"":416,""dx"":69,""dy"":135,""t"":4798},{""x"":1528,""y"":393,""dx"":77,""dy"":112,""t"":4832},{""x"":1541,""y"":395,""dx"":90,""dy"":114,""t"":4865},{""x"":1564,""y"":378,""dx"":113,""dy"":97,""t"":4899},{""x"":1558,""y"":385,""dx"":107,""dy"":104,""t"":4933},{""x"":1553,""y"":391,""dx"":102,""dy"":110,""t"":4966},{""x"":1550,""y"":391,""dx"":99,""dy"":110,""t"":5002},{""x"":1547,""y"":384,""dx"":96,""dy"":103,""t"":5036},{""x"":1535,""y"":414,""dx"":84,""dy"":133,""t"":5070},{""x"":1536,""y"":381,""dx"":85,""dy"":100,""t"":5104},{""x"":1530,""y"":389,""dx"":79,""dy"":108,""t"":5137},{""x"":1515,""y"":369,""dx"":64,""dy"":88,""t"":5171},{""x"":1521,""y"":355,""dx"":70,""dy"":74,""t"":5206},{""x"":1536,""y"":349,""dx"":85,""dy"":68,""t"":5240},{""x"":1550,""y"":335,""dx"":99,""dy"":54,""t"":5275},{""x"":1538,""y"":325,""dx"":87,""dy"":44,""t"":5308},{""x"":1541,""y"":315,""dx"":90,""dy"":34,""t"":5342},{""x"":1544,""y"":308,""dx"":93,""dy"":27,""t"":5374},{""x"":1542,""y"":321,""dx"":91,""dy"":40,""t"":5409},{""x"":1564,""y"":305,""dx"":113,""dy"":24,""t"":5444},{""x"":1555,""y"":312,""dx"":104,""dy"":31,""t"":5478},{""x"":1550,""y"":340,""dx"":99,""dy"":59,""t"":5512},{""x"":1525,""y"":344,""dx"":74,""dy"":63,""t"":5546},{""x"":1482,""y"":376,""dx"":31,""dy"":95,""t"":5580},{""x"":1496,""y"":374,""dx"":45,""dy"":93,""t"":5614},{""x"":1490,""y"":362,""dx"":39,""dy"":81,""t"":5647},{""x"":1494,""y"":361,""dx"":43,""dy"":80,""t"":5681},{""x"":1492,""y"":365,""dx"":41,""dy"":84,""t"":5716},{""x"":1480,""y"":387,""dx"":29,""dy"":106,""t"":5750},{""x"":1496,""y"":385,""dx"":45,""dy"":104,""t"":5784},{""x"":1512,""y"":384,""dx"":61,""dy"":103,""t"":5818},{""x"":1508,""y"":420,""dx"":57,""dy"":139,""t"":5851},{""x"":1503,""y"":451,""dx"":52,""dy"":170,""t"":5886},{""x"":1488,""y"":450,""dx"":37,""dy"":169,""t"":5920},{""x"":1480,""y"":445,""dx"":29,""dy"":164,""t"":5954},{""x"":1463,""y"":476,""dx"":12,""dy"":195,""t"":5987}],[{""x"":1179,""y"":310,""dx"":208,""dy"":-241,""t"":7008},{""x"":1189,""y"":313,""dx"":218,""dy"":-238,""t"":7041},{""x"":1186,""y"":335,""dx"":215,""dy"":-216,""t"":7076},{""x"":1154,""y"":344,""dx"":183,""dy"":-207,""t"":7110},{""x"":1146,""y"":361,""dx"":175,""dy"":-190,""t"":7144},{""x"":1119,""y"":325,""dx"":148,""dy"":-226,""t"":7178},{""x"":1118,""y"":360,""dx"":147,""dy"":-191,""t"":7212},{""x"":1114,""y"":369,""dx"":143,""dy"":-182,""t"":7246},{""x"":1121,""y"":379,""dx"":150,""dy"":-172,""t"":7280},{""x"":1146,""y"":405,""dx"":175,""dy"":-146,""t"":7314},{""x"":1104,""y"":428,""dx"":133,""dy"":-123,""t"":7348},{""x"":1110,""y"":409,""dx"":139,""dy"":-142,""t"":7383},{""x"":1117,""y"":403,""dx"":146,""dy"":-148,""t"":7416},{""x"":1111,""y"":401,""dx"":140,""dy"":-150,""t"":7450},{""x"":1122,""y"":385,""dx"":151,""dy"":-166,""t"":7483},{""x"":1133,""y"":380,""dx"":162,""dy"":-171,""t"":7518},{""x"":1163,""y"":392,""dx"":192,""dy"":-159,""t"":7551},{""x"":1143,""y"":373,""dx"":172,""dy"":-178,""t"":7586},{""x"":1141,""y"":395,""dx"":170,""dy"":-156,""t"":7620},{""x"":1116,""y"":368,""dx"":145,""dy"":-183,""t"":7654},{""x"":1131,""y"":388,""dx"":160,""dy"":-163,""t"":7688},{""x"":1135,""y"":424,""dx"":164,""dy"":-127,""t"":7722},{""x"":1124,""y"":441,""dx"":153,""dy"":-110,""t"":7755},{""x"":1093,""y"":410,""dx"":122,""dy"":-141,""t"":7790},{""x"":1077,""y"":430,""dx"":106,""dy"":-121,""t"":7823},{""x"":1078,""y"":465,""dx"":107,""dy"":-86,""t"":7858},{""x"":1078,""y"":482,""dx"":107,""dy"":-69,""t"":7892},{""x"":1084,""y"":517,""dx"":113,""dy"":-34,""t"":7926},{""x"":1069,""y"":554,""dx"":98,""dy"":3,""t"":7959},{""x"":1047,""y"":559,""dx"":76,""dy"":8,""t"":7994},{""x"":1038,""y"":590,""dx"":67,""dy"":39,""t"":8027},{""x"":1037,""y"":603,""dx"":66,""dy"":52,""t"":8063},{""x"":1049,""y"":594,""dx"":78,""dy"":43,""t"":8096},{""x"":1025,""y"":594,""dx"":54,""dy"":43,""t"":8130},{""x"":1024,""y"":622,""dx"":53,""dy"":71,""t"":8164},{""x"":1023,""y"":575,""dx"":52,""dy"":24,""t"":8198},{""x"":997,""y"":568,""dx"":26,""dy"":17,""t"":8232},{""x"":997,""y"":567,""dx"":26,""dy"":16,""t"":8266},{""x"":1026,""y"":574,""dx"":55,""dy"":23,""t"":8300},{""x"":1045,""y"":571,""dx"":74,""dy"":20,""t"":8333},{""x"":1034,""y"":535,""dx"":63,""dy"":-16,""t"":8368},{""x"":1019,""y"":546,""dx"":48,""dy"":-5,""t"":8403},{""x"":1020,""y"":507,""dx"":49,""dy"":-44,""t"":8435},{""x"":1046,""y"":513,""dx"":75,""dy"":-38,""t"":8470},{""x"":1055,""y"":512,""dx"":84,""dy"":-39,""t"":8502},{""x"":1062,""y"":468,""dx"":91,""dy"":-83,""t"":8538},{""x"":1046,""y"":495,""dx"":75,""dy"":-56,""t"":8571},{""x"":1047,""y"":511,""dx"":76,""dy"":-40,""t"":8605},{""x"":1045,""y"":504,""dx"":74,""dy"":-47,""t"":8640},{""x"":1040,""y"":515,""dx"":69,""dy"":-36,""t"":8673},{""x"":1050,""y"":515,""dx"":79,""dy"":-36,""t"":8709},{""x"":1051,""y"":497,""dx"":80,""dy"":-54,""t"":8741},{""x"":1052,""y"":440,""dx"":81,""dy"":-111,""t"":8775},{""x"":1044,""y"":456,""dx"":73,""dy"":-95,""t"":8810},{""x"":926,""y"":478,""dx"":-45,""dy"":-73,""t"":8844},{""x"":782,""y"":521,""dx"":-189,""dy"":-30,""t"":8879},{""x"":679,""y"":537,""dx"":-292,""dy"":-14,""t"":8910},{""x"":580,""y"":556,""dx"":-391,""dy"":5,""t"":8945},{""x"":499,""y"":562,""dx"":-472,""dy"":11,""t"":8979}],[{""x"":545,""y"":626,""dx"":54,""dy"":-195,""t"":10033},{""x"":527,""y"":644,""dx"":36,""dy"":-177,""t"":10067},{""x"":509,""y"":653,""dx"":18,""dy"":-168,""t"":10100},{""x"":503,""y"":658,""dx"":12,""dy"":-163,""t"":10137},{""x"":500,""y"":660,""dx"":9,""dy"":-161,""t"":10171},{""x"":483,""y"":668,""dx"":-8,""dy"":-153,""t"":10203},{""x"":490,""y"":703,""dx"":-1,""dy"":-118,""t"":10238},{""x"":484,""y"":714,""dx"":-7,""dy"":-107,""t"":10272},{""x"":472,""y"":726,""dx"":-19,""dy"":-95,""t"":10305},{""x"":477,""y"":713,""dx"":-14,""dy"":-108,""t"":10340},{""x"":492,""y"":702,""dx"":1,""dy"":-119,""t"":10374},{""x"":477,""y"":714,""dx"":-14,""dy"":-107,""t"":10407},{""x"":473,""y"":700,""dx"":-18,""dy"":-121,""t"":10442},{""x"":496,""y"":697,""dx"":5,""dy"":-124,""t"":10475},{""x"":487,""y"":693,""dx"":-4,""dy"":-128,""t"":10507},{""x"":473,""y"":695,""dx"":-18,""dy"":-126,""t"":10545},{""x"":459,""y"":701,""dx"":-32,""dy"":-120,""t"":10577},{""x"":469,""y"":705,""dx"":-22,""dy"":-116,""t"":10611},{""x"":463,""y"":694,""dx"":-28,""dy"":-127,""t"":10645},{""x"":448,""y"":697,""dx"":-43,""dy"":-124,""t"":10680},{""x"":449,""y"":708,""dx"":-42,""dy"":-113,""t"":10713},{""x"":474,""y"":714,""dx"":-17,""dy"":-107,""t"":10748},{""x"":489,""y"":729,""dx"":-2,""dy"":-92,""t"":10781},{""x"":504,""y"":752,""dx"":13,""dy"":-69,""t"":10817},{""x"":524,""y"":772,""dx"":33,""dy"":-49,""t"":10849},{""x"":520,""y"":792,""dx"":29,""dy"":-29,""t"":10883},{""x"":528,""y"":798,""dx"":37,""dy"":-23,""t"":10918},{""x"":550,""y"":801,""dx"":59,""dy"":-20,""t"":10951},{""x"":557,""y"":819,""dx"":66,""dy"":-2,""t"":10986},{""x"":573,""y"":807,""dx"":82,""dy"":-14,""t"":11020},{""x"":605,""y"":820,""dx"":114,""dy"":-1,""t"":11054},{""x"":595,""y"":821,""dx"":104,""dy"":0,""t"":11088},{""x"":603,""y"":800,""dx"":112,""dy"":-21,""t"":11122},{""x"":599,""y"":800,""dx"":108,""dy"":-21,""t"":11155},{""x"":595,""y"":802,""dx"":104,""dy"":-19,""t"":11190},{""x"":610,""y"":802,""dx"":119,""dy"":-19,""t"":11223},{""x"":623,""y"":781,""dx"":132,""dy"":-40,""t"":11258},{""x"":629,""y"":764,""dx"":138,""dy"":-57,""t"":11291},{""x"":636,""y"":750,""dx"":145,""dy"":-71,""t"":11325},{""x"":626,""y"":773,""dx"":135,""dy"":-48,""t"":11360},{""x"":620,""y"":793,""dx"":129,""dy"":-28,""t"":11394},{""x"":631,""y"":792,""dx"":140,""dy"":-29,""t"":11428},{""x"":645,""y"":786,""dx"":154,""dy"":-35,""t"":11462},{""x"":656,""y"":788,""dx"":165,""dy"":-33,""t"":11496},{""x"":671,""y"":789,""dx"":180,""dy"":-32,""t"":11530},{""x"":692,""y"":805,""dx"":201,""dy"":-16,""t"":11564},{""x"":651,""y"":805,""dx"":160,""dy"":-16,""t"":11598},{""x"":676,""y"":825,""dx"":185,""dy"":4,""t"":11632},{""x"":677,""y"":812,""dx"":186,""dy"":-9,""t"":11666},{""x"":688,""y"":803,""dx"":197,""dy"":-18,""t"":11700},{""x"":637,""y"":842,""dx"":146,""dy"":21,""t"":11733},{""x"":641,""y"":848,""dx"":150,""dy"":27,""t"":11768},{""x"":607,""y"":883,""dx"":116,""dy"":62,""t"":11802},{""x"":618,""y"":876,""dx"":127,""dy"":55,""t"":11836},{""x"":605,""y"":890,""dx"":114,""dy"":69,""t"":11870},{""x"":610,""y"":910,""dx"":119,""dy"":89,""t"":11904},{""x"":613,""y"":858,""dx"":122,""dy"":37,""t"":11938},{""x"":599,""y"":778,""dx"":108,""dy"":-43,""t"":11972},{""x"":700,""y"":701,""dx"":209,""dy"":-120,""t"":12005},{""x"":884,""y"":621,""dx"":393,""dy"":-200,""t"":12039}],[{""x"":1368,""y"":612,""dx"":-83,""dy"":-209,""t"":13061},{""x"":1364,""y"":618,""dx"":-87,""dy"":-203,""t"":13093},{""x"":1374,""y"":629,""dx"":-77,""dy"":-192,""t"":13128},{""x"":1385,""y"":656,""dx"":-66,""dy"":-165,""t"":13162},{""x"":1367,""y"":683,""dx"":-84,""dy"":-138,""t"":13197},{""x"":1346,""y"":692,""dx"":-105,""dy"":-129,""t"":13230},{""x"":1310,""y"":698,""dx"":-141,""dy"":-123,""t"":13263},{""x"":1326,""y"":701,""dx"":-125,""dy"":-120,""t"":13297},{""x"":1314,""y"":707,""dx"":-137,""dy"":-114,""t"":13332},{""x"":1349,""y"":673,""dx"":-102,""dy"":-148,""t"":13365},{""x"":1347,""y"":676,""dx"":-104,""dy"":-145,""t"":13399},{""x"":1333,""y"":690,""dx"":-118,""dy"":-131,""t"":13434},{""x"":1320,""y"":705,""dx"":-131,""dy"":-116,""t"":13467},{""x"":1298,""y"":720,""dx"":-153,""dy"":-101,""t"":13502},{""x"":1299,""y"":701,""dx"":-152,""dy"":-120,""t"":13536},{""x"":1282,""y"":716,""dx"":-169,""dy"":-105,""t"":13569},{""x"":1302,""y"":733,""dx"":-149,""dy"":-88,""t"":13604},{""x"":1285,""y"":735,""dx"":-166,""dy"":-86,""t"":13638},{""x"":1278,""y"":731,""dx"":-173,""dy"":-90,""t"":13669},{""x"":1309,""y"":719,""dx"":-142,""dy"":-102,""t"":13705},{""x"":1315,""y"":712,""dx"":-136,""dy"":-109,""t"":13740},{""x"":1330,""y"":722,""dx"":-121,""dy"":-99,""t"":13774},{""x"":1363,""y"":731,""dx"":-88,""dy"":-90,""t"":13808},{""x"":1360,""y"":734,""dx"":-91,""dy"":-87,""t"":13841},{""x"":1382,""y"":730,""dx"":-69,""dy"":-91,""t"":13877},{""x"":1394,""y"":728,""dx"":-57,""dy"":-93,""t"":13910},{""x"":1375,""y"":742,""dx"":-76,""dy"":-79,""t"":13944},{""x"":1364,""y"":710,""dx"":-87,""dy"":-111,""t"":13978},{""x"":1371,""y"":714,""dx"":-80,""dy"":-107,""t"":14012},{""x"":1346,""y"":694,""dx"":-105,""dy"":-127,""t"":14046},{""x"":1324,""y"":677,""dx"":-127,""dy"":-144,""t"":14077},{""x"":1335,""y"":691,""dx"":-116,""dy"":-130,""t"":14113},{""x"":1340,""y"":707,""dx"":-111,""dy"":-114,""t"":14148},{""x"":1348,""y"":722,""dx"":-103,""dy"":-99,""t"":14182},{""x"":1372,""y"":684,""dx"":-79,""dy"":-137,""t"":14215},{""x"":1359,""y"":678,""dx"":-92,""dy"":-143,""t"":14250},{""x"":1369,""y"":693,""dx"":-82,""dy"":-128,""t"":14284},{""x"":1358,""y"":651,""dx"":-93,""dy"":-170,""t"":14319},{""x"":1345,""y"":662,""dx"":-106,""dy"":-159,""t"":14352},{""x"":1327,""y"":673,""dx"":-124,""dy"":-148,""t"":14386},{""x"":1336,""y"":680,""dx"":-115,""dy"":-141,""t"":14420},{""x"":1356,""y"":690,""dx"":-95,""dy"":-131,""t"":14454},{""x"":1331,""y"":681,""dx"":-120,""dy"":-140,""t"":14488},{""x"":1339,""y"":692,""dx"":-112,""dy"":-129,""t"":14521},{""x"":1383,""y"":691,""dx"":-68,""dy"":-130,""t"":14555},{""x"":1400,""y"":706,""dx"":-51,""dy"":-115,""t"":14589},{""x"":1423,""y"":674,""dx"":-28,""dy"":-147,""t"":14624},{""x"":1439,""y"":672,""dx"":-12,""dy"":-149,""t"":14659},{""x"":1437,""y"":638,""dx"":-14,""dy"":-183,""t"":14691},{""x"":1446,""y"":657,""dx"":-5,""dy"":-164,""t"":14725},{""x"":1433,""y"":677,""dx"":-18,""dy"":-144,""t"":14761},{""x"":1431,""y"":689,""dx"":-20,""dy"":-132,""t"":14793},{""x"":1399,""y"":702,""dx"":-52,""dy"":-119,""t"":14829},{""x"":1430,""y"":695,""dx"":-21,""dy"":-126,""t"":14862},{""x"":1422,""y"":698,""dx"":-29,""dy"":-123,""t"":14897},{""x"":1411,""y"":711,""dx"":-40,""dy"":-110,""t"":14929},{""x"":1415,""y"":700,""dx"":-36,""dy"":-121,""t"":14964},{""x"":1416,""y"":700,""dx"":-35,""dy"":-121,""t"":14998},{""x"":1409,""y"":714,""dx"":-42,""dy"":-107,""t"":15032}]]","[100,100,61.016949152542374,93.33333333333333,94.91525423728814]","[{""x"":-9.05,""y"":57.85,""r"":67.23601266306531},{""x"":84.67796610169492,""y"":102.89830508474576,""r"":37.99168705092709},{""x"":79.61016949152543,""y"":-82.67796610169492,""r"":109.72269242494474},{""x"":77.95,""y"":-61.45,""r"":154.14469173747443},{""x"":-90.16949152542372,""y"":-127.49152542372882,""r"":42.416807740053365}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.42","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","92446","0.0-6.0-0.0","","","","","464"," ","","<p>识别实验（6个刺激物）：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个六个项目的阵列。</p> <p>要求：记忆单个项目，并在多个项目阵列中快速找到，并根据数字键盘的 ""4"", ""7"", ""9"", ""6"", ""3"", ""1"" 进行选择响应，如果不记得或者不存在选择 ""5""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","93654","0.0-6.0-1.0","","","","","695"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","94683","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""1"",""7"",""6"",""9"",""9"",""3"",""3"",""3"",""7"",""6"",""7"",""7"",""7"",""7"",""9"",""4"",""9"",""1"",""3"",""6"",""4"",""1"",""6"",""7"",""4"",""1"",""6"",""7"",""9"",""4"",""9"",""3"",""9"",""9"",""3"",""1"",""7"",""3"",""9"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""1"",""4"",""1"",""4"",""4"",""1"",""6"",""1"",""9"",""4"",""7"",""1"",""4"",""3"",""9"",""6"",""6"",""9"",""7"",""4"",""3"",""3"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","17","94792","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""1"",""7"",""6"",""9"",""9"",""3"",""3"",""3"",""7"",""6"",""7"",""7"",""7"",""7"",""9"",""4"",""9"",""1"",""3"",""6"",""4"",""1"",""6"",""7"",""4"",""1"",""6"",""7"",""9"",""4"",""9"",""3"",""9"",""9"",""3"",""1"",""7"",""3"",""9"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""1"",""4"",""1"",""4"",""4"",""1"",""6"",""1"",""9"",""4"",""7"",""1"",""4"",""3"",""9"",""6"",""6"",""9"",""7"",""4"",""3"",""3"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","18","95829","0.0-6.0-2.0-2.0","","","","","525","6","","[""circle"",""rect"",""diamond"",""hexagram_1"",""triangle"",""star""]","","","","","","","","","","","","","[{""x"":1203,""y"":363,""t"":5},{""x"":1198,""y"":384,""t"":48},{""x"":1185,""y"":385,""t"":81},{""x"":1171,""y"":401,""t"":111},{""x"":1180,""y"":403,""t"":145},{""x"":1156,""y"":403,""t"":175},{""x"":1175,""y"":383,""t"":214},{""x"":1186,""y"":391,""t"":244},{""x"":1192,""y"":367,""t"":276},{""x"":1228,""y"":340,""t"":322},{""x"":1235,""y"":354,""t"":346},{""x"":1242,""y"":363,""t"":377},{""x"":1219,""y"":307,""t"":425},{""x"":1230,""y"":313,""t"":454},{""x"":1268,""y"":304,""t"":483}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","19","96841","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""1"",""7"",""6"",""9"",""9"",""3"",""3"",""3"",""7"",""6"",""7"",""7"",""7"",""7"",""9"",""4"",""9"",""1"",""3"",""6"",""4"",""1"",""6"",""7"",""4"",""1"",""6"",""7"",""9"",""4"",""9"",""3"",""9"",""9"",""3"",""1"",""7"",""3"",""9"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""1"",""4"",""1"",""4"",""4"",""1"",""6"",""1"",""9"",""4"",""7"",""1"",""4"",""3"",""9"",""6"",""6"",""9"",""7"",""4"",""3"",""3"",""6""]","500","6","shape","","","","","",""
