"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-button-response","10","49611","0.0-5.0-4.0-0.0-0.0","","","","","1059","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","58464","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","59356","0.0-5.0-4.0-0.0-2.0","","","","","891","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","76652","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":492,""y"":442,""dx"":1,""dy"":161,""t"":990},{""x"":489,""y"":421,""dx"":-2,""dy"":140,""t"":1023},{""x"":501,""y"":395,""dx"":10,""dy"":114,""t"":1059},{""x"":496,""y"":385,""dx"":5,""dy"":104,""t"":1092},{""x"":493,""y"":365,""dx"":2,""dy"":84,""t"":1126},{""x"":482,""y"":335,""dx"":-9,""dy"":54,""t"":1160},{""x"":490,""y"":321,""dx"":-1,""dy"":40,""t"":1194},{""x"":503,""y"":319,""dx"":12,""dy"":38,""t"":1227},{""x"":509,""y"":376,""dx"":18,""dy"":95,""t"":1262},{""x"":516,""y"":380,""dx"":25,""dy"":99,""t"":1294},{""x"":522,""y"":366,""dx"":31,""dy"":85,""t"":1331},{""x"":507,""y"":351,""dx"":16,""dy"":70,""t"":1364},{""x"":523,""y"":354,""dx"":32,""dy"":73,""t"":1398},{""x"":525,""y"":353,""dx"":34,""dy"":72,""t"":1432},{""x"":513,""y"":353,""dx"":22,""dy"":72,""t"":1466},{""x"":517,""y"":343,""dx"":26,""dy"":62,""t"":1500},{""x"":514,""y"":335,""dx"":23,""dy"":54,""t"":1533},{""x"":575,""y"":419,""dx"":84,""dy"":138,""t"":1568},{""x"":554,""y"":406,""dx"":63,""dy"":125,""t"":1601},{""x"":538,""y"":419,""dx"":47,""dy"":138,""t"":1636},{""x"":525,""y"":421,""dx"":34,""dy"":140,""t"":1670},{""x"":542,""y"":410,""dx"":51,""dy"":129,""t"":1704},{""x"":530,""y"":418,""dx"":39,""dy"":137,""t"":1738},{""x"":526,""y"":395,""dx"":35,""dy"":114,""t"":1772},{""x"":525,""y"":382,""dx"":34,""dy"":101,""t"":1806},{""x"":506,""y"":366,""dx"":15,""dy"":85,""t"":1840},{""x"":496,""y"":451,""dx"":5,""dy"":170,""t"":1874},{""x"":514,""y"":445,""dx"":23,""dy"":164,""t"":1908},{""x"":519,""y"":420,""dx"":28,""dy"":139,""t"":1942},{""x"":531,""y"":411,""dx"":40,""dy"":130,""t"":1976},{""x"":521,""y"":398,""dx"":30,""dy"":117,""t"":2010},{""x"":503,""y"":380,""dx"":12,""dy"":99,""t"":2044},{""x"":509,""y"":377,""dx"":18,""dy"":96,""t"":2078},{""x"":509,""y"":377,""dx"":18,""dy"":96,""t"":2112},{""x"":499,""y"":357,""dx"":8,""dy"":76,""t"":2147},{""x"":499,""y"":335,""dx"":8,""dy"":54,""t"":2180},{""x"":510,""y"":330,""dx"":19,""dy"":49,""t"":2214},{""x"":504,""y"":321,""dx"":13,""dy"":40,""t"":2248},{""x"":524,""y"":373,""dx"":33,""dy"":92,""t"":2281},{""x"":537,""y"":398,""dx"":46,""dy"":117,""t"":2316},{""x"":555,""y"":409,""dx"":64,""dy"":128,""t"":2350},{""x"":560,""y"":430,""dx"":69,""dy"":149,""t"":2385},{""x"":539,""y"":444,""dx"":48,""dy"":163,""t"":2432},{""x"":552,""y"":473,""dx"":61,""dy"":192,""t"":2459},{""x"":563,""y"":496,""dx"":72,""dy"":215,""t"":2484},{""x"":553,""y"":460,""dx"":62,""dy"":179,""t"":2520},{""x"":563,""y"":462,""dx"":72,""dy"":181,""t"":2554},{""x"":561,""y"":462,""dx"":70,""dy"":181,""t"":2588},{""x"":538,""y"":431,""dx"":47,""dy"":150,""t"":2622},{""x"":537,""y"":463,""dx"":46,""dy"":182,""t"":2656},{""x"":556,""y"":475,""dx"":65,""dy"":194,""t"":2691},{""x"":561,""y"":454,""dx"":70,""dy"":173,""t"":2725},{""x"":547,""y"":429,""dx"":56,""dy"":148,""t"":2758},{""x"":538,""y"":404,""dx"":47,""dy"":123,""t"":2792},{""x"":513,""y"":388,""dx"":22,""dy"":107,""t"":2826},{""x"":503,""y"":378,""dx"":12,""dy"":97,""t"":2860},{""x"":495,""y"":371,""dx"":4,""dy"":90,""t"":2892},{""x"":511,""y"":385,""dx"":20,""dy"":104,""t"":2927},{""x"":493,""y"":407,""dx"":2,""dy"":126,""t"":2962}],[{""x"":1440,""y"":404,""dx"":-11,""dy"":123,""t"":4016},{""x"":1406,""y"":480,""dx"":-45,""dy"":199,""t"":4051},{""x"":1383,""y"":498,""dx"":-68,""dy"":217,""t"":4082},{""x"":1372,""y"":435,""dx"":-79,""dy"":154,""t"":4118},{""x"":1388,""y"":381,""dx"":-63,""dy"":100,""t"":4152},{""x"":1408,""y"":384,""dx"":-43,""dy"":103,""t"":4187},{""x"":1437,""y"":306,""dx"":-14,""dy"":25,""t"":4220},{""x"":1410,""y"":271,""dx"":-41,""dy"":-10,""t"":4254},{""x"":1422,""y"":273,""dx"":-29,""dy"":-8,""t"":4288},{""x"":1416,""y"":283,""dx"":-35,""dy"":2,""t"":4323},{""x"":1446,""y"":324,""dx"":-5,""dy"":43,""t"":4356},{""x"":1424,""y"":280,""dx"":-27,""dy"":-1,""t"":4390},{""x"":1403,""y"":240,""dx"":-48,""dy"":-41,""t"":4423},{""x"":1401,""y"":200,""dx"":-50,""dy"":-81,""t"":4458},{""x"":1400,""y"":168,""dx"":-51,""dy"":-113,""t"":4490},{""x"":1399,""y"":183,""dx"":-52,""dy"":-98,""t"":4526},{""x"":1383,""y"":166,""dx"":-68,""dy"":-115,""t"":4560},{""x"":1389,""y"":262,""dx"":-62,""dy"":-19,""t"":4594},{""x"":1402,""y"":250,""dx"":-49,""dy"":-31,""t"":4627},{""x"":1410,""y"":258,""dx"":-41,""dy"":-23,""t"":4662},{""x"":1401,""y"":327,""dx"":-50,""dy"":46,""t"":4696},{""x"":1419,""y"":343,""dx"":-32,""dy"":62,""t"":4729},{""x"":1436,""y"":437,""dx"":-15,""dy"":156,""t"":4764},{""x"":1439,""y"":470,""dx"":-12,""dy"":189,""t"":4798},{""x"":1438,""y"":398,""dx"":-13,""dy"":117,""t"":4832},{""x"":1425,""y"":356,""dx"":-26,""dy"":75,""t"":4867},{""x"":1424,""y"":315,""dx"":-27,""dy"":34,""t"":4900},{""x"":1416,""y"":312,""dx"":-35,""dy"":31,""t"":4934},{""x"":1393,""y"":261,""dx"":-58,""dy"":-20,""t"":4968},{""x"":1371,""y"":216,""dx"":-80,""dy"":-65,""t"":5002},{""x"":1394,""y"":291,""dx"":-57,""dy"":10,""t"":5037},{""x"":1376,""y"":242,""dx"":-75,""dy"":-39,""t"":5070},{""x"":1386,""y"":188,""dx"":-65,""dy"":-93,""t"":5104},{""x"":1367,""y"":299,""dx"":-84,""dy"":18,""t"":5137},{""x"":1373,""y"":295,""dx"":-78,""dy"":14,""t"":5171},{""x"":1358,""y"":323,""dx"":-93,""dy"":42,""t"":5206},{""x"":1386,""y"":297,""dx"":-65,""dy"":16,""t"":5240},{""x"":1388,""y"":248,""dx"":-63,""dy"":-33,""t"":5273},{""x"":1381,""y"":348,""dx"":-70,""dy"":67,""t"":5308},{""x"":1394,""y"":284,""dx"":-57,""dy"":3,""t"":5342},{""x"":1391,""y"":298,""dx"":-60,""dy"":17,""t"":5376},{""x"":1373,""y"":275,""dx"":-78,""dy"":-6,""t"":5410},{""x"":1379,""y"":257,""dx"":-72,""dy"":-24,""t"":5444},{""x"":1374,""y"":273,""dx"":-77,""dy"":-8,""t"":5478},{""x"":1362,""y"":291,""dx"":-89,""dy"":10,""t"":5512},{""x"":1366,""y"":279,""dx"":-85,""dy"":-2,""t"":5546},{""x"":1394,""y"":348,""dx"":-57,""dy"":67,""t"":5581},{""x"":1405,""y"":397,""dx"":-46,""dy"":116,""t"":5614},{""x"":1389,""y"":372,""dx"":-62,""dy"":91,""t"":5649},{""x"":1384,""y"":413,""dx"":-67,""dy"":132,""t"":5682},{""x"":1384,""y"":398,""dx"":-67,""dy"":117,""t"":5716},{""x"":1360,""y"":347,""dx"":-91,""dy"":66,""t"":5750},{""x"":1393,""y"":328,""dx"":-58,""dy"":47,""t"":5784},{""x"":1401,""y"":280,""dx"":-50,""dy"":-1,""t"":5818},{""x"":1405,""y"":299,""dx"":-46,""dy"":18,""t"":5851},{""x"":1409,""y"":297,""dx"":-42,""dy"":16,""t"":5886},{""x"":1420,""y"":294,""dx"":-31,""dy"":13,""t"":5919},{""x"":1460,""y"":303,""dx"":9,""dy"":22,""t"":5955},{""x"":1476,""y"":289,""dx"":25,""dy"":8,""t"":5988}],[{""x"":878,""y"":648,""dx"":-93,""dy"":97,""t"":7008},{""x"":879,""y"":659,""dx"":-92,""dy"":108,""t"":7042},{""x"":867,""y"":645,""dx"":-104,""dy"":94,""t"":7076},{""x"":868,""y"":633,""dx"":-103,""dy"":82,""t"":7110},{""x"":904,""y"":655,""dx"":-67,""dy"":104,""t"":7145},{""x"":898,""y"":651,""dx"":-73,""dy"":100,""t"":7177},{""x"":916,""y"":682,""dx"":-55,""dy"":131,""t"":7212},{""x"":911,""y"":695,""dx"":-60,""dy"":144,""t"":7246},{""x"":896,""y"":664,""dx"":-75,""dy"":113,""t"":7280},{""x"":897,""y"":690,""dx"":-74,""dy"":139,""t"":7314},{""x"":900,""y"":674,""dx"":-71,""dy"":123,""t"":7348},{""x"":876,""y"":697,""dx"":-95,""dy"":146,""t"":7382},{""x"":886,""y"":677,""dx"":-85,""dy"":126,""t"":7416},{""x"":883,""y"":672,""dx"":-88,""dy"":121,""t"":7450},{""x"":900,""y"":686,""dx"":-71,""dy"":135,""t"":7483},{""x"":927,""y"":688,""dx"":-44,""dy"":137,""t"":7518},{""x"":933,""y"":687,""dx"":-38,""dy"":136,""t"":7552},{""x"":899,""y"":709,""dx"":-72,""dy"":158,""t"":7585},{""x"":919,""y"":716,""dx"":-52,""dy"":165,""t"":7620},{""x"":936,""y"":721,""dx"":-35,""dy"":170,""t"":7652},{""x"":924,""y"":730,""dx"":-47,""dy"":179,""t"":7725},{""x"":894,""y"":755,""dx"":-77,""dy"":204,""t"":7755},{""x"":934,""y"":706,""dx"":-37,""dy"":155,""t"":7790},{""x"":955,""y"":748,""dx"":-16,""dy"":197,""t"":7824},{""x"":974,""y"":764,""dx"":3,""dy"":213,""t"":7859},{""x"":994,""y"":740,""dx"":23,""dy"":189,""t"":7893},{""x"":1004,""y"":735,""dx"":33,""dy"":184,""t"":7926},{""x"":1003,""y"":753,""dx"":32,""dy"":202,""t"":7960},{""x"":1023,""y"":743,""dx"":52,""dy"":192,""t"":7994},{""x"":960,""y"":757,""dx"":-11,""dy"":206,""t"":8027},{""x"":961,""y"":731,""dx"":-10,""dy"":180,""t"":8060},{""x"":936,""y"":751,""dx"":-35,""dy"":200,""t"":8096},{""x"":969,""y"":768,""dx"":-2,""dy"":217,""t"":8130},{""x"":971,""y"":722,""dx"":0,""dy"":171,""t"":8164},{""x"":986,""y"":700,""dx"":15,""dy"":149,""t"":8198},{""x"":962,""y"":672,""dx"":-9,""dy"":121,""t"":8231},{""x"":932,""y"":699,""dx"":-39,""dy"":148,""t"":8266},{""x"":919,""y"":744,""dx"":-52,""dy"":193,""t"":8300},{""x"":900,""y"":747,""dx"":-71,""dy"":196,""t"":8334},{""x"":880,""y"":778,""dx"":-91,""dy"":227,""t"":8368},{""x"":906,""y"":802,""dx"":-65,""dy"":251,""t"":8402},{""x"":940,""y"":794,""dx"":-31,""dy"":243,""t"":8437},{""x"":921,""y"":801,""dx"":-50,""dy"":250,""t"":8470},{""x"":931,""y"":789,""dx"":-40,""dy"":238,""t"":8504},{""x"":966,""y"":788,""dx"":-5,""dy"":237,""t"":8537},{""x"":965,""y"":794,""dx"":-6,""dy"":243,""t"":8572},{""x"":962,""y"":765,""dx"":-9,""dy"":214,""t"":8606},{""x"":938,""y"":786,""dx"":-33,""dy"":235,""t"":8640},{""x"":963,""y"":746,""dx"":-8,""dy"":195,""t"":8674},{""x"":985,""y"":739,""dx"":14,""dy"":188,""t"":8708},{""x"":956,""y"":757,""dx"":-15,""dy"":206,""t"":8742},{""x"":995,""y"":756,""dx"":24,""dy"":205,""t"":8776},{""x"":962,""y"":735,""dx"":-9,""dy"":184,""t"":8810},{""x"":916,""y"":711,""dx"":-55,""dy"":160,""t"":8844},{""x"":902,""y"":759,""dx"":-69,""dy"":208,""t"":8877},{""x"":900,""y"":789,""dx"":-71,""dy"":238,""t"":8913},{""x"":903,""y"":779,""dx"":-68,""dy"":228,""t"":8946},{""x"":893,""y"":785,""dx"":-78,""dy"":234,""t"":8980}],[{""x"":508,""y"":706,""dx"":17,""dy"":-115,""t"":10033},{""x"":509,""y"":705,""dx"":18,""dy"":-116,""t"":10068},{""x"":493,""y"":667,""dx"":2,""dy"":-154,""t"":10102},{""x"":479,""y"":653,""dx"":-12,""dy"":-168,""t"":10136},{""x"":517,""y"":698,""dx"":26,""dy"":-123,""t"":10170},{""x"":502,""y"":690,""dx"":11,""dy"":-131,""t"":10204},{""x"":509,""y"":654,""dx"":18,""dy"":-167,""t"":10238},{""x"":498,""y"":633,""dx"":7,""dy"":-188,""t"":10273},{""x"":513,""y"":608,""dx"":22,""dy"":-213,""t"":10306},{""x"":516,""y"":623,""dx"":25,""dy"":-198,""t"":10340},{""x"":536,""y"":615,""dx"":45,""dy"":-206,""t"":10374},{""x"":558,""y"":655,""dx"":67,""dy"":-166,""t"":10408},{""x"":610,""y"":682,""dx"":119,""dy"":-139,""t"":10442},{""x"":611,""y"":666,""dx"":120,""dy"":-155,""t"":10476},{""x"":606,""y"":661,""dx"":115,""dy"":-160,""t"":10510},{""x"":636,""y"":717,""dx"":145,""dy"":-104,""t"":10544},{""x"":609,""y"":716,""dx"":118,""dy"":-105,""t"":10578},{""x"":555,""y"":696,""dx"":64,""dy"":-125,""t"":10612},{""x"":578,""y"":744,""dx"":87,""dy"":-77,""t"":10647},{""x"":597,""y"":768,""dx"":106,""dy"":-53,""t"":10680},{""x"":635,""y"":817,""dx"":144,""dy"":-4,""t"":10714},{""x"":609,""y"":789,""dx"":118,""dy"":-32,""t"":10747},{""x"":649,""y"":831,""dx"":158,""dy"":10,""t"":10782},{""x"":645,""y"":811,""dx"":154,""dy"":-10,""t"":10816},{""x"":618,""y"":799,""dx"":127,""dy"":-22,""t"":10850},{""x"":603,""y"":752,""dx"":112,""dy"":-69,""t"":10884},{""x"":629,""y"":771,""dx"":138,""dy"":-50,""t"":10918},{""x"":625,""y"":733,""dx"":134,""dy"":-88,""t"":10952},{""x"":572,""y"":714,""dx"":81,""dy"":-107,""t"":10986},{""x"":594,""y"":735,""dx"":103,""dy"":-86,""t"":11019},{""x"":604,""y"":743,""dx"":113,""dy"":-78,""t"":11054},{""x"":584,""y"":724,""dx"":93,""dy"":-97,""t"":11088},{""x"":544,""y"":714,""dx"":53,""dy"":-107,""t"":11123},{""x"":517,""y"":712,""dx"":26,""dy"":-109,""t"":11157},{""x"":517,""y"":726,""dx"":26,""dy"":-95,""t"":11190},{""x"":519,""y"":739,""dx"":28,""dy"":-82,""t"":11222},{""x"":508,""y"":732,""dx"":17,""dy"":-89,""t"":11258},{""x"":571,""y"":775,""dx"":80,""dy"":-46,""t"":11292},{""x"":585,""y"":769,""dx"":94,""dy"":-52,""t"":11326},{""x"":565,""y"":764,""dx"":74,""dy"":-57,""t"":11360},{""x"":555,""y"":765,""dx"":64,""dy"":-56,""t"":11394},{""x"":536,""y"":744,""dx"":45,""dy"":-77,""t"":11428},{""x"":563,""y"":788,""dx"":72,""dy"":-33,""t"":11461},{""x"":580,""y"":789,""dx"":89,""dy"":-32,""t"":11496},{""x"":512,""y"":782,""dx"":21,""dy"":-39,""t"":11530},{""x"":537,""y"":785,""dx"":46,""dy"":-36,""t"":11564},{""x"":516,""y"":760,""dx"":25,""dy"":-61,""t"":11596},{""x"":526,""y"":746,""dx"":35,""dy"":-75,""t"":11632},{""x"":582,""y"":771,""dx"":91,""dy"":-50,""t"":11666},{""x"":628,""y"":840,""dx"":137,""dy"":19,""t"":11700},{""x"":659,""y"":867,""dx"":168,""dy"":46,""t"":11734},{""x"":631,""y"":858,""dx"":140,""dy"":37,""t"":11768},{""x"":620,""y"":840,""dx"":129,""dy"":19,""t"":11802},{""x"":590,""y"":824,""dx"":99,""dy"":3,""t"":11835},{""x"":588,""y"":814,""dx"":97,""dy"":-7,""t"":11870},{""x"":523,""y"":772,""dx"":32,""dy"":-49,""t"":11904},{""x"":523,""y"":747,""dx"":32,""dy"":-74,""t"":11937},{""x"":520,""y"":721,""dx"":29,""dy"":-100,""t"":11972},{""x"":487,""y"":701,""dx"":-4,""dy"":-120,""t"":12006}],[{""x"":1400,""y"":847,""dx"":-51,""dy"":26,""t"":13027},{""x"":1407,""y"":848,""dx"":-44,""dy"":27,""t"":13061},{""x"":1429,""y"":839,""dx"":-22,""dy"":18,""t"":13094},{""x"":1455,""y"":850,""dx"":4,""dy"":29,""t"":13127},{""x"":1445,""y"":837,""dx"":-6,""dy"":16,""t"":13162},{""x"":1436,""y"":826,""dx"":-15,""dy"":5,""t"":13194},{""x"":1422,""y"":843,""dx"":-29,""dy"":22,""t"":13231},{""x"":1409,""y"":821,""dx"":-42,""dy"":0,""t"":13264},{""x"":1413,""y"":810,""dx"":-38,""dy"":-11,""t"":13298},{""x"":1396,""y"":798,""dx"":-55,""dy"":-23,""t"":13332},{""x"":1400,""y"":811,""dx"":-51,""dy"":-10,""t"":13365},{""x"":1395,""y"":830,""dx"":-56,""dy"":9,""t"":13400},{""x"":1425,""y"":833,""dx"":-26,""dy"":12,""t"":13433},{""x"":1436,""y"":855,""dx"":-15,""dy"":34,""t"":13468},{""x"":1448,""y"":871,""dx"":-3,""dy"":50,""t"":13501},{""x"":1451,""y"":872,""dx"":0,""dy"":51,""t"":13535},{""x"":1462,""y"":852,""dx"":11,""dy"":31,""t"":13570},{""x"":1458,""y"":844,""dx"":7,""dy"":23,""t"":13604},{""x"":1457,""y"":849,""dx"":6,""dy"":28,""t"":13638},{""x"":1462,""y"":832,""dx"":11,""dy"":11,""t"":13672},{""x"":1474,""y"":834,""dx"":23,""dy"":13,""t"":13705},{""x"":1486,""y"":841,""dx"":35,""dy"":20,""t"":13739},{""x"":1468,""y"":817,""dx"":17,""dy"":-4,""t"":13774},{""x"":1504,""y"":812,""dx"":53,""dy"":-9,""t"":13808},{""x"":1451,""y"":793,""dx"":0,""dy"":-28,""t"":13842},{""x"":1438,""y"":790,""dx"":-13,""dy"":-31,""t"":13876},{""x"":1413,""y"":801,""dx"":-38,""dy"":-20,""t"":13910},{""x"":1409,""y"":790,""dx"":-42,""dy"":-31,""t"":13944},{""x"":1422,""y"":776,""dx"":-29,""dy"":-45,""t"":13978},{""x"":1406,""y"":766,""dx"":-45,""dy"":-55,""t"":14012},{""x"":1400,""y"":753,""dx"":-51,""dy"":-68,""t"":14046},{""x"":1405,""y"":751,""dx"":-46,""dy"":-70,""t"":14080},{""x"":1430,""y"":723,""dx"":-21,""dy"":-98,""t"":14115},{""x"":1448,""y"":712,""dx"":-3,""dy"":-109,""t"":14148},{""x"":1438,""y"":718,""dx"":-13,""dy"":-103,""t"":14182},{""x"":1437,""y"":688,""dx"":-14,""dy"":-133,""t"":14216},{""x"":1426,""y"":688,""dx"":-25,""dy"":-133,""t"":14250},{""x"":1408,""y"":667,""dx"":-43,""dy"":-154,""t"":14284},{""x"":1413,""y"":698,""dx"":-38,""dy"":-123,""t"":14318},{""x"":1456,""y"":714,""dx"":5,""dy"":-107,""t"":14352},{""x"":1465,""y"":732,""dx"":14,""dy"":-89,""t"":14386},{""x"":1460,""y"":735,""dx"":9,""dy"":-86,""t"":14420},{""x"":1453,""y"":777,""dx"":2,""dy"":-44,""t"":14455},{""x"":1437,""y"":750,""dx"":-14,""dy"":-71,""t"":14488},{""x"":1431,""y"":777,""dx"":-20,""dy"":-44,""t"":14522},{""x"":1440,""y"":775,""dx"":-11,""dy"":-46,""t"":14556},{""x"":1473,""y"":768,""dx"":22,""dy"":-53,""t"":14590},{""x"":1457,""y"":752,""dx"":6,""dy"":-69,""t"":14623},{""x"":1478,""y"":742,""dx"":27,""dy"":-79,""t"":14658},{""x"":1450,""y"":717,""dx"":-1,""dy"":-104,""t"":14692},{""x"":1457,""y"":704,""dx"":6,""dy"":-117,""t"":14727},{""x"":1431,""y"":692,""dx"":-20,""dy"":-129,""t"":14760},{""x"":1409,""y"":682,""dx"":-42,""dy"":-139,""t"":14792},{""x"":1414,""y"":672,""dx"":-37,""dy"":-149,""t"":14828},{""x"":1383,""y"":662,""dx"":-68,""dy"":-159,""t"":14862},{""x"":1411,""y"":707,""dx"":-40,""dy"":-114,""t"":14896},{""x"":1429,""y"":720,""dx"":-22,""dy"":-101,""t"":14930},{""x"":1424,""y"":690,""dx"":-27,""dy"":-131,""t"":14964},{""x"":1413,""y"":722,""dx"":-38,""dy"":-99,""t"":14997}]]","[94.91525423728814,96.61016949152543,62.06896551724138,96.61016949152543,100]","[{""x"":31.47457627118644,""y"":116.01694915254237,""r"":40.30399422624154},{""x"":-50.50847457627118,""y"":29.74576271186441,""r"":50.30669797312774},{""x"":-40.689655172413794,""y"":176.01724137931035,""r"":86.60091167700068},{""x"":73.55932203389831,""y"":-81.66101694915254,""r"":63.01428910971145},{""x"":-16.203389830508474,""y"":-46.83050847457627,""r"":63.55607901331003}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.31","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","78837","0.0-6.0-0.0","","","","","2183"," ","","<p>识别实验（6个刺激物）：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个六个项目的阵列。</p> <p>要求：记忆单个项目，并在多个项目阵列中快速找到，并根据数字键盘的 ""4"", ""7"", ""9"", ""6"", ""3"", ""1"" 进行选择响应，如果不记得或者不存在选择 ""5""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","79940","0.0-6.0-1.0","","","","","593"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","80954","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","17","81072","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","18","82460","0.0-6.0-2.0-2.0","","","","","877","6","","[""star"",""hexagram"",""circle"",""triangle"",""rect_1"",""diamond""]","","","","","","","","","","","","","[{""x"":940,""y"":644,""t"":4},{""x"":941,""y"":567,""t"":48},{""x"":966,""y"":521,""t"":79},{""x"":950,""y"":468,""t"":106},{""x"":990,""y"":432,""t"":148},{""x"":1023,""y"":404,""t"":173},{""x"":1004,""y"":405,""t"":211},{""x"":1003,""y"":360,""t"":242},{""x"":996,""y"":352,""t"":290},{""x"":1021,""y"":341,""t"":315},{""x"":1001,""y"":321,""t"":344},{""x"":960,""y"":325,""t"":382},{""x"":938,""y"":340,""t"":412},{""x"":953,""y"":333,""t"":451},{""x"":924,""y"":351,""t"":479},{""x"":948,""y"":423,""t"":516},{""x"":1000,""y"":447,""t"":545},{""x"":1003,""y"":445,""t"":584},{""x"":1008,""y"":468,""t"":617},{""x"":980,""y"":532,""t"":662},{""x"":985,""y"":617,""t"":690},{""x"":1037,""y"":643,""t"":715},{""x"":1095,""y"":641,""t"":756},{""x"":1144,""y"":636,""t"":784},{""x"":1197,""y"":623,""t"":819}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","19","83480","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
