"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","123","189309","0.0-6.0-2.0-2.35","","","","","463","4","","[""red"",""blue"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":1109,""y"":651,""t"":1},{""x"":1091,""y"":624,""t"":37},{""x"":1060,""y"":582,""t"":70},{""x"":1042,""y"":550,""t"":103},{""x"":1030,""y"":506,""t"":139},{""x"":1007,""y"":496,""t"":172},{""x"":1004,""y"":472,""t"":205},{""x"":979,""y"":560,""t"":241},{""x"":943,""y"":571,""t"":273},{""x"":908,""y"":569,""t"":311},{""x"":879,""y"":567,""t"":340},{""x"":857,""y"":600,""t"":391},{""x"":841,""y"":628,""t"":409},{""x"":833,""y"":682,""t"":452}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","124","190325","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","125","190430","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","126","192483","0.0-6.0-2.0-2.36","","","","","543","8","","[""blue"",""yellow"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":844,""y"":676,""t"":1},{""x"":851,""y"":672,""t"":37},{""x"":890,""y"":664,""t"":69},{""x"":896,""y"":683,""t"":103},{""x"":917,""y"":668,""t"":139},{""x"":928,""y"":625,""t"":171},{""x"":927,""y"":554,""t"":206},{""x"":934,""y"":538,""t"":241},{""x"":939,""y"":497,""t"":273},{""x"":938,""y"":445,""t"":308},{""x"":931,""y"":408,""t"":357},{""x"":950,""y"":419,""t"":376},{""x"":965,""y"":425,""t"":418},{""x"":976,""y"":492,""t"":443},{""x"":957,""y"":433,""t"":483},{""x"":983,""y"":419,""t"":511}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","127","193502","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","128","193608","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","129","195547","0.0-6.0-2.0-2.37","","","","","430","6","","[""purple"",""red"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":978,""y"":461,""t"":1},{""x"":988,""y"":460,""t"":37},{""x"":996,""y"":459,""t"":69},{""x"":996,""y"":439,""t"":103},{""x"":994,""y"":415,""t"":137},{""x"":990,""y"":415,""t"":172},{""x"":986,""y"":409,""t"":205},{""x"":974,""y"":403,""t"":239},{""x"":964,""y"":400,""t"":272},{""x"":1001,""y"":467,""t"":313},{""x"":1110,""y"":564,""t"":341},{""x"":1201,""y"":669,""t"":388},{""x"":1220,""y"":739,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","130","196572","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","131","196677","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","132","198832","0.0-6.0-2.0-2.38","","","","","636","5","","[""blue"",""green"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":1185,""y"":734,""t"":1},{""x"":1114,""y"":752,""t"":35},{""x"":1112,""y"":754,""t"":71},{""x"":1074,""y"":731,""t"":102},{""x"":1052,""y"":726,""t"":137},{""x"":1025,""y"":715,""t"":171},{""x"":994,""y"":726,""t"":207},{""x"":954,""y"":704,""t"":239},{""x"":950,""y"":690,""t"":273},{""x"":950,""y"":694,""t"":310},{""x"":924,""y"":726,""t"":354},{""x"":904,""y"":762,""t"":375},{""x"":912,""y"":770,""t"":417},{""x"":952,""y"":783,""t"":444},{""x"":991,""y"":792,""t"":480},{""x"":1031,""y"":802,""t"":513},{""x"":1065,""y"":801,""t"":558},{""x"":1093,""y"":799,""t"":579},{""x"":1123,""y"":789,""t"":620}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","133","199851","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","134","199956","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","135","201953","0.0-6.0-2.0-2.39","","","","","492","8","","[""green"",""red"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":1115,""y"":753,""t"":2},{""x"":1085,""y"":713,""t"":35},{""x"":1087,""y"":685,""t"":69},{""x"":1063,""y"":696,""t"":103},{""x"":1047,""y"":686,""t"":138},{""x"":1039,""y"":638,""t"":172},{""x"":1033,""y"":660,""t"":206},{""x"":1028,""y"":686,""t"":240},{""x"":1003,""y"":694,""t"":273},{""x"":975,""y"":649,""t"":309},{""x"":964,""y"":660,""t"":343},{""x"":975,""y"":636,""t"":389},{""x"":974,""y"":567,""t"":409},{""x"":954,""y"":501,""t"":453},{""x"":970,""y"":429,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","136","202967","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","137","203073","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","138","205249","0.0-6.0-2.0-2.40","","","","","660","5","","[""green"",""yellow"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":977,""y"":431,""t"":1},{""x"":958,""y"":488,""t"":37},{""x"":955,""y"":523,""t"":69},{""x"":953,""y"":501,""t"":103},{""x"":952,""y"":537,""t"":137},{""x"":947,""y"":572,""t"":173},{""x"":939,""y"":594,""t"":205},{""x"":931,""y"":622,""t"":239},{""x"":938,""y"":653,""t"":273},{""x"":943,""y"":700,""t"":312},{""x"":939,""y"":712,""t"":341},{""x"":1003,""y"":723,""t"":388},{""x"":1072,""y"":701,""t"":411},{""x"":1132,""y"":681,""t"":451},{""x"":1174,""y"":734,""t"":477},{""x"":1209,""y"":783,""t"":515},{""x"":1232,""y"":803,""t"":545},{""x"":1249,""y"":819,""t"":591},{""x"":1259,""y"":838,""t"":615}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","139","206273","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","140","206378","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","141","208336","0.0-6.0-2.0-2.41","","","","","446","4","","[""green"",""yellow"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":1205,""y"":852,""t"":1},{""x"":1151,""y"":814,""t"":37},{""x"":1110,""y"":797,""t"":69},{""x"":1085,""y"":797,""t"":102},{""x"":1038,""y"":722,""t"":138},{""x"":995,""y"":685,""t"":174},{""x"":961,""y"":651,""t"":205},{""x"":938,""y"":631,""t"":239},{""x"":910,""y"":607,""t"":275},{""x"":890,""y"":600,""t"":311},{""x"":873,""y"":611,""t"":342},{""x"":857,""y"":623,""t"":390},{""x"":839,""y"":639,""t"":408}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","142","209361","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","143","209466","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","144","211488","0.0-6.0-2.0-2.42","","","","","505","4","","[""green"",""red"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":848,""y"":584,""t"":1},{""x"":899,""y"":581,""t"":35},{""x"":891,""y"":536,""t"":71},{""x"":908,""y"":529,""t"":103},{""x"":912,""y"":521,""t"":137},{""x"":903,""y"":546,""t"":171},{""x"":895,""y"":531,""t"":205},{""x"":891,""y"":571,""t"":241},{""x"":919,""y"":555,""t"":273},{""x"":915,""y"":607,""t"":308},{""x"":901,""y"":631,""t"":356},{""x"":895,""y"":658,""t"":375},{""x"":890,""y"":680,""t"":417},{""x"":874,""y"":683,""t"":443},{""x"":868,""y"":688,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","145","212497","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","146","212601","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","147","214605","0.0-6.0-2.0-2.43","","","","","497","6","","[""yellow"",""green"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":888,""y"":676,""t"":1},{""x"":917,""y"":653,""t"":35},{""x"":956,""y"":597,""t"":71},{""x"":981,""y"":572,""t"":104},{""x"":993,""y"":570,""t"":138},{""x"":987,""y"":543,""t"":173},{""x"":994,""y"":559,""t"":206},{""x"":966,""y"":539,""t"":239},{""x"":952,""y"":545,""t"":275},{""x"":958,""y"":581,""t"":313},{""x"":948,""y"":570,""t"":342},{""x"":1000,""y"":641,""t"":378},{""x"":1041,""y"":719,""t"":424},{""x"":1075,""y"":784,""t"":443}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","148","215611","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","149","215716","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","150","217736","0.0-6.0-2.0-2.44","","","","","510","2","","[""purple"",""yellow"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":1103,""y"":776,""t"":2},{""x"":1116,""y"":732,""t"":35},{""x"":1083,""y"":717,""t"":69},{""x"":1054,""y"":688,""t"":105},{""x"":1032,""y"":662,""t"":137},{""x"":1032,""y"":619,""t"":170},{""x"":1026,""y"":595,""t"":205},{""x"":1019,""y"":574,""t"":241},{""x"":1013,""y"":557,""t"":272},{""x"":1006,""y"":538,""t"":312},{""x"":1005,""y"":543,""t"":342},{""x"":990,""y"":580,""t"":377},{""x"":969,""y"":617,""t"":424},{""x"":960,""y"":643,""t"":443},{""x"":955,""y"":682,""t"":490}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","151","218746","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","152","218852","0.0-6.0-2.0-1.45","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","153","220774","0.0-6.0-2.0-2.45","","","","","414","8","","[""blue"",""yellow"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":944,""y"":682,""t"":1},{""x"":951,""y"":691,""t"":35},{""x"":976,""y"":665,""t"":69},{""x"":984,""y"":677,""t"":105},{""x"":954,""y"":645,""t"":137},{""x"":955,""y"":618,""t"":171},{""x"":982,""y"":607,""t"":207},{""x"":1004,""y"":616,""t"":240},{""x"":1012,""y"":624,""t"":273},{""x"":1046,""y"":609,""t"":313},{""x"":1060,""y"":591,""t"":341},{""x"":1083,""y"":548,""t"":375}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","154","221795","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","155","221900","0.0-6.0-2.0-1.46","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
