"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","webgazer-validate","13","74696","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":502,""y"":443,""dx"":11,""dy"":162,""t"":991},{""x"":494,""y"":472,""dx"":3,""dy"":191,""t"":1023},{""x"":499,""y"":471,""dx"":8,""dy"":190,""t"":1058},{""x"":503,""y"":489,""dx"":12,""dy"":208,""t"":1092},{""x"":511,""y"":488,""dx"":20,""dy"":207,""t"":1125},{""x"":529,""y"":411,""dx"":38,""dy"":130,""t"":1159},{""x"":521,""y"":421,""dx"":30,""dy"":140,""t"":1194},{""x"":524,""y"":440,""dx"":33,""dy"":159,""t"":1228},{""x"":520,""y"":444,""dx"":29,""dy"":163,""t"":1262},{""x"":508,""y"":458,""dx"":17,""dy"":177,""t"":1295},{""x"":518,""y"":436,""dx"":27,""dy"":155,""t"":1329},{""x"":516,""y"":435,""dx"":25,""dy"":154,""t"":1363},{""x"":510,""y"":460,""dx"":19,""dy"":179,""t"":1398},{""x"":526,""y"":482,""dx"":35,""dy"":201,""t"":1431},{""x"":515,""y"":521,""dx"":24,""dy"":240,""t"":1466},{""x"":515,""y"":515,""dx"":24,""dy"":234,""t"":1500},{""x"":519,""y"":515,""dx"":28,""dy"":234,""t"":1534},{""x"":541,""y"":501,""dx"":50,""dy"":220,""t"":1568},{""x"":564,""y"":488,""dx"":73,""dy"":207,""t"":1603},{""x"":542,""y"":453,""dx"":51,""dy"":172,""t"":1636},{""x"":526,""y"":429,""dx"":35,""dy"":148,""t"":1667},{""x"":520,""y"":459,""dx"":29,""dy"":178,""t"":1703},{""x"":512,""y"":447,""dx"":21,""dy"":166,""t"":1738},{""x"":515,""y"":438,""dx"":24,""dy"":157,""t"":1772},{""x"":515,""y"":438,""dx"":24,""dy"":157,""t"":1806},{""x"":519,""y"":445,""dx"":28,""dy"":164,""t"":1840},{""x"":504,""y"":454,""dx"":13,""dy"":173,""t"":1873},{""x"":502,""y"":483,""dx"":11,""dy"":202,""t"":1909},{""x"":518,""y"":493,""dx"":27,""dy"":212,""t"":1941},{""x"":518,""y"":492,""dx"":27,""dy"":211,""t"":1975},{""x"":520,""y"":473,""dx"":29,""dy"":192,""t"":2010},{""x"":523,""y"":460,""dx"":32,""dy"":179,""t"":2044},{""x"":537,""y"":474,""dx"":46,""dy"":193,""t"":2075},{""x"":540,""y"":494,""dx"":49,""dy"":213,""t"":2112},{""x"":517,""y"":527,""dx"":26,""dy"":246,""t"":2146},{""x"":505,""y"":515,""dx"":14,""dy"":234,""t"":2179},{""x"":488,""y"":540,""dx"":-3,""dy"":259,""t"":2214},{""x"":476,""y"":541,""dx"":-15,""dy"":260,""t"":2248},{""x"":475,""y"":536,""dx"":-16,""dy"":255,""t"":2281},{""x"":469,""y"":537,""dx"":-22,""dy"":256,""t"":2317},{""x"":481,""y"":525,""dx"":-10,""dy"":244,""t"":2350},{""x"":483,""y"":502,""dx"":-8,""dy"":221,""t"":2384},{""x"":491,""y"":492,""dx"":0,""dy"":211,""t"":2418},{""x"":483,""y"":477,""dx"":-8,""dy"":196,""t"":2451},{""x"":485,""y"":488,""dx"":-6,""dy"":207,""t"":2486},{""x"":486,""y"":484,""dx"":-5,""dy"":203,""t"":2519},{""x"":481,""y"":476,""dx"":-10,""dy"":195,""t"":2554},{""x"":498,""y"":463,""dx"":7,""dy"":182,""t"":2588},{""x"":494,""y"":467,""dx"":3,""dy"":186,""t"":2622},{""x"":501,""y"":474,""dx"":10,""dy"":193,""t"":2656},{""x"":495,""y"":483,""dx"":4,""dy"":202,""t"":2690},{""x"":505,""y"":468,""dx"":14,""dy"":187,""t"":2724},{""x"":507,""y"":457,""dx"":16,""dy"":176,""t"":2757},{""x"":510,""y"":464,""dx"":19,""dy"":183,""t"":2791},{""x"":512,""y"":472,""dx"":21,""dy"":191,""t"":2826},{""x"":531,""y"":438,""dx"":40,""dy"":157,""t"":2860},{""x"":543,""y"":437,""dx"":52,""dy"":156,""t"":2894},{""x"":528,""y"":429,""dx"":37,""dy"":148,""t"":2928},{""x"":518,""y"":451,""dx"":27,""dy"":170,""t"":2962},{""x"":528,""y"":453,""dx"":37,""dy"":172,""t"":2996}],[{""x"":1572,""y"":462,""dx"":121,""dy"":181,""t"":4016},{""x"":1563,""y"":485,""dx"":112,""dy"":204,""t"":4050},{""x"":1547,""y"":498,""dx"":96,""dy"":217,""t"":4084},{""x"":1531,""y"":482,""dx"":80,""dy"":201,""t"":4117},{""x"":1518,""y"":461,""dx"":67,""dy"":180,""t"":4152},{""x"":1503,""y"":437,""dx"":52,""dy"":156,""t"":4193},{""x"":1498,""y"":434,""dx"":47,""dy"":153,""t"":4220},{""x"":1485,""y"":435,""dx"":34,""dy"":154,""t"":4253},{""x"":1469,""y"":437,""dx"":18,""dy"":156,""t"":4288},{""x"":1456,""y"":407,""dx"":5,""dy"":126,""t"":4322},{""x"":1456,""y"":404,""dx"":5,""dy"":123,""t"":4356},{""x"":1463,""y"":437,""dx"":12,""dy"":156,""t"":4390},{""x"":1460,""y"":447,""dx"":9,""dy"":166,""t"":4424},{""x"":1449,""y"":438,""dx"":-2,""dy"":157,""t"":4458},{""x"":1456,""y"":457,""dx"":5,""dy"":176,""t"":4491},{""x"":1469,""y"":461,""dx"":18,""dy"":180,""t"":4526},{""x"":1468,""y"":465,""dx"":17,""dy"":184,""t"":4560},{""x"":1467,""y"":457,""dx"":16,""dy"":176,""t"":4594},{""x"":1476,""y"":466,""dx"":25,""dy"":185,""t"":4628},{""x"":1485,""y"":461,""dx"":34,""dy"":180,""t"":4662},{""x"":1490,""y"":472,""dx"":39,""dy"":191,""t"":4696},{""x"":1480,""y"":458,""dx"":29,""dy"":177,""t"":4730},{""x"":1482,""y"":447,""dx"":31,""dy"":166,""t"":4764},{""x"":1486,""y"":451,""dx"":35,""dy"":170,""t"":4798},{""x"":1479,""y"":441,""dx"":28,""dy"":160,""t"":4832},{""x"":1492,""y"":458,""dx"":41,""dy"":177,""t"":4866},{""x"":1483,""y"":465,""dx"":32,""dy"":184,""t"":4900},{""x"":1468,""y"":456,""dx"":17,""dy"":175,""t"":4933},{""x"":1464,""y"":458,""dx"":13,""dy"":177,""t"":4968},{""x"":1473,""y"":470,""dx"":22,""dy"":189,""t"":5001},{""x"":1459,""y"":439,""dx"":8,""dy"":158,""t"":5036},{""x"":1455,""y"":458,""dx"":4,""dy"":177,""t"":5070},{""x"":1453,""y"":440,""dx"":2,""dy"":159,""t"":5104},{""x"":1458,""y"":436,""dx"":7,""dy"":155,""t"":5137},{""x"":1457,""y"":455,""dx"":6,""dy"":174,""t"":5172},{""x"":1434,""y"":450,""dx"":-17,""dy"":169,""t"":5206},{""x"":1434,""y"":476,""dx"":-17,""dy"":195,""t"":5238},{""x"":1443,""y"":480,""dx"":-8,""dy"":199,""t"":5274},{""x"":1455,""y"":467,""dx"":4,""dy"":186,""t"":5308},{""x"":1467,""y"":481,""dx"":16,""dy"":200,""t"":5341},{""x"":1476,""y"":488,""dx"":25,""dy"":207,""t"":5376},{""x"":1477,""y"":518,""dx"":26,""dy"":237,""t"":5410},{""x"":1496,""y"":517,""dx"":45,""dy"":236,""t"":5444},{""x"":1504,""y"":552,""dx"":53,""dy"":271,""t"":5477},{""x"":1492,""y"":524,""dx"":41,""dy"":243,""t"":5512},{""x"":1502,""y"":522,""dx"":51,""dy"":241,""t"":5545},{""x"":1492,""y"":531,""dx"":41,""dy"":250,""t"":5580},{""x"":1485,""y"":533,""dx"":34,""dy"":252,""t"":5614},{""x"":1478,""y"":533,""dx"":27,""dy"":252,""t"":5646},{""x"":1487,""y"":521,""dx"":36,""dy"":240,""t"":5681},{""x"":1477,""y"":490,""dx"":26,""dy"":209,""t"":5716},{""x"":1481,""y"":471,""dx"":30,""dy"":190,""t"":5750},{""x"":1469,""y"":477,""dx"":18,""dy"":196,""t"":5784},{""x"":1472,""y"":492,""dx"":21,""dy"":211,""t"":5818},{""x"":1470,""y"":482,""dx"":19,""dy"":201,""t"":5852},{""x"":1471,""y"":453,""dx"":20,""dy"":172,""t"":5886},{""x"":1468,""y"":452,""dx"":17,""dy"":171,""t"":5920},{""x"":1464,""y"":455,""dx"":13,""dy"":174,""t"":5955},{""x"":1476,""y"":464,""dx"":25,""dy"":183,""t"":5988}],[{""x"":922,""y"":616,""dx"":-49,""dy"":65,""t"":7007},{""x"":928,""y"":634,""dx"":-43,""dy"":83,""t"":7042},{""x"":934,""y"":633,""dx"":-37,""dy"":82,""t"":7075},{""x"":931,""y"":621,""dx"":-40,""dy"":70,""t"":7110},{""x"":945,""y"":613,""dx"":-26,""dy"":62,""t"":7144},{""x"":959,""y"":620,""dx"":-12,""dy"":69,""t"":7177},{""x"":972,""y"":626,""dx"":1,""dy"":75,""t"":7212},{""x"":983,""y"":625,""dx"":12,""dy"":74,""t"":7244},{""x"":984,""y"":629,""dx"":13,""dy"":78,""t"":7279},{""x"":985,""y"":629,""dx"":14,""dy"":78,""t"":7314},{""x"":988,""y"":610,""dx"":17,""dy"":59,""t"":7348},{""x"":999,""y"":599,""dx"":28,""dy"":48,""t"":7382},{""x"":1000,""y"":584,""dx"":29,""dy"":33,""t"":7415},{""x"":1032,""y"":552,""dx"":61,""dy"":1,""t"":7450},{""x"":1046,""y"":528,""dx"":75,""dy"":-23,""t"":7484},{""x"":1065,""y"":507,""dx"":94,""dy"":-44,""t"":7517},{""x"":1028,""y"":516,""dx"":57,""dy"":-35,""t"":7553},{""x"":1046,""y"":507,""dx"":75,""dy"":-44,""t"":7586},{""x"":1059,""y"":510,""dx"":88,""dy"":-41,""t"":7620},{""x"":1048,""y"":529,""dx"":77,""dy"":-22,""t"":7654},{""x"":1056,""y"":520,""dx"":85,""dy"":-31,""t"":7687},{""x"":1054,""y"":487,""dx"":83,""dy"":-64,""t"":7722},{""x"":1029,""y"":501,""dx"":58,""dy"":-50,""t"":7756},{""x"":1036,""y"":482,""dx"":65,""dy"":-69,""t"":7790},{""x"":1038,""y"":462,""dx"":67,""dy"":-89,""t"":7824},{""x"":1004,""y"":461,""dx"":33,""dy"":-90,""t"":7858},{""x"":1021,""y"":456,""dx"":50,""dy"":-95,""t"":7892},{""x"":1023,""y"":468,""dx"":52,""dy"":-83,""t"":7925},{""x"":1024,""y"":498,""dx"":53,""dy"":-53,""t"":7960},{""x"":1034,""y"":512,""dx"":63,""dy"":-39,""t"":7993},{""x"":1038,""y"":516,""dx"":67,""dy"":-35,""t"":8028},{""x"":1047,""y"":550,""dx"":76,""dy"":-1,""t"":8062},{""x"":1017,""y"":616,""dx"":46,""dy"":65,""t"":8096},{""x"":986,""y"":597,""dx"":15,""dy"":46,""t"":8130},{""x"":976,""y"":617,""dx"":5,""dy"":66,""t"":8164},{""x"":960,""y"":597,""dx"":-11,""dy"":46,""t"":8198},{""x"":934,""y"":602,""dx"":-37,""dy"":51,""t"":8232},{""x"":941,""y"":596,""dx"":-30,""dy"":45,""t"":8266},{""x"":933,""y"":585,""dx"":-38,""dy"":34,""t"":8300},{""x"":932,""y"":573,""dx"":-39,""dy"":22,""t"":8334},{""x"":928,""y"":552,""dx"":-43,""dy"":1,""t"":8367},{""x"":916,""y"":534,""dx"":-55,""dy"":-17,""t"":8402},{""x"":929,""y"":539,""dx"":-42,""dy"":-12,""t"":8436},{""x"":908,""y"":486,""dx"":-63,""dy"":-65,""t"":8470},{""x"":880,""y"":471,""dx"":-91,""dy"":-80,""t"":8504},{""x"":875,""y"":444,""dx"":-96,""dy"":-107,""t"":8538},{""x"":882,""y"":489,""dx"":-89,""dy"":-62,""t"":8572},{""x"":882,""y"":485,""dx"":-89,""dy"":-66,""t"":8606},{""x"":894,""y"":456,""dx"":-77,""dy"":-95,""t"":8639},{""x"":930,""y"":503,""dx"":-41,""dy"":-48,""t"":8674},{""x"":929,""y"":495,""dx"":-42,""dy"":-56,""t"":8708},{""x"":940,""y"":496,""dx"":-31,""dy"":-55,""t"":8742},{""x"":958,""y"":512,""dx"":-13,""dy"":-39,""t"":8776},{""x"":963,""y"":514,""dx"":-8,""dy"":-37,""t"":8808},{""x"":957,""y"":499,""dx"":-14,""dy"":-52,""t"":8843},{""x"":983,""y"":503,""dx"":12,""dy"":-48,""t"":8878},{""x"":993,""y"":522,""dx"":22,""dy"":-29,""t"":8911},{""x"":999,""y"":521,""dx"":28,""dy"":-30,""t"":8945},{""x"":1016,""y"":508,""dx"":45,""dy"":-43,""t"":8979},{""x"":1027,""y"":465,""dx"":56,""dy"":-86,""t"":9013}],[{""x"":416,""y"":775,""dx"":-75,""dy"":-46,""t"":10034},{""x"":435,""y"":744,""dx"":-56,""dy"":-77,""t"":10068},{""x"":430,""y"":774,""dx"":-61,""dy"":-47,""t"":10102},{""x"":438,""y"":766,""dx"":-53,""dy"":-55,""t"":10135},{""x"":432,""y"":756,""dx"":-59,""dy"":-65,""t"":10169},{""x"":448,""y"":756,""dx"":-43,""dy"":-65,""t"":10204},{""x"":457,""y"":768,""dx"":-34,""dy"":-53,""t"":10239},{""x"":451,""y"":790,""dx"":-40,""dy"":-31,""t"":10271},{""x"":468,""y"":796,""dx"":-23,""dy"":-25,""t"":10314},{""x"":446,""y"":809,""dx"":-45,""dy"":-12,""t"":10355},{""x"":464,""y"":841,""dx"":-27,""dy"":20,""t"":10380},{""x"":482,""y"":841,""dx"":-9,""dy"":20,""t"":10406},{""x"":480,""y"":877,""dx"":-11,""dy"":56,""t"":10441},{""x"":462,""y"":915,""dx"":-29,""dy"":94,""t"":10476},{""x"":463,""y"":953,""dx"":-28,""dy"":132,""t"":10510},{""x"":457,""y"":949,""dx"":-34,""dy"":128,""t"":10544},{""x"":470,""y"":962,""dx"":-21,""dy"":141,""t"":10577},{""x"":461,""y"":968,""dx"":-30,""dy"":147,""t"":10612},{""x"":458,""y"":959,""dx"":-33,""dy"":138,""t"":10645},{""x"":468,""y"":946,""dx"":-23,""dy"":125,""t"":10680},{""x"":461,""y"":943,""dx"":-30,""dy"":122,""t"":10713},{""x"":457,""y"":925,""dx"":-34,""dy"":104,""t"":10748},{""x"":449,""y"":929,""dx"":-42,""dy"":108,""t"":10782},{""x"":460,""y"":944,""dx"":-31,""dy"":123,""t"":10814},{""x"":462,""y"":906,""dx"":-29,""dy"":85,""t"":10849},{""x"":467,""y"":893,""dx"":-24,""dy"":72,""t"":10883},{""x"":455,""y"":897,""dx"":-36,""dy"":76,""t"":10917},{""x"":448,""y"":913,""dx"":-43,""dy"":92,""t"":10952},{""x"":431,""y"":899,""dx"":-60,""dy"":78,""t"":10987},{""x"":425,""y"":880,""dx"":-66,""dy"":59,""t"":11019},{""x"":419,""y"":874,""dx"":-72,""dy"":53,""t"":11054},{""x"":409,""y"":862,""dx"":-82,""dy"":41,""t"":11088},{""x"":394,""y"":843,""dx"":-97,""dy"":22,""t"":11121},{""x"":395,""y"":818,""dx"":-96,""dy"":-3,""t"":11155},{""x"":386,""y"":802,""dx"":-105,""dy"":-19,""t"":11189},{""x"":401,""y"":786,""dx"":-90,""dy"":-35,""t"":11224},{""x"":432,""y"":762,""dx"":-59,""dy"":-59,""t"":11258},{""x"":420,""y"":797,""dx"":-71,""dy"":-24,""t"":11291},{""x"":426,""y"":797,""dx"":-65,""dy"":-24,""t"":11326},{""x"":430,""y"":794,""dx"":-61,""dy"":-27,""t"":11360},{""x"":446,""y"":807,""dx"":-45,""dy"":-14,""t"":11395},{""x"":488,""y"":769,""dx"":-3,""dy"":-52,""t"":11428},{""x"":493,""y"":739,""dx"":2,""dy"":-82,""t"":11462},{""x"":524,""y"":729,""dx"":33,""dy"":-92,""t"":11495},{""x"":529,""y"":721,""dx"":38,""dy"":-100,""t"":11530},{""x"":518,""y"":703,""dx"":27,""dy"":-118,""t"":11564},{""x"":525,""y"":718,""dx"":34,""dy"":-103,""t"":11598},{""x"":541,""y"":717,""dx"":50,""dy"":-104,""t"":11632},{""x"":544,""y"":694,""dx"":53,""dy"":-127,""t"":11666},{""x"":555,""y"":646,""dx"":64,""dy"":-175,""t"":11699},{""x"":528,""y"":662,""dx"":37,""dy"":-159,""t"":11734},{""x"":536,""y"":656,""dx"":45,""dy"":-165,""t"":11768},{""x"":516,""y"":670,""dx"":25,""dy"":-151,""t"":11802},{""x"":508,""y"":697,""dx"":17,""dy"":-124,""t"":11835},{""x"":528,""y"":720,""dx"":37,""dy"":-101,""t"":11869},{""x"":527,""y"":680,""dx"":36,""dy"":-141,""t"":11904},{""x"":527,""y"":679,""dx"":36,""dy"":-142,""t"":11939},{""x"":526,""y"":679,""dx"":35,""dy"":-142,""t"":11970},{""x"":521,""y"":717,""dx"":30,""dy"":-104,""t"":12006}],[{""x"":1521,""y"":760,""dx"":70,""dy"":-61,""t"":13060},{""x"":1520,""y"":744,""dx"":69,""dy"":-77,""t"":13094},{""x"":1506,""y"":766,""dx"":55,""dy"":-55,""t"":13128},{""x"":1504,""y"":783,""dx"":53,""dy"":-38,""t"":13162},{""x"":1479,""y"":777,""dx"":28,""dy"":-44,""t"":13197},{""x"":1451,""y"":821,""dx"":0,""dy"":0,""t"":13229},{""x"":1463,""y"":802,""dx"":12,""dy"":-19,""t"":13264},{""x"":1471,""y"":782,""dx"":20,""dy"":-39,""t"":13298},{""x"":1474,""y"":762,""dx"":23,""dy"":-59,""t"":13332},{""x"":1467,""y"":766,""dx"":16,""dy"":-55,""t"":13365},{""x"":1467,""y"":751,""dx"":16,""dy"":-70,""t"":13401},{""x"":1466,""y"":742,""dx"":15,""dy"":-79,""t"":13434},{""x"":1468,""y"":737,""dx"":17,""dy"":-84,""t"":13468},{""x"":1450,""y"":779,""dx"":-1,""dy"":-42,""t"":13502},{""x"":1454,""y"":765,""dx"":3,""dy"":-56,""t"":13536},{""x"":1453,""y"":768,""dx"":2,""dy"":-53,""t"":13570},{""x"":1456,""y"":768,""dx"":5,""dy"":-53,""t"":13604},{""x"":1455,""y"":746,""dx"":4,""dy"":-75,""t"":13638},{""x"":1468,""y"":721,""dx"":17,""dy"":-100,""t"":13671},{""x"":1485,""y"":737,""dx"":34,""dy"":-84,""t"":13706},{""x"":1476,""y"":766,""dx"":25,""dy"":-55,""t"":13740},{""x"":1479,""y"":781,""dx"":28,""dy"":-40,""t"":13774},{""x"":1476,""y"":776,""dx"":25,""dy"":-45,""t"":13807},{""x"":1472,""y"":809,""dx"":21,""dy"":-12,""t"":13842},{""x"":1484,""y"":826,""dx"":33,""dy"":5,""t"":13876},{""x"":1484,""y"":813,""dx"":33,""dy"":-8,""t"":13910},{""x"":1477,""y"":862,""dx"":26,""dy"":41,""t"":13944},{""x"":1469,""y"":887,""dx"":18,""dy"":66,""t"":13976},{""x"":1448,""y"":886,""dx"":-3,""dy"":65,""t"":14012},{""x"":1433,""y"":891,""dx"":-18,""dy"":70,""t"":14046},{""x"":1429,""y"":882,""dx"":-22,""dy"":61,""t"":14080},{""x"":1426,""y"":894,""dx"":-25,""dy"":73,""t"":14113},{""x"":1429,""y"":862,""dx"":-22,""dy"":41,""t"":14147},{""x"":1422,""y"":842,""dx"":-29,""dy"":21,""t"":14182},{""x"":1436,""y"":797,""dx"":-15,""dy"":-24,""t"":14215},{""x"":1445,""y"":827,""dx"":-6,""dy"":6,""t"":14250},{""x"":1461,""y"":827,""dx"":10,""dy"":6,""t"":14284},{""x"":1462,""y"":819,""dx"":11,""dy"":-2,""t"":14318},{""x"":1473,""y"":833,""dx"":22,""dy"":12,""t"":14351},{""x"":1470,""y"":849,""dx"":19,""dy"":28,""t"":14385},{""x"":1458,""y"":839,""dx"":7,""dy"":18,""t"":14420},{""x"":1457,""y"":857,""dx"":6,""dy"":36,""t"":14453},{""x"":1475,""y"":854,""dx"":24,""dy"":33,""t"":14488},{""x"":1487,""y"":828,""dx"":36,""dy"":7,""t"":14522},{""x"":1491,""y"":824,""dx"":40,""dy"":3,""t"":14557},{""x"":1487,""y"":828,""dx"":36,""dy"":7,""t"":14589},{""x"":1480,""y"":841,""dx"":29,""dy"":20,""t"":14623},{""x"":1475,""y"":836,""dx"":24,""dy"":15,""t"":14658},{""x"":1457,""y"":846,""dx"":6,""dy"":25,""t"":14692},{""x"":1461,""y"":842,""dx"":10,""dy"":21,""t"":14725},{""x"":1469,""y"":848,""dx"":18,""dy"":27,""t"":14760},{""x"":1459,""y"":824,""dx"":8,""dy"":3,""t"":14794},{""x"":1467,""y"":787,""dx"":16,""dy"":-34,""t"":14828},{""x"":1460,""y"":791,""dx"":9,""dy"":-30,""t"":14862},{""x"":1474,""y"":763,""dx"":23,""dy"":-58,""t"":14895},{""x"":1489,""y"":745,""dx"":38,""dy"":-76,""t"":14930},{""x"":1494,""y"":719,""dx"":43,""dy"":-102,""t"":14963},{""x"":1489,""y"":722,""dx"":38,""dy"":-99,""t"":14998},{""x"":1482,""y"":709,""dx"":31,""dy"":-112,""t"":15032}]]","[60,69.49152542372882,100,100,100]","[{""x"":19.6,""y"":192.63333333333333,""r"":44.202999252888134},{""x"":27.64406779661017,""y"":187.88135593220338,""r"":27.88362774732912},{""x"":7.766666666666667,""y"":-11.366666666666667,""r"":108.33715208082648},{""x"":-23.322033898305083,""y"":-14.016949152542374,""r"":96.19525831307377},{""x"":17.47457627118644,""y"":-19.152542372881356,""r"":40.21544964460528}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.41","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","75094","0.0-6.0-0.0","","","","","397"," ","","<p>识别实验(四个刺激物)：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个四个项目的阵列。</p> <p>要求：记忆单个项目，并在多个项目阵列中快速找到，并根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","75998","0.0-6.0-1.0","","","","","403"," ","","<p>要求：记忆单个项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","77006","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""4"",""2"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""2"",""8"",""8"",""8"",""8"",""2"",""4"",""2"",""5"",""8"",""2"",""6"",""8"",""5"",""6"",""6"",""4"",""4"",""4"",""2"",""2"",""2"",""8"",""6"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","17","77115","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""4"",""2"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""2"",""8"",""8"",""8"",""8"",""2"",""4"",""2"",""5"",""8"",""2"",""6"",""8"",""5"",""6"",""6"",""4"",""4"",""4"",""2"",""2"",""2"",""8"",""6"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","18","79181","0.0-6.0-2.0-2.0","","","","","559","2","","[""blue"",""purple"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":993,""y"":439,""t"":5},{""x"":1005,""y"":491,""t"":40},{""x"":1009,""y"":514,""t"":73},{""x"":999,""y"":521,""t"":107},{""x"":1016,""y"":536,""t"":140},{""x"":1005,""y"":559,""t"":174},{""x"":1005,""y"":575,""t"":208},{""x"":994,""y"":560,""t"":242},{""x"":980,""y"":587,""t"":277},{""x"":964,""y"":619,""t"":309},{""x"":998,""y"":660,""t"":344},{""x"":988,""y"":707,""t"":378},{""x"":995,""y"":746,""t"":412},{""x"":1020,""y"":794,""t"":446},{""x"":1035,""y"":850,""t"":479},{""x"":1040,""y"":883,""t"":515}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","19","80189","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""4"",""2"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""2"",""8"",""8"",""8"",""8"",""2"",""4"",""2"",""5"",""8"",""2"",""6"",""8"",""5"",""6"",""6"",""4"",""4"",""4"",""2"",""2"",""2"",""8"",""6"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","20","80296","0.0-6.0-2.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""4"",""2"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""2"",""8"",""8"",""8"",""8"",""2"",""4"",""2"",""5"",""8"",""2"",""6"",""8"",""5"",""6"",""6"",""4"",""4"",""4"",""2"",""2"",""2"",""8"",""6"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","21","82255","0.0-6.0-2.0-2.1","","","","","438","4","","[""yellow"",""blue"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":1044,""y"":800,""t"":5},{""x"":1060,""y"":725,""t"":39},{""x"":1070,""y"":685,""t"":72},{""x"":1070,""y"":644,""t"":106},{""x"":1084,""y"":606,""t"":140},{""x"":1092,""y"":557,""t"":173},{""x"":1091,""y"":519,""t"":208},{""x"":1090,""y"":489,""t"":240},{""x"":1091,""y"":470,""t"":276},{""x"":1056,""y"":436,""t"":309},{""x"":924,""y"":427,""t"":344},{""x"":843,""y"":429,""t"":378},{""x"":825,""y"":456,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","22","83262","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""4"",""2"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""2"",""8"",""8"",""8"",""8"",""2"",""4"",""2"",""5"",""8"",""2"",""6"",""8"",""5"",""6"",""6"",""4"",""4"",""4"",""2"",""2"",""2"",""8"",""6"",""6""]","1500","color","4","","","","","",""
