"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","109","149373","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","110","151380","0.0-6.0-2.0-2.32","","","","","494","6","","[""hexagram"",""star"",""rect_1"",""circle""]","","","","","","","","","","","","[{""x"":1060,""y"":832,""t"":1},{""x"":1039,""y"":830,""t"":35},{""x"":1023,""y"":819,""t"":70},{""x"":1016,""y"":805,""t"":106},{""x"":1001,""y"":801,""t"":137},{""x"":1033,""y"":813,""t"":171},{""x"":1024,""y"":809,""t"":207},{""x"":1023,""y"":819,""t"":240},{""x"":1027,""y"":800,""t"":273},{""x"":1064,""y"":802,""t"":312},{""x"":1080,""y"":795,""t"":340},{""x"":1135,""y"":795,""t"":390},{""x"":1167,""y"":796,""t"":409},{""x"":1206,""y"":793,""t"":454},{""x"":1264,""y"":788,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect_1","6","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","111","152402","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","112","152508","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","113","154608","0.0-6.0-2.0-2.33","","","","","585","8","","[""rect_1"",""hexagram"",""circle"",""star""]","","","","","","","","","","","","[{""x"":1225,""y"":799,""t"":1},{""x"":1170,""y"":806,""t"":36},{""x"":1131,""y"":818,""t"":71},{""x"":1108,""y"":805,""t"":104},{""x"":1077,""y"":804,""t"":138},{""x"":1045,""y"":804,""t"":173},{""x"":1019,""y"":805,""t"":205},{""x"":1002,""y"":783,""t"":240},{""x"":987,""y"":787,""t"":273},{""x"":982,""y"":771,""t"":312},{""x"":965,""y"":741,""t"":342},{""x"":954,""y"":763,""t"":389},{""x"":950,""y"":763,""t"":412},{""x"":951,""y"":756,""t"":451},{""x"":952,""y"":738,""t"":478},{""x"":955,""y"":728,""t"":515},{""x"":966,""y"":720,""t"":560}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","114","155629","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","115","155735","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","116","157788","0.0-6.0-2.0-2.34","","","","","537","2","","[""triangle"",""hexagram"",""rect_1"",""star""]","","","","","","","","","","","","[{""x"":990,""y"":741,""t"":2},{""x"":981,""y"":741,""t"":36},{""x"":974,""y"":742,""t"":69},{""x"":1006,""y"":760,""t"":104},{""x"":1036,""y"":786,""t"":139},{""x"":1061,""y"":797,""t"":172},{""x"":1074,""y"":810,""t"":205},{""x"":1091,""y"":808,""t"":241},{""x"":1073,""y"":781,""t"":274},{""x"":1050,""y"":786,""t"":313},{""x"":1050,""y"":801,""t"":344},{""x"":1055,""y"":812,""t"":376},{""x"":1064,""y"":820,""t"":424},{""x"":1066,""y"":822,""t"":445},{""x"":1050,""y"":850,""t"":488},{""x"":1039,""y"":852,""t"":512}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star","2","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","117","158811","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","118","158917","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","119","160967","0.0-6.0-2.0-2.35","","","","","534","8","","[""triangle_1"",""circle"",""hexagram"",""star""]","","","","","","","","","","","","[{""x"":1004,""y"":793,""t"":3},{""x"":982,""y"":768,""t"":35},{""x"":960,""y"":754,""t"":70},{""x"":949,""y"":734,""t"":105},{""x"":942,""y"":705,""t"":138},{""x"":936,""y"":693,""t"":172},{""x"":937,""y"":681,""t"":208},{""x"":933,""y"":672,""t"":240},{""x"":933,""y"":666,""t"":274},{""x"":937,""y"":668,""t"":315},{""x"":945,""y"":672,""t"":342},{""x"":981,""y"":705,""t"":377},{""x"":1023,""y"":713,""t"":427},{""x"":1063,""y"":704,""t"":444},{""x"":1054,""y"":671,""t"":487},{""x"":1008,""y"":692,""t"":511}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","circle","8","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","120","161992","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","121","162097","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","122","164277","0.0-6.0-2.0-2.36","","","","","668","2","","[""rect"",""triangle_1"",""hexagram"",""circle""]","","","","","","","","","","","","[{""x"":975,""y"":653,""t"":3},{""x"":972,""y"":641,""t"":35},{""x"":962,""y"":641,""t"":69},{""x"":976,""y"":678,""t"":103},{""x"":970,""y"":676,""t"":140},{""x"":977,""y"":701,""t"":171},{""x"":980,""y"":720,""t"":205},{""x"":997,""y"":741,""t"":241},{""x"":982,""y"":772,""t"":273},{""x"":975,""y"":781,""t"":312},{""x"":962,""y"":791,""t"":343},{""x"":873,""y"":765,""t"":376},{""x"":795,""y"":792,""t"":424},{""x"":738,""y"":768,""t"":443},{""x"":750,""y"":792,""t"":490},{""x"":765,""y"":812,""t"":511},{""x"":813,""y"":832,""t"":552},{""x"":861,""y"":849,""t"":579},{""x"":911,""y"":853,""t"":616},{""x"":936,""y"":862,""t"":649}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","circle","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","123","165298","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","124","165404","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","125","167436","0.0-6.0-2.0-2.37","","","","","512","6","","[""triangle"",""circle"",""rect"",""hexagram_1""]","","","","","","","","","","","","[{""x"":980,""y"":869,""t"":1},{""x"":998,""y"":861,""t"":35},{""x"":1017,""y"":819,""t"":71},{""x"":1021,""y"":774,""t"":103},{""x"":1032,""y"":744,""t"":137},{""x"":1040,""y"":709,""t"":173},{""x"":1037,""y"":679,""t"":205},{""x"":1029,""y"":664,""t"":239},{""x"":1024,""y"":653,""t"":275},{""x"":1020,""y"":686,""t"":313},{""x"":1036,""y"":682,""t"":341},{""x"":1054,""y"":667,""t"":379},{""x"":1066,""y"":658,""t"":409},{""x"":1061,""y"":655,""t"":457},{""x"":1074,""y"":681,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","126","168459","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","127","168564","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","128","170769","0.0-6.0-2.0-2.38","","","","","698","5","","[""rect_1"",""hexagram"",""circle"",""star""]","","","","","","","","","","","","[{""x"":1055,""y"":664,""t"":1},{""x"":1035,""y"":654,""t"":35},{""x"":1024,""y"":643,""t"":71},{""x"":1019,""y"":632,""t"":103},{""x"":1011,""y"":620,""t"":137},{""x"":1002,""y"":616,""t"":173},{""x"":994,""y"":624,""t"":205},{""x"":990,""y"":640,""t"":239},{""x"":982,""y"":646,""t"":275},{""x"":939,""y"":671,""t"":315},{""x"":905,""y"":676,""t"":341},{""x"":863,""y"":681,""t"":379},{""x"":808,""y"":678,""t"":411},{""x"":758,""y"":667,""t"":458},{""x"":719,""y"":658,""t"":476},{""x"":763,""y"":659,""t"":521},{""x"":817,""y"":663,""t"":545},{""x"":863,""y"":702,""t"":586},{""x"":914,""y"":735,""t"":613},{""x"":966,""y"":754,""t"":662},{""x"":996,""y"":780,""t"":683}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","129","171798","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","130","171903","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","131","173824","0.0-6.0-2.0-2.39","","","","","406","4","","[""rect"",""star"",""triangle_1"",""hexagram""]","","","","","","","","","","","","[{""x"":1007,""y"":817,""t"":1},{""x"":1016,""y"":843,""t"":35},{""x"":1024,""y"":849,""t"":71},{""x"":1036,""y"":842,""t"":103},{""x"":1040,""y"":849,""t"":137},{""x"":1044,""y"":845,""t"":173},{""x"":1046,""y"":840,""t"":204},{""x"":1047,""y"":842,""t"":240},{""x"":1043,""y"":839,""t"":273},{""x"":1052,""y"":832,""t"":315},{""x"":972,""y"":835,""t"":341},{""x"":906,""y"":847,""t"":390}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","132","174843","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","133","174948","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","134","177182","0.0-6.0-2.0-2.40","","","","","726","5","","[""hexagram"",""star"",""circle"",""triangle_1""]","","","","","","","","","","","","[{""x"":925,""y"":852,""t"":3},{""x"":943,""y"":866,""t"":35},{""x"":947,""y"":810,""t"":69},{""x"":968,""y"":826,""t"":105},{""x"":984,""y"":800,""t"":137},{""x"":997,""y"":769,""t"":171},{""x"":999,""y"":784,""t"":208},{""x"":997,""y"":800,""t"":239},{""x"":1009,""y"":795,""t"":274},{""x"":1021,""y"":802,""t"":311},{""x"":997,""y"":820,""t"":357},{""x"":957,""y"":842,""t"":375},{""x"":914,""y"":848,""t"":421},{""x"":877,""y"":853,""t"":442},{""x"":881,""y"":857,""t"":481},{""x"":903,""y"":858,""t"":511},{""x"":919,""y"":866,""t"":561},{""x"":929,""y"":872,""t"":580},{""x"":951,""y"":892,""t"":623},{""x"":965,""y"":898,""t"":649},{""x"":984,""y"":909,""t"":687}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","135","178192","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","136","178297","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","137","180534","0.0-6.0-2.0-2.41","","","","","717","5","","[""star"",""circle"",""triangle"",""rect_1""]","","","","","","","","","","","","[{""x"":984,""y"":854,""t"":2},{""x"":974,""y"":846,""t"":36},{""x"":932,""y"":839,""t"":70},{""x"":947,""y"":831,""t"":105},{""x"":958,""y"":831,""t"":138},{""x"":995,""y"":833,""t"":172},{""x"":1027,""y"":835,""t"":204},{""x"":1065,""y"":833,""t"":241},{""x"":1095,""y"":814,""t"":273},{""x"":1116,""y"":822,""t"":314},{""x"":1138,""y"":817,""t"":343},{""x"":1153,""y"":809,""t"":377},{""x"":1164,""y"":803,""t"":408},{""x"":1153,""y"":820,""t"":455},{""x"":1142,""y"":848,""t"":479},{""x"":1135,""y"":874,""t"":519},{""x"":1127,""y"":911,""t"":546},{""x"":1119,""y"":937,""t"":583},{""x"":1108,""y"":958,""t"":614},{""x"":1106,""y"":962,""t"":660},{""x"":1105,""y"":979,""t"":683}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram_1","5","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","138","181558","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","139","181664","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","140","183653","0.0-6.0-2.0-2.42","","","","","482","4","","[""triangle_1"",""rect"",""hexagram"",""star""]","","","","","","","","","","","","[{""x"":1096,""y"":956,""t"":1},{""x"":1091,""y"":929,""t"":35},{""x"":1076,""y"":934,""t"":71},{""x"":1043,""y"":918,""t"":103},{""x"":1032,""y"":891,""t"":137},{""x"":1005,""y"":862,""t"":173},{""x"":986,""y"":848,""t"":205},{""x"":973,""y"":836,""t"":239},{""x"":961,""y"":814,""t"":275},{""x"":952,""y"":797,""t"":313},{""x"":948,""y"":791,""t"":341},{""x"":875,""y"":769,""t"":378},{""x"":809,""y"":757,""t"":424},{""x"":749,""y"":768,""t"":442}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","141","184687","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
