"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","150","193449","0.0-6.0-2.0-2.45","","","","","582","2","","[""yellow"",""green"",""red"",""purple""]","","","","","","","","","","","","[{""x"":946,""y"":539,""t"":4},{""x"":917,""y"":499,""t"":44},{""x"":893,""y"":467,""t"":71},{""x"":876,""y"":433,""t"":106},{""x"":864,""y"":423,""t"":143},{""x"":851,""y"":402,""t"":174},{""x"":841,""y"":394,""t"":216},{""x"":844,""y"":404,""t"":241},{""x"":836,""y"":404,""t"":279},{""x"":855,""y"":412,""t"":311},{""x"":896,""y"":452,""t"":356},{""x"":932,""y"":505,""t"":386},{""x"":960,""y"":565,""t"":413},{""x"":982,""y"":612,""t"":446},{""x"":1007,""y"":663,""t"":481},{""x"":1019,""y"":701,""t"":514},{""x"":1012,""y"":729,""t"":559}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","151","194465","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","152","194574","0.0-6.0-2.0-1.46","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","153","196716","0.0-6.0-2.0-2.46","","","","","629","8","","[""red"",""purple"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":1025,""y"":715,""t"":5},{""x"":1031,""y"":696,""t"":44},{""x"":1022,""y"":678,""t"":73},{""x"":1006,""y"":666,""t"":106},{""x"":1011,""y"":646,""t"":152},{""x"":1015,""y"":640,""t"":176},{""x"":1009,""y"":631,""t"":208},{""x"":992,""y"":609,""t"":247},{""x"":993,""y"":606,""t"":275},{""x"":998,""y"":598,""t"":314},{""x"":989,""y"":560,""t"":345},{""x"":996,""y"":528,""t"":378},{""x"":990,""y"":496,""t"":418},{""x"":984,""y"":459,""t"":446},{""x"":962,""y"":433,""t"":481},{""x"":936,""y"":393,""t"":514},{""x"":915,""y"":347,""t"":554},{""x"":899,""y"":310,""t"":579}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","154","197736","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","155","197859","0.0-6.0-2.0-1.47","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","156","199965","0.0-6.0-2.0-2.47","","","","","596","6","","[""green"",""yellow"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":877,""y"":343,""t"":5},{""x"":854,""y"":368,""t"":41},{""x"":833,""y"":377,""t"":73},{""x"":846,""y"":400,""t"":106},{""x"":836,""y"":411,""t"":151},{""x"":830,""y"":428,""t"":176},{""x"":824,""y"":429,""t"":215},{""x"":819,""y"":444,""t"":243},{""x"":835,""y"":463,""t"":276},{""x"":851,""y"":470,""t"":311},{""x"":876,""y"":484,""t"":344},{""x"":943,""y"":510,""t"":378},{""x"":1006,""y"":547,""t"":415},{""x"":1061,""y"":587,""t"":447},{""x"":1136,""y"":598,""t"":492},{""x"":1194,""y"":616,""t"":520},{""x"":1220,""y"":626,""t"":547}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","157","200989","0.0-6.0-2.0-0.48","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","158","201097","0.0-6.0-2.0-1.48","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","159","203052","0.0-6.0-2.0-2.48","","","","","442","6","","[""yellow"",""green"",""blue"",""red""]","","","","","","","","","","","","[{""x"":1190,""y"":618,""t"":4},{""x"":1148,""y"":593,""t"":44},{""x"":1096,""y"":557,""t"":72},{""x"":1070,""y"":532,""t"":106},{""x"":1044,""y"":518,""t"":153},{""x"":1009,""y"":503,""t"":180},{""x"":977,""y"":489,""t"":208},{""x"":971,""y"":481,""t"":247},{""x"":950,""y"":470,""t"":276},{""x"":959,""y"":485,""t"":309},{""x"":993,""y"":490,""t"":356},{""x"":1025,""y"":524,""t"":380},{""x"":1053,""y"":542,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","160","204079","0.0-6.0-2.0-0.49","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","161","204189","0.0-6.0-2.0-1.49","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","162","206388","0.0-6.0-2.0-2.49","","","","","678","2","","[""purple"",""red"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":1025,""y"":538,""t"":5},{""x"":1007,""y"":544,""t"":43},{""x"":977,""y"":533,""t"":74},{""x"":961,""y"":527,""t"":107},{""x"":957,""y"":533,""t"":153},{""x"":959,""y"":538,""t"":182},{""x"":949,""y"":546,""t"":211},{""x"":941,""y"":542,""t"":242},{""x"":932,""y"":552,""t"":278},{""x"":924,""y"":539,""t"":310},{""x"":939,""y"":540,""t"":355},{""x"":966,""y"":558,""t"":383},{""x"":985,""y"":601,""t"":412},{""x"":987,""y"":637,""t"":448},{""x"":983,""y"":668,""t"":481},{""x"":987,""y"":686,""t"":525},{""x"":988,""y"":727,""t"":550},{""x"":980,""y"":747,""t"":582},{""x"":990,""y"":786,""t"":617}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"true","fullscreen","163","206898","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","164","208557","0.0-8.0","","","","","1658","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
