"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","54","139433","0.0-6.0-2.0-2.12","","","","","630","2","","[""rect"",""triangle"",""circle"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":995,""y"":760,""t"":5},{""x"":1015,""y"":700,""t"":40},{""x"":1045,""y"":624,""t"":72},{""x"":1108,""y"":647,""t"":119},{""x"":1147,""y"":638,""t"":148},{""x"":1164,""y"":606,""t"":177},{""x"":1181,""y"":593,""t"":209},{""x"":1184,""y"":565,""t"":245},{""x"":1184,""y"":556,""t"":276},{""x"":1190,""y"":541,""t"":318},{""x"":1188,""y"":535,""t"":342},{""x"":1131,""y"":588,""t"":385},{""x"":1110,""y"":630,""t"":412},{""x"":1100,""y"":645,""t"":461},{""x"":1073,""y"":695,""t"":484},{""x"":1027,""y"":701,""t"":514},{""x"":1046,""y"":761,""t"":556},{""x"":1020,""y"":785,""t"":584}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","55","140462","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","56","140571","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","57","142784","0.0-6.0-2.0-2.13","","","","","699","5","","[""triangle"",""hexagram"",""star"",""ring_1""]","","","","","","","","","","","","","[{""x"":1039,""y"":817,""t"":5},{""x"":1080,""y"":770,""t"":43},{""x"":1113,""y"":747,""t"":71},{""x"":1081,""y"":718,""t"":106},{""x"":1099,""y"":691,""t"":154},{""x"":1114,""y"":679,""t"":180},{""x"":1117,""y"":661,""t"":208},{""x"":1073,""y"":659,""t"":247},{""x"":1092,""y"":643,""t"":273},{""x"":1114,""y"":632,""t"":314},{""x"":1099,""y"":613,""t"":341},{""x"":1098,""y"":589,""t"":378},{""x"":1059,""y"":591,""t"":420},{""x"":1052,""y"":601,""t"":446},{""x"":1060,""y"":613,""t"":483},{""x"":1050,""y"":616,""t"":515},{""x"":1049,""y"":619,""t"":560},{""x"":1049,""y"":647,""t"":583},{""x"":1078,""y"":658,""t"":616},{""x"":1072,""y"":659,""t"":648}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","58","143810","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","59","143919","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","60","146072","0.0-6.0-2.0-2.14","","","","","643","5","","[""triangle"",""rect_1"",""star"",""circle""]","","","","","","","","","","","","","[{""x"":1062,""y"":630,""t"":5},{""x"":1012,""y"":611,""t"":40},{""x"":999,""y"":605,""t"":73},{""x"":954,""y"":601,""t"":106},{""x"":953,""y"":632,""t"":156},{""x"":967,""y"":611,""t"":174},{""x"":978,""y"":611,""t"":217},{""x"":981,""y"":620,""t"":245},{""x"":1003,""y"":622,""t"":276},{""x"":1010,""y"":643,""t"":324},{""x"":1033,""y"":621,""t"":348},{""x"":1043,""y"":634,""t"":377},{""x"":1024,""y"":645,""t"":418},{""x"":987,""y"":620,""t"":446},{""x"":1001,""y"":625,""t"":481},{""x"":1009,""y"":640,""t"":526},{""x"":1001,""y"":695,""t"":553},{""x"":994,""y"":677,""t"":581},{""x"":962,""y"":661,""t"":620}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","61","147087","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","62","147198","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","63","149185","0.0-6.0-2.0-2.15","","","","","476","8","","[""triangle"",""rect_1"",""star"",""circle""]","","","","","","","","","","","","","[{""x"":919,""y"":635,""t"":4},{""x"":882,""y"":645,""t"":38},{""x"":847,""y"":656,""t"":76},{""x"":816,""y"":624,""t"":107},{""x"":794,""y"":635,""t"":153},{""x"":805,""y"":649,""t"":179},{""x"":812,""y"":658,""t"":208},{""x"":852,""y"":675,""t"":245},{""x"":837,""y"":643,""t"":275},{""x"":825,""y"":633,""t"":315},{""x"":866,""y"":619,""t"":344},{""x"":889,""y"":640,""t"":386},{""x"":863,""y"":634,""t"":414},{""x"":851,""y"":616,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","8","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","64","150211","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","65","150333","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","66","152266","0.0-6.0-2.0-2.16","","","","","419","4","","[""ring_1"",""hexagram"",""rect"",""star""]","","","","","","","","","","","","","[{""x"":857,""y"":633,""t"":4},{""x"":837,""y"":607,""t"":41},{""x"":858,""y"":600,""t"":73},{""x"":872,""y"":612,""t"":108},{""x"":883,""y"":631,""t"":153},{""x"":882,""y"":644,""t"":179},{""x"":839,""y"":644,""t"":209},{""x"":861,""y"":661,""t"":249},{""x"":832,""y"":645,""t"":277},{""x"":805,""y"":646,""t"":311},{""x"":831,""y"":671,""t"":345},{""x"":803,""y"":664,""t"":388}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","67","153288","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","68","153412","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","69","155448","0.0-6.0-2.0-2.17","","","","","522","8","","[""rect"",""star_1"",""triangle"",""circle""]","","","","","","","","","","","","","[{""x"":882,""y"":691,""t"":4},{""x"":956,""y"":694,""t"":41},{""x"":1037,""y"":737,""t"":73},{""x"":1095,""y"":763,""t"":111},{""x"":1164,""y"":800,""t"":140},{""x"":1200,""y"":810,""t"":178},{""x"":1226,""y"":816,""t"":206},{""x"":1249,""y"":822,""t"":241},{""x"":1253,""y"":819,""t"":289},{""x"":1214,""y"":752,""t"":314},{""x"":1191,""y"":725,""t"":344},{""x"":1169,""y"":683,""t"":382},{""x"":1147,""y"":680,""t"":412},{""x"":1129,""y"":648,""t"":460},{""x"":1120,""y"":607,""t"":487}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","70","156471","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","71","156597","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","72","158838","0.0-6.0-2.0-2.18","","","","","726","5","","[""star"",""triangle"",""hexagram_1"",""circle""]","","","","","","","","","","","","","[{""x"":1020,""y"":573,""t"":4},{""x"":952,""y"":543,""t"":41},{""x"":898,""y"":527,""t"":72},{""x"":863,""y"":518,""t"":120},{""x"":817,""y"":521,""t"":149},{""x"":776,""y"":530,""t"":177},{""x"":755,""y"":512,""t"":208},{""x"":739,""y"":507,""t"":245},{""x"":729,""y"":517,""t"":277},{""x"":852,""y"":553,""t"":319},{""x"":956,""y"":603,""t"":345},{""x"":1043,""y"":616,""t"":378},{""x"":1137,""y"":667,""t"":414},{""x"":1194,""y"":695,""t"":446},{""x"":1236,""y"":726,""t"":491},{""x"":1219,""y"":757,""t"":515},{""x"":1200,""y"":774,""t"":554},{""x"":1166,""y"":798,""t"":583},{""x"":1129,""y"":794,""t"":616},{""x"":1004,""y"":793,""t"":655},{""x"":897,""y"":790,""t"":681}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","5","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","73","159863","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","74","159971","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","75","162057","0.0-6.0-2.0-2.19","","","","","573","2","","[""hexagram"",""circle"",""star_1"",""triangle""]","","","","","","","","","","","","","[{""x"":864,""y"":716,""t"":4},{""x"":896,""y"":684,""t"":40},{""x"":917,""y"":672,""t"":73},{""x"":946,""y"":623,""t"":117},{""x"":972,""y"":582,""t"":144},{""x"":1014,""y"":560,""t"":174},{""x"":1038,""y"":534,""t"":212},{""x"":1058,""y"":515,""t"":240},{""x"":1076,""y"":522,""t"":290},{""x"":1070,""y"":528,""t"":320},{""x"":1072,""y"":522,""t"":347},{""x"":1114,""y"":583,""t"":378},{""x"":1099,""y"":565,""t"":417},{""x"":1114,""y"":593,""t"":447},{""x"":1136,""y"":640,""t"":483},{""x"":1156,""y"":675,""t"":511},{""x"":1130,""y"":625,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","2","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","76","163078","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","77","163202","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","78","165168","0.0-6.0-2.0-2.20","","","","","453","4","","[""triangle_1"",""star"",""hexagram"",""rect""]","","","","","","","","","","","","","[{""x"":1123,""y"":656,""t"":4},{""x"":1112,""y"":666,""t"":44},{""x"":1112,""y"":676,""t"":73},{""x"":1106,""y"":664,""t"":117},{""x"":1038,""y"":657,""t"":141},{""x"":1061,""y"":641,""t"":181},{""x"":1082,""y"":628,""t"":206},{""x"":1036,""y"":621,""t"":246},{""x"":992,""y"":596,""t"":276},{""x"":983,""y"":617,""t"":323},{""x"":969,""y"":603,""t"":351},{""x"":911,""y"":586,""t"":378},{""x"":838,""y"":584,""t"":420}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","79","166188","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","80","166297","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","81","168216","0.0-6.0-2.0-2.21","","","","","404","6","","[""star"",""triangle"",""rect"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":812,""y"":622,""t"":5},{""x"":843,""y"":625,""t"":43},{""x"":852,""y"":610,""t"":72},{""x"":912,""y"":641,""t"":109},{""x"":957,""y"":663,""t"":139},{""x"":978,""y"":655,""t"":187},{""x"":996,""y"":647,""t"":211},{""x"":1011,""y"":675,""t"":241},{""x"":1028,""y"":722,""t"":282},{""x"":1053,""y"":725,""t"":310},{""x"":1105,""y"":731,""t"":343}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","82","169242","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","83","169352","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","84","171425","0.0-6.0-2.0-2.22","","","","","555","4","","[""hexagram_1"",""rect"",""circle"",""star""]","","","","","","","","","","","","","[{""x"":1131,""y"":733,""t"":5},{""x"":1108,""y"":706,""t"":44},{""x"":1106,""y"":684,""t"":74},{""x"":1104,""y"":666,""t"":103},{""x"":1080,""y"":642,""t"":151},{""x"":1046,""y"":640,""t"":178},{""x"":1012,""y"":630,""t"":208},{""x"":995,""y"":655,""t"":244},{""x"":982,""y"":642,""t"":276},{""x"":969,""y"":636,""t"":321},{""x"":880,""y"":624,""t"":346},{""x"":811,""y"":631,""t"":378},{""x"":765,""y"":617,""t"":415},{""x"":718,""y"":635,""t"":447},{""x"":676,""y"":627,""t"":493},{""x"":633,""y"":644,""t"":520}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","4","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","85","172449","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","86","172558","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
