"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","129","286126","0.0-6.0-2.0-1.34","","","","","null","null","","[""hexagram"",""star"",""triangle"",""rect"",""ring_1"",""diamond""]","","","","","","","","","","","6","","[{""x"":704,""y"":719,""t"":5},{""x"":754,""y"":668,""t"":46},{""x"":759,""y"":602,""t"":79},{""x"":730,""y"":588,""t"":110},{""x"":735,""y"":529,""t"":142},{""x"":773,""y"":517,""t"":174},{""x"":815,""y"":491,""t"":213},{""x"":797,""y"":491,""t"":245},{""x"":822,""y"":483,""t"":276},{""x"":826,""y"":498,""t"":323},{""x"":798,""y"":484,""t"":353},{""x"":727,""y"":498,""t"":380},{""x"":666,""y"":508,""t"":413},{""x"":617,""y"":510,""t"":448},{""x"":571,""y"":516,""t"":480},{""x"":547,""y"":496,""t"":521},{""x"":529,""y"":479,""t"":548},{""x"":501,""y"":471,""t"":581},{""x"":492,""y"":473,""t"":617},{""x"":488,""y"":476,""t"":648},{""x"":549,""y"":565,""t"":697},{""x"":616,""y"":594,""t"":724},{""x"":635,""y"":623,""t"":753},{""x"":657,""y"":644,""t"":792},{""x"":688,""y"":680,""t"":820},{""x"":720,""y"":716,""t"":854},{""x"":827,""y"":703,""t"":890},{""x"":944,""y"":720,""t"":921},{""x"":1048,""y"":737,""t"":962},{""x"":1128,""y"":749,""t"":992},{""x"":1178,""y"":746,""t"":1025},{""x"":1243,""y"":750,""t"":1066},{""x"":1293,""y"":753,""t"":1091},{""x"":1329,""y"":724,""t"":1126},{""x"":1310,""y"":703,""t"":1162},{""x"":1292,""y"":696,""t"":1193},{""x"":1250,""y"":688,""t"":1228},{""x"":1217,""y"":676,""t"":1274},{""x"":1193,""y"":687,""t"":1303},{""x"":1194,""y"":663,""t"":1333},{""x"":1129,""y"":678,""t"":1364},{""x"":1116,""y"":647,""t"":1400},{""x"":1122,""y"":645,""t"":1432},{""x"":1076,""y"":664,""t"":1465},{""x"":1025,""y"":689,""t"":1510},{""x"":976,""y"":721,""t"":1540},{""x"":930,""y"":740,""t"":1568},{""x"":906,""y"":768,""t"":1605},{""x"":886,""y"":773,""t"":1636},{""x"":857,""y"":788,""t"":1682},{""x"":856,""y"":784,""t"":1711},{""x"":853,""y"":788,""t"":1740},{""x"":829,""y"":809,""t"":1772},{""x"":840,""y"":805,""t"":1807},{""x"":910,""y"":766,""t"":1840},{""x"":972,""y"":778,""t"":1885},{""x"":1018,""y"":751,""t"":1915},{""x"":1072,""y"":741,""t"":1942},{""x"":1096,""y"":716,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","130","287354","0.0-6.0-2.0-2.34","","","","","711","4","","","","","","","","","","","","","","","","","","false","star","7"
"","html-keyboard-response","131","288368","0.0-6.0-2.0-3.34-0.34-0.34","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""7"",""9"",""1"",""1"",""1"",""1"",""7"",""6"",""9"",""1"",""3"",""7"",""1"",""6"",""1"",""7"",""3"",""3"",""4"",""6"",""7"",""7"",""3"",""7"",""6"",""3"",""6"",""6"",""6"",""4"",""6"",""7"",""9"",""4"",""7"",""9"",""3"",""9"",""4"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""9"",""1"",""4"",""3"",""7"",""9"",""4"",""4"",""4"",""6"",""3"",""7"",""1"",""7"",""4"",""1"",""3"",""9"",""4"",""9"",""3"",""4"",""9"",""6"",""4"",""3""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","132","289392","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""1"",""1"",""1"",""1"",""7"",""6"",""9"",""1"",""3"",""7"",""1"",""6"",""1"",""7"",""3"",""3"",""4"",""6"",""7"",""7"",""3"",""7"",""6"",""3"",""6"",""6"",""6"",""4"",""6"",""7"",""9"",""4"",""7"",""9"",""3"",""9"",""4"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""9"",""1"",""4"",""3"",""7"",""9"",""4"",""4"",""4"",""6"",""3"",""7"",""1"",""7"",""4"",""1"",""3"",""9"",""4"",""9"",""3"",""4"",""9"",""6"",""4"",""3""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","133","291403","0.0-6.0-2.0-1.35","","","","","null","null","","[""circle"",""star"",""rect_1"",""diamond"",""triangle"",""hexagram""]","","","","","","","","","","","6","","[{""x"":1010,""y"":690,""t"":5},{""x"":988,""y"":591,""t"":38},{""x"":958,""y"":545,""t"":74},{""x"":932,""y"":508,""t"":103},{""x"":889,""y"":475,""t"":152},{""x"":891,""y"":439,""t"":181},{""x"":857,""y"":452,""t"":211},{""x"":870,""y"":423,""t"":242},{""x"":885,""y"":388,""t"":275},{""x"":883,""y"":428,""t"":313},{""x"":882,""y"":464,""t"":341},{""x"":914,""y"":451,""t"":377},{""x"":937,""y"":450,""t"":414},{""x"":954,""y"":440,""t"":447},{""x"":906,""y"":507,""t"":492},{""x"":915,""y"":487,""t"":519},{""x"":901,""y"":477,""t"":546},{""x"":891,""y"":466,""t"":584},{""x"":772,""y"":502,""t"":615},{""x"":706,""y"":483,""t"":649},{""x"":653,""y"":484,""t"":692},{""x"":620,""y"":473,""t"":723},{""x"":558,""y"":476,""t"":752},{""x"":532,""y"":449,""t"":787},{""x"":531,""y"":437,""t"":832},{""x"":493,""y"":429,""t"":862},{""x"":460,""y"":462,""t"":891},{""x"":445,""y"":464,""t"":922},{""x"":447,""y"":480,""t"":957},{""x"":479,""y"":454,""t"":1003},{""x"":509,""y"":432,""t"":1023},{""x"":524,""y"":442,""t"":1065},{""x"":557,""y"":529,""t"":1096},{""x"":611,""y"":546,""t"":1127},{""x"":647,""y"":563,""t"":1174},{""x"":686,""y"":576,""t"":1203},{""x"":716,""y"":576,""t"":1233},{""x"":742,""y"":618,""t"":1262},{""x"":760,""y"":629,""t"":1300},{""x"":784,""y"":649,""t"":1330},{""x"":795,""y"":681,""t"":1378},{""x"":885,""y"":692,""t"":1408},{""x"":989,""y"":690,""t"":1438},{""x"":1031,""y"":697,""t"":1467},{""x"":1089,""y"":701,""t"":1504},{""x"":1117,""y"":714,""t"":1534},{""x"":1156,""y"":714,""t"":1577},{""x"":1193,""y"":725,""t"":1603},{""x"":1207,""y"":734,""t"":1635},{""x"":1208,""y"":720,""t"":1673},{""x"":1225,""y"":697,""t"":1701},{""x"":1236,""y"":723,""t"":1752},{""x"":1220,""y"":719,""t"":1781},{""x"":1224,""y"":717,""t"":1807},{""x"":1212,""y"":717,""t"":1844},{""x"":1210,""y"":754,""t"":1874},{""x"":1207,""y"":778,""t"":1913},{""x"":1204,""y"":798,""t"":1940},{""x"":1203,""y"":807,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","134","292465","0.0-6.0-2.0-2.35","","","","","549","9","","","","","","","","","","","","","","","","","","true","rect_1","9"
"","canvas-keyboard-response","135","293495","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""1"",""1"",""1"",""1"",""7"",""6"",""9"",""1"",""3"",""7"",""1"",""6"",""1"",""7"",""3"",""3"",""4"",""6"",""7"",""7"",""3"",""7"",""6"",""3"",""6"",""6"",""6"",""4"",""6"",""7"",""9"",""4"",""7"",""9"",""3"",""9"",""4"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""9"",""1"",""4"",""3"",""7"",""9"",""4"",""4"",""4"",""6"",""3"",""7"",""1"",""7"",""4"",""1"",""3"",""9"",""4"",""9"",""3"",""4"",""9"",""6"",""4"",""3""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","136","295523","0.0-6.0-2.0-1.36","","","","","null","null","","[""triangle"",""hexagram"",""star"",""diamond"",""rect_1"",""circle""]","","","","","","","","","","","6","","[{""x"":1125,""y"":755,""t"":4},{""x"":1058,""y"":701,""t"":40},{""x"":1015,""y"":629,""t"":72},{""x"":1000,""y"":597,""t"":121},{""x"":989,""y"":571,""t"":141},{""x"":965,""y"":547,""t"":183},{""x"":922,""y"":514,""t"":212},{""x"":921,""y"":489,""t"":242},{""x"":912,""y"":495,""t"":277},{""x"":878,""y"":490,""t"":321},{""x"":852,""y"":488,""t"":346},{""x"":817,""y"":480,""t"":378},{""x"":820,""y"":482,""t"":416},{""x"":845,""y"":485,""t"":445},{""x"":852,""y"":485,""t"":492},{""x"":881,""y"":498,""t"":522},{""x"":887,""y"":479,""t"":550},{""x"":890,""y"":496,""t"":582},{""x"":913,""y"":495,""t"":616},{""x"":900,""y"":511,""t"":657},{""x"":889,""y"":525,""t"":682},{""x"":865,""y"":531,""t"":722},{""x"":845,""y"":537,""t"":749},{""x"":844,""y"":562,""t"":786},{""x"":858,""y"":566,""t"":833},{""x"":871,""y"":559,""t"":860},{""x"":883,""y"":543,""t"":890},{""x"":892,""y"":538,""t"":927},{""x"":908,""y"":528,""t"":955},{""x"":902,""y"":508,""t"":989},{""x"":909,""y"":524,""t"":1026},{""x"":915,""y"":507,""t"":1057},{""x"":927,""y"":525,""t"":1098},{""x"":916,""y"":506,""t"":1131},{""x"":906,""y"":491,""t"":1160},{""x"":911,""y"":521,""t"":1201},{""x"":915,""y"":548,""t"":1227},{""x"":909,""y"":609,""t"":1262},{""x"":957,""y"":632,""t"":1297},{""x"":934,""y"":682,""t"":1329},{""x"":957,""y"":692,""t"":1365},{""x"":943,""y"":736,""t"":1398},{""x"":942,""y"":758,""t"":1443},{""x"":956,""y"":773,""t"":1471},{""x"":964,""y"":770,""t"":1501},{""x"":996,""y"":794,""t"":1536},{""x"":1017,""y"":784,""t"":1568},{""x"":1030,""y"":771,""t"":1601},{""x"":1045,""y"":761,""t"":1645},{""x"":1043,""y"":762,""t"":1671},{""x"":1046,""y"":776,""t"":1707},{""x"":1043,""y"":786,""t"":1737},{""x"":1078,""y"":823,""t"":1784},{""x"":1062,""y"":828,""t"":1813},{""x"":1102,""y"":859,""t"":1841},{""x"":1158,""y"":858,""t"":1874},{""x"":1196,""y"":845,""t"":1910},{""x"":1219,""y"":834,""t"":1941}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","137","297065","0.0-6.0-2.0-2.36","","","","","1023","3","","","","","","","","","","","","","","","","","","true","rect_1","3"
"","canvas-keyboard-response","138","298089","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""1"",""1"",""1"",""1"",""7"",""6"",""9"",""1"",""3"",""7"",""1"",""6"",""1"",""7"",""3"",""3"",""4"",""6"",""7"",""7"",""3"",""7"",""6"",""3"",""6"",""6"",""6"",""4"",""6"",""7"",""9"",""4"",""7"",""9"",""3"",""9"",""4"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""9"",""1"",""4"",""3"",""7"",""9"",""4"",""4"",""4"",""6"",""3"",""7"",""1"",""7"",""4"",""1"",""3"",""9"",""4"",""9"",""3"",""4"",""9"",""6"",""4"",""3""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","139","300103","0.0-6.0-2.0-1.37","","","","","null","null","","[""triangle"",""hexagram"",""ring_1"",""rect"",""star"",""diamond""]","","","","","","","","","","","6","","[{""x"":1192,""y"":750,""t"":5},{""x"":1163,""y"":689,""t"":46},{""x"":1109,""y"":646,""t"":83},{""x"":1056,""y"":610,""t"":117},{""x"":1007,""y"":582,""t"":147},{""x"":985,""y"":549,""t"":173},{""x"":953,""y"":537,""t"":211},{""x"":931,""y"":507,""t"":243},{""x"":917,""y"":487,""t"":286},{""x"":908,""y"":472,""t"":313},{""x"":933,""y"":457,""t"":344},{""x"":959,""y"":450,""t"":382},{""x"":983,""y"":445,""t"":410},{""x"":986,""y"":447,""t"":446},{""x"":968,""y"":438,""t"":491},{""x"":917,""y"":420,""t"":521},{""x"":898,""y"":321,""t"":552},{""x"":895,""y"":281,""t"":580},{""x"":869,""y"":255,""t"":616},{""x"":861,""y"":241,""t"":654},{""x"":850,""y"":270,""t"":681},{""x"":848,""y"":239,""t"":718},{""x"":841,""y"":232,""t"":756},{""x"":860,""y"":204,""t"":787},{""x"":860,""y"":173,""t"":834},{""x"":857,""y"":169,""t"":854},{""x"":904,""y"":230,""t"":897},{""x"":970,""y"":301,""t"":927},{""x"":1027,""y"":362,""t"":955},{""x"":1057,""y"":410,""t"":990},{""x"":1080,""y"":447,""t"":1029},{""x"":1095,""y"":490,""t"":1057},{""x"":1092,""y"":541,""t"":1106},{""x"":1090,""y"":577,""t"":1134},{""x"":1090,""y"":606,""t"":1164},{""x"":1142,""y"":596,""t"":1195},{""x"":1146,""y"":609,""t"":1231},{""x"":1130,""y"":602,""t"":1262},{""x"":1141,""y"":601,""t"":1308},{""x"":1119,""y"":583,""t"":1336},{""x"":1100,""y"":555,""t"":1367},{""x"":1102,""y"":550,""t"":1397},{""x"":1097,""y"":536,""t"":1432},{""x"":1099,""y"":526,""t"":1479},{""x"":1107,""y"":555,""t"":1508},{""x"":1112,""y"":523,""t"":1535},{""x"":1091,""y"":520,""t"":1573},{""x"":1100,""y"":528,""t"":1603},{""x"":1121,""y"":506,""t"":1646},{""x"":1113,""y"":525,""t"":1678},{""x"":1106,""y"":542,""t"":1704},{""x"":1136,""y"":530,""t"":1738},{""x"":1137,""y"":522,""t"":1775},{""x"":1098,""y"":590,""t"":1807},{""x"":1092,""y"":610,""t"":1853},{""x"":1083,""y"":626,""t"":1882},{""x"":1062,""y"":661,""t"":1912},{""x"":1032,""y"":654,""t"":1943},{""x"":1057,""y"":657,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","140","301433","0.0-6.0-2.0-2.37","","","","","821","9","","","","","","","","","","","","","","","","","","true","ring_1","9"
"","canvas-keyboard-response","141","302456","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""1"",""1"",""1"",""1"",""7"",""6"",""9"",""1"",""3"",""7"",""1"",""6"",""1"",""7"",""3"",""3"",""4"",""6"",""7"",""7"",""3"",""7"",""6"",""3"",""6"",""6"",""6"",""4"",""6"",""7"",""9"",""4"",""7"",""9"",""3"",""9"",""4"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""9"",""1"",""4"",""3"",""7"",""9"",""4"",""4"",""4"",""6"",""3"",""7"",""1"",""7"",""4"",""1"",""3"",""9"",""4"",""9"",""3"",""4"",""9"",""6"",""4"",""3""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","142","304467","0.0-6.0-2.0-1.38","","","","","null","null","","[""hexagram_1"",""star"",""triangle"",""circle"",""diamond"",""rect""]","","","","","","","","","","","6","","[{""x"":1017,""y"":656,""t"":5},{""x"":990,""y"":658,""t"":46},{""x"":947,""y"":663,""t"":77},{""x"":919,""y"":638,""t"":108},{""x"":892,""y"":648,""t"":140},{""x"":879,""y"":645,""t"":183},{""x"":884,""y"":615,""t"":212},{""x"":902,""y"":614,""t"":242},{""x"":903,""y"":594,""t"":277},{""x"":896,""y"":590,""t"":322},{""x"":919,""y"":589,""t"":349},{""x"":937,""y"":568,""t"":377},{""x"":959,""y"":558,""t"":417},{""x"":866,""y"":556,""t"":445},{""x"":769,""y"":559,""t"":480},{""x"":687,""y"":548,""t"":514},{""x"":615,""y"":550,""t"":556},{""x"":599,""y"":537,""t"":583},{""x"":594,""y"":527,""t"":616},{""x"":564,""y"":528,""t"":650},{""x"":649,""y"":488,""t"":689},{""x"":714,""y"":459,""t"":716},{""x"":738,""y"":446,""t"":753},{""x"":734,""y"":460,""t"":785},{""x"":729,""y"":451,""t"":822},{""x"":749,""y"":454,""t"":853},{""x"":778,""y"":443,""t"":900},{""x"":758,""y"":425,""t"":928},{""x"":770,""y"":418,""t"":954},{""x"":813,""y"":411,""t"":993},{""x"":851,""y"":383,""t"":1022},{""x"":885,""y"":359,""t"":1058},{""x"":937,""y"":318,""t"":1102},{""x"":965,""y"":348,""t"":1131},{""x"":1062,""y"":415,""t"":1162},{""x"":1131,""y"":458,""t"":1194},{""x"":1173,""y"":493,""t"":1242},{""x"":1214,""y"":507,""t"":1272},{""x"":1250,""y"":528,""t"":1302},{""x"":1271,""y"":549,""t"":1329},{""x"":1293,""y"":564,""t"":1366},{""x"":1329,""y"":570,""t"":1399},{""x"":1317,""y"":577,""t"":1445},{""x"":1336,""y"":582,""t"":1474},{""x"":1329,""y"":598,""t"":1505},{""x"":1336,""y"":588,""t"":1535},{""x"":1331,""y"":582,""t"":1568},{""x"":1314,""y"":578,""t"":1605},{""x"":1275,""y"":596,""t"":1636},{""x"":1265,""y"":601,""t"":1681},{""x"":1257,""y"":605,""t"":1708},{""x"":1263,""y"":600,""t"":1740},{""x"":1270,""y"":599,""t"":1772},{""x"":1267,""y"":594,""t"":1810},{""x"":1210,""y"":598,""t"":1839},{""x"":1198,""y"":582,""t"":1887},{""x"":1183,""y"":580,""t"":1917},{""x"":1160,""y"":586,""t"":1942},{""x"":1147,""y"":578,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","143","305825","0.0-6.0-2.0-2.38","","","","","847","4","","","","","","","","","","","","","","","","","","true","hexagram_1","4"
"","canvas-keyboard-response","144","306847","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""1"",""1"",""1"",""1"",""7"",""6"",""9"",""1"",""3"",""7"",""1"",""6"",""1"",""7"",""3"",""3"",""4"",""6"",""7"",""7"",""3"",""7"",""6"",""3"",""6"",""6"",""6"",""4"",""6"",""7"",""9"",""4"",""7"",""9"",""3"",""9"",""4"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""9"",""1"",""4"",""3"",""7"",""9"",""4"",""4"",""4"",""6"",""3"",""7"",""1"",""7"",""4"",""1"",""3"",""9"",""4"",""9"",""3"",""4"",""9"",""6"",""4"",""3""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","145","308871","0.0-6.0-2.0-1.39","","","","","null","null","","[""diamond"",""star"",""hexagram"",""circle"",""rect"",""triangle_1""]","","","","","","","","","","","6","","[{""x"":1054,""y"":572,""t"":4},{""x"":1007,""y"":556,""t"":43},{""x"":987,""y"":541,""t"":73},{""x"":970,""y"":521,""t"":107},{""x"":949,""y"":536,""t"":155},{""x"":935,""y"":550,""t"":174},{""x"":915,""y"":558,""t"":217},{""x"":906,""y"":569,""t"":248},{""x"":922,""y"":543,""t"":278},{""x"":918,""y"":538,""t"":311},{""x"":819,""y"":529,""t"":349},{""x"":728,""y"":531,""t"":376},{""x"":616,""y"":537,""t"":412},{""x"":526,""y"":557,""t"":450},{""x"":520,""y"":518,""t"":480},{""x"":493,""y"":523,""t"":525},{""x"":476,""y"":527,""t"":554},{""x"":489,""y"":550,""t"":584},{""x"":532,""y"":662,""t"":615},{""x"":726,""y"":756,""t"":652},{""x"":816,""y"":832,""t"":683},{""x"":828,""y"":820,""t"":730},{""x"":834,""y"":783,""t"":760},{""x"":787,""y"":754,""t"":790},{""x"":773,""y"":663,""t"":821},{""x"":770,""y"":571,""t"":866},{""x"":764,""y"":497,""t"":895},{""x"":745,""y"":452,""t"":922},{""x"":755,""y"":392,""t"":955},{""x"":761,""y"":328,""t"":991},{""x"":751,""y"":298,""t"":1039},{""x"":741,""y"":228,""t"":1058},{""x"":832,""y"":277,""t"":1101},{""x"":952,""y"":363,""t"":1130},{""x"":1041,""y"":393,""t"":1160},{""x"":1119,""y"":429,""t"":1196},{""x"":1164,""y"":439,""t"":1229},{""x"":1205,""y"":447,""t"":1273},{""x"":1228,""y"":459,""t"":1301},{""x"":1273,""y"":480,""t"":1331},{""x"":1301,""y"":488,""t"":1366},{""x"":1283,""y"":544,""t"":1398},{""x"":1239,""y"":627,""t"":1445},{""x"":1178,""y"":706,""t"":1474},{""x"":1146,""y"":769,""t"":1501},{""x"":1151,""y"":770,""t"":1540},{""x"":1121,""y"":815,""t"":1568},{""x"":1124,""y"":838,""t"":1602},{""x"":1082,""y"":833,""t"":1645},{""x"":1046,""y"":802,""t"":1671},{""x"":966,""y"":816,""t"":1704},{""x"":912,""y"":805,""t"":1744},{""x"":875,""y"":818,""t"":1771},{""x"":872,""y"":838,""t"":1820},{""x"":931,""y"":901,""t"":1848},{""x"":973,""y"":1067,""t"":1878},{""x"":1054,""y"":1126,""t"":1908},{""x"":1160,""y"":1177,""t"":1944},{""x"":1234,""y"":1187,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
