"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","207","419228","0.0-6.0-2.0-2.55","","","","","762","6","","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","208","420252","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""1"",""4"",""9"",""3"",""7"",""4"",""1"",""6"",""3"",""4"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""7"",""1"",""1"",""3"",""1"",""9"",""6"",""7"",""3"",""9"",""6"",""7"",""3"",""4"",""7"",""3"",""9"",""4"",""4"",""6"",""7"",""1"",""7"",""9"",""1"",""4"",""1"",""7"",""1"",""6"",""9"",""1"",""3"",""7"",""9"",""3"",""6"",""4"",""3"",""6"",""7"",""4"",""6"",""4"",""6"",""9"",""9"",""7"",""3"",""9"",""9"",""1"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","209","422259","0.0-6.0-2.0-1.56","","","","","null","null","","[""circle"",""rect"",""triangle"",""star_1"",""hexagram"",""diamond""]","","","","","","","","","","","6","","[{""x"":714,""y"":664,""t"":5},{""x"":696,""y"":649,""t"":47},{""x"":723,""y"":615,""t"":75},{""x"":724,""y"":582,""t"":106},{""x"":731,""y"":553,""t"":153},{""x"":745,""y"":512,""t"":181},{""x"":759,""y"":513,""t"":211},{""x"":766,""y"":516,""t"":242},{""x"":765,""y"":507,""t"":283},{""x"":764,""y"":500,""t"":308},{""x"":777,""y"":505,""t"":345},{""x"":757,""y"":513,""t"":395},{""x"":759,""y"":513,""t"":412},{""x"":762,""y"":492,""t"":453},{""x"":771,""y"":467,""t"":482},{""x"":767,""y"":465,""t"":514},{""x"":761,""y"":464,""t"":568},{""x"":770,""y"":455,""t"":587},{""x"":767,""y"":458,""t"":616},{""x"":817,""y"":443,""t"":665},{""x"":860,""y"":431,""t"":683},{""x"":922,""y"":432,""t"":730},{""x"":959,""y"":433,""t"":760},{""x"":992,""y"":429,""t"":786},{""x"":1017,""y"":419,""t"":826},{""x"":1043,""y"":404,""t"":855},{""x"":1068,""y"":402,""t"":898},{""x"":1077,""y"":396,""t"":924},{""x"":1090,""y"":412,""t"":956},{""x"":1095,""y"":397,""t"":1001},{""x"":1083,""y"":413,""t"":1029},{""x"":1078,""y"":429,""t"":1058},{""x"":1054,""y"":434,""t"":1098},{""x"":1067,""y"":437,""t"":1126},{""x"":1073,""y"":447,""t"":1170},{""x"":1062,""y"":455,""t"":1197},{""x"":1068,""y"":483,""t"":1229},{""x"":1057,""y"":494,""t"":1271},{""x"":1043,""y"":511,""t"":1299},{""x"":1028,""y"":519,""t"":1329},{""x"":1031,""y"":528,""t"":1369},{""x"":1018,""y"":538,""t"":1398},{""x"":1009,""y"":556,""t"":1432},{""x"":1026,""y"":561,""t"":1482},{""x"":1042,""y"":565,""t"":1497},{""x"":1007,""y"":588,""t"":1539},{""x"":935,""y"":631,""t"":1568},{""x"":872,""y"":657,""t"":1609},{""x"":819,""y"":677,""t"":1636},{""x"":771,""y"":684,""t"":1670},{""x"":728,""y"":683,""t"":1705},{""x"":698,""y"":703,""t"":1737},{""x"":680,""y"":713,""t"":1786},{""x"":656,""y"":712,""t"":1814},{""x"":657,""y"":708,""t"":1842},{""x"":645,""y"":691,""t"":1871},{""x"":646,""y"":689,""t"":1913},{""x"":650,""y"":686,""t"":1940},{""x"":673,""y"":688,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","210","423786","0.0-6.0-2.0-2.56","","","","","1018","4","","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","211","424810","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""1"",""4"",""9"",""3"",""7"",""4"",""1"",""6"",""3"",""4"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""7"",""1"",""1"",""3"",""1"",""9"",""6"",""7"",""3"",""9"",""6"",""7"",""3"",""4"",""7"",""3"",""9"",""4"",""4"",""6"",""7"",""1"",""7"",""9"",""1"",""4"",""1"",""7"",""1"",""6"",""9"",""1"",""3"",""7"",""9"",""3"",""6"",""4"",""3"",""6"",""7"",""4"",""6"",""4"",""6"",""9"",""9"",""7"",""3"",""9"",""9"",""1"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","212","426820","0.0-6.0-2.0-1.57","","","","","null","null","","[""hexagram"",""diamond"",""circle"",""triangle"",""rect_1"",""star""]","","","","","","","","","","","6","","[{""x"":721,""y"":655,""t"":5},{""x"":764,""y"":640,""t"":45},{""x"":783,""y"":630,""t"":76},{""x"":798,""y"":622,""t"":103},{""x"":831,""y"":591,""t"":146},{""x"":850,""y"":564,""t"":175},{""x"":889,""y"":545,""t"":216},{""x"":927,""y"":537,""t"":241},{""x"":972,""y"":521,""t"":276},{""x"":1006,""y"":517,""t"":312},{""x"":995,""y"":529,""t"":344},{""x"":906,""y"":537,""t"":394},{""x"":840,""y"":571,""t"":412},{""x"":808,""y"":608,""t"":455},{""x"":782,""y"":605,""t"":482},{""x"":761,""y"":602,""t"":511},{""x"":779,""y"":580,""t"":553},{""x"":796,""y"":560,""t"":580},{""x"":807,""y"":542,""t"":617},{""x"":826,""y"":526,""t"":650},{""x"":809,""y"":461,""t"":698},{""x"":813,""y"":463,""t"":726},{""x"":797,""y"":447,""t"":754},{""x"":817,""y"":436,""t"":785},{""x"":825,""y"":422,""t"":826},{""x"":799,""y"":394,""t"":854},{""x"":798,""y"":393,""t"":888},{""x"":788,""y"":405,""t"":938},{""x"":753,""y"":381,""t"":957},{""x"":754,""y"":392,""t"":1002},{""x"":736,""y"":370,""t"":1030},{""x"":759,""y"":395,""t"":1058},{""x"":733,""y"":373,""t"":1100},{""x"":726,""y"":402,""t"":1128},{""x"":781,""y"":460,""t"":1159},{""x"":763,""y"":451,""t"":1202},{""x"":745,""y"":405,""t"":1231},{""x"":735,""y"":411,""t"":1262},{""x"":757,""y"":417,""t"":1306},{""x"":736,""y"":415,""t"":1335},{""x"":706,""y"":486,""t"":1365},{""x"":662,""y"":573,""t"":1409},{""x"":626,""y"":628,""t"":1436},{""x"":615,""y"":669,""t"":1465},{""x"":581,""y"":687,""t"":1507},{""x"":558,""y"":698,""t"":1534},{""x"":556,""y"":694,""t"":1576},{""x"":533,""y"":709,""t"":1603},{""x"":525,""y"":720,""t"":1636},{""x"":508,""y"":717,""t"":1677},{""x"":520,""y"":697,""t"":1705},{""x"":524,""y"":686,""t"":1747},{""x"":524,""y"":701,""t"":1776},{""x"":554,""y"":721,""t"":1806},{""x"":569,""y"":722,""t"":1848},{""x"":584,""y"":708,""t"":1874},{""x"":600,""y"":702,""t"":1912},{""x"":610,""y"":699,""t"":1941},{""x"":614,""y"":675,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","213","429337","0.0-6.0-2.0-2.57","","","","","2009","1","","","","","","","","","","","","","","","","","","false","rect_1","3"
"","html-keyboard-response","214","430361","0.0-6.0-2.0-3.57-0.57-0.57","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""6"",""6"",""1"",""4"",""9"",""3"",""7"",""4"",""1"",""6"",""3"",""4"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""7"",""1"",""1"",""3"",""1"",""9"",""6"",""7"",""3"",""9"",""6"",""7"",""3"",""4"",""7"",""3"",""9"",""4"",""4"",""6"",""7"",""1"",""7"",""9"",""1"",""4"",""1"",""7"",""1"",""6"",""9"",""1"",""3"",""7"",""9"",""3"",""6"",""4"",""3"",""6"",""7"",""4"",""6"",""4"",""6"",""9"",""9"",""7"",""3"",""9"",""9"",""1"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","215","431387","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""1"",""4"",""9"",""3"",""7"",""4"",""1"",""6"",""3"",""4"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""7"",""1"",""1"",""3"",""1"",""9"",""6"",""7"",""3"",""9"",""6"",""7"",""3"",""4"",""7"",""3"",""9"",""4"",""4"",""6"",""7"",""1"",""7"",""9"",""1"",""4"",""1"",""7"",""1"",""6"",""9"",""1"",""3"",""7"",""9"",""3"",""6"",""4"",""3"",""6"",""7"",""4"",""6"",""4"",""6"",""9"",""9"",""7"",""3"",""9"",""9"",""1"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","216","433395","0.0-6.0-2.0-1.58","","","","","null","null","","[""triangle"",""circle"",""diamond"",""star"",""hexagram"",""rect_1""]","","","","","","","","","","","6","","[{""x"":591,""y"":657,""t"":5},{""x"":601,""y"":716,""t"":38},{""x"":628,""y"":704,""t"":74},{""x"":642,""y"":731,""t"":108},{""x"":708,""y"":776,""t"":154},{""x"":729,""y"":761,""t"":174},{""x"":765,""y"":783,""t"":228},{""x"":781,""y"":806,""t"":243},{""x"":797,""y"":819,""t"":278},{""x"":787,""y"":851,""t"":310},{""x"":784,""y"":880,""t"":345},{""x"":777,""y"":906,""t"":394},{""x"":692,""y"":885,""t"":412},{""x"":629,""y"":866,""t"":459},{""x"":574,""y"":855,""t"":486},{""x"":537,""y"":838,""t"":513},{""x"":507,""y"":824,""t"":555},{""x"":472,""y"":819,""t"":583},{""x"":487,""y"":814,""t"":630},{""x"":542,""y"":799,""t"":658},{""x"":546,""y"":767,""t"":684},{""x"":574,""y"":752,""t"":731},{""x"":628,""y"":700,""t"":758},{""x"":646,""y"":691,""t"":788},{""x"":689,""y"":696,""t"":819},{""x"":733,""y"":699,""t"":865},{""x"":722,""y"":698,""t"":893},{""x"":716,""y"":691,""t"":923},{""x"":696,""y"":695,""t"":967},{""x"":669,""y"":718,""t"":994},{""x"":698,""y"":692,""t"":1024},{""x"":708,""y"":671,""t"":1066},{""x"":720,""y"":648,""t"":1095},{""x"":741,""y"":630,""t"":1126},{""x"":738,""y"":625,""t"":1171},{""x"":728,""y"":630,""t"":1198},{""x"":727,""y"":639,""t"":1227},{""x"":725,""y"":637,""t"":1272},{""x"":716,""y"":665,""t"":1300},{""x"":744,""y"":708,""t"":1330},{""x"":745,""y"":717,""t"":1369},{""x"":755,""y"":739,""t"":1399},{""x"":764,""y"":736,""t"":1442},{""x"":765,""y"":731,""t"":1466},{""x"":773,""y"":728,""t"":1510},{""x"":772,""y"":725,""t"":1537},{""x"":801,""y"":702,""t"":1568},{""x"":781,""y"":697,""t"":1608},{""x"":769,""y"":683,""t"":1636},{""x"":787,""y"":678,""t"":1672},{""x"":772,""y"":665,""t"":1703},{""x"":794,""y"":656,""t"":1754},{""x"":814,""y"":636,""t"":1772},{""x"":843,""y"":620,""t"":1818},{""x"":830,""y"":640,""t"":1843},{""x"":799,""y"":665,""t"":1874},{""x"":773,""y"":685,""t"":1912},{""x"":770,""y"":707,""t"":1942},{""x"":760,""y"":709,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","217","434450","0.0-6.0-2.0-2.58","","","","","545","6","","","","","","","","","","","","","","","","","","true","star","6"
"","canvas-keyboard-response","218","435465","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""1"",""4"",""9"",""3"",""7"",""4"",""1"",""6"",""3"",""4"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""7"",""1"",""1"",""3"",""1"",""9"",""6"",""7"",""3"",""9"",""6"",""7"",""3"",""4"",""7"",""3"",""9"",""4"",""4"",""6"",""7"",""1"",""7"",""9"",""1"",""4"",""1"",""7"",""1"",""6"",""9"",""1"",""3"",""7"",""9"",""3"",""6"",""4"",""3"",""6"",""7"",""4"",""6"",""4"",""6"",""9"",""9"",""7"",""3"",""9"",""9"",""1"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","219","437487","0.0-6.0-2.0-1.59","","","","","null","null","","[""rect"",""hexagram_1"",""star"",""diamond"",""circle"",""triangle""]","","","","","","","","","","","6","","[{""x"":723,""y"":645,""t"":5},{""x"":706,""y"":632,""t"":45},{""x"":707,""y"":613,""t"":74},{""x"":710,""y"":600,""t"":105},{""x"":726,""y"":602,""t"":161},{""x"":741,""y"":605,""t"":176},{""x"":752,""y"":589,""t"":207},{""x"":750,""y"":608,""t"":261},{""x"":788,""y"":623,""t"":276},{""x"":804,""y"":647,""t"":317},{""x"":821,""y"":662,""t"":345},{""x"":827,""y"":690,""t"":389},{""x"":820,""y"":684,""t"":416},{""x"":779,""y"":761,""t"":446},{""x"":819,""y"":971,""t"":490},{""x"":841,""y"":1085,""t"":517},{""x"":824,""y"":1122,""t"":548},{""x"":833,""y"":1125,""t"":594},{""x"":788,""y"":1098,""t"":622},{""x"":791,""y"":1030,""t"":650},{""x"":765,""y"":962,""t"":695},{""x"":751,""y"":902,""t"":722},{""x"":754,""y"":822,""t"":752},{""x"":749,""y"":771,""t"":795},{""x"":746,""y"":730,""t"":822},{""x"":737,""y"":690,""t"":854},{""x"":782,""y"":654,""t"":891},{""x"":807,""y"":615,""t"":922},{""x"":815,""y"":605,""t"":966},{""x"":827,""y"":580,""t"":990},{""x"":856,""y"":564,""t"":1035},{""x"":863,""y"":597,""t"":1063},{""x"":868,""y"":615,""t"":1092},{""x"":868,""y"":622,""t"":1131},{""x"":898,""y"":612,""t"":1160},{""x"":922,""y"":619,""t"":1195},{""x"":921,""y"":640,""t"":1225},{""x"":920,""y"":658,""t"":1277},{""x"":927,""y"":664,""t"":1306},{""x"":923,""y"":683,""t"":1330},{""x"":928,""y"":699,""t"":1364},{""x"":948,""y"":687,""t"":1403},{""x"":958,""y"":677,""t"":1431},{""x"":980,""y"":690,""t"":1467},{""x"":988,""y"":723,""t"":1500},{""x"":1015,""y"":729,""t"":1549},{""x"":1023,""y"":723,""t"":1568},{""x"":1031,""y"":713,""t"":1613},{""x"":1024,""y"":712,""t"":1643},{""x"":1025,""y"":718,""t"":1671},{""x"":1028,""y"":721,""t"":1715},{""x"":1008,""y"":714,""t"":1741},{""x"":1006,""y"":724,""t"":1769},{""x"":933,""y"":749,""t"":1821},{""x"":874,""y"":779,""t"":1848},{""x"":807,""y"":785,""t"":1876},{""x"":775,""y"":798,""t"":1908},{""x"":712,""y"":794,""t"":1950},{""x"":682,""y"":809,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","220","439354","0.0-6.0-2.0-2.59","","","","","1353","1","","","","","","","","","","","","","","","","","","false","hexagram_1","7"
"","html-keyboard-response","221","440377","0.0-6.0-2.0-3.59-0.59-0.59","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""6"",""6"",""1"",""4"",""9"",""3"",""7"",""4"",""1"",""6"",""3"",""4"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""7"",""1"",""1"",""3"",""1"",""9"",""6"",""7"",""3"",""9"",""6"",""7"",""3"",""4"",""7"",""3"",""9"",""4"",""4"",""6"",""7"",""1"",""7"",""9"",""1"",""4"",""1"",""7"",""1"",""6"",""9"",""1"",""3"",""7"",""9"",""3"",""6"",""4"",""3"",""6"",""7"",""4"",""6"",""4"",""6"",""9"",""9"",""7"",""3"",""9"",""9"",""1"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","222","441401","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""1"",""4"",""9"",""3"",""7"",""4"",""1"",""6"",""3"",""4"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""7"",""1"",""1"",""3"",""1"",""9"",""6"",""7"",""3"",""9"",""6"",""7"",""3"",""4"",""7"",""3"",""9"",""4"",""4"",""6"",""7"",""1"",""7"",""9"",""1"",""4"",""1"",""7"",""1"",""6"",""9"",""1"",""3"",""7"",""9"",""3"",""6"",""4"",""3"",""6"",""7"",""4"",""6"",""4"",""6"",""9"",""9"",""7"",""3"",""9"",""9"",""1"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","223","443418","0.0-6.0-2.0-1.60","","","","","null","null","","[""triangle_1"",""star"",""rect"",""hexagram"",""circle"",""diamond""]","","","","","","","","","","","6","","[{""x"":690,""y"":739,""t"":5},{""x"":690,""y"":675,""t"":47},{""x"":688,""y"":620,""t"":77},{""x"":696,""y"":597,""t"":107},{""x"":717,""y"":569,""t"":141},{""x"":723,""y"":541,""t"":188},{""x"":731,""y"":501,""t"":217},{""x"":738,""y"":493,""t"":244},{""x"":743,""y"":495,""t"":275},{""x"":742,""y"":517,""t"":320},{""x"":731,""y"":517,""t"":347},{""x"":718,""y"":550,""t"":378},{""x"":767,""y"":742,""t"":421},{""x"":831,""y"":919,""t"":448},{""x"":855,""y"":1055,""t"":480},{""x"":864,""y"":1072,""t"":537},{""x"":888,""y"":1052,""t"":550},{""x"":875,""y"":1028,""t"":582},{""x"":839,""y"":946,""t"":634},{""x"":797,""y"":870,""t"":651},{""x"":761,""y"":808,""t"":683},{""x"":738,""y"":750,""t"":730},{""x"":766,""y"":683,""t"":758},{""x"":828,""y"":613,""t"":787},{""x"":888,""y"":553,""t"":827},{""x"":937,""y"":506,""t"":854},{""x"":979,""y"":468,""t"":890},{""x"":995,""y"":449,""t"":923},{""x"":1012,""y"":412,""t"":966},{""x"":1018,""y"":386,""t"":994},{""x"":1044,""y"":370,""t"":1024},{""x"":1039,""y"":412,""t"":1067},{""x"":1037,""y"":459,""t"":1094},{""x"":1051,""y"":492,""t"":1126},{""x"":1046,""y"":537,""t"":1162},{""x"":1038,""y"":570,""t"":1194},{""x"":1034,""y"":603,""t"":1245},{""x"":1039,""y"":620,""t"":1263},{""x"":1021,""y"":655,""t"":1308},{""x"":1016,""y"":663,""t"":1338},{""x"":1013,""y"":686,""t"":1364},{""x"":995,""y"":687,""t"":1398},{""x"":983,""y"":702,""t"":1435},{""x"":972,""y"":697,""t"":1463},{""x"":886,""y"":742,""t"":1516},{""x"":807,""y"":766,""t"":1535},{""x"":732,""y"":798,""t"":1581},{""x"":668,""y"":792,""t"":1609},{""x"":638,""y"":802,""t"":1635},{""x"":594,""y"":791,""t"":1678},{""x"":566,""y"":767,""t"":1706},{""x"":546,""y"":746,""t"":1736},{""x"":560,""y"":719,""t"":1789},{""x"":575,""y"":695,""t"":1808},{""x"":554,""y"":688,""t"":1840},{""x"":577,""y"":672,""t"":1885},{""x"":582,""y"":673,""t"":1912},{""x"":615,""y"":685,""t"":1942},{""x"":695,""y"":716,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","224","444690","0.0-6.0-2.0-2.60","","","","","755","4","","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","225","445704","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""1"",""4"",""9"",""3"",""7"",""4"",""1"",""6"",""3"",""4"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""7"",""1"",""1"",""3"",""1"",""9"",""6"",""7"",""3"",""9"",""6"",""7"",""3"",""4"",""7"",""3"",""9"",""4"",""4"",""6"",""7"",""1"",""7"",""9"",""1"",""4"",""1"",""7"",""1"",""6"",""9"",""1"",""3"",""7"",""9"",""3"",""6"",""4"",""3"",""6"",""7"",""4"",""6"",""4"",""6"",""9"",""9"",""7"",""3"",""9"",""9"",""1"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","226","447711","0.0-6.0-2.0-1.61","","","","","null","null","","[""diamond"",""circle"",""rect"",""star_1"",""triangle"",""hexagram""]","","","","","","","","","","","6","","[{""x"":714,""y"":732,""t"":3},{""x"":725,""y"":732,""t"":38},{""x"":761,""y"":757,""t"":87},{""x"":781,""y"":752,""t"":114},{""x"":755,""y"":772,""t"":142},{""x"":740,""y"":759,""t"":175},{""x"":737,""y"":766,""t"":209},{""x"":722,""y"":777,""t"":257},{""x"":690,""y"":805,""t"":275},{""x"":646,""y"":795,""t"":320},{""x"":629,""y"":821,""t"":348},{""x"":630,""y"":808,""t"":378},{""x"":610,""y"":800,""t"":423},{""x"":623,""y"":779,""t"":451},{""x"":616,""y"":801,""t"":480},{""x"":611,""y"":770,""t"":524},{""x"":622,""y"":791,""t"":552},{""x"":624,""y"":781,""t"":582},{""x"":598,""y"":780,""t"":626},{""x"":577,""y"":771,""t"":657},{""x"":572,""y"":769,""t"":686},{""x"":583,""y"":751,""t"":718},{""x"":582,""y"":766,""t"":761},{""x"":606,""y"":755,""t"":790},{""x"":602,""y"":768,""t"":820},{""x"":615,""y"":755,""t"":863},{""x"":617,""y"":761,""t"":889},{""x"":611,""y"":760,""t"":922},{""x"":602,""y"":767,""t"":960},{""x"":599,""y"":766,""t"":988},{""x"":625,""y"":764,""t"":1034},{""x"":664,""y"":740,""t"":1060},{""x"":684,""y"":727,""t"":1092},{""x"":696,""y"":672,""t"":1135},{""x"":709,""y"":650,""t"":1162},{""x"":684,""y"":570,""t"":1194},{""x"":697,""y"":585,""t"":1231},{""x"":696,""y"":578,""t"":1262},{""x"":702,""y"":584,""t"":1295},{""x"":700,""y"":555,""t"":1344},{""x"":701,""y"":571,""t"":1371},{""x"":668,""y"":519,""t"":1397},{""x"":675,""y"":542,""t"":1432},{""x"":675,""y"":560,""t"":1470},{""x"":671,""y"":597,""t"":1501},{""x"":667,""y"":564,""t"":1535},{""x"":648,""y"":587,""t"":1568},{""x"":651,""y"":581,""t"":1617},{""x"":667,""y"":618,""t"":1644},{""x"":674,""y"":617,""t"":1674},{""x"":675,""y"":637,""t"":1704},{""x"":668,""y"":632,""t"":1748},{""x"":664,""y"":640,""t"":1776},{""x"":655,""y"":627,""t"":1803},{""x"":666,""y"":635,""t"":1839},{""x"":658,""y"":596,""t"":1893},{""x"":658,""y"":617,""t"":1910},{""x"":669,""y"":609,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","227","449066","0.0-6.0-2.0-2.61","","","","","840","6","","","","","","","","","","","","","","","","","","true","star_1","6"
