"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","53019","0.0-6.0-0.0","","","","","3137"," ","","<p>回忆实验（6个刺激物）：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物和其对应的位置，根据目标提示选择对应刺激的位置，根据数字键盘的 ""4"", ""7"", ""9"", ""6"", ""3"", ""1"" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","55947","0.0-6.0-1.0","","","","","2419"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","56968","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""3"",""3"",""3"",""9"",""6"",""6"",""4"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""6"",""4"",""7"",""6"",""7"",""9"",""1"",""6"",""9"",""9"",""1"",""4"",""7"",""9"",""6"",""4"",""6"",""9"",""3"",""9"",""7"",""3"",""1"",""6"",""6"",""1"",""7"",""3"",""4"",""6"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""4"",""1"",""9"",""3"",""4"",""7"",""6"",""9"",""9"",""7"",""7"",""3"",""1"",""1"",""7"",""1"",""4"",""4"",""3"",""1"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","13","58979","0.0-6.0-2.0-1.0","","","","","null","null","","[""diamond"",""triangle_1"",""rect"",""circle"",""star"",""hexagram""]","","","","","","","","","","","","[{""x"":1115,""y"":666,""t"":1},{""x"":1089,""y"":634,""t"":38},{""x"":1091,""y"":598,""t"":70},{""x"":1035,""y"":577,""t"":104},{""x"":989,""y"":551,""t"":139},{""x"":937,""y"":544,""t"":172},{""x"":955,""y"":522,""t"":207},{""x"":997,""y"":510,""t"":241},{""x"":1044,""y"":496,""t"":273},{""x"":1062,""y"":513,""t"":311},{""x"":1076,""y"":497,""t"":343},{""x"":1081,""y"":498,""t"":390},{""x"":1058,""y"":471,""t"":410},{""x"":1031,""y"":451,""t"":455},{""x"":1012,""y"":429,""t"":477},{""x"":995,""y"":422,""t"":517},{""x"":1038,""y"":414,""t"":548},{""x"":1062,""y"":398,""t"":580},{""x"":1082,""y"":398,""t"":628},{""x"":1093,""y"":376,""t"":650},{""x"":1097,""y"":372,""t"":691},{""x"":1100,""y"":370,""t"":715},{""x"":1140,""y"":406,""t"":754},{""x"":1171,""y"":432,""t"":785},{""x"":1202,""y"":445,""t"":831},{""x"":1226,""y"":455,""t"":852},{""x"":1221,""y"":463,""t"":893},{""x"":1214,""y"":469,""t"":919},{""x"":1193,""y"":480,""t"":957},{""x"":1182,""y"":480,""t"":987},{""x"":1168,""y"":471,""t"":1035},{""x"":1169,""y"":460,""t"":1058},{""x"":1183,""y"":462,""t"":1099},{""x"":1189,""y"":467,""t"":1123},{""x"":1222,""y"":479,""t"":1163},{""x"":1251,""y"":489,""t"":1191},{""x"":1257,""y"":515,""t"":1228},{""x"":1267,""y"":531,""t"":1275},{""x"":1257,""y"":555,""t"":1295},{""x"":1238,""y"":561,""t"":1340},{""x"":1229,""y"":589,""t"":1362},{""x"":1220,""y"":609,""t"":1403},{""x"":1212,""y"":624,""t"":1429},{""x"":1187,""y"":622,""t"":1468},{""x"":1130,""y"":632,""t"":1498},{""x"":1069,""y"":626,""t"":1547},{""x"":1037,""y"":619,""t"":1568},{""x"":1017,""y"":614,""t"":1611},{""x"":991,""y"":614,""t"":1634},{""x"":944,""y"":596,""t"":1676},{""x"":962,""y"":603,""t"":1702},{""x"":975,""y"":583,""t"":1738},{""x"":955,""y"":552,""t"":1771},{""x"":976,""y"":554,""t"":1816},{""x"":990,""y"":533,""t"":1838},{""x"":993,""y"":517,""t"":1881},{""x"":1005,""y"":523,""t"":1906},{""x"":1022,""y"":525,""t"":1943},{""x"":1027,""y"":524,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","14","61238","0.0-6.0-2.0-2.0","","","","","1247","1","","","","","","","","","","","","","","","","","false","star","3"
"","html-keyboard-response","15","62247","0.0-6.0-2.0-3.0-0.0-0.0","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""3"",""3"",""3"",""9"",""6"",""6"",""4"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""6"",""4"",""7"",""6"",""7"",""9"",""1"",""6"",""9"",""9"",""1"",""4"",""7"",""9"",""6"",""4"",""6"",""9"",""3"",""9"",""7"",""3"",""1"",""6"",""6"",""1"",""7"",""3"",""4"",""6"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""4"",""1"",""9"",""3"",""4"",""7"",""6"",""9"",""9"",""7"",""7"",""3"",""1"",""1"",""7"",""1"",""4"",""4"",""3"",""1"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","16","63275","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""3"",""3"",""3"",""9"",""6"",""6"",""4"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""6"",""4"",""7"",""6"",""7"",""9"",""1"",""6"",""9"",""9"",""1"",""4"",""7"",""9"",""6"",""4"",""6"",""9"",""3"",""9"",""7"",""3"",""1"",""6"",""6"",""1"",""7"",""3"",""4"",""6"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""4"",""1"",""9"",""3"",""4"",""7"",""6"",""9"",""9"",""7"",""7"",""3"",""1"",""1"",""7"",""1"",""4"",""4"",""3"",""1"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","17","65281","0.0-6.0-2.0-1.1","","","","","null","null","","[""circle"",""star"",""diamond"",""triangle"",""hexagram_1"",""rect""]","","","","","","","","","","","","[{""x"":1049,""y"":545,""t"":1},{""x"":988,""y"":552,""t"":36},{""x"":967,""y"":559,""t"":71},{""x"":990,""y"":595,""t"":104},{""x"":949,""y"":596,""t"":138},{""x"":949,""y"":581,""t"":173},{""x"":983,""y"":599,""t"":206},{""x"":1008,""y"":602,""t"":240},{""x"":1031,""y"":606,""t"":275},{""x"":975,""y"":595,""t"":311},{""x"":969,""y"":568,""t"":342},{""x"":982,""y"":540,""t"":390},{""x"":993,""y"":517,""t"":408},{""x"":995,""y"":499,""t"":451},{""x"":971,""y"":498,""t"":478},{""x"":967,""y"":498,""t"":515},{""x"":965,""y"":482,""t"":547},{""x"":1000,""y"":489,""t"":593},{""x"":1028,""y"":478,""t"":614},{""x"":1078,""y"":499,""t"":656},{""x"":1121,""y"":517,""t"":682},{""x"":1159,""y"":543,""t"":717},{""x"":1201,""y"":529,""t"":749},{""x"":1223,""y"":537,""t"":799},{""x"":1239,""y"":543,""t"":817},{""x"":1229,""y"":550,""t"":860},{""x"":1216,""y"":546,""t"":885},{""x"":1154,""y"":560,""t"":923},{""x"":1098,""y"":570,""t"":955},{""x"":1051,""y"":566,""t"":987},{""x"":1012,""y"":554,""t"":1033},{""x"":980,""y"":540,""t"":1057},{""x"":926,""y"":517,""t"":1097},{""x"":882,""y"":509,""t"":1123},{""x"":895,""y"":520,""t"":1160},{""x"":881,""y"":528,""t"":1193},{""x"":874,""y"":534,""t"":1240},{""x"":868,""y"":491,""t"":1259},{""x"":872,""y"":461,""t"":1306},{""x"":859,""y"":442,""t"":1328},{""x"":833,""y"":434,""t"":1368},{""x"":835,""y"":413,""t"":1397},{""x"":840,""y"":413,""t"":1432},{""x"":823,""y"":434,""t"":1463},{""x"":870,""y"":456,""t"":1512},{""x"":911,""y"":475,""t"":1531},{""x"":889,""y"":487,""t"":1575},{""x"":871,""y"":504,""t"":1602},{""x"":906,""y"":518,""t"":1638},{""x"":934,""y"":502,""t"":1668},{""x"":966,""y"":502,""t"":1718},{""x"":1009,""y"":494,""t"":1735},{""x"":1037,""y"":479,""t"":1779},{""x"":1059,""y"":473,""t"":1805},{""x"":1079,""y"":473,""t"":1842},{""x"":1107,""y"":453,""t"":1872},{""x"":1109,""y"":438,""t"":1922},{""x"":1100,""y"":448,""t"":1939},{""x"":1028,""y"":465,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","18","67013","0.0-6.0-2.0-2.1","","","","","721","3","","","","","","","","","","","","","","","","","true","hexagram_1","3"
"","canvas-keyboard-response","19","68027","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""3"",""3"",""3"",""9"",""6"",""6"",""4"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""6"",""4"",""7"",""6"",""7"",""9"",""1"",""6"",""9"",""9"",""1"",""4"",""7"",""9"",""6"",""4"",""6"",""9"",""3"",""9"",""7"",""3"",""1"",""6"",""6"",""1"",""7"",""3"",""4"",""6"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""4"",""1"",""9"",""3"",""4"",""7"",""6"",""9"",""9"",""7"",""7"",""3"",""1"",""1"",""7"",""1"",""4"",""4"",""3"",""1"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","20","70035","0.0-6.0-2.0-1.2","","","","","null","null","","[""hexagram"",""star_1"",""triangle"",""diamond"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":1038,""y"":516,""t"":3},{""x"":1049,""y"":553,""t"":35},{""x"":1046,""y"":579,""t"":68},{""x"":1039,""y"":594,""t"":104},{""x"":1051,""y"":610,""t"":139},{""x"":1050,""y"":625,""t"":171},{""x"":1050,""y"":641,""t"":205},{""x"":1051,""y"":646,""t"":241},{""x"":1045,""y"":645,""t"":274},{""x"":1011,""y"":652,""t"":309},{""x"":1008,""y"":636,""t"":343},{""x"":1016,""y"":615,""t"":388},{""x"":1012,""y"":596,""t"":409},{""x"":1022,""y"":565,""t"":453},{""x"":960,""y"":511,""t"":478},{""x"":928,""y"":477,""t"":515},{""x"":899,""y"":436,""t"":547},{""x"":898,""y"":404,""t"":593},{""x"":886,""y"":379,""t"":614},{""x"":902,""y"":359,""t"":656},{""x"":908,""y"":320,""t"":681},{""x"":932,""y"":340,""t"":718},{""x"":970,""y"":362,""t"":751},{""x"":988,""y"":357,""t"":797},{""x"":1004,""y"":353,""t"":816},{""x"":1028,""y"":345,""t"":861},{""x"":1080,""y"":402,""t"":887},{""x"":1148,""y"":456,""t"":924},{""x"":1213,""y"":494,""t"":953},{""x"":1277,""y"":508,""t"":989},{""x"":1306,""y"":545,""t"":1035},{""x"":1352,""y"":569,""t"":1055},{""x"":1325,""y"":588,""t"":1097},{""x"":1272,""y"":603,""t"":1123},{""x"":1238,""y"":609,""t"":1160},{""x"":1207,""y"":613,""t"":1205},{""x"":1154,""y"":614,""t"":1226},{""x"":1109,""y"":613,""t"":1267},{""x"":1047,""y"":588,""t"":1296},{""x"":1054,""y"":597,""t"":1330},{""x"":1018,""y"":603,""t"":1361},{""x"":997,""y"":589,""t"":1410},{""x"":982,""y"":576,""t"":1430},{""x"":978,""y"":571,""t"":1470},{""x"":993,""y"":573,""t"":1498},{""x"":1020,""y"":586,""t"":1535},{""x"":1041,""y"":584,""t"":1564},{""x"":1069,""y"":576,""t"":1611},{""x"":1088,""y"":574,""t"":1634},{""x"":1116,""y"":563,""t"":1674},{""x"":1130,""y"":565,""t"":1701},{""x"":1142,""y"":587,""t"":1738},{""x"":1152,""y"":571,""t"":1770},{""x"":1166,""y"":560,""t"":1819},{""x"":1177,""y"":555,""t"":1837},{""x"":1166,""y"":534,""t"":1879},{""x"":1165,""y"":527,""t"":1907},{""x"":1153,""y"":519,""t"":1941},{""x"":1142,""y"":514,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","21","71821","0.0-6.0-2.0-2.2","","","","","780","3","","","","","","","","","","","","","","","","","true","rect","3"
"","canvas-keyboard-response","22","72849","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""3"",""3"",""3"",""9"",""6"",""6"",""4"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""6"",""4"",""7"",""6"",""7"",""9"",""1"",""6"",""9"",""9"",""1"",""4"",""7"",""9"",""6"",""4"",""6"",""9"",""3"",""9"",""7"",""3"",""1"",""6"",""6"",""1"",""7"",""3"",""4"",""6"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""4"",""1"",""9"",""3"",""4"",""7"",""6"",""9"",""9"",""7"",""7"",""3"",""1"",""1"",""7"",""1"",""4"",""4"",""3"",""1"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","23","74855","0.0-6.0-2.0-1.3","","","","","null","null","","[""circle"",""diamond"",""star"",""rect_1"",""hexagram"",""triangle""]","","","","","","","","","","","","[{""x"":1125,""y"":532,""t"":1},{""x"":1109,""y"":567,""t"":37},{""x"":1097,""y"":583,""t"":69},{""x"":1088,""y"":608,""t"":104},{""x"":1087,""y"":623,""t"":139},{""x"":1087,""y"":648,""t"":171},{""x"":1074,""y"":636,""t"":205},{""x"":1059,""y"":640,""t"":241},{""x"":1049,""y"":637,""t"":273},{""x"":1038,""y"":626,""t"":312},{""x"":1030,""y"":616,""t"":341},{""x"":1035,""y"":599,""t"":377},{""x"":1017,""y"":585,""t"":422},{""x"":1002,""y"":574,""t"":443},{""x"":975,""y"":569,""t"":486},{""x"":953,""y"":564,""t"":511},{""x"":1028,""y"":574,""t"":551},{""x"":1065,""y"":575,""t"":579},{""x"":1079,""y"":601,""t"":613},{""x"":1113,""y"":593,""t"":662},{""x"":1147,""y"":604,""t"":681},{""x"":1163,""y"":583,""t"":724},{""x"":1176,""y"":572,""t"":749},{""x"":1179,""y"":562,""t"":791},{""x"":1170,""y"":553,""t"":817},{""x"":1155,""y"":528,""t"":852},{""x"":1148,""y"":506,""t"":902},{""x"":1097,""y"":509,""t"":920},{""x"":1029,""y"":501,""t"":963},{""x"":1015,""y"":486,""t"":990},{""x"":999,""y"":478,""t"":1027},{""x"":988,""y"":484,""t"":1055},{""x"":977,""y"":469,""t"":1092},{""x"":969,""y"":456,""t"":1137},{""x"":943,""y"":458,""t"":1158},{""x"":881,""y"":453,""t"":1202},{""x"":837,""y"":479,""t"":1225},{""x"":802,""y"":475,""t"":1264},{""x"":767,""y"":473,""t"":1295},{""x"":761,""y"":511,""t"":1342},{""x"":749,""y"":534,""t"":1362},{""x"":746,""y"":550,""t"":1407},{""x"":810,""y"":549,""t"":1430},{""x"":861,""y"":525,""t"":1469},{""x"":900,""y"":512,""t"":1499},{""x"":940,""y"":486,""t"":1532},{""x"":971,""y"":479,""t"":1580},{""x"":997,""y"":475,""t"":1602},{""x"":1017,""y"":489,""t"":1642},{""x"":1039,""y"":486,""t"":1667},{""x"":1059,""y"":518,""t"":1706},{""x"":1103,""y"":520,""t"":1736},{""x"":1114,""y"":539,""t"":1782},{""x"":1140,""y"":557,""t"":1804},{""x"":1139,""y"":564,""t"":1847},{""x"":1135,""y"":569,""t"":1871},{""x"":1099,""y"":546,""t"":1907},{""x"":1083,""y"":548,""t"":1940},{""x"":1031,""y"":552,""t"":1986}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","24","77292","0.0-6.0-2.0-2.3","","","","","1424","9","","","","","","","","","","","","","","","","","true","star","9"
"","canvas-keyboard-response","25","78299","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""3"",""3"",""3"",""9"",""6"",""6"",""4"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""6"",""4"",""7"",""6"",""7"",""9"",""1"",""6"",""9"",""9"",""1"",""4"",""7"",""9"",""6"",""4"",""6"",""9"",""3"",""9"",""7"",""3"",""1"",""6"",""6"",""1"",""7"",""3"",""4"",""6"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""4"",""1"",""9"",""3"",""4"",""7"",""6"",""9"",""9"",""7"",""7"",""3"",""1"",""1"",""7"",""1"",""4"",""4"",""3"",""1"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","26","80306","0.0-6.0-2.0-1.4","","","","","null","null","","[""star"",""rect"",""diamond"",""triangle_1"",""circle"",""hexagram""]","","","","","","","","","","","","[{""x"":1053,""y"":577,""t"":3},{""x"":1063,""y"":608,""t"":35},{""x"":1085,""y"":633,""t"":69},{""x"":1096,""y"":647,""t"":105},{""x"":1109,""y"":669,""t"":137},{""x"":1079,""y"":673,""t"":171},{""x"":1087,""y"":675,""t"":207},{""x"":1072,""y"":686,""t"":239},{""x"":1063,""y"":696,""t"":273},{""x"":1066,""y"":691,""t"":310},{""x"":1062,""y"":651,""t"":354},{""x"":1068,""y"":604,""t"":375},{""x"":1072,""y"":567,""t"":419},{""x"":1088,""y"":538,""t"":443},{""x"":1082,""y"":521,""t"":480},{""x"":1102,""y"":473,""t"":513},{""x"":1114,""y"":468,""t"":558},{""x"":1113,""y"":473,""t"":579},{""x"":1119,""y"":472,""t"":621},{""x"":1111,""y"":478,""t"":649},{""x"":1109,""y"":503,""t"":682},{""x"":1088,""y"":514,""t"":730},{""x"":1069,""y"":523,""t"":748},{""x"":1043,""y"":538,""t"":796},{""x"":1028,""y"":552,""t"":816},{""x"":1054,""y"":575,""t"":857},{""x"":1071,""y"":575,""t"":885},{""x"":1089,""y"":597,""t"":921},{""x"":1099,""y"":609,""t"":971},{""x"":1107,""y"":619,""t"":987},{""x"":1134,""y"":629,""t"":1032},{""x"":1157,""y"":637,""t"":1055},{""x"":1175,""y"":646,""t"":1097},{""x"":1193,""y"":665,""t"":1123},{""x"":1201,""y"":670,""t"":1162},{""x"":1206,""y"":674,""t"":1191},{""x"":1217,""y"":695,""t"":1241},{""x"":1222,""y"":712,""t"":1259},{""x"":1219,""y"":719,""t"":1306},{""x"":1223,""y"":708,""t"":1327},{""x"":1226,""y"":689,""t"":1368},{""x"":1227,""y"":672,""t"":1395},{""x"":1208,""y"":682,""t"":1432},{""x"":1180,""y"":684,""t"":1466},{""x"":1136,""y"":679,""t"":1513},{""x"":1111,""y"":691,""t"":1532},{""x"":1095,""y"":703,""t"":1578},{""x"":1076,""y"":698,""t"":1600},{""x"":1008,""y"":688,""t"":1640},{""x"":968,""y"":667,""t"":1669},{""x"":961,""y"":656,""t"":1704},{""x"":920,""y"":654,""t"":1736},{""x"":893,""y"":644,""t"":1784},{""x"":881,""y"":643,""t"":1803},{""x"":899,""y"":622,""t"":1844},{""x"":935,""y"":624,""t"":1873},{""x"":959,""y"":619,""t"":1921},{""x"":1009,""y"":618,""t"":1939},{""x"":1036,""y"":597,""t"":1985}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","27","81885","0.0-6.0-2.0-2.4","","","","","570","6","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","28","82910","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""3"",""3"",""3"",""9"",""6"",""6"",""4"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""6"",""4"",""7"",""6"",""7"",""9"",""1"",""6"",""9"",""9"",""1"",""4"",""7"",""9"",""6"",""4"",""6"",""9"",""3"",""9"",""7"",""3"",""1"",""6"",""6"",""1"",""7"",""3"",""4"",""6"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""4"",""1"",""9"",""3"",""4"",""7"",""6"",""9"",""9"",""7"",""7"",""3"",""1"",""1"",""7"",""1"",""4"",""4"",""3"",""1"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","29","84916","0.0-6.0-2.0-1.5","","","","","null","null","","[""diamond"",""triangle"",""rect"",""star_1"",""hexagram"",""circle""]","","","","","","","","","","","","[{""x"":1067,""y"":609,""t"":1},{""x"":1069,""y"":610,""t"":36},{""x"":1084,""y"":623,""t"":71},{""x"":1094,""y"":633,""t"":104},{""x"":1094,""y"":635,""t"":138},{""x"":1093,""y"":634,""t"":173},{""x"":1086,""y"":617,""t"":206},{""x"":1092,""y"":617,""t"":240},{""x"":1083,""y"":601,""t"":275},{""x"":1107,""y"":615,""t"":311},{""x"":1114,""y"":603,""t"":342},{""x"":1125,""y"":640,""t"":392},{""x"":1146,""y"":673,""t"":408},{""x"":1163,""y"":699,""t"":454},{""x"":1203,""y"":712,""t"":477},{""x"":1233,""y"":727,""t"":516},{""x"":1258,""y"":739,""t"":545},{""x"":1246,""y"":727,""t"":582},{""x"":1232,""y"":704,""t"":627},{""x"":1216,""y"":680,""t"":647},{""x"":1191,""y"":649,""t"":688},{""x"":1165,""y"":647,""t"":717},{""x"":1077,""y"":648,""t"":752},{""x"":1003,""y"":649,""t"":784},{""x"":919,""y"":650,""t"":830},{""x"":847,""y"":631,""t"":853},{""x"":810,""y"":627,""t"":893},{""x"":812,""y"":611,""t"":919},{""x"":823,""y"":602,""t"":957},{""x"":861,""y"":580,""t"":988},{""x"":890,""y"":572,""t"":1035},{""x"":910,""y"":555,""t"":1057},{""x"":938,""y"":536,""t"":1098},{""x"":1007,""y"":561,""t"":1124},{""x"":1060,""y"":566,""t"":1162},{""x"":1096,""y"":583,""t"":1192},{""x"":1122,""y"":600,""t"":1238},{""x"":1148,""y"":609,""t"":1261},{""x"":1172,""y"":612,""t"":1302},{""x"":1184,""y"":617,""t"":1327},{""x"":1199,""y"":622,""t"":1367},{""x"":1224,""y"":623,""t"":1396},{""x"":1210,""y"":648,""t"":1444},{""x"":1186,""y"":657,""t"":1463},{""x"":1176,""y"":648,""t"":1509},{""x"":1163,""y"":647,""t"":1531},{""x"":1152,""y"":649,""t"":1568},{""x"":1122,""y"":644,""t"":1601},{""x"":1111,""y"":643,""t"":1646},{""x"":1121,""y"":643,""t"":1667},{""x"":1106,""y"":628,""t"":1711},{""x"":1106,""y"":639,""t"":1735},{""x"":1116,""y"":650,""t"":1773},{""x"":1119,""y"":649,""t"":1805},{""x"":1133,""y"":665,""t"":1852},{""x"":1144,""y"":678,""t"":1871},{""x"":1152,""y"":698,""t"":1915},{""x"":1172,""y"":715,""t"":1942},{""x"":1188,""y"":729,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
