"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","45450","0.0-6.0-0.0","","","","","677"," ","","<p>回忆实验（6个刺激物）：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物和其对应的位置，根据目标提示选择对应刺激的位置，根据数字键盘的 ""4"", ""7"", ""9"", ""6"", ""3"", ""1"" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","46534","0.0-6.0-1.0","","","","","578"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","47553","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""9"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""3"",""7"",""1"",""7"",""7"",""6"",""4"",""3"",""9"",""4"",""4"",""1"",""6"",""3"",""6"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""9"",""3"",""4"",""3"",""3"",""7"",""7"",""6"",""3"",""1"",""7"",""4"",""6"",""7"",""1"",""4"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""6"",""6"",""4"",""1"",""6"",""3"",""4"",""1"",""4"",""9"",""3"",""6"",""1"",""1"",""7"",""9"",""1"",""9"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","13","49565","0.0-6.0-2.0-1.0","","","","","null","null","","[""diamond"",""rect"",""circle"",""star"",""triangle_1"",""hexagram""]","","","","","","","","","","","","[{""x"":698,""y"":571,""t"":2},{""x"":738,""y"":617,""t"":42},{""x"":800,""y"":603,""t"":74},{""x"":783,""y"":564,""t"":107},{""x"":761,""y"":522,""t"":138},{""x"":731,""y"":477,""t"":178},{""x"":739,""y"":432,""t"":211},{""x"":715,""y"":382,""t"":241},{""x"":703,""y"":358,""t"":273},{""x"":688,""y"":344,""t"":315},{""x"":712,""y"":361,""t"":346},{""x"":721,""y"":376,""t"":378},{""x"":696,""y"":381,""t"":411},{""x"":706,""y"":365,""t"":449},{""x"":696,""y"":360,""t"":478},{""x"":720,""y"":422,""t"":514},{""x"":736,""y"":458,""t"":546},{""x"":746,""y"":495,""t"":586},{""x"":718,""y"":487,""t"":619},{""x"":700,""y"":510,""t"":648},{""x"":735,""y"":557,""t"":682},{""x"":721,""y"":594,""t"":723},{""x"":709,""y"":594,""t"":753},{""x"":731,""y"":596,""t"":786},{""x"":686,""y"":622,""t"":820},{""x"":743,""y"":639,""t"":858},{""x"":796,""y"":617,""t"":886},{""x"":771,""y"":565,""t"":923},{""x"":719,""y"":488,""t"":958},{""x"":704,""y"":465,""t"":995},{""x"":717,""y"":463,""t"":1024},{""x"":711,""y"":464,""t"":1058},{""x"":696,""y"":455,""t"":1090},{""x"":758,""y"":444,""t"":1130},{""x"":801,""y"":429,""t"":1157},{""x"":865,""y"":425,""t"":1194},{""x"":931,""y"":445,""t"":1226},{""x"":994,""y"":448,""t"":1266},{""x"":1042,""y"":468,""t"":1295},{""x"":1066,""y"":455,""t"":1330},{""x"":1106,""y"":485,""t"":1362},{""x"":1163,""y"":503,""t"":1402},{""x"":1142,""y"":528,""t"":1434},{""x"":1179,""y"":539,""t"":1464},{""x"":1242,""y"":565,""t"":1506},{""x"":1253,""y"":604,""t"":1538},{""x"":1236,""y"":623,""t"":1570},{""x"":1191,""y"":640,""t"":1603},{""x"":1137,""y"":652,""t"":1634},{""x"":1129,""y"":649,""t"":1674},{""x"":1109,""y"":641,""t"":1708},{""x"":1088,""y"":623,""t"":1738},{""x"":1062,""y"":657,""t"":1770},{""x"":1004,""y"":653,""t"":1812},{""x"":999,""y"":645,""t"":1841},{""x"":994,""y"":649,""t"":1874},{""x"":992,""y"":668,""t"":1907},{""x"":963,""y"":641,""t"":1945},{""x"":995,""y"":656,""t"":1977}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","14","51786","0.0-6.0-2.0-2.0","","","","","1209","9","","","","","","","","","","","","","","","","","true","circle","9"
"","canvas-keyboard-response","15","52805","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""9"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""3"",""7"",""1"",""7"",""7"",""6"",""4"",""3"",""9"",""4"",""4"",""1"",""6"",""3"",""6"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""9"",""3"",""4"",""3"",""3"",""7"",""7"",""6"",""3"",""1"",""7"",""4"",""6"",""7"",""1"",""4"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""6"",""6"",""4"",""1"",""6"",""3"",""4"",""1"",""4"",""9"",""3"",""6"",""1"",""1"",""7"",""9"",""1"",""9"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","16","54816","0.0-6.0-2.0-1.1","","","","","null","null","","[""diamond"",""triangle_1"",""hexagram"",""star"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":944,""y"":610,""t"":2},{""x"":858,""y"":561,""t"":39},{""x"":808,""y"":479,""t"":76},{""x"":752,""y"":501,""t"":103},{""x"":721,""y"":489,""t"":141},{""x"":732,""y"":548,""t"":171},{""x"":673,""y"":538,""t"":212},{""x"":659,""y"":577,""t"":239},{""x"":628,""y"":575,""t"":276},{""x"":590,""y"":529,""t"":308},{""x"":632,""y"":571,""t"":348},{""x"":649,""y"":606,""t"":376},{""x"":669,""y"":523,""t"":413},{""x"":648,""y"":475,""t"":443},{""x"":660,""y"":489,""t"":483},{""x"":683,""y"":517,""t"":516},{""x"":713,""y"":562,""t"":547},{""x"":726,""y"":565,""t"":580},{""x"":711,""y"":547,""t"":621},{""x"":746,""y"":596,""t"":650},{""x"":754,""y"":618,""t"":684},{""x"":768,""y"":650,""t"":717},{""x"":740,""y"":640,""t"":755},{""x"":647,""y"":581,""t"":788},{""x"":616,""y"":604,""t"":821},{""x"":667,""y"":630,""t"":852},{""x"":661,""y"":596,""t"":892},{""x"":641,""y"":633,""t"":924},{""x"":640,""y"":616,""t"":955},{""x"":612,""y"":634,""t"":988},{""x"":655,""y"":595,""t"":1025},{""x"":637,""y"":585,""t"":1060},{""x"":548,""y"":557,""t"":1092},{""x"":553,""y"":535,""t"":1125},{""x"":498,""y"":554,""t"":1164},{""x"":486,""y"":527,""t"":1191},{""x"":454,""y"":470,""t"":1229},{""x"":420,""y"":465,""t"":1260},{""x"":499,""y"":450,""t"":1300},{""x"":570,""y"":478,""t"":1329},{""x"":660,""y"":475,""t"":1364},{""x"":781,""y"":474,""t"":1396},{""x"":776,""y"":439,""t"":1437},{""x"":783,""y"":419,""t"":1466},{""x"":780,""y"":436,""t"":1499},{""x"":781,""y"":447,""t"":1532},{""x"":844,""y"":489,""t"":1573},{""x"":917,""y"":505,""t"":1599},{""x"":979,""y"":519,""t"":1635},{""x"":997,""y"":510,""t"":1668},{""x"":1000,""y"":543,""t"":1708},{""x"":995,""y"":562,""t"":1739},{""x"":1039,""y"":592,""t"":1772},{""x"":1098,""y"":618,""t"":1805},{""x"":1120,""y"":640,""t"":1844},{""x"":1114,""y"":645,""t"":1873},{""x"":1126,""y"":668,""t"":1908},{""x"":1116,""y"":670,""t"":1939},{""x"":1082,""y"":648,""t"":1979}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","17","56924","0.0-6.0-2.0-2.1","","","","","1099","1","","","","","","","","","","","","","","","","","true","circle","1"
"","canvas-keyboard-response","18","57950","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""9"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""3"",""7"",""1"",""7"",""7"",""6"",""4"",""3"",""9"",""4"",""4"",""1"",""6"",""3"",""6"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""9"",""3"",""4"",""3"",""3"",""7"",""7"",""6"",""3"",""1"",""7"",""4"",""6"",""7"",""1"",""4"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""6"",""6"",""4"",""1"",""6"",""3"",""4"",""1"",""4"",""9"",""3"",""6"",""1"",""1"",""7"",""9"",""1"",""9"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","19","59957","0.0-6.0-2.0-1.2","","","","","null","null","","[""triangle"",""circle"",""rect"",""diamond"",""hexagram_1"",""star""]","","","","","","","","","","","","[{""x"":1037,""y"":664,""t"":2},{""x"":964,""y"":653,""t"":36},{""x"":855,""y"":660,""t"":75},{""x"":805,""y"":642,""t"":106},{""x"":742,""y"":651,""t"":139},{""x"":762,""y"":663,""t"":177},{""x"":728,""y"":668,""t"":208},{""x"":696,""y"":638,""t"":242},{""x"":610,""y"":598,""t"":274},{""x"":629,""y"":608,""t"":315},{""x"":623,""y"":627,""t"":343},{""x"":608,""y"":636,""t"":378},{""x"":612,""y"":602,""t"":411},{""x"":557,""y"":606,""t"":451},{""x"":556,""y"":610,""t"":483},{""x"":571,""y"":609,""t"":512},{""x"":533,""y"":627,""t"":546},{""x"":481,""y"":615,""t"":586},{""x"":459,""y"":599,""t"":615},{""x"":413,""y"":573,""t"":652},{""x"":422,""y"":556,""t"":682},{""x"":426,""y"":555,""t"":722},{""x"":432,""y"":556,""t"":749},{""x"":438,""y"":561,""t"":787},{""x"":464,""y"":578,""t"":818},{""x"":541,""y"":607,""t"":858},{""x"":616,""y"":639,""t"":886},{""x"":634,""y"":610,""t"":926},{""x"":662,""y"":632,""t"":953},{""x"":700,""y"":623,""t"":996},{""x"":698,""y"":646,""t"":1026},{""x"":711,""y"":668,""t"":1058},{""x"":670,""y"":668,""t"":1091},{""x"":628,""y"":638,""t"":1130},{""x"":576,""y"":618,""t"":1157},{""x"":567,""y"":638,""t"":1193},{""x"":578,""y"":645,""t"":1226},{""x"":613,""y"":670,""t"":1267},{""x"":572,""y"":605,""t"":1299},{""x"":565,""y"":596,""t"":1328},{""x"":612,""y"":603,""t"":1362},{""x"":612,""y"":616,""t"":1402},{""x"":596,""y"":621,""t"":1430},{""x"":566,""y"":627,""t"":1466},{""x"":516,""y"":607,""t"":1499},{""x"":520,""y"":604,""t"":1538},{""x"":514,""y"":585,""t"":1566},{""x"":491,""y"":580,""t"":1602},{""x"":484,""y"":518,""t"":1634},{""x"":413,""y"":494,""t"":1674},{""x"":407,""y"":473,""t"":1705},{""x"":325,""y"":436,""t"":1738},{""x"":304,""y"":424,""t"":1770},{""x"":409,""y"":420,""t"":1810},{""x"":504,""y"":402,""t"":1843},{""x"":580,""y"":395,""t"":1873},{""x"":681,""y"":404,""t"":1907},{""x"":677,""y"":398,""t"":1947},{""x"":682,""y"":388,""t"":1974}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","20","61700","0.0-6.0-2.0-2.2","","","","","731","3","","","","","","","","","","","","","","","","","true","hexagram_1","3"
"","canvas-keyboard-response","21","62725","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""9"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""3"",""7"",""1"",""7"",""7"",""6"",""4"",""3"",""9"",""4"",""4"",""1"",""6"",""3"",""6"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""9"",""3"",""4"",""3"",""3"",""7"",""7"",""6"",""3"",""1"",""7"",""4"",""6"",""7"",""1"",""4"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""6"",""6"",""4"",""1"",""6"",""3"",""4"",""1"",""4"",""9"",""3"",""6"",""1"",""1"",""7"",""9"",""1"",""9"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","22","64736","0.0-6.0-2.0-1.3","","","","","null","null","","[""diamond"",""star"",""triangle_1"",""circle"",""rect"",""hexagram""]","","","","","","","","","","","","[{""x"":697,""y"":350,""t"":1},{""x"":660,""y"":349,""t"":39},{""x"":617,""y"":366,""t"":70},{""x"":569,""y"":378,""t"":110},{""x"":541,""y"":412,""t"":139},{""x"":530,""y"":456,""t"":174},{""x"":538,""y"":477,""t"":206},{""x"":543,""y"":511,""t"":247},{""x"":537,""y"":527,""t"":278},{""x"":589,""y"":580,""t"":310},{""x"":582,""y"":611,""t"":342},{""x"":651,""y"":613,""t"":382},{""x"":615,""y"":583,""t"":414},{""x"":588,""y"":566,""t"":449},{""x"":563,""y"":577,""t"":477},{""x"":552,""y"":593,""t"":518},{""x"":522,""y"":556,""t"":548},{""x"":566,""y"":543,""t"":581},{""x"":535,""y"":551,""t"":614},{""x"":546,""y"":584,""t"":655},{""x"":525,""y"":582,""t"":681},{""x"":494,""y"":588,""t"":717},{""x"":453,""y"":594,""t"":750},{""x"":436,""y"":588,""t"":790},{""x"":392,""y"":573,""t"":820},{""x"":402,""y"":597,""t"":856},{""x"":381,""y"":592,""t"":887},{""x"":367,""y"":581,""t"":926},{""x"":338,""y"":558,""t"":955},{""x"":390,""y"":562,""t"":990},{""x"":374,""y"":547,""t"":1022},{""x"":320,""y"":510,""t"":1062},{""x"":292,""y"":499,""t"":1089},{""x"":298,""y"":473,""t"":1127},{""x"":300,""y"":461,""t"":1157},{""x"":343,""y"":443,""t"":1193},{""x"":375,""y"":415,""t"":1231},{""x"":325,""y"":396,""t"":1261},{""x"":307,""y"":410,""t"":1294},{""x"":268,""y"":372,""t"":1335},{""x"":240,""y"":377,""t"":1366},{""x"":345,""y"":379,""t"":1398},{""x"":343,""y"":394,""t"":1431},{""x"":349,""y"":402,""t"":1469},{""x"":330,""y"":398,""t"":1499},{""x"":419,""y"":402,""t"":1535},{""x"":482,""y"":410,""t"":1566},{""x"":576,""y"":419,""t"":1606},{""x"":661,""y"":411,""t"":1639},{""x"":692,""y"":400,""t"":1670},{""x"":733,""y"":385,""t"":1702},{""x"":752,""y"":372,""t"":1742},{""x"":837,""y"":390,""t"":1769},{""x"":897,""y"":407,""t"":1806},{""x"":929,""y"":410,""t"":1839},{""x"":941,""y"":460,""t"":1878},{""x"":972,""y"":472,""t"":1907},{""x"":1035,""y"":489,""t"":1942},{""x"":1074,""y"":514,""t"":1975}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","23","67123","0.0-6.0-2.0-2.3","","","","","1379","1","","","","","","","","","","","","","","","","","true","hexagram","1"
"","canvas-keyboard-response","24","68150","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""9"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""3"",""7"",""1"",""7"",""7"",""6"",""4"",""3"",""9"",""4"",""4"",""1"",""6"",""3"",""6"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""9"",""3"",""4"",""3"",""3"",""7"",""7"",""6"",""3"",""1"",""7"",""4"",""6"",""7"",""1"",""4"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""6"",""6"",""4"",""1"",""6"",""3"",""4"",""1"",""4"",""9"",""3"",""6"",""1"",""1"",""7"",""9"",""1"",""9"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","25","70158","0.0-6.0-2.0-1.4","","","","","null","null","","[""star"",""circle"",""hexagram"",""diamond"",""triangle"",""rect_1""]","","","","","","","","","","","","[{""x"":963,""y"":485,""t"":1},{""x"":887,""y"":508,""t"":42},{""x"":852,""y"":500,""t"":70},{""x"":779,""y"":540,""t"":108},{""x"":737,""y"":531,""t"":140},{""x"":683,""y"":553,""t"":179},{""x"":659,""y"":587,""t"":211},{""x"":627,""y"":607,""t"":244},{""x"":549,""y"":584,""t"":275},{""x"":505,""y"":574,""t"":315},{""x"":482,""y"":578,""t"":342},{""x"":487,""y"":578,""t"":379},{""x"":457,""y"":615,""t"":411},{""x"":471,""y"":625,""t"":452},{""x"":498,""y"":629,""t"":480},{""x"":471,""y"":573,""t"":515},{""x"":526,""y"":590,""t"":548},{""x"":585,""y"":602,""t"":587},{""x"":608,""y"":586,""t"":619},{""x"":583,""y"":591,""t"":652},{""x"":544,""y"":606,""t"":681},{""x"":517,""y"":620,""t"":716},{""x"":486,""y"":617,""t"":756},{""x"":420,""y"":583,""t"":784},{""x"":411,""y"":591,""t"":821},{""x"":409,""y"":607,""t"":861},{""x"":389,""y"":618,""t"":889},{""x"":431,""y"":596,""t"":924},{""x"":393,""y"":595,""t"":956},{""x"":357,""y"":571,""t"":995},{""x"":370,""y"":539,""t"":1027},{""x"":319,""y"":531,""t"":1060},{""x"":324,""y"":505,""t"":1092},{""x"":357,""y"":502,""t"":1131},{""x"":352,""y"":464,""t"":1164},{""x"":348,""y"":433,""t"":1191},{""x"":476,""y"":435,""t"":1228},{""x"":554,""y"":427,""t"":1267},{""x"":600,""y"":414,""t"":1301},{""x"":694,""y"":404,""t"":1331},{""x"":676,""y"":404,""t"":1363},{""x"":747,""y"":401,""t"":1403},{""x"":804,""y"":400,""t"":1429},{""x"":792,""y"":393,""t"":1468},{""x"":840,""y"":406,""t"":1500},{""x"":899,""y"":419,""t"":1540},{""x"":935,""y"":439,""t"":1570},{""x"":1014,""y"":472,""t"":1603},{""x"":1001,""y"":510,""t"":1636},{""x"":1042,""y"":534,""t"":1677},{""x"":1046,""y"":551,""t"":1707},{""x"":1043,""y"":546,""t"":1739},{""x"":1090,""y"":552,""t"":1771},{""x"":1074,""y"":572,""t"":1811},{""x"":967,""y"":549,""t"":1844},{""x"":971,""y"":567,""t"":1874},{""x"":949,""y"":572,""t"":1908},{""x"":933,""y"":603,""t"":1948},{""x"":943,""y"":608,""t"":1975}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","26","72290","0.0-6.0-2.0-2.4","","","","","1119","9","","","","","","","","","","","","","","","","","true","hexagram","9"
"","canvas-keyboard-response","27","73317","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""9"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""3"",""7"",""1"",""7"",""7"",""6"",""4"",""3"",""9"",""4"",""4"",""1"",""6"",""3"",""6"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""9"",""3"",""4"",""3"",""3"",""7"",""7"",""6"",""3"",""1"",""7"",""4"",""6"",""7"",""1"",""4"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""6"",""6"",""4"",""1"",""6"",""3"",""4"",""1"",""4"",""9"",""3"",""6"",""1"",""1"",""7"",""9"",""1"",""9"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","28","75326","0.0-6.0-2.0-1.5","","","","","null","null","","[""diamond"",""triangle"",""circle"",""rect_1"",""hexagram"",""star""]","","","","","","","","","","","","[{""x"":991,""y"":573,""t"":1},{""x"":1033,""y"":572,""t"":42},{""x"":1015,""y"":583,""t"":70},{""x"":1052,""y"":586,""t"":109},{""x"":1073,""y"":588,""t"":140},{""x"":1063,""y"":590,""t"":173},{""x"":1085,""y"":586,""t"":213},{""x"":1047,""y"":616,""t"":241},{""x"":1028,""y"":644,""t"":276},{""x"":992,""y"":636,""t"":309},{""x"":971,""y"":646,""t"":348},{""x"":940,""y"":664,""t"":380},{""x"":889,""y"":679,""t"":413},{""x"":857,""y"":678,""t"":444},{""x"":889,""y"":679,""t"":484},{""x"":906,""y"":675,""t"":516},{""x"":892,""y"":664,""t"":548},{""x"":851,""y"":673,""t"":580},{""x"":763,""y"":659,""t"":619},{""x"":709,""y"":661,""t"":651},{""x"":681,""y"":674,""t"":684},{""x"":636,""y"":654,""t"":716},{""x"":559,""y"":643,""t"":757},{""x"":520,""y"":643,""t"":785},{""x"":534,""y"":625,""t"":820},{""x"":497,""y"":610,""t"":853},{""x"":525,""y"":608,""t"":893},{""x"":532,""y"":617,""t"":919},{""x"":576,""y"":644,""t"":957},{""x"":634,""y"":653,""t"":988},{""x"":683,""y"":603,""t"":1028},{""x"":707,""y"":616,""t"":1060},{""x"":699,""y"":613,""t"":1090},{""x"":702,""y"":635,""t"":1124},{""x"":656,""y"":613,""t"":1164},{""x"":636,""y"":611,""t"":1193},{""x"":652,""y"":617,""t"":1231},{""x"":620,""y"":605,""t"":1260},{""x"":653,""y"":616,""t"":1300},{""x"":637,""y"":627,""t"":1328},{""x"":613,""y"":635,""t"":1364},{""x"":601,""y"":656,""t"":1397},{""x"":577,""y"":658,""t"":1436},{""x"":588,""y"":628,""t"":1463},{""x"":570,""y"":623,""t"":1499},{""x"":618,""y"":650,""t"":1532},{""x"":616,""y"":659,""t"":1572},{""x"":608,""y"":665,""t"":1604},{""x"":589,""y"":630,""t"":1633},{""x"":570,""y"":623,""t"":1668},{""x"":614,""y"":578,""t"":1708},{""x"":621,""y"":553,""t"":1740},{""x"":674,""y"":530,""t"":1773},{""x"":695,""y"":492,""t"":1803},{""x"":713,""y"":450,""t"":1845},{""x"":701,""y"":430,""t"":1876},{""x"":670,""y"":449,""t"":1908},{""x"":676,""y"":460,""t"":1941},{""x"":811,""y"":463,""t"":1980}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
