"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","143","260478","0.0-6.0-2.0-1.41","","","","","null","null","","[""rect"",""circle"",""star_1"",""triangle"",""diamond"",""hexagram""]","","","","","","","","","","6","","[{""x"":1083,""y"":655,""t"":5},{""x"":1021,""y"":651,""t"":43},{""x"":967,""y"":659,""t"":76},{""x"":920,""y"":666,""t"":110},{""x"":874,""y"":673,""t"":140},{""x"":887,""y"":704,""t"":177},{""x"":871,""y"":744,""t"":209},{""x"":865,""y"":748,""t"":242},{""x"":851,""y"":746,""t"":275},{""x"":835,""y"":739,""t"":315},{""x"":844,""y"":712,""t"":349},{""x"":836,""y"":709,""t"":379},{""x"":836,""y"":693,""t"":411},{""x"":835,""y"":701,""t"":456},{""x"":838,""y"":716,""t"":490},{""x"":838,""y"":752,""t"":518},{""x"":820,""y"":713,""t"":548},{""x"":848,""y"":745,""t"":587},{""x"":872,""y"":772,""t"":615},{""x"":899,""y"":821,""t"":649},{""x"":892,""y"":804,""t"":688},{""x"":925,""y"":800,""t"":719},{""x"":953,""y"":782,""t"":753},{""x"":973,""y"":802,""t"":786},{""x"":980,""y"":785,""t"":820},{""x"":991,""y"":791,""t"":854},{""x"":995,""y"":774,""t"":890},{""x"":1008,""y"":794,""t"":921},{""x"":1016,""y"":781,""t"":966},{""x"":1011,""y"":789,""t"":998},{""x"":1000,""y"":804,""t"":1027},{""x"":1028,""y"":773,""t"":1061},{""x"":1024,""y"":771,""t"":1091},{""x"":1036,""y"":756,""t"":1136},{""x"":1041,""y"":781,""t"":1167},{""x"":1049,""y"":804,""t"":1197},{""x"":1058,""y"":819,""t"":1229},{""x"":1079,""y"":828,""t"":1264},{""x"":1118,""y"":811,""t"":1297},{""x"":1095,""y"":821,""t"":1330},{""x"":1074,""y"":787,""t"":1363},{""x"":1023,""y"":768,""t"":1399},{""x"":1008,""y"":747,""t"":1446},{""x"":1017,""y"":751,""t"":1469},{""x"":994,""y"":725,""t"":1500},{""x"":980,""y"":693,""t"":1540},{""x"":977,""y"":693,""t"":1571},{""x"":952,""y"":695,""t"":1603},{""x"":941,""y"":683,""t"":1637},{""x"":910,""y"":668,""t"":1669},{""x"":897,""y"":663,""t"":1712},{""x"":866,""y"":675,""t"":1747},{""x"":879,""y"":702,""t"":1779},{""x"":872,""y"":697,""t"":1810},{""x"":883,""y"":708,""t"":1840},{""x"":893,""y"":736,""t"":1881},{""x"":892,""y"":766,""t"":1911},{""x"":930,""y"":763,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","144","262190","0.0-6.0-2.0-2.41","","","","","694","9","","","","","","","","","","","","","","","","","true","star_1","9"
"","canvas-keyboard-response","145","263205","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""4"",""4"",""9"",""1"",""6"",""9"",""4"",""9"",""3"",""6"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""3"",""3"",""4"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""9"",""6"",""1"",""7"",""6"",""1"",""3"",""1"",""6"",""6"",""1"",""9"",""9"",""7"",""6"",""7"",""3"",""6"",""4"",""4"",""4"",""1"",""9"",""6"",""7"",""9"",""7"",""3"",""7"",""7"",""1"",""3"",""3"",""4"",""6"",""1"",""4"",""3"",""6"",""7"",""1"",""3"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","146","265218","0.0-6.0-2.0-1.42","","","","","null","null","","[""star"",""rect"",""diamond"",""hexagram"",""triangle_1"",""circle""]","","","","","","","","","","6","","[{""x"":917,""y"":772,""t"":4},{""x"":903,""y"":740,""t"":42},{""x"":874,""y"":713,""t"":75},{""x"":853,""y"":677,""t"":108},{""x"":862,""y"":655,""t"":144},{""x"":851,""y"":666,""t"":179},{""x"":824,""y"":672,""t"":212},{""x"":825,""y"":675,""t"":245},{""x"":810,""y"":694,""t"":276},{""x"":823,""y"":675,""t"":314},{""x"":827,""y"":663,""t"":346},{""x"":852,""y"":671,""t"":375},{""x"":842,""y"":683,""t"":425},{""x"":863,""y"":693,""t"":449},{""x"":850,""y"":731,""t"":481},{""x"":824,""y"":750,""t"":518},{""x"":834,""y"":734,""t"":550},{""x"":807,""y"":744,""t"":582},{""x"":811,""y"":727,""t"":619},{""x"":826,""y"":707,""t"":651},{""x"":818,""y"":693,""t"":685},{""x"":830,""y"":695,""t"":717},{""x"":826,""y"":722,""t"":754},{""x"":822,""y"":746,""t"":784},{""x"":832,""y"":739,""t"":827},{""x"":854,""y"":733,""t"":855},{""x"":868,""y"":732,""t"":888},{""x"":883,""y"":740,""t"":922},{""x"":913,""y"":754,""t"":957},{""x"":903,""y"":736,""t"":1004},{""x"":906,""y"":727,""t"":1032},{""x"":891,""y"":727,""t"":1059},{""x"":877,""y"":717,""t"":1092},{""x"":917,""y"":726,""t"":1128},{""x"":962,""y"":737,""t"":1160},{""x"":967,""y"":725,""t"":1194},{""x"":978,""y"":730,""t"":1228},{""x"":958,""y"":676,""t"":1268},{""x"":949,""y"":689,""t"":1302},{""x"":913,""y"":647,""t"":1332},{""x"":908,""y"":654,""t"":1365},{""x"":892,""y"":674,""t"":1398},{""x"":880,""y"":678,""t"":1439},{""x"":902,""y"":690,""t"":1468},{""x"":929,""y"":693,""t"":1500},{""x"":955,""y"":698,""t"":1547},{""x"":971,""y"":698,""t"":1574},{""x"":985,""y"":716,""t"":1605},{""x"":1004,""y"":710,""t"":1637},{""x"":1037,""y"":725,""t"":1671},{""x"":1061,""y"":726,""t"":1704},{""x"":1099,""y"":705,""t"":1751},{""x"":1110,""y"":690,""t"":1771},{""x"":1140,""y"":696,""t"":1814},{""x"":1141,""y"":697,""t"":1843},{""x"":1072,""y"":742,""t"":1874},{""x"":990,""y"":765,""t"":1909},{""x"":917,""y"":755,""t"":1946},{""x"":856,""y"":745,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","147","267510","0.0-6.0-2.0-2.42","","","","","1279","7","","","","","","","","","","","","","","","","","true","rect","7"
"","canvas-keyboard-response","148","268533","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""4"",""4"",""9"",""1"",""6"",""9"",""4"",""9"",""3"",""6"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""3"",""3"",""4"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""9"",""6"",""1"",""7"",""6"",""1"",""3"",""1"",""6"",""6"",""1"",""9"",""9"",""7"",""6"",""7"",""3"",""6"",""4"",""4"",""4"",""1"",""9"",""6"",""7"",""9"",""7"",""3"",""7"",""7"",""1"",""3"",""3"",""4"",""6"",""1"",""4"",""3"",""6"",""7"",""1"",""3"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","149","270543","0.0-6.0-2.0-1.43","","","","","null","null","","[""hexagram"",""circle"",""rect"",""star_1"",""diamond"",""triangle""]","","","","","","","","","","6","","[{""x"":839,""y"":753,""t"":4},{""x"":827,""y"":760,""t"":43},{""x"":877,""y"":748,""t"":78},{""x"":885,""y"":769,""t"":111},{""x"":876,""y"":741,""t"":145},{""x"":881,""y"":725,""t"":179},{""x"":876,""y"":747,""t"":212},{""x"":873,""y"":757,""t"":244},{""x"":871,""y"":772,""t"":275},{""x"":880,""y"":790,""t"":312},{""x"":894,""y"":823,""t"":358},{""x"":871,""y"":839,""t"":379},{""x"":875,""y"":866,""t"":420},{""x"":858,""y"":834,""t"":453},{""x"":874,""y"":858,""t"":481},{""x"":895,""y"":877,""t"":515},{""x"":911,""y"":896,""t"":547},{""x"":929,""y"":907,""t"":587},{""x"":925,""y"":894,""t"":613},{""x"":952,""y"":864,""t"":655},{""x"":980,""y"":821,""t"":687},{""x"":982,""y"":840,""t"":718},{""x"":983,""y"":834,""t"":763},{""x"":982,""y"":828,""t"":791},{""x"":988,""y"":839,""t"":824},{""x"":971,""y"":796,""t"":854},{""x"":971,""y"":739,""t"":891},{""x"":957,""y"":760,""t"":923},{""x"":958,""y"":783,""t"":957},{""x"":971,""y"":763,""t"":990},{""x"":970,""y"":785,""t"":1028},{""x"":1004,""y"":773,""t"":1062},{""x"":992,""y"":791,""t"":1091},{""x"":992,""y"":772,""t"":1131},{""x"":995,""y"":797,""t"":1162},{""x"":1007,""y"":781,""t"":1194},{""x"":998,""y"":811,""t"":1233},{""x"":1005,""y"":791,""t"":1264},{""x"":1002,""y"":821,""t"":1297},{""x"":1013,""y"":797,""t"":1343},{""x"":968,""y"":806,""t"":1371},{""x"":970,""y"":829,""t"":1400},{""x"":987,""y"":860,""t"":1430},{""x"":975,""y"":868,""t"":1467},{""x"":975,""y"":867,""t"":1501},{""x"":1007,""y"":847,""t"":1548},{""x"":1037,""y"":819,""t"":1570},{""x"":1023,""y"":832,""t"":1601},{""x"":1017,""y"":849,""t"":1637},{""x"":982,""y"":852,""t"":1669},{""x"":972,""y"":864,""t"":1719},{""x"":972,""y"":870,""t"":1749},{""x"":973,""y"":875,""t"":1772},{""x"":975,""y"":877,""t"":1813},{""x"":956,""y"":880,""t"":1845},{""x"":972,""y"":855,""t"":1876},{""x"":977,""y"":862,""t"":1908},{""x"":974,""y"":802,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","150","272214","0.0-6.0-2.0-2.43","","","","","650","6","","","","","","","","","","","","","","","","","true","star_1","6"
"","canvas-keyboard-response","151","273233","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""4"",""4"",""9"",""1"",""6"",""9"",""4"",""9"",""3"",""6"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""3"",""3"",""4"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""9"",""6"",""1"",""7"",""6"",""1"",""3"",""1"",""6"",""6"",""1"",""9"",""9"",""7"",""6"",""7"",""3"",""6"",""4"",""4"",""4"",""1"",""9"",""6"",""7"",""9"",""7"",""3"",""7"",""7"",""1"",""3"",""3"",""4"",""6"",""1"",""4"",""3"",""6"",""7"",""1"",""3"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","152","275252","0.0-6.0-2.0-1.44","","","","","null","null","","[""diamond"",""star_1"",""rect"",""triangle"",""hexagram"",""circle""]","","","","","","","","","","6","","[{""x"":945,""y"":813,""t"":5},{""x"":943,""y"":816,""t"":41},{""x"":887,""y"":805,""t"":73},{""x"":926,""y"":788,""t"":107},{""x"":904,""y"":790,""t"":140},{""x"":909,""y"":761,""t"":182},{""x"":917,""y"":775,""t"":208},{""x"":896,""y"":778,""t"":243},{""x"":910,""y"":799,""t"":276},{""x"":919,""y"":810,""t"":312},{""x"":899,""y"":796,""t"":343},{""x"":878,""y"":786,""t"":382},{""x"":890,""y"":786,""t"":416},{""x"":881,""y"":781,""t"":448},{""x"":913,""y"":791,""t"":481},{""x"":906,""y"":791,""t"":514},{""x"":900,""y"":790,""t"":554},{""x"":926,""y"":799,""t"":586},{""x"":913,""y"":785,""t"":620},{""x"":908,""y"":775,""t"":651},{""x"":890,""y"":764,""t"":684},{""x"":901,""y"":769,""t"":717},{""x"":899,""y"":801,""t"":753},{""x"":916,""y"":800,""t"":787},{""x"":931,""y"":821,""t"":829},{""x"":957,""y"":825,""t"":858},{""x"":974,""y"":826,""t"":892},{""x"":958,""y"":816,""t"":924},{""x"":983,""y"":829,""t"":957},{""x"":975,""y"":842,""t"":991},{""x"":962,""y"":828,""t"":1037},{""x"":950,""y"":816,""t"":1057},{""x"":943,""y"":807,""t"":1092},{""x"":949,""y"":832,""t"":1130},{""x"":943,""y"":819,""t"":1161},{""x"":940,""y"":856,""t"":1194},{""x"":935,""y"":834,""t"":1229},{""x"":936,""y"":860,""t"":1261},{""x"":952,""y"":891,""t"":1300},{""x"":1002,""y"":870,""t"":1334},{""x"":1004,""y"":894,""t"":1366},{""x"":1035,""y"":895,""t"":1398},{""x"":1051,""y"":920,""t"":1431},{""x"":1033,""y"":918,""t"":1470},{""x"":1017,""y"":916,""t"":1498},{""x"":1027,""y"":932,""t"":1533},{""x"":1047,""y"":950,""t"":1582},{""x"":1045,""y"":941,""t"":1604},{""x"":1021,""y"":893,""t"":1636},{""x"":1027,""y"":917,""t"":1674},{""x"":1016,""y"":909,""t"":1704},{""x"":1012,""y"":907,""t"":1752},{""x"":1012,""y"":871,""t"":1775},{""x"":1021,""y"":856,""t"":1806},{""x"":1015,""y"":822,""t"":1846},{""x"":1007,""y"":832,""t"":1881},{""x"":1000,""y"":807,""t"":1916},{""x"":983,""y"":798,""t"":1947},{""x"":993,""y"":829,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","153","277517","0.0-6.0-2.0-2.44","","","","","1253","7","","","","","","","","","","","","","","","","","true","star_1","7"
"","canvas-keyboard-response","154","278531","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""4"",""4"",""9"",""1"",""6"",""9"",""4"",""9"",""3"",""6"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""3"",""3"",""4"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""9"",""6"",""1"",""7"",""6"",""1"",""3"",""1"",""6"",""6"",""1"",""9"",""9"",""7"",""6"",""7"",""3"",""6"",""4"",""4"",""4"",""1"",""9"",""6"",""7"",""9"",""7"",""3"",""7"",""7"",""1"",""3"",""3"",""4"",""6"",""1"",""4"",""3"",""6"",""7"",""1"",""3"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","155","280544","0.0-6.0-2.0-1.45","","","","","null","null","","[""star"",""diamond"",""rect"",""circle"",""hexagram_1"",""triangle""]","","","","","","","","","","6","","[{""x"":971,""y"":827,""t"":4},{""x"":969,""y"":791,""t"":49},{""x"":951,""y"":795,""t"":75},{""x"":944,""y"":757,""t"":106},{""x"":921,""y"":763,""t"":140},{""x"":912,""y"":778,""t"":174},{""x"":871,""y"":752,""t"":213},{""x"":873,""y"":758,""t"":245},{""x"":883,""y"":774,""t"":276},{""x"":902,""y"":790,""t"":322},{""x"":919,""y"":805,""t"":346},{""x"":897,""y"":829,""t"":378},{""x"":875,""y"":859,""t"":415},{""x"":871,""y"":882,""t"":452},{""x"":852,""y"":892,""t"":483},{""x"":841,""y"":912,""t"":515},{""x"":821,""y"":912,""t"":548},{""x"":825,""y"":926,""t"":584},{""x"":824,""y"":941,""t"":616},{""x"":898,""y"":982,""t"":663},{""x"":955,""y"":1010,""t"":686},{""x"":1004,""y"":1026,""t"":717},{""x"":1029,""y"":1022,""t"":757},{""x"":1036,""y"":1035,""t"":786},{""x"":1061,""y"":958,""t"":828},{""x"":1048,""y"":914,""t"":857},{""x"":1034,""y"":861,""t"":890},{""x"":1002,""y"":804,""t"":921},{""x"":996,""y"":743,""t"":960},{""x"":996,""y"":699,""t"":991},{""x"":1006,""y"":704,""t"":1035},{""x"":1022,""y"":680,""t"":1055},{""x"":989,""y"":646,""t"":1098},{""x"":991,""y"":621,""t"":1132},{""x"":976,""y"":597,""t"":1160},{""x"":959,""y"":588,""t"":1194},{""x"":962,""y"":581,""t"":1227},{""x"":955,""y"":591,""t"":1269},{""x"":945,""y"":602,""t"":1298},{""x"":917,""y"":604,""t"":1331},{""x"":903,""y"":611,""t"":1364},{""x"":941,""y"":655,""t"":1404},{""x"":975,""y"":693,""t"":1432},{""x"":1014,""y"":721,""t"":1466},{""x"":1026,""y"":733,""t"":1500},{""x"":1042,""y"":774,""t"":1535},{""x"":1047,""y"":822,""t"":1581},{""x"":1055,""y"":854,""t"":1609},{""x"":1051,""y"":890,""t"":1643},{""x"":1047,""y"":918,""t"":1673},{""x"":1015,""y"":957,""t"":1702},{""x"":1044,""y"":975,""t"":1740},{""x"":1072,""y"":943,""t"":1772},{""x"":1071,""y"":936,""t"":1806},{""x"":1078,""y"":934,""t"":1841},{""x"":1046,""y"":950,""t"":1874},{""x"":1074,""y"":909,""t"":1909},{""x"":1012,""y"":904,""t"":1955},{""x"":959,""y"":900,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","156","282062","0.0-6.0-2.0-2.45","","","","","510","3","","","","","","","","","","","","","","","","","true","hexagram_1","3"
"","canvas-keyboard-response","157","283077","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""4"",""4"",""9"",""1"",""6"",""9"",""4"",""9"",""3"",""6"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""3"",""3"",""4"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""9"",""6"",""1"",""7"",""6"",""1"",""3"",""1"",""6"",""6"",""1"",""9"",""9"",""7"",""6"",""7"",""3"",""6"",""4"",""4"",""4"",""1"",""9"",""6"",""7"",""9"",""7"",""3"",""7"",""7"",""1"",""3"",""3"",""4"",""6"",""1"",""4"",""3"",""6"",""7"",""1"",""3"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","158","285097","0.0-6.0-2.0-1.46","","","","","null","null","","[""triangle"",""circle"",""diamond"",""hexagram_1"",""star"",""rect""]","","","","","","","","","","6","","[{""x"":905,""y"":816,""t"":5},{""x"":902,""y"":823,""t"":39},{""x"":901,""y"":837,""t"":73},{""x"":878,""y"":774,""t"":112},{""x"":884,""y"":780,""t"":146},{""x"":902,""y"":788,""t"":179},{""x"":903,""y"":792,""t"":212},{""x"":889,""y"":785,""t"":246},{""x"":883,""y"":794,""t"":279},{""x"":892,""y"":801,""t"":311},{""x"":881,""y"":780,""t"":343},{""x"":878,""y"":811,""t"":392},{""x"":876,""y"":838,""t"":413},{""x"":925,""y"":855,""t"":446},{""x"":999,""y"":833,""t"":486},{""x"":1037,""y"":794,""t"":519},{""x"":1080,""y"":778,""t"":552},{""x"":1115,""y"":770,""t"":581},{""x"":1138,""y"":757,""t"":619},{""x"":1155,""y"":747,""t"":647},{""x"":1163,""y"":728,""t"":687},{""x"":1167,""y"":756,""t"":718},{""x"":1164,""y"":769,""t"":762},{""x"":1141,""y"":770,""t"":790},{""x"":1115,""y"":760,""t"":823},{""x"":1077,""y"":744,""t"":854},{""x"":1057,""y"":738,""t"":889},{""x"":1032,""y"":705,""t"":921},{""x"":1008,""y"":699,""t"":967},{""x"":997,""y"":690,""t"":998},{""x"":985,""y"":711,""t"":1030},{""x"":958,""y"":746,""t"":1061},{""x"":938,""y"":803,""t"":1092},{""x"":913,""y"":841,""t"":1137},{""x"":887,""y"":872,""t"":1165},{""x"":883,""y"":910,""t"":1196},{""x"":877,""y"":925,""t"":1230},{""x"":864,""y"":937,""t"":1261},{""x"":863,""y"":947,""t"":1311},{""x"":875,""y"":958,""t"":1333},{""x"":871,""y"":968,""t"":1365},{""x"":872,""y"":963,""t"":1403},{""x"":900,""y"":973,""t"":1432},{""x"":909,""y"":956,""t"":1468},{""x"":892,""y"":939,""t"":1499},{""x"":899,""y"":951,""t"":1543},{""x"":921,""y"":977,""t"":1575},{""x"":937,""y"":972,""t"":1607},{""x"":962,""y"":992,""t"":1636},{""x"":969,""y"":1001,""t"":1670},{""x"":952,""y"":989,""t"":1715},{""x"":968,""y"":997,""t"":1738},{""x"":970,""y"":963,""t"":1777},{""x"":971,""y"":974,""t"":1809},{""x"":973,""y"":970,""t"":1841},{""x"":956,""y"":957,""t"":1874},{""x"":973,""y"":960,""t"":1909},{""x"":982,""y"":951,""t"":1943},{""x"":986,""y"":946,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
