"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","204","375168","0.0-6.0-2.0-2.60","","","","","1109","1","","","","","","","","","","","","","","","","","true","triangle","1"
"","canvas-keyboard-response","205","376179","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""7"",""7"",""3"",""1"",""6"",""3"",""9"",""4"",""7"",""6"",""3"",""1"",""4"",""7"",""6"",""9"",""3"",""4"",""7"",""6"",""3"",""7"",""4"",""1"",""9"",""1"",""1"",""3"",""9"",""9"",""7"",""4"",""3"",""7"",""4"",""7"",""1"",""6"",""1"",""6"",""9"",""4"",""6"",""4"",""6"",""3"",""9"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""3"",""3"",""7"",""1"",""1"",""3"",""6"",""6"",""4"",""1"",""9"",""1"",""9"",""9"",""4"",""4""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","206","378192","0.0-6.0-2.0-1.61","","","","","null","null","","[""diamond"",""rect"",""circle"",""triangle"",""star_1"",""hexagram""]","","","","","","","","","","6","","[{""x"":937,""y"":492,""t"":4},{""x"":883,""y"":457,""t"":38},{""x"":833,""y"":427,""t"":77},{""x"":793,""y"":384,""t"":108},{""x"":752,""y"":359,""t"":141},{""x"":716,""y"":334,""t"":186},{""x"":689,""y"":322,""t"":215},{""x"":672,""y"":297,""t"":243},{""x"":631,""y"":282,""t"":280},{""x"":601,""y"":265,""t"":309},{""x"":576,""y"":258,""t"":357},{""x"":580,""y"":251,""t"":385},{""x"":575,""y"":312,""t"":412},{""x"":559,""y"":421,""t"":451},{""x"":569,""y"":463,""t"":480},{""x"":582,""y"":453,""t"":523},{""x"":562,""y"":456,""t"":549},{""x"":588,""y"":454,""t"":582},{""x"":615,""y"":427,""t"":618},{""x"":638,""y"":403,""t"":648},{""x"":653,""y"":367,""t"":685},{""x"":663,""y"":329,""t"":730},{""x"":663,""y"":301,""t"":754},{""x"":662,""y"":283,""t"":786},{""x"":654,""y"":283,""t"":824},{""x"":660,""y"":267,""t"":853},{""x"":658,""y"":262,""t"":890},{""x"":663,""y"":265,""t"":922},{""x"":711,""y"":268,""t"":964},{""x"":752,""y"":277,""t"":991},{""x"":816,""y"":284,""t"":1027},{""x"":844,""y"":298,""t"":1055},{""x"":868,""y"":298,""t"":1098},{""x"":888,""y"":300,""t"":1126},{""x"":918,""y"":314,""t"":1162},{""x"":932,""y"":317,""t"":1194},{""x"":937,""y"":316,""t"":1228},{""x"":948,""y"":337,""t"":1275},{""x"":973,""y"":354,""t"":1303},{""x"":1002,""y"":369,""t"":1333},{""x"":1012,""y"":379,""t"":1364},{""x"":1023,""y"":375,""t"":1399},{""x"":1031,""y"":393,""t"":1432},{""x"":1034,""y"":405,""t"":1466},{""x"":1037,""y"":397,""t"":1508},{""x"":1042,""y"":397,""t"":1536},{""x"":1049,""y"":391,""t"":1568},{""x"":1055,""y"":393,""t"":1617},{""x"":1063,""y"":384,""t"":1641},{""x"":1063,""y"":432,""t"":1669},{""x"":1065,""y"":478,""t"":1710},{""x"":1044,""y"":502,""t"":1738},{""x"":1044,""y"":535,""t"":1773},{""x"":1046,""y"":554,""t"":1819},{""x"":1033,""y"":570,""t"":1844},{""x"":1020,""y"":581,""t"":1874},{""x"":1010,""y"":599,""t"":1913},{""x"":1040,""y"":624,""t"":1942},{""x"":1021,""y"":636,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","207","380632","0.0-6.0-2.0-2.61","","","","","1427","3","","","","","","","","","","","","","","","","","true","star_1","3"
"","canvas-keyboard-response","208","381649","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""7"",""7"",""3"",""1"",""6"",""3"",""9"",""4"",""7"",""6"",""3"",""1"",""4"",""7"",""6"",""9"",""3"",""4"",""7"",""6"",""3"",""7"",""4"",""1"",""9"",""1"",""1"",""3"",""9"",""9"",""7"",""4"",""3"",""7"",""4"",""7"",""1"",""6"",""1"",""6"",""9"",""4"",""6"",""4"",""6"",""3"",""9"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""3"",""3"",""7"",""1"",""1"",""3"",""6"",""6"",""4"",""1"",""9"",""1"",""9"",""9"",""4"",""4""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","209","383667","0.0-6.0-2.0-1.62","","","","","null","null","","[""hexagram"",""triangle"",""circle"",""star_1"",""diamond"",""rect""]","","","","","","","","","","6","","[{""x"":978,""y"":586,""t"":5},{""x"":901,""y"":534,""t"":44},{""x"":867,""y"":498,""t"":76},{""x"":846,""y"":469,""t"":107},{""x"":814,""y"":434,""t"":154},{""x"":779,""y"":398,""t"":185},{""x"":771,""y"":357,""t"":213},{""x"":758,""y"":336,""t"":242},{""x"":750,""y"":313,""t"":279},{""x"":726,""y"":284,""t"":310},{""x"":701,""y"":265,""t"":357},{""x"":676,""y"":250,""t"":384},{""x"":654,""y"":244,""t"":411},{""x"":634,""y"":243,""t"":451},{""x"":592,""y"":260,""t"":480},{""x"":575,""y"":359,""t"":525},{""x"":565,""y"":441,""t"":551},{""x"":582,""y"":497,""t"":583},{""x"":610,""y"":494,""t"":620},{""x"":636,""y"":468,""t"":651},{""x"":639,""y"":450,""t"":685},{""x"":657,""y"":426,""t"":729},{""x"":667,""y"":406,""t"":752},{""x"":679,""y"":377,""t"":786},{""x"":682,""y"":357,""t"":823},{""x"":663,""y"":362,""t"":854},{""x"":664,""y"":347,""t"":893},{""x"":665,""y"":335,""t"":919},{""x"":741,""y"":328,""t"":956},{""x"":798,""y"":324,""t"":994},{""x"":841,""y"":317,""t"":1024},{""x"":870,""y"":314,""t"":1072},{""x"":909,""y"":310,""t"":1098},{""x"":938,""y"":313,""t"":1126},{""x"":947,""y"":308,""t"":1165},{""x"":952,""y"":304,""t"":1192},{""x"":983,""y"":309,""t"":1229},{""x"":996,""y"":301,""t"":1273},{""x"":1017,""y"":298,""t"":1301},{""x"":1033,""y"":289,""t"":1330},{""x"":1047,""y"":296,""t"":1368},{""x"":1071,""y"":316,""t"":1398},{""x"":1079,""y"":343,""t"":1444},{""x"":1087,""y"":368,""t"":1470},{""x"":1103,""y"":386,""t"":1501},{""x"":1085,""y"":393,""t"":1537},{""x"":1063,""y"":395,""t"":1569},{""x"":1088,""y"":407,""t"":1616},{""x"":1087,""y"":410,""t"":1643},{""x"":1115,""y"":422,""t"":1670},{""x"":1129,""y"":436,""t"":1708},{""x"":1130,""y"":442,""t"":1739},{""x"":1125,""y"":435,""t"":1785},{""x"":1091,""y"":437,""t"":1809},{""x"":1059,""y"":435,""t"":1840},{""x"":1032,""y"":424,""t"":1879},{""x"":1058,""y"":420,""t"":1908},{""x"":1035,""y"":421,""t"":1941},{""x"":1038,""y"":437,""t"":1988}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","210","385744","0.0-6.0-2.0-2.62","","","","","1062","1","","","","","","","","","","","","","","","","","false","star_1","6"
"","html-keyboard-response","211","386761","0.0-6.0-2.0-3.62-0.62-0.62","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""1"",""9"",""7"",""7"",""3"",""1"",""6"",""3"",""9"",""4"",""7"",""6"",""3"",""1"",""4"",""7"",""6"",""9"",""3"",""4"",""7"",""6"",""3"",""7"",""4"",""1"",""9"",""1"",""1"",""3"",""9"",""9"",""7"",""4"",""3"",""7"",""4"",""7"",""1"",""6"",""1"",""6"",""9"",""4"",""6"",""4"",""6"",""3"",""9"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""3"",""3"",""7"",""1"",""1"",""3"",""6"",""6"",""4"",""1"",""9"",""1"",""9"",""9"",""4"",""4""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","212","387787","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""7"",""7"",""3"",""1"",""6"",""3"",""9"",""4"",""7"",""6"",""3"",""1"",""4"",""7"",""6"",""9"",""3"",""4"",""7"",""6"",""3"",""7"",""4"",""1"",""9"",""1"",""1"",""3"",""9"",""9"",""7"",""4"",""3"",""7"",""4"",""7"",""1"",""6"",""1"",""6"",""9"",""4"",""6"",""4"",""6"",""3"",""9"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""3"",""3"",""7"",""1"",""1"",""3"",""6"",""6"",""4"",""1"",""9"",""1"",""9"",""9"",""4"",""4""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","213","389799","0.0-6.0-2.0-1.63","","","","","null","null","","[""star_1"",""hexagram"",""triangle"",""circle"",""rect"",""diamond""]","","","","","","","","","","6","","[{""x"":948,""y"":408,""t"":5},{""x"":890,""y"":397,""t"":44},{""x"":825,""y"":388,""t"":75},{""x"":776,""y"":382,""t"":107},{""x"":756,""y"":372,""t"":150},{""x"":729,""y"":362,""t"":179},{""x"":723,""y"":355,""t"":210},{""x"":709,""y"":357,""t"":243},{""x"":717,""y"":363,""t"":288},{""x"":726,""y"":356,""t"":313},{""x"":696,""y"":351,""t"":343},{""x"":673,""y"":353,""t"":384},{""x"":676,""y"":360,""t"":412},{""x"":682,""y"":363,""t"":446},{""x"":666,""y"":362,""t"":480},{""x"":675,""y"":362,""t"":523},{""x"":671,""y"":362,""t"":549},{""x"":669,""y"":368,""t"":585},{""x"":681,""y"":358,""t"":616},{""x"":678,""y"":350,""t"":656},{""x"":684,""y"":350,""t"":684},{""x"":632,""y"":363,""t"":720},{""x"":589,""y"":375,""t"":750},{""x"":607,""y"":441,""t"":789},{""x"":634,""y"":459,""t"":821},{""x"":652,""y"":448,""t"":868},{""x"":656,""y"":419,""t"":895},{""x"":659,""y"":393,""t"":921},{""x"":660,""y"":373,""t"":956},{""x"":667,""y"":353,""t"":992},{""x"":681,""y"":332,""t"":1021},{""x"":663,""y"":325,""t"":1071},{""x"":697,""y"":312,""t"":1099},{""x"":759,""y"":307,""t"":1125},{""x"":818,""y"":304,""t"":1165},{""x"":869,""y"":301,""t"":1194},{""x"":904,""y"":300,""t"":1242},{""x"":931,""y"":300,""t"":1261},{""x"":941,""y"":314,""t"":1303},{""x"":972,""y"":337,""t"":1332},{""x"":995,""y"":351,""t"":1364},{""x"":987,""y"":361,""t"":1399},{""x"":989,""y"":362,""t"":1446},{""x"":1017,""y"":355,""t"":1470},{""x"":1052,""y"":370,""t"":1500},{""x"":1081,""y"":387,""t"":1539},{""x"":1108,""y"":403,""t"":1568},{""x"":1124,""y"":412,""t"":1616},{""x"":1135,""y"":418,""t"":1636},{""x"":1125,""y"":426,""t"":1670},{""x"":1135,""y"":432,""t"":1711},{""x"":1139,""y"":431,""t"":1738},{""x"":1128,""y"":430,""t"":1775},{""x"":1108,""y"":463,""t"":1806},{""x"":1079,""y"":530,""t"":1851},{""x"":1064,""y"":575,""t"":1880},{""x"":1051,""y"":618,""t"":1908},{""x"":1030,""y"":652,""t"":1945},{""x"":1020,""y"":674,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","214","392176","0.0-6.0-2.0-2.63","","","","","1362","6","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","215","393219","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""7"",""7"",""3"",""1"",""6"",""3"",""9"",""4"",""7"",""6"",""3"",""1"",""4"",""7"",""6"",""9"",""3"",""4"",""7"",""6"",""3"",""7"",""4"",""1"",""9"",""1"",""1"",""3"",""9"",""9"",""7"",""4"",""3"",""7"",""4"",""7"",""1"",""6"",""1"",""6"",""9"",""4"",""6"",""4"",""6"",""3"",""9"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""3"",""3"",""7"",""1"",""1"",""3"",""6"",""6"",""4"",""1"",""9"",""1"",""9"",""9"",""4"",""4""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","216","395238","0.0-6.0-2.0-1.64","","","","","null","null","","[""diamond_1"",""star"",""circle"",""rect"",""triangle"",""hexagram""]","","","","","","","","","","6","","[{""x"":977,""y"":585,""t"":4},{""x"":941,""y"":503,""t"":43},{""x"":890,""y"":431,""t"":74},{""x"":860,""y"":379,""t"":106},{""x"":824,""y"":326,""t"":145},{""x"":807,""y"":286,""t"":174},{""x"":773,""y"":251,""t"":218},{""x"":747,""y"":207,""t"":248},{""x"":732,""y"":189,""t"":276},{""x"":719,""y"":183,""t"":316},{""x"":708,""y"":170,""t"":344},{""x"":714,""y"":170,""t"":378},{""x"":686,""y"":154,""t"":424},{""x"":684,""y"":169,""t"":451},{""x"":688,""y"":179,""t"":479},{""x"":675,""y"":196,""t"":519},{""x"":678,""y"":220,""t"":547},{""x"":672,""y"":236,""t"":586},{""x"":696,""y"":252,""t"":616},{""x"":761,""y"":265,""t"":658},{""x"":831,""y"":274,""t"":686},{""x"":879,""y"":285,""t"":718},{""x"":917,""y"":297,""t"":752},{""x"":953,""y"":304,""t"":794},{""x"":980,""y"":309,""t"":818},{""x"":1006,""y"":313,""t"":858},{""x"":1022,""y"":315,""t"":888},{""x"":1026,""y"":325,""t"":922},{""x"":1042,""y"":324,""t"":970},{""x"":1056,""y"":326,""t"":997},{""x"":1067,""y"":324,""t"":1024},{""x"":1075,""y"":321,""t"":1062},{""x"":1077,""y"":310,""t"":1093},{""x"":1088,""y"":305,""t"":1127},{""x"":1104,""y"":329,""t"":1162},{""x"":1106,""y"":389,""t"":1193},{""x"":1119,""y"":407,""t"":1237},{""x"":1143,""y"":479,""t"":1266},{""x"":1150,""y"":500,""t"":1295},{""x"":1139,""y"":499,""t"":1346},{""x"":1111,""y"":490,""t"":1371},{""x"":1095,""y"":468,""t"":1400},{""x"":1084,""y"":450,""t"":1432},{""x"":1051,""y"":434,""t"":1466},{""x"":1043,""y"":424,""t"":1503},{""x"":1042,""y"":415,""t"":1534},{""x"":1034,""y"":418,""t"":1581},{""x"":1027,""y"":395,""t"":1609},{""x"":1025,""y"":387,""t"":1637},{""x"":1011,""y"":384,""t"":1669},{""x"":1021,""y"":414,""t"":1707},{""x"":1004,""y"":470,""t"":1737},{""x"":1004,""y"":504,""t"":1783},{""x"":1009,""y"":530,""t"":1810},{""x"":1015,""y"":556,""t"":1841},{""x"":1032,""y"":585,""t"":1875},{""x"":1029,""y"":580,""t"":1921},{""x"":1020,""y"":577,""t"":1948},{""x"":997,""y"":554,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","217","397456","0.0-6.0-2.0-2.64","","","","","1195","1","","","","","","","","","","","","","","","","","false","diamond_1","4"
"","html-keyboard-response","218","398477","0.0-6.0-2.0-3.64-0.64-0.64","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""1"",""9"",""7"",""7"",""3"",""1"",""6"",""3"",""9"",""4"",""7"",""6"",""3"",""1"",""4"",""7"",""6"",""9"",""3"",""4"",""7"",""6"",""3"",""7"",""4"",""1"",""9"",""1"",""1"",""3"",""9"",""9"",""7"",""4"",""3"",""7"",""4"",""7"",""1"",""6"",""1"",""6"",""9"",""4"",""6"",""4"",""6"",""3"",""9"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""3"",""3"",""7"",""1"",""1"",""3"",""6"",""6"",""4"",""1"",""9"",""1"",""9"",""9"",""4"",""4""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","219","399491","0.0-6.0-2.0-0.65","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""7"",""7"",""3"",""1"",""6"",""3"",""9"",""4"",""7"",""6"",""3"",""1"",""4"",""7"",""6"",""9"",""3"",""4"",""7"",""6"",""3"",""7"",""4"",""1"",""9"",""1"",""1"",""3"",""9"",""9"",""7"",""4"",""3"",""7"",""4"",""7"",""1"",""6"",""1"",""6"",""9"",""4"",""6"",""4"",""6"",""3"",""9"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""3"",""3"",""7"",""1"",""1"",""3"",""6"",""6"",""4"",""1"",""9"",""1"",""9"",""9"",""4"",""4""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","220","401500","0.0-6.0-2.0-1.65","","","","","null","null","","[""triangle"",""circle"",""star"",""rect"",""diamond"",""hexagram_1""]","","","","","","","","","","6","","[{""x"":909,""y"":479,""t"":4},{""x"":844,""y"":417,""t"":43},{""x"":781,""y"":364,""t"":74},{""x"":763,""y"":322,""t"":108},{""x"":746,""y"":280,""t"":143},{""x"":767,""y"":289,""t"":174},{""x"":763,""y"":272,""t"":218},{""x"":767,""y"":281,""t"":246},{""x"":771,""y"":253,""t"":276},{""x"":756,""y"":250,""t"":314},{""x"":770,""y"":245,""t"":344},{""x"":768,""y"":244,""t"":391},{""x"":778,""y"":266,""t"":419},{""x"":759,""y"":265,""t"":446},{""x"":759,""y"":265,""t"":484},{""x"":749,""y"":261,""t"":514},{""x"":735,""y"":261,""t"":554},{""x"":744,""y"":310,""t"":583},{""x"":725,""y"":339,""t"":616},{""x"":726,""y"":418,""t"":650},{""x"":735,""y"":444,""t"":684},{""x"":743,""y"":436,""t"":730},{""x"":752,""y"":442,""t"":752},{""x"":774,""y"":442,""t"":786},{""x"":806,""y"":428,""t"":824},{""x"":861,""y"":426,""t"":854},{""x"":914,""y"":420,""t"":890},{""x"":950,""y"":413,""t"":922},{""x"":991,""y"":414,""t"":965},{""x"":1017,""y"":402,""t"":992},{""x"":1039,""y"":413,""t"":1024},{""x"":1029,""y"":461,""t"":1071},{""x"":1038,""y"":505,""t"":1099},{""x"":1076,""y"":535,""t"":1126},{""x"":1079,""y"":566,""t"":1160},{""x"":1067,""y"":599,""t"":1194},{""x"":1048,""y"":618,""t"":1241},{""x"":1042,""y"":625,""t"":1268},{""x"":1028,""y"":636,""t"":1296},{""x"":1036,""y"":623,""t"":1335},{""x"":1062,""y"":611,""t"":1363},{""x"":1077,""y"":603,""t"":1413},{""x"":1096,""y"":588,""t"":1441},{""x"":1121,""y"":575,""t"":1467},{""x"":1119,""y"":532,""t"":1499},{""x"":1104,""y"":498,""t"":1538},{""x"":1105,""y"":462,""t"":1568},{""x"":1102,""y"":440,""t"":1613},{""x"":1097,""y"":426,""t"":1640},{""x"":1069,""y"":415,""t"":1669},{""x"":1046,""y"":408,""t"":1706},{""x"":1047,""y"":411,""t"":1738},{""x"":1037,""y"":471,""t"":1783},{""x"":1026,""y"":525,""t"":1809},{""x"":1014,""y"":549,""t"":1839},{""x"":988,""y"":564,""t"":1875},{""x"":971,""y"":604,""t"":1922},{""x"":966,""y"":612,""t"":1946},{""x"":970,""y"":646,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","221","403808","0.0-6.0-2.0-2.65","","","","","1296","1","","","","","","","","","","","","","","","","","true","hexagram_1","1"
"","canvas-keyboard-response","222","404838","0.0-6.0-2.0-0.66","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""7"",""7"",""3"",""1"",""6"",""3"",""9"",""4"",""7"",""6"",""3"",""1"",""4"",""7"",""6"",""9"",""3"",""4"",""7"",""6"",""3"",""7"",""4"",""1"",""9"",""1"",""1"",""3"",""9"",""9"",""7"",""4"",""3"",""7"",""4"",""7"",""1"",""6"",""1"",""6"",""9"",""4"",""6"",""4"",""6"",""3"",""9"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""3"",""3"",""7"",""1"",""1"",""3"",""6"",""6"",""4"",""1"",""9"",""1"",""9"",""9"",""4"",""4""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","223","406853","0.0-6.0-2.0-1.66","","","","","null","null","","[""triangle"",""hexagram"",""circle"",""rect"",""diamond_1"",""star""]","","","","","","","","","","6","","[{""x"":942,""y"":570,""t"":5},{""x"":905,""y"":507,""t"":43},{""x"":895,""y"":454,""t"":72},{""x"":876,""y"":406,""t"":121},{""x"":862,""y"":367,""t"":137},{""x"":841,""y"":332,""t"":182},{""x"":833,""y"":309,""t"":211},{""x"":820,""y"":295,""t"":242},{""x"":776,""y"":264,""t"":279},{""x"":740,""y"":241,""t"":308},{""x"":694,""y"":240,""t"":353},{""x"":648,""y"":242,""t"":382},{""x"":622,""y"":244,""t"":412},{""x"":587,""y"":254,""t"":446},{""x"":563,""y"":291,""t"":492},{""x"":565,""y"":389,""t"":520},{""x"":571,""y"":459,""t"":546},{""x"":567,""y"":541,""t"":582},{""x"":579,""y"":538,""t"":631},{""x"":587,""y"":516,""t"":657},{""x"":616,""y"":474,""t"":685},{""x"":657,""y"":447,""t"":725},{""x"":712,""y"":414,""t"":751},{""x"":743,""y"":394,""t"":786},{""x"":786,""y"":375,""t"":832},{""x"":810,""y"":351,""t"":860},{""x"":824,""y"":339,""t"":888},{""x"":785,""y"":326,""t"":926},{""x"":749,""y"":314,""t"":956},{""x"":724,""y"":312,""t"":1004},{""x"":667,""y"":306,""t"":1029},{""x"":641,""y"":297,""t"":1058},{""x"":621,""y"":290,""t"":1097},{""x"":614,""y"":284,""t"":1126},{""x"":652,""y"":296,""t"":1174},{""x"":730,""y"":330,""t"":1201},{""x"":756,""y"":337,""t"":1227},{""x"":795,""y"":339,""t"":1268},{""x"":834,""y"":333,""t"":1296},{""x"":845,""y"":332,""t"":1330},{""x"":873,""y"":323,""t"":1377},{""x"":891,""y"":318,""t"":1406},{""x"":931,""y"":316,""t"":1434},{""x"":952,""y"":332,""t"":1466},{""x"":973,""y"":356,""t"":1501},{""x"":963,""y"":340,""t"":1543},{""x"":947,""y"":326,""t"":1568},{""x"":933,""y"":317,""t"":1606},{""x"":901,""y"":317,""t"":1636},{""x"":924,""y"":324,""t"":1671},{""x"":950,""y"":366,""t"":1716},{""x"":969,""y"":413,""t"":1744},{""x"":1001,""y"":431,""t"":1773},{""x"":1013,""y"":454,""t"":1806},{""x"":1021,""y"":483,""t"":1842},{""x"":994,""y"":485,""t"":1879},{""x"":991,""y"":508,""t"":1906},{""x"":970,""y"":552,""t"":1943},{""x"":948,""y"":571,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","224","408936","0.0-6.0-2.0-2.66","","","","","1068","9","","","","","","","","","","","","","","","","","true","circle","9"
