"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","122","583366","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","123","583475","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","124","585844","0.0-6.0-2.0-2.31","","","","","861","5","","[""star_1"",""rect"",""triangle"",""hexagram""]","","","","","","","","","","","","","[{""x"":940,""y"":280,""t"":5},{""x"":981,""y"":278,""t"":40},{""x"":943,""y"":309,""t"":73},{""x"":1036,""y"":302,""t"":113},{""x"":1000,""y"":351,""t"":148},{""x"":969,""y"":378,""t"":179},{""x"":961,""y"":363,""t"":212},{""x"":917,""y"":386,""t"":242},{""x"":929,""y"":342,""t"":276},{""x"":953,""y"":323,""t"":310},{""x"":975,""y"":367,""t"":344},{""x"":992,""y"":384,""t"":378},{""x"":1042,""y"":453,""t"":413},{""x"":1076,""y"":479,""t"":446},{""x"":1117,""y"":556,""t"":481},{""x"":1132,""y"":577,""t"":515},{""x"":1133,""y"":602,""t"":548},{""x"":1104,""y"":601,""t"":582},{""x"":1072,""y"":526,""t"":616},{""x"":1005,""y"":530,""t"":649},{""x"":899,""y"":550,""t"":684},{""x"":825,""y"":553,""t"":718},{""x"":767,""y"":532,""t"":752},{""x"":777,""y"":510,""t"":785},{""x"":836,""y"":446,""t"":820}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","125","586849","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","126","586955","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","127","589124","0.0-6.0-2.0-2.32","","","","","662","6","","[""hexagram_1"",""triangle"",""star"",""circle""]","","","","","","","","","","","","","[{""x"":852,""y"":314,""t"":5},{""x"":869,""y"":314,""t"":46},{""x"":890,""y"":289,""t"":77},{""x"":907,""y"":271,""t"":107},{""x"":921,""y"":275,""t"":140},{""x"":935,""y"":293,""t"":175},{""x"":914,""y"":297,""t"":208},{""x"":907,""y"":305,""t"":242},{""x"":872,""y"":320,""t"":276},{""x"":845,""y"":308,""t"":310},{""x"":875,""y"":303,""t"":343},{""x"":914,""y"":338,""t"":378},{""x"":936,""y"":389,""t"":412},{""x"":952,""y"":418,""t"":445},{""x"":999,""y"":461,""t"":480},{""x"":1004,""y"":475,""t"":513},{""x"":1108,""y"":462,""t"":549},{""x"":1181,""y"":481,""t"":581},{""x"":1210,""y"":464,""t"":617}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","128","590130","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","129","590240","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","130","592308","0.0-6.0-2.0-2.33","","","","","561","6","","[""circle"",""star"",""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1139,""y"":499,""t"":4},{""x"":1105,""y"":561,""t"":42},{""x"":1090,""y"":542,""t"":75},{""x"":1076,""y"":523,""t"":104},{""x"":1042,""y"":491,""t"":140},{""x"":1020,""y"":488,""t"":174},{""x"":978,""y"":518,""t"":208},{""x"":950,""y"":501,""t"":241},{""x"":947,""y"":463,""t"":276},{""x"":947,""y"":431,""t"":308},{""x"":932,""y"":437,""t"":344},{""x"":980,""y"":457,""t"":378},{""x"":1018,""y"":432,""t"":413},{""x"":1129,""y"":408,""t"":446},{""x"":1229,""y"":382,""t"":480},{""x"":1298,""y"":396,""t"":513}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","131","593315","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","132","593423","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","133","595484","0.0-6.0-2.0-2.34","","","","","553","4","","[""triangle_1"",""star"",""rect"",""circle""]","","","","","","","","","","","","","[{""x"":1320,""y"":344,""t"":4},{""x"":1255,""y"":402,""t"":50},{""x"":1232,""y"":399,""t"":78},{""x"":1209,""y"":431,""t"":109},{""x"":1193,""y"":450,""t"":140},{""x"":1257,""y"":441,""t"":175},{""x"":1230,""y"":441,""t"":208},{""x"":1248,""y"":432,""t"":243},{""x"":1277,""y"":367,""t"":276},{""x"":1241,""y"":376,""t"":310},{""x"":1221,""y"":363,""t"":344},{""x"":1117,""y"":389,""t"":377},{""x"":1056,""y"":368,""t"":412},{""x"":996,""y"":412,""t"":445},{""x"":955,""y"":418,""t"":480},{""x"":915,""y"":463,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","134","596494","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","135","596603","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","136","598700","0.0-6.0-2.0-2.35","","","","","575","8","","[""triangle"",""star_1"",""circle"",""hexagram""]","","","","","","","","","","","","","[{""x"":887,""y"":522,""t"":5},{""x"":929,""y"":457,""t"":46},{""x"":998,""y"":370,""t"":83},{""x"":986,""y"":353,""t"":106},{""x"":1047,""y"":328,""t"":141},{""x"":1074,""y"":322,""t"":174},{""x"":1045,""y"":291,""t"":207},{""x"":1040,""y"":372,""t"":242},{""x"":1012,""y"":328,""t"":276},{""x"":1081,""y"":304,""t"":310},{""x"":1090,""y"":315,""t"":344},{""x"":1040,""y"":328,""t"":378},{""x"":995,""y"":301,""t"":412},{""x"":981,""y"":285,""t"":446},{""x"":968,""y"":214,""t"":481},{""x"":929,""y"":237,""t"":514},{""x"":883,""y"":236,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","8","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","137","599707","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","138","599816","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","139","602220","0.0-6.0-2.0-2.36","","","","","895","2","","[""rect"",""star_1"",""circle"",""hexagram""]","","","","","","","","","","","","","[{""x"":855,""y"":271,""t"":4},{""x"":880,""y"":319,""t"":48},{""x"":904,""y"":359,""t"":74},{""x"":908,""y"":360,""t"":105},{""x"":977,""y"":435,""t"":140},{""x"":964,""y"":446,""t"":174},{""x"":962,""y"":428,""t"":207},{""x"":973,""y"":475,""t"":242},{""x"":953,""y"":523,""t"":276},{""x"":910,""y"":487,""t"":309},{""x"":862,""y"":435,""t"":344},{""x"":828,""y"":397,""t"":379},{""x"":820,""y"":404,""t"":417},{""x"":771,""y"":431,""t"":446},{""x"":786,""y"":427,""t"":480},{""x"":858,""y"":427,""t"":514},{""x"":909,""y"":424,""t"":548},{""x"":977,""y"":419,""t"":581},{""x"":1071,""y"":415,""t"":620},{""x"":1137,""y"":412,""t"":652},{""x"":1178,""y"":473,""t"":684},{""x"":1182,""y"":531,""t"":718},{""x"":1174,""y"":543,""t"":752},{""x"":1183,""y"":549,""t"":786},{""x"":1164,""y"":575,""t"":821},{""x"":1142,""y"":577,""t"":854}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","140","603227","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","141","603336","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","142","605436","0.0-6.0-2.0-2.37","","","","","592","2","","[""circle"",""rect"",""hexagram"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1085,""y"":533,""t"":4},{""x"":1087,""y"":538,""t"":49},{""x"":1097,""y"":493,""t"":81},{""x"":1073,""y"":517,""t"":114},{""x"":1042,""y"":514,""t"":144},{""x"":1029,""y"":510,""t"":174},{""x"":971,""y"":472,""t"":207},{""x"":935,""y"":488,""t"":241},{""x"":1011,""y"":463,""t"":275},{""x"":1010,""y"":482,""t"":311},{""x"":1003,""y"":492,""t"":344},{""x"":923,""y"":550,""t"":379},{""x"":829,""y"":574,""t"":413},{""x"":772,""y"":577,""t"":446},{""x"":788,""y"":547,""t"":481},{""x"":823,""y"":561,""t"":513},{""x"":862,""y"":594,""t"":549}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","143","606457","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","144","606565","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","145","608661","0.0-6.0-2.0-2.38","","","","","587","5","","[""rect"",""circle"",""hexagram_1"",""triangle""]","","","","","","","","","","","","","[{""x"":953,""y"":633,""t"":4},{""x"":950,""y"":605,""t"":51},{""x"":937,""y"":613,""t"":75},{""x"":965,""y"":596,""t"":109},{""x"":972,""y"":592,""t"":139},{""x"":999,""y"":587,""t"":174},{""x"":1054,""y"":550,""t"":209},{""x"":1063,""y"":550,""t"":242},{""x"":1065,""y"":519,""t"":276},{""x"":1036,""y"":502,""t"":310},{""x"":1046,""y"":520,""t"":343},{""x"":1145,""y"":530,""t"":378},{""x"":1206,""y"":492,""t"":412},{""x"":1301,""y"":439,""t"":446},{""x"":1374,""y"":447,""t"":481},{""x"":1423,""y"":408,""t"":513},{""x"":1338,""y"":380,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","146","609671","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","147","609779","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","148","611944","0.0-6.0-2.0-2.39","","","","","655","2","","[""circle"",""rect"",""triangle_1"",""star""]","","","","","","","","","","","","","[{""x"":1222,""y"":423,""t"":5},{""x"":1140,""y"":442,""t"":38},{""x"":1106,""y"":555,""t"":73},{""x"":1055,""y"":578,""t"":106},{""x"":998,""y"":560,""t"":140},{""x"":952,""y"":543,""t"":172},{""x"":923,""y"":529,""t"":207},{""x"":919,""y"":517,""t"":243},{""x"":962,""y"":484,""t"":276},{""x"":947,""y"":498,""t"":309},{""x"":1003,""y"":456,""t"":344},{""x"":1096,""y"":390,""t"":378},{""x"":1188,""y"":360,""t"":413},{""x"":1217,""y"":416,""t"":446},{""x"":1197,""y"":514,""t"":480},{""x"":1163,""y"":538,""t"":514},{""x"":1091,""y"":566,""t"":548},{""x"":1068,""y"":576,""t"":582},{""x"":1070,""y"":613,""t"":617}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","149","612951","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","150","613061","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","151","615292","0.0-6.0-2.0-2.40","","","","","727","5","","[""triangle"",""hexagram_1"",""star"",""circle""]","","","","","","","","","","","","","[{""x"":1039,""y"":597,""t"":3},{""x"":997,""y"":523,""t"":42},{""x"":1008,""y"":495,""t"":71},{""x"":968,""y"":473,""t"":107},{""x"":950,""y"":498,""t"":141},{""x"":951,""y"":540,""t"":175},{""x"":910,""y"":564,""t"":208},{""x"":902,""y"":539,""t"":242},{""x"":889,""y"":561,""t"":276},{""x"":848,""y"":584,""t"":310},{""x"":838,""y"":507,""t"":345},{""x"":857,""y"":481,""t"":378},{""x"":952,""y"":324,""t"":411},{""x"":1007,""y"":287,""t"":446},{""x"":1048,""y"":283,""t"":480},{""x"":1134,""y"":265,""t"":514},{""x"":1090,""y"":273,""t"":548},{""x"":1085,""y"":346,""t"":582},{""x"":1067,""y"":338,""t"":616},{""x"":1060,""y"":374,""t"":650},{""x"":1032,""y"":372,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","152","616302","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","153","616410","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
