"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","15","49895","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","16","50003","0.0-6.0-2.0-1.1","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","17","52102","0.0-6.0-2.0-2.1","","","","","590","3","","[""red"",""yellow"",""cyan"",""purple"",""green"",""blue""]","","","","","","","","","","","","[{""x"":1104,""y"":785,""t"":4},{""x"":1056,""y"":683,""t"":42},{""x"":1012,""y"":595,""t"":72},{""x"":997,""y"":550,""t"":107},{""x"":958,""y"":535,""t"":152},{""x"":956,""y"":513,""t"":173},{""x"":935,""y"":485,""t"":208},{""x"":940,""y"":491,""t"":248},{""x"":954,""y"":492,""t"":277},{""x"":948,""y"":469,""t"":311},{""x"":952,""y"":471,""t"":357},{""x"":963,""y"":542,""t"":383},{""x"":988,""y"":621,""t"":412},{""x"":1019,""y"":684,""t"":449},{""x"":1037,""y"":726,""t"":480},{""x"":1062,""y"":767,""t"":520},{""x"":1081,""y"":800,""t"":545}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","18","53123","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","19","53232","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","20","55187","0.0-6.0-2.0-2.2","","","","","438","9","","[""green"",""red"",""blue"",""cyan"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":1070,""y"":773,""t"":4},{""x"":1024,""y"":705,""t"":39},{""x"":988,""y"":643,""t"":84},{""x"":957,""y"":590,""t"":112},{""x"":937,""y"":552,""t"":142},{""x"":920,""y"":527,""t"":175},{""x"":905,""y"":511,""t"":209},{""x"":887,""y"":505,""t"":256},{""x"":880,""y"":506,""t"":286},{""x"":928,""y"":483,""t"":314},{""x"":988,""y"":466,""t"":344},{""x"":1026,""y"":446,""t"":379}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","21","56206","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","22","56323","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","23","58467","0.0-6.0-2.0-2.3","","","","","631","6","","[""yellow"",""purple"",""green"",""blue"",""red"",""cyan""]","","","","","","","","","","","","[{""x"":1074,""y"":498,""t"":5},{""x"":1051,""y"":502,""t"":40},{""x"":1031,""y"":502,""t"":72},{""x"":1019,""y"":512,""t"":106},{""x"":1024,""y"":514,""t"":153},{""x"":1008,""y"":506,""t"":181},{""x"":1002,""y"":525,""t"":211},{""x"":1005,""y"":537,""t"":242},{""x"":1021,""y"":559,""t"":277},{""x"":1015,""y"":564,""t"":323},{""x"":1005,""y"":581,""t"":349},{""x"":1045,""y"":649,""t"":377},{""x"":1109,""y"":679,""t"":416},{""x"":1191,""y"":704,""t"":446},{""x"":1271,""y"":724,""t"":494},{""x"":1312,""y"":730,""t"":522},{""x"":1312,""y"":699,""t"":548},{""x"":1345,""y"":708,""t"":586}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","24","59490","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","25","59598","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","26","61531","0.0-6.0-2.0-2.4","","","","","422","4","","[""blue"",""green"",""purple"",""cyan"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":1306,""y"":704,""t"":5},{""x"":1236,""y"":692,""t"":44},{""x"":1138,""y"":655,""t"":74},{""x"":1064,""y"":608,""t"":106},{""x"":996,""y"":575,""t"":153},{""x"":952,""y"":558,""t"":181},{""x"":916,""y"":533,""t"":208},{""x"":891,""y"":521,""t"":245},{""x"":865,""y"":516,""t"":276},{""x"":842,""y"":512,""t"":323},{""x"":811,""y"":553,""t"":347},{""x"":777,""y"":590,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","27","62561","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","28","62670","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","29","64795","0.0-6.0-2.0-2.5","","","","","615","7","","[""green"",""blue"",""yellow"",""red"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":794,""y"":639,""t"":5},{""x"":829,""y"":662,""t"":44},{""x"":870,""y"":681,""t"":73},{""x"":906,""y"":694,""t"":118},{""x"":940,""y"":701,""t"":147},{""x"":957,""y"":718,""t"":174},{""x"":981,""y"":726,""t"":210},{""x"":986,""y"":730,""t"":242},{""x"":996,""y"":732,""t"":284},{""x"":1003,""y"":733,""t"":308},{""x"":1006,""y"":686,""t"":349},{""x"":973,""y"":642,""t"":377},{""x"":927,""y"":594,""t"":427},{""x"":894,""y"":557,""t"":455},{""x"":877,""y"":529,""t"":480},{""x"":854,""y"":496,""t"":521},{""x"":844,""y"":482,""t"":549},{""x"":825,""y"":463,""t"":583}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","30","65816","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","31","65926","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","32","68060","0.0-6.0-2.0-2.6","","","","","625","3","","[""red"",""cyan"",""purple"",""yellow"",""green"",""blue""]","","","","","","","","","","","","[{""x"":871,""y"":532,""t"":5},{""x"":911,""y"":580,""t"":42},{""x"":930,""y"":600,""t"":72},{""x"":944,""y"":621,""t"":106},{""x"":973,""y"":648,""t"":152},{""x"":985,""y"":661,""t"":180},{""x"":995,""y"":666,""t"":208},{""x"":1025,""y"":691,""t"":245},{""x"":1036,""y"":714,""t"":273},{""x"":1031,""y"":727,""t"":323},{""x"":1041,""y"":732,""t"":353},{""x"":1075,""y"":764,""t"":381},{""x"":1112,""y"":789,""t"":411},{""x"":1135,""y"":811,""t"":448},{""x"":1143,""y"":815,""t"":480},{""x"":1161,""y"":830,""t"":527},{""x"":1170,""y"":837,""t"":551},{""x"":1179,""y"":842,""t"":582}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","33","69075","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","34","69183","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","35","71149","0.0-6.0-2.0-2.7","","","","","454","4","","[""red"",""green"",""purple"",""cyan"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":1139,""y"":833,""t"":5},{""x"":1112,""y"":808,""t"":39},{""x"":1085,""y"":789,""t"":74},{""x"":1071,""y"":775,""t"":106},{""x"":1054,""y"":759,""t"":153},{""x"":1040,""y"":745,""t"":180},{""x"":1027,""y"":727,""t"":209},{""x"":1021,""y"":716,""t"":247},{""x"":1012,""y"":709,""t"":276},{""x"":1000,""y"":687,""t"":313},{""x"":995,""y"":669,""t"":342},{""x"":943,""y"":640,""t"":387},{""x"":896,""y"":615,""t"":413}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","36","72162","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","37","72270","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","38","74355","0.0-6.0-2.0-2.8","","","","","575","1","","[""yellow"",""blue"",""green"",""purple"",""cyan"",""red""]","","","","","","","","","","","","[{""x"":871,""y"":589,""t"":4},{""x"":892,""y"":601,""t"":41},{""x"":907,""y"":614,""t"":72},{""x"":924,""y"":642,""t"":114},{""x"":937,""y"":670,""t"":140},{""x"":936,""y"":676,""t"":177},{""x"":944,""y"":684,""t"":209},{""x"":950,""y"":684,""t"":253},{""x"":948,""y"":696,""t"":279},{""x"":953,""y"":687,""t"":309},{""x"":945,""y"":687,""t"":347},{""x"":957,""y"":707,""t"":378},{""x"":940,""y"":735,""t"":425},{""x"":939,""y"":764,""t"":452},{""x"":918,""y"":794,""t"":480},{""x"":905,""y"":799,""t"":517},{""x"":907,""y"":833,""t"":548}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
