"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","60","115080","0.0-6.0-2.0-2.14","","","","","810","6","","[""triangle"",""hexagram_1"",""star"",""circle""]","","","","","","","","","","","","[{""x"":495,""y"":834,""t"":2},{""x"":383,""y"":849,""t"":39},{""x"":350,""y"":853,""t"":76},{""x"":293,""y"":833,""t"":108},{""x"":295,""y"":822,""t"":139},{""x"":261,""y"":801,""t"":180},{""x"":286,""y"":826,""t"":206},{""x"":301,""y"":820,""t"":244},{""x"":318,""y"":785,""t"":275},{""x"":485,""y"":885,""t"":320},{""x"":665,""y"":989,""t"":345},{""x"":896,""y"":1052,""t"":379},{""x"":1101,""y"":1089,""t"":411},{""x"":1196,""y"":1109,""t"":452},{""x"":1335,""y"":1134,""t"":482},{""x"":1235,""y"":1100,""t"":515},{""x"":1097,""y"":1047,""t"":547},{""x"":1052,""y"":1016,""t"":600},{""x"":974,""y"":1017,""t"":616},{""x"":925,""y"":982,""t"":653},{""x"":937,""y"":948,""t"":681},{""x"":753,""y"":938,""t"":724},{""x"":604,""y"":904,""t"":752}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","rect","5","false","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","html-keyboard-response","61","116110","0.0-6.0-2.0-3.14-0.14-0.14","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","62","117134","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","63","117252","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","64","119124","0.0-6.0-2.0-2.15","","","","","343","4","","[""hexagram"",""triangle"",""circle"",""star_1""]","","","","","","","","","","","","[{""x"":445,""y"":812,""t"":1},{""x"":405,""y"":793,""t"":39},{""x"":411,""y"":753,""t"":75},{""x"":279,""y"":764,""t"":107},{""x"":281,""y"":776,""t"":144},{""x"":285,""y"":750,""t"":171},{""x"":255,""y"":770,""t"":225},{""x"":281,""y"":754,""t"":241},{""x"":254,""y"":780,""t"":277},{""x"":291,""y"":765,""t"":309}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle","8","false","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","html-keyboard-response","65","120145","0.0-6.0-2.0-3.15-0.15-0.15","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","66","121172","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","67","121290","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","68","124162","0.0-6.0-2.0-2.16","","","","","1348","4","","[""rect_1"",""hexagram"",""circle"",""triangle""]","","","","","","","","","","","","[{""x"":284,""y"":822,""t"":1},{""x"":326,""y"":790,""t"":36},{""x"":332,""y"":812,""t"":86},{""x"":338,""y"":832,""t"":102},{""x"":354,""y"":865,""t"":147},{""x"":380,""y"":884,""t"":176},{""x"":377,""y"":924,""t"":210},{""x"":385,""y"":953,""t"":243},{""x"":384,""y"":977,""t"":274},{""x"":402,""y"":959,""t"":319},{""x"":414,""y"":970,""t"":345},{""x"":430,""y"":982,""t"":376},{""x"":425,""y"":956,""t"":413},{""x"":443,""y"":988,""t"":451},{""x"":411,""y"":998,""t"":478},{""x"":368,""y"":1029,""t"":523},{""x"":344,""y"":1022,""t"":547},{""x"":349,""y"":1003,""t"":588},{""x"":335,""y"":970,""t"":620},{""x"":299,""y"":966,""t"":648},{""x"":357,""y"":953,""t"":693},{""x"":367,""y"":967,""t"":720},{""x"":438,""y"":908,""t"":756},{""x"":495,""y"":923,""t"":784},{""x"":492,""y"":915,""t"":832},{""x"":515,""y"":905,""t"":854},{""x"":505,""y"":935,""t"":891},{""x"":504,""y"":885,""t"":924},{""x"":570,""y"":871,""t"":955},{""x"":576,""y"":909,""t"":1004},{""x"":598,""y"":906,""t"":1023},{""x"":611,""y"":869,""t"":1060},{""x"":610,""y"":875,""t"":1092},{""x"":627,""y"":894,""t"":1132},{""x"":622,""y"":928,""t"":1163},{""x"":564,""y"":978,""t"":1195},{""x"":570,""y"":984,""t"":1227},{""x"":553,""y"":970,""t"":1268},{""x"":543,""y"":929,""t"":1296}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","rect_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","69","125182","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","70","125299","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","71","128205","0.0-6.0-2.0-2.17","","","","","1395","4","","[""hexagram"",""rect"",""triangle_1"",""circle""]","","","","","","","","","","","","[{""x"":576,""y"":935,""t"":2},{""x"":495,""y"":919,""t"":39},{""x"":485,""y"":874,""t"":71},{""x"":463,""y"":867,""t"":104},{""x"":471,""y"":888,""t"":150},{""x"":441,""y"":904,""t"":173},{""x"":411,""y"":900,""t"":209},{""x"":394,""y"":929,""t"":240},{""x"":418,""y"":917,""t"":290},{""x"":412,""y"":970,""t"":314},{""x"":419,""y"":1002,""t"":341},{""x"":403,""y"":982,""t"":384},{""x"":390,""y"":962,""t"":412},{""x"":509,""y"":974,""t"":449},{""x"":731,""y"":975,""t"":480},{""x"":908,""y"":993,""t"":512},{""x"":1106,""y"":1000,""t"":553},{""x"":1220,""y"":1015,""t"":579},{""x"":1235,""y"":1018,""t"":628},{""x"":1250,""y"":1010,""t"":648},{""x"":1149,""y"":1010,""t"":690},{""x"":1000,""y"":1025,""t"":715},{""x"":860,""y"":1013,""t"":766},{""x"":762,""y"":1020,""t"":786},{""x"":703,""y"":1005,""t"":824},{""x"":610,""y"":963,""t"":852},{""x"":541,""y"":980,""t"":889},{""x"":457,""y"":949,""t"":919},{""x"":364,""y"":950,""t"":970},{""x"":300,""y"":976,""t"":994},{""x"":292,""y"":1007,""t"":1022},{""x"":264,""y"":1011,""t"":1061},{""x"":273,""y"":1017,""t"":1097},{""x"":314,""y"":1018,""t"":1124},{""x"":383,""y"":997,""t"":1171},{""x"":388,""y"":973,""t"":1198},{""x"":402,""y"":899,""t"":1232},{""x"":435,""y"":922,""t"":1259},{""x"":503,""y"":932,""t"":1308},{""x"":522,""y"":962,""t"":1327},{""x"":513,""y"":992,""t"":1368}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","hexagram","4","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","72","129233","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","73","129341","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","74","131571","0.0-6.0-2.0-2.18","","","","","699","2","","[""hexagram"",""star"",""rect"",""ring_1""]","","","","","","","","","","","","[{""x"":522,""y"":853,""t"":2},{""x"":506,""y"":745,""t"":38},{""x"":499,""y"":679,""t"":72},{""x"":489,""y"":615,""t"":105},{""x"":480,""y"":571,""t"":146},{""x"":486,""y"":534,""t"":170},{""x"":476,""y"":497,""t"":224},{""x"":506,""y"":446,""t"":242},{""x"":569,""y"":406,""t"":285},{""x"":588,""y"":379,""t"":313},{""x"":554,""y"":363,""t"":345},{""x"":545,""y"":371,""t"":377},{""x"":538,""y"":406,""t"":417},{""x"":543,""y"":432,""t"":449},{""x"":529,""y"":440,""t"":481},{""x"":491,""y"":489,""t"":513},{""x"":530,""y"":520,""t"":552},{""x"":565,""y"":496,""t"":585},{""x"":603,""y"":477,""t"":617},{""x"":578,""y"":547,""t"":650}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","ring_1","2","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","75","132603","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","76","132728","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","77","135855","0.0-6.0-2.0-2.19","","","","","1614","8","","[""hexagram"",""circle"",""triangle_1"",""rect""]","","","","","","","","","","","","[{""x"":503,""y"":623,""t"":1},{""x"":494,""y"":647,""t"":36},{""x"":510,""y"":630,""t"":74},{""x"":467,""y"":640,""t"":104},{""x"":467,""y"":648,""t"":151},{""x"":422,""y"":634,""t"":178},{""x"":400,""y"":654,""t"":206},{""x"":398,""y"":683,""t"":243},{""x"":406,""y"":666,""t"":280},{""x"":402,""y"":669,""t"":313},{""x"":425,""y"":648,""t"":345},{""x"":482,""y"":619,""t"":377},{""x"":492,""y"":648,""t"":418},{""x"":490,""y"":638,""t"":446},{""x"":606,""y"":691,""t"":481},{""x"":757,""y"":835,""t"":513},{""x"":904,""y"":921,""t"":554},{""x"":1017,""y"":993,""t"":580},{""x"":1057,""y"":1054,""t"":616},{""x"":1198,""y"":985,""t"":652},{""x"":1134,""y"":997,""t"":689},{""x"":1054,""y"":966,""t"":720},{""x"":937,""y"":902,""t"":753},{""x"":842,""y"":948,""t"":785},{""x"":981,""y"":974,""t"":838},{""x"":1100,""y"":995,""t"":852},{""x"":1187,""y"":1063,""t"":900},{""x"":1220,""y"":1117,""t"":922},{""x"":1191,""y"":1129,""t"":961},{""x"":1074,""y"":1165,""t"":994},{""x"":971,""y"":1193,""t"":1025},{""x"":879,""y"":1182,""t"":1058},{""x"":807,""y"":1105,""t"":1098},{""x"":748,""y"":1025,""t"":1124},{""x"":728,""y"":967,""t"":1166},{""x"":669,""y"":931,""t"":1194},{""x"":700,""y"":883,""t"":1232},{""x"":653,""y"":862,""t"":1260},{""x"":576,""y"":855,""t"":1305},{""x"":518,""y"":821,""t"":1333},{""x"":543,""y"":790,""t"":1369},{""x"":555,""y"":761,""t"":1402},{""x"":566,""y"":733,""t"":1430},{""x"":547,""y"":741,""t"":1473},{""x"":578,""y"":759,""t"":1501},{""x"":592,""y"":770,""t"":1537},{""x"":676,""y"":801,""t"":1568}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle_1","6","false","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","html-keyboard-response","78","136880","0.0-6.0-2.0-3.19-0.19-0.19","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","79","137904","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","80","138009","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","81","140451","0.0-6.0-2.0-2.20","","","","","914","4","","[""hexagram_1"",""triangle"",""star"",""circle""]","","","","","","","","","","","","[{""x"":593,""y"":817,""t"":1},{""x"":527,""y"":827,""t"":38},{""x"":531,""y"":834,""t"":74},{""x"":508,""y"":850,""t"":104},{""x"":482,""y"":871,""t"":145},{""x"":473,""y"":870,""t"":178},{""x"":439,""y"":856,""t"":206},{""x"":423,""y"":887,""t"":254},{""x"":411,""y"":911,""t"":274},{""x"":368,""y"":872,""t"":316},{""x"":398,""y"":819,""t"":343},{""x"":374,""y"":820,""t"":375},{""x"":416,""y"":833,""t"":422},{""x"":418,""y"":861,""t"":451},{""x"":496,""y"":892,""t"":479},{""x"":767,""y"":931,""t"":513},{""x"":1007,""y"":956,""t"":553},{""x"":1167,""y"":974,""t"":584},{""x"":1211,""y"":1017,""t"":617},{""x"":1159,""y"":1041,""t"":649},{""x"":1074,""y"":1007,""t"":701},{""x"":994,""y"":976,""t"":716},{""x"":900,""y"":967,""t"":763},{""x"":838,""y"":965,""t"":790},{""x"":750,""y"":959,""t"":817},{""x"":699,""y"":966,""t"":871},{""x"":673,""y"":984,""t"":885}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","hexagram_1","4","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","82","141469","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","83","141591","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","84","143916","0.0-6.0-2.0-2.21","","","","","808","2","","[""hexagram"",""circle"",""rect_1"",""star""]","","","","","","","","","","","","[{""x"":613,""y"":1000,""t"":2},{""x"":582,""y"":942,""t"":40},{""x"":519,""y"":941,""t"":77},{""x"":460,""y"":955,""t"":110},{""x"":509,""y"":937,""t"":140},{""x"":489,""y"":895,""t"":173},{""x"":486,""y"":871,""t"":216},{""x"":507,""y"":840,""t"":242},{""x"":507,""y"":827,""t"":277},{""x"":521,""y"":815,""t"":307},{""x"":508,""y"":817,""t"":355},{""x"":493,""y"":822,""t"":383},{""x"":522,""y"":830,""t"":410},{""x"":509,""y"":859,""t"":447},{""x"":507,""y"":889,""t"":484},{""x"":517,""y"":959,""t"":511},{""x"":562,""y"":939,""t"":555},{""x"":552,""y"":993,""t"":582},{""x"":585,""y"":1005,""t"":622},{""x"":614,""y"":980,""t"":651},{""x"":650,""y"":986,""t"":685},{""x"":662,""y"":992,""t"":717},{""x"":753,""y"":990,""t"":773}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","star","2","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","85","144954","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","86","145072","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
