"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","110","185934","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","111","187948","0.0-6.0-2.0-2.30","","","","","505","8","","[""hexagram"",""star"",""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1031,""y"":427,""t"":4},{""x"":1031,""y"":375,""t"":41},{""x"":1051,""y"":319,""t"":73},{""x"":1047,""y"":274,""t"":106},{""x"":1039,""y"":257,""t"":140},{""x"":1088,""y"":227,""t"":174},{""x"":1084,""y"":237,""t"":208},{""x"":1058,""y"":253,""t"":242},{""x"":1078,""y"":235,""t"":275},{""x"":1095,""y"":221,""t"":307},{""x"":1096,""y"":206,""t"":344},{""x"":1101,""y"":277,""t"":378},{""x"":1109,""y"":234,""t"":412},{""x"":1104,""y"":220,""t"":446},{""x"":1093,""y"":215,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","8","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","112","188958","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","113","189065","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","114","191376","0.0-6.0-2.0-2.31","","","","","802","2","","[""rect"",""hexagram"",""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1101,""y"":262,""t"":4},{""x"":1114,""y"":323,""t"":38},{""x"":1127,""y"":328,""t"":72},{""x"":1124,""y"":351,""t"":106},{""x"":1117,""y"":355,""t"":140},{""x"":1123,""y"":332,""t"":174},{""x"":1133,""y"":337,""t"":208},{""x"":1129,""y"":353,""t"":243},{""x"":1121,""y"":341,""t"":276},{""x"":1107,""y"":327,""t"":310},{""x"":1095,""y"":314,""t"":342},{""x"":1091,""y"":345,""t"":378},{""x"":1103,""y"":333,""t"":412},{""x"":1089,""y"":327,""t"":446},{""x"":1136,""y"":250,""t"":481},{""x"":1113,""y"":302,""t"":515},{""x"":1105,""y"":272,""t"":548},{""x"":1078,""y"":268,""t"":582},{""x"":1057,""y"":270,""t"":616},{""x"":1112,""y"":246,""t"":650},{""x"":1091,""y"":348,""t"":684},{""x"":1107,""y"":370,""t"":718},{""x"":1083,""y"":381,""t"":752}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","115","192386","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","116","192494","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","117","194848","0.0-6.0-2.0-2.32","","","","","835","5","","[""hexagram_1"",""circle"",""rect"",""star""]","","","","","","","","","","","","","[{""x"":1084,""y"":460,""t"":4},{""x"":1051,""y"":436,""t"":39},{""x"":1023,""y"":413,""t"":69},{""x"":1024,""y"":362,""t"":107},{""x"":1031,""y"":338,""t"":141},{""x"":1038,""y"":317,""t"":174},{""x"":1068,""y"":333,""t"":209},{""x"":1045,""y"":337,""t"":243},{""x"":1058,""y"":346,""t"":276},{""x"":1042,""y"":331,""t"":310},{""x"":1050,""y"":309,""t"":345},{""x"":1057,""y"":322,""t"":378},{""x"":1083,""y"":379,""t"":412},{""x"":1123,""y"":430,""t"":446},{""x"":1156,""y"":472,""t"":478},{""x"":1154,""y"":536,""t"":514},{""x"":1152,""y"":584,""t"":549},{""x"":1135,""y"":580,""t"":583},{""x"":1160,""y"":588,""t"":616},{""x"":1141,""y"":608,""t"":650},{""x"":1123,""y"":600,""t"":684},{""x"":1106,""y"":582,""t"":719},{""x"":1109,""y"":561,""t"":752},{""x"":1088,""y"":568,""t"":787}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","5","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","118","195857","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","119","195966","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","120","198216","0.0-6.0-2.0-2.33","","","","","735","5","","[""ring_1"",""rect"",""triangle"",""star""]","","","","","","","","","","","","","[{""x"":1109,""y"":482,""t"":5},{""x"":1075,""y"":367,""t"":40},{""x"":1072,""y"":276,""t"":72},{""x"":1066,""y"":258,""t"":108},{""x"":1062,""y"":247,""t"":138},{""x"":1070,""y"":193,""t"":174},{""x"":1048,""y"":207,""t"":209},{""x"":1018,""y"":187,""t"":242},{""x"":1013,""y"":223,""t"":276},{""x"":1058,""y"":220,""t"":311},{""x"":1064,""y"":250,""t"":344},{""x"":1105,""y"":272,""t"":378},{""x"":1102,""y"":243,""t"":411},{""x"":1135,""y"":184,""t"":446},{""x"":1157,""y"":185,""t"":481},{""x"":1147,""y"":192,""t"":515},{""x"":1154,""y"":176,""t"":548},{""x"":1166,""y"":172,""t"":583},{""x"":1147,""y"":169,""t"":616},{""x"":1139,""y"":166,""t"":650},{""x"":1158,""y"":175,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","121","199226","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","122","199335","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","123","201976","0.0-6.0-2.0-2.34","","","","","1132","6","","[""rect"",""star"",""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1097,""y"":265,""t"":5},{""x"":1097,""y"":300,""t"":42},{""x"":1155,""y"":295,""t"":73},{""x"":1150,""y"":327,""t"":106},{""x"":1137,""y"":360,""t"":140},{""x"":1129,""y"":385,""t"":174},{""x"":1120,""y"":355,""t"":208},{""x"":1131,""y"":303,""t"":241},{""x"":1105,""y"":341,""t"":276},{""x"":1098,""y"":369,""t"":310},{""x"":1087,""y"":402,""t"":344},{""x"":1077,""y"":429,""t"":376},{""x"":1092,""y"":416,""t"":412},{""x"":1075,""y"":352,""t"":446},{""x"":1060,""y"":333,""t"":480},{""x"":1031,""y"":264,""t"":514},{""x"":1005,""y"":268,""t"":548},{""x"":980,""y"":257,""t"":582},{""x"":969,""y"":266,""t"":616},{""x"":1007,""y"":358,""t"":651},{""x"":1041,""y"":414,""t"":684},{""x"":1057,""y"":440,""t"":718},{""x"":1082,""y"":526,""t"":752},{""x"":1103,""y"":598,""t"":783},{""x"":1089,""y"":610,""t"":819},{""x"":1103,""y"":592,""t"":854},{""x"":1112,""y"":603,""t"":888},{""x"":1122,""y"":611,""t"":922},{""x"":1125,""y"":610,""t"":956},{""x"":1155,""y"":628,""t"":990},{""x"":1204,""y"":589,""t"":1023},{""x"":1279,""y"":548,""t"":1058},{""x"":1308,""y"":526,""t"":1092}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","124","202985","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","125","203093","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","126","205189","0.0-6.0-2.0-2.35","","","","","588","8","","[""triangle"",""star_1"",""rect"",""hexagram""]","","","","","","","","","","","","","[{""x"":1344,""y"":453,""t"":5},{""x"":1321,""y"":380,""t"":44},{""x"":1261,""y"":311,""t"":72},{""x"":1195,""y"":267,""t"":106},{""x"":1157,""y"":239,""t"":140},{""x"":1126,""y"":217,""t"":174},{""x"":1104,""y"":187,""t"":208},{""x"":1076,""y"":159,""t"":241},{""x"":1074,""y"":160,""t"":277},{""x"":1040,""y"":147,""t"":310},{""x"":1064,""y"":194,""t"":344},{""x"":1020,""y"":175,""t"":378},{""x"":1031,""y"":180,""t"":411},{""x"":1047,""y"":189,""t"":446},{""x"":1044,""y"":186,""t"":480},{""x"":1045,""y"":188,""t"":514},{""x"":1038,""y"":197,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","8","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","127","206198","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","128","206305","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","129","208824","0.0-6.0-2.0-2.36","","","","","1009","5","","[""star"",""circle"",""hexagram"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1052,""y"":272,""t"":5},{""x"":1065,""y"":282,""t"":47},{""x"":1055,""y"":319,""t"":77},{""x"":1047,""y"":350,""t"":105},{""x"":1065,""y"":413,""t"":139},{""x"":1070,""y"":447,""t"":173},{""x"":1068,""y"":474,""t"":208},{""x"":1094,""y"":472,""t"":242},{""x"":1136,""y"":448,""t"":276},{""x"":1132,""y"":477,""t"":309},{""x"":1091,""y"":499,""t"":344},{""x"":1104,""y"":469,""t"":377},{""x"":1116,""y"":421,""t"":412},{""x"":1104,""y"":376,""t"":446},{""x"":1080,""y"":388,""t"":481},{""x"":1077,""y"":361,""t"":512},{""x"":1079,""y"":376,""t"":548},{""x"":1084,""y"":392,""t"":582},{""x"":1102,""y"":390,""t"":616},{""x"":1078,""y"":382,""t"":649},{""x"":1049,""y"":342,""t"":684},{""x"":1049,""y"":301,""t"":717},{""x"":1080,""y"":246,""t"":751},{""x"":1117,""y"":224,""t"":787},{""x"":1101,""y"":175,""t"":820},{""x"":1093,""y"":150,""t"":853},{""x"":1098,""y"":93,""t"":888},{""x"":1080,""y"":148,""t"":922},{""x"":1076,""y"":206,""t"":956}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","130","209835","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","131","209942","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","132","212120","0.0-6.0-2.0-2.37","","","","","669","6","","[""hexagram"",""triangle"",""rect_1"",""circle""]","","","","","","","","","","","","","[{""x"":1108,""y"":221,""t"":4},{""x"":1129,""y"":156,""t"":36},{""x"":1129,""y"":136,""t"":73},{""x"":1130,""y"":120,""t"":106},{""x"":1124,""y"":144,""t"":140},{""x"":1142,""y"":120,""t"":175},{""x"":1107,""y"":117,""t"":208},{""x"":1090,""y"":118,""t"":242},{""x"":1086,""y"":138,""t"":275},{""x"":1072,""y"":141,""t"":310},{""x"":1057,""y"":134,""t"":345},{""x"":1090,""y"":161,""t"":377},{""x"":1122,""y"":191,""t"":412},{""x"":1150,""y"":217,""t"":444},{""x"":1184,""y"":217,""t"":480},{""x"":1217,""y"":230,""t"":514},{""x"":1250,""y"":293,""t"":548},{""x"":1291,""y"":312,""t"":581},{""x"":1324,""y"":351,""t"":615}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","133","213131","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","134","213238","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","135","215505","0.0-6.0-2.0-2.38","","","","","758","5","","[""circle"",""rect"",""triangle"",""star_1""]","","","","","","","","","","","","","[{""x"":1303,""y"":323,""t"":5},{""x"":1245,""y"":238,""t"":42},{""x"":1205,""y"":218,""t"":72},{""x"":1148,""y"":185,""t"":106},{""x"":1100,""y"":152,""t"":140},{""x"":1063,""y"":149,""t"":173},{""x"":1073,""y"":134,""t"":208},{""x"":1066,""y"":99,""t"":242},{""x"":1072,""y"":73,""t"":277},{""x"":1079,""y"":53,""t"":309},{""x"":1070,""y"":52,""t"":344},{""x"":1087,""y"":67,""t"":379},{""x"":1078,""y"":76,""t"":411},{""x"":1040,""y"":77,""t"":446},{""x"":1036,""y"":117,""t"":480},{""x"":1027,""y"":135,""t"":514},{""x"":1038,""y"":122,""t"":549},{""x"":1033,""y"":139,""t"":582},{""x"":1040,""y"":151,""t"":616},{""x"":1025,""y"":154,""t"":649},{""x"":1003,""y"":155,""t"":684},{""x"":986,""y"":156,""t"":716}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","136","216515","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","137","216623","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","138","218768","0.0-6.0-2.0-2.39","","","","","635","6","","[""star"",""hexagram"",""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":991,""y"":143,""t"":4},{""x"":1028,""y"":152,""t"":40},{""x"":1016,""y"":119,""t"":72},{""x"":1005,""y"":90,""t"":107},{""x"":1014,""y"":78,""t"":141},{""x"":1027,""y"":51,""t"":175},{""x"":1046,""y"":41,""t"":208},{""x"":1066,""y"":59,""t"":243},{""x"":1069,""y"":67,""t"":276},{""x"":1049,""y"":99,""t"":309},{""x"":1053,""y"":98,""t"":345},{""x"":1087,""y"":68,""t"":378},{""x"":1124,""y"":45,""t"":411},{""x"":1128,""y"":36,""t"":446},{""x"":1135,""y"":48,""t"":480},{""x"":1174,""y"":93,""t"":514},{""x"":1235,""y"":100,""t"":548},{""x"":1297,""y"":149,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","139","219775","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
