"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","142","233412","0.0-6.0-2.0-2.40","","","","","1086","6","","[""circle"",""triangle"",""rect"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":975,""y"":727,""t"":5},{""x"":929,""y"":676,""t"":42},{""x"":918,""y"":629,""t"":86},{""x"":910,""y"":589,""t"":109},{""x"":905,""y"":566,""t"":141},{""x"":889,""y"":540,""t"":173},{""x"":879,""y"":529,""t"":209},{""x"":872,""y"":521,""t"":239},{""x"":873,""y"":540,""t"":276},{""x"":896,""y"":567,""t"":311},{""x"":865,""y"":554,""t"":345},{""x"":870,""y"":545,""t"":377},{""x"":885,""y"":533,""t"":412},{""x"":902,""y"":544,""t"":449},{""x"":924,""y"":559,""t"":482},{""x"":932,""y"":558,""t"":514},{""x"":943,""y"":558,""t"":548},{""x"":959,""y"":575,""t"":582},{""x"":978,""y"":575,""t"":616},{""x"":1006,""y"":587,""t"":649},{""x"":1002,""y"":597,""t"":683},{""x"":1043,""y"":578,""t"":717},{""x"":1081,""y"":562,""t"":753},{""x"":1125,""y"":563,""t"":788},{""x"":1134,""y"":584,""t"":827},{""x"":1156,""y"":560,""t"":865},{""x"":1180,""y"":559,""t"":899},{""x"":1180,""y"":553,""t"":922},{""x"":1148,""y"":556,""t"":960},{""x"":1076,""y"":589,""t"":997},{""x"":1048,""y"":607,""t"":1036}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","143","234420","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","144","234528","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","145","236897","0.0-6.0-2.0-2.41","","","","","860","8","","[""circle"",""triangle"",""hexagram"",""rect_1""]","","","","","","","","","","","","","[{""x"":970,""y"":594,""t"":4},{""x"":898,""y"":586,""t"":57},{""x"":873,""y"":578,""t"":72},{""x"":820,""y"":572,""t"":103},{""x"":840,""y"":578,""t"":140},{""x"":838,""y"":586,""t"":175},{""x"":840,""y"":595,""t"":212},{""x"":845,""y"":585,""t"":246},{""x"":864,""y"":577,""t"":280},{""x"":868,""y"":566,""t"":313},{""x"":864,""y"":608,""t"":349},{""x"":916,""y"":683,""t"":385},{""x"":1006,""y"":746,""t"":418},{""x"":1089,""y"":783,""t"":452},{""x"":1050,""y"":816,""t"":488},{""x"":1026,""y"":811,""t"":514},{""x"":1000,""y"":808,""t"":547},{""x"":965,""y"":785,""t"":582},{""x"":960,""y"":792,""t"":615},{""x"":947,""y"":751,""t"":650},{""x"":960,""y"":691,""t"":688},{""x"":966,""y"":597,""t"":720},{""x"":947,""y"":551,""t"":756},{""x"":941,""y"":480,""t"":789},{""x"":952,""y"":425,""t"":819}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","146","237905","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","147","238015","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","148","240633","0.0-6.0-2.0-2.42","","","","","1110","8","","[""rect_1"",""hexagram"",""circle"",""star""]","","","","","","","","","","","","","[{""x"":928,""y"":415,""t"":5},{""x"":922,""y"":420,""t"":39},{""x"":926,""y"":418,""t"":75},{""x"":929,""y"":418,""t"":109},{""x"":926,""y"":424,""t"":142},{""x"":910,""y"":448,""t"":174},{""x"":896,""y"":447,""t"":208},{""x"":883,""y"":474,""t"":241},{""x"":887,""y"":479,""t"":276},{""x"":892,""y"":489,""t"":310},{""x"":879,""y"":493,""t"":345},{""x"":914,""y"":499,""t"":381},{""x"":924,""y"":513,""t"":418},{""x"":861,""y"":529,""t"":454},{""x"":914,""y"":539,""t"":491},{""x"":920,""y"":542,""t"":515},{""x"":946,""y"":541,""t"":554},{""x"":988,""y"":547,""t"":586},{""x"":1026,""y"":539,""t"":621},{""x"":1047,""y"":530,""t"":655},{""x"":1072,""y"":513,""t"":692},{""x"":1083,""y"":519,""t"":721},{""x"":1087,""y"":498,""t"":759},{""x"":1102,""y"":509,""t"":793},{""x"":1073,""y"":486,""t"":827},{""x"":1047,""y"":505,""t"":860},{""x"":1006,""y"":524,""t"":892},{""x"":1013,""y"":503,""t"":925},{""x"":1003,""y"":516,""t"":960},{""x"":981,""y"":515,""t"":997},{""x"":966,""y"":492,""t"":1039},{""x"":963,""y"":495,""t"":1057}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","149","241645","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","150","241754","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","151","244105","0.0-6.0-2.0-2.43","","","","","833","2","","[""rect"",""hexagram"",""triangle_1"",""star""]","","","","","","","","","","","","","[{""x"":909,""y"":464,""t"":4},{""x"":903,""y"":447,""t"":42},{""x"":898,""y"":447,""t"":78},{""x"":876,""y"":462,""t"":107},{""x"":853,""y"":471,""t"":140},{""x"":888,""y"":525,""t"":175},{""x"":882,""y"":520,""t"":212},{""x"":871,""y"":531,""t"":244},{""x"":863,""y"":548,""t"":278},{""x"":909,""y"":561,""t"":312},{""x"":893,""y"":569,""t"":344},{""x"":944,""y"":606,""t"":378},{""x"":947,""y"":655,""t"":414},{""x"":942,""y"":689,""t"":450},{""x"":950,""y"":728,""t"":486},{""x"":940,""y"":746,""t"":520},{""x"":944,""y"":763,""t"":557},{""x"":948,""y"":759,""t"":592},{""x"":943,""y"":772,""t"":626},{""x"":938,""y"":781,""t"":650},{""x"":954,""y"":777,""t"":688},{""x"":951,""y"":770,""t"":727},{""x"":963,""y"":764,""t"":764},{""x"":965,""y"":756,""t"":787}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","152","245115","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","153","245224","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","154","247817","0.0-6.0-2.0-2.44","","","","","1085","4","","[""hexagram"",""triangle"",""rect_1"",""circle""]","","","","","","","","","","","","","[{""x"":962,""y"":729,""t"":5},{""x"":952,""y"":695,""t"":43},{""x"":944,""y"":667,""t"":80},{""x"":932,""y"":626,""t"":115},{""x"":934,""y"":595,""t"":149},{""x"":960,""y"":608,""t"":183},{""x"":981,""y"":603,""t"":205},{""x"":960,""y"":579,""t"":242},{""x"":959,""y"":567,""t"":275},{""x"":958,""y"":568,""t"":309},{""x"":927,""y"":536,""t"":348},{""x"":888,""y"":522,""t"":387},{""x"":901,""y"":528,""t"":423},{""x"":891,""y"":519,""t"":447},{""x"":918,""y"":545,""t"":480},{""x"":895,""y"":548,""t"":515},{""x"":897,""y"":531,""t"":552},{""x"":911,""y"":536,""t"":584},{""x"":916,""y"":575,""t"":624},{""x"":902,""y"":598,""t"":659},{""x"":837,""y"":627,""t"":693},{""x"":822,""y"":650,""t"":717},{""x"":777,""y"":643,""t"":752},{""x"":735,""y"":647,""t"":787},{""x"":697,""y"":669,""t"":823},{""x"":656,""y"":650,""t"":859},{""x"":638,""y"":658,""t"":900},{""x"":616,""y"":646,""t"":922},{""x"":618,""y"":641,""t"":959},{""x"":610,""y"":626,""t"":997},{""x"":604,""y"":611,""t"":1038}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","4","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","155","248827","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","156","248933","0.0-6.0-2.0-1.45","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","157","251233","0.0-6.0-2.0-2.45","","","","","791","8","","[""triangle"",""star_1"",""rect"",""circle""]","","","","","","","","","","","","","[{""x"":657,""y"":550,""t"":4},{""x"":727,""y"":550,""t"":40},{""x"":779,""y"":542,""t"":78},{""x"":806,""y"":521,""t"":115},{""x"":825,""y"":503,""t"":143},{""x"":865,""y"":518,""t"":174},{""x"":880,""y"":506,""t"":209},{""x"":904,""y"":512,""t"":243},{""x"":910,""y"":489,""t"":276},{""x"":931,""y"":499,""t"":313},{""x"":953,""y"":498,""t"":351},{""x"":976,""y"":485,""t"":388},{""x"":993,""y"":470,""t"":422},{""x"":1020,""y"":436,""t"":458},{""x"":1041,""y"":408,""t"":481},{""x"":1004,""y"":419,""t"":519},{""x"":988,""y"":415,""t"":557},{""x"":955,""y"":381,""t"":593},{""x"":927,""y"":375,""t"":615},{""x"":904,""y"":370,""t"":650},{""x"":948,""y"":392,""t"":684},{""x"":975,""y"":404,""t"":718},{""x"":994,""y"":451,""t"":751}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","8","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","158","252242","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","159","252352","0.0-6.0-2.0-1.46","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","160","254982","0.0-6.0-2.0-2.46","","","","","1121","5","","[""star"",""hexagram_1"",""triangle"",""rect""]","","","","","","","","","","","","","[{""x"":993,""y"":483,""t"":4},{""x"":965,""y"":486,""t"":38},{""x"":913,""y"":488,""t"":79},{""x"":917,""y"":505,""t"":116},{""x"":922,""y"":518,""t"":140},{""x"":931,""y"":544,""t"":174},{""x"":929,""y"":542,""t"":207},{""x"":927,""y"":533,""t"":247},{""x"":915,""y"":511,""t"":282},{""x"":933,""y"":529,""t"":317},{""x"":952,""y"":541,""t"":355},{""x"":968,""y"":550,""t"":377},{""x"":954,""y"":563,""t"":412},{""x"":945,""y"":566,""t"":445},{""x"":948,""y"":576,""t"":478},{""x"":941,""y"":561,""t"":517},{""x"":973,""y"":572,""t"":551},{""x"":967,""y"":550,""t"":585},{""x"":915,""y"":592,""t"":621},{""x"":930,""y"":665,""t"":656},{""x"":916,""y"":702,""t"":691},{""x"":907,""y"":718,""t"":728},{""x"":929,""y"":743,""t"":764},{""x"":946,""y"":747,""t"":790},{""x"":929,""y"":723,""t"":821},{""x"":908,""y"":713,""t"":857},{""x"":906,""y"":711,""t"":894},{""x"":923,""y"":691,""t"":928},{""x"":951,""y"":693,""t"":970},{""x"":966,""y"":691,""t"":987},{""x"":1005,""y"":686,""t"":1029},{""x"":1055,""y"":671,""t"":1072}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","5","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","161","255991","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","162","256100","0.0-6.0-2.0-1.47","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","163","258337","0.0-6.0-2.0-2.47","","","","","727","2","","[""rect"",""triangle"",""hexagram"",""star_1""]","","","","","","","","","","","","","[{""x"":1046,""y"":662,""t"":5},{""x"":1021,""y"":666,""t"":39},{""x"":994,""y"":660,""t"":80},{""x"":978,""y"":657,""t"":108},{""x"":947,""y"":654,""t"":142},{""x"":912,""y"":632,""t"":173},{""x"":896,""y"":631,""t"":209},{""x"":868,""y"":613,""t"":241},{""x"":897,""y"":615,""t"":277},{""x"":924,""y"":617,""t"":307},{""x"":908,""y"":607,""t"":343},{""x"":940,""y"":644,""t"":378},{""x"":949,""y"":651,""t"":412},{""x"":953,""y"":644,""t"":446},{""x"":958,""y"":636,""t"":480},{""x"":946,""y"":638,""t"":516},{""x"":933,""y"":639,""t"":548},{""x"":933,""y"":639,""t"":582},{""x"":957,""y"":621,""t"":616},{""x"":953,""y"":605,""t"":651},{""x"":947,""y"":572,""t"":683}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","164","259347","0.0-6.0-2.0-0.48","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","165","259453","0.0-6.0-2.0-1.48","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","166","261737","0.0-6.0-2.0-2.48","","","","","775","4","","[""circle"",""triangle"",""star_1"",""hexagram""]","","","","","","","","","","","","","[{""x"":950,""y"":559,""t"":4},{""x"":943,""y"":578,""t"":41},{""x"":934,""y"":587,""t"":81},{""x"":927,""y"":594,""t"":103},{""x"":917,""y"":599,""t"":140},{""x"":912,""y"":597,""t"":174},{""x"":902,""y"":583,""t"":209},{""x"":901,""y"":591,""t"":245},{""x"":886,""y"":576,""t"":280},{""x"":899,""y"":559,""t"":320},{""x"":911,""y"":544,""t"":342},{""x"":934,""y"":523,""t"":378},{""x"":934,""y"":526,""t"":415},{""x"":951,""y"":554,""t"":453},{""x"":938,""y"":613,""t"":485},{""x"":926,""y"":663,""t"":519},{""x"":920,""y"":715,""t"":554},{""x"":875,""y"":751,""t"":591},{""x"":856,""y"":759,""t"":628},{""x"":830,""y"":757,""t"":649},{""x"":825,""y"":767,""t"":686},{""x"":792,""y"":758,""t"":724}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","167","262748","0.0-6.0-2.0-0.49","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","168","262858","0.0-6.0-2.0-1.49","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
