"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","186","1073760","0.0-6.0-4.0-1.21","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":1241,""y"":658,""t"":3},{""x"":1201,""y"":652,""t"":66},{""x"":1164,""y"":642,""t"":74},{""x"":1145,""y"":631,""t"":105},{""x"":1126,""y"":628,""t"":140},{""x"":1115,""y"":613,""t"":175},{""x"":1107,""y"":601,""t"":206},{""x"":1071,""y"":603,""t"":243},{""x"":979,""y"":609,""t"":277},{""x"":933,""y"":603,""t"":310},{""x"":928,""y"":608,""t"":344},{""x"":889,""y"":577,""t"":378},{""x"":871,""y"":575,""t"":413},{""x"":885,""y"":567,""t"":447},{""x"":914,""y"":574,""t"":481},{""x"":972,""y"":580,""t"":513},{""x"":1015,""y"":577,""t"":548},{""x"":1044,""y"":592,""t"":583},{""x"":1054,""y"":601,""t"":617},{""x"":1065,""y"":638,""t"":651},{""x"":1083,""y"":659,""t"":683},{""x"":1083,""y"":680,""t"":718},{""x"":1083,""y"":680,""t"":752},{""x"":1042,""y"":662,""t"":785},{""x"":1046,""y"":662,""t"":820},{""x"":1014,""y"":639,""t"":855},{""x"":1043,""y"":648,""t"":889},{""x"":1065,""y"":653,""t"":928},{""x"":1059,""y"":626,""t"":958},{""x"":1076,""y"":620,""t"":997},{""x"":1090,""y"":615,""t"":1026},{""x"":1093,""y"":610,""t"":1076},{""x"":1089,""y"":600,""t"":1092},{""x"":1071,""y"":586,""t"":1144},{""x"":1085,""y"":581,""t"":1158},{""x"":1103,""y"":586,""t"":1209},{""x"":1123,""y"":585,""t"":1226},{""x"":1155,""y"":600,""t"":1267},{""x"":1177,""y"":610,""t"":1293},{""x"":1157,""y"":612,""t"":1339},{""x"":1171,""y"":617,""t"":1365},{""x"":1189,""y"":624,""t"":1408},{""x"":1180,""y"":619,""t"":1432},{""x"":1152,""y"":636,""t"":1476},{""x"":1127,""y"":649,""t"":1499},{""x"":1131,""y"":633,""t"":1542},{""x"":1134,""y"":619,""t"":1565},{""x"":1133,""y"":616,""t"":1611},{""x"":1130,""y"":619,""t"":1637},{""x"":1108,""y"":601,""t"":1696},{""x"":1096,""y"":603,""t"":1710},{""x"":1117,""y"":606,""t"":1762},{""x"":1136,""y"":609,""t"":1774},{""x"":1132,""y"":603,""t"":1835},{""x"":1130,""y"":612,""t"":1845},{""x"":1121,""y"":630,""t"":1893},{""x"":1112,""y"":620,""t"":1947},{""x"":1107,""y"":601,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","187","1075404","0.0-6.0-4.0-2.21","","","","","637","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","188","1076412","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","189","1078420","0.0-6.0-4.0-1.22","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":1101,""y"":617,""t"":3},{""x"":1093,""y"":605,""t"":67},{""x"":1095,""y"":612,""t"":75},{""x"":1054,""y"":609,""t"":106},{""x"":1067,""y"":610,""t"":140},{""x"":1069,""y"":616,""t"":175},{""x"":1070,""y"":625,""t"":209},{""x"":1053,""y"":625,""t"":242},{""x"":1064,""y"":635,""t"":277},{""x"":1081,""y"":667,""t"":310},{""x"":1080,""y"":663,""t"":344},{""x"":1038,""y"":660,""t"":378},{""x"":972,""y"":631,""t"":412},{""x"":936,""y"":614,""t"":446},{""x"":885,""y"":607,""t"":480},{""x"":828,""y"":596,""t"":514},{""x"":813,""y"":578,""t"":548},{""x"":794,""y"":572,""t"":583},{""x"":829,""y"":579,""t"":626},{""x"":858,""y"":546,""t"":655},{""x"":887,""y"":544,""t"":685},{""x"":909,""y"":563,""t"":719},{""x"":884,""y"":592,""t"":752},{""x"":862,""y"":611,""t"":785},{""x"":843,""y"":620,""t"":828},{""x"":840,""y"":633,""t"":854},{""x"":843,""y"":633,""t"":892},{""x"":844,""y"":632,""t"":923},{""x"":841,""y"":618,""t"":961},{""x"":843,""y"":619,""t"":990},{""x"":814,""y"":622,""t"":1026},{""x"":822,""y"":610,""t"":1071},{""x"":831,""y"":596,""t"":1093},{""x"":886,""y"":603,""t"":1138},{""x"":921,""y"":590,""t"":1160},{""x"":967,""y"":598,""t"":1200},{""x"":1004,""y"":595,""t"":1225},{""x"":1008,""y"":587,""t"":1271},{""x"":999,""y"":569,""t"":1295},{""x"":1013,""y"":579,""t"":1334},{""x"":1023,""y"":574,""t"":1366},{""x"":977,""y"":578,""t"":1415},{""x"":956,""y"":573,""t"":1431},{""x"":961,""y"":582,""t"":1468},{""x"":927,""y"":577,""t"":1514},{""x"":891,""y"":567,""t"":1537},{""x"":910,""y"":582,""t"":1575},{""x"":901,""y"":569,""t"":1603},{""x"":925,""y"":575,""t"":1641},{""x"":952,""y"":590,""t"":1671},{""x"":987,""y"":590,""t"":1721},{""x"":1005,""y"":599,""t"":1741},{""x"":1023,""y"":582,""t"":1785},{""x"":1042,""y"":566,""t"":1809},{""x"":1064,""y"":560,""t"":1859},{""x"":1070,""y"":559,""t"":1878},{""x"":1073,""y"":546,""t"":1926},{""x"":1076,""y"":570,""t"":1946}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","190","1080004","0.0-6.0-4.0-2.22","","","","","577","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","191","1081012","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","192","1083031","0.0-6.0-4.0-1.23","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":1081,""y"":572,""t"":3},{""x"":1097,""y"":586,""t"":76},{""x"":1099,""y"":600,""t"":105},{""x"":1096,""y"":613,""t"":140},{""x"":1088,""y"":667,""t"":174},{""x"":1106,""y"":683,""t"":207},{""x"":1115,""y"":693,""t"":242},{""x"":1116,""y"":694,""t"":276},{""x"":1106,""y"":685,""t"":310},{""x"":1116,""y"":702,""t"":345},{""x"":1136,""y"":703,""t"":385},{""x"":1096,""y"":663,""t"":416},{""x"":1093,""y"":635,""t"":454},{""x"":1077,""y"":571,""t"":484},{""x"":1094,""y"":536,""t"":523},{""x"":1091,""y"":523,""t"":552},{""x"":1061,""y"":428,""t"":591},{""x"":1027,""y"":348,""t"":620},{""x"":1032,""y"":291,""t"":677},{""x"":1037,""y"":246,""t"":688},{""x"":1033,""y"":182,""t"":745},{""x"":1077,""y"":181,""t"":759},{""x"":1138,""y"":223,""t"":814},{""x"":1191,""y"":255,""t"":821},{""x"":1277,""y"":327,""t"":884},{""x"":1302,""y"":371,""t"":891},{""x"":1326,""y"":419,""t"":950},{""x"":1344,""y"":454,""t"":958},{""x"":1397,""y"":477,""t"":1017},{""x"":1430,""y"":504,""t"":1031},{""x"":1442,""y"":518,""t"":1083},{""x"":1485,""y"":498,""t"":1098},{""x"":1469,""y"":484,""t"":1149},{""x"":1460,""y"":496,""t"":1164},{""x"":1403,""y"":465,""t"":1215},{""x"":1383,""y"":467,""t"":1227},{""x"":1371,""y"":455,""t"":1282},{""x"":1360,""y"":482,""t"":1294},{""x"":1300,""y"":521,""t"":1349},{""x"":1257,""y"":570,""t"":1361},{""x"":1191,""y"":598,""t"":1411},{""x"":1162,""y"":623,""t"":1432},{""x"":1128,""y"":640,""t"":1476},{""x"":1128,""y"":647,""t"":1501},{""x"":1160,""y"":640,""t"":1546},{""x"":1189,""y"":632,""t"":1570},{""x"":1170,""y"":631,""t"":1615},{""x"":1173,""y"":636,""t"":1640},{""x"":1166,""y"":606,""t"":1693},{""x"":1161,""y"":579,""t"":1708},{""x"":1157,""y"":566,""t"":1765},{""x"":1154,""y"":556,""t"":1781},{""x"":1130,""y"":593,""t"":1832},{""x"":1169,""y"":616,""t"":1845},{""x"":1195,""y"":638,""t"":1893},{""x"":1171,""y"":662,""t"":1912},{""x"":1176,""y"":690,""t"":1949},{""x"":1192,""y"":701,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","193","1084692","0.0-6.0-4.0-2.23","","","","","654","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","194","1085700","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","195","1087746","0.0-6.0-4.0-1.24","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":1208,""y"":677,""t"":3},{""x"":1136,""y"":610,""t"":40},{""x"":1143,""y"":621,""t"":89},{""x"":1114,""y"":629,""t"":109},{""x"":1080,""y"":615,""t"":141},{""x"":1047,""y"":608,""t"":175},{""x"":1012,""y"":616,""t"":208},{""x"":1007,""y"":629,""t"":242},{""x"":995,""y"":627,""t"":276},{""x"":1020,""y"":626,""t"":310},{""x"":1023,""y"":621,""t"":345},{""x"":1017,""y"":608,""t"":379},{""x"":1041,""y"":626,""t"":412},{""x"":1059,""y"":626,""t"":447},{""x"":1097,""y"":635,""t"":481},{""x"":1121,""y"":627,""t"":515},{""x"":1154,""y"":639,""t"":549},{""x"":1176,""y"":637,""t"":583},{""x"":1190,""y"":636,""t"":616},{""x"":1203,""y"":641,""t"":650},{""x"":1169,""y"":623,""t"":684},{""x"":1112,""y"":606,""t"":718},{""x"":1087,""y"":583,""t"":753},{""x"":1046,""y"":576,""t"":786},{""x"":1013,""y"":568,""t"":820},{""x"":991,""y"":560,""t"":854},{""x"":953,""y"":532,""t"":889},{""x"":939,""y"":540,""t"":923},{""x"":912,""y"":533,""t"":956},{""x"":900,""y"":533,""t"":990},{""x"":879,""y"":530,""t"":1024},{""x"":867,""y"":534,""t"":1058},{""x"":864,""y"":551,""t"":1092},{""x"":860,""y"":535,""t"":1126},{""x"":867,""y"":518,""t"":1160},{""x"":876,""y"":514,""t"":1199},{""x"":886,""y"":511,""t"":1229},{""x"":896,""y"":505,""t"":1273},{""x"":922,""y"":539,""t"":1294},{""x"":958,""y"":575,""t"":1338},{""x"":944,""y"":569,""t"":1368},{""x"":986,""y"":573,""t"":1418},{""x"":1022,""y"":576,""t"":1433},{""x"":1064,""y"":592,""t"":1485},{""x"":1099,""y"":605,""t"":1500},{""x"":1120,""y"":613,""t"":1552},{""x"":1136,""y"":618,""t"":1571},{""x"":1182,""y"":622,""t"":1624},{""x"":1235,""y"":640,""t"":1638},{""x"":1273,""y"":643,""t"":1693},{""x"":1302,""y"":645,""t"":1707},{""x"":1346,""y"":673,""t"":1759},{""x"":1358,""y"":671,""t"":1774},{""x"":1345,""y"":664,""t"":1826},{""x"":1331,""y"":657,""t"":1841},{""x"":1307,""y"":646,""t"":1892},{""x"":1286,""y"":636,""t"":1911},{""x"":1253,""y"":587,""t"":1965},{""x"":1252,""y"":581,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","196","1089380","0.0-6.0-4.0-2.24","","","","","629","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","197","1090388","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","198","1092398","0.0-6.0-4.0-1.25","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":1221,""y"":598,""t"":3},{""x"":1179,""y"":603,""t"":86},{""x"":1137,""y"":604,""t"":108},{""x"":1102,""y"":602,""t"":140},{""x"":1059,""y"":601,""t"":185},{""x"":1039,""y"":610,""t"":214},{""x"":1056,""y"":635,""t"":243},{""x"":1031,""y"":634,""t"":277},{""x"":1062,""y"":650,""t"":311},{""x"":1101,""y"":654,""t"":345},{""x"":1149,""y"":654,""t"":377},{""x"":1176,""y"":656,""t"":412},{""x"":1169,""y"":666,""t"":446},{""x"":1111,""y"":682,""t"":480},{""x"":1062,""y"":676,""t"":514},{""x"":1033,""y"":663,""t"":549},{""x"":1008,""y"":660,""t"":582},{""x"":955,""y"":661,""t"":617},{""x"":933,""y"":644,""t"":651},{""x"":926,""y"":672,""t"":684},{""x"":884,""y"":646,""t"":718},{""x"":883,""y"":671,""t"":752},{""x"":890,""y"":689,""t"":787},{""x"":877,""y"":668,""t"":826},{""x"":867,""y"":649,""t"":856},{""x"":884,""y"":648,""t"":894},{""x"":900,""y"":648,""t"":919},{""x"":949,""y"":661,""t"":957},{""x"":994,""y"":653,""t"":997},{""x"":1032,""y"":646,""t"":1022},{""x"":1069,""y"":637,""t"":1060},{""x"":1122,""y"":652,""t"":1098},{""x"":1175,""y"":665,""t"":1127},{""x"":1225,""y"":673,""t"":1166},{""x"":1232,""y"":683,""t"":1196},{""x"":1257,""y"":700,""t"":1239},{""x"":1250,""y"":692,""t"":1264},{""x"":1252,""y"":684,""t"":1309},{""x"":1262,""y"":677,""t"":1333},{""x"":1258,""y"":663,""t"":1371},{""x"":1258,""y"":641,""t"":1400},{""x"":1261,""y"":625,""t"":1437},{""x"":1262,""y"":612,""t"":1466},{""x"":1285,""y"":624,""t"":1504},{""x"":1312,""y"":623,""t"":1534},{""x"":1274,""y"":617,""t"":1572},{""x"":1251,""y"":609,""t"":1602},{""x"":1231,""y"":614,""t"":1646},{""x"":1215,""y"":618,""t"":1671},{""x"":1202,""y"":602,""t"":1709},{""x"":1204,""y"":601,""t"":1738},{""x"":1186,""y"":597,""t"":1777},{""x"":1171,""y"":595,""t"":1807},{""x"":1180,""y"":595,""t"":1845},{""x"":1190,""y"":597,""t"":1874},{""x"":1191,""y"":613,""t"":1911},{""x"":1192,""y"":627,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","199","1094196","0.0-6.0-4.0-2.25","","","","","792","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","200","1095203","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","201","1097238","0.0-6.0-4.0-1.26","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":1199,""y"":593,""t"":3},{""x"":1079,""y"":543,""t"":74},{""x"":1032,""y"":516,""t"":106},{""x"":926,""y"":515,""t"":140},{""x"":872,""y"":511,""t"":175},{""x"":854,""y"":507,""t"":213},{""x"":872,""y"":509,""t"":245},{""x"":932,""y"":538,""t"":284},{""x"":986,""y"":563,""t"":314},{""x"":999,""y"":579,""t"":352},{""x"":975,""y"":578,""t"":380},{""x"":993,""y"":575,""t"":418},{""x"":1009,""y"":571,""t"":448},{""x"":1049,""y"":549,""t"":486},{""x"":1052,""y"":536,""t"":516},{""x"":1062,""y"":544,""t"":555},{""x"":1002,""y"":536,""t"":584},{""x"":963,""y"":540,""t"":622},{""x"":942,""y"":549,""t"":653},{""x"":943,""y"":572,""t"":697},{""x"":926,""y"":592,""t"":719},{""x"":890,""y"":589,""t"":757},{""x"":860,""y"":587,""t"":789},{""x"":840,""y"":581,""t"":827},{""x"":846,""y"":581,""t"":855},{""x"":851,""y"":615,""t"":899},{""x"":857,""y"":643,""t"":923},{""x"":922,""y"":636,""t"":973},{""x"":978,""y"":629,""t"":990},{""x"":1006,""y"":623,""t"":1028},{""x"":1053,""y"":607,""t"":1067},{""x"":1091,""y"":593,""t"":1097},{""x"":1128,""y"":596,""t"":1135},{""x"":1167,""y"":593,""t"":1163},{""x"":1171,""y"":597,""t"":1201},{""x"":1172,""y"":601,""t"":1231},{""x"":1190,""y"":602,""t"":1266},{""x"":1203,""y"":603,""t"":1296},{""x"":1219,""y"":592,""t"":1334},{""x"":1210,""y"":571,""t"":1373},{""x"":1200,""y"":553,""t"":1401},{""x"":1154,""y"":560,""t"":1439},{""x"":1111,""y"":521,""t"":1469},{""x"":1095,""y"":534,""t"":1507},{""x"":1086,""y"":513,""t"":1537},{""x"":1092,""y"":533,""t"":1575},{""x"":1092,""y"":496,""t"":1603},{""x"":1078,""y"":508,""t"":1642},{""x"":1083,""y"":531,""t"":1671},{""x"":1085,""y"":541,""t"":1708},{""x"":1066,""y"":531,""t"":1737},{""x"":1063,""y"":538,""t"":1776},{""x"":1065,""y"":525,""t"":1815},{""x"":1091,""y"":555,""t"":1840},{""x"":1079,""y"":559,""t"":1884},{""x"":1070,""y"":557,""t"":1908},{""x"":1087,""y"":561,""t"":1946},{""x"":1101,""y"":565,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","202","1099412","0.0-6.0-4.0-2.26","","","","","1168","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","203","1100419","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","204","1102426","0.0-6.0-4.0-1.27","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":1064,""y"":569,""t"":3},{""x"":1047,""y"":554,""t"":75},{""x"":1037,""y"":560,""t"":107},{""x"":1018,""y"":537,""t"":145},{""x"":1002,""y"":518,""t"":174},{""x"":990,""y"":509,""t"":213},{""x"":983,""y"":505,""t"":242},{""x"":983,""y"":500,""t"":281},{""x"":994,""y"":513,""t"":311},{""x"":1003,""y"":525,""t"":350},{""x"":1004,""y"":524,""t"":380},{""x"":1009,""y"":533,""t"":425},{""x"":1036,""y"":546,""t"":449},{""x"":1048,""y"":560,""t"":492},{""x"":1090,""y"":571,""t"":518},{""x"":1095,""y"":568,""t"":556},{""x"":1099,""y"":566,""t"":586},{""x"":1097,""y"":572,""t"":623},{""x"":1078,""y"":592,""t"":652},{""x"":1026,""y"":590,""t"":696},{""x"":982,""y"":589,""t"":717},{""x"":955,""y"":587,""t"":763},{""x"":934,""y"":585,""t"":784},{""x"":938,""y"":607,""t"":837},{""x"":942,""y"":624,""t"":857},{""x"":914,""y"":626,""t"":909},{""x"":900,""y"":629,""t"":922},{""x"":891,""y"":615,""t"":972},{""x"":864,""y"":610,""t"":988},{""x"":839,""y"":599,""t"":1031},{""x"":842,""y"":576,""t"":1058},{""x"":845,""y"":558,""t"":1102},{""x"":849,""y"":543,""t"":1123},{""x"":883,""y"":535,""t"":1178},{""x"":876,""y"":538,""t"":1195},{""x"":883,""y"":531,""t"":1242},{""x"":890,""y"":525,""t"":1260},{""x"":927,""y"":543,""t"":1310},{""x"":929,""y"":549,""t"":1331},{""x"":985,""y"":549,""t"":1379},{""x"":1033,""y"":546,""t"":1399},{""x"":1058,""y"":551,""t"":1448},{""x"":1064,""y"":536,""t"":1468},{""x"":1077,""y"":549,""t"":1516},{""x"":1087,""y"":577,""t"":1535},{""x"":1105,""y"":577,""t"":1588},{""x"":1114,""y"":571,""t"":1600},{""x"":1092,""y"":580,""t"":1650},{""x"":1076,""y"":576,""t"":1670},{""x"":1016,""y"":573,""t"":1720},{""x"":978,""y"":560,""t"":1739},{""x"":964,""y"":546,""t"":1788},{""x"":961,""y"":556,""t"":1807},{""x"":924,""y"":570,""t"":1861},{""x"":894,""y"":581,""t"":1876},{""x"":883,""y"":576,""t"":1928},{""x"":876,""y"":570,""t"":1939}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","205","1103972","0.0-6.0-4.0-2.27","","","","","540","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","206","1104981","0.0-6.0-4.0-0.28","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6""]","1000","2","color","","","","","",""
