"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","51","140013","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""2"",""6"",""4"",""5"",""8"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""2"",""2"",""4"",""2"",""4"",""5"",""8"",""5"",""6"",""4"",""5"",""8"",""2"",""5"",""4"",""5"",""2"",""8"",""8"",""5"",""6"",""4"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""6"",""4"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","52","142019","0.0-6.0-2.0-1.11","","","","","null","null","","[""blue"",""yellow"",""red"",""green""]","","","","","","","","","","","","","[{""x"":842,""y"":537,""t"":5},{""x"":833,""y"":537,""t"":38},{""x"":819,""y"":507,""t"":72},{""x"":804,""y"":502,""t"":106},{""x"":822,""y"":498,""t"":139},{""x"":816,""y"":480,""t"":174},{""x"":819,""y"":491,""t"":208},{""x"":808,""y"":521,""t"":242},{""x"":854,""y"":541,""t"":275},{""x"":804,""y"":560,""t"":309},{""x"":742,""y"":585,""t"":344},{""x"":688,""y"":571,""t"":378},{""x"":632,""y"":555,""t"":412},{""x"":590,""y"":570,""t"":446},{""x"":573,""y"":585,""t"":480},{""x"":645,""y"":639,""t"":515},{""x"":694,""y"":702,""t"":548},{""x"":747,""y"":731,""t"":583},{""x"":801,""y"":713,""t"":616},{""x"":816,""y"":740,""t"":650},{""x"":853,""y"":725,""t"":683},{""x"":869,""y"":749,""t"":717},{""x"":932,""y"":696,""t"":753},{""x"":989,""y"":626,""t"":786},{""x"":1031,""y"":564,""t"":820},{""x"":1103,""y"":552,""t"":853},{""x"":1125,""y"":473,""t"":888},{""x"":1183,""y"":493,""t"":923},{""x"":1164,""y"":480,""t"":956},{""x"":1125,""y"":477,""t"":990},{""x"":1080,""y"":411,""t"":1025},{""x"":1038,""y"":417,""t"":1058},{""x"":994,""y"":393,""t"":1093},{""x"":978,""y"":486,""t"":1126},{""x"":827,""y"":636,""t"":1160},{""x"":830,""y"":686,""t"":1194},{""x"":836,""y"":720,""t"":1228},{""x"":844,""y"":737,""t"":1262},{""x"":844,""y"":702,""t"":1297},{""x"":839,""y"":669,""t"":1329},{""x"":832,""y"":645,""t"":1363},{""x"":824,""y"":602,""t"":1398},{""x"":844,""y"":612,""t"":1431},{""x"":853,""y"":639,""t"":1465},{""x"":879,""y"":688,""t"":1499},{""x"":917,""y"":697,""t"":1534},{""x"":913,""y"":751,""t"":1568},{""x"":912,""y"":744,""t"":1602},{""x"":910,""y"":737,""t"":1634},{""x"":925,""y"":674,""t"":1670},{""x"":916,""y"":665,""t"":1704},{""x"":904,""y"":634,""t"":1738},{""x"":900,""y"":594,""t"":1772},{""x"":893,""y"":579,""t"":1806},{""x"":894,""y"":565,""t"":1839},{""x"":900,""y"":562,""t"":1873},{""x"":856,""y"":542,""t"":1908},{""x"":870,""y"":533,""t"":1942},{""x"":816,""y"":539,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","53","143603","0.0-6.0-2.0-2.11","","","","","575","6","","","","","","","","","","","","","","","","","","false","purple","5"
"","html-keyboard-response","54","144606","0.0-6.0-2.0-3.11-0.11-0.11","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""6"",""6"",""2"",""6"",""4"",""5"",""8"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""2"",""2"",""4"",""2"",""4"",""5"",""8"",""5"",""6"",""4"",""5"",""8"",""2"",""5"",""4"",""5"",""2"",""8"",""8"",""5"",""6"",""4"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""6"",""4"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","55","145615","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""2"",""6"",""4"",""5"",""8"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""2"",""2"",""4"",""2"",""4"",""5"",""8"",""5"",""6"",""4"",""5"",""8"",""2"",""5"",""4"",""5"",""2"",""8"",""8"",""5"",""6"",""4"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""6"",""4"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","56","147622","0.0-6.0-2.0-1.12","","","","","null","null","","[""blue"",""green"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":809,""y"":538,""t"":5},{""x"":812,""y"":519,""t"":39},{""x"":815,""y"":538,""t"":73},{""x"":805,""y"":543,""t"":106},{""x"":808,""y"":541,""t"":140},{""x"":827,""y"":539,""t"":175},{""x"":807,""y"":520,""t"":209},{""x"":796,""y"":462,""t"":241},{""x"":797,""y"":460,""t"":276},{""x"":744,""y"":473,""t"":310},{""x"":722,""y"":503,""t"":344},{""x"":682,""y"":507,""t"":378},{""x"":682,""y"":543,""t"":412},{""x"":659,""y"":578,""t"":446},{""x"":651,""y"":602,""t"":480},{""x"":640,""y"":629,""t"":514},{""x"":679,""y"":658,""t"":547},{""x"":674,""y"":693,""t"":584},{""x"":657,""y"":784,""t"":616},{""x"":656,""y"":819,""t"":650},{""x"":732,""y"":858,""t"":683},{""x"":783,""y"":882,""t"":718},{""x"":822,""y"":874,""t"":752},{""x"":838,""y"":884,""t"":786},{""x"":856,""y"":880,""t"":821},{""x"":868,""y"":899,""t"":854},{""x"":888,""y"":862,""t"":889},{""x"":939,""y"":803,""t"":923},{""x"":1015,""y"":726,""t"":955},{""x"":1094,""y"":667,""t"":989},{""x"":1151,""y"":601,""t"":1024},{""x"":1212,""y"":560,""t"":1058},{""x"":1235,""y"":516,""t"":1092},{""x"":1176,""y"":470,""t"":1126},{""x"":1139,""y"":453,""t"":1160},{""x"":1067,""y"":395,""t"":1194},{""x"":1021,""y"":325,""t"":1228},{""x"":1005,""y"":335,""t"":1262},{""x"":931,""y"":449,""t"":1296},{""x"":838,""y"":585,""t"":1331},{""x"":824,""y"":640,""t"":1364},{""x"":856,""y"":686,""t"":1397},{""x"":898,""y"":705,""t"":1432},{""x"":914,""y"":655,""t"":1467},{""x"":915,""y"":639,""t"":1500},{""x"":899,""y"":605,""t"":1534},{""x"":903,""y"":575,""t"":1566},{""x"":915,""y"":561,""t"":1602},{""x"":916,""y"":542,""t"":1636},{""x"":909,""y"":531,""t"":1670},{""x"":893,""y"":536,""t"":1703},{""x"":829,""y"":544,""t"":1738},{""x"":788,""y"":559,""t"":1773},{""x"":766,""y"":580,""t"":1806},{""x"":746,""y"":584,""t"":1841},{""x"":781,""y"":590,""t"":1874},{""x"":797,""y"":584,""t"":1908},{""x"":817,""y"":557,""t"":1942},{""x"":835,""y"":534,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","57","149363","0.0-6.0-2.0-2.12","","","","","734","2","","","","","","","","","","","","","","","","","","true","purple_1","2"
"","canvas-keyboard-response","58","150372","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""2"",""6"",""4"",""5"",""8"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""2"",""2"",""4"",""2"",""4"",""5"",""8"",""5"",""6"",""4"",""5"",""8"",""2"",""5"",""4"",""5"",""2"",""8"",""8"",""5"",""6"",""4"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""6"",""4"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","59","152379","0.0-6.0-2.0-1.13","","","","","null","null","","[""blue"",""purple"",""green"",""red""]","","","","","","","","","","","","","[{""x"":842,""y"":500,""t"":5},{""x"":842,""y"":456,""t"":38},{""x"":820,""y"":461,""t"":73},{""x"":791,""y"":442,""t"":108},{""x"":771,""y"":426,""t"":140},{""x"":750,""y"":420,""t"":174},{""x"":737,""y"":433,""t"":208},{""x"":740,""y"":458,""t"":242},{""x"":679,""y"":446,""t"":275},{""x"":657,""y"":419,""t"":310},{""x"":641,""y"":420,""t"":344},{""x"":617,""y"":412,""t"":376},{""x"":596,""y"":442,""t"":412},{""x"":593,""y"":454,""t"":446},{""x"":587,""y"":452,""t"":480},{""x"":563,""y"":491,""t"":514},{""x"":585,""y"":535,""t"":547},{""x"":628,""y"":614,""t"":582},{""x"":670,""y"":675,""t"":615},{""x"":741,""y"":755,""t"":650},{""x"":781,""y"":788,""t"":684},{""x"":841,""y"":800,""t"":718},{""x"":854,""y"":829,""t"":752},{""x"":905,""y"":874,""t"":784},{""x"":910,""y"":851,""t"":820},{""x"":917,""y"":828,""t"":854},{""x"":986,""y"":762,""t"":888},{""x"":1004,""y"":706,""t"":922},{""x"":1028,""y"":662,""t"":956},{""x"":1083,""y"":589,""t"":989},{""x"":1096,""y"":531,""t"":1024},{""x"":1124,""y"":494,""t"":1058},{""x"":1138,""y"":449,""t"":1092},{""x"":1188,""y"":432,""t"":1125},{""x"":1212,""y"":422,""t"":1159},{""x"":1191,""y"":429,""t"":1194},{""x"":1122,""y"":415,""t"":1228},{""x"":1096,""y"":379,""t"":1262},{""x"":1041,""y"":367,""t"":1296},{""x"":1008,""y"":370,""t"":1330},{""x"":993,""y"":461,""t"":1364},{""x"":895,""y"":541,""t"":1398},{""x"":814,""y"":667,""t"":1432},{""x"":845,""y"":706,""t"":1465},{""x"":890,""y"":731,""t"":1499},{""x"":898,""y"":693,""t"":1534},{""x"":890,""y"":650,""t"":1567},{""x"":896,""y"":625,""t"":1601},{""x"":888,""y"":592,""t"":1636},{""x"":882,""y"":619,""t"":1670},{""x"":883,""y"":701,""t"":1704},{""x"":904,""y"":748,""t"":1737},{""x"":936,""y"":806,""t"":1772},{""x"":946,""y"":824,""t"":1806},{""x"":966,""y"":775,""t"":1840},{""x"":944,""y"":725,""t"":1875},{""x"":920,""y"":669,""t"":1907},{""x"":916,""y"":618,""t"":1943},{""x"":916,""y"":565,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","60","153867","0.0-6.0-2.0-2.13","","","","","482","6","","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","61","154875","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""2"",""6"",""4"",""5"",""8"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""2"",""2"",""4"",""2"",""4"",""5"",""8"",""5"",""6"",""4"",""5"",""8"",""2"",""5"",""4"",""5"",""2"",""8"",""8"",""5"",""6"",""4"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""6"",""4"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","62","156882","0.0-6.0-2.0-1.14","","","","","null","null","","[""red"",""blue"",""purple"",""green""]","","","","","","","","","","","","","[{""x"":928,""y"":562,""t"":5},{""x"":913,""y"":560,""t"":41},{""x"":925,""y"":510,""t"":72},{""x"":929,""y"":472,""t"":107},{""x"":909,""y"":473,""t"":141},{""x"":872,""y"":473,""t"":174},{""x"":808,""y"":478,""t"":208},{""x"":755,""y"":485,""t"":240},{""x"":728,""y"":501,""t"":276},{""x"":672,""y"":498,""t"":310},{""x"":646,""y"":520,""t"":344},{""x"":636,""y"":542,""t"":378},{""x"":632,""y"":555,""t"":411},{""x"":628,""y"":537,""t"":445},{""x"":634,""y"":530,""t"":482},{""x"":690,""y"":587,""t"":514},{""x"":749,""y"":628,""t"":549},{""x"":781,""y"":681,""t"":582},{""x"":802,""y"":700,""t"":613},{""x"":843,""y"":717,""t"":650},{""x"":872,""y"":745,""t"":684},{""x"":923,""y"":738,""t"":718},{""x"":944,""y"":777,""t"":753},{""x"":918,""y"":751,""t"":786},{""x"":952,""y"":706,""t"":820},{""x"":998,""y"":632,""t"":853},{""x"":1074,""y"":581,""t"":887},{""x"":1112,""y"":540,""t"":922},{""x"":1136,""y"":523,""t"":956},{""x"":1132,""y"":458,""t"":990},{""x"":1148,""y"":432,""t"":1024},{""x"":1138,""y"":423,""t"":1058},{""x"":1137,""y"":425,""t"":1091},{""x"":1109,""y"":382,""t"":1125},{""x"":1081,""y"":352,""t"":1168},{""x"":1055,""y"":330,""t"":1196},{""x"":1010,""y"":374,""t"":1228},{""x"":942,""y"":470,""t"":1263},{""x"":845,""y"":592,""t"":1295},{""x"":837,""y"":664,""t"":1330},{""x"":869,""y"":684,""t"":1364},{""x"":885,""y"":674,""t"":1398},{""x"":872,""y"":633,""t"":1432},{""x"":888,""y"":584,""t"":1466},{""x"":869,""y"":574,""t"":1500},{""x"":857,""y"":518,""t"":1534},{""x"":858,""y"":486,""t"":1567},{""x"":858,""y"":460,""t"":1602},{""x"":880,""y"":430,""t"":1636},{""x"":888,""y"":430,""t"":1670},{""x"":872,""y"":414,""t"":1703},{""x"":908,""y"":423,""t"":1738},{""x"":905,""y"":415,""t"":1772},{""x"":909,""y"":403,""t"":1805},{""x"":912,""y"":394,""t"":1839},{""x"":932,""y"":478,""t"":1874},{""x"":938,""y"":560,""t"":1908},{""x"":959,""y"":611,""t"":1942},{""x"":952,""y"":646,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","63","158555","0.0-6.0-2.0-2.14","","","","","665","8","","","","","","","","","","","","","","","","","","true","blue_1","8"
"","canvas-keyboard-response","64","159563","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""2"",""6"",""4"",""5"",""8"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""2"",""2"",""4"",""2"",""4"",""5"",""8"",""5"",""6"",""4"",""5"",""8"",""2"",""5"",""4"",""5"",""2"",""8"",""8"",""5"",""6"",""4"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""6"",""4"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","65","161570","0.0-6.0-2.0-1.15","","","","","null","null","","[""green"",""blue"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":964,""y"":614,""t"":4},{""x"":970,""y"":614,""t"":41},{""x"":958,""y"":596,""t"":72},{""x"":964,""y"":581,""t"":106},{""x"":964,""y"":569,""t"":140},{""x"":960,""y"":565,""t"":174},{""x"":944,""y"":549,""t"":208},{""x"":961,""y"":545,""t"":243},{""x"":934,""y"":501,""t"":276},{""x"":840,""y"":541,""t"":310},{""x"":754,""y"":530,""t"":344},{""x"":711,""y"":547,""t"":378},{""x"":671,""y"":540,""t"":413},{""x"":654,""y"":574,""t"":446},{""x"":616,""y"":570,""t"":480},{""x"":595,""y"":585,""t"":515},{""x"":597,""y"":594,""t"":548},{""x"":600,""y"":639,""t"":583},{""x"":598,""y"":629,""t"":616},{""x"":588,""y"":638,""t"":650},{""x"":602,""y"":621,""t"":683},{""x"":602,""y"":611,""t"":718},{""x"":675,""y"":652,""t"":752},{""x"":713,""y"":694,""t"":787},{""x"":745,""y"":726,""t"":821},{""x"":820,""y"":741,""t"":854},{""x"":846,""y"":759,""t"":888},{""x"":857,""y"":791,""t"":923},{""x"":920,""y"":750,""t"":956},{""x"":1016,""y"":674,""t"":990},{""x"":1121,""y"":602,""t"":1024},{""x"":1198,""y"":603,""t"":1058},{""x"":1260,""y"":569,""t"":1092},{""x"":1306,""y"":541,""t"":1124},{""x"":1282,""y"":580,""t"":1160},{""x"":1233,""y"":633,""t"":1193},{""x"":1163,""y"":656,""t"":1227},{""x"":1117,""y"":606,""t"":1262},{""x"":1075,""y"":551,""t"":1296},{""x"":1022,""y"":503,""t"":1330},{""x"":973,""y"":467,""t"":1364},{""x"":925,""y"":450,""t"":1398},{""x"":885,""y"":422,""t"":1433},{""x"":865,""y"":424,""t"":1466},{""x"":850,""y"":427,""t"":1498},{""x"":848,""y"":422,""t"":1534},{""x"":822,""y"":489,""t"":1568},{""x"":824,""y"":552,""t"":1601},{""x"":848,""y"":613,""t"":1636},{""x"":847,""y"":632,""t"":1670},{""x"":874,""y"":697,""t"":1704},{""x"":872,""y"":733,""t"":1738},{""x"":860,""y"":745,""t"":1772},{""x"":871,""y"":761,""t"":1806},{""x"":876,""y"":763,""t"":1840},{""x"":862,""y"":768,""t"":1875},{""x"":856,""y"":731,""t"":1907},{""x"":814,""y"":698,""t"":1942},{""x"":796,""y"":676,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","66","163267","0.0-6.0-2.0-2.15","","","","","689","8","","","","","","","","","","","","","","","","","","true","blue","8"
"","canvas-keyboard-response","67","164276","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""2"",""6"",""4"",""5"",""8"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""2"",""2"",""4"",""2"",""4"",""5"",""8"",""5"",""6"",""4"",""5"",""8"",""2"",""5"",""4"",""5"",""2"",""8"",""8"",""5"",""6"",""4"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""6"",""4"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","68","166283","0.0-6.0-2.0-1.16","","","","","null","null","","[""purple"",""yellow"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":828,""y"":658,""t"":5},{""x"":853,""y"":577,""t"":38},{""x"":880,""y"":563,""t"":73},{""x"":913,""y"":526,""t"":106},{""x"":934,""y"":528,""t"":140},{""x"":955,""y"":525,""t"":175},{""x"":949,""y"":514,""t"":208},{""x"":967,""y"":498,""t"":242},{""x"":907,""y"":503,""t"":276},{""x"":833,""y"":512,""t"":311},{""x"":770,""y"":520,""t"":342},{""x"":720,""y"":543,""t"":378},{""x"":678,""y"":575,""t"":412},{""x"":645,""y"":625,""t"":446},{""x"":630,""y"":613,""t"":481},{""x"":624,""y"":605,""t"":514},{""x"":648,""y"":658,""t"":548},{""x"":740,""y"":720,""t"":583},{""x"":802,""y"":766,""t"":617},{""x"":849,""y"":789,""t"":650},{""x"":906,""y"":817,""t"":684},{""x"":904,""y"":853,""t"":718},{""x"":890,""y"":847,""t"":750},{""x"":831,""y"":915,""t"":787},{""x"":839,""y"":921,""t"":820},{""x"":911,""y"":895,""t"":854},{""x"":997,""y"":845,""t"":888},{""x"":1074,""y"":788,""t"":922},{""x"":1119,""y"":749,""t"":955},{""x"":1122,""y"":671,""t"":990},{""x"":1164,""y"":583,""t"":1025},{""x"":1216,""y"":522,""t"":1058},{""x"":1245,""y"":481,""t"":1092},{""x"":1208,""y"":466,""t"":1126},{""x"":1162,""y"":441,""t"":1160},{""x"":1108,""y"":395,""t"":1195},{""x"":1051,""y"":375,""t"":1228},{""x"":994,""y"":347,""t"":1262},{""x"":937,""y"":372,""t"":1296},{""x"":892,""y"":362,""t"":1330},{""x"":882,""y"":396,""t"":1363},{""x"":879,""y"":426,""t"":1398},{""x"":911,""y"":511,""t"":1432},{""x"":848,""y"":607,""t"":1466},{""x"":865,""y"":656,""t"":1500},{""x"":873,""y"":653,""t"":1534},{""x"":893,""y"":588,""t"":1568},{""x"":903,""y"":584,""t"":1601},{""x"":925,""y"":563,""t"":1637},{""x"":949,""y"":532,""t"":1671},{""x"":958,""y"":545,""t"":1703},{""x"":924,""y"":540,""t"":1738},{""x"":847,""y"":572,""t"":1772},{""x"":792,""y"":595,""t"":1806},{""x"":738,""y"":612,""t"":1843},{""x"":694,""y"":625,""t"":1872},{""x"":659,""y"":612,""t"":1907},{""x"":690,""y"":584,""t"":1942},{""x"":739,""y"":569,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","69","167827","0.0-6.0-2.0-2.16","","","","","536","2","","","","","","","","","","","","","","","","","","true","blue_1","2"
"","canvas-keyboard-response","70","168837","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""2"",""6"",""4"",""5"",""8"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""2"",""2"",""4"",""2"",""4"",""5"",""8"",""5"",""6"",""4"",""5"",""8"",""2"",""5"",""4"",""5"",""2"",""8"",""8"",""5"",""6"",""4"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""6"",""4"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","71","170844","0.0-6.0-2.0-1.17","","","","","null","null","","[""red"",""purple"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":782,""y"":558,""t"":5},{""x"":834,""y"":552,""t"":44},{""x"":844,""y"":564,""t"":74},{""x"":861,""y"":564,""t"":106},{""x"":879,""y"":535,""t"":140},{""x"":899,""y"":545,""t"":174},{""x"":879,""y"":573,""t"":208},{""x"":851,""y"":601,""t"":242},{""x"":825,""y"":624,""t"":276},{""x"":785,""y"":632,""t"":311},{""x"":748,""y"":654,""t"":344},{""x"":707,""y"":657,""t"":378},{""x"":654,""y"":644,""t"":412},{""x"":634,""y"":614,""t"":446},{""x"":625,""y"":633,""t"":480},{""x"":645,""y"":656,""t"":514},{""x"":723,""y"":712,""t"":548},{""x"":780,""y"":703,""t"":582},{""x"":819,""y"":726,""t"":616},{""x"":869,""y"":709,""t"":650},{""x"":899,""y"":683,""t"":684},{""x"":920,""y"":607,""t"":718},{""x"":917,""y"":554,""t"":752},{""x"":910,""y"":495,""t"":786},{""x"":913,""y"":478,""t"":821},{""x"":919,""y"":458,""t"":854},{""x"":961,""y"":484,""t"":889},{""x"":996,""y"":502,""t"":920},{""x"":974,""y"":592,""t"":956},{""x"":901,""y"":690,""t"":989},{""x"":881,""y"":774,""t"":1024},{""x"":964,""y"":829,""t"":1058},{""x"":1018,""y"":815,""t"":1093},{""x"":1097,""y"":851,""t"":1126},{""x"":1154,""y"":804,""t"":1160},{""x"":1108,""y"":819,""t"":1194},{""x"":1049,""y"":885,""t"":1228},{""x"":1038,""y"":918,""t"":1262},{""x"":988,""y"":947,""t"":1296},{""x"":945,""y"":970,""t"":1327},{""x"":952,""y"":956,""t"":1364},{""x"":953,""y"":904,""t"":1399},{""x"":972,""y"":883,""t"":1432},{""x"":973,""y"":857,""t"":1466},{""x"":994,""y"":856,""t"":1499},{""x"":960,""y"":877,""t"":1534},{""x"":917,""y"":870,""t"":1568},{""x"":934,""y"":840,""t"":1601},{""x"":915,""y"":804,""t"":1636},{""x"":905,""y"":709,""t"":1670},{""x"":878,""y"":664,""t"":1705},{""x"":880,""y"":648,""t"":1738},{""x"":877,""y"":592,""t"":1772},{""x"":874,""y"":555,""t"":1806},{""x"":878,""y"":525,""t"":1840},{""x"":872,""y"":502,""t"":1875},{""x"":893,""y"":499,""t"":1909},{""x"":899,""y"":472,""t"":1942},{""x"":898,""y"":446,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
