"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","46","127635","0.0-6.0-2.0-3.9-0.9-0.9","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""2"",""2"",""2"",""2"",""6"",""8"",""5"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""8"",""5"",""6"",""4"",""5"",""2"",""4"",""8"",""5"",""6"",""5"",""8"",""2"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""6"",""2"",""6"",""5"",""4"",""8"",""6"",""4"",""4"",""5"",""8"",""6"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","47","128671","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""6"",""8"",""5"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""8"",""5"",""6"",""4"",""5"",""2"",""4"",""8"",""5"",""6"",""5"",""8"",""2"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""6"",""2"",""6"",""5"",""4"",""8"",""6"",""4"",""4"",""5"",""8"",""6"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","48","130690","0.0-6.0-2.0-1.10","","","","","null","null","","[""rect"",""hexagram_1"",""triangle"",""circle""]","","","","","","","","","","","4","","[{""x"":1070,""y"":610,""t"":4},{""x"":1092,""y"":548,""t"":39},{""x"":1110,""y"":530,""t"":86},{""x"":1120,""y"":602,""t"":109},{""x"":1087,""y"":633,""t"":140},{""x"":1078,""y"":584,""t"":180},{""x"":1078,""y"":558,""t"":208},{""x"":1106,""y"":482,""t"":245},{""x"":1093,""y"":435,""t"":274},{""x"":1087,""y"":465,""t"":326},{""x"":1101,""y"":431,""t"":345},{""x"":1090,""y"":574,""t"":390},{""x"":1081,""y"":699,""t"":416},{""x"":1065,""y"":979,""t"":446},{""x"":1060,""y"":1096,""t"":485},{""x"":1056,""y"":1188,""t"":513},{""x"":1045,""y"":1220,""t"":548},{""x"":1073,""y"":1033,""t"":598},{""x"":1080,""y"":882,""t"":621},{""x"":1084,""y"":849,""t"":651},{""x"":1085,""y"":725,""t"":694},{""x"":1059,""y"":823,""t"":719},{""x"":1067,""y"":1060,""t"":752},{""x"":1063,""y"":1218,""t"":797},{""x"":1074,""y"":1209,""t"":823},{""x"":1080,""y"":1122,""t"":855},{""x"":1085,""y"":956,""t"":902},{""x"":1090,""y"":877,""t"":930},{""x"":1052,""y"":769,""t"":957},{""x"":1047,""y"":667,""t"":990},{""x"":1059,""y"":602,""t"":1031},{""x"":1068,""y"":565,""t"":1059},{""x"":1089,""y"":493,""t"":1103},{""x"":1059,""y"":493,""t"":1126},{""x"":1087,""y"":475,""t"":1173},{""x"":1046,""y"":457,""t"":1199},{""x"":1053,""y"":462,""t"":1228},{""x"":1039,""y"":536,""t"":1273},{""x"":1049,""y"":771,""t"":1297},{""x"":1028,""y"":1028,""t"":1341},{""x"":1037,""y"":1148,""t"":1363},{""x"":1028,""y"":1186,""t"":1407},{""x"":1006,""y"":1170,""t"":1432},{""x"":963,""y"":1086,""t"":1473},{""x"":921,""y"":1041,""t"":1500},{""x"":919,""y"":958,""t"":1539},{""x"":888,""y"":883,""t"":1568},{""x"":853,""y"":823,""t"":1610},{""x"":806,""y"":733,""t"":1635},{""x"":801,""y"":721,""t"":1677},{""x"":776,""y"":702,""t"":1704},{""x"":778,""y"":715,""t"":1747},{""x"":748,""y"":674,""t"":1775},{""x"":769,""y"":664,""t"":1806},{""x"":773,""y"":681,""t"":1844},{""x"":765,""y"":698,""t"":1871},{""x"":773,""y"":707,""t"":1909},{""x"":780,""y"":703,""t"":1958},{""x"":788,""y"":701,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","49","132589","0.0-6.0-2.0-2.10","","","","","883","5","","","","","","","","","","","","","","","","","","false","circle","2"
"","html-keyboard-response","50","133603","0.0-6.0-2.0-3.10-0.10-0.10","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""2"",""2"",""2"",""2"",""6"",""8"",""5"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""8"",""5"",""6"",""4"",""5"",""2"",""4"",""8"",""5"",""6"",""5"",""8"",""2"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""6"",""2"",""6"",""5"",""4"",""8"",""6"",""4"",""4"",""5"",""8"",""6"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","51","134643","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""6"",""8"",""5"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""8"",""5"",""6"",""4"",""5"",""2"",""4"",""8"",""5"",""6"",""5"",""8"",""2"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""6"",""2"",""6"",""5"",""4"",""8"",""6"",""4"",""4"",""5"",""8"",""6"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","52","136651","0.0-6.0-2.0-1.11","","","","","null","null","","[""star"",""ring_1"",""rect"",""triangle""]","","","","","","","","","","","4","","[{""x"":885,""y"":593,""t"":5},{""x"":960,""y"":564,""t"":38},{""x"":976,""y"":475,""t"":83},{""x"":1021,""y"":453,""t"":112},{""x"":1081,""y"":403,""t"":141},{""x"":1112,""y"":389,""t"":182},{""x"":1123,""y"":340,""t"":210},{""x"":1137,""y"":367,""t"":242},{""x"":1147,""y"":342,""t"":283},{""x"":1152,""y"":324,""t"":307},{""x"":1165,""y"":276,""t"":348},{""x"":1175,""y"":237,""t"":376},{""x"":1145,""y"":327,""t"":422},{""x"":1089,""y"":547,""t"":451},{""x"":1067,""y"":821,""t"":480},{""x"":1051,""y"":1040,""t"":523},{""x"":1087,""y"":1228,""t"":550},{""x"":1100,""y"":1253,""t"":582},{""x"":1074,""y"":1147,""t"":620},{""x"":1051,""y"":1046,""t"":647},{""x"":1050,""y"":921,""t"":701},{""x"":1029,""y"":925,""t"":727},{""x"":1021,""y"":1111,""t"":753},{""x"":1015,""y"":1268,""t"":783},{""x"":1014,""y"":1379,""t"":826},{""x"":1009,""y"":1421,""t"":853},{""x"":1024,""y"":1355,""t"":891},{""x"":1037,""y"":1293,""t"":920},{""x"":1042,""y"":1130,""t"":972},{""x"":1047,""y"":989,""t"":990},{""x"":1026,""y"":866,""t"":1038},{""x"":1008,""y"":736,""t"":1066},{""x"":991,""y"":652,""t"":1092},{""x"":964,""y"":617,""t"":1133},{""x"":940,""y"":644,""t"":1159},{""x"":940,""y"":843,""t"":1195},{""x"":945,""y"":1005,""t"":1228},{""x"":995,""y"":1175,""t"":1276},{""x"":1005,""y"":1257,""t"":1298},{""x"":990,""y"":1186,""t"":1330},{""x"":974,""y"":1119,""t"":1373},{""x"":1011,""y"":937,""t"":1399},{""x"":1032,""y"":797,""t"":1432},{""x"":1035,""y"":673,""t"":1471},{""x"":1033,""y"":533,""t"":1499},{""x"":1051,""y"":450,""t"":1539},{""x"":1068,""y"":377,""t"":1568},{""x"":1079,""y"":356,""t"":1610},{""x"":1137,""y"":384,""t"":1636},{""x"":1164,""y"":401,""t"":1678},{""x"":1146,""y"":424,""t"":1706},{""x"":1139,""y"":437,""t"":1738},{""x"":1174,""y"":512,""t"":1782},{""x"":1155,""y"":515,""t"":1809},{""x"":1115,""y"":543,""t"":1840},{""x"":1102,""y"":737,""t"":1882},{""x"":1089,""y"":1010,""t"":1908},{""x"":1087,""y"":1252,""t"":1946},{""x"":1084,""y"":1322,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","53","138645","0.0-6.0-2.0-2.11","","","","","986","4","","","","","","","","","","","","","","","","","","true","star","4"
"","canvas-keyboard-response","54","139667","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""6"",""8"",""5"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""8"",""5"",""6"",""4"",""5"",""2"",""4"",""8"",""5"",""6"",""5"",""8"",""2"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""6"",""2"",""6"",""5"",""4"",""8"",""6"",""4"",""4"",""5"",""8"",""6"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","55","141688","0.0-6.0-2.0-1.12","","","","","null","null","","[""triangle"",""rect_1"",""star"",""hexagram""]","","","","","","","","","","","4","","[{""x"":1087,""y"":1184,""t"":5},{""x"":1133,""y"":1026,""t"":41},{""x"":1158,""y"":857,""t"":73},{""x"":1168,""y"":708,""t"":107},{""x"":1156,""y"":612,""t"":156},{""x"":1158,""y"":578,""t"":181},{""x"":1145,""y"":692,""t"":211},{""x"":1137,""y"":914,""t"":242},{""x"":1084,""y"":1110,""t"":284},{""x"":1032,""y"":1205,""t"":311},{""x"":1012,""y"":1206,""t"":351},{""x"":962,""y"":1111,""t"":377},{""x"":978,""y"":945,""t"":421},{""x"":1003,""y"":859,""t"":446},{""x"":1009,""y"":805,""t"":485},{""x"":1016,""y"":935,""t"":514},{""x"":979,""y"":1070,""t"":556},{""x"":970,""y"":1137,""t"":584},{""x"":956,""y"":1104,""t"":616},{""x"":938,""y"":1035,""t"":659},{""x"":966,""y"":966,""t"":684},{""x"":1019,""y"":837,""t"":724},{""x"":1063,""y"":682,""t"":752},{""x"":1090,""y"":517,""t"":794},{""x"":1089,""y"":379,""t"":822},{""x"":1121,""y"":300,""t"":854},{""x"":1120,""y"":319,""t"":907},{""x"":1125,""y"":287,""t"":921},{""x"":1159,""y"":228,""t"":957},{""x"":1168,""y"":234,""t"":1001},{""x"":1163,""y"":235,""t"":1028},{""x"":1122,""y"":403,""t"":1058},{""x"":1107,""y"":712,""t"":1093},{""x"":1066,""y"":861,""t"":1131},{""x"":1044,""y"":1059,""t"":1158},{""x"":1089,""y"":1173,""t"":1194},{""x"":1112,""y"":1089,""t"":1244},{""x"":1119,""y"":1002,""t"":1262},{""x"":1124,""y"":921,""t"":1303},{""x"":1072,""y"":756,""t"":1330},{""x"":1067,""y"":668,""t"":1370},{""x"":1024,""y"":612,""t"":1398},{""x"":1007,""y"":712,""t"":1434},{""x"":999,""y"":923,""t"":1465},{""x"":1006,""y"":1017,""t"":1516},{""x"":995,""y"":1016,""t"":1540},{""x"":1018,""y"":961,""t"":1569},{""x"":1040,""y"":851,""t"":1612},{""x"":1050,""y"":835,""t"":1636},{""x"":1069,""y"":715,""t"":1674},{""x"":1099,""y"":613,""t"":1702},{""x"":1090,""y"":539,""t"":1738},{""x"":1104,""y"":454,""t"":1788},{""x"":1111,""y"":348,""t"":1806},{""x"":1125,""y"":348,""t"":1852},{""x"":1127,""y"":374,""t"":1880},{""x"":1135,""y"":324,""t"":1907},{""x"":1107,""y"":302,""t"":1951},{""x"":1098,""y"":249,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","56","144309","0.0-6.0-2.0-2.12","","","","","1610","8","","","","","","","","","","","","","","","","","","true","rect_1","8"
"","canvas-keyboard-response","57","145332","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""6"",""8"",""5"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""8"",""5"",""6"",""4"",""5"",""2"",""4"",""8"",""5"",""6"",""5"",""8"",""2"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""6"",""2"",""6"",""5"",""4"",""8"",""6"",""4"",""4"",""5"",""8"",""6"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","58","147341","0.0-6.0-2.0-1.13","","","","","null","null","","[""rect_1"",""circle"",""star"",""triangle""]","","","","","","","","","","","4","","[{""x"":1099,""y"":260,""t"":4},{""x"":1110,""y"":321,""t"":44},{""x"":1119,""y"":376,""t"":70},{""x"":1102,""y"":467,""t"":107},{""x"":1092,""y"":474,""t"":156},{""x"":1082,""y"":478,""t"":176},{""x"":1068,""y"":501,""t"":219},{""x"":1077,""y"":542,""t"":249},{""x"":1076,""y"":604,""t"":277},{""x"":1079,""y"":743,""t"":310},{""x"":1058,""y"":986,""t"":354},{""x"":1046,""y"":1190,""t"":383},{""x"":1028,""y"":1351,""t"":412},{""x"":1022,""y"":1448,""t"":459},{""x"":1013,""y"":1456,""t"":487},{""x"":1031,""y"":1377,""t"":515},{""x"":1071,""y"":1187,""t"":558},{""x"":1098,""y"":1021,""t"":585},{""x"":1111,""y"":884,""t"":616},{""x"":1084,""y"":919,""t"":659},{""x"":1067,""y"":1052,""t"":686},{""x"":1035,""y"":1157,""t"":718},{""x"":1034,""y"":1221,""t"":758},{""x"":1011,""y"":1180,""t"":785},{""x"":965,""y"":1112,""t"":828},{""x"":937,""y"":1010,""t"":854},{""x"":962,""y"":860,""t"":899},{""x"":960,""y"":749,""t"":926},{""x"":952,""y"":632,""t"":955},{""x"":977,""y"":530,""t"":997},{""x"":991,""y"":457,""t"":1025},{""x"":982,""y"":431,""t"":1058},{""x"":978,""y"":617,""t"":1098},{""x"":971,""y"":827,""t"":1126},{""x"":977,""y"":1018,""t"":1166},{""x"":972,""y"":1161,""t"":1194},{""x"":973,""y"":1204,""t"":1233},{""x"":973,""y"":1169,""t"":1262},{""x"":962,""y"":1116,""t"":1305},{""x"":967,""y"":1024,""t"":1332},{""x"":968,""y"":966,""t"":1364},{""x"":974,""y"":865,""t"":1402},{""x"":989,""y"":713,""t"":1430},{""x"":996,""y"":615,""t"":1466},{""x"":1042,""y"":546,""t"":1515},{""x"":1081,""y"":492,""t"":1534},{""x"":1113,""y"":452,""t"":1571},{""x"":1147,""y"":381,""t"":1601},{""x"":1148,""y"":363,""t"":1642},{""x"":1164,""y"":349,""t"":1669},{""x"":1152,""y"":306,""t"":1705},{""x"":1149,""y"":328,""t"":1738},{""x"":1131,""y"":314,""t"":1788},{""x"":1117,""y"":337,""t"":1810},{""x"":1106,""y"":328,""t"":1840},{""x"":1094,""y"":341,""t"":1883},{""x"":1065,""y"":408,""t"":1910},{""x"":1088,""y"":460,""t"":1942},{""x"":1079,""y"":449,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","59","148861","0.0-6.0-2.0-2.13","","","","","497","6","","","","","","","","","","","","","","","","","","true","star","6"
"","canvas-keyboard-response","60","149875","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""6"",""8"",""5"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""8"",""5"",""6"",""4"",""5"",""2"",""4"",""8"",""5"",""6"",""5"",""8"",""2"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""6"",""2"",""6"",""5"",""4"",""8"",""6"",""4"",""4"",""5"",""8"",""6"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","61","151904","0.0-6.0-2.0-1.14","","","","","null","null","","[""star"",""ring_1"",""rect"",""triangle""]","","","","","","","","","","","4","","[{""x"":1103,""y"":445,""t"":5},{""x"":1095,""y"":449,""t"":39},{""x"":1086,""y"":445,""t"":79},{""x"":1075,""y"":456,""t"":106},{""x"":1097,""y"":484,""t"":145},{""x"":1091,""y"":432,""t"":174},{""x"":1084,""y"":442,""t"":220},{""x"":1064,""y"":460,""t"":247},{""x"":1074,""y"":425,""t"":276},{""x"":1075,""y"":502,""t"":317},{""x"":1090,""y"":479,""t"":344},{""x"":1110,""y"":516,""t"":383},{""x"":1073,""y"":724,""t"":412},{""x"":1042,""y"":1008,""t"":451},{""x"":1061,""y"":1250,""t"":479},{""x"":1055,""y"":1363,""t"":521},{""x"":1055,""y"":1376,""t"":548},{""x"":1063,""y"":1241,""t"":591},{""x"":1088,""y"":1097,""t"":616},{""x"":1106,""y"":947,""t"":658},{""x"":1100,""y"":784,""t"":686},{""x"":1081,""y"":644,""t"":718},{""x"":1044,""y"":556,""t"":761},{""x"":1024,""y"":508,""t"":787},{""x"":1037,""y"":466,""t"":819},{""x"":1056,""y"":418,""t"":858},{""x"":1074,""y"":383,""t"":885},{""x"":1079,""y"":370,""t"":922},{""x"":1077,""y"":352,""t"":971},{""x"":1064,""y"":358,""t"":995},{""x"":1068,""y"":336,""t"":1024},{""x"":1054,""y"":319,""t"":1065},{""x"":1042,""y"":309,""t"":1091},{""x"":1027,""y"":392,""t"":1126},{""x"":1008,""y"":492,""t"":1162},{""x"":1006,""y"":552,""t"":1194},{""x"":1005,""y"":591,""t"":1243},{""x"":1012,""y"":670,""t"":1262},{""x"":1006,""y"":704,""t"":1307},{""x"":1010,""y"":729,""t"":1330},{""x"":989,""y"":705,""t"":1374},{""x"":971,""y"":682,""t"":1398},{""x"":986,""y"":680,""t"":1432},{""x"":1013,""y"":651,""t"":1466},{""x"":1049,""y"":880,""t"":1523},{""x"":1059,""y"":1135,""t"":1536},{""x"":1058,""y"":1314,""t"":1568},{""x"":1056,""y"":1378,""t"":1607},{""x"":1066,""y"":1364,""t"":1636},{""x"":1029,""y"":1225,""t"":1676},{""x"":998,""y"":1168,""t"":1704},{""x"":987,""y"":1100,""t"":1747},{""x"":989,""y"":1006,""t"":1775},{""x"":973,""y"":1061,""t"":1806},{""x"":1000,""y"":1255,""t"":1852},{""x"":1027,""y"":1384,""t"":1879},{""x"":1016,""y"":1414,""t"":1908},{""x"":1006,""y"":1362,""t"":1951},{""x"":1029,""y"":1252,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","62","153797","0.0-6.0-2.0-2.14","","","","","884","8","","","","","","","","","","","","","","","","","","true","ring_1","8"
"","canvas-keyboard-response","63","154820","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""6"",""8"",""5"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""8"",""5"",""6"",""4"",""5"",""2"",""4"",""8"",""5"",""6"",""5"",""8"",""2"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""6"",""2"",""6"",""5"",""4"",""8"",""6"",""4"",""4"",""5"",""8"",""6"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","64","156838","0.0-6.0-2.0-1.15","","","","","null","null","","[""circle"",""star_1"",""triangle"",""rect""]","","","","","","","","","","","4","","[{""x"":1026,""y"":1112,""t"":5},{""x"":1030,""y"":973,""t"":41},{""x"":1064,""y"":848,""t"":73},{""x"":1066,""y"":730,""t"":114},{""x"":1089,""y"":657,""t"":140},{""x"":1101,""y"":556,""t"":185},{""x"":1111,""y"":476,""t"":207},{""x"":1130,""y"":464,""t"":243},{""x"":1148,""y"":425,""t"":281},{""x"":1161,""y"":399,""t"":308},{""x"":1185,""y"":353,""t"":345},{""x"":1203,""y"":321,""t"":376},{""x"":1201,""y"":312,""t"":420},{""x"":1180,""y"":322,""t"":446},{""x"":1140,""y"":341,""t"":486},{""x"":1122,""y"":416,""t"":514},{""x"":1084,""y"":749,""t"":553},{""x"":1074,""y"":1052,""t"":579},{""x"":1065,""y"":1210,""t"":617},{""x"":1012,""y"":1212,""t"":667},{""x"":974,""y"":1216,""t"":685},{""x"":980,""y"":1106,""t"":731},{""x"":996,""y"":998,""t"":760},{""x"":1013,""y"":918,""t"":785},{""x"":1005,""y"":943,""t"":820},{""x"":1015,""y"":1125,""t"":857},{""x"":989,""y"":1278,""t"":888},{""x"":972,""y"":1215,""t"":939},{""x"":927,""y"":1137,""t"":958},{""x"":952,""y"":1064,""t"":990},{""x"":992,""y"":914,""t"":1035},{""x"":981,""y"":792,""t"":1058},{""x"":998,""y"":668,""t"":1099},{""x"":997,""y"":572,""t"":1125},{""x"":975,""y"":546,""t"":1168},{""x"":964,""y"":701,""t"":1194},{""x"":987,""y"":967,""t"":1243},{""x"":1003,""y"":1176,""t"":1270},{""x"":1030,""y"":1262,""t"":1296},{""x"":1054,""y"":1262,""t"":1340},{""x"":1053,""y"":1250,""t"":1366},{""x"":1084,""y"":1100,""t"":1398},{""x"":1092,""y"":985,""t"":1441},{""x"":1117,""y"":854,""t"":1470},{""x"":1111,""y"":789,""t"":1500},{""x"":1107,""y"":793,""t"":1543},{""x"":1090,""y"":727,""t"":1569},{""x"":1088,""y"":700,""t"":1611},{""x"":1096,""y"":650,""t"":1638},{""x"":1099,""y"":560,""t"":1669},{""x"":1104,""y"":484,""t"":1710},{""x"":1114,""y"":441,""t"":1738},{""x"":1099,""y"":359,""t"":1784},{""x"":1086,""y"":423,""t"":1810},{""x"":1071,""y"":688,""t"":1841},{""x"":1064,""y"":981,""t"":1881},{""x"":1060,""y"":1190,""t"":1908},{""x"":1085,""y"":1297,""t"":1945},{""x"":1079,""y"":1246,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","65","158894","0.0-6.0-2.0-2.15","","","","","1042","5","","","","","","","","","","","","","","","","","","true","hexagram","5"
