"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","15","75911","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""5"",""5"",""5"",""6"",""8"",""5"",""5"",""2"",""2"",""4"",""8"",""8"",""4"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""4"",""6"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""6"",""6"",""8"",""4"",""4"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""5"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","16","77927","0.0-6.0-2.0-1.1","","","","","null","null","","[""yellow"",""red"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":1164,""y"":690,""t"":4},{""x"":1108,""y"":686,""t"":38},{""x"":1064,""y"":685,""t"":75},{""x"":1032,""y"":671,""t"":107},{""x"":996,""y"":649,""t"":141},{""x"":967,""y"":629,""t"":171},{""x"":943,""y"":639,""t"":215},{""x"":942,""y"":621,""t"":242},{""x"":939,""y"":621,""t"":277},{""x"":917,""y"":637,""t"":322},{""x"":905,""y"":658,""t"":346},{""x"":895,""y"":673,""t"":377},{""x"":882,""y"":690,""t"":416},{""x"":813,""y"":685,""t"":446},{""x"":749,""y"":678,""t"":493},{""x"":722,""y"":661,""t"":517},{""x"":689,""y"":657,""t"":547},{""x"":670,""y"":644,""t"":588},{""x"":667,""y"":631,""t"":617},{""x"":720,""y"":653,""t"":651},{""x"":762,""y"":689,""t"":684},{""x"":794,""y"":722,""t"":729},{""x"":847,""y"":727,""t"":756},{""x"":870,""y"":744,""t"":786},{""x"":908,""y"":740,""t"":824},{""x"":933,""y"":758,""t"":853},{""x"":897,""y"":975,""t"":894},{""x"":858,""y"":1145,""t"":919},{""x"":824,""y"":1303,""t"":965},{""x"":788,""y"":1429,""t"":991},{""x"":765,""y"":1510,""t"":1024},{""x"":777,""y"":1524,""t"":1058},{""x"":807,""y"":1464,""t"":1101},{""x"":834,""y"":1404,""t"":1125},{""x"":878,""y"":1302,""t"":1160},{""x"":929,""y"":1211,""t"":1198},{""x"":972,""y"":1142,""t"":1228},{""x"":1021,""y"":1061,""t"":1261},{""x"":1024,""y"":970,""t"":1310},{""x"":1020,""y"":890,""t"":1335},{""x"":1018,""y"":819,""t"":1364},{""x"":1020,""y"":764,""t"":1405},{""x"":1063,""y"":742,""t"":1432},{""x"":1109,""y"":716,""t"":1468},{""x"":1146,""y"":678,""t"":1501},{""x"":1181,""y"":658,""t"":1533},{""x"":1210,""y"":639,""t"":1575},{""x"":1216,""y"":629,""t"":1605},{""x"":1230,""y"":634,""t"":1635},{""x"":1235,""y"":642,""t"":1670},{""x"":1241,""y"":633,""t"":1709},{""x"":1244,""y"":629,""t"":1736},{""x"":1236,""y"":652,""t"":1773},{""x"":1234,""y"":653,""t"":1803},{""x"":1141,""y"":636,""t"":1842},{""x"":1047,""y"":626,""t"":1874},{""x"":967,""y"":631,""t"":1919},{""x"":917,""y"":600,""t"":1947},{""x"":846,""y"":597,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","17","79694","0.0-6.0-2.0-2.1","","","","","753","2","","","","","","","","","","","","","","","","","true","purple","2"
"","canvas-keyboard-response","18","80717","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""5"",""5"",""5"",""6"",""8"",""5"",""5"",""2"",""2"",""4"",""8"",""8"",""4"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""4"",""6"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""6"",""6"",""8"",""4"",""4"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""5"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","19","82728","0.0-6.0-2.0-1.2","","","","","null","null","","[""blue"",""green"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":839,""y"":611,""t"":4},{""x"":841,""y"":636,""t"":38},{""x"":833,""y"":643,""t"":75},{""x"":833,""y"":649,""t"":107},{""x"":839,""y"":665,""t"":152},{""x"":841,""y"":680,""t"":180},{""x"":861,""y"":697,""t"":208},{""x"":884,""y"":701,""t"":247},{""x"":906,""y"":717,""t"":275},{""x"":902,""y"":828,""t"":324},{""x"":860,""y"":1027,""t"":347},{""x"":825,""y"":1209,""t"":378},{""x"":773,""y"":1344,""t"":418},{""x"":755,""y"":1459,""t"":446},{""x"":732,""y"":1546,""t"":481},{""x"":703,""y"":1588,""t"":526},{""x"":677,""y"":1628,""t"":552},{""x"":649,""y"":1652,""t"":581},{""x"":641,""y"":1686,""t"":619},{""x"":639,""y"":1678,""t"":650},{""x"":662,""y"":1612,""t"":694},{""x"":665,""y"":1549,""t"":717},{""x"":685,""y"":1491,""t"":758},{""x"":710,""y"":1394,""t"":786},{""x"":732,""y"":1251,""t"":822},{""x"":749,""y"":1131,""t"":852},{""x"":757,""y"":1022,""t"":901},{""x"":777,""y"":933,""t"":925},{""x"":775,""y"":857,""t"":956},{""x"":789,""y"":785,""t"":996},{""x"":825,""y"":753,""t"":1024},{""x"":837,""y"":711,""t"":1059},{""x"":850,""y"":666,""t"":1094},{""x"":854,""y"":641,""t"":1123},{""x"":862,""y"":619,""t"":1167},{""x"":905,""y"":581,""t"":1194},{""x"":910,""y"":562,""t"":1229},{""x"":917,""y"":542,""t"":1270},{""x"":921,""y"":530,""t"":1295},{""x"":921,""y"":524,""t"":1329},{""x"":924,""y"":521,""t"":1366},{""x"":930,""y"":528,""t"":1396},{""x"":902,""y"":526,""t"":1446},{""x"":883,""y"":531,""t"":1472},{""x"":884,""y"":543,""t"":1499},{""x"":881,""y"":542,""t"":1540},{""x"":893,""y"":523,""t"":1568},{""x"":905,""y"":522,""t"":1617},{""x"":915,""y"":521,""t"":1636},{""x"":919,""y"":521,""t"":1670},{""x"":937,""y"":520,""t"":1711},{""x"":947,""y"":529,""t"":1738},{""x"":960,""y"":522,""t"":1775},{""x"":939,""y"":523,""t"":1806},{""x"":913,""y"":547,""t"":1852},{""x"":890,""y"":574,""t"":1879},{""x"":884,""y"":582,""t"":1908},{""x"":887,""y"":583,""t"":1945},{""x"":904,""y"":584,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","20","84438","0.0-6.0-2.0-2.2","","","","","694","4","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","21","85465","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""5"",""5"",""5"",""6"",""8"",""5"",""5"",""2"",""2"",""4"",""8"",""8"",""4"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""4"",""6"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""6"",""6"",""8"",""4"",""4"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""5"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","22","87474","0.0-6.0-2.0-1.3","","","","","null","null","","[""purple"",""blue"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":895,""y"":631,""t"":4},{""x"":895,""y"":669,""t"":43},{""x"":900,""y"":692,""t"":72},{""x"":916,""y"":705,""t"":106},{""x"":902,""y"":723,""t"":153},{""x"":917,""y"":730,""t"":180},{""x"":900,""y"":741,""t"":208},{""x"":910,""y"":738,""t"":247},{""x"":917,""y"":719,""t"":275},{""x"":913,""y"":701,""t"":310},{""x"":905,""y"":685,""t"":346},{""x"":898,""y"":670,""t"":376},{""x"":892,""y"":670,""t"":422},{""x"":891,""y"":669,""t"":450},{""x"":891,""y"":669,""t"":477},{""x"":885,""y"":668,""t"":518},{""x"":878,""y"":688,""t"":549},{""x"":826,""y"":883,""t"":586},{""x"":769,""y"":1062,""t"":614},{""x"":735,""y"":1213,""t"":651},{""x"":714,""y"":1340,""t"":693},{""x"":731,""y"":1402,""t"":719},{""x"":747,""y"":1416,""t"":752},{""x"":766,""y"":1405,""t"":787},{""x"":798,""y"":1347,""t"":833},{""x"":837,""y"":1289,""t"":860},{""x"":870,""y"":1236,""t"":887},{""x"":903,""y"":1183,""t"":921},{""x"":920,""y"":1134,""t"":955},{""x"":931,""y"":1091,""t"":991},{""x"":934,""y"":1046,""t"":1024},{""x"":945,""y"":1015,""t"":1069},{""x"":953,""y"":976,""t"":1097},{""x"":960,""y"":941,""t"":1126},{""x"":959,""y"":930,""t"":1162},{""x"":966,""y"":915,""t"":1193},{""x"":963,""y"":907,""t"":1240},{""x"":964,""y"":897,""t"":1264},{""x"":963,""y"":893,""t"":1296},{""x"":960,""y"":900,""t"":1335},{""x"":962,""y"":902,""t"":1363},{""x"":958,""y"":908,""t"":1411},{""x"":959,""y"":905,""t"":1440},{""x"":963,""y"":905,""t"":1467},{""x"":996,""y"":892,""t"":1500},{""x"":1021,""y"":897,""t"":1535},{""x"":1060,""y"":892,""t"":1568},{""x"":1071,""y"":897,""t"":1611},{""x"":1078,""y"":903,""t"":1636},{""x"":1103,""y"":886,""t"":1669},{""x"":1111,""y"":885,""t"":1706},{""x"":1128,""y"":897,""t"":1737},{""x"":1138,""y"":908,""t"":1785},{""x"":1145,""y"":876,""t"":1809},{""x"":1092,""y"":856,""t"":1840},{""x"":1048,""y"":864,""t"":1880},{""x"":1015,""y"":857,""t"":1908},{""x"":986,""y"":865,""t"":1941},{""x"":940,""y"":854,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","23","89079","0.0-6.0-2.0-2.3","","","","","590","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","24","90094","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""5"",""5"",""5"",""6"",""8"",""5"",""5"",""2"",""2"",""4"",""8"",""8"",""4"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""4"",""6"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""6"",""6"",""8"",""4"",""4"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""5"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","25","92102","0.0-6.0-2.0-1.4","","","","","null","null","","[""green"",""yellow"",""red"",""purple""]","","","","","","","","","","","","[{""x"":900,""y"":824,""t"":4},{""x"":875,""y"":802,""t"":38},{""x"":858,""y"":781,""t"":76},{""x"":842,""y"":767,""t"":106},{""x"":839,""y"":765,""t"":150},{""x"":838,""y"":764,""t"":176},{""x"":836,""y"":767,""t"":208},{""x"":840,""y"":759,""t"":249},{""x"":843,""y"":759,""t"":275},{""x"":846,""y"":757,""t"":311},{""x"":847,""y"":754,""t"":344},{""x"":843,""y"":750,""t"":390},{""x"":841,""y"":748,""t"":415},{""x"":836,""y"":765,""t"":446},{""x"":833,""y"":896,""t"":485},{""x"":782,""y"":1091,""t"":514},{""x"":727,""y"":1241,""t"":548},{""x"":688,""y"":1336,""t"":593},{""x"":656,""y"":1420,""t"":621},{""x"":638,""y"":1481,""t"":650},{""x"":634,""y"":1542,""t"":688},{""x"":655,""y"":1561,""t"":718},{""x"":685,""y"":1545,""t"":752},{""x"":765,""y"":1425,""t"":790},{""x"":833,""y"":1318,""t"":817},{""x"":887,""y"":1198,""t"":855},{""x"":921,""y"":1114,""t"":893},{""x"":947,""y"":1054,""t"":922},{""x"":960,""y"":984,""t"":955},{""x"":969,""y"":927,""t"":996},{""x"":1016,""y"":890,""t"":1024},{""x"":1063,""y"":847,""t"":1062},{""x"":1101,""y"":814,""t"":1089},{""x"":1146,""y"":797,""t"":1126},{""x"":1175,""y"":807,""t"":1173},{""x"":1191,""y"":808,""t"":1199},{""x"":1205,""y"":804,""t"":1228},{""x"":1145,""y"":778,""t"":1267},{""x"":1072,""y"":745,""t"":1295},{""x"":994,""y"":739,""t"":1329},{""x"":965,""y"":707,""t"":1375},{""x"":925,""y"":666,""t"":1399},{""x"":903,""y"":657,""t"":1432},{""x"":873,""y"":635,""t"":1470},{""x"":872,""y"":607,""t"":1500},{""x"":861,""y"":616,""t"":1548},{""x"":849,""y"":594,""t"":1568},{""x"":794,""y"":584,""t"":1611},{""x"":748,""y"":586,""t"":1638},{""x"":716,""y"":579,""t"":1671},{""x"":695,""y"":562,""t"":1705},{""x"":656,""y"":574,""t"":1750},{""x"":641,""y"":584,""t"":1776},{""x"":644,""y"":585,""t"":1806},{""x"":657,""y"":605,""t"":1845},{""x"":693,""y"":611,""t"":1874},{""x"":717,""y"":615,""t"":1908},{""x"":747,""y"":605,""t"":1954},{""x"":767,""y"":605,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","26","93662","0.0-6.0-2.0-2.4","","","","","547","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","27","94676","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""5"",""5"",""5"",""6"",""8"",""5"",""5"",""2"",""2"",""4"",""8"",""8"",""4"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""4"",""6"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""6"",""6"",""8"",""4"",""4"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""5"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","28","96682","0.0-6.0-2.0-1.5","","","","","null","null","","[""green"",""red"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":798,""y"":625,""t"":4},{""x"":817,""y"":627,""t"":38},{""x"":855,""y"":625,""t"":75},{""x"":882,""y"":631,""t"":106},{""x"":901,""y"":631,""t"":145},{""x"":911,""y"":636,""t"":172},{""x"":915,""y"":654,""t"":209},{""x"":915,""y"":641,""t"":248},{""x"":916,""y"":668,""t"":275},{""x"":910,""y"":680,""t"":310},{""x"":924,""y"":689,""t"":356},{""x"":935,""y"":696,""t"":381},{""x"":924,""y"":686,""t"":412},{""x"":925,""y"":679,""t"":448},{""x"":910,""y"":666,""t"":480},{""x"":887,""y"":656,""t"":527},{""x"":870,""y"":684,""t"":554},{""x"":834,""y"":846,""t"":581},{""x"":768,""y"":1054,""t"":622},{""x"":713,""y"":1215,""t"":650},{""x"":664,""y"":1327,""t"":684},{""x"":653,""y"":1406,""t"":731},{""x"":658,""y"":1471,""t"":758},{""x"":685,""y"":1496,""t"":787},{""x"":720,""y"":1477,""t"":820},{""x"":759,""y"":1415,""t"":857},{""x"":794,""y"":1328,""t"":888},{""x"":830,""y"":1220,""t"":935},{""x"":832,""y"":1112,""t"":962},{""x"":844,""y"":1036,""t"":989},{""x"":861,""y"":946,""t"":1029},{""x"":855,""y"":877,""t"":1058},{""x"":865,""y"":812,""t"":1093},{""x"":869,""y"":749,""t"":1136},{""x"":872,""y"":710,""t"":1161},{""x"":864,""y"":680,""t"":1194},{""x"":864,""y"":647,""t"":1234},{""x"":869,""y"":625,""t"":1262},{""x"":880,""y"":618,""t"":1296},{""x"":864,""y"":616,""t"":1341},{""x"":875,""y"":613,""t"":1367},{""x"":881,""y"":604,""t"":1398},{""x"":888,""y"":600,""t"":1434},{""x"":901,""y"":596,""t"":1466},{""x"":904,""y"":599,""t"":1505},{""x"":906,""y"":603,""t"":1531},{""x"":906,""y"":616,""t"":1574},{""x"":911,""y"":612,""t"":1602},{""x"":916,""y"":625,""t"":1637},{""x"":925,""y"":636,""t"":1680},{""x"":932,""y"":645,""t"":1703},{""x"":942,""y"":648,""t"":1737},{""x"":945,""y"":657,""t"":1776},{""x"":948,""y"":665,""t"":1806},{""x"":952,""y"":668,""t"":1840},{""x"":958,""y"":672,""t"":1886},{""x"":963,""y"":672,""t"":1914},{""x"":967,""y"":671,""t"":1940},{""x"":975,""y"":671,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","29","98230","0.0-6.0-2.0-2.5","","","","","537","5","","","","","","","","","","","","","","","","","true","purple","5"
"","canvas-keyboard-response","30","99254","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""5"",""5"",""5"",""6"",""8"",""5"",""5"",""2"",""2"",""4"",""8"",""8"",""4"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""4"",""6"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""6"",""6"",""8"",""4"",""4"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""5"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","31","101263","0.0-6.0-2.0-1.6","","","","","null","null","","[""blue"",""green"",""purple"",""red""]","","","","","","","","","","","","[{""x"":954,""y"":669,""t"":4},{""x"":928,""y"":673,""t"":59},{""x"":906,""y"":676,""t"":73},{""x"":889,""y"":679,""t"":107},{""x"":870,""y"":683,""t"":152},{""x"":865,""y"":691,""t"":180},{""x"":864,""y"":688,""t"":209},{""x"":864,""y"":689,""t"":246},{""x"":879,""y"":676,""t"":275},{""x"":881,""y"":678,""t"":323},{""x"":882,""y"":677,""t"":351},{""x"":885,""y"":669,""t"":377},{""x"":886,""y"":660,""t"":418},{""x"":888,""y"":646,""t"":446},{""x"":891,""y"":643,""t"":480},{""x"":891,""y"":639,""t"":525},{""x"":891,""y"":639,""t"":553},{""x"":892,""y"":650,""t"":581},{""x"":899,""y"":678,""t"":620},{""x"":903,""y"":683,""t"":650},{""x"":910,""y"":721,""t"":696},{""x"":889,""y"":871,""t"":723},{""x"":823,""y"":1051,""t"":753},{""x"":780,""y"":1201,""t"":789},{""x"":737,""y"":1324,""t"":819},{""x"":697,""y"":1417,""t"":861},{""x"":673,""y"":1498,""t"":887},{""x"":647,""y"":1553,""t"":930},{""x"":653,""y"":1588,""t"":956},{""x"":645,""y"":1594,""t"":991},{""x"":659,""y"":1599,""t"":1023},{""x"":699,""y"":1575,""t"":1069},{""x"":723,""y"":1532,""t"":1095},{""x"":768,""y"":1439,""t"":1125},{""x"":800,""y"":1350,""t"":1163},{""x"":841,""y"":1243,""t"":1194},{""x"":861,""y"":1146,""t"":1229},{""x"":879,""y"":1046,""t"":1261},{""x"":885,""y"":956,""t"":1303},{""x"":888,""y"":884,""t"":1330},{""x"":894,""y"":823,""t"":1363},{""x"":902,""y"":769,""t"":1398},{""x"":910,""y"":760,""t"":1437},{""x"":915,""y"":759,""t"":1464},{""x"":880,""y"":734,""t"":1501},{""x"":854,""y"":690,""t"":1533},{""x"":834,""y"":685,""t"":1571},{""x"":810,""y"":674,""t"":1602},{""x"":805,""y"":654,""t"":1650},{""x"":773,""y"":650,""t"":1678},{""x"":751,""y"":637,""t"":1703},{""x"":742,""y"":636,""t"":1741},{""x"":738,""y"":634,""t"":1771},{""x"":720,""y"":643,""t"":1805},{""x"":727,""y"":651,""t"":1851},{""x"":756,""y"":689,""t"":1874},{""x"":780,""y"":731,""t"":1914},{""x"":825,""y"":754,""t"":1941}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","32","102838","0.0-6.0-2.0-2.6","","","","","567","6","","","","","","","","","","","","","","","","","true","purple_1","6"
"","canvas-keyboard-response","33","103856","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""5"",""5"",""5"",""6"",""8"",""5"",""5"",""2"",""2"",""4"",""8"",""8"",""4"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""4"",""6"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""6"",""6"",""8"",""4"",""4"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""5"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","34","105869","0.0-6.0-2.0-1.7","","","","","null","null","","[""purple"",""green"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":874,""y"":758,""t"":3},{""x"":879,""y"":745,""t"":38},{""x"":892,""y"":730,""t"":76},{""x"":910,""y"":716,""t"":106},{""x"":911,""y"":722,""t"":155},{""x"":913,""y"":721,""t"":183},{""x"":910,""y"":728,""t"":208},{""x"":909,""y"":735,""t"":248},{""x"":902,""y"":730,""t"":275},{""x"":916,""y"":714,""t"":310},{""x"":910,""y"":715,""t"":357},{""x"":906,""y"":711,""t"":383},{""x"":902,""y"":711,""t"":412},{""x"":903,""y"":715,""t"":451},{""x"":914,""y"":698,""t"":479},{""x"":929,""y"":681,""t"":528},{""x"":939,""y"":670,""t"":556},{""x"":948,""y"":670,""t"":583},{""x"":952,""y"":664,""t"":622},{""x"":952,""y"":656,""t"":650},{""x"":955,""y"":643,""t"":684},{""x"":948,""y"":644,""t"":731},{""x"":957,""y"":629,""t"":759},{""x"":947,""y"":632,""t"":786},{""x"":943,""y"":629,""t"":826},{""x"":926,""y"":641,""t"":853},{""x"":910,""y"":636,""t"":889},{""x"":826,""y"":884,""t"":934},{""x"":770,""y"":1079,""t"":960},{""x"":699,""y"":1237,""t"":990},{""x"":649,""y"":1377,""t"":1030},{""x"":616,""y"":1467,""t"":1056},{""x"":619,""y"":1517,""t"":1092},{""x"":633,""y"":1532,""t"":1138},{""x"":661,""y"":1528,""t"":1165},{""x"":694,""y"":1491,""t"":1195},{""x"":749,""y"":1401,""t"":1228},{""x"":809,""y"":1292,""t"":1265},{""x"":839,""y"":1165,""t"":1295},{""x"":865,""y"":1016,""t"":1334},{""x"":886,""y"":891,""t"":1361},{""x"":901,""y"":784,""t"":1398},{""x"":913,""y"":715,""t"":1434},{""x"":920,""y"":654,""t"":1466},{""x"":925,""y"":610,""t"":1508},{""x"":926,""y"":574,""t"":1534},{""x"":924,""y"":527,""t"":1574},{""x"":920,""y"":492,""t"":1600},{""x"":925,""y"":477,""t"":1638},{""x"":907,""y"":455,""t"":1670},{""x"":915,""y"":465,""t"":1717},{""x"":912,""y"":466,""t"":1745},{""x"":896,""y"":495,""t"":1773},{""x"":883,""y"":496,""t"":1806},{""x"":875,""y"":534,""t"":1842},{""x"":861,""y"":582,""t"":1874},{""x"":845,""y"":599,""t"":1910},{""x"":831,""y"":613,""t"":1939},{""x"":835,""y"":646,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
