"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","80118","0.0-6.0-0.0","","","","","28032"," ","","<p>回忆实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>实验要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，左边按数字键盘的 ""4"" ,右边按 ""6"" ，不记得或者不存在选择 ""5"" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","82060","0.0-6.0-1.0","","","","","1435"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","83081","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","13","85094","0.0-6.0-2.0-1.0","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","2","","[{""x"":649,""y"":841,""t"":4},{""x"":672,""y"":806,""t"":38},{""x"":727,""y"":733,""t"":73},{""x"":774,""y"":674,""t"":120},{""x"":814,""y"":623,""t"":140},{""x"":854,""y"":592,""t"":183},{""x"":880,""y"":548,""t"":212},{""x"":899,""y"":510,""t"":243},{""x"":916,""y"":505,""t"":277},{""x"":918,""y"":515,""t"":323},{""x"":918,""y"":523,""t"":350},{""x"":919,""y"":539,""t"":377},{""x"":936,""y"":539,""t"":417},{""x"":899,""y"":580,""t"":446},{""x"":808,""y"":582,""t"":480},{""x"":728,""y"":581,""t"":523},{""x"":662,""y"":580,""t"":549},{""x"":619,""y"":586,""t"":582},{""x"":587,""y"":607,""t"":621},{""x"":572,""y"":602,""t"":650},{""x"":550,""y"":618,""t"":684},{""x"":601,""y"":607,""t"":730},{""x"":660,""y"":578,""t"":754},{""x"":700,""y"":563,""t"":786},{""x"":753,""y"":557,""t"":825},{""x"":793,""y"":568,""t"":854},{""x"":825,""y"":577,""t"":891},{""x"":866,""y"":579,""t"":920},{""x"":868,""y"":624,""t"":964},{""x"":896,""y"":611,""t"":988},{""x"":836,""y"":623,""t"":1027},{""x"":756,""y"":630,""t"":1058},{""x"":689,""y"":650,""t"":1098},{""x"":632,""y"":665,""t"":1123},{""x"":601,""y"":656,""t"":1163},{""x"":578,""y"":648,""t"":1192},{""x"":557,""y"":644,""t"":1230},{""x"":535,""y"":634,""t"":1262},{""x"":524,""y"":614,""t"":1308},{""x"":505,""y"":602,""t"":1334},{""x"":502,""y"":599,""t"":1364},{""x"":503,""y"":597,""t"":1398},{""x"":505,""y"":585,""t"":1432},{""x"":572,""y"":587,""t"":1466},{""x"":709,""y"":578,""t"":1511},{""x"":835,""y"":585,""t"":1540},{""x"":919,""y"":607,""t"":1567},{""x"":991,""y"":612,""t"":1604},{""x"":1047,""y"":632,""t"":1636},{""x"":1120,""y"":619,""t"":1681},{""x"":1140,""y"":629,""t"":1707},{""x"":1169,""y"":629,""t"":1738},{""x"":1204,""y"":627,""t"":1774},{""x"":1217,""y"":618,""t"":1805},{""x"":1236,""y"":610,""t"":1851},{""x"":1259,""y"":608,""t"":1880},{""x"":1262,""y"":598,""t"":1907},{""x"":1262,""y"":595,""t"":1945},{""x"":1238,""y"":593,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","14","88618","0.0-6.0-2.0-2.0","","","","","null","null","","","","","","","","","","","","","","","","","false","rect_1","5"
"","html-keyboard-response","15","89645","0.0-6.0-2.0-3.0-0.0-0.0","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","16","90672","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","17","92688","0.0-6.0-2.0-1.1","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","2","","[{""x"":1164,""y"":588,""t"":5},{""x"":1102,""y"":590,""t"":43},{""x"":1042,""y"":593,""t"":77},{""x"":986,""y"":589,""t"":106},{""x"":939,""y"":590,""t"":148},{""x"":909,""y"":599,""t"":173},{""x"":884,""y"":599,""t"":208},{""x"":865,""y"":613,""t"":244},{""x"":847,""y"":606,""t"":276},{""x"":847,""y"":616,""t"":323},{""x"":810,""y"":643,""t"":351},{""x"":730,""y"":659,""t"":379},{""x"":661,""y"":673,""t"":411},{""x"":615,""y"":694,""t"":449},{""x"":642,""y"":795,""t"":480},{""x"":680,""y"":915,""t"":526},{""x"":716,""y"":956,""t"":555},{""x"":722,""y"":969,""t"":582},{""x"":684,""y"":939,""t"":619},{""x"":630,""y"":904,""t"":650},{""x"":591,""y"":895,""t"":697},{""x"":548,""y"":869,""t"":724},{""x"":526,""y"":831,""t"":754},{""x"":498,""y"":813,""t"":786},{""x"":483,""y"":766,""t"":821},{""x"":466,""y"":732,""t"":867},{""x"":470,""y"":691,""t"":890},{""x"":462,""y"":668,""t"":923},{""x"":465,""y"":639,""t"":962},{""x"":474,""y"":638,""t"":990},{""x"":584,""y"":599,""t"":1024},{""x"":731,""y"":570,""t"":1071},{""x"":840,""y"":536,""t"":1095},{""x"":941,""y"":530,""t"":1126},{""x"":1012,""y"":510,""t"":1164},{""x"":1083,""y"":510,""t"":1193},{""x"":1134,""y"":504,""t"":1236},{""x"":1171,""y"":501,""t"":1260},{""x"":1170,""y"":497,""t"":1305},{""x"":1124,""y"":537,""t"":1329},{""x"":1052,""y"":537,""t"":1368},{""x"":966,""y"":544,""t"":1398},{""x"":878,""y"":547,""t"":1444},{""x"":810,""y"":551,""t"":1469},{""x"":764,""y"":569,""t"":1500},{""x"":731,""y"":586,""t"":1539},{""x"":713,""y"":603,""t"":1567},{""x"":759,""y"":589,""t"":1604},{""x"":801,""y"":576,""t"":1633},{""x"":860,""y"":577,""t"":1679},{""x"":910,""y"":577,""t"":1704},{""x"":950,""y"":570,""t"":1739},{""x"":972,""y"":565,""t"":1780},{""x"":1001,""y"":566,""t"":1804},{""x"":1032,""y"":583,""t"":1844},{""x"":1057,""y"":597,""t"":1872},{""x"":1079,""y"":594,""t"":1908},{""x"":1069,""y"":597,""t"":1956},{""x"":1035,""y"":589,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","18","93837","0.0-6.0-2.0-2.1","","","","","636","5","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","19","94858","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","20","96870","0.0-6.0-2.0-1.2","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","2","","[{""x"":1016,""y"":567,""t"":4},{""x"":989,""y"":564,""t"":51},{""x"":957,""y"":563,""t"":81},{""x"":928,""y"":573,""t"":106},{""x"":911,""y"":584,""t"":146},{""x"":902,""y"":569,""t"":174},{""x"":892,""y"":558,""t"":208},{""x"":876,""y"":539,""t"":253},{""x"":863,""y"":523,""t"":279},{""x"":838,""y"":511,""t"":310},{""x"":764,""y"":545,""t"":348},{""x"":685,""y"":576,""t"":378},{""x"":628,""y"":607,""t"":424},{""x"":587,""y"":632,""t"":448},{""x"":551,""y"":650,""t"":480},{""x"":527,""y"":665,""t"":518},{""x"":504,""y"":669,""t"":548},{""x"":502,""y"":653,""t"":589},{""x"":519,""y"":668,""t"":615},{""x"":626,""y"":641,""t"":651},{""x"":754,""y"":603,""t"":685},{""x"":863,""y"":570,""t"":719},{""x"":964,""y"":548,""t"":752},{""x"":1029,""y"":538,""t"":796},{""x"":1080,""y"":530,""t"":820},{""x"":1112,""y"":525,""t"":853},{""x"":1119,""y"":547,""t"":892},{""x"":1066,""y"":566,""t"":922},{""x"":1011,""y"":559,""t"":956},{""x"":947,""y"":560,""t"":1000},{""x"":900,""y"":537,""t"":1029},{""x"":864,""y"":521,""t"":1058},{""x"":835,""y"":557,""t"":1095},{""x"":808,""y"":586,""t"":1123},{""x"":821,""y"":780,""t"":1165},{""x"":836,""y"":919,""t"":1191},{""x"":860,""y"":972,""t"":1228},{""x"":921,""y"":976,""t"":1263},{""x"":954,""y"":980,""t"":1310},{""x"":986,""y"":959,""t"":1334},{""x"":985,""y"":909,""t"":1364},{""x"":983,""y"":871,""t"":1404},{""x"":989,""y"":827,""t"":1432},{""x"":983,""y"":782,""t"":1466},{""x"":984,""y"":734,""t"":1501},{""x"":986,""y"":708,""t"":1544},{""x"":984,""y"":682,""t"":1569},{""x"":978,""y"":643,""t"":1606},{""x"":980,""y"":625,""t"":1636},{""x"":977,""y"":608,""t"":1684},{""x"":979,""y"":599,""t"":1712},{""x"":974,""y"":589,""t"":1737},{""x"":953,""y"":560,""t"":1777},{""x"":924,""y"":560,""t"":1808},{""x"":915,""y"":549,""t"":1854},{""x"":892,""y"":567,""t"":1875},{""x"":892,""y"":556,""t"":1908},{""x"":901,""y"":568,""t"":1947},{""x"":887,""y"":561,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","21","98020","0.0-6.0-2.0-2.2","","","","","629","5","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","22","99034","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","23","101049","0.0-6.0-2.0-1.3","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","2","","[{""x"":887,""y"":554,""t"":4},{""x"":862,""y"":567,""t"":39},{""x"":874,""y"":559,""t"":72},{""x"":879,""y"":543,""t"":121},{""x"":885,""y"":534,""t"":145},{""x"":872,""y"":532,""t"":176},{""x"":876,""y"":531,""t"":209},{""x"":853,""y"":521,""t"":247},{""x"":887,""y"":535,""t"":276},{""x"":803,""y"":562,""t"":315},{""x"":736,""y"":592,""t"":341},{""x"":671,""y"":610,""t"":379},{""x"":610,""y"":615,""t"":416},{""x"":573,""y"":634,""t"":446},{""x"":535,""y"":634,""t"":494},{""x"":506,""y"":634,""t"":520},{""x"":487,""y"":635,""t"":548},{""x"":477,""y"":651,""t"":586},{""x"":469,""y"":662,""t"":616},{""x"":477,""y"":672,""t"":651},{""x"":478,""y"":662,""t"":694},{""x"":485,""y"":644,""t"":723},{""x"":637,""y"":650,""t"":753},{""x"":797,""y"":660,""t"":787},{""x"":893,""y"":646,""t"":821},{""x"":994,""y"":627,""t"":866},{""x"":1070,""y"":608,""t"":893},{""x"":1143,""y"":596,""t"":922},{""x"":1197,""y"":598,""t"":959},{""x"":1234,""y"":597,""t"":990},{""x"":1267,""y"":601,""t"":1038},{""x"":1281,""y"":607,""t"":1064},{""x"":1296,""y"":617,""t"":1092},{""x"":1305,""y"":617,""t"":1132},{""x"":1300,""y"":608,""t"":1159},{""x"":1299,""y"":610,""t"":1194},{""x"":1257,""y"":596,""t"":1240},{""x"":1239,""y"":591,""t"":1265},{""x"":1169,""y"":580,""t"":1296},{""x"":1098,""y"":571,""t"":1334},{""x"":1044,""y"":584,""t"":1364},{""x"":995,""y"":577,""t"":1411},{""x"":960,""y"":558,""t"":1440},{""x"":927,""y"":543,""t"":1467},{""x"":909,""y"":539,""t"":1500},{""x"":889,""y"":545,""t"":1537},{""x"":877,""y"":558,""t"":1569},{""x"":865,""y"":553,""t"":1610},{""x"":857,""y"":548,""t"":1633},{""x"":854,""y"":555,""t"":1676},{""x"":854,""y"":568,""t"":1705},{""x"":859,""y"":578,""t"":1752},{""x"":861,""y"":579,""t"":1779},{""x"":874,""y"":580,""t"":1805},{""x"":888,""y"":590,""t"":1845},{""x"":890,""y"":590,""t"":1874},{""x"":889,""y"":586,""t"":1908},{""x"":869,""y"":579,""t"":1947},{""x"":850,""y"":581,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","24","103108","0.0-6.0-2.0-2.3","","","","","1543","6","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","25","104136","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","26","106153","0.0-6.0-2.0-1.4","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","2","","[{""x"":856,""y"":605,""t"":4},{""x"":870,""y"":604,""t"":43},{""x"":884,""y"":595,""t"":73},{""x"":897,""y"":595,""t"":108},{""x"":908,""y"":595,""t"":150},{""x"":920,""y"":601,""t"":178},{""x"":918,""y"":599,""t"":209},{""x"":917,""y"":601,""t"":245},{""x"":909,""y"":595,""t"":276},{""x"":833,""y"":598,""t"":315},{""x"":768,""y"":600,""t"":341},{""x"":699,""y"":606,""t"":379},{""x"":633,""y"":624,""t"":416},{""x"":676,""y"":740,""t"":447},{""x"":713,""y"":909,""t"":493},{""x"":760,""y"":933,""t"":516},{""x"":773,""y"":980,""t"":546},{""x"":754,""y"":989,""t"":586},{""x"":718,""y"":945,""t"":616},{""x"":665,""y"":882,""t"":651},{""x"":616,""y"":817,""t"":696},{""x"":576,""y"":767,""t"":724},{""x"":558,""y"":724,""t"":752},{""x"":536,""y"":669,""t"":788},{""x"":530,""y"":637,""t"":835},{""x"":577,""y"":638,""t"":863},{""x"":689,""y"":611,""t"":890},{""x"":793,""y"":581,""t"":921},{""x"":900,""y"":573,""t"":961},{""x"":961,""y"":549,""t"":991},{""x"":1036,""y"":551,""t"":1039},{""x"":1109,""y"":531,""t"":1062},{""x"":1178,""y"":522,""t"":1092},{""x"":1230,""y"":531,""t"":1133},{""x"":1250,""y"":536,""t"":1161},{""x"":1263,""y"":536,""t"":1195},{""x"":1294,""y"":523,""t"":1241},{""x"":1314,""y"":534,""t"":1265},{""x"":1325,""y"":539,""t"":1296},{""x"":1322,""y"":559,""t"":1335},{""x"":1313,""y"":570,""t"":1365},{""x"":1316,""y"":548,""t"":1412},{""x"":1244,""y"":546,""t"":1439},{""x"":1088,""y"":575,""t"":1467},{""x"":935,""y"":607,""t"":1506},{""x"":797,""y"":662,""t"":1534},{""x"":693,""y"":672,""t"":1569},{""x"":591,""y"":743,""t"":1611},{""x"":510,""y"":802,""t"":1636},{""x"":451,""y"":849,""t"":1670},{""x"":430,""y"":842,""t"":1707},{""x"":412,""y"":843,""t"":1735},{""x"":399,""y"":836,""t"":1783},{""x"":398,""y"":834,""t"":1811},{""x"":404,""y"":790,""t"":1840},{""x"":425,""y"":732,""t"":1877},{""x"":451,""y"":722,""t"":1908},{""x"":485,""y"":717,""t"":1947},{""x"":517,""y"":713,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","27","107340","0.0-6.0-2.0-2.4","","","","","678","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","28","108362","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","29","110376","0.0-6.0-2.0-1.5","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","2","","[{""x"":642,""y"":645,""t"":4},{""x"":744,""y"":598,""t"":38},{""x"":826,""y"":582,""t"":74},{""x"":891,""y"":587,""t"":120},{""x"":942,""y"":590,""t"":149},{""x"":989,""y"":565,""t"":179},{""x"":1033,""y"":551,""t"":208},{""x"":1052,""y"":537,""t"":242},{""x"":1052,""y"":522,""t"":288},{""x"":1001,""y"":518,""t"":316},{""x"":925,""y"":526,""t"":343},{""x"":862,""y"":545,""t"":382},{""x"":814,""y"":569,""t"":411},{""x"":761,""y"":569,""t"":457},{""x"":713,""y"":587,""t"":482},{""x"":673,""y"":606,""t"":514},{""x"":624,""y"":629,""t"":552},{""x"":592,""y"":659,""t"":582},{""x"":733,""y"":679,""t"":617},{""x"":884,""y"":704,""t"":650},{""x"":1013,""y"":723,""t"":689},{""x"":1116,""y"":721,""t"":717},{""x"":1202,""y"":713,""t"":752},{""x"":1277,""y"":701,""t"":793},{""x"":1340,""y"":688,""t"":818},{""x"":1382,""y"":672,""t"":857},{""x"":1403,""y"":698,""t"":886},{""x"":1430,""y"":713,""t"":921},{""x"":1443,""y"":717,""t"":956},{""x"":1449,""y"":708,""t"":1003},{""x"":1445,""y"":734,""t"":1031},{""x"":1438,""y"":728,""t"":1058},{""x"":1435,""y"":731,""t"":1094},{""x"":1424,""y"":739,""t"":1126},{""x"":1386,""y"":716,""t"":1161},{""x"":1376,""y"":717,""t"":1194},{""x"":1369,""y"":711,""t"":1236},{""x"":1353,""y"":706,""t"":1265},{""x"":1355,""y"":705,""t"":1295},{""x"":1350,""y"":685,""t"":1344},{""x"":1341,""y"":681,""t"":1373},{""x"":1330,""y"":666,""t"":1400},{""x"":1247,""y"":651,""t"":1432},{""x"":1137,""y"":631,""t"":1468},{""x"":1034,""y"":603,""t"":1500},{""x"":963,""y"":603,""t"":1546},{""x"":902,""y"":610,""t"":1571},{""x"":853,""y"":609,""t"":1602},{""x"":813,""y"":599,""t"":1640},{""x"":788,""y"":601,""t"":1669},{""x"":767,""y"":607,""t"":1716},{""x"":762,""y"":619,""t"":1739},{""x"":756,""y"":634,""t"":1778},{""x"":750,""y"":675,""t"":1805},{""x"":763,""y"":763,""t"":1841},{""x"":775,""y"":891,""t"":1888},{""x"":798,""y"":926,""t"":1911},{""x"":835,""y"":925,""t"":1942},{""x"":883,""y"":892,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","30","111541","0.0-6.0-2.0-2.5","","","","","655","5","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","31","112568","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","32","114580","0.0-6.0-2.0-1.6","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","2","","[{""x"":887,""y"":823,""t"":5},{""x"":885,""y"":790,""t"":44},{""x"":882,""y"":731,""t"":75},{""x"":869,""y"":691,""t"":106},{""x"":854,""y"":665,""t"":155},{""x"":860,""y"":644,""t"":175},{""x"":854,""y"":632,""t"":217},{""x"":864,""y"":626,""t"":245},{""x"":887,""y"":609,""t"":276},{""x"":904,""y"":612,""t"":311},{""x"":857,""y"":619,""t"":349},{""x"":816,""y"":626,""t"":375},{""x"":768,""y"":622,""t"":420},{""x"":722,""y"":615,""t"":448},{""x"":684,""y"":620,""t"":480},{""x"":654,""y"":608,""t"":514},{""x"":622,""y"":614,""t"":557},{""x"":596,""y"":619,""t"":582},{""x"":582,""y"":620,""t"":616},{""x"":615,""y"":619,""t"":653},{""x"":645,""y"":619,""t"":681},{""x"":794,""y"":603,""t"":718},{""x"":950,""y"":636,""t"":766},{""x"":1087,""y"":646,""t"":793},{""x"":1199,""y"":654,""t"":818},{""x"":1270,""y"":671,""t"":859},{""x"":1324,""y"":678,""t"":888},{""x"":1367,""y"":720,""t"":925},{""x"":1396,""y"":755,""t"":954},{""x"":1303,""y"":857,""t"":999},{""x"":1254,""y"":908,""t"":1026},{""x"":1250,""y"":885,""t"":1058},{""x"":1250,""y"":864,""t"":1107},{""x"":1252,""y"":836,""t"":1133},{""x"":1293,""y"":800,""t"":1160},{""x"":1302,""y"":767,""t"":1202},{""x"":1298,""y"":735,""t"":1228},{""x"":1314,""y"":711,""t"":1262},{""x"":1310,""y"":679,""t"":1310},{""x"":1327,""y"":659,""t"":1338},{""x"":1351,""y"":643,""t"":1365},{""x"":1356,""y"":631,""t"":1403},{""x"":1249,""y"":633,""t"":1432},{""x"":1142,""y"":622,""t"":1479},{""x"":1046,""y"":609,""t"":1507},{""x"":969,""y"":598,""t"":1534},{""x"":916,""y"":596,""t"":1573},{""x"":872,""y"":588,""t"":1602},{""x"":859,""y"":593,""t"":1650},{""x"":865,""y"":611,""t"":1677},{""x"":874,""y"":619,""t"":1705},{""x"":880,""y"":634,""t"":1744},{""x"":873,""y"":631,""t"":1772},{""x"":891,""y"":634,""t"":1820},{""x"":904,""y"":633,""t"":1845},{""x"":905,""y"":624,""t"":1874},{""x"":916,""y"":592,""t"":1912},{""x"":918,""y"":568,""t"":1942},{""x"":934,""y"":563,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","33","115988","0.0-6.0-2.0-2.6","","","","","891","4","","","","","","","","","","","","","","","","","true","ring_1","4"
