"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","58","113347","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","59","115354","0.0-6.0-2.0-1.15","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1022,""y"":797,""t"":4},{""x"":973,""y"":746,""t"":38},{""x"":918,""y"":701,""t"":72},{""x"":871,""y"":674,""t"":106},{""x"":827,""y"":653,""t"":140},{""x"":787,""y"":629,""t"":174},{""x"":799,""y"":609,""t"":209},{""x"":758,""y"":586,""t"":242},{""x"":787,""y"":575,""t"":276},{""x"":758,""y"":559,""t"":309},{""x"":704,""y"":576,""t"":344},{""x"":686,""y"":609,""t"":377},{""x"":653,""y"":612,""t"":412},{""x"":630,""y"":618,""t"":445},{""x"":630,""y"":605,""t"":479},{""x"":600,""y"":603,""t"":514},{""x"":613,""y"":601,""t"":548},{""x"":619,""y"":613,""t"":582},{""x"":614,""y"":603,""t"":616},{""x"":776,""y"":627,""t"":650},{""x"":926,""y"":643,""t"":684},{""x"":1064,""y"":661,""t"":718},{""x"":1174,""y"":671,""t"":752},{""x"":1260,""y"":678,""t"":786},{""x"":1316,""y"":691,""t"":820},{""x"":1373,""y"":715,""t"":854},{""x"":1407,""y"":714,""t"":888},{""x"":1424,""y"":703,""t"":923},{""x"":1436,""y"":701,""t"":957},{""x"":1444,""y"":697,""t"":990},{""x"":1439,""y"":696,""t"":1024},{""x"":1430,""y"":687,""t"":1058},{""x"":1418,""y"":678,""t"":1090},{""x"":1408,""y"":669,""t"":1127},{""x"":1396,""y"":663,""t"":1159},{""x"":1388,""y"":669,""t"":1193},{""x"":1377,""y"":658,""t"":1227},{""x"":1369,""y"":637,""t"":1263},{""x"":1367,""y"":620,""t"":1296},{""x"":1355,""y"":613,""t"":1330},{""x"":1348,""y"":616,""t"":1364},{""x"":1348,""y"":629,""t"":1398},{""x"":1345,""y"":635,""t"":1432},{""x"":1344,""y"":619,""t"":1466},{""x"":1339,""y"":616,""t"":1501},{""x"":1341,""y"":616,""t"":1535},{""x"":1337,""y"":624,""t"":1568},{""x"":1297,""y"":637,""t"":1602},{""x"":1154,""y"":603,""t"":1636},{""x"":990,""y"":566,""t"":1670},{""x"":919,""y"":552,""t"":1704},{""x"":819,""y"":559,""t"":1738},{""x"":770,""y"":542,""t"":1773},{""x"":717,""y"":535,""t"":1806},{""x"":679,""y"":549,""t"":1841},{""x"":645,""y"":570,""t"":1874},{""x"":617,""y"":569,""t"":1909},{""x"":602,""y"":571,""t"":1942},{""x"":590,""y"":601,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","60","116282","0.0-6.0-2.0-2.15","","","","","421","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","61","117291","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","62","119299","0.0-6.0-2.0-1.16","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":651,""y"":612,""t"":5},{""x"":704,""y"":605,""t"":39},{""x"":752,""y"":611,""t"":73},{""x"":803,""y"":603,""t"":107},{""x"":838,""y"":625,""t"":140},{""x"":846,""y"":619,""t"":174},{""x"":824,""y"":628,""t"":208},{""x"":809,""y"":642,""t"":242},{""x"":798,""y"":623,""t"":277},{""x"":772,""y"":627,""t"":308},{""x"":747,""y"":641,""t"":344},{""x"":703,""y"":642,""t"":378},{""x"":668,""y"":654,""t"":412},{""x"":638,""y"":664,""t"":447},{""x"":604,""y"":671,""t"":480},{""x"":613,""y"":681,""t"":514},{""x"":614,""y"":651,""t"":548},{""x"":740,""y"":651,""t"":582},{""x"":891,""y"":671,""t"":617},{""x"":1023,""y"":687,""t"":650},{""x"":1131,""y"":673,""t"":685},{""x"":1217,""y"":660,""t"":715},{""x"":1287,""y"":689,""t"":752},{""x"":1348,""y"":680,""t"":786},{""x"":1381,""y"":677,""t"":820},{""x"":1406,""y"":692,""t"":854},{""x"":1413,""y"":686,""t"":888},{""x"":1415,""y"":690,""t"":922},{""x"":1423,""y"":680,""t"":956},{""x"":1426,""y"":661,""t"":990},{""x"":1434,""y"":662,""t"":1024},{""x"":1424,""y"":664,""t"":1058},{""x"":1416,""y"":657,""t"":1092},{""x"":1404,""y"":640,""t"":1126},{""x"":1305,""y"":696,""t"":1160},{""x"":1177,""y"":827,""t"":1194},{""x"":1077,""y"":937,""t"":1228},{""x"":988,""y"":1022,""t"":1262},{""x"":937,""y"":1085,""t"":1296},{""x"":911,""y"":1094,""t"":1329},{""x"":907,""y"":1023,""t"":1365},{""x"":945,""y"":945,""t"":1398},{""x"":997,""y"":879,""t"":1432},{""x"":1057,""y"":812,""t"":1466},{""x"":1108,""y"":773,""t"":1500},{""x"":1154,""y"":757,""t"":1535},{""x"":1202,""y"":710,""t"":1568},{""x"":1238,""y"":684,""t"":1603},{""x"":1263,""y"":655,""t"":1636},{""x"":1289,""y"":640,""t"":1670},{""x"":1315,""y"":643,""t"":1705},{""x"":1324,""y"":632,""t"":1746},{""x"":1329,""y"":625,""t"":1770},{""x"":1334,""y"":630,""t"":1806},{""x"":1344,""y"":635,""t"":1840},{""x"":1339,""y"":630,""t"":1874},{""x"":1328,""y"":605,""t"":1908},{""x"":1328,""y"":615,""t"":1941},{""x"":1328,""y"":645,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","63","120299","0.0-6.0-2.0-2.16","","","","","492","5","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","64","121307","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","65","123314","0.0-6.0-2.0-1.17","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1275,""y"":638,""t"":5},{""x"":1230,""y"":637,""t"":41},{""x"":1192,""y"":638,""t"":73},{""x"":1159,""y"":644,""t"":107},{""x"":1131,""y"":649,""t"":140},{""x"":1113,""y"":663,""t"":174},{""x"":1109,""y"":656,""t"":209},{""x"":1088,""y"":650,""t"":242},{""x"":967,""y"":645,""t"":277},{""x"":861,""y"":676,""t"":310},{""x"":770,""y"":682,""t"":344},{""x"":700,""y"":692,""t"":377},{""x"":647,""y"":691,""t"":411},{""x"":605,""y"":691,""t"":445},{""x"":583,""y"":692,""t"":480},{""x"":556,""y"":685,""t"":514},{""x"":579,""y"":698,""t"":548},{""x"":591,""y"":666,""t"":582},{""x"":586,""y"":678,""t"":616},{""x"":589,""y"":696,""t"":650},{""x"":597,""y"":698,""t"":683},{""x"":601,""y"":697,""t"":718},{""x"":620,""y"":669,""t"":752},{""x"":649,""y"":693,""t"":786},{""x"":766,""y"":708,""t"":819},{""x"":917,""y"":728,""t"":854},{""x"":1042,""y"":729,""t"":889},{""x"":1147,""y"":738,""t"":922},{""x"":1231,""y"":730,""t"":956},{""x"":1310,""y"":737,""t"":990},{""x"":1364,""y"":721,""t"":1025},{""x"":1397,""y"":731,""t"":1058},{""x"":1416,""y"":733,""t"":1091},{""x"":1434,""y"":737,""t"":1126},{""x"":1435,""y"":719,""t"":1159},{""x"":1440,""y"":711,""t"":1194},{""x"":1442,""y"":706,""t"":1227},{""x"":1440,""y"":696,""t"":1261},{""x"":1421,""y"":680,""t"":1297},{""x"":1410,""y"":665,""t"":1329},{""x"":1403,""y"":671,""t"":1364},{""x"":1389,""y"":657,""t"":1398},{""x"":1373,""y"":649,""t"":1429},{""x"":1359,""y"":651,""t"":1467},{""x"":1307,""y"":711,""t"":1499},{""x"":1217,""y"":816,""t"":1534},{""x"":1103,""y"":892,""t"":1568},{""x"":1047,""y"":966,""t"":1602},{""x"":1013,""y"":946,""t"":1636},{""x"":1020,""y"":928,""t"":1670},{""x"":1029,""y"":894,""t"":1704},{""x"":1027,""y"":841,""t"":1739},{""x"":1021,""y"":794,""t"":1772},{""x"":955,""y"":766,""t"":1806},{""x"":901,""y"":742,""t"":1838},{""x"":858,""y"":678,""t"":1874},{""x"":818,""y"":656,""t"":1908},{""x"":789,""y"":646,""t"":1942},{""x"":750,""y"":662,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","66","124378","0.0-6.0-2.0-2.17","","","","","556","6","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","67","125386","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","68","127393","0.0-6.0-2.0-1.18","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":786,""y"":640,""t"":5},{""x"":746,""y"":627,""t"":40},{""x"":778,""y"":614,""t"":74},{""x"":792,""y"":593,""t"":107},{""x"":806,""y"":596,""t"":140},{""x"":821,""y"":597,""t"":174},{""x"":832,""y"":593,""t"":209},{""x"":840,""y"":570,""t"":242},{""x"":857,""y"":555,""t"":276},{""x"":785,""y"":548,""t"":309},{""x"":756,""y"":555,""t"":344},{""x"":698,""y"":564,""t"":378},{""x"":681,""y"":579,""t"":413},{""x"":651,""y"":583,""t"":445},{""x"":659,""y"":596,""t"":480},{""x"":635,""y"":605,""t"":514},{""x"":654,""y"":594,""t"":548},{""x"":795,""y"":627,""t"":582},{""x"":927,""y"":637,""t"":616},{""x"":1047,""y"":664,""t"":649},{""x"":1140,""y"":683,""t"":685},{""x"":1227,""y"":681,""t"":718},{""x"":1286,""y"":703,""t"":752},{""x"":1327,""y"":704,""t"":786},{""x"":1370,""y"":719,""t"":819},{""x"":1390,""y"":699,""t"":854},{""x"":1410,""y"":728,""t"":888},{""x"":1421,""y"":752,""t"":919},{""x"":1425,""y"":742,""t"":956},{""x"":1420,""y"":752,""t"":990},{""x"":1415,""y"":731,""t"":1024},{""x"":1377,""y"":730,""t"":1058},{""x"":1239,""y"":861,""t"":1092},{""x"":1122,""y"":962,""t"":1125},{""x"":1041,""y"":1068,""t"":1160},{""x"":995,""y"":1094,""t"":1195},{""x"":973,""y"":1059,""t"":1228},{""x"":984,""y"":974,""t"":1262},{""x"":1030,""y"":928,""t"":1296},{""x"":1072,""y"":888,""t"":1328},{""x"":1117,""y"":836,""t"":1363},{""x"":1166,""y"":791,""t"":1398},{""x"":1209,""y"":744,""t"":1432},{""x"":1202,""y"":709,""t"":1466},{""x"":1109,""y"":666,""t"":1500},{""x"":1030,""y"":622,""t"":1535},{""x"":978,""y"":599,""t"":1568},{""x"":933,""y"":586,""t"":1603},{""x"":896,""y"":578,""t"":1637},{""x"":866,""y"":553,""t"":1670},{""x"":839,""y"":544,""t"":1705},{""x"":805,""y"":569,""t"":1737},{""x"":796,""y"":549,""t"":1772},{""x"":789,""y"":549,""t"":1806},{""x"":788,""y"":555,""t"":1840},{""x"":790,""y"":557,""t"":1875},{""x"":782,""y"":545,""t"":1908},{""x"":806,""y"":571,""t"":1942},{""x"":803,""y"":557,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","69","128378","0.0-6.0-2.0-2.18","","","","","477","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","70","129386","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","71","131393","0.0-6.0-2.0-1.19","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":862,""y"":585,""t"":5},{""x"":912,""y"":608,""t"":39},{""x"":914,""y"":632,""t"":73},{""x"":885,""y"":616,""t"":107},{""x"":905,""y"":642,""t"":141},{""x"":876,""y"":650,""t"":173},{""x"":889,""y"":679,""t"":207},{""x"":869,""y"":672,""t"":242},{""x"":841,""y"":668,""t"":276},{""x"":815,""y"":699,""t"":309},{""x"":779,""y"":699,""t"":345},{""x"":737,""y"":699,""t"":378},{""x"":707,""y"":700,""t"":411},{""x"":688,""y"":693,""t"":446},{""x"":685,""y"":688,""t"":479},{""x"":659,""y"":692,""t"":514},{""x"":669,""y"":711,""t"":548},{""x"":682,""y"":682,""t"":582},{""x"":673,""y"":675,""t"":616},{""x"":658,""y"":664,""t"":650},{""x"":629,""y"":658,""t"":684},{""x"":633,""y"":661,""t"":718},{""x"":633,""y"":633,""t"":752},{""x"":626,""y"":602,""t"":786},{""x"":793,""y"":635,""t"":819},{""x"":924,""y"":638,""t"":852},{""x"":1045,""y"":667,""t"":889},{""x"":1150,""y"":663,""t"":922},{""x"":1235,""y"":671,""t"":956},{""x"":1306,""y"":691,""t"":989},{""x"":1354,""y"":698,""t"":1025},{""x"":1396,""y"":672,""t"":1057},{""x"":1414,""y"":661,""t"":1091},{""x"":1412,""y"":653,""t"":1125},{""x"":1418,""y"":654,""t"":1161},{""x"":1420,""y"":653,""t"":1195},{""x"":1427,""y"":648,""t"":1228},{""x"":1429,""y"":644,""t"":1260},{""x"":1420,""y"":634,""t"":1296},{""x"":1416,""y"":660,""t"":1330},{""x"":1297,""y"":798,""t"":1364},{""x"":1178,""y"":922,""t"":1399},{""x"":1094,""y"":1026,""t"":1432},{""x"":1035,""y"":1074,""t"":1465},{""x"":1009,""y"":1021,""t"":1499},{""x"":1010,""y"":986,""t"":1534},{""x"":1027,""y"":941,""t"":1568},{""x"":1051,""y"":877,""t"":1602},{""x"":1081,""y"":834,""t"":1636},{""x"":1116,""y"":770,""t"":1669},{""x"":1124,""y"":718,""t"":1704},{""x"":1059,""y"":657,""t"":1738},{""x"":995,""y"":608,""t"":1772},{""x"":947,""y"":586,""t"":1805},{""x"":878,""y"":564,""t"":1840},{""x"":856,""y"":555,""t"":1875},{""x"":830,""y"":538,""t"":1907},{""x"":819,""y"":510,""t"":1941},{""x"":818,""y"":503,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","72","132362","0.0-6.0-2.0-2.19","","","","","461","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","73","133384","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","74","135393","0.0-6.0-2.0-1.20","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":843,""y"":532,""t"":5},{""x"":894,""y"":564,""t"":41},{""x"":935,""y"":584,""t"":74},{""x"":962,""y"":576,""t"":106},{""x"":982,""y"":578,""t"":140},{""x"":1009,""y"":603,""t"":174},{""x"":1019,""y"":573,""t"":208},{""x"":1004,""y"":545,""t"":243},{""x"":968,""y"":567,""t"":275},{""x"":865,""y"":536,""t"":310},{""x"":785,""y"":518,""t"":344},{""x"":783,""y"":496,""t"":377},{""x"":755,""y"":536,""t"":412},{""x"":759,""y"":582,""t"":446},{""x"":731,""y"":603,""t"":480},{""x"":753,""y"":621,""t"":514},{""x"":704,""y"":606,""t"":547},{""x"":712,""y"":581,""t"":581},{""x"":711,""y"":560,""t"":617},{""x"":714,""y"":548,""t"":650},{""x"":720,""y"":562,""t"":683},{""x"":674,""y"":574,""t"":718},{""x"":689,""y"":561,""t"":752},{""x"":671,""y"":557,""t"":786},{""x"":674,""y"":569,""t"":820},{""x"":676,""y"":572,""t"":854},{""x"":722,""y"":549,""t"":888},{""x"":865,""y"":592,""t"":922},{""x"":1000,""y"":608,""t"":956},{""x"":1110,""y"":622,""t"":990},{""x"":1189,""y"":649,""t"":1024},{""x"":1267,""y"":651,""t"":1058},{""x"":1321,""y"":674,""t"":1092},{""x"":1356,""y"":688,""t"":1126},{""x"":1380,""y"":701,""t"":1160},{""x"":1399,""y"":719,""t"":1194},{""x"":1409,""y"":733,""t"":1226},{""x"":1405,""y"":745,""t"":1262},{""x"":1320,""y"":794,""t"":1296},{""x"":1204,""y"":899,""t"":1330},{""x"":1118,""y"":974,""t"":1364},{""x"":1090,""y"":1015,""t"":1397},{""x"":1053,""y"":1005,""t"":1432},{""x"":1061,""y"":975,""t"":1467},{""x"":1101,""y"":953,""t"":1500},{""x"":1137,""y"":908,""t"":1534},{""x"":1179,""y"":863,""t"":1567},{""x"":1210,""y"":820,""t"":1602},{""x"":1235,""y"":785,""t"":1634},{""x"":1268,""y"":744,""t"":1670},{""x"":1271,""y"":716,""t"":1705},{""x"":1293,""y"":669,""t"":1737},{""x"":1304,""y"":653,""t"":1772},{""x"":1265,""y"":631,""t"":1805},{""x"":1174,""y"":632,""t"":1840},{""x"":1071,""y"":611,""t"":1874},{""x"":1017,""y"":616,""t"":1908},{""x"":970,""y"":615,""t"":1943},{""x"":946,""y"":631,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","75","136346","0.0-6.0-2.0-2.20","","","","","446","4","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","76","137354","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","77","139361","0.0-6.0-2.0-1.21","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":879,""y"":635,""t"":5},{""x"":868,""y"":651,""t"":43},{""x"":795,""y"":646,""t"":74},{""x"":793,""y"":657,""t"":107},{""x"":790,""y"":668,""t"":141},{""x"":778,""y"":656,""t"":174},{""x"":776,""y"":679,""t"":208},{""x"":752,""y"":689,""t"":243},{""x"":734,""y"":700,""t"":276},{""x"":716,""y"":688,""t"":309},{""x"":701,""y"":672,""t"":344},{""x"":717,""y"":689,""t"":378},{""x"":725,""y"":670,""t"":413},{""x"":715,""y"":663,""t"":446},{""x"":710,""y"":672,""t"":479},{""x"":701,""y"":700,""t"":514},{""x"":682,""y"":711,""t"":548},{""x"":675,""y"":697,""t"":583},{""x"":659,""y"":720,""t"":616},{""x"":667,""y"":714,""t"":649},{""x"":660,""y"":727,""t"":684},{""x"":665,""y"":717,""t"":718},{""x"":662,""y"":704,""t"":752},{""x"":693,""y"":721,""t"":786},{""x"":830,""y"":741,""t"":820},{""x"":966,""y"":746,""t"":854},{""x"":1087,""y"":768,""t"":888},{""x"":1176,""y"":761,""t"":923},{""x"":1246,""y"":769,""t"":956},{""x"":1302,""y"":757,""t"":990},{""x"":1343,""y"":754,""t"":1024},{""x"":1373,""y"":755,""t"":1057},{""x"":1388,""y"":745,""t"":1091},{""x"":1399,""y"":739,""t"":1126},{""x"":1406,""y"":736,""t"":1160},{""x"":1396,""y"":707,""t"":1193},{""x"":1392,""y"":678,""t"":1225},{""x"":1387,""y"":681,""t"":1262},{""x"":1392,""y"":686,""t"":1297},{""x"":1389,""y"":678,""t"":1330},{""x"":1323,""y"":758,""t"":1364},{""x"":1207,""y"":852,""t"":1398},{""x"":1104,""y"":937,""t"":1432},{""x"":1051,""y"":984,""t"":1472},{""x"":1026,""y"":951,""t"":1500},{""x"":1020,""y"":933,""t"":1534},{""x"":1054,""y"":917,""t"":1568},{""x"":1112,""y"":883,""t"":1602},{""x"":1152,""y"":852,""t"":1636},{""x"":1191,""y"":813,""t"":1671},{""x"":1228,""y"":750,""t"":1704},{""x"":1266,""y"":735,""t"":1739},{""x"":1288,""y"":702,""t"":1772},{""x"":1208,""y"":657,""t"":1805},{""x"":1074,""y"":622,""t"":1840},{""x"":956,""y"":600,""t"":1874},{""x"":875,""y"":548,""t"":1908},{""x"":809,""y"":525,""t"":1942},{""x"":749,""y"":511,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","78","140274","0.0-6.0-2.0-2.21","","","","","405","5","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","79","141281","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","80","143289","0.0-6.0-2.0-1.22","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":804,""y"":534,""t"":4},{""x"":846,""y"":540,""t"":49},{""x"":898,""y"":544,""t"":81},{""x"":920,""y"":555,""t"":103},{""x"":967,""y"":559,""t"":140},{""x"":965,""y"":587,""t"":174},{""x"":956,""y"":600,""t"":208},{""x"":892,""y"":615,""t"":242},{""x"":859,""y"":626,""t"":276},{""x"":883,""y"":627,""t"":310},{""x"":816,""y"":630,""t"":344},{""x"":775,""y"":642,""t"":378},{""x"":728,""y"":639,""t"":412},{""x"":726,""y"":650,""t"":446},{""x"":735,""y"":646,""t"":480},{""x"":693,""y"":641,""t"":513},{""x"":687,""y"":692,""t"":548},{""x"":646,""y"":682,""t"":581},{""x"":633,""y"":689,""t"":616},{""x"":613,""y"":677,""t"":650},{""x"":594,""y"":673,""t"":684},{""x"":602,""y"":678,""t"":718},{""x"":587,""y"":658,""t"":752},{""x"":694,""y"":667,""t"":786},{""x"":848,""y"":685,""t"":820},{""x"":972,""y"":703,""t"":854},{""x"":1081,""y"":715,""t"":888},{""x"":1171,""y"":716,""t"":922},{""x"":1252,""y"":722,""t"":957},{""x"":1308,""y"":728,""t"":990},{""x"":1339,""y"":719,""t"":1025},{""x"":1365,""y"":721,""t"":1059},{""x"":1379,""y"":741,""t"":1092},{""x"":1391,""y"":727,""t"":1126},{""x"":1390,""y"":736,""t"":1159},{""x"":1398,""y"":735,""t"":1195},{""x"":1353,""y"":751,""t"":1228},{""x"":1279,""y"":809,""t"":1262},{""x"":1202,""y"":883,""t"":1297},{""x"":1139,""y"":917,""t"":1331},{""x"":1111,""y"":920,""t"":1364},{""x"":1080,""y"":888,""t"":1397},{""x"":1082,""y"":839,""t"":1432},{""x"":1104,""y"":844,""t"":1466},{""x"":1129,""y"":831,""t"":1500},{""x"":1154,""y"":828,""t"":1533},{""x"":1185,""y"":793,""t"":1568},{""x"":1186,""y"":788,""t"":1602},{""x"":1227,""y"":768,""t"":1636},{""x"":1261,""y"":752,""t"":1667},{""x"":1251,""y"":749,""t"":1704},{""x"":1180,""y"":728,""t"":1738},{""x"":1051,""y"":720,""t"":1772},{""x"":962,""y"":715,""t"":1807},{""x"":935,""y"":759,""t"":1840},{""x"":899,""y"":743,""t"":1873},{""x"":887,""y"":776,""t"":1908},{""x"":841,""y"":746,""t"":1941},{""x"":795,""y"":722,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","81","144274","0.0-6.0-2.0-2.22","","","","","478","5","","","","","","","","","","","","","","","","","true","blue","5"
