"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","108","182810","0.0-6.0-2.0-1.31","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1048,""y"":545,""t"":4},{""x"":1044,""y"":575,""t"":37},{""x"":1063,""y"":557,""t"":72},{""x"":1069,""y"":561,""t"":106},{""x"":1062,""y"":575,""t"":140},{""x"":1072,""y"":564,""t"":174},{""x"":1065,""y"":577,""t"":208},{""x"":1056,""y"":562,""t"":242},{""x"":1056,""y"":565,""t"":276},{""x"":1052,""y"":570,""t"":310},{""x"":1041,""y"":571,""t"":344},{""x"":1023,""y"":544,""t"":378},{""x"":968,""y"":551,""t"":412},{""x"":892,""y"":541,""t"":445},{""x"":837,""y"":540,""t"":480},{""x"":782,""y"":566,""t"":515},{""x"":734,""y"":565,""t"":548},{""x"":707,""y"":574,""t"":582},{""x"":687,""y"":582,""t"":614},{""x"":664,""y"":579,""t"":650},{""x"":640,""y"":575,""t"":684},{""x"":626,""y"":575,""t"":718},{""x"":626,""y"":573,""t"":752},{""x"":623,""y"":556,""t"":786},{""x"":633,""y"":560,""t"":820},{""x"":638,""y"":559,""t"":855},{""x"":633,""y"":570,""t"":888},{""x"":641,""y"":565,""t"":922},{""x"":643,""y"":581,""t"":956},{""x"":646,""y"":594,""t"":987},{""x"":689,""y"":702,""t"":1024},{""x"":747,""y"":940,""t"":1059},{""x"":790,""y"":1147,""t"":1092},{""x"":819,""y"":1324,""t"":1126},{""x"":855,""y"":1447,""t"":1160},{""x"":886,""y"":1534,""t"":1195},{""x"":906,""y"":1564,""t"":1228},{""x"":925,""y"":1581,""t"":1263},{""x"":929,""y"":1534,""t"":1296},{""x"":947,""y"":1425,""t"":1330},{""x"":939,""y"":1289,""t"":1364},{""x"":913,""y"":1178,""t"":1398},{""x"":896,""y"":1074,""t"":1432},{""x"":878,""y"":976,""t"":1466},{""x"":856,""y"":874,""t"":1500},{""x"":837,""y"":786,""t"":1535},{""x"":819,""y"":720,""t"":1568},{""x"":864,""y"":673,""t"":1602},{""x"":954,""y"":588,""t"":1636},{""x"":1024,""y"":506,""t"":1671},{""x"":1098,""y"":438,""t"":1704},{""x"":1160,""y"":390,""t"":1738},{""x"":1203,""y"":356,""t"":1772},{""x"":1231,""y"":353,""t"":1805},{""x"":1250,""y"":330,""t"":1839},{""x"":1281,""y"":359,""t"":1873},{""x"":1284,""y"":380,""t"":1908},{""x"":1303,""y"":397,""t"":1942},{""x"":1296,""y"":382,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","109","183868","0.0-6.0-2.0-2.31","","","","","551","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","110","184875","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","111","186883","0.0-6.0-2.0-1.32","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1254,""y"":389,""t"":4},{""x"":1201,""y"":392,""t"":40},{""x"":1162,""y"":400,""t"":72},{""x"":1117,""y"":444,""t"":106},{""x"":1073,""y"":453,""t"":139},{""x"":1031,""y"":466,""t"":173},{""x"":1001,""y"":496,""t"":207},{""x"":974,""y"":498,""t"":241},{""x"":960,""y"":525,""t"":275},{""x"":954,""y"":539,""t"":310},{""x"":944,""y"":615,""t"":344},{""x"":922,""y"":900,""t"":377},{""x"":891,""y"":1138,""t"":411},{""x"":871,""y"":1354,""t"":445},{""x"":856,""y"":1529,""t"":478},{""x"":842,""y"":1641,""t"":514},{""x"":827,""y"":1712,""t"":547},{""x"":823,""y"":1767,""t"":581},{""x"":831,""y"":1796,""t"":615},{""x"":831,""y"":1780,""t"":649},{""x"":832,""y"":1757,""t"":683},{""x"":835,""y"":1631,""t"":717},{""x"":829,""y"":1449,""t"":752},{""x"":815,""y"":1286,""t"":786},{""x"":801,""y"":1121,""t"":819},{""x"":778,""y"":994,""t"":854},{""x"":759,""y"":891,""t"":886},{""x"":731,""y"":796,""t"":922},{""x"":714,""y"":705,""t"":956},{""x"":708,""y"":650,""t"":990},{""x"":696,""y"":610,""t"":1024},{""x"":686,""y"":573,""t"":1071},{""x"":676,""y"":549,""t"":1098},{""x"":668,""y"":533,""t"":1126},{""x"":681,""y"":530,""t"":1161},{""x"":684,""y"":527,""t"":1194},{""x"":693,""y"":528,""t"":1228},{""x"":690,""y"":558,""t"":1263},{""x"":683,""y"":554,""t"":1296},{""x"":698,""y"":552,""t"":1331},{""x"":710,""y"":542,""t"":1363},{""x"":721,""y"":545,""t"":1398},{""x"":713,""y"":538,""t"":1432},{""x"":723,""y"":549,""t"":1465},{""x"":718,""y"":544,""t"":1500},{""x"":730,""y"":557,""t"":1535},{""x"":730,""y"":571,""t"":1568},{""x"":713,""y"":558,""t"":1602},{""x"":701,""y"":562,""t"":1635},{""x"":765,""y"":566,""t"":1669},{""x"":882,""y"":559,""t"":1715},{""x"":988,""y"":539,""t"":1738},{""x"":1102,""y"":528,""t"":1771},{""x"":1172,""y"":523,""t"":1805},{""x"":1220,""y"":483,""t"":1840},{""x"":1286,""y"":467,""t"":1874},{""x"":1304,""y"":461,""t"":1908},{""x"":1341,""y"":469,""t"":1942},{""x"":1371,""y"":443,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","112","187884","0.0-6.0-2.0-2.32","","","","","495","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","113","188891","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","114","190897","0.0-6.0-2.0-1.33","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1299,""y"":459,""t"":3},{""x"":1233,""y"":473,""t"":35},{""x"":1180,""y"":495,""t"":72},{""x"":1136,""y"":505,""t"":106},{""x"":1091,""y"":513,""t"":139},{""x"":1058,""y"":507,""t"":174},{""x"":1027,""y"":504,""t"":209},{""x"":994,""y"":508,""t"":242},{""x"":980,""y"":512,""t"":277},{""x"":968,""y"":522,""t"":310},{""x"":939,""y"":534,""t"":344},{""x"":931,""y"":532,""t"":377},{""x"":946,""y"":522,""t"":412},{""x"":897,""y"":536,""t"":446},{""x"":822,""y"":553,""t"":480},{""x"":766,""y"":572,""t"":513},{""x"":719,""y"":589,""t"":549},{""x"":666,""y"":584,""t"":582},{""x"":637,""y"":582,""t"":615},{""x"":618,""y"":581,""t"":649},{""x"":602,""y"":577,""t"":683},{""x"":590,""y"":575,""t"":717},{""x"":587,""y"":571,""t"":752},{""x"":588,""y"":579,""t"":785},{""x"":597,""y"":588,""t"":820},{""x"":598,""y"":578,""t"":854},{""x"":611,""y"":566,""t"":887},{""x"":620,""y"":563,""t"":921},{""x"":629,""y"":553,""t"":956},{""x"":634,""y"":536,""t"":989},{""x"":636,""y"":538,""t"":1024},{""x"":643,""y"":529,""t"":1058},{""x"":637,""y"":538,""t"":1091},{""x"":623,""y"":534,""t"":1127},{""x"":619,""y"":539,""t"":1160},{""x"":630,""y"":547,""t"":1194},{""x"":639,""y"":554,""t"":1225},{""x"":643,""y"":572,""t"":1262},{""x"":720,""y"":653,""t"":1296},{""x"":773,""y"":834,""t"":1330},{""x"":828,""y"":1006,""t"":1364},{""x"":878,""y"":1114,""t"":1397},{""x"":946,""y"":1155,""t"":1431},{""x"":1029,""y"":1132,""t"":1465},{""x"":1132,""y"":1060,""t"":1501},{""x"":1220,""y"":990,""t"":1533},{""x"":1283,""y"":881,""t"":1568},{""x"":1326,""y"":806,""t"":1601},{""x"":1347,""y"":742,""t"":1633},{""x"":1360,""y"":689,""t"":1670},{""x"":1348,""y"":638,""t"":1703},{""x"":1252,""y"":618,""t"":1737},{""x"":1117,""y"":613,""t"":1772},{""x"":1004,""y"":610,""t"":1807},{""x"":913,""y"":586,""t"":1839},{""x"":833,""y"":575,""t"":1874},{""x"":768,""y"":563,""t"":1908},{""x"":730,""y"":553,""t"":1942},{""x"":694,""y"":540,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","115","191892","0.0-6.0-2.0-2.33","","","","","489","4","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","116","192899","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","117","194906","0.0-6.0-2.0-1.34","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":728,""y"":517,""t"":3},{""x"":786,""y"":501,""t"":38},{""x"":846,""y"":491,""t"":72},{""x"":881,""y"":473,""t"":106},{""x"":912,""y"":470,""t"":140},{""x"":938,""y"":450,""t"":174},{""x"":953,""y"":473,""t"":207},{""x"":961,""y"":506,""t"":241},{""x"":977,""y"":507,""t"":276},{""x"":1001,""y"":496,""t"":310},{""x"":1022,""y"":499,""t"":344},{""x"":982,""y"":509,""t"":377},{""x"":897,""y"":513,""t"":411},{""x"":825,""y"":529,""t"":445},{""x"":757,""y"":509,""t"":479},{""x"":706,""y"":513,""t"":515},{""x"":696,""y"":506,""t"":548},{""x"":660,""y"":512,""t"":582},{""x"":630,""y"":517,""t"":617},{""x"":611,""y"":524,""t"":649},{""x"":595,""y"":517,""t"":684},{""x"":596,""y"":530,""t"":718},{""x"":597,""y"":536,""t"":751},{""x"":585,""y"":535,""t"":785},{""x"":592,""y"":543,""t"":820},{""x"":604,""y"":551,""t"":854},{""x"":610,""y"":554,""t"":888},{""x"":626,""y"":580,""t"":921},{""x"":669,""y"":691,""t"":955},{""x"":733,""y"":913,""t"":990},{""x"":791,""y"":1107,""t"":1023},{""x"":853,""y"":1231,""t"":1057},{""x"":918,""y"":1308,""t"":1092},{""x"":994,""y"":1281,""t"":1126},{""x"":1056,""y"":1225,""t"":1159},{""x"":1098,""y"":1154,""t"":1191},{""x"":1153,""y"":1057,""t"":1227},{""x"":1192,""y"":950,""t"":1261},{""x"":1214,""y"":831,""t"":1296},{""x"":1234,""y"":733,""t"":1330},{""x"":1259,""y"":646,""t"":1364},{""x"":1257,""y"":577,""t"":1397},{""x"":1256,""y"":531,""t"":1432},{""x"":1258,""y"":497,""t"":1466},{""x"":1249,""y"":496,""t"":1500},{""x"":1236,""y"":456,""t"":1533},{""x"":1127,""y"":479,""t"":1568},{""x"":1025,""y"":477,""t"":1602},{""x"":952,""y"":473,""t"":1636},{""x"":864,""y"":473,""t"":1669},{""x"":806,""y"":479,""t"":1703},{""x"":762,""y"":486,""t"":1738},{""x"":732,""y"":497,""t"":1772},{""x"":695,""y"":479,""t"":1806},{""x"":678,""y"":492,""t"":1839},{""x"":659,""y"":486,""t"":1874},{""x"":644,""y"":492,""t"":1908},{""x"":641,""y"":495,""t"":1942},{""x"":637,""y"":495,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","118","195979","0.0-6.0-2.0-2.34","","","","","568","6","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","119","196988","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","120","198993","0.0-6.0-2.0-1.35","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":700,""y"":520,""t"":3},{""x"":760,""y"":524,""t"":39},{""x"":802,""y"":525,""t"":71},{""x"":847,""y"":529,""t"":105},{""x"":885,""y"":556,""t"":141},{""x"":903,""y"":549,""t"":174},{""x"":937,""y"":549,""t"":208},{""x"":958,""y"":520,""t"":242},{""x"":974,""y"":496,""t"":274},{""x"":979,""y"":511,""t"":310},{""x"":987,""y"":522,""t"":344},{""x"":987,""y"":531,""t"":379},{""x"":994,""y"":537,""t"":411},{""x"":991,""y"":530,""t"":447},{""x"":980,""y"":525,""t"":481},{""x"":973,""y"":541,""t"":513},{""x"":961,""y"":544,""t"":548},{""x"":950,""y"":546,""t"":582},{""x"":965,""y"":523,""t"":616},{""x"":961,""y"":522,""t"":650},{""x"":941,""y"":521,""t"":685},{""x"":857,""y"":530,""t"":718},{""x"":796,""y"":543,""t"":752},{""x"":741,""y"":536,""t"":786},{""x"":689,""y"":529,""t"":820},{""x"":659,""y"":526,""t"":854},{""x"":661,""y"":515,""t"":888},{""x"":639,""y"":511,""t"":921},{""x"":620,""y"":516,""t"":956},{""x"":596,""y"":511,""t"":997},{""x"":594,""y"":511,""t"":1025},{""x"":592,""y"":509,""t"":1058},{""x"":595,""y"":513,""t"":1092},{""x"":597,""y"":500,""t"":1125},{""x"":601,""y"":494,""t"":1160},{""x"":601,""y"":518,""t"":1194},{""x"":599,""y"":526,""t"":1228},{""x"":604,""y"":531,""t"":1262},{""x"":607,""y"":518,""t"":1296},{""x"":628,""y"":532,""t"":1330},{""x"":634,""y"":521,""t"":1364},{""x"":649,""y"":544,""t"":1399},{""x"":674,""y"":518,""t"":1432},{""x"":679,""y"":532,""t"":1466},{""x"":700,""y"":533,""t"":1500},{""x"":711,""y"":520,""t"":1533},{""x"":691,""y"":529,""t"":1568},{""x"":687,""y"":544,""t"":1601},{""x"":676,""y"":545,""t"":1636},{""x"":684,""y"":572,""t"":1670},{""x"":675,""y"":576,""t"":1703},{""x"":692,""y"":549,""t"":1739},{""x"":672,""y"":550,""t"":1772},{""x"":655,""y"":544,""t"":1806},{""x"":652,""y"":543,""t"":1840},{""x"":665,""y"":529,""t"":1872},{""x"":658,""y"":530,""t"":1908},{""x"":656,""y"":549,""t"":1942},{""x"":681,""y"":549,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","121","200036","0.0-6.0-2.0-2.35","","","","","537","5","","","","","","","","","","","","","","","","","true","blue","5"
"true","fullscreen","122","200538","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","123","204604","0.0-8.0","","","","","4065","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
