"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","170","278882","0.0-6.0-4.0-1.16","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":1025,""y"":458,""t"":5},{""x"":982,""y"":453,""t"":48},{""x"":971,""y"":423,""t"":79},{""x"":969,""y"":392,""t"":107},{""x"":966,""y"":371,""t"":140},{""x"":965,""y"":361,""t"":174},{""x"":965,""y"":349,""t"":208},{""x"":980,""y"":338,""t"":242},{""x"":983,""y"":340,""t"":276},{""x"":980,""y"":349,""t"":309},{""x"":962,""y"":345,""t"":344},{""x"":897,""y"":361,""t"":378},{""x"":831,""y"":370,""t"":411},{""x"":777,""y"":378,""t"":443},{""x"":748,""y"":355,""t"":480},{""x"":702,""y"":387,""t"":516},{""x"":689,""y"":390,""t"":548},{""x"":679,""y"":399,""t"":582},{""x"":674,""y"":406,""t"":616},{""x"":666,""y"":436,""t"":650},{""x"":658,""y"":465,""t"":684},{""x"":643,""y"":477,""t"":718},{""x"":656,""y"":457,""t"":752},{""x"":656,""y"":458,""t"":786},{""x"":652,""y"":466,""t"":819},{""x"":659,""y"":468,""t"":854},{""x"":666,""y"":475,""t"":888},{""x"":673,""y"":478,""t"":922},{""x"":674,""y"":479,""t"":956},{""x"":690,""y"":482,""t"":990},{""x"":686,""y"":486,""t"":1025},{""x"":693,""y"":483,""t"":1059},{""x"":683,""y"":475,""t"":1091},{""x"":728,""y"":437,""t"":1127},{""x"":861,""y"":425,""t"":1161},{""x"":965,""y"":421,""t"":1195},{""x"":1072,""y"":432,""t"":1227},{""x"":1153,""y"":423,""t"":1261},{""x"":1187,""y"":419,""t"":1295},{""x"":1209,""y"":400,""t"":1331},{""x"":1231,""y"":376,""t"":1363},{""x"":1253,""y"":357,""t"":1398},{""x"":1259,""y"":355,""t"":1432},{""x"":1262,""y"":351,""t"":1467},{""x"":1255,""y"":355,""t"":1500},{""x"":1250,""y"":322,""t"":1533},{""x"":1240,""y"":323,""t"":1568},{""x"":1224,""y"":352,""t"":1601},{""x"":1197,""y"":367,""t"":1634},{""x"":1162,""y"":388,""t"":1670},{""x"":1167,""y"":370,""t"":1703},{""x"":1172,""y"":359,""t"":1738},{""x"":1182,""y"":368,""t"":1773},{""x"":1184,""y"":374,""t"":1805},{""x"":1176,""y"":374,""t"":1840},{""x"":1172,""y"":361,""t"":1874},{""x"":1173,""y"":358,""t"":1908},{""x"":1187,""y"":370,""t"":1943},{""x"":1193,""y"":383,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","171","279975","0.0-6.0-4.0-2.16","","","","","586","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","172","280985","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","173","282995","0.0-6.0-4.0-1.17","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":1138,""y"":425,""t"":5},{""x"":1071,""y"":429,""t"":39},{""x"":1041,""y"":443,""t"":73},{""x"":1007,""y"":458,""t"":106},{""x"":963,""y"":435,""t"":141},{""x"":913,""y"":404,""t"":174},{""x"":882,""y"":406,""t"":208},{""x"":854,""y"":385,""t"":242},{""x"":828,""y"":380,""t"":277},{""x"":787,""y"":390,""t"":310},{""x"":743,""y"":419,""t"":344},{""x"":720,""y"":442,""t"":379},{""x"":691,""y"":450,""t"":412},{""x"":684,""y"":470,""t"":445},{""x"":685,""y"":481,""t"":480},{""x"":678,""y"":492,""t"":515},{""x"":673,""y"":489,""t"":548},{""x"":684,""y"":468,""t"":582},{""x"":699,""y"":455,""t"":616},{""x"":706,""y"":456,""t"":651},{""x"":722,""y"":435,""t"":683},{""x"":721,""y"":418,""t"":718},{""x"":721,""y"":418,""t"":751},{""x"":730,""y"":412,""t"":785},{""x"":739,""y"":425,""t"":819},{""x"":752,""y"":410,""t"":855},{""x"":766,""y"":420,""t"":889},{""x"":865,""y"":428,""t"":922},{""x"":943,""y"":445,""t"":956},{""x"":1027,""y"":421,""t"":991},{""x"":1078,""y"":424,""t"":1024},{""x"":1132,""y"":398,""t"":1058},{""x"":1173,""y"":376,""t"":1090},{""x"":1219,""y"":357,""t"":1126},{""x"":1231,""y"":366,""t"":1160},{""x"":1240,""y"":355,""t"":1194},{""x"":1236,""y"":361,""t"":1227},{""x"":1240,""y"":343,""t"":1261},{""x"":1242,""y"":329,""t"":1296},{""x"":1227,""y"":327,""t"":1330},{""x"":1222,""y"":330,""t"":1364},{""x"":1216,""y"":327,""t"":1398},{""x"":1196,""y"":342,""t"":1431},{""x"":1162,""y"":317,""t"":1466},{""x"":1147,""y"":296,""t"":1497},{""x"":1102,""y"":366,""t"":1535},{""x"":1058,""y"":562,""t"":1569},{""x"":1026,""y"":703,""t"":1602},{""x"":967,""y"":875,""t"":1636},{""x"":927,""y"":954,""t"":1670},{""x"":906,""y"":989,""t"":1704},{""x"":892,""y"":951,""t"":1738},{""x"":889,""y"":839,""t"":1772},{""x"":872,""y"":722,""t"":1806},{""x"":850,""y"":630,""t"":1840},{""x"":884,""y"":588,""t"":1874},{""x"":912,""y"":558,""t"":1909},{""x"":924,""y"":540,""t"":1943},{""x"":944,""y"":515,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","174","284079","0.0-6.0-4.0-2.17","","","","","577","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","175","285088","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","176","287096","0.0-6.0-4.0-1.18","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":972,""y"":489,""t"":4},{""x"":968,""y"":452,""t"":40},{""x"":938,""y"":426,""t"":73},{""x"":916,""y"":410,""t"":106},{""x"":911,""y"":386,""t"":139},{""x"":898,""y"":349,""t"":174},{""x"":909,""y"":328,""t"":208},{""x"":943,""y"":354,""t"":242},{""x"":943,""y"":348,""t"":277},{""x"":903,""y"":366,""t"":310},{""x"":837,""y"":357,""t"":344},{""x"":781,""y"":364,""t"":378},{""x"":765,""y"":374,""t"":413},{""x"":745,""y"":379,""t"":445},{""x"":762,""y"":465,""t"":480},{""x"":794,""y"":678,""t"":515},{""x"":813,""y"":820,""t"":548},{""x"":841,""y"":967,""t"":581},{""x"":865,""y"":1003,""t"":616},{""x"":874,""y"":977,""t"":650},{""x"":857,""y"":880,""t"":684},{""x"":827,""y"":759,""t"":718},{""x"":797,""y"":687,""t"":753},{""x"":778,""y"":636,""t"":786},{""x"":766,""y"":585,""t"":820},{""x"":751,""y"":549,""t"":855},{""x"":738,""y"":480,""t"":888},{""x"":740,""y"":463,""t"":922},{""x"":743,""y"":452,""t"":953},{""x"":750,""y"":429,""t"":990},{""x"":749,""y"":428,""t"":1024},{""x"":798,""y"":439,""t"":1058},{""x"":888,""y"":441,""t"":1092},{""x"":982,""y"":396,""t"":1126},{""x"":1050,""y"":378,""t"":1159},{""x"":1065,""y"":340,""t"":1194},{""x"":1130,""y"":327,""t"":1228},{""x"":1176,""y"":325,""t"":1262},{""x"":1211,""y"":324,""t"":1295},{""x"":1218,""y"":319,""t"":1328},{""x"":1233,""y"":306,""t"":1364},{""x"":1234,""y"":337,""t"":1397},{""x"":1244,""y"":333,""t"":1432},{""x"":1263,""y"":338,""t"":1466},{""x"":1253,""y"":316,""t"":1500},{""x"":1207,""y"":303,""t"":1533},{""x"":1175,""y"":334,""t"":1569},{""x"":1145,""y"":345,""t"":1602},{""x"":1177,""y"":381,""t"":1637},{""x"":1138,""y"":345,""t"":1670},{""x"":1150,""y"":341,""t"":1703},{""x"":1168,""y"":327,""t"":1738},{""x"":1146,""y"":332,""t"":1772},{""x"":1057,""y"":344,""t"":1806},{""x"":980,""y"":347,""t"":1841},{""x"":924,""y"":363,""t"":1875},{""x"":899,""y"":352,""t"":1909},{""x"":843,""y"":356,""t"":1943},{""x"":808,""y"":357,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","177","288343","0.0-6.0-4.0-2.18","","","","","742","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","178","289353","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","179","291361","0.0-6.0-4.0-1.19","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":815,""y"":372,""t"":5},{""x"":846,""y"":423,""t"":48},{""x"":882,""y"":445,""t"":79},{""x"":908,""y"":455,""t"":109},{""x"":917,""y"":451,""t"":141},{""x"":919,""y"":451,""t"":174},{""x"":954,""y"":433,""t"":210},{""x"":980,""y"":439,""t"":242},{""x"":988,""y"":442,""t"":276},{""x"":1002,""y"":465,""t"":309},{""x"":950,""y"":484,""t"":354},{""x"":881,""y"":508,""t"":382},{""x"":832,""y"":530,""t"":412},{""x"":778,""y"":506,""t"":446},{""x"":739,""y"":500,""t"":480},{""x"":723,""y"":485,""t"":514},{""x"":711,""y"":459,""t"":549},{""x"":682,""y"":470,""t"":581},{""x"":677,""y"":450,""t"":617},{""x"":670,""y"":448,""t"":649},{""x"":670,""y"":414,""t"":684},{""x"":686,""y"":402,""t"":718},{""x"":694,""y"":375,""t"":752},{""x"":692,""y"":388,""t"":786},{""x"":699,""y"":361,""t"":820},{""x"":713,""y"":372,""t"":855},{""x"":718,""y"":393,""t"":889},{""x"":732,""y"":393,""t"":922},{""x"":726,""y"":381,""t"":956},{""x"":726,""y"":372,""t"":990},{""x"":731,""y"":360,""t"":1024},{""x"":732,""y"":340,""t"":1057},{""x"":794,""y"":332,""t"":1092},{""x"":901,""y"":313,""t"":1126},{""x"":963,""y"":317,""t"":1162},{""x"":995,""y"":315,""t"":1194},{""x"":1061,""y"":312,""t"":1229},{""x"":1077,""y"":296,""t"":1262},{""x"":1149,""y"":346,""t"":1296},{""x"":1200,""y"":356,""t"":1329},{""x"":1215,""y"":346,""t"":1365},{""x"":1221,""y"":341,""t"":1399},{""x"":1199,""y"":322,""t"":1430},{""x"":1184,""y"":308,""t"":1466},{""x"":1205,""y"":318,""t"":1500},{""x"":1177,""y"":334,""t"":1534},{""x"":1134,""y"":374,""t"":1567},{""x"":1075,""y"":388,""t"":1603},{""x"":1054,""y"":423,""t"":1635},{""x"":1009,""y"":421,""t"":1670},{""x"":966,""y"":424,""t"":1704},{""x"":954,""y"":434,""t"":1738},{""x"":923,""y"":435,""t"":1771},{""x"":901,""y"":435,""t"":1807},{""x"":897,""y"":424,""t"":1841},{""x"":883,""y"":412,""t"":1875},{""x"":868,""y"":398,""t"":1907},{""x"":890,""y"":403,""t"":1943},{""x"":911,""y"":432,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","180","292647","0.0-6.0-4.0-2.19","","","","","778","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","181","293656","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","182","295665","0.0-6.0-4.0-1.20","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":927,""y"":646,""t"":5},{""x"":935,""y"":783,""t"":46},{""x"":944,""y"":895,""t"":75},{""x"":961,""y"":954,""t"":106},{""x"":956,""y"":1031,""t"":139},{""x"":992,""y"":1042,""t"":175},{""x"":1003,""y"":1005,""t"":208},{""x"":1036,""y"":984,""t"":242},{""x"":1073,""y"":991,""t"":276},{""x"":1096,""y"":974,""t"":311},{""x"":1081,""y"":870,""t"":345},{""x"":1079,""y"":844,""t"":378},{""x"":1045,""y"":779,""t"":412},{""x"":997,""y"":706,""t"":446},{""x"":955,""y"":620,""t"":479},{""x"":936,""y"":572,""t"":514},{""x"":905,""y"":521,""t"":548},{""x"":886,""y"":503,""t"":582},{""x"":878,""y"":599,""t"":616},{""x"":890,""y"":694,""t"":650},{""x"":888,""y"":774,""t"":684},{""x"":875,""y"":859,""t"":717},{""x"":873,""y"":937,""t"":752},{""x"":899,""y"":991,""t"":786},{""x"":907,""y"":993,""t"":820},{""x"":917,""y"":956,""t"":855},{""x"":918,""y"":919,""t"":888},{""x"":934,""y"":918,""t"":921},{""x"":927,""y"":867,""t"":956},{""x"":904,""y"":834,""t"":990},{""x"":867,""y"":716,""t"":1025},{""x"":845,""y"":635,""t"":1058},{""x"":814,""y"":538,""t"":1090},{""x"":800,""y"":497,""t"":1126},{""x"":780,""y"":432,""t"":1159},{""x"":779,""y"":412,""t"":1195},{""x"":783,""y"":398,""t"":1229},{""x"":776,""y"":395,""t"":1262},{""x"":774,""y"":364,""t"":1295},{""x"":776,""y"":337,""t"":1330},{""x"":787,""y"":333,""t"":1363},{""x"":786,""y"":351,""t"":1398},{""x"":804,""y"":375,""t"":1432},{""x"":794,""y"":372,""t"":1466},{""x"":786,""y"":370,""t"":1497},{""x"":787,""y"":392,""t"":1533},{""x"":781,""y"":407,""t"":1567},{""x"":786,""y"":419,""t"":1603},{""x"":792,""y"":416,""t"":1636},{""x"":797,""y"":409,""t"":1671},{""x"":807,""y"":422,""t"":1705},{""x"":821,""y"":397,""t"":1738},{""x"":812,""y"":390,""t"":1772},{""x"":818,""y"":381,""t"":1806},{""x"":797,""y"":393,""t"":1840},{""x"":791,""y"":388,""t"":1875},{""x"":775,""y"":386,""t"":1908},{""x"":767,""y"":399,""t"":1943},{""x"":754,""y"":399,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","183","296775","0.0-6.0-4.0-2.20","","","","","604","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","184","297783","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","185","299803","0.0-6.0-4.0-1.21","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":815,""y"":426,""t"":5},{""x"":851,""y"":415,""t"":41},{""x"":876,""y"":441,""t"":72},{""x"":917,""y"":479,""t"":107},{""x"":949,""y"":476,""t"":141},{""x"":978,""y"":476,""t"":174},{""x"":998,""y"":453,""t"":208},{""x"":1019,""y"":513,""t"":243},{""x"":1027,""y"":586,""t"":277},{""x"":1040,""y"":623,""t"":310},{""x"":1016,""y"":581,""t"":344},{""x"":978,""y"":565,""t"":378},{""x"":922,""y"":568,""t"":413},{""x"":896,""y"":552,""t"":447},{""x"":871,""y"":538,""t"":480},{""x"":833,""y"":507,""t"":519},{""x"":798,""y"":477,""t"":548},{""x"":779,""y"":451,""t"":582},{""x"":772,""y"":419,""t"":616},{""x"":759,""y"":412,""t"":650},{""x"":753,""y"":386,""t"":684},{""x"":729,""y"":379,""t"":718},{""x"":718,""y"":355,""t"":752},{""x"":717,""y"":336,""t"":786},{""x"":702,""y"":336,""t"":821},{""x"":714,""y"":336,""t"":854},{""x"":717,""y"":328,""t"":889},{""x"":720,""y"":322,""t"":920},{""x"":732,""y"":314,""t"":955},{""x"":736,""y"":322,""t"":990},{""x"":753,""y"":316,""t"":1025},{""x"":750,""y"":371,""t"":1058},{""x"":755,""y"":396,""t"":1093},{""x"":799,""y"":481,""t"":1126},{""x"":835,""y"":632,""t"":1159},{""x"":858,""y"":754,""t"":1196},{""x"":897,""y"":819,""t"":1227},{""x"":900,""y"":802,""t"":1262},{""x"":887,""y"":747,""t"":1296},{""x"":876,""y"":686,""t"":1328},{""x"":878,""y"":646,""t"":1364},{""x"":850,""y"":568,""t"":1398},{""x"":828,""y"":473,""t"":1433},{""x"":816,""y"":406,""t"":1466},{""x"":810,""y"":357,""t"":1501},{""x"":796,""y"":333,""t"":1535},{""x"":789,""y"":318,""t"":1569},{""x"":792,""y"":297,""t"":1602},{""x"":785,""y"":280,""t"":1637},{""x"":789,""y"":281,""t"":1670},{""x"":782,""y"":274,""t"":1703},{""x"":773,""y"":286,""t"":1738},{""x"":760,""y"":266,""t"":1773},{""x"":758,""y"":277,""t"":1806},{""x"":760,""y"":300,""t"":1840},{""x"":760,""y"":286,""t"":1874},{""x"":764,""y"":276,""t"":1908},{""x"":763,""y"":277,""t"":1942},{""x"":765,""y"":269,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","186","301207","0.0-6.0-4.0-2.21","","","","","896","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","187","302216","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","188","304224","0.0-6.0-4.0-1.22","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":836,""y"":294,""t"":4},{""x"":882,""y"":331,""t"":37},{""x"":911,""y"":372,""t"":72},{""x"":937,""y"":409,""t"":106},{""x"":945,""y"":394,""t"":140},{""x"":953,""y"":382,""t"":174},{""x"":968,""y"":429,""t"":209},{""x"":961,""y"":461,""t"":242},{""x"":956,""y"":506,""t"":276},{""x"":981,""y"":589,""t"":309},{""x"":993,""y"":732,""t"":345},{""x"":1004,""y"":826,""t"":378},{""x"":988,""y"":845,""t"":412},{""x"":965,""y"":841,""t"":443},{""x"":915,""y"":765,""t"":480},{""x"":866,""y"":700,""t"":514},{""x"":847,""y"":681,""t"":548},{""x"":829,""y"":664,""t"":582},{""x"":814,""y"":643,""t"":615},{""x"":788,""y"":561,""t"":650},{""x"":772,""y"":486,""t"":685},{""x"":766,""y"":456,""t"":717},{""x"":753,""y"":410,""t"":752},{""x"":757,""y"":354,""t"":785},{""x"":759,""y"":323,""t"":820},{""x"":744,""y"":320,""t"":854},{""x"":755,""y"":340,""t"":888},{""x"":750,""y"":346,""t"":922},{""x"":744,""y"":353,""t"":955},{""x"":744,""y"":366,""t"":990},{""x"":735,""y"":391,""t"":1024},{""x"":742,""y"":404,""t"":1058},{""x"":752,""y"":371,""t"":1092},{""x"":756,""y"":371,""t"":1126},{""x"":751,""y"":362,""t"":1159},{""x"":745,""y"":359,""t"":1193},{""x"":737,""y"":342,""t"":1228},{""x"":745,""y"":336,""t"":1262},{""x"":737,""y"":341,""t"":1296},{""x"":736,""y"":331,""t"":1330},{""x"":731,""y"":301,""t"":1365},{""x"":731,""y"":308,""t"":1399},{""x"":737,""y"":302,""t"":1432},{""x"":752,""y"":319,""t"":1466},{""x"":758,""y"":321,""t"":1500},{""x"":829,""y"":340,""t"":1534},{""x"":891,""y"":346,""t"":1567},{""x"":946,""y"":352,""t"":1602},{""x"":1004,""y"":346,""t"":1635},{""x"":1051,""y"":340,""t"":1667},{""x"":1091,""y"":330,""t"":1705},{""x"":1120,""y"":330,""t"":1738},{""x"":1148,""y"":329,""t"":1771},{""x"":1162,""y"":333,""t"":1806},{""x"":1166,""y"":336,""t"":1841},{""x"":1176,""y"":349,""t"":1873},{""x"":1166,""y"":354,""t"":1908},{""x"":1134,""y"":375,""t"":1942},{""x"":1072,""y"":388,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","189","305415","0.0-6.0-4.0-2.22","","","","","683","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","190","306425","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5""]","500","2","color","","","","","",""
