"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","110","177280","0.0-6.0-2.0-1.32","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1031,""y"":548,""t"":3},{""x"":1046,""y"":546,""t"":35},{""x"":1056,""y"":540,""t"":69},{""x"":1061,""y"":535,""t"":103},{""x"":1065,""y"":525,""t"":139},{""x"":1068,""y"":502,""t"":171},{""x"":1058,""y"":500,""t"":205},{""x"":1053,""y"":511,""t"":241},{""x"":1013,""y"":532,""t"":273},{""x"":1003,""y"":542,""t"":310},{""x"":993,""y"":538,""t"":344},{""x"":973,""y"":530,""t"":389},{""x"":963,""y"":519,""t"":409},{""x"":948,""y"":504,""t"":453},{""x"":935,""y"":491,""t"":477},{""x"":918,""y"":471,""t"":514},{""x"":891,""y"":500,""t"":548},{""x"":895,""y"":619,""t"":593},{""x"":905,""y"":804,""t"":613},{""x"":904,""y"":843,""t"":657},{""x"":911,""y"":859,""t"":681},{""x"":923,""y"":823,""t"":718},{""x"":921,""y"":770,""t"":750},{""x"":888,""y"":714,""t"":797},{""x"":878,""y"":644,""t"":817},{""x"":878,""y"":584,""t"":857},{""x"":877,""y"":574,""t"":885},{""x"":949,""y"":568,""t"":922},{""x"":1010,""y"":532,""t"":968},{""x"":1080,""y"":501,""t"":986},{""x"":1098,""y"":491,""t"":1029},{""x"":1144,""y"":477,""t"":1057},{""x"":1162,""y"":483,""t"":1092},{""x"":1178,""y"":485,""t"":1123},{""x"":1226,""y"":482,""t"":1171},{""x"":1256,""y"":494,""t"":1191},{""x"":1256,""y"":508,""t"":1234},{""x"":1247,""y"":515,""t"":1259},{""x"":1236,""y"":521,""t"":1296},{""x"":1245,""y"":510,""t"":1327},{""x"":1231,""y"":516,""t"":1378},{""x"":1216,""y"":508,""t"":1394},{""x"":1206,""y"":533,""t"":1440},{""x"":1221,""y"":519,""t"":1463},{""x"":1240,""y"":520,""t"":1506},{""x"":1250,""y"":515,""t"":1531},{""x"":1149,""y"":549,""t"":1568},{""x"":1017,""y"":572,""t"":1601},{""x"":941,""y"":572,""t"":1648},{""x"":881,""y"":579,""t"":1667},{""x"":829,""y"":585,""t"":1714},{""x"":838,""y"":575,""t"":1735},{""x"":778,""y"":581,""t"":1776},{""x"":736,""y"":588,""t"":1805},{""x"":692,""y"":578,""t"":1840},{""x"":673,""y"":573,""t"":1871},{""x"":655,""y"":562,""t"":1922},{""x"":702,""y"":528,""t"":1939},{""x"":745,""y"":519,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","111","178443","0.0-6.0-2.0-2.32","","","","","657","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","112","179476","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","113","181480","0.0-6.0-2.0-1.33","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":760,""y"":522,""t"":2},{""x"":782,""y"":500,""t"":36},{""x"":835,""y"":521,""t"":70},{""x"":924,""y"":551,""t"":106},{""x"":982,""y"":516,""t"":137},{""x"":1038,""y"":473,""t"":172},{""x"":1069,""y"":452,""t"":207},{""x"":1092,""y"":435,""t"":240},{""x"":1107,""y"":407,""t"":274},{""x"":1084,""y"":408,""t"":317},{""x"":1048,""y"":427,""t"":342},{""x"":1020,""y"":434,""t"":380},{""x"":1003,""y"":428,""t"":411},{""x"":981,""y"":420,""t"":444},{""x"":931,""y"":437,""t"":492},{""x"":920,""y"":440,""t"":513},{""x"":911,""y"":443,""t"":556},{""x"":874,""y"":456,""t"":580},{""x"":870,""y"":455,""t"":621},{""x"":831,""y"":513,""t"":649},{""x"":838,""y"":523,""t"":684},{""x"":842,""y"":508,""t"":717},{""x"":818,""y"":549,""t"":764},{""x"":820,""y"":539,""t"":783},{""x"":793,""y"":545,""t"":828},{""x"":803,""y"":537,""t"":853},{""x"":768,""y"":537,""t"":890},{""x"":782,""y"":488,""t"":919},{""x"":789,""y"":537,""t"":953},{""x"":818,""y"":732,""t"":1002},{""x"":850,""y"":858,""t"":1021},{""x"":877,""y"":833,""t"":1061},{""x"":869,""y"":821,""t"":1089},{""x"":859,""y"":753,""t"":1139},{""x"":810,""y"":716,""t"":1159},{""x"":836,""y"":656,""t"":1201},{""x"":813,""y"":627,""t"":1225},{""x"":850,""y"":630,""t"":1265},{""x"":881,""y"":633,""t"":1292},{""x"":962,""y"":610,""t"":1344},{""x"":1026,""y"":583,""t"":1362},{""x"":1092,""y"":570,""t"":1405},{""x"":1144,""y"":501,""t"":1431},{""x"":1204,""y"":458,""t"":1468},{""x"":1245,""y"":427,""t"":1497},{""x"":1280,""y"":418,""t"":1546},{""x"":1286,""y"":416,""t"":1567},{""x"":1213,""y"":434,""t"":1607},{""x"":1127,""y"":481,""t"":1633},{""x"":1045,""y"":492,""t"":1670},{""x"":971,""y"":487,""t"":1703},{""x"":908,""y"":496,""t"":1748},{""x"":858,""y"":493,""t"":1769},{""x"":792,""y"":509,""t"":1812},{""x"":768,""y"":502,""t"":1837},{""x"":720,""y"":489,""t"":1872},{""x"":684,""y"":528,""t"":1921},{""x"":757,""y"":528,""t"":1940},{""x"":822,""y"":560,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","114","182512","0.0-6.0-2.0-2.33","","","","","513","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","115","183542","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","116","185555","0.0-6.0-2.0-1.34","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":841,""y"":593,""t"":3},{""x"":877,""y"":596,""t"":35},{""x"":909,""y"":602,""t"":70},{""x"":928,""y"":602,""t"":105},{""x"":945,""y"":602,""t"":137},{""x"":956,""y"":597,""t"":172},{""x"":970,""y"":588,""t"":207},{""x"":982,""y"":590,""t"":241},{""x"":998,""y"":590,""t"":274},{""x"":992,""y"":586,""t"":310},{""x"":958,""y"":599,""t"":356},{""x"":934,""y"":581,""t"":375},{""x"":902,""y"":583,""t"":420},{""x"":888,""y"":592,""t"":444},{""x"":872,""y"":593,""t"":481},{""x"":849,""y"":588,""t"":513},{""x"":826,""y"":553,""t"":560},{""x"":811,""y"":534,""t"":578},{""x"":795,""y"":499,""t"":622},{""x"":744,""y"":503,""t"":649},{""x"":746,""y"":502,""t"":684},{""x"":739,""y"":539,""t"":715},{""x"":802,""y"":693,""t"":763},{""x"":860,""y"":818,""t"":784},{""x"":903,""y"":897,""t"":824},{""x"":965,""y"":900,""t"":851},{""x"":1030,""y"":889,""t"":888},{""x"":1101,""y"":814,""t"":933},{""x"":1142,""y"":753,""t"":953},{""x"":1197,""y"":684,""t"":995},{""x"":1239,""y"":626,""t"":1021},{""x"":1276,""y"":581,""t"":1059},{""x"":1299,""y"":549,""t"":1090},{""x"":1314,""y"":524,""t"":1134},{""x"":1323,""y"":503,""t"":1157},{""x"":1323,""y"":496,""t"":1199},{""x"":1321,""y"":493,""t"":1225},{""x"":1322,""y"":482,""t"":1260},{""x"":1321,""y"":478,""t"":1307},{""x"":1313,""y"":467,""t"":1329},{""x"":1309,""y"":475,""t"":1370},{""x"":1304,""y"":479,""t"":1395},{""x"":1300,""y"":483,""t"":1434},{""x"":1294,""y"":486,""t"":1464},{""x"":1279,""y"":480,""t"":1511},{""x"":1266,""y"":475,""t"":1530},{""x"":1196,""y"":484,""t"":1575},{""x"":1089,""y"":487,""t"":1600},{""x"":1012,""y"":489,""t"":1636},{""x"":949,""y"":492,""t"":1670},{""x"":891,""y"":481,""t"":1714},{""x"":845,""y"":481,""t"":1735},{""x"":806,""y"":476,""t"":1778},{""x"":781,""y"":477,""t"":1803},{""x"":764,""y"":478,""t"":1838},{""x"":748,""y"":472,""t"":1885},{""x"":762,""y"":483,""t"":1907},{""x"":825,""y"":440,""t"":1947},{""x"":846,""y"":436,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","117","186600","0.0-6.0-2.0-2.34","","","","","540","6","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","118","187629","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","119","189634","0.0-6.0-2.0-1.35","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":821,""y"":467,""t"":2},{""x"":877,""y"":458,""t"":36},{""x"":923,""y"":483,""t"":70},{""x"":963,""y"":505,""t"":106},{""x"":998,""y"":492,""t"":138},{""x"":1018,""y"":482,""t"":171},{""x"":1035,""y"":510,""t"":207},{""x"":1041,""y"":509,""t"":239},{""x"":1041,""y"":497,""t"":273},{""x"":995,""y"":511,""t"":310},{""x"":955,""y"":522,""t"":341},{""x"":939,""y"":509,""t"":389},{""x"":902,""y"":551,""t"":409},{""x"":876,""y"":574,""t"":450},{""x"":845,""y"":573,""t"":479},{""x"":824,""y"":562,""t"":513},{""x"":816,""y"":543,""t"":559},{""x"":809,""y"":525,""t"":581},{""x"":802,""y"":511,""t"":622},{""x"":817,""y"":482,""t"":646},{""x"":805,""y"":476,""t"":684},{""x"":784,""y"":456,""t"":717},{""x"":768,""y"":446,""t"":761},{""x"":761,""y"":448,""t"":784},{""x"":761,""y"":445,""t"":825},{""x"":766,""y"":453,""t"":852},{""x"":768,""y"":469,""t"":886},{""x"":779,""y"":473,""t"":934},{""x"":809,""y"":506,""t"":953},{""x"":869,""y"":518,""t"":996},{""x"":967,""y"":511,""t"":1023},{""x"":1052,""y"":514,""t"":1060},{""x"":1119,""y"":497,""t"":1089},{""x"":1183,""y"":490,""t"":1126},{""x"":1231,""y"":482,""t"":1169},{""x"":1275,""y"":484,""t"":1191},{""x"":1300,""y"":476,""t"":1235},{""x"":1324,""y"":473,""t"":1259},{""x"":1346,""y"":473,""t"":1297},{""x"":1352,""y"":468,""t"":1329},{""x"":1320,""y"":493,""t"":1361},{""x"":1270,""y"":514,""t"":1409},{""x"":1225,""y"":531,""t"":1429},{""x"":1195,""y"":540,""t"":1474},{""x"":1184,""y"":557,""t"":1497},{""x"":1164,""y"":578,""t"":1536},{""x"":1167,""y"":595,""t"":1565},{""x"":1151,""y"":606,""t"":1602},{""x"":1138,""y"":606,""t"":1648},{""x"":1139,""y"":601,""t"":1667},{""x"":1077,""y"":626,""t"":1712},{""x"":1026,""y"":656,""t"":1735},{""x"":952,""y"":667,""t"":1776},{""x"":880,""y"":689,""t"":1803},{""x"":812,""y"":679,""t"":1853},{""x"":757,""y"":670,""t"":1870},{""x"":714,""y"":645,""t"":1918},{""x"":660,""y"":645,""t"":1939},{""x"":644,""y"":621,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","120","190559","0.0-6.0-2.0-2.35","","","","","414","6","","","","","","","","","","","","","","","","","true","green_1","6"
"true","fullscreen","121","191063","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","122","192680","0.0-8.0","","","","","1616","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
