"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","107","291796","0.0-4.0-1.0-4.13","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","[{""x"":1556,""y"":557,""t"":3},{""x"":1518,""y"":529,""t"":37},{""x"":1487,""y"":517,""t"":72},{""x"":1521,""y"":504,""t"":107},{""x"":1570,""y"":514,""t"":140},{""x"":1559,""y"":548,""t"":173},{""x"":1559,""y"":586,""t"":209},{""x"":1556,""y"":618,""t"":240},{""x"":1521,""y"":643,""t"":276},{""x"":1466,""y"":624,""t"":310},{""x"":1439,""y"":655,""t"":345},{""x"":1351,""y"":690,""t"":378},{""x"":1291,""y"":711,""t"":412},{""x"":1292,""y"":734,""t"":446},{""x"":1172,""y"":721,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","108","294106","0.0-4.0-1.0-5.13","1305","8","","","","","","","","","","","","","","","","","","true","purple","8","1","0","trans",""
"","canvas-keyboard-response","109","295113","0.0-4.0-1.0-0.14","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","110","295621","0.0-4.0-1.0-1.14","null","null","","","[""red"",""yellow"",""green"",""blue""]","","","","","","","","","","","","[{""x"":1105,""y"":700,""t"":3},{""x"":986,""y"":677,""t"":39},{""x"":882,""y"":623,""t"":71},{""x"":842,""y"":601,""t"":106},{""x"":803,""y"":548,""t"":140},{""x"":861,""y"":514,""t"":174},{""x"":898,""y"":476,""t"":208},{""x"":968,""y"":424,""t"":242},{""x"":986,""y"":440,""t"":276},{""x"":946,""y"":478,""t"":309},{""x"":866,""y"":481,""t"":345},{""x"":806,""y"":519,""t"":377},{""x"":758,""y"":552,""t"":411},{""x"":601,""y"":635,""t"":446},{""x"":588,""y"":597,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","111","296131","0.0-4.0-1.0-2.14","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","[{""x"":508,""y"":638,""t"":3},{""x"":488,""y"":671,""t"":38},{""x"":463,""y"":732,""t"":72},{""x"":547,""y"":703,""t"":106},{""x"":576,""y"":679,""t"":140},{""x"":636,""y"":605,""t"":174},{""x"":642,""y"":503,""t"":209},{""x"":682,""y"":446,""t"":242},{""x"":743,""y"":448,""t"":275},{""x"":767,""y"":471,""t"":309},{""x"":782,""y"":473,""t"":344},{""x"":804,""y"":426,""t"":378},{""x"":851,""y"":425,""t"":412},{""x"":826,""y"":408,""t"":447},{""x"":786,""y"":443,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","112","296641","0.0-4.0-1.0-3.14","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","[{""x"":778,""y"":458,""t"":3},{""x"":741,""y"":461,""t"":38},{""x"":732,""y"":483,""t"":71},{""x"":754,""y"":497,""t"":105},{""x"":762,""y"":502,""t"":140},{""x"":689,""y"":537,""t"":174},{""x"":675,""y"":563,""t"":207},{""x"":700,""y"":564,""t"":242},{""x"":779,""y"":575,""t"":276},{""x"":874,""y"":569,""t"":310},{""x"":956,""y"":576,""t"":344},{""x"":1127,""y"":588,""t"":378},{""x"":1267,""y"":604,""t"":412},{""x"":1365,""y"":622,""t"":445},{""x"":1351,""y"":635,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","113","297151","0.0-4.0-1.0-4.14","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","[{""x"":1410,""y"":650,""t"":3},{""x"":1463,""y"":638,""t"":38},{""x"":1468,""y"":639,""t"":72},{""x"":1415,""y"":649,""t"":107},{""x"":1413,""y"":625,""t"":140},{""x"":1318,""y"":631,""t"":174},{""x"":1208,""y"":684,""t"":208},{""x"":1193,""y"":721,""t"":242},{""x"":1122,""y"":772,""t"":280},{""x"":1111,""y"":782,""t"":311},{""x"":1073,""y"":807,""t"":344},{""x"":1010,""y"":828,""t"":379},{""x"":947,""y"":842,""t"":412},{""x"":1021,""y"":839,""t"":445},{""x"":961,""y"":830,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","114","298682","0.0-4.0-1.0-5.14","524","4","","","","","","","","","","","","","","","","","","true","red","4","0","1","trans",""
"","canvas-keyboard-response","115","299687","0.0-4.0-1.0-0.15","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","116","300200","0.0-4.0-1.0-1.15","null","null","","","[""cyan"",""blue"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":852,""y"":795,""t"":3},{""x"":865,""y"":753,""t"":38},{""x"":837,""y"":682,""t"":73},{""x"":841,""y"":565,""t"":106},{""x"":897,""y"":467,""t"":140},{""x"":889,""y"":379,""t"":172},{""x"":993,""y"":361,""t"":208},{""x"":1043,""y"":348,""t"":242},{""x"":970,""y"":317,""t"":276},{""x"":1032,""y"":334,""t"":310},{""x"":959,""y"":350,""t"":345},{""x"":886,""y"":443,""t"":378},{""x"":865,""y"":491,""t"":412},{""x"":855,""y"":511,""t"":446},{""x"":785,""y"":554,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","117","300705","0.0-4.0-1.0-2.15","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","[{""x"":749,""y"":548,""t"":3},{""x"":737,""y"":590,""t"":41},{""x"":698,""y"":609,""t"":72},{""x"":714,""y"":658,""t"":107},{""x"":728,""y"":668,""t"":139},{""x"":674,""y"":658,""t"":174},{""x"":502,""y"":659,""t"":208},{""x"":376,""y"":646,""t"":243},{""x"":360,""y"":627,""t"":277},{""x"":331,""y"":629,""t"":310},{""x"":400,""y"":578,""t"":344},{""x"":329,""y"":644,""t"":378},{""x"":353,""y"":684,""t"":411},{""x"":328,""y"":654,""t"":446},{""x"":396,""y"":607,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","118","301215","0.0-4.0-1.0-3.15","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","[{""x"":514,""y"":593,""t"":3},{""x"":603,""y"":587,""t"":37},{""x"":723,""y"":578,""t"":72},{""x"":812,""y"":531,""t"":105},{""x"":903,""y"":438,""t"":139},{""x"":964,""y"":374,""t"":173},{""x"":992,""y"":317,""t"":208},{""x"":975,""y"":260,""t"":241},{""x"":947,""y"":230,""t"":276},{""x"":996,""y"":244,""t"":309},{""x"":971,""y"":238,""t"":344},{""x"":985,""y"":249,""t"":378},{""x"":974,""y"":241,""t"":412},{""x"":921,""y"":283,""t"":446},{""x"":929,""y"":283,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","119","301723","0.0-4.0-1.0-4.15","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","[{""x"":869,""y"":304,""t"":3},{""x"":927,""y"":345,""t"":37},{""x"":954,""y"":358,""t"":72},{""x"":1078,""y"":393,""t"":106},{""x"":960,""y"":419,""t"":140},{""x"":740,""y"":423,""t"":173},{""x"":662,""y"":462,""t"":207},{""x"":600,""y"":494,""t"":240},{""x"":616,""y"":554,""t"":276},{""x"":711,""y"":617,""t"":310},{""x"":812,""y"":651,""t"":344},{""x"":1003,""y"":606,""t"":378},{""x"":1175,""y"":552,""t"":411},{""x"":1287,""y"":517,""t"":446},{""x"":1373,""y"":517,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","120","303866","0.0-4.0-1.0-5.15","1136","8","","","","","","","","","","","","","","","","","","true","blue_1","8","0","1","trans",""
"","canvas-keyboard-response","121","304872","0.0-4.0-1.0-0.16","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","122","305383","0.0-4.0-1.0-1.16","null","null","","","[""cyan"",""blue"",""purple"",""red""]","","","","","","","","","","","","[{""x"":1381,""y"":558,""t"":3},{""x"":1336,""y"":586,""t"":39},{""x"":1335,""y"":529,""t"":72},{""x"":1248,""y"":535,""t"":106},{""x"":1200,""y"":525,""t"":140},{""x"":1139,""y"":545,""t"":175},{""x"":1094,""y"":504,""t"":208},{""x"":1082,""y"":490,""t"":242},{""x"":1069,""y"":445,""t"":276},{""x"":1058,""y"":434,""t"":309},{""x"":961,""y"":462,""t"":345},{""x"":772,""y"":538,""t"":378},{""x"":719,""y"":590,""t"":412},{""x"":638,""y"":607,""t"":446},{""x"":530,""y"":667,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","123","305892","0.0-4.0-1.0-2.16","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","[{""x"":446,""y"":681,""t"":3},{""x"":415,""y"":661,""t"":38},{""x"":465,""y"":662,""t"":71},{""x"":529,""y"":590,""t"":107},{""x"":592,""y"":612,""t"":140},{""x"":556,""y"":571,""t"":173},{""x"":541,""y"":517,""t"":208},{""x"":374,""y"":516,""t"":241},{""x"":130,""y"":527,""t"":276},{""x"":31,""y"":568,""t"":311},{""x"":129,""y"":611,""t"":343},{""x"":118,""y"":740,""t"":378},{""x"":125,""y"":828,""t"":409},{""x"":220,""y"":813,""t"":446},{""x"":311,""y"":837,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","124","306403","0.0-4.0-1.0-3.16","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","[{""x"":432,""y"":836,""t"":3},{""x"":444,""y"":811,""t"":38},{""x"":449,""y"":775,""t"":72},{""x"":517,""y"":674,""t"":105},{""x"":446,""y"":648,""t"":140},{""x"":511,""y"":570,""t"":175},{""x"":482,""y"":527,""t"":208},{""x"":652,""y"":415,""t"":241},{""x"":689,""y"":351,""t"":275},{""x"":717,""y"":301,""t"":307},{""x"":722,""y"":312,""t"":344},{""x"":723,""y"":317,""t"":377},{""x"":737,""y"":310,""t"":412},{""x"":766,""y"":311,""t"":446},{""x"":824,""y"":256,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","125","306912","0.0-4.0-1.0-4.16","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","[{""x"":861,""y"":201,""t"":3},{""x"":918,""y"":154,""t"":38},{""x"":951,""y"":143,""t"":73},{""x"":932,""y"":135,""t"":106},{""x"":949,""y"":150,""t"":139},{""x"":938,""y"":163,""t"":173},{""x"":949,""y"":193,""t"":208},{""x"":954,""y"":233,""t"":242},{""x"":951,""y"":240,""t"":276},{""x"":953,""y"":214,""t"":310},{""x"":937,""y"":197,""t"":344},{""x"":955,""y"":218,""t"":377},{""x"":932,""y"":205,""t"":412},{""x"":857,""y"":240,""t"":446},{""x"":827,""y"":231,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","126","308890","0.0-4.0-1.0-5.16","972","6","","","","","","","","","","","","","","","","","","true","purple_1","6","0","1","trans",""
"","canvas-keyboard-response","127","309896","0.0-4.0-1.0-0.17","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","128","310409","0.0-4.0-1.0-1.17","null","null","","","[""yellow"",""red"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":686,""y"":372,""t"":4},{""x"":696,""y"":484,""t"":38},{""x"":741,""y"":519,""t"":72},{""x"":616,""y"":609,""t"":107},{""x"":530,""y"":704,""t"":139},{""x"":423,""y"":805,""t"":173},{""x"":355,""y"":870,""t"":207},{""x"":371,""y"":909,""t"":242},{""x"":391,""y"":935,""t"":273},{""x"":402,""y"":914,""t"":309},{""x"":295,""y"":935,""t"":343},{""x"":493,""y"":806,""t"":378},{""x"":619,""y"":692,""t"":412},{""x"":635,""y"":635,""t"":445},{""x"":769,""y"":530,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","129","310918","0.0-4.0-1.0-2.17","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","[{""x"":747,""y"":534,""t"":3},{""x"":831,""y"":479,""t"":37},{""x"":826,""y"":491,""t"":72},{""x"":914,""y"":435,""t"":105},{""x"":831,""y"":432,""t"":140},{""x"":752,""y"":428,""t"":175},{""x"":826,""y"":381,""t"":208},{""x"":802,""y"":428,""t"":241},{""x"":810,""y"":401,""t"":276},{""x"":755,""y"":431,""t"":310},{""x"":620,""y"":469,""t"":344},{""x"":626,""y"":478,""t"":378},{""x"":598,""y"":501,""t"":412},{""x"":505,""y"":563,""t"":446},{""x"":502,""y"":594,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","130","311426","0.0-4.0-1.0-3.17","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","[{""x"":478,""y"":601,""t"":3},{""x"":561,""y"":559,""t"":38},{""x"":626,""y"":539,""t"":72},{""x"":628,""y"":495,""t"":106},{""x"":726,""y"":414,""t"":140},{""x"":805,""y"":385,""t"":175},{""x"":925,""y"":321,""t"":207},{""x"":916,""y"":312,""t"":242},{""x"":931,""y"":274,""t"":276},{""x"":858,""y"":297,""t"":310},{""x"":824,""y"":346,""t"":344},{""x"":693,""y"":440,""t"":378},{""x"":602,""y"":468,""t"":411},{""x"":489,""y"":438,""t"":443},{""x"":506,""y"":475,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
