"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","184","320610","0.0-4.0-1.0-3.27","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":979,""y"":944,""t"":3},{""x"":990,""y"":934,""t"":39},{""x"":1008,""y"":893,""t"":75},{""x"":1034,""y"":865,""t"":106},{""x"":1054,""y"":835,""t"":152},{""x"":1066,""y"":814,""t"":179},{""x"":1068,""y"":790,""t"":208},{""x"":1068,""y"":755,""t"":246},{""x"":1061,""y"":787,""t"":276},{""x"":997,""y"":952,""t"":319},{""x"":928,""y"":1090,""t"":344},{""x"":875,""y"":1244,""t"":377},{""x"":849,""y"":1185,""t"":416},{""x"":829,""y"":1128,""t"":443},{""x"":805,""y"":993,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","185","321119","0.0-4.0-1.0-4.27","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":788,""y"":876,""t"":1},{""x"":783,""y"":702,""t"":37},{""x"":801,""y"":512,""t"":82},{""x"":807,""y"":381,""t"":109},{""x"":840,""y"":282,""t"":140},{""x"":830,""y"":165,""t"":177},{""x"":842,""y"":100,""t"":209},{""x"":848,""y"":22,""t"":243},{""x"":860,""y"":-10,""t"":275},{""x"":865,""y"":18,""t"":320},{""x"":810,""y"":21,""t"":348},{""x"":748,""y"":31,""t"":378},{""x"":696,""y"":45,""t"":413},{""x"":670,""y"":21,""t"":446},{""x"":642,""y"":15,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","186","323731","0.0-4.0-1.0-5.27","1605","2","","","","","","","","","","","","","","","","","","true","triangle_1","2","0","1","zoom",""
"","canvas-keyboard-response","187","324759","0.0-4.0-1.0-0.28","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","188","325269","0.0-4.0-1.0-1.28","null","null","","","[""hexagram"",""diamond"",""star_2"",""rect""]","","","","","","","","","","","","[{""x"":683,""y"":307,""t"":4},{""x"":709,""y"":479,""t"":39},{""x"":700,""y"":616,""t"":78},{""x"":704,""y"":725,""t"":105},{""x"":733,""y"":787,""t"":154},{""x"":773,""y"":821,""t"":183},{""x"":825,""y"":836,""t"":212},{""x"":850,""y"":812,""t"":242},{""x"":889,""y"":771,""t"":280},{""x"":919,""y"":736,""t"":310},{""x"":943,""y"":661,""t"":358},{""x"":924,""y"":555,""t"":381},{""x"":895,""y"":417,""t"":412},{""x"":888,""y"":307,""t"":453},{""x"":881,""y"":172,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","189","325779","0.0-4.0-1.0-2.28","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":875,""y"":95,""t"":3},{""x"":862,""y"":33,""t"":38},{""x"":848,""y"":-7,""t"":83},{""x"":837,""y"":-28,""t"":110},{""x"":887,""y"":-10,""t"":140},{""x"":980,""y"":74,""t"":178},{""x"":1042,""y"":130,""t"":209},{""x"":1108,""y"":221,""t"":242},{""x"":1169,""y"":290,""t"":287},{""x"":1190,""y"":352,""t"":312},{""x"":1205,""y"":369,""t"":344},{""x"":1241,""y"":450,""t"":383},{""x"":1268,""y"":516,""t"":410},{""x"":1269,""y"":516,""t"":447},{""x"":1267,""y"":512,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","190","326287","0.0-4.0-1.0-3.28","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":1221,""y"":562,""t"":3},{""x"":1108,""y"":580,""t"":39},{""x"":986,""y"":605,""t"":82},{""x"":883,""y"":622,""t"":110},{""x"":808,""y"":627,""t"":140},{""x"":759,""y"":629,""t"":177},{""x"":713,""y"":558,""t"":208},{""x"":704,""y"":573,""t"":242},{""x"":658,""y"":507,""t"":286},{""x"":701,""y"":495,""t"":314},{""x"":761,""y"":553,""t"":344},{""x"":815,""y"":603,""t"":379},{""x"":861,""y"":605,""t"":411},{""x"":923,""y"":615,""t"":450},{""x"":946,""y"":617,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","191","326796","0.0-4.0-1.0-4.28","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":991,""y"":598,""t"":3},{""x"":989,""y"":593,""t"":41},{""x"":984,""y"":531,""t"":72},{""x"":979,""y"":424,""t"":110},{""x"":981,""y"":362,""t"":141},{""x"":972,""y"":298,""t"":188},{""x"":953,""y"":254,""t"":215},{""x"":930,""y"":207,""t"":244},{""x"":909,""y"":151,""t"":273},{""x"":928,""y"":142,""t"":309},{""x"":919,""y"":69,""t"":345},{""x"":924,""y"":77,""t"":378},{""x"":909,""y"":49,""t"":424},{""x"":904,""y"":14,""t"":454},{""x"":896,""y"":5,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","192","329058","0.0-4.0-1.0-5.28","1253","2","","","","","","","","","","","","","","","","","","true","rect","2","0","1","zoom",""
"","canvas-keyboard-response","193","330068","0.0-4.0-1.0-0.29","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","194","330584","0.0-4.0-1.0-1.29","null","null","","","[""circle"",""triangle"",""star"",""rect""]","","","","","","","","","","","","[{""x"":901,""y"":143,""t"":4},{""x"":911,""y"":212,""t"":42},{""x"":898,""y"":312,""t"":73},{""x"":907,""y"":337,""t"":106},{""x"":933,""y"":372,""t"":152},{""x"":939,""y"":380,""t"":180},{""x"":961,""y"":376,""t"":207},{""x"":954,""y"":414,""t"":248},{""x"":948,""y"":431,""t"":276},{""x"":953,""y"":445,""t"":311},{""x"":923,""y"":458,""t"":344},{""x"":904,""y"":442,""t"":381},{""x"":917,""y"":404,""t"":409},{""x"":922,""y"":412,""t"":454},{""x"":888,""y"":438,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","195","331094","0.0-4.0-1.0-2.29","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":874,""y"":433,""t"":3},{""x"":886,""y"":422,""t"":38},{""x"":873,""y"":421,""t"":76},{""x"":863,""y"":420,""t"":104},{""x"":906,""y"":422,""t"":140},{""x"":951,""y"":511,""t"":177},{""x"":972,""y"":572,""t"":208},{""x"":998,""y"":605,""t"":256},{""x"":1005,""y"":616,""t"":282},{""x"":988,""y"":646,""t"":309},{""x"":980,""y"":681,""t"":348},{""x"":973,""y"":708,""t"":376},{""x"":972,""y"":696,""t"":412},{""x"":919,""y"":657,""t"":447},{""x"":894,""y"":609,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","196","331603","0.0-4.0-1.0-3.29","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":870,""y"":543,""t"":3},{""x"":858,""y"":464,""t"":49},{""x"":871,""y"":370,""t"":77},{""x"":868,""y"":375,""t"":105},{""x"":873,""y"":336,""t"":143},{""x"":891,""y"":314,""t"":174},{""x"":914,""y"":314,""t"":222},{""x"":948,""y"":300,""t"":251},{""x"":930,""y"":264,""t"":279},{""x"":946,""y"":325,""t"":310},{""x"":902,""y"":566,""t"":348},{""x"":865,""y"":817,""t"":378},{""x"":841,""y"":942,""t"":425},{""x"":826,""y"":994,""t"":455},{""x"":812,""y"":975,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","197","332111","0.0-4.0-1.0-4.29","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":803,""y"":867,""t"":3},{""x"":802,""y"":778,""t"":38},{""x"":768,""y"":760,""t"":77},{""x"":748,""y"":720,""t"":107},{""x"":711,""y"":644,""t"":154},{""x"":679,""y"":602,""t"":182},{""x"":645,""y"":578,""t"":209},{""x"":614,""y"":561,""t"":242},{""x"":583,""y"":451,""t"":280},{""x"":556,""y"":466,""t"":310},{""x"":552,""y"":456,""t"":355},{""x"":529,""y"":435,""t"":383},{""x"":580,""y"":436,""t"":413},{""x"":675,""y"":444,""t"":451},{""x"":750,""y"":445,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","198","333690","0.0-4.0-1.0-5.29","571","8","","","","","","","","","","","","","","","","","","true","triangle","8","1","0","trans",""
"","canvas-keyboard-response","199","334715","0.0-4.0-1.0-0.30","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","200","335227","0.0-4.0-1.0-1.30","null","null","","","[""hexagram"",""triangle"",""diamond"",""star""]","","","","","","","","","","","","[{""x"":810,""y"":416,""t"":4},{""x"":830,""y"":647,""t"":41},{""x"":851,""y"":806,""t"":73},{""x"":879,""y"":851,""t"":107},{""x"":871,""y"":932,""t"":153},{""x"":864,""y"":977,""t"":179},{""x"":876,""y"":1038,""t"":210},{""x"":921,""y"":984,""t"":241},{""x"":956,""y"":890,""t"":278},{""x"":984,""y"":787,""t"":307},{""x"":1021,""y"":683,""t"":358},{""x"":1025,""y"":620,""t"":383},{""x"":997,""y"":546,""t"":412},{""x"":1006,""y"":471,""t"":452},{""x"":983,""y"":444,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","201","335735","0.0-4.0-1.0-2.30","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":983,""y"":375,""t"":3},{""x"":983,""y"":358,""t"":36},{""x"":866,""y"":317,""t"":73},{""x"":765,""y"":287,""t"":104},{""x"":681,""y"":265,""t"":148},{""x"":617,""y"":327,""t"":175},{""x"":578,""y"":324,""t"":211},{""x"":549,""y"":312,""t"":242},{""x"":503,""y"":298,""t"":290},{""x"":502,""y"":277,""t"":317},{""x"":523,""y"":201,""t"":344},{""x"":631,""y"":162,""t"":385},{""x"":724,""y"":109,""t"":414},{""x"":771,""y"":69,""t"":445},{""x"":835,""y"":53,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","202","336243","0.0-4.0-1.0-3.30","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":902,""y"":36,""t"":3},{""x"":932,""y"":50,""t"":37},{""x"":968,""y"":80,""t"":80},{""x"":993,""y"":51,""t"":108},{""x"":982,""y"":30,""t"":139},{""x"":982,""y"":75,""t"":175},{""x"":991,""y"":121,""t"":208},{""x"":1027,""y"":238,""t"":253},{""x"":1055,""y"":337,""t"":280},{""x"":1061,""y"":445,""t"":310},{""x"":1078,""y"":497,""t"":348},{""x"":1075,""y"":581,""t"":378},{""x"":1098,""y"":673,""t"":412},{""x"":1041,""y"":792,""t"":458}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","203","336748","0.0-4.0-1.0-4.30","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":985,""y"":1008,""t"":-18},{""x"":956,""y"":1146,""t"":3},{""x"":936,""y"":1178,""t"":49},{""x"":934,""y"":1251,""t"":78},{""x"":873,""y"":1259,""t"":105},{""x"":843,""y"":1230,""t"":142},{""x"":804,""y"":1224,""t"":175},{""x"":824,""y"":1200,""t"":221},{""x"":850,""y"":1163,""t"":250},{""x"":886,""y"":1094,""t"":279},{""x"":911,""y"":1058,""t"":310},{""x"":944,""y"":1007,""t"":347},{""x"":950,""y"":962,""t"":379},{""x"":982,""y"":888,""t"":420},{""x"":991,""y"":835,""t"":446},{""x"":980,""y"":809,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","204","338322","0.0-4.0-1.0-5.30","555","6","","","","","","","","","","","","","","","","","","true","diamond","6","1","0","trans",""
"","canvas-keyboard-response","205","339348","0.0-4.0-1.0-0.31","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","206","339862","0.0-4.0-1.0-1.31","null","null","","","[""diamond"",""circle"",""hexagram"",""star""]","","","","","","","","","","","","[{""x"":980,""y"":687,""t"":3},{""x"":984,""y"":602,""t"":39},{""x"":955,""y"":556,""t"":76},{""x"":950,""y"":509,""t"":106},{""x"":964,""y"":463,""t"":139},{""x"":951,""y"":440,""t"":176},{""x"":979,""y"":432,""t"":205},{""x"":982,""y"":393,""t"":251},{""x"":1007,""y"":353,""t"":274},{""x"":981,""y"":355,""t"":315},{""x"":1006,""y"":356,""t"":344},{""x"":1010,""y"":389,""t"":384},{""x"":1013,""y"":421,""t"":410},{""x"":940,""y"":371,""t"":448},{""x"":878,""y"":331,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
