"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","172","217065","0.0-4.0-1.0-2.26","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1016,""y"":405,""t"":3},{""x"":1020,""y"":393,""t"":38},{""x"":1098,""y"":360,""t"":80},{""x"":1172,""y"":401,""t"":110},{""x"":1267,""y"":436,""t"":141},{""x"":1341,""y"":474,""t"":176},{""x"":1363,""y"":510,""t"":208},{""x"":1393,""y"":548,""t"":254},{""x"":1399,""y"":575,""t"":283},{""x"":1309,""y"":627,""t"":311},{""x"":1219,""y"":676,""t"":343},{""x"":1157,""y"":701,""t"":380},{""x"":1087,""y"":725,""t"":412},{""x"":1044,""y"":767,""t"":458},{""x"":1008,""y"":770,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","173","217576","0.0-4.0-1.0-3.26","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":992,""y"":785,""t"":3},{""x"":969,""y"":776,""t"":38},{""x"":958,""y"":696,""t"":72},{""x"":953,""y"":617,""t"":105},{""x"":952,""y"":549,""t"":147},{""x"":939,""y"":491,""t"":174},{""x"":926,""y"":438,""t"":212},{""x"":920,""y"":421,""t"":241},{""x"":928,""y"":410,""t"":276},{""x"":937,""y"":389,""t"":313},{""x"":928,""y"":362,""t"":342},{""x"":933,""y"":329,""t"":388},{""x"":922,""y"":329,""t"":417},{""x"":923,""y"":305,""t"":446},{""x"":942,""y"":327,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","174","218082","0.0-4.0-1.0-4.26","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":938,""y"":325,""t"":3},{""x"":939,""y"":297,""t"":35},{""x"":972,""y"":350,""t"":76},{""x"":990,""y"":400,""t"":103},{""x"":979,""y"":489,""t"":140},{""x"":974,""y"":550,""t"":177},{""x"":961,""y"":625,""t"":209},{""x"":959,""y"":668,""t"":256},{""x"":955,""y"":706,""t"":284},{""x"":958,""y"":720,""t"":310},{""x"":959,""y"":740,""t"":350},{""x"":955,""y"":763,""t"":379},{""x"":954,""y"":772,""t"":411},{""x"":950,""y"":777,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","175","219627","0.0-4.0-1.0-5.26","535","8","","","","","","","","","","","","","","","","","","true","triangle","8","1","0","zoom",""
"","canvas-keyboard-response","176","220643","0.0-4.0-1.0-0.27","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","177","221153","0.0-4.0-1.0-1.27","null","null","","","[""diamond"",""star"",""triangle_1"",""rect""]","","","","","","","","","","","","[{""x"":964,""y"":715,""t"":3},{""x"":982,""y"":672,""t"":38},{""x"":970,""y"":619,""t"":83},{""x"":970,""y"":578,""t"":111},{""x"":963,""y"":527,""t"":137},{""x"":970,""y"":520,""t"":174},{""x"":956,""y"":502,""t"":222},{""x"":970,""y"":476,""t"":248},{""x"":965,""y"":480,""t"":276},{""x"":988,""y"":443,""t"":317},{""x"":987,""y"":422,""t"":346},{""x"":997,""y"":427,""t"":378},{""x"":988,""y"":419,""t"":412},{""x"":987,""y"":388,""t"":459},{""x"":988,""y"":394,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","178","221661","0.0-4.0-1.0-2.27","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1007,""y"":378,""t"":3},{""x"":1029,""y"":382,""t"":39},{""x"":1091,""y"":416,""t"":75},{""x"":1143,""y"":455,""t"":106},{""x"":1195,""y"":478,""t"":154},{""x"":1232,""y"":496,""t"":183},{""x"":1285,""y"":515,""t"":213},{""x"":1332,""y"":529,""t"":241},{""x"":1371,""y"":547,""t"":280},{""x"":1380,""y"":569,""t"":310},{""x"":1401,""y"":581,""t"":344},{""x"":1414,""y"":587,""t"":393},{""x"":1412,""y"":590,""t"":422},{""x"":1334,""y"":567,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","179","222168","0.0-4.0-1.0-3.27","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1275,""y"":498,""t"":-20},{""x"":1225,""y"":439,""t"":3},{""x"":1160,""y"":418,""t"":38},{""x"":1094,""y"":389,""t"":75},{""x"":1057,""y"":366,""t"":105},{""x"":1009,""y"":351,""t"":148},{""x"":999,""y"":337,""t"":175},{""x"":969,""y"":337,""t"":208},{""x"":958,""y"":331,""t"":244},{""x"":950,""y"":328,""t"":273},{""x"":974,""y"":329,""t"":312},{""x"":1008,""y"":362,""t"":343},{""x"":1069,""y"":420,""t"":388},{""x"":1117,""y"":478,""t"":410},{""x"":1176,""y"":509,""t"":453},{""x"":1225,""y"":540,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","180","222676","0.0-4.0-1.0-4.27","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1254,""y"":552,""t"":3},{""x"":1199,""y"":586,""t"":38},{""x"":1136,""y"":610,""t"":74},{""x"":1062,""y"":641,""t"":105},{""x"":999,""y"":641,""t"":153},{""x"":947,""y"":639,""t"":177},{""x"":883,""y"":655,""t"":209},{""x"":919,""y"":651,""t"":248},{""x"":1006,""y"":649,""t"":278},{""x"":1067,""y"":632,""t"":310},{""x"":1132,""y"":615,""t"":346},{""x"":1179,""y"":597,""t"":375},{""x"":1216,""y"":595,""t"":422},{""x"":1260,""y"":589,""t"":451},{""x"":1271,""y"":612,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","181","224339","0.0-4.0-1.0-5.27","655","6","","","","","","","","","","","","","","","","","","true","triangle_1","6","0","1","zoom",""
"","canvas-keyboard-response","182","225347","0.0-4.0-1.0-0.28","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","183","225862","0.0-4.0-1.0-1.28","null","null","","","[""star"",""triangle"",""diamond"",""rect""]","","","","","","","","","","","","[{""x"":1214,""y"":555,""t"":3},{""x"":1197,""y"":506,""t"":37},{""x"":1135,""y"":530,""t"":75},{""x"":1072,""y"":535,""t"":105},{""x"":1038,""y"":549,""t"":153},{""x"":1015,""y"":543,""t"":181},{""x"":987,""y"":551,""t"":207},{""x"":961,""y"":574,""t"":248},{""x"":959,""y"":573,""t"":275},{""x"":937,""y"":539,""t"":310},{""x"":911,""y"":504,""t"":358},{""x"":887,""y"":464,""t"":386},{""x"":887,""y"":416,""t"":414},{""x"":875,""y"":402,""t"":446},{""x"":871,""y"":382,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","184","226374","0.0-4.0-1.0-2.28","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":878,""y"":358,""t"":3},{""x"":884,""y"":352,""t"":39},{""x"":875,""y"":358,""t"":71},{""x"":876,""y"":373,""t"":113},{""x"":847,""y"":400,""t"":140},{""x"":832,""y"":452,""t"":176},{""x"":853,""y"":533,""t"":207},{""x"":844,""y"":583,""t"":251},{""x"":831,""y"":624,""t"":273},{""x"":807,""y"":651,""t"":315},{""x"":787,""y"":672,""t"":341},{""x"":744,""y"":706,""t"":379},{""x"":697,""y"":731,""t"":409},{""x"":687,""y"":710,""t"":459},{""x"":680,""y"":688,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","185","226885","0.0-4.0-1.0-3.28","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":661,""y"":714,""t"":3},{""x"":696,""y"":678,""t"":37},{""x"":790,""y"":666,""t"":75},{""x"":859,""y"":655,""t"":106},{""x"":914,""y"":633,""t"":139},{""x"":937,""y"":604,""t"":187},{""x"":982,""y"":616,""t"":211},{""x"":973,""y"":603,""t"":242},{""x"":987,""y"":590,""t"":283},{""x"":1011,""y"":598,""t"":308},{""x"":1011,""y"":627,""t"":345},{""x"":1016,""y"":649,""t"":379},{""x"":1031,""y"":654,""t"":411},{""x"":1130,""y"":664,""t"":455},{""x"":1201,""y"":656,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","186","227395","0.0-4.0-1.0-4.28","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1272,""y"":638,""t"":3},{""x"":1326,""y"":635,""t"":41},{""x"":1366,""y"":614,""t"":71},{""x"":1377,""y"":617,""t"":119},{""x"":1389,""y"":595,""t"":150},{""x"":1396,""y"":596,""t"":179},{""x"":1405,""y"":595,""t"":207},{""x"":1402,""y"":591,""t"":248},{""x"":1415,""y"":569,""t"":276},{""x"":1409,""y"":589,""t"":311},{""x"":1415,""y"":601,""t"":359},{""x"":1347,""y"":637,""t"":382},{""x"":1326,""y"":699,""t"":411},{""x"":1272,""y"":714,""t"":454},{""x"":1232,""y"":711,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","187","228978","0.0-4.0-1.0-5.28","565","8","","","","","","","","","","","","","","","","","","true","triangle","8","1","0","trans",""
"","canvas-keyboard-response","188","230001","0.0-4.0-1.0-0.29","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","189","230511","0.0-4.0-1.0-1.29","null","null","","","[""hexagram"",""rect"",""star"",""ring_1""]","","","","","","","","","","","","[{""x"":1169,""y"":651,""t"":3},{""x"":1105,""y"":638,""t"":38},{""x"":1061,""y"":620,""t"":78},{""x"":1025,""y"":592,""t"":107},{""x"":1001,""y"":566,""t"":142},{""x"":981,""y"":535,""t"":174},{""x"":958,""y"":510,""t"":209},{""x"":946,""y"":492,""t"":251},{""x"":931,""y"":467,""t"":279},{""x"":935,""y"":447,""t"":311},{""x"":956,""y"":403,""t"":346},{""x"":969,""y"":384,""t"":378},{""x"":972,""y"":356,""t"":417},{""x"":975,""y"":335,""t"":444},{""x"":963,""y"":334,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","190","231018","0.0-4.0-1.0-2.29","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":972,""y"":321,""t"":1},{""x"":969,""y"":346,""t"":38},{""x"":989,""y"":339,""t"":85},{""x"":989,""y"":348,""t"":114},{""x"":988,""y"":357,""t"":141},{""x"":987,""y"":357,""t"":174},{""x"":998,""y"":350,""t"":211},{""x"":1008,""y"":344,""t"":240},{""x"":1030,""y"":356,""t"":275},{""x"":1111,""y"":387,""t"":325},{""x"":1200,""y"":429,""t"":344},{""x"":1258,""y"":457,""t"":388},{""x"":1291,""y"":472,""t"":416},{""x"":1315,""y"":499,""t"":447},{""x"":1350,""y"":524,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","191","231528","0.0-4.0-1.0-3.29","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1396,""y"":537,""t"":3},{""x"":1430,""y"":557,""t"":36},{""x"":1456,""y"":579,""t"":71},{""x"":1483,""y"":587,""t"":118},{""x"":1481,""y"":593,""t"":141},{""x"":1482,""y"":603,""t"":174},{""x"":1366,""y"":637,""t"":212},{""x"":1215,""y"":652,""t"":242},{""x"":1090,""y"":673,""t"":275},{""x"":960,""y"":667,""t"":322},{""x"":863,""y"":679,""t"":345},{""x"":797,""y"":670,""t"":377},{""x"":756,""y"":691,""t"":418},{""x"":706,""y"":706,""t"":447},{""x"":709,""y"":714,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","192","232037","0.0-4.0-1.0-4.29","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":715,""y"":732,""t"":3},{""x"":740,""y"":742,""t"":38},{""x"":773,""y"":778,""t"":83},{""x"":807,""y"":789,""t"":108},{""x"":828,""y"":799,""t"":140},{""x"":843,""y"":806,""t"":178},{""x"":867,""y"":804,""t"":208},{""x"":888,""y"":803,""t"":242},{""x"":888,""y"":767,""t"":282},{""x"":889,""y"":735,""t"":308},{""x"":928,""y"":665,""t"":353},{""x"":948,""y"":598,""t"":380},{""x"":944,""y"":524,""t"":412},{""x"":938,""y"":454,""t"":448},{""x"":920,""y"":422,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","193","233619","0.0-4.0-1.0-5.29","577","6","","","","","","","","","","","","","","","","","","true","star","6","0","1","trans",""
"","canvas-keyboard-response","194","234633","0.0-4.0-1.0-0.30","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","195","235145","0.0-4.0-1.0-1.30","null","null","","","[""circle"",""triangle"",""hexagram"",""star""]","","","","","","","","","","","","[{""x"":953,""y"":407,""t"":3},{""x"":962,""y"":427,""t"":39},{""x"":956,""y"":458,""t"":78},{""x"":961,""y"":504,""t"":105},{""x"":964,""y"":518,""t"":143},{""x"":968,""y"":497,""t"":173},{""x"":1006,""y"":464,""t"":217},{""x"":1013,""y"":437,""t"":246},{""x"":1013,""y"":435,""t"":275},{""x"":1061,""y"":421,""t"":313},{""x"":1102,""y"":411,""t"":342},{""x"":1153,""y"":434,""t"":381},{""x"":1200,""y"":431,""t"":412},{""x"":1286,""y"":438,""t"":457},{""x"":1342,""y"":460,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
