"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","116","4851103","0.0-4.0-1.0-3.16","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1114,""y"":669,""t"":3},{""x"":1126,""y"":655,""t"":38},{""x"":1169,""y"":653,""t"":84},{""x"":1205,""y"":618,""t"":112},{""x"":1195,""y"":544,""t"":140},{""x"":1195,""y"":511,""t"":180},{""x"":1220,""y"":505,""t"":208},{""x"":1187,""y"":505,""t"":243},{""x"":1192,""y"":492,""t"":277},{""x"":1188,""y"":575,""t"":309},{""x"":1195,""y"":591,""t"":351},{""x"":1201,""y"":596,""t"":378},{""x"":1187,""y"":654,""t"":416},{""x"":1204,""y"":657,""t"":445},{""x"":1173,""y"":649,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","117","4851616","0.0-4.0-1.0-4.16","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1146,""y"":640,""t"":1},{""x"":1152,""y"":599,""t"":38},{""x"":1134,""y"":610,""t"":73},{""x"":1115,""y"":606,""t"":112},{""x"":1100,""y"":620,""t"":140},{""x"":1067,""y"":635,""t"":175},{""x"":1040,""y"":647,""t"":208},{""x"":1015,""y"":683,""t"":249},{""x"":996,""y"":713,""t"":277},{""x"":989,""y"":715,""t"":310},{""x"":984,""y"":696,""t"":344},{""x"":964,""y"":704,""t"":379},{""x"":985,""y"":749,""t"":426},{""x"":1009,""y"":903,""t"":455},{""x"":1015,""y"":1065,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","118","4854022","0.0-4.0-1.0-5.16","1399","4","","","","","","","","","","","","","","","","","","true","star","4","1","0","zoom",""
"","canvas-keyboard-response","119","4855041","0.0-4.0-1.0-0.17","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","120","4855553","0.0-4.0-1.0-1.17","null","null","","","[""triangle"",""circle"",""star"",""hexagram""]","","","","","","","","","","","","[{""x"":1034,""y"":992,""t"":4},{""x"":1043,""y"":941,""t"":43},{""x"":1081,""y"":885,""t"":72},{""x"":1094,""y"":852,""t"":121},{""x"":1082,""y"":844,""t"":140},{""x"":1114,""y"":804,""t"":182},{""x"":1146,""y"":813,""t"":208},{""x"":1133,""y"":790,""t"":245},{""x"":1124,""y"":775,""t"":276},{""x"":1134,""y"":682,""t"":323},{""x"":1140,""y"":612,""t"":346},{""x"":1131,""y"":522,""t"":378},{""x"":1125,""y"":487,""t"":416},{""x"":1143,""y"":498,""t"":445},{""x"":1185,""y"":466,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","121","4856059","0.0-4.0-1.0-2.17","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1228,""y"":436,""t"":3},{""x"":1257,""y"":399,""t"":38},{""x"":1236,""y"":371,""t"":81},{""x"":1215,""y"":346,""t"":109},{""x"":1197,""y"":347,""t"":140},{""x"":1174,""y"":306,""t"":176},{""x"":1174,""y"":319,""t"":208},{""x"":1172,""y"":321,""t"":254},{""x"":1188,""y"":318,""t"":278},{""x"":1198,""y"":354,""t"":309},{""x"":1191,""y"":408,""t"":350},{""x"":1139,""y"":436,""t"":378},{""x"":1086,""y"":510,""t"":413},{""x"":1074,""y"":605,""t"":452},{""x"":1065,""y"":684,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","122","4856565","0.0-4.0-1.0-3.17","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1030,""y"":719,""t"":3},{""x"":1073,""y"":739,""t"":38},{""x"":1043,""y"":746,""t"":79},{""x"":1021,""y"":767,""t"":106},{""x"":1012,""y"":770,""t"":142},{""x"":1044,""y"":781,""t"":174},{""x"":1061,""y"":781,""t"":218},{""x"":1076,""y"":778,""t"":240},{""x"":1043,""y"":774,""t"":282},{""x"":1056,""y"":759,""t"":311},{""x"":1079,""y"":769,""t"":345},{""x"":1067,""y"":861,""t"":378},{""x"":1066,""y"":1019,""t"":425},{""x"":1065,""y"":1151,""t"":451},{""x"":1057,""y"":1230,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","123","4857072","0.0-4.0-1.0-4.17","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1051,""y"":1278,""t"":3},{""x"":1054,""y"":1226,""t"":46},{""x"":1044,""y"":1172,""t"":76},{""x"":1031,""y"":1090,""t"":105},{""x"":1031,""y"":1019,""t"":142},{""x"":1016,""y"":943,""t"":174},{""x"":1056,""y"":884,""t"":210},{""x"":1090,""y"":836,""t"":239},{""x"":1118,""y"":767,""t"":283},{""x"":1128,""y"":730,""t"":311},{""x"":1135,""y"":703,""t"":345},{""x"":1130,""y"":670,""t"":377},{""x"":1145,""y"":656,""t"":418},{""x"":1156,""y"":641,""t"":444},{""x"":1142,""y"":638,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","124","4858893","0.0-4.0-1.0-5.17","811","4","","","","","","","","","","","","","","","","","","true","triangle","4","1","0","trans",""
"","canvas-keyboard-response","125","4859916","0.0-4.0-1.0-0.18","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","126","4860421","0.0-4.0-1.0-1.18","null","null","","","[""rect_1"",""diamond"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":1153,""y"":660,""t"":3},{""x"":1140,""y"":679,""t"":37},{""x"":1196,""y"":699,""t"":78},{""x"":1188,""y"":730,""t"":107},{""x"":1163,""y"":742,""t"":142},{""x"":1218,""y"":744,""t"":173},{""x"":1170,""y"":746,""t"":220},{""x"":1196,""y"":743,""t"":248},{""x"":1211,""y"":726,""t"":276},{""x"":1144,""y"":691,""t"":315},{""x"":1173,""y"":665,""t"":343},{""x"":1186,""y"":664,""t"":378},{""x"":1211,""y"":589,""t"":424},{""x"":1214,""y"":542,""t"":448},{""x"":1191,""y"":529,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","127","4860928","0.0-4.0-1.0-2.18","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1182,""y"":473,""t"":3},{""x"":1173,""y"":444,""t"":38},{""x"":1175,""y"":431,""t"":76},{""x"":1160,""y"":461,""t"":106},{""x"":1170,""y"":464,""t"":140},{""x"":1175,""y"":461,""t"":187},{""x"":1164,""y"":482,""t"":214},{""x"":1164,""y"":495,""t"":242},{""x"":1149,""y"":509,""t"":281},{""x"":1125,""y"":513,""t"":309},{""x"":1103,""y"":496,""t"":344},{""x"":1127,""y"":512,""t"":385},{""x"":1148,""y"":525,""t"":410},{""x"":1192,""y"":559,""t"":452},{""x"":1179,""y"":488,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","128","4861434","0.0-4.0-1.0-3.18","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1173,""y"":549,""t"":3},{""x"":1169,""y"":571,""t"":39},{""x"":1199,""y"":621,""t"":86},{""x"":1224,""y"":663,""t"":112},{""x"":1141,""y"":675,""t"":139},{""x"":1112,""y"":749,""t"":180},{""x"":1122,""y"":752,""t"":207},{""x"":1114,""y"":765,""t"":243},{""x"":1093,""y"":812,""t"":278},{""x"":1076,""y"":849,""t"":308},{""x"":1058,""y"":990,""t"":352},{""x"":1052,""y"":1155,""t"":378},{""x"":1051,""y"":1254,""t"":416},{""x"":1037,""y"":1288,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","129","4861944","0.0-4.0-1.0-4.18","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1004,""y"":1237,""t"":-21},{""x"":977,""y"":1186,""t"":1},{""x"":947,""y"":1098,""t"":37},{""x"":904,""y"":1000,""t"":75},{""x"":870,""y"":915,""t"":104},{""x"":849,""y"":850,""t"":139},{""x"":833,""y"":798,""t"":176},{""x"":866,""y"":819,""t"":205},{""x"":843,""y"":769,""t"":251},{""x"":825,""y"":729,""t"":277},{""x"":814,""y"":692,""t"":310},{""x"":816,""y"":681,""t"":347},{""x"":876,""y"":675,""t"":379},{""x"":996,""y"":688,""t"":411},{""x"":1060,""y"":677,""t"":459},{""x"":1115,""y"":688,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","130","4863782","0.0-4.0-1.0-5.18","828","4","","","","","","","","","","","","","","","","","","true","rect_1","4","0","1","trans",""
"","canvas-keyboard-response","131","4864812","0.0-4.0-1.0-0.19","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","132","4865328","0.0-4.0-1.0-1.19","null","null","","","[""diamond"",""hexagram"",""circle"",""triangle_2""]","","","","","","","","","","","","[{""x"":1156,""y"":685,""t"":4},{""x"":1205,""y"":686,""t"":39},{""x"":1228,""y"":706,""t"":72},{""x"":1255,""y"":722,""t"":121},{""x"":1275,""y"":736,""t"":140},{""x"":1223,""y"":734,""t"":184},{""x"":1194,""y"":756,""t"":211},{""x"":1241,""y"":766,""t"":242},{""x"":1212,""y"":769,""t"":281},{""x"":1203,""y"":778,""t"":310},{""x"":1159,""y"":804,""t"":344},{""x"":1174,""y"":759,""t"":389},{""x"":1139,""y"":729,""t"":417},{""x"":1128,""y"":677,""t"":446},{""x"":1093,""y"":639,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","133","4865834","0.0-4.0-1.0-2.19","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1100,""y"":635,""t"":3},{""x"":1115,""y"":606,""t"":37},{""x"":1118,""y"":583,""t"":80},{""x"":1115,""y"":548,""t"":106},{""x"":1122,""y"":548,""t"":142},{""x"":1134,""y"":542,""t"":174},{""x"":1144,""y"":528,""t"":213},{""x"":1153,""y"":517,""t"":240},{""x"":1160,""y"":497,""t"":282},{""x"":1151,""y"":495,""t"":309},{""x"":1150,""y"":508,""t"":346},{""x"":1148,""y"":549,""t"":378},{""x"":1119,""y"":645,""t"":421},{""x"":1094,""y"":727,""t"":446},{""x"":1112,""y"":724,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","134","4866343","0.0-4.0-1.0-3.19","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1097,""y"":787,""t"":3},{""x"":1092,""y"":835,""t"":38},{""x"":1078,""y"":874,""t"":75},{""x"":1044,""y"":842,""t"":104},{""x"":1054,""y"":882,""t"":139},{""x"":1063,""y"":914,""t"":185},{""x"":1080,""y"":926,""t"":212},{""x"":1075,""y"":961,""t"":242},{""x"":1076,""y"":1075,""t"":281},{""x"":1098,""y"":1212,""t"":310},{""x"":1083,""y"":1309,""t"":344},{""x"":1090,""y"":1328,""t"":379},{""x"":1066,""y"":1324,""t"":411},{""x"":1038,""y"":1272,""t"":454},{""x"":1068,""y"":1203,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","135","4866855","0.0-4.0-1.0-4.19","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1068,""y"":1066,""t"":3},{""x"":1097,""y"":1010,""t"":38},{""x"":1121,""y"":964,""t"":69},{""x"":1144,""y"":932,""t"":110},{""x"":1163,""y"":907,""t"":138},{""x"":1174,""y"":894,""t"":174},{""x"":1177,""y"":875,""t"":213},{""x"":1167,""y"":840,""t"":242},{""x"":1157,""y"":835,""t"":290},{""x"":1147,""y"":833,""t"":309},{""x"":1135,""y"":844,""t"":354},{""x"":1200,""y"":841,""t"":381},{""x"":1218,""y"":861,""t"":412},{""x"":1276,""y"":842,""t"":448},{""x"":1305,""y"":831,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","136","4868371","0.0-4.0-1.0-5.19","503","8","","","","","","","","","","","","","","","","","","true","hexagram","8","0","1","trans",""
"","canvas-keyboard-response","137","4869381","0.0-4.0-1.0-0.20","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","138","4869891","0.0-4.0-1.0-1.20","null","null","","","[""circle"",""triangle"",""rect_2"",""hexagram""]","","","","","","","","","","","","[{""x"":1271,""y"":780,""t"":4},{""x"":1221,""y"":749,""t"":38},{""x"":1219,""y"":689,""t"":82},{""x"":1209,""y"":676,""t"":109},{""x"":1172,""y"":641,""t"":139},{""x"":1189,""y"":613,""t"":174},{""x"":1218,""y"":569,""t"":221},{""x"":1182,""y"":504,""t"":245},{""x"":1185,""y"":474,""t"":275},{""x"":1169,""y"":505,""t"":316},{""x"":1216,""y"":527,""t"":344},{""x"":1205,""y"":521,""t"":378},{""x"":1194,""y"":535,""t"":425},{""x"":1203,""y"":531,""t"":452},{""x"":1162,""y"":551,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","139","4870400","0.0-4.0-1.0-2.20","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1127,""y"":568,""t"":3},{""x"":1135,""y"":585,""t"":40},{""x"":1147,""y"":569,""t"":73},{""x"":1154,""y"":559,""t"":119},{""x"":1162,""y"":537,""t"":142},{""x"":1160,""y"":584,""t"":173},{""x"":1090,""y"":605,""t"":213},{""x"":1040,""y"":612,""t"":241},{""x"":984,""y"":649,""t"":276},{""x"":969,""y"":665,""t"":319},{""x"":964,""y"":684,""t"":341},{""x"":988,""y"":894,""t"":383},{""x"":1010,""y"":1071,""t"":409},{""x"":1039,""y"":1206,""t"":447},{""x"":1048,""y"":1323,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
