"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","114","180290","0.0-4.0-1.0-4.16","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":773,""y"":711,""t"":1},{""x"":785,""y"":698,""t"":38},{""x"":768,""y"":677,""t"":71},{""x"":740,""y"":629,""t"":105},{""x"":729,""y"":628,""t"":140},{""x"":746,""y"":592,""t"":173},{""x"":724,""y"":586,""t"":208},{""x"":704,""y"":575,""t"":242},{""x"":743,""y"":552,""t"":276},{""x"":777,""y"":550,""t"":309},{""x"":737,""y"":531,""t"":341},{""x"":785,""y"":513,""t"":378},{""x"":785,""y"":506,""t"":412},{""x"":764,""y"":500,""t"":446},{""x"":780,""y"":499,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","115","182604","0.0-4.0-1.0-5.16","1310","4","","","","","","","","","","","","","","","","","","false","purple","6","1","0","zoom",""
"","html-keyboard-response","116","183607","0.0-4.0-1.0-6.16-0.16-0.16","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","117","184612","0.0-4.0-1.0-0.17","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","118","185118","0.0-4.0-1.0-1.17","null","null","","","[""green"",""purple"",""cyan"",""red""]","","","","","","","","","","","","[{""x"":792,""y"":614,""t"":3},{""x"":794,""y"":643,""t"":38},{""x"":791,""y"":636,""t"":72},{""x"":813,""y"":619,""t"":105},{""x"":831,""y"":613,""t"":140},{""x"":844,""y"":602,""t"":174},{""x"":826,""y"":594,""t"":216},{""x"":821,""y"":580,""t"":242},{""x"":816,""y"":567,""t"":274},{""x"":803,""y"":539,""t"":310},{""x"":797,""y"":533,""t"":343},{""x"":795,""y"":509,""t"":377},{""x"":831,""y"":501,""t"":412},{""x"":826,""y"":528,""t"":447},{""x"":820,""y"":535,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","119","185629","0.0-4.0-1.0-2.17","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":814,""y"":552,""t"":3},{""x"":805,""y"":566,""t"":38},{""x"":811,""y"":654,""t"":72},{""x"":874,""y"":836,""t"":106},{""x"":913,""y"":986,""t"":140},{""x"":954,""y"":1116,""t"":171},{""x"":971,""y"":1116,""t"":207},{""x"":945,""y"":1091,""t"":241},{""x"":975,""y"":1042,""t"":275},{""x"":976,""y"":979,""t"":311},{""x"":952,""y"":889,""t"":344},{""x"":938,""y"":778,""t"":391},{""x"":915,""y"":706,""t"":414},{""x"":906,""y"":666,""t"":446},{""x"":884,""y"":644,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","120","186134","0.0-4.0-1.0-3.17","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":884,""y"":643,""t"":3},{""x"":908,""y"":709,""t"":38},{""x"":936,""y"":802,""t"":72},{""x"":1004,""y"":936,""t"":105},{""x"":1016,""y"":1027,""t"":140},{""x"":1043,""y"":1095,""t"":175},{""x"":1026,""y"":1061,""t"":208},{""x"":1032,""y"":1042,""t"":242},{""x"":978,""y"":1000,""t"":275},{""x"":947,""y"":968,""t"":311},{""x"":939,""y"":960,""t"":344},{""x"":927,""y"":953,""t"":377},{""x"":911,""y"":912,""t"":411},{""x"":881,""y"":883,""t"":446},{""x"":858,""y"":864,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","121","186643","0.0-4.0-1.0-4.17","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":828,""y"":826,""t"":3},{""x"":893,""y"":942,""t"":38},{""x"":921,""y"":1026,""t"":72},{""x"":968,""y"":1068,""t"":107},{""x"":987,""y"":1042,""t"":140},{""x"":1010,""y"":991,""t"":174},{""x"":993,""y"":943,""t"":207},{""x"":989,""y"":912,""t"":247},{""x"":973,""y"":870,""t"":277},{""x"":979,""y"":841,""t"":310},{""x"":1005,""y"":810,""t"":345},{""x"":992,""y"":772,""t"":378},{""x"":961,""y"":749,""t"":413},{""x"":923,""y"":698,""t"":445},{""x"":864,""y"":672,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","122","188837","0.0-4.0-1.0-5.17","1188","6","","","","","","","","","","","","","","","","","","false","green","4","0","1","zoom",""
"","html-keyboard-response","123","189840","0.0-4.0-1.0-6.17-0.17-0.17","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","124","190846","0.0-4.0-1.0-0.18","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","125","191352","0.0-4.0-1.0-1.18","null","null","","","[""red"",""yellow"",""cyan"",""purple""]","","","","","","","","","","","","[{""x"":891,""y"":669,""t"":3},{""x"":943,""y"":690,""t"":37},{""x"":970,""y"":709,""t"":72},{""x"":982,""y"":712,""t"":107},{""x"":1000,""y"":698,""t"":141},{""x"":1033,""y"":699,""t"":174},{""x"":1041,""y"":717,""t"":207},{""x"":1078,""y"":739,""t"":241},{""x"":1061,""y"":768,""t"":276},{""x"":1054,""y"":797,""t"":309},{""x"":1082,""y"":809,""t"":341},{""x"":1069,""y"":792,""t"":378},{""x"":1076,""y"":883,""t"":412},{""x"":1115,""y"":999,""t"":445},{""x"":1105,""y"":943,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","126","191862","0.0-4.0-1.0-2.18","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1066,""y"":937,""t"":1},{""x"":1043,""y"":970,""t"":37},{""x"":1043,""y"":984,""t"":72},{""x"":1064,""y"":989,""t"":106},{""x"":1045,""y"":983,""t"":140},{""x"":1049,""y"":974,""t"":181},{""x"":1029,""y"":954,""t"":208},{""x"":1013,""y"":936,""t"":239},{""x"":1016,""y"":928,""t"":276},{""x"":1026,""y"":933,""t"":309},{""x"":1005,""y"":893,""t"":343},{""x"":1030,""y"":880,""t"":378},{""x"":1044,""y"":837,""t"":412},{""x"":1044,""y"":806,""t"":446},{""x"":1041,""y"":786,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","127","192371","0.0-4.0-1.0-3.18","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1054,""y"":750,""t"":3},{""x"":1029,""y"":729,""t"":38},{""x"":1037,""y"":732,""t"":71},{""x"":1058,""y"":736,""t"":106},{""x"":1051,""y"":727,""t"":141},{""x"":1074,""y"":741,""t"":173},{""x"":1096,""y"":747,""t"":207},{""x"":1126,""y"":759,""t"":243},{""x"":1116,""y"":760,""t"":275},{""x"":1107,""y"":760,""t"":311},{""x"":1108,""y"":762,""t"":344},{""x"":1071,""y"":766,""t"":378},{""x"":1074,""y"":792,""t"":413},{""x"":1094,""y"":841,""t"":447},{""x"":1112,""y"":851,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","128","192877","0.0-4.0-1.0-4.18","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1107,""y"":857,""t"":3},{""x"":1095,""y"":841,""t"":39},{""x"":1122,""y"":851,""t"":71},{""x"":1140,""y"":856,""t"":106},{""x"":1130,""y"":867,""t"":140},{""x"":1144,""y"":889,""t"":173},{""x"":1162,""y"":889,""t"":209},{""x"":1132,""y"":877,""t"":242},{""x"":1106,""y"":854,""t"":276},{""x"":1106,""y"":858,""t"":311},{""x"":1103,""y"":847,""t"":343},{""x"":1084,""y"":831,""t"":377},{""x"":1051,""y"":812,""t"":412},{""x"":1034,""y"":785,""t"":446},{""x"":1068,""y"":821,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","129","194468","0.0-4.0-1.0-5.18","586","8","","","","","","","","","","","","","","","","","","true","yellow","8","1","0","zoom",""
"","canvas-keyboard-response","130","195473","0.0-4.0-1.0-0.19","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","131","195980","0.0-4.0-1.0-1.19","null","null","","","[""blue"",""red"",""yellow"",""cyan""]","","","","","","","","","","","","[{""x"":1040,""y"":793,""t"":3},{""x"":1028,""y"":771,""t"":39},{""x"":1010,""y"":748,""t"":71},{""x"":1004,""y"":722,""t"":106},{""x"":963,""y"":699,""t"":140},{""x"":947,""y"":698,""t"":174},{""x"":941,""y"":662,""t"":207},{""x"":938,""y"":635,""t"":242},{""x"":939,""y"":599,""t"":276},{""x"":950,""y"":580,""t"":310},{""x"":942,""y"":573,""t"":344},{""x"":941,""y"":555,""t"":378},{""x"":965,""y"":578,""t"":411},{""x"":1023,""y"":762,""t"":446},{""x"":1078,""y"":927,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","132","196489","0.0-4.0-1.0-2.19","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1127,""y"":1030,""t"":3},{""x"":1110,""y"":1066,""t"":38},{""x"":1149,""y"":1070,""t"":71},{""x"":1134,""y"":1005,""t"":106},{""x"":1106,""y"":919,""t"":140},{""x"":1080,""y"":867,""t"":173},{""x"":1106,""y"":830,""t"":208},{""x"":1078,""y"":778,""t"":241},{""x"":1086,""y"":769,""t"":276},{""x"":1054,""y"":706,""t"":310},{""x"":1038,""y"":647,""t"":343},{""x"":1025,""y"":600,""t"":375},{""x"":992,""y"":606,""t"":411},{""x"":994,""y"":626,""t"":446},{""x"":989,""y"":630,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","133","196995","0.0-4.0-1.0-3.19","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":970,""y"":634,""t"":3},{""x"":986,""y"":653,""t"":37},{""x"":1000,""y"":689,""t"":72},{""x"":982,""y"":690,""t"":106},{""x"":983,""y"":721,""t"":139},{""x"":978,""y"":711,""t"":174},{""x"":984,""y"":718,""t"":209},{""x"":982,""y"":721,""t"":242},{""x"":981,""y"":724,""t"":274},{""x"":971,""y"":703,""t"":309},{""x"":966,""y"":718,""t"":344},{""x"":985,""y"":726,""t"":378},{""x"":1009,""y"":749,""t"":412},{""x"":993,""y"":731,""t"":446},{""x"":1022,""y"":748,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","134","197503","0.0-4.0-1.0-4.19","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1006,""y"":735,""t"":3},{""x"":994,""y"":746,""t"":38},{""x"":993,""y"":762,""t"":73},{""x"":981,""y"":739,""t"":106},{""x"":970,""y"":718,""t"":139},{""x"":965,""y"":737,""t"":173},{""x"":962,""y"":730,""t"":208},{""x"":963,""y"":700,""t"":242},{""x"":971,""y"":687,""t"":277},{""x"":972,""y"":673,""t"":310},{""x"":982,""y"":697,""t"":344},{""x"":1000,""y"":722,""t"":378},{""x"":1009,""y"":726,""t"":413},{""x"":1021,""y"":724,""t"":446},{""x"":1010,""y"":698,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","135","199149","0.0-4.0-1.0-5.19","641","4","","","","","","","","","","","","","","","","","","true","blue","4","1","0","trans",""
"","canvas-keyboard-response","136","200155","0.0-4.0-1.0-0.20","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","137","200660","0.0-4.0-1.0-1.20","null","null","","","[""green"",""blue"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":999,""y"":688,""t"":3},{""x"":971,""y"":668,""t"":37},{""x"":959,""y"":645,""t"":72},{""x"":937,""y"":624,""t"":106},{""x"":931,""y"":602,""t"":139},{""x"":919,""y"":603,""t"":172},{""x"":933,""y"":629,""t"":207},{""x"":936,""y"":644,""t"":242},{""x"":936,""y"":642,""t"":276},{""x"":935,""y"":625,""t"":309},{""x"":926,""y"":618,""t"":344},{""x"":915,""y"":629,""t"":378},{""x"":912,""y"":629,""t"":412},{""x"":946,""y"":699,""t"":447},{""x"":998,""y"":837,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","138","201168","0.0-4.0-1.0-2.20","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1038,""y"":949,""t"":3},{""x"":1070,""y"":1041,""t"":36},{""x"":1065,""y"":1054,""t"":72},{""x"":1069,""y"":1064,""t"":105},{""x"":1007,""y"":1047,""t"":140},{""x"":990,""y"":1019,""t"":173},{""x"":1012,""y"":995,""t"":207},{""x"":1020,""y"":949,""t"":242},{""x"":1003,""y"":887,""t"":276},{""x"":994,""y"":859,""t"":309},{""x"":999,""y"":839,""t"":344},{""x"":1000,""y"":770,""t"":379},{""x"":970,""y"":733,""t"":411},{""x"":964,""y"":726,""t"":446},{""x"":965,""y"":700,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
