"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","113","197390","0.0-4.0-1.0-3.15","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":896,""y"":958,""t"":1},{""x"":917,""y"":975,""t"":38},{""x"":938,""y"":967,""t"":84},{""x"":952,""y"":968,""t"":111},{""x"":996,""y"":842,""t"":140},{""x"":1035,""y"":765,""t"":181},{""x"":1071,""y"":701,""t"":208},{""x"":1113,""y"":658,""t"":246},{""x"":1144,""y"":623,""t"":274},{""x"":1161,""y"":561,""t"":309},{""x"":1175,""y"":518,""t"":360},{""x"":1182,""y"":498,""t"":384},{""x"":1123,""y"":456,""t"":411},{""x"":1069,""y"":424,""t"":452},{""x"":1006,""y"":357,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","114","197899","0.0-4.0-1.0-4.15","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":928,""y"":361,""t"":3},{""x"":868,""y"":353,""t"":38},{""x"":804,""y"":357,""t"":75},{""x"":754,""y"":334,""t"":106},{""x"":738,""y"":331,""t"":140},{""x"":721,""y"":374,""t"":190},{""x"":703,""y"":403,""t"":207},{""x"":671,""y"":407,""t"":253},{""x"":658,""y"":386,""t"":281},{""x"":660,""y"":385,""t"":308},{""x"":680,""y"":389,""t"":347},{""x"":698,""y"":366,""t"":378},{""x"":724,""y"":349,""t"":412},{""x"":735,""y"":334,""t"":462},{""x"":788,""y"":330,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","115","199457","0.0-4.0-1.0-5.15","543","4","","","","","","","","","","","","","","","","","","true","triangle_1","4","0","1","zoom",""
"","canvas-keyboard-response","116","200477","0.0-4.0-1.0-0.16","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","117","200986","0.0-4.0-1.0-1.16","null","null","","","[""triangle"",""hexagram"",""rect"",""diamond""]","","","","","","","","","","","","[{""x"":767,""y"":392,""t"":4},{""x"":739,""y"":455,""t"":38},{""x"":715,""y"":511,""t"":72},{""x"":704,""y"":538,""t"":117},{""x"":720,""y"":573,""t"":145},{""x"":708,""y"":592,""t"":174},{""x"":702,""y"":613,""t"":218},{""x"":703,""y"":642,""t"":243},{""x"":717,""y"":658,""t"":276},{""x"":709,""y"":662,""t"":313},{""x"":702,""y"":663,""t"":341},{""x"":655,""y"":671,""t"":378},{""x"":614,""y"":675,""t"":421},{""x"":587,""y"":688,""t"":448},{""x"":566,""y"":698,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","118","201499","0.0-4.0-1.0-2.16","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":537,""y"":684,""t"":3},{""x"":520,""y"":703,""t"":42},{""x"":572,""y"":711,""t"":72},{""x"":593,""y"":759,""t"":111},{""x"":624,""y"":812,""t"":137},{""x"":668,""y"":808,""t"":175},{""x"":682,""y"":831,""t"":207},{""x"":727,""y"":805,""t"":257},{""x"":764,""y"":781,""t"":273},{""x"":792,""y"":752,""t"":313},{""x"":881,""y"":729,""t"":343},{""x"":924,""y"":697,""t"":383},{""x"":963,""y"":646,""t"":412},{""x"":962,""y"":569,""t"":447},{""x"":923,""y"":493,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","119","202006","0.0-4.0-1.0-3.16","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":901,""y"":408,""t"":3},{""x"":863,""y"":367,""t"":38},{""x"":859,""y"":346,""t"":81},{""x"":842,""y"":328,""t"":108},{""x"":817,""y"":306,""t"":140},{""x"":814,""y"":330,""t"":173},{""x"":851,""y"":346,""t"":209},{""x"":874,""y"":465,""t"":257},{""x"":876,""y"":559,""t"":275},{""x"":900,""y"":618,""t"":316},{""x"":905,""y"":700,""t"":344},{""x"":910,""y"":793,""t"":386},{""x"":929,""y"":915,""t"":413},{""x"":918,""y"":980,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","120","202512","0.0-4.0-1.0-4.16","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":918,""y"":1018,""t"":-16},{""x"":917,""y"":1044,""t"":3},{""x"":914,""y"":1071,""t"":47},{""x"":901,""y"":1045,""t"":74},{""x"":877,""y"":1002,""t"":106},{""x"":843,""y"":900,""t"":150},{""x"":797,""y"":789,""t"":177},{""x"":750,""y"":692,""t"":207},{""x"":713,""y"":614,""t"":250},{""x"":703,""y"":536,""t"":278},{""x"":704,""y"":499,""t"":309},{""x"":696,""y"":452,""t"":350},{""x"":687,""y"":393,""t"":377},{""x"":679,""y"":359,""t"":421},{""x"":682,""y"":338,""t"":449},{""x"":695,""y"":328,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","121","204017","0.0-4.0-1.0-5.16","493","4","","","","","","","","","","","","","","","","","","true","triangle","4","1","0","trans",""
"","canvas-keyboard-response","122","205053","0.0-4.0-1.0-0.17","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","123","205565","0.0-4.0-1.0-1.17","null","null","","","[""rect"",""triangle"",""hexagram"",""circle""]","","","","","","","","","","","","[{""x"":683,""y"":392,""t"":4},{""x"":681,""y"":455,""t"":42},{""x"":678,""y"":525,""t"":70},{""x"":690,""y"":567,""t"":123},{""x"":716,""y"":596,""t"":146},{""x"":727,""y"":628,""t"":171},{""x"":742,""y"":641,""t"":211},{""x"":780,""y"":650,""t"":242},{""x"":796,""y"":647,""t"":280},{""x"":774,""y"":652,""t"":310},{""x"":761,""y"":633,""t"":344},{""x"":717,""y"":679,""t"":395},{""x"":673,""y"":704,""t"":412},{""x"":641,""y"":674,""t"":458},{""x"":613,""y"":651,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","124","206076","0.0-4.0-1.0-2.17","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":592,""y"":645,""t"":3},{""x"":552,""y"":619,""t"":38},{""x"":536,""y"":590,""t"":77},{""x"":525,""y"":565,""t"":104},{""x"":530,""y"":553,""t"":141},{""x"":532,""y"":554,""t"":173},{""x"":607,""y"":546,""t"":223},{""x"":678,""y"":548,""t"":241},{""x"":750,""y"":556,""t"":286},{""x"":819,""y"":553,""t"":311},{""x"":884,""y"":583,""t"":353},{""x"":928,""y"":598,""t"":381},{""x"":985,""y"":650,""t"":413},{""x"":1021,""y"":660,""t"":453},{""x"":1025,""y"":695,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","125","206583","0.0-4.0-1.0-3.17","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":976,""y"":730,""t"":3},{""x"":915,""y"":773,""t"":37},{""x"":888,""y"":790,""t"":80},{""x"":824,""y"":821,""t"":108},{""x"":791,""y"":848,""t"":139},{""x"":730,""y"":845,""t"":181},{""x"":710,""y"":872,""t"":207},{""x"":671,""y"":870,""t"":247},{""x"":649,""y"":818,""t"":275},{""x"":689,""y"":813,""t"":317},{""x"":777,""y"":768,""t"":344},{""x"":802,""y"":744,""t"":383},{""x"":838,""y"":731,""t"":412},{""x"":892,""y"":678,""t"":461}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","126","207087","0.0-4.0-1.0-4.17","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":994,""y"":655,""t"":-16},{""x"":1078,""y"":636,""t"":3},{""x"":1131,""y"":600,""t"":37},{""x"":1092,""y"":663,""t"":81},{""x"":1023,""y"":735,""t"":106},{""x"":964,""y"":773,""t"":148},{""x"":948,""y"":806,""t"":175},{""x"":915,""y"":870,""t"":208},{""x"":899,""y"":940,""t"":260},{""x"":863,""y"":966,""t"":278},{""x"":869,""y"":965,""t"":310},{""x"":888,""y"":867,""t"":356},{""x"":898,""y"":835,""t"":384},{""x"":906,""y"":817,""t"":411},{""x"":892,""y"":782,""t"":452},{""x"":907,""y"":740,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","127","208537","0.0-4.0-1.0-5.17","438","6","","","","","","","","","","","","","","","","","","true","hexagram","6","1","0","trans",""
"","canvas-keyboard-response","128","209549","0.0-4.0-1.0-0.18","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","129","210057","0.0-4.0-1.0-1.18","null","null","","","[""diamond"",""hexagram_1"",""circle"",""star""]","","","","","","","","","","","","[{""x"":880,""y"":698,""t"":4},{""x"":846,""y"":676,""t"":41},{""x"":817,""y"":644,""t"":72},{""x"":777,""y"":623,""t"":113},{""x"":766,""y"":597,""t"":140},{""x"":763,""y"":578,""t"":185},{""x"":764,""y"":527,""t"":214},{""x"":753,""y"":511,""t"":241},{""x"":729,""y"":486,""t"":282},{""x"":710,""y"":467,""t"":308},{""x"":706,""y"":461,""t"":346},{""x"":696,""y"":444,""t"":378},{""x"":701,""y"":433,""t"":428},{""x"":707,""y"":426,""t"":444}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","130","210571","0.0-4.0-1.0-2.18","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":656,""y"":462,""t"":-16},{""x"":613,""y"":496,""t"":3},{""x"":572,""y"":505,""t"":37},{""x"":552,""y"":542,""t"":80},{""x"":528,""y"":556,""t"":107},{""x"":501,""y"":594,""t"":140},{""x"":484,""y"":593,""t"":176},{""x"":473,""y"":591,""t"":206},{""x"":618,""y"":561,""t"":259},{""x"":757,""y"":542,""t"":277},{""x"":883,""y"":519,""t"":313},{""x"":938,""y"":502,""t"":344},{""x"":1022,""y"":477,""t"":384},{""x"":1089,""y"":457,""t"":409},{""x"":1115,""y"":465,""t"":449},{""x"":1132,""y"":473,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","131","211077","0.0-4.0-1.0-3.18","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":1161,""y"":480,""t"":3},{""x"":1180,""y"":461,""t"":38},{""x"":1187,""y"":477,""t"":82},{""x"":1102,""y"":543,""t"":106},{""x"":1016,""y"":633,""t"":147},{""x"":933,""y"":727,""t"":175},{""x"":866,""y"":799,""t"":225},{""x"":837,""y"":873,""t"":243},{""x"":781,""y"":885,""t"":276},{""x"":753,""y"":822,""t"":320},{""x"":736,""y"":738,""t"":344},{""x"":721,""y"":662,""t"":384},{""x"":724,""y"":589,""t"":412},{""x"":717,""y"":529,""t"":454},{""x"":722,""y"":465,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","132","211583","0.0-4.0-1.0-4.18","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":745,""y"":393,""t"":3},{""x"":734,""y"":349,""t"":39},{""x"":728,""y"":341,""t"":81},{""x"":743,""y"":326,""t"":106},{""x"":736,""y"":296,""t"":151},{""x"":742,""y"":328,""t"":179},{""x"":764,""y"":469,""t"":208},{""x"":757,""y"":598,""t"":249},{""x"":751,""y"":726,""t"":276},{""x"":786,""y"":829,""t"":319},{""x"":812,""y"":876,""t"":346},{""x"":838,""y"":945,""t"":378},{""x"":807,""y"":962,""t"":419},{""x"":781,""y"":966,""t"":448},{""x"":815,""y"":849,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","133","213473","0.0-4.0-1.0-5.18","876","8","","","","","","","","","","","","","","","","","","true","hexagram_1","8","0","1","trans",""
"","canvas-keyboard-response","134","214493","0.0-4.0-1.0-0.19","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","135","215002","0.0-4.0-1.0-1.19","null","null","","","[""hexagram"",""rect"",""diamond"",""triangle""]","","","","","","","","","","","","[{""x"":810,""y"":811,""t"":4},{""x"":803,""y"":777,""t"":39},{""x"":764,""y"":740,""t"":74},{""x"":756,""y"":717,""t"":103},{""x"":740,""y"":676,""t"":157},{""x"":729,""y"":648,""t"":177},{""x"":745,""y"":608,""t"":208},{""x"":767,""y"":569,""t"":257},{""x"":783,""y"":563,""t"":284},{""x"":787,""y"":587,""t"":310},{""x"":808,""y"":557,""t"":344},{""x"":764,""y"":572,""t"":378},{""x"":698,""y"":587,""t"":428},{""x"":642,""y"":602,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
