"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","109","169394","0.0-4.0-1.0-2.15","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1079,""y"":519,""t"":3},{""x"":1082,""y"":551,""t"":39},{""x"":1086,""y"":557,""t"":73},{""x"":1092,""y"":572,""t"":106},{""x"":1098,""y"":518,""t"":139},{""x"":1099,""y"":497,""t"":174},{""x"":1113,""y"":368,""t"":208},{""x"":1099,""y"":369,""t"":241},{""x"":1105,""y"":403,""t"":276},{""x"":1102,""y"":474,""t"":310},{""x"":1066,""y"":620,""t"":343},{""x"":1043,""y"":581,""t"":378},{""x"":1065,""y"":626,""t"":412},{""x"":1043,""y"":600,""t"":446},{""x"":1067,""y"":620,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","110","169899","0.0-4.0-1.0-3.15","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1070,""y"":666,""t"":3},{""x"":1054,""y"":637,""t"":38},{""x"":1021,""y"":657,""t"":73},{""x"":978,""y"":747,""t"":106},{""x"":957,""y"":732,""t"":140},{""x"":935,""y"":751,""t"":173},{""x"":911,""y"":727,""t"":209},{""x"":884,""y"":727,""t"":242},{""x"":855,""y"":797,""t"":276},{""x"":848,""y"":835,""t"":310},{""x"":851,""y"":847,""t"":343},{""x"":860,""y"":871,""t"":377},{""x"":891,""y"":883,""t"":411},{""x"":910,""y"":846,""t"":447},{""x"":954,""y"":868,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","111","170408","0.0-4.0-1.0-4.15","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":959,""y"":832,""t"":3},{""x"":996,""y"":850,""t"":38},{""x"":1018,""y"":842,""t"":71},{""x"":1033,""y"":940,""t"":106},{""x"":1073,""y"":983,""t"":139},{""x"":1059,""y"":1106,""t"":174},{""x"":1092,""y"":1165,""t"":208},{""x"":1093,""y"":1089,""t"":241},{""x"":1118,""y"":1214,""t"":276},{""x"":1145,""y"":1297,""t"":310},{""x"":1191,""y"":1374,""t"":344},{""x"":1185,""y"":1388,""t"":377},{""x"":1173,""y"":1342,""t"":412},{""x"":1128,""y"":1188,""t"":446},{""x"":1079,""y"":1079,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","112","172317","0.0-4.0-1.0-5.15","902","2","","","","","","","","","","","","","","","","","","true","green_1","2","0","1","zoom",""
"","canvas-keyboard-response","113","173324","0.0-4.0-1.0-0.16","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","114","173834","0.0-4.0-1.0-1.16","null","null","","","[""yellow"",""blue"",""green"",""cyan""]","","","","","","","","","","","","[{""x"":1115,""y"":1087,""t"":4},{""x"":1141,""y"":979,""t"":36},{""x"":1155,""y"":876,""t"":72},{""x"":1167,""y"":820,""t"":106},{""x"":1141,""y"":790,""t"":141},{""x"":1103,""y"":736,""t"":174},{""x"":1080,""y"":682,""t"":208},{""x"":1079,""y"":615,""t"":242},{""x"":1081,""y"":584,""t"":276},{""x"":1092,""y"":536,""t"":309},{""x"":1053,""y"":535,""t"":344},{""x"":1065,""y"":719,""t"":377},{""x"":1093,""y"":1029,""t"":412},{""x"":1116,""y"":1232,""t"":446},{""x"":1154,""y"":1332,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","115","174343","0.0-4.0-1.0-2.16","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1146,""y"":1381,""t"":3},{""x"":1105,""y"":1348,""t"":38},{""x"":1075,""y"":1219,""t"":73},{""x"":1054,""y"":1049,""t"":106},{""x"":1031,""y"":900,""t"":140},{""x"":1002,""y"":793,""t"":175},{""x"":1029,""y"":686,""t"":208},{""x"":1020,""y"":615,""t"":242},{""x"":1013,""y"":573,""t"":276},{""x"":1016,""y"":591,""t"":310},{""x"":1045,""y"":581,""t"":345},{""x"":1047,""y"":517,""t"":378},{""x"":1041,""y"":529,""t"":412},{""x"":1038,""y"":507,""t"":446},{""x"":1033,""y"":550,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","116","174853","0.0-4.0-1.0-3.16","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1042,""y"":572,""t"":3},{""x"":1059,""y"":640,""t"":38},{""x"":1053,""y"":645,""t"":72},{""x"":1082,""y"":659,""t"":105},{""x"":1062,""y"":639,""t"":140},{""x"":1040,""y"":644,""t"":173},{""x"":1023,""y"":664,""t"":208},{""x"":1011,""y"":708,""t"":242},{""x"":993,""y"":671,""t"":276},{""x"":973,""y"":657,""t"":310},{""x"":965,""y"":669,""t"":345},{""x"":955,""y"":724,""t"":379},{""x"":949,""y"":713,""t"":411},{""x"":955,""y"":751,""t"":446},{""x"":989,""y"":791,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","117","175360","0.0-4.0-1.0-4.16","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1005,""y"":716,""t"":3},{""x"":1030,""y"":723,""t"":38},{""x"":1038,""y"":655,""t"":72},{""x"":1044,""y"":596,""t"":105},{""x"":1040,""y"":631,""t"":140},{""x"":1044,""y"":604,""t"":174},{""x"":1043,""y"":565,""t"":208},{""x"":1013,""y"":554,""t"":241},{""x"":1003,""y"":478,""t"":277},{""x"":1014,""y"":441,""t"":310},{""x"":1004,""y"":427,""t"":343},{""x"":1011,""y"":441,""t"":378},{""x"":1003,""y"":454,""t"":413},{""x"":1001,""y"":490,""t"":446},{""x"":997,""y"":505,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","118","177109","0.0-4.0-1.0-5.16","743","2","","","","","","","","","","","","","","","","","","true","cyan","2","1","0","zoom",""
"","canvas-keyboard-response","119","178116","0.0-4.0-1.0-0.17","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","120","178627","0.0-4.0-1.0-1.17","null","null","","","[""yellow"",""cyan"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1044,""y"":557,""t"":3},{""x"":1033,""y"":590,""t"":41},{""x"":1013,""y"":584,""t"":72},{""x"":1021,""y"":557,""t"":105},{""x"":1031,""y"":626,""t"":140},{""x"":1038,""y"":646,""t"":174},{""x"":1053,""y"":671,""t"":207},{""x"":1065,""y"":633,""t"":242},{""x"":1079,""y"":667,""t"":275},{""x"":1097,""y"":656,""t"":310},{""x"":1081,""y"":698,""t"":344},{""x"":1063,""y"":722,""t"":378},{""x"":1047,""y"":740,""t"":410},{""x"":1062,""y"":747,""t"":446},{""x"":1053,""y"":741,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","121","179135","0.0-4.0-1.0-2.17","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1054,""y"":668,""t"":3},{""x"":1058,""y"":671,""t"":37},{""x"":1075,""y"":667,""t"":71},{""x"":1071,""y"":700,""t"":106},{""x"":1077,""y"":751,""t"":140},{""x"":1059,""y"":724,""t"":174},{""x"":1023,""y"":675,""t"":208},{""x"":1015,""y"":628,""t"":242},{""x"":1022,""y"":594,""t"":275},{""x"":1017,""y"":593,""t"":311},{""x"":1032,""y"":570,""t"":344},{""x"":1013,""y"":587,""t"":378},{""x"":1006,""y"":576,""t"":412},{""x"":997,""y"":582,""t"":446},{""x"":989,""y"":543,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","122","179643","0.0-4.0-1.0-3.17","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":994,""y"":516,""t"":3},{""x"":985,""y"":536,""t"":38},{""x"":975,""y"":568,""t"":73},{""x"":988,""y"":546,""t"":105},{""x"":978,""y"":637,""t"":139},{""x"":991,""y"":602,""t"":174},{""x"":996,""y"":599,""t"":208},{""x"":1010,""y"":612,""t"":242},{""x"":1021,""y"":670,""t"":276},{""x"":1036,""y"":638,""t"":310},{""x"":1039,""y"":625,""t"":344},{""x"":1022,""y"":644,""t"":379},{""x"":1034,""y"":625,""t"":412},{""x"":1024,""y"":648,""t"":446},{""x"":1041,""y"":638,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","123","180151","0.0-4.0-1.0-4.17","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1025,""y"":617,""t"":3},{""x"":1016,""y"":580,""t"":38},{""x"":1043,""y"":808,""t"":72},{""x"":1057,""y"":1046,""t"":105},{""x"":1083,""y"":1230,""t"":140},{""x"":1067,""y"":1293,""t"":175},{""x"":1045,""y"":1165,""t"":207},{""x"":1038,""y"":1068,""t"":241},{""x"":1047,""y"":939,""t"":276},{""x"":1053,""y"":943,""t"":310},{""x"":1040,""y"":855,""t"":344},{""x"":1025,""y"":765,""t"":378},{""x"":1022,""y"":669,""t"":413},{""x"":1010,""y"":630,""t"":446},{""x"":1001,""y"":600,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","124","181701","0.0-4.0-1.0-5.17","545","8","","","","","","","","","","","","","","","","","","true","cyan_1","8","0","1","zoom",""
"","canvas-keyboard-response","125","182709","0.0-4.0-1.0-0.18","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","126","183217","0.0-4.0-1.0-1.18","null","null","","","[""cyan"",""red"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1007,""y"":649,""t"":4},{""x"":1016,""y"":685,""t"":40},{""x"":1032,""y"":649,""t"":71},{""x"":1039,""y"":649,""t"":105},{""x"":1019,""y"":652,""t"":141},{""x"":1018,""y"":671,""t"":174},{""x"":1018,""y"":673,""t"":209},{""x"":1027,""y"":692,""t"":242},{""x"":1027,""y"":725,""t"":275},{""x"":1048,""y"":673,""t"":311},{""x"":1074,""y"":619,""t"":344},{""x"":1082,""y"":717,""t"":377},{""x"":1094,""y"":747,""t"":412},{""x"":1103,""y"":778,""t"":446},{""x"":1083,""y"":654,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","127","183727","0.0-4.0-1.0-2.18","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1065,""y"":547,""t"":1},{""x"":1059,""y"":607,""t"":38},{""x"":1060,""y"":625,""t"":72},{""x"":1075,""y"":558,""t"":106},{""x"":1081,""y"":548,""t"":139},{""x"":1086,""y"":529,""t"":174},{""x"":1083,""y"":485,""t"":208},{""x"":1076,""y"":485,""t"":242},{""x"":1076,""y"":381,""t"":276},{""x"":1092,""y"":393,""t"":310},{""x"":1079,""y"":402,""t"":344},{""x"":1096,""y"":497,""t"":377},{""x"":1108,""y"":524,""t"":412},{""x"":1117,""y"":548,""t"":444},{""x"":1110,""y"":475,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","128","184235","0.0-4.0-1.0-3.18","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1110,""y"":472,""t"":3},{""x"":1079,""y"":398,""t"":38},{""x"":1060,""y"":506,""t"":71},{""x"":1055,""y"":459,""t"":106},{""x"":1032,""y"":500,""t"":140},{""x"":1024,""y"":561,""t"":173},{""x"":1003,""y"":561,""t"":208},{""x"":992,""y"":569,""t"":242},{""x"":1005,""y"":553,""t"":275},{""x"":999,""y"":630,""t"":309},{""x"":1047,""y"":885,""t"":344},{""x"":1078,""y"":1053,""t"":377},{""x"":1084,""y"":1175,""t"":411},{""x"":1026,""y"":1097,""t"":445},{""x"":991,""y"":1026,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","129","184741","0.0-4.0-1.0-4.18","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":949,""y"":914,""t"":3},{""x"":954,""y"":885,""t"":38},{""x"":943,""y"":818,""t"":73},{""x"":940,""y"":716,""t"":106},{""x"":959,""y"":701,""t"":141},{""x"":926,""y"":602,""t"":175},{""x"":932,""y"":672,""t"":208},{""x"":964,""y"":681,""t"":241},{""x"":996,""y"":748,""t"":276},{""x"":994,""y"":763,""t"":310},{""x"":1012,""y"":795,""t"":345},{""x"":1061,""y"":791,""t"":378},{""x"":1067,""y"":857,""t"":412},{""x"":1060,""y"":855,""t"":446},{""x"":1048,""y"":833,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","130","186573","0.0-4.0-1.0-5.18","827","2","","","","","","","","","","","","","","","","","","false","purple_2","6","0","1","zoom",""
"","html-keyboard-response","131","187575","0.0-4.0-1.0-6.18-0.18-0.18","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","132","188581","0.0-4.0-1.0-0.19","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","","","","","","","","","",""
