"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","175","211178","0.0-4.0-1.0-4.26","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":1320,""y"":681,""t"":3},{""x"":1325,""y"":674,""t"":38},{""x"":1328,""y"":673,""t"":72},{""x"":1330,""y"":664,""t"":113},{""x"":1330,""y"":657,""t"":139},{""x"":1316,""y"":656,""t"":173},{""x"":1313,""y"":662,""t"":219},{""x"":1299,""y"":664,""t"":242},{""x"":1299,""y"":663,""t"":289},{""x"":1268,""y"":660,""t"":316},{""x"":1235,""y"":651,""t"":343},{""x"":1198,""y"":662,""t"":382},{""x"":1149,""y"":588,""t"":412},{""x"":1124,""y"":519,""t"":449},{""x"":1105,""y"":469,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","176","212785","0.0-4.0-1.0-5.26","596","6","","","","","","","","","","","","","","","","","","true","yellow","6","1","0","zoom",""
"","canvas-keyboard-response","177","213796","0.0-4.0-1.0-0.27","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","178","214305","0.0-4.0-1.0-1.27","null","null","","","[""blue"",""green"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":1030,""y"":509,""t"":4},{""x"":973,""y"":562,""t"":40},{""x"":917,""y"":604,""t"":73},{""x"":873,""y"":630,""t"":115},{""x"":833,""y"":683,""t"":143},{""x"":807,""y"":708,""t"":173},{""x"":803,""y"":738,""t"":217},{""x"":800,""y"":735,""t"":245},{""x"":804,""y"":755,""t"":276},{""x"":809,""y"":753,""t"":317},{""x"":832,""y"":765,""t"":344},{""x"":832,""y"":749,""t"":387},{""x"":839,""y"":740,""t"":416},{""x"":865,""y"":743,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","179","214814","0.0-4.0-1.0-2.27","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":862,""y"":726,""t"":-19},{""x"":859,""y"":711,""t"":3},{""x"":862,""y"":722,""t"":38},{""x"":866,""y"":746,""t"":83},{""x"":869,""y"":759,""t"":110},{""x"":888,""y"":796,""t"":139},{""x"":892,""y"":798,""t"":184},{""x"":902,""y"":807,""t"":212},{""x"":902,""y"":810,""t"":241},{""x"":900,""y"":806,""t"":282},{""x"":903,""y"":797,""t"":310},{""x"":890,""y"":793,""t"":351},{""x"":892,""y"":787,""t"":377},{""x"":885,""y"":769,""t"":416},{""x"":874,""y"":781,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","180","215323","0.0-4.0-1.0-3.27","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":864,""y"":788,""t"":-20},{""x"":855,""y"":793,""t"":3},{""x"":846,""y"":796,""t"":37},{""x"":843,""y"":802,""t"":77},{""x"":818,""y"":806,""t"":106},{""x"":784,""y"":794,""t"":147},{""x"":749,""y"":785,""t"":172},{""x"":723,""y"":764,""t"":211},{""x"":710,""y"":736,""t"":242},{""x"":708,""y"":733,""t"":275},{""x"":698,""y"":720,""t"":325},{""x"":671,""y"":706,""t"":353},{""x"":649,""y"":695,""t"":378},{""x"":636,""y"":709,""t"":411},{""x"":622,""y"":722,""t"":446},{""x"":618,""y"":729,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","181","215827","0.0-4.0-1.0-4.27","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":616,""y"":736,""t"":1},{""x"":643,""y"":776,""t"":39},{""x"":690,""y"":821,""t"":71},{""x"":752,""y"":876,""t"":123},{""x"":817,""y"":924,""t"":141},{""x"":846,""y"":947,""t"":186},{""x"":888,""y"":950,""t"":210},{""x"":911,""y"":950,""t"":241},{""x"":921,""y"":969,""t"":280},{""x"":927,""y"":984,""t"":307},{""x"":941,""y"":950,""t"":344},{""x"":960,""y"":922,""t"":395},{""x"":957,""y"":884,""t"":413},{""x"":956,""y"":846,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","182","217577","0.0-4.0-1.0-5.27","736","8","","","","","","","","","","","","","","","","","","true","green","8","1","0","zoom",""
"","canvas-keyboard-response","183","218596","0.0-4.0-1.0-0.28","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","184","219112","0.0-4.0-1.0-1.28","null","null","","","[""blue"",""purple"",""red"",""cyan""]","","","","","","","","","","","","[{""x"":931,""y"":742,""t"":4},{""x"":923,""y"":731,""t"":38},{""x"":921,""y"":703,""t"":85},{""x"":920,""y"":682,""t"":113},{""x"":912,""y"":674,""t"":139},{""x"":901,""y"":664,""t"":189},{""x"":897,""y"":629,""t"":207},{""x"":907,""y"":628,""t"":253},{""x"":906,""y"":659,""t"":279},{""x"":913,""y"":694,""t"":309},{""x"":905,""y"":725,""t"":351},{""x"":958,""y"":684,""t"":378},{""x"":975,""y"":659,""t"":422},{""x"":1016,""y"":627,""t"":447},{""x"":1045,""y"":590,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","185","219622","0.0-4.0-1.0-2.28","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":1097,""y"":568,""t"":3},{""x"":1120,""y"":551,""t"":37},{""x"":1117,""y"":527,""t"":82},{""x"":1140,""y"":529,""t"":108},{""x"":1071,""y"":568,""t"":140},{""x"":990,""y"":613,""t"":184},{""x"":894,""y"":650,""t"":212},{""x"":820,""y"":680,""t"":243},{""x"":745,""y"":689,""t"":282},{""x"":696,""y"":711,""t"":308},{""x"":705,""y"":770,""t"":346},{""x"":721,""y"":840,""t"":377},{""x"":738,""y"":897,""t"":417},{""x"":779,""y"":927,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","186","220135","0.0-4.0-1.0-3.28","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":796,""y"":972,""t"":-21},{""x"":829,""y"":1004,""t"":3},{""x"":863,""y"":1023,""t"":38},{""x"":868,""y"":925,""t"":76},{""x"":871,""y"":847,""t"":103},{""x"":881,""y"":756,""t"":139},{""x"":900,""y"":678,""t"":189},{""x"":887,""y"":595,""t"":214},{""x"":900,""y"":523,""t"":242},{""x"":896,""y"":432,""t"":286},{""x"":900,""y"":384,""t"":311},{""x"":901,""y"":346,""t"":344},{""x"":909,""y"":335,""t"":379},{""x"":892,""y"":304,""t"":411},{""x"":888,""y"":289,""t"":462},{""x"":873,""y"":281,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","187","220644","0.0-4.0-1.0-4.28","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":853,""y"":279,""t"":3},{""x"":857,""y"":283,""t"":38},{""x"":855,""y"":277,""t"":83},{""x"":856,""y"":297,""t"":109},{""x"":877,""y"":317,""t"":140},{""x"":866,""y"":317,""t"":181},{""x"":858,""y"":336,""t"":208},{""x"":853,""y"":352,""t"":253},{""x"":855,""y"":372,""t"":280},{""x"":844,""y"":353,""t"":310},{""x"":844,""y"":360,""t"":354},{""x"":839,""y"":348,""t"":381},{""x"":837,""y"":347,""t"":412},{""x"":830,""y"":327,""t"":456},{""x"":836,""y"":307,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","188","222217","0.0-4.0-1.0-5.28","557","4","","","","","","","","","","","","","","","","","","true","blue","4","0","1","zoom",""
"","canvas-keyboard-response","189","223236","0.0-4.0-1.0-0.29","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","190","223743","0.0-4.0-1.0-1.29","null","null","","","[""purple"",""red"",""cyan"",""yellow""]","","","","","","","","","","","","[{""x"":844,""y"":427,""t"":4},{""x"":867,""y"":550,""t"":42},{""x"":878,""y"":635,""t"":72},{""x"":879,""y"":710,""t"":117},{""x"":887,""y"":774,""t"":145},{""x"":888,""y"":830,""t"":174},{""x"":891,""y"":855,""t"":219},{""x"":894,""y"":871,""t"":245},{""x"":890,""y"":857,""t"":275},{""x"":894,""y"":820,""t"":318},{""x"":884,""y"":786,""t"":343},{""x"":888,""y"":757,""t"":389},{""x"":888,""y"":778,""t"":414},{""x"":900,""y"":783,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","191","224259","0.0-4.0-1.0-2.29","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":914,""y"":814,""t"":-16},{""x"":916,""y"":814,""t"":3},{""x"":917,""y"":805,""t"":37},{""x"":892,""y"":780,""t"":81},{""x"":889,""y"":770,""t"":110},{""x"":890,""y"":757,""t"":140},{""x"":900,""y"":770,""t"":183},{""x"":892,""y"":744,""t"":210},{""x"":877,""y"":674,""t"":242},{""x"":886,""y"":635,""t"":287},{""x"":877,""y"":630,""t"":314},{""x"":875,""y"":610,""t"":344},{""x"":871,""y"":692,""t"":386},{""x"":866,""y"":753,""t"":410},{""x"":870,""y"":820,""t"":449},{""x"":858,""y"":883,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","192","224770","0.0-4.0-1.0-3.29","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":852,""y"":921,""t"":3},{""x"":848,""y"":950,""t"":35},{""x"":829,""y"":951,""t"":77},{""x"":819,""y"":966,""t"":105},{""x"":814,""y"":977,""t"":142},{""x"":829,""y"":980,""t"":171},{""x"":841,""y"":980,""t"":214},{""x"":847,""y"":965,""t"":242},{""x"":862,""y"":957,""t"":288},{""x"":877,""y"":945,""t"":316},{""x"":886,""y"":942,""t"":344},{""x"":870,""y"":855,""t"":387},{""x"":884,""y"":792,""t"":411},{""x"":883,""y"":724,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","193","225275","0.0-4.0-1.0-4.29","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":885,""y"":666,""t"":-12},{""x"":883,""y"":625,""t"":3},{""x"":863,""y"":557,""t"":48},{""x"":819,""y"":538,""t"":76},{""x"":795,""y"":557,""t"":107},{""x"":742,""y"":563,""t"":149},{""x"":699,""y"":562,""t"":177},{""x"":671,""y"":571,""t"":208},{""x"":640,""y"":581,""t"":249},{""x"":632,""y"":593,""t"":277},{""x"":624,""y"":596,""t"":310},{""x"":608,""y"":598,""t"":356},{""x"":602,""y"":602,""t"":383},{""x"":600,""y"":606,""t"":412},{""x"":621,""y"":595,""t"":457},{""x"":667,""y"":607,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","194","227344","0.0-4.0-1.0-5.29","1063","2","","","","","","","","","","","","","","","","","","true","yellow","2","1","0","trans",""
"","canvas-keyboard-response","195","228371","0.0-4.0-1.0-0.30","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","196","228876","0.0-4.0-1.0-1.30","null","null","","","[""purple"",""green"",""red"",""cyan""]","","","","","","","","","","","","[{""x"":711,""y"":611,""t"":3},{""x"":775,""y"":668,""t"":37},{""x"":811,""y"":695,""t"":82},{""x"":841,""y"":712,""t"":106},{""x"":868,""y"":743,""t"":151},{""x"":894,""y"":763,""t"":179},{""x"":904,""y"":760,""t"":208},{""x"":913,""y"":765,""t"":253},{""x"":931,""y"":784,""t"":282},{""x"":940,""y"":788,""t"":311},{""x"":940,""y"":780,""t"":344},{""x"":931,""y"":763,""t"":387},{""x"":955,""y"":727,""t"":416},{""x"":960,""y"":720,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","197","229382","0.0-4.0-1.0-2.30","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":983,""y"":697,""t"":-20},{""x"":991,""y"":700,""t"":3},{""x"":978,""y"":705,""t"":37},{""x"":970,""y"":692,""t"":76},{""x"":959,""y"":701,""t"":106},{""x"":966,""y"":724,""t"":149},{""x"":969,""y"":739,""t"":178},{""x"":974,""y"":735,""t"":208},{""x"":981,""y"":746,""t"":257},{""x"":978,""y"":733,""t"":281},{""x"":979,""y"":724,""t"":310},{""x"":956,""y"":735,""t"":355},{""x"":938,""y"":785,""t"":384},{""x"":933,""y"":846,""t"":413},{""x"":909,""y"":884,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","198","229895","0.0-4.0-1.0-3.30","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":886,""y"":914,""t"":-20},{""x"":868,""y"":938,""t"":1},{""x"":854,""y"":961,""t"":38},{""x"":844,""y"":961,""t"":76},{""x"":852,""y"":975,""t"":106},{""x"":865,""y"":959,""t"":149},{""x"":891,""y"":936,""t"":178},{""x"":943,""y"":904,""t"":208},{""x"":994,""y"":852,""t"":252},{""x"":1036,""y"":807,""t"":276},{""x"":1009,""y"":788,""t"":310},{""x"":946,""y"":788,""t"":348},{""x"":877,""y"":790,""t"":375},{""x"":808,""y"":779,""t"":412},{""x"":746,""y"":791,""t"":446},{""x"":707,""y"":797,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
