"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","136","293247","0.0-6.0-4.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","137","294301","0.0-6.0-4.0-2.3","","","","","525","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":737,""y"":878,""t"":4},{""x"":790,""y"":944,""t"":45},{""x"":822,""y"":989,""t"":74},{""x"":875,""y"":1023,""t"":106},{""x"":975,""y"":1050,""t"":144},{""x"":1041,""y"":1019,""t"":173},{""x"":1058,""y"":973,""t"":220},{""x"":1055,""y"":958,""t"":250},{""x"":1020,""y"":939,""t"":279},{""x"":957,""y"":878,""t"":311},{""x"":926,""y"":830,""t"":347},{""x"":902,""y"":809,""t"":379},{""x"":834,""y"":776,""t"":413},{""x"":814,""y"":831,""t"":445},{""x"":741,""y"":840,""t"":487}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","138","295316","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","139","295426","0.0-6.0-4.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","140","296349","0.0-6.0-4.0-2.4","","","","","413","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":750,""y"":901,""t"":5},{""x"":797,""y"":934,""t"":38},{""x"":784,""y"":949,""t"":81},{""x"":793,""y"":958,""t"":116},{""x"":790,""y"":974,""t"":141},{""x"":833,""y"":976,""t"":176},{""x"":888,""y"":949,""t"":209},{""x"":899,""y"":945,""t"":253},{""x"":917,""y"":942,""t"":283},{""x"":954,""y"":942,""t"":312},{""x"":968,""y"":947,""t"":345},{""x"":975,""y"":954,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","141","297364","0.0-6.0-4.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","142","297473","0.0-6.0-4.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","143","298429","0.0-6.0-4.0-2.5","","","","","440","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1023,""y"":973,""t"":5},{""x"":1031,""y"":957,""t"":46},{""x"":1020,""y"":940,""t"":80},{""x"":1008,""y"":926,""t"":108},{""x"":1019,""y"":914,""t"":139},{""x"":977,""y"":905,""t"":184},{""x"":945,""y"":900,""t"":210},{""x"":956,""y"":894,""t"":242},{""x"":946,""y"":897,""t"":278},{""x"":939,""y"":904,""t"":310},{""x"":922,""y"":923,""t"":357},{""x"":905,""y"":940,""t"":387},{""x"":875,""y"":955,""t"":414}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","144","299445","0.0-6.0-4.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","145","299561","0.0-6.0-4.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","146","300662","0.0-6.0-4.0-2.6","","","","","587","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":839,""y"":978,""t"":5},{""x"":850,""y"":1021,""t"":48},{""x"":850,""y"":1067,""t"":82},{""x"":864,""y"":1108,""t"":118},{""x"":950,""y"":1080,""t"":150},{""x"":948,""y"":1087,""t"":181},{""x"":979,""y"":1123,""t"":212},{""x"":971,""y"":1144,""t"":248},{""x"":964,""y"":1148,""t"":276},{""x"":958,""y"":1165,""t"":313},{""x"":951,""y"":1170,""t"":344},{""x"":918,""y"":1119,""t"":385},{""x"":889,""y"":1075,""t"":411},{""x"":871,""y"":1078,""t"":447},{""x"":864,""y"":1067,""t"":486},{""x"":877,""y"":1065,""t"":518},{""x"":860,""y"":1041,""t"":549}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","147","301673","0.0-6.0-4.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","148","301790","0.0-6.0-4.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","149","302765","0.0-6.0-4.0-2.7","","","","","461","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":934,""y"":1016,""t"":5},{""x"":899,""y"":1014,""t"":48},{""x"":872,""y"":991,""t"":78},{""x"":850,""y"":985,""t"":107},{""x"":901,""y"":962,""t"":143},{""x"":879,""y"":962,""t"":175},{""x"":919,""y"":961,""t"":220},{""x"":929,""y"":945,""t"":250},{""x"":946,""y"":941,""t"":278},{""x"":970,""y"":930,""t"":309},{""x"":971,""y"":928,""t"":346},{""x"":986,""y"":931,""t"":379},{""x"":988,""y"":926,""t"":426}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","150","303785","0.0-6.0-4.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","151","303894","0.0-6.0-4.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","152","304820","0.0-6.0-4.0-2.8","","","","","405","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1012,""y"":988,""t"":4},{""x"":1015,""y"":1026,""t"":40},{""x"":1026,""y"":1070,""t"":73},{""x"":1020,""y"":1097,""t"":107},{""x"":1026,""y"":1100,""t"":154},{""x"":1001,""y"":1097,""t"":175},{""x"":1004,""y"":1118,""t"":217},{""x"":996,""y"":1119,""t"":245},{""x"":1004,""y"":1127,""t"":277},{""x"":1004,""y"":1137,""t"":311},{""x"":1002,""y"":1116,""t"":345},{""x"":926,""y"":1066,""t"":380}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","153","305839","0.0-6.0-4.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","154","305949","0.0-6.0-4.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","155","307741","0.0-6.0-4.0-2.9","","","","","1276","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":905,""y"":1040,""t"":4},{""x"":842,""y"":1010,""t"":44},{""x"":820,""y"":1030,""t"":76},{""x"":759,""y"":1029,""t"":112},{""x"":783,""y"":1024,""t"":143},{""x"":762,""y"":1070,""t"":174},{""x"":724,""y"":1065,""t"":216},{""x"":702,""y"":1044,""t"":246},{""x"":645,""y"":1034,""t"":277},{""x"":645,""y"":1009,""t"":311},{""x"":601,""y"":1005,""t"":345},{""x"":569,""y"":982,""t"":378},{""x"":529,""y"":966,""t"":419},{""x"":458,""y"":959,""t"":452},{""x"":409,""y"":978,""t"":483},{""x"":407,""y"":952,""t"":514},{""x"":484,""y"":946,""t"":560},{""x"":566,""y"":917,""t"":590},{""x"":563,""y"":899,""t"":621},{""x"":582,""y"":897,""t"":652},{""x"":573,""y"":923,""t"":684},{""x"":534,""y"":954,""t"":718},{""x"":503,""y"":980,""t"":765},{""x"":502,""y"":959,""t"":796},{""x"":517,""y"":952,""t"":828},{""x"":531,""y"":949,""t"":860},{""x"":535,""y"":957,""t"":893},{""x"":520,""y"":962,""t"":924},{""x"":505,""y"":975,""t"":956},{""x"":488,""y"":985,""t"":1001},{""x"":503,""y"":993,""t"":1035},{""x"":552,""y"":993,""t"":1068},{""x"":620,""y"":1008,""t"":1101},{""x"":674,""y"":1019,""t"":1135},{""x"":719,""y"":1028,""t"":1163},{""x"":744,""y"":998,""t"":1194},{""x"":784,""y"":1007,""t"":1236}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","false","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","html-keyboard-response","156","308762","0.0-6.0-4.0-3.9-0.9-0.9","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","157","309777","0.0-6.0-4.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","158","309886","0.0-6.0-4.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","159","310929","0.0-6.0-4.0-2.10","","","","","513","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":700,""y"":984,""t"":4},{""x"":700,""y"":984,""t"":49},{""x"":691,""y"":1013,""t"":80},{""x"":707,""y"":1026,""t"":111},{""x"":711,""y"":1018,""t"":144},{""x"":733,""y"":1021,""t"":175},{""x"":720,""y"":1002,""t"":220},{""x"":661,""y"":1001,""t"":249},{""x"":686,""y"":1005,""t"":279},{""x"":715,""y"":998,""t"":310},{""x"":705,""y"":1004,""t"":344},{""x"":639,""y"":993,""t"":380},{""x"":644,""y"":1009,""t"":412},{""x"":644,""y"":1051,""t"":459},{""x"":622,""y"":1048,""t"":485}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","160","311945","0.0-6.0-4.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","161","312069","0.0-6.0-4.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","162","313165","0.0-6.0-4.0-2.11","","","","","575","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":647,""y"":956,""t"":5},{""x"":691,""y"":936,""t"":45},{""x"":753,""y"":924,""t"":81},{""x"":763,""y"":928,""t"":114},{""x"":806,""y"":934,""t"":148},{""x"":841,""y"":940,""t"":177},{""x"":837,""y"":939,""t"":209},{""x"":836,""y"":915,""t"":246},{""x"":830,""y"":911,""t"":277},{""x"":835,""y"":911,""t"":318},{""x"":847,""y"":895,""t"":348},{""x"":880,""y"":890,""t"":378},{""x"":903,""y"":889,""t"":414},{""x"":932,""y"":876,""t"":445},{""x"":938,""y"":877,""t"":481},{""x"":930,""y"":835,""t"":528}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","163","314188","0.0-6.0-4.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
