"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","128","288403","0.0-6.0-4.0-2.0","","","","","690","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":927,""y"":627,""t"":3},{""x"":964,""y"":677,""t"":38},{""x"":988,""y"":713,""t"":78},{""x"":987,""y"":719,""t"":106},{""x"":1012,""y"":749,""t"":140},{""x"":1056,""y"":756,""t"":187},{""x"":1083,""y"":745,""t"":215},{""x"":1158,""y"":778,""t"":243},{""x"":1154,""y"":793,""t"":276},{""x"":1189,""y"":799,""t"":313},{""x"":1206,""y"":804,""t"":345},{""x"":1185,""y"":801,""t"":389},{""x"":1211,""y"":800,""t"":417},{""x"":1221,""y"":800,""t"":446},{""x"":1224,""y"":785,""t"":484},{""x"":1251,""y"":797,""t"":514},{""x"":1235,""y"":778,""t"":550},{""x"":1224,""y"":782,""t"":580},{""x"":1186,""y"":779,""t"":624},{""x"":1121,""y"":753,""t"":652}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","129","289425","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","130","289534","0.0-6.0-4.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","131","290638","0.0-6.0-4.0-2.1","","","","","594","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1044,""y"":729,""t"":4},{""x"":1011,""y"":709,""t"":41},{""x"":1033,""y"":680,""t"":72},{""x"":1030,""y"":701,""t"":119},{""x"":1007,""y"":661,""t"":149},{""x"":1023,""y"":636,""t"":173},{""x"":1020,""y"":663,""t"":213},{""x"":978,""y"":660,""t"":242},{""x"":956,""y"":708,""t"":289},{""x"":996,""y"":751,""t"":315},{""x"":1045,""y"":782,""t"":344},{""x"":1089,""y"":799,""t"":383},{""x"":1146,""y"":855,""t"":412},{""x"":1179,""y"":889,""t"":458},{""x"":1182,""y"":882,""t"":483},{""x"":1208,""y"":842,""t"":513},{""x"":1218,""y"":876,""t"":554}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","132","291653","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","133","291762","0.0-6.0-4.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","134","292990","0.0-6.0-4.0-2.2","","","","","709","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1173,""y"":811,""t"":5},{""x"":1141,""y"":800,""t"":43},{""x"":1107,""y"":765,""t"":73},{""x"":1071,""y"":785,""t"":106},{""x"":1092,""y"":771,""t"":153},{""x"":1091,""y"":755,""t"":181},{""x"":1110,""y"":716,""t"":210},{""x"":1081,""y"":758,""t"":242},{""x"":1079,""y"":743,""t"":278},{""x"":1052,""y"":768,""t"":309},{""x"":1073,""y"":765,""t"":355},{""x"":1074,""y"":748,""t"":378},{""x"":1109,""y"":740,""t"":417},{""x"":1111,""y"":754,""t"":445},{""x"":1138,""y"":777,""t"":479},{""x"":1076,""y"":773,""t"":525},{""x"":1032,""y"":750,""t"":552},{""x"":994,""y"":776,""t"":582},{""x"":965,""y"":784,""t"":618},{""x"":926,""y"":759,""t"":650},{""x"":903,""y"":750,""t"":686}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","135","294016","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","136","294125","0.0-6.0-4.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","137","295368","0.0-6.0-4.0-2.3","","","","","724","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":951,""y"":785,""t"":5},{""x"":1000,""y"":778,""t"":44},{""x"":1063,""y"":735,""t"":75},{""x"":1100,""y"":754,""t"":107},{""x"":1147,""y"":723,""t"":140},{""x"":1204,""y"":705,""t"":187},{""x"":1200,""y"":704,""t"":215},{""x"":1226,""y"":759,""t"":241},{""x"":1194,""y"":752,""t"":279},{""x"":1143,""y"":716,""t"":309},{""x"":1087,""y"":650,""t"":354},{""x"":1040,""y"":594,""t"":380},{""x"":948,""y"":581,""t"":411},{""x"":889,""y"":553,""t"":448},{""x"":857,""y"":543,""t"":480},{""x"":841,""y"":523,""t"":525},{""x"":842,""y"":492,""t"":553},{""x"":877,""y"":480,""t"":582},{""x"":841,""y"":494,""t"":619},{""x"":839,""y"":522,""t"":650},{""x"":836,""y"":569,""t"":690}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","138","296394","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","139","296501","0.0-6.0-4.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","140","297836","0.0-6.0-4.0-2.4","","","","","827","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":929,""y"":651,""t"":5},{""x"":994,""y"":720,""t"":43},{""x"":1030,""y"":758,""t"":72},{""x"":1093,""y"":802,""t"":107},{""x"":1111,""y"":799,""t"":154},{""x"":1155,""y"":827,""t"":183},{""x"":1156,""y"":834,""t"":210},{""x"":1163,""y"":853,""t"":242},{""x"":1201,""y"":880,""t"":278},{""x"":1225,""y"":912,""t"":310},{""x"":1202,""y"":882,""t"":355},{""x"":1135,""y"":834,""t"":384},{""x"":1075,""y"":794,""t"":412},{""x"":998,""y"":757,""t"":447},{""x"":953,""y"":740,""t"":493},{""x"":894,""y"":716,""t"":520},{""x"":885,""y"":691,""t"":549},{""x"":845,""y"":678,""t"":586},{""x"":833,""y"":667,""t"":616},{""x"":913,""y"":714,""t"":662},{""x"":984,""y"":755,""t"":688},{""x"":1020,""y"":787,""t"":718},{""x"":1067,""y"":789,""t"":758},{""x"":1105,""y"":790,""t"":783}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","141","298850","0.0-6.0-4.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","142","298959","0.0-6.0-4.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","143","300006","0.0-6.0-4.0-2.5","","","","","541","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1116,""y"":794,""t"":3},{""x"":1119,""y"":778,""t"":39},{""x"":1124,""y"":743,""t"":77},{""x"":1116,""y"":764,""t"":106},{""x"":1145,""y"":756,""t"":140},{""x"":1143,""y"":748,""t"":175},{""x"":1146,""y"":757,""t"":218},{""x"":1152,""y"":741,""t"":247},{""x"":1130,""y"":747,""t"":276},{""x"":1110,""y"":753,""t"":310},{""x"":1092,""y"":715,""t"":344},{""x"":1042,""y"":735,""t"":383},{""x"":963,""y"":739,""t"":412},{""x"":913,""y"":735,""t"":447},{""x"":887,""y"":711,""t"":483},{""x"":852,""y"":704,""t"":513}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","144","301026","0.0-6.0-4.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","145","301136","0.0-6.0-4.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","146","302174","0.0-6.0-4.0-2.6","","","","","531","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":861,""y"":712,""t"":5},{""x"":884,""y"":720,""t"":38},{""x"":952,""y"":768,""t"":74},{""x"":983,""y"":769,""t"":106},{""x"":1031,""y"":789,""t"":140},{""x"":1032,""y"":775,""t"":181},{""x"":1050,""y"":773,""t"":209},{""x"":1006,""y"":756,""t"":245},{""x"":1048,""y"":774,""t"":275},{""x"":1101,""y"":799,""t"":322},{""x"":1164,""y"":844,""t"":347},{""x"":1211,""y"":838,""t"":377},{""x"":1230,""y"":836,""t"":416},{""x"":1261,""y"":830,""t"":446},{""x"":1287,""y"":821,""t"":491}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","147","303189","0.0-6.0-4.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","148","303298","0.0-6.0-4.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","149","304446","0.0-6.0-4.0-2.7","","","","","626","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1302,""y"":810,""t"":4},{""x"":1283,""y"":851,""t"":41},{""x"":1264,""y"":835,""t"":73},{""x"":1245,""y"":838,""t"":108},{""x"":1239,""y"":826,""t"":154},{""x"":1221,""y"":801,""t"":184},{""x"":1199,""y"":782,""t"":214},{""x"":1193,""y"":800,""t"":243},{""x"":1158,""y"":754,""t"":278},{""x"":1136,""y"":732,""t"":310},{""x"":1119,""y"":746,""t"":347},{""x"":1073,""y"":747,""t"":379},{""x"":1035,""y"":761,""t"":426},{""x"":1039,""y"":712,""t"":453},{""x"":1021,""y"":697,""t"":480},{""x"":996,""y"":670,""t"":518},{""x"":1002,""y"":681,""t"":548},{""x"":1002,""y"":690,""t"":587}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","150","305468","0.0-6.0-4.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","151","305577","0.0-6.0-4.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","152","306653","0.0-6.0-4.0-2.8","","","","","568","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1013,""y"":731,""t"":4},{""x"":1007,""y"":756,""t"":41},{""x"":1012,""y"":772,""t"":73},{""x"":1035,""y"":808,""t"":112},{""x"":1022,""y"":800,""t"":140},{""x"":1008,""y"":810,""t"":175},{""x"":1017,""y"":794,""t"":216},{""x"":1013,""y"":798,""t"":245},{""x"":1023,""y"":791,""t"":276},{""x"":1016,""y"":808,""t"":313},{""x"":1046,""y"":805,""t"":343},{""x"":1072,""y"":848,""t"":391},{""x"":1102,""y"":850,""t"":416},{""x"":1116,""y"":836,""t"":446},{""x"":1135,""y"":872,""t"":486},{""x"":1140,""y"":856,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","153","307681","0.0-6.0-4.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","154","307790","0.0-6.0-4.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","155","308742","0.0-6.0-4.0-2.9","","","","","436","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1147,""y"":816,""t"":3},{""x"":1110,""y"":821,""t"":39},{""x"":1101,""y"":817,""t"":77},{""x"":1112,""y"":780,""t"":105},{""x"":1142,""y"":833,""t"":140},{""x"":1169,""y"":814,""t"":186},{""x"":1192,""y"":798,""t"":207},{""x"":1168,""y"":828,""t"":243},{""x"":1171,""y"":803,""t"":277},{""x"":1122,""y"":746,""t"":313},{""x"":1037,""y"":701,""t"":344},{""x"":978,""y"":640,""t"":392}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
