"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","174","251120","0.0-6.0-4.0-2.14","","","","","402","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":920,""y"":313,""t"":5},{""x"":930,""y"":344,""t"":40},{""x"":921,""y"":399,""t"":88},{""x"":896,""y"":367,""t"":107},{""x"":888,""y"":332,""t"":155},{""x"":869,""y"":302,""t"":185},{""x"":877,""y"":303,""t"":213},{""x"":888,""y"":392,""t"":241},{""x"":915,""y"":429,""t"":285},{""x"":918,""y"":475,""t"":313},{""x"":944,""y"":481,""t"":344}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","175","252136","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","176","252247","0.0-6.0-4.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","177","253176","0.0-6.0-4.0-2.15","","","","","408","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":905,""y"":433,""t"":4},{""x"":892,""y"":481,""t"":39},{""x"":863,""y"":426,""t"":74},{""x"":862,""y"":465,""t"":106},{""x"":860,""y"":486,""t"":149},{""x"":865,""y"":492,""t"":176},{""x"":837,""y"":499,""t"":207},{""x"":891,""y"":476,""t"":250},{""x"":938,""y"":436,""t"":274},{""x"":904,""y"":450,""t"":313},{""x"":933,""y"":465,""t"":343},{""x"":914,""y"":471,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","178","254200","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","179","254311","0.0-6.0-4.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","180","255306","0.0-6.0-4.0-2.16","","","","","474","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":913,""y"":493,""t"":5},{""x"":893,""y"":491,""t"":43},{""x"":875,""y"":488,""t"":72},{""x"":863,""y"":472,""t"":106},{""x"":869,""y"":490,""t"":153},{""x"":863,""y"":461,""t"":182},{""x"":870,""y"":502,""t"":209},{""x"":906,""y"":509,""t"":250},{""x"":937,""y"":513,""t"":276},{""x"":950,""y"":542,""t"":310},{""x"":965,""y"":536,""t"":345},{""x"":946,""y"":544,""t"":378},{""x"":964,""y"":525,""t"":427},{""x"":935,""y"":472,""t"":451}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","181","256328","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","182","256439","0.0-6.0-4.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","183","257396","0.0-6.0-4.0-2.17","","","","","438","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":916,""y"":462,""t"":5},{""x"":915,""y"":446,""t"":44},{""x"":890,""y"":478,""t"":74},{""x"":889,""y"":480,""t"":106},{""x"":912,""y"":490,""t"":147},{""x"":945,""y"":400,""t"":173},{""x"":942,""y"":421,""t"":213},{""x"":915,""y"":415,""t"":242},{""x"":888,""y"":395,""t"":283},{""x"":938,""y"":402,""t"":309},{""x"":920,""y"":398,""t"":344},{""x"":917,""y"":390,""t"":389},{""x"":887,""y"":354,""t"":417}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","184","258407","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","185","258519","0.0-6.0-4.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","186","259408","0.0-6.0-4.0-2.18","","","","","361","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":867,""y"":315,""t"":4},{""x"":846,""y"":346,""t"":38},{""x"":832,""y"":325,""t"":85},{""x"":809,""y"":389,""t"":113},{""x"":771,""y"":340,""t"":140},{""x"":777,""y"":339,""t"":186},{""x"":794,""y"":390,""t"":213},{""x"":832,""y"":415,""t"":239},{""x"":802,""y"":429,""t"":292},{""x"":776,""y"":439,""t"":311}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","187","260424","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","188","260536","0.0-6.0-4.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","189","261499","0.0-6.0-4.0-2.19","","","","","444","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":764,""y"":366,""t"":5},{""x"":782,""y"":342,""t"":39},{""x"":803,""y"":298,""t"":86},{""x"":808,""y"":219,""t"":114},{""x"":830,""y"":180,""t"":144},{""x"":823,""y"":167,""t"":173},{""x"":837,""y"":223,""t"":220},{""x"":846,""y"":205,""t"":248},{""x"":871,""y"":208,""t"":277},{""x"":870,""y"":177,""t"":320},{""x"":865,""y"":154,""t"":348},{""x"":887,""y"":232,""t"":377},{""x"":889,""y"":196,""t"":420}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","190","262519","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","191","262632","0.0-6.0-4.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","192","263594","0.0-6.0-4.0-2.20","","","","","444","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":899,""y"":203,""t"":5},{""x"":893,""y"":194,""t"":42},{""x"":887,""y"":187,""t"":70},{""x"":895,""y"":200,""t"":107},{""x"":872,""y"":157,""t"":157},{""x"":852,""y"":121,""t"":175},{""x"":908,""y"":163,""t"":221},{""x"":928,""y"":176,""t"":251},{""x"":975,""y"":258,""t"":276},{""x"":977,""y"":248,""t"":320},{""x"":1002,""y"":270,""t"":348},{""x"":1022,""y"":260,""t"":378},{""x"":1015,""y"":262,""t"":421}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","193","264615","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","194","264728","0.0-6.0-4.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","195","265552","0.0-6.0-4.0-2.21","","","","","306","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":988,""y"":240,""t"":4},{""x"":962,""y"":220,""t"":44},{""x"":938,""y"":204,""t"":70},{""x"":918,""y"":200,""t"":107},{""x"":899,""y"":223,""t"":159},{""x"":859,""y"":230,""t"":177},{""x"":875,""y"":247,""t"":208},{""x"":868,""y"":279,""t"":259},{""x"":820,""y"":260,""t"":278}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","196","266569","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","197","266679","0.0-6.0-4.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","198","267608","0.0-6.0-4.0-2.22","","","","","396","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":837,""y"":322,""t"":4},{""x"":864,""y"":271,""t"":38},{""x"":906,""y"":305,""t"":78},{""x"":968,""y"":373,""t"":103},{""x"":991,""y"":386,""t"":142},{""x"":973,""y"":363,""t"":174},{""x"":956,""y"":308,""t"":224},{""x"":940,""y"":261,""t"":242},{""x"":927,""y"":295,""t"":297},{""x"":915,""y"":325,""t"":311},{""x"":919,""y"":328,""t"":352}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","199","268632","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","200","268743","0.0-6.0-4.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","201","269752","0.0-6.0-4.0-2.23","","","","","491","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":889,""y"":400,""t"":5},{""x"":913,""y"":427,""t"":44},{""x"":925,""y"":473,""t"":76},{""x"":948,""y"":488,""t"":108},{""x"":986,""y"":526,""t"":140},{""x"":1003,""y"":538,""t"":185},{""x"":985,""y"":525,""t"":212},{""x"":977,""y"":504,""t"":242},{""x"":1004,""y"":514,""t"":283},{""x"":1047,""y"":516,""t"":311},{""x"":1030,""y"":537,""t"":344},{""x"":1041,""y"":487,""t"":386},{""x"":1025,""y"":498,""t"":413},{""x"":1005,""y"":503,""t"":459}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","202","270776","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","203","270912","0.0-6.0-4.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","204","271824","0.0-6.0-4.0-2.24","","","","","403","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":969,""y"":602,""t"":5},{""x"":923,""y"":587,""t"":38},{""x"":909,""y"":553,""t"":93},{""x"":915,""y"":615,""t"":108},{""x"":917,""y"":618,""t"":138},{""x"":918,""y"":632,""t"":181},{""x"":932,""y"":650,""t"":208},{""x"":941,""y"":685,""t"":255},{""x"":968,""y"":712,""t"":282},{""x"":977,""y"":716,""t"":311},{""x"":976,""y"":716,""t"":344}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","205","272840","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","206","272951","0.0-6.0-4.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","207","273936","0.0-6.0-4.0-2.25","","","","","465","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":968,""y"":619,""t"":5},{""x"":921,""y"":612,""t"":44},{""x"":871,""y"":613,""t"":75},{""x"":864,""y"":601,""t"":106},{""x"":853,""y"":577,""t"":150},{""x"":867,""y"":548,""t"":178},{""x"":866,""y"":525,""t"":208},{""x"":954,""y"":545,""t"":251},{""x"":1031,""y"":564,""t"":276},{""x"":1042,""y"":584,""t"":310},{""x"":1064,""y"":526,""t"":346},{""x"":1086,""y"":512,""t"":376},{""x"":1080,""y"":459,""t"":428}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
