"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","209","247586","0.0-6.0-4.0-0.29","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","210","247695","0.0-6.0-4.0-1.29","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","211","248702","0.0-6.0-4.0-2.29","","","","","492","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":929,""y"":489,""t"":5},{""x"":918,""y"":464,""t"":46},{""x"":933,""y"":488,""t"":77},{""x"":940,""y"":507,""t"":106},{""x"":912,""y"":524,""t"":153},{""x"":898,""y"":494,""t"":183},{""x"":889,""y"":533,""t"":211},{""x"":893,""y"":534,""t"":241},{""x"":900,""y"":545,""t"":279},{""x"":912,""y"":548,""t"":309},{""x"":919,""y"":571,""t"":355},{""x"":900,""y"":586,""t"":383},{""x"":930,""y"":574,""t"":412},{""x"":950,""y"":558,""t"":448}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","212","249719","0.0-6.0-4.0-0.30","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","213","249826","0.0-6.0-4.0-1.30","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","214","250874","0.0-6.0-4.0-2.30","","","","","522","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":949,""y"":567,""t"":4},{""x"":953,""y"":509,""t"":41},{""x"":959,""y"":496,""t"":73},{""x"":953,""y"":490,""t"":113},{""x"":948,""y"":461,""t"":142},{""x"":935,""y"":474,""t"":174},{""x"":918,""y"":446,""t"":208},{""x"":907,""y"":454,""t"":254},{""x"":897,""y"":410,""t"":277},{""x"":894,""y"":430,""t"":317},{""x"":879,""y"":470,""t"":344},{""x"":877,""y"":449,""t"":378},{""x"":869,""y"":409,""t"":426},{""x"":868,""y"":441,""t"":454},{""x"":866,""y"":478,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","215","251889","0.0-6.0-4.0-0.31","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","216","252001","0.0-6.0-4.0-1.31","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","217","253014","0.0-6.0-4.0-2.31","","","","","506","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":911,""y"":467,""t"":4},{""x"":929,""y"":484,""t"":41},{""x"":944,""y"":487,""t"":73},{""x"":953,""y"":494,""t"":107},{""x"":953,""y"":484,""t"":153},{""x"":967,""y"":478,""t"":183},{""x"":982,""y"":474,""t"":209},{""x"":999,""y"":525,""t"":245},{""x"":1014,""y"":525,""t"":274},{""x"":1001,""y"":518,""t"":309},{""x"":993,""y"":503,""t"":354},{""x"":975,""y"":493,""t"":377},{""x"":952,""y"":494,""t"":417},{""x"":955,""y"":490,""t"":446},{""x"":936,""y"":460,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","218","254047","0.0-6.0-4.0-0.32","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","219","254158","0.0-6.0-4.0-1.32","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","220","255150","0.0-6.0-4.0-2.32","","","","","476","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":931,""y"":443,""t"":5},{""x"":914,""y"":416,""t"":43},{""x"":900,""y"":393,""t"":70},{""x"":890,""y"":372,""t"":112},{""x"":882,""y"":356,""t"":138},{""x"":857,""y"":344,""t"":176},{""x"":850,""y"":336,""t"":208},{""x"":855,""y"":338,""t"":247},{""x"":847,""y"":400,""t"":276},{""x"":857,""y"":449,""t"":324},{""x"":862,""y"":446,""t"":351},{""x"":865,""y"":450,""t"":381},{""x"":857,""y"":427,""t"":412},{""x"":864,""y"":427,""t"":447}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","221","256167","0.0-6.0-4.0-0.33","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","222","256278","0.0-6.0-4.0-1.33","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","223","257239","0.0-6.0-4.0-2.33","","","","","454","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":896,""y"":418,""t"":3},{""x"":921,""y"":421,""t"":45},{""x"":925,""y"":396,""t"":78},{""x"":935,""y"":386,""t"":109},{""x"":933,""y"":379,""t"":139},{""x"":943,""y"":395,""t"":185},{""x"":955,""y"":397,""t"":211},{""x"":943,""y"":396,""t"":242},{""x"":946,""y"":382,""t"":278},{""x"":952,""y"":381,""t"":309},{""x"":942,""y"":389,""t"":356},{""x"":948,""y"":380,""t"":383},{""x"":943,""y"":378,""t"":413}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","224","258264","0.0-6.0-4.0-0.34","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","225","258383","0.0-6.0-4.0-1.34","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","226","259342","0.0-6.0-4.0-2.34","","","","","428","4","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":939,""y"":370,""t"":5},{""x"":939,""y"":410,""t"":44},{""x"":940,""y"":425,""t"":73},{""x"":947,""y"":442,""t"":110},{""x"":943,""y"":469,""t"":139},{""x"":940,""y"":492,""t"":172},{""x"":945,""y"":485,""t"":208},{""x"":951,""y"":468,""t"":250},{""x"":964,""y"":481,""t"":277},{""x"":947,""y"":500,""t"":310},{""x"":926,""y"":531,""t"":358},{""x"":944,""y"":527,""t"":385}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","227","260366","0.0-6.0-4.0-0.35","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","228","260474","0.0-6.0-4.0-1.35","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","229","261398","0.0-6.0-4.0-2.35","","","","","405","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":880,""y"":525,""t"":4},{""x"":893,""y"":520,""t"":41},{""x"":876,""y"":481,""t"":74},{""x"":877,""y"":449,""t"":121},{""x"":881,""y"":451,""t"":140},{""x"":886,""y"":441,""t"":183},{""x"":908,""y"":431,""t"":211},{""x"":905,""y"":413,""t"":242},{""x"":913,""y"":409,""t"":277},{""x"":902,""y"":406,""t"":321},{""x"":899,""y"":395,""t"":345},{""x"":909,""y"":453,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"true","fullscreen","230","261905","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","231","266527","0.0-8.0","","","","","4621","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
