"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","133","169211","0.0-6.0-4.0-2.2","","","","","450","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1016,""y"":686,""t"":4},{""x"":1035,""y"":665,""t"":39},{""x"":1053,""y"":642,""t"":79},{""x"":1075,""y"":636,""t"":108},{""x"":1052,""y"":573,""t"":140},{""x"":1068,""y"":613,""t"":186},{""x"":1037,""y"":609,""t"":211},{""x"":1027,""y"":604,""t"":242},{""x"":1031,""y"":632,""t"":280},{""x"":994,""y"":573,""t"":309},{""x"":943,""y"":628,""t"":358},{""x"":884,""y"":670,""t"":386},{""x"":863,""y"":699,""t"":414}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","134","170230","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","135","170352","0.0-6.0-4.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","136","171443","0.0-6.0-4.0-2.3","","","","","578","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":847,""y"":699,""t"":4},{""x"":883,""y"":686,""t"":40},{""x"":901,""y"":649,""t"":82},{""x"":916,""y"":668,""t"":111},{""x"":899,""y"":677,""t"":140},{""x"":953,""y"":698,""t"":176},{""x"":996,""y"":678,""t"":208},{""x"":1026,""y"":651,""t"":254},{""x"":1012,""y"":686,""t"":282},{""x"":967,""y"":555,""t"":310},{""x"":969,""y"":466,""t"":347},{""x"":1002,""y"":463,""t"":379},{""x"":984,""y"":448,""t"":425},{""x"":965,""y"":428,""t"":452},{""x"":949,""y"":406,""t"":479},{""x"":942,""y"":411,""t"":518},{""x"":975,""y"":418,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","137","172467","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","138","172575","0.0-6.0-4.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","139","173652","0.0-6.0-4.0-2.4","","","","","558","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":943,""y"":445,""t"":4},{""x"":964,""y"":495,""t"":41},{""x"":977,""y"":554,""t"":73},{""x"":981,""y"":564,""t"":120},{""x"":1012,""y"":579,""t"":148},{""x"":967,""y"":552,""t"":176},{""x"":922,""y"":525,""t"":209},{""x"":891,""y"":506,""t"":244},{""x"":914,""y"":552,""t"":276},{""x"":977,""y"":568,""t"":310},{""x"":985,""y"":604,""t"":354},{""x"":967,""y"":609,""t"":378},{""x"":933,""y"":611,""t"":416},{""x"":936,""y"":640,""t"":446},{""x"":916,""y"":641,""t"":494},{""x"":866,""y"":641,""t"":521}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","140","174665","0.0-6.0-4.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","141","174783","0.0-6.0-4.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","142","175881","0.0-6.0-4.0-2.5","","","","","588","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":902,""y"":619,""t"":3},{""x"":932,""y"":535,""t"":39},{""x"":937,""y"":552,""t"":78},{""x"":967,""y"":581,""t"":105},{""x"":982,""y"":525,""t"":140},{""x"":1016,""y"":577,""t"":174},{""x"":1011,""y"":618,""t"":210},{""x"":1009,""y"":638,""t"":256},{""x"":1005,""y"":615,""t"":280},{""x"":1015,""y"":635,""t"":310},{""x"":1006,""y"":589,""t"":351},{""x"":1006,""y"":533,""t"":379},{""x"":980,""y"":544,""t"":411},{""x"":959,""y"":515,""t"":459},{""x"":959,""y"":508,""t"":487},{""x"":988,""y"":532,""t"":514},{""x"":997,""y"":572,""t"":552}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","143","176895","0.0-6.0-4.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","144","177004","0.0-6.0-4.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","145","178188","0.0-6.0-4.0-2.6","","","","","666","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":998,""y"":563,""t"":5},{""x"":967,""y"":520,""t"":42},{""x"":952,""y"":532,""t"":72},{""x"":946,""y"":482,""t"":106},{""x"":918,""y"":460,""t"":154},{""x"":908,""y"":447,""t"":182},{""x"":961,""y"":455,""t"":209},{""x"":1007,""y"":462,""t"":246},{""x"":988,""y"":480,""t"":276},{""x"":981,""y"":493,""t"":310},{""x"":1003,""y"":522,""t"":345},{""x"":983,""y"":547,""t"":377},{""x"":966,""y"":520,""t"":418},{""x"":967,""y"":503,""t"":446},{""x"":987,""y"":495,""t"":480},{""x"":1083,""y"":496,""t"":526},{""x"":1172,""y"":490,""t"":551},{""x"":1210,""y"":463,""t"":582},{""x"":1291,""y"":486,""t"":622}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","146","179210","0.0-6.0-4.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","147","179322","0.0-6.0-4.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","148","180286","0.0-6.0-4.0-2.7","","","","","451","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1237,""y"":497,""t"":6},{""x"":1173,""y"":508,""t"":41},{""x"":1128,""y"":489,""t"":72},{""x"":1105,""y"":489,""t"":122},{""x"":1087,""y"":483,""t"":140},{""x"":1057,""y"":511,""t"":184},{""x"":981,""y"":494,""t"":209},{""x"":937,""y"":477,""t"":247},{""x"":955,""y"":489,""t"":277},{""x"":909,""y"":493,""t"":311},{""x"":901,""y"":492,""t"":359},{""x"":914,""y"":489,""t"":388},{""x"":874,""y"":492,""t"":414}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","149","181307","0.0-6.0-4.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","150","181431","0.0-6.0-4.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","151","182370","0.0-6.0-4.0-2.8","","","","","419","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":904,""y"":489,""t"":5},{""x"":913,""y"":493,""t"":43},{""x"":966,""y"":520,""t"":75},{""x"":940,""y"":507,""t"":106},{""x"":916,""y"":513,""t"":142},{""x"":895,""y"":518,""t"":171},{""x"":894,""y"":515,""t"":216},{""x"":905,""y"":528,""t"":243},{""x"":924,""y"":537,""t"":278},{""x"":936,""y"":543,""t"":310},{""x"":1004,""y"":484,""t"":349},{""x"":1052,""y"":476,""t"":375}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","152","183394","0.0-6.0-4.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","153","183503","0.0-6.0-4.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","154","184452","0.0-6.0-4.0-2.9","","","","","430","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1099,""y"":476,""t"":4},{""x"":1073,""y"":480,""t"":42},{""x"":1050,""y"":484,""t"":70},{""x"":1029,""y"":496,""t"":106},{""x"":1027,""y"":484,""t"":150},{""x"":1025,""y"":474,""t"":175},{""x"":987,""y"":429,""t"":209},{""x"":977,""y"":466,""t"":245},{""x"":998,""y"":448,""t"":276},{""x"":1019,""y"":461,""t"":310},{""x"":1009,""y"":459,""t"":354},{""x"":979,""y"":440,""t"":379}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","155","185481","0.0-6.0-4.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","156","185590","0.0-6.0-4.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","157","186593","0.0-6.0-4.0-2.10","","","","","486","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1011,""y"":457,""t"":5},{""x"":995,""y"":482,""t"":41},{""x"":982,""y"":471,""t"":72},{""x"":922,""y"":461,""t"":120},{""x"":918,""y"":464,""t"":140},{""x"":943,""y"":490,""t"":182},{""x"":987,""y"":504,""t"":210},{""x"":990,""y"":513,""t"":243},{""x"":970,""y"":479,""t"":276},{""x"":1015,""y"":562,""t"":321},{""x"":1053,""y"":632,""t"":349},{""x"":999,""y"":622,""t"":378},{""x"":1012,""y"":595,""t"":418},{""x"":1040,""y"":587,""t"":448}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","158","187608","0.0-6.0-4.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","159","187731","0.0-6.0-4.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","160","188699","0.0-6.0-4.0-2.11","","","","","458","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1057,""y"":583,""t"":5},{""x"":1090,""y"":595,""t"":47},{""x"":1077,""y"":567,""t"":77},{""x"":1094,""y"":618,""t"":106},{""x"":1078,""y"":670,""t"":145},{""x"":1041,""y"":676,""t"":174},{""x"":1018,""y"":668,""t"":209},{""x"":1011,""y"":684,""t"":255},{""x"":1021,""y"":725,""t"":283},{""x"":1008,""y"":710,""t"":309},{""x"":976,""y"":670,""t"":347},{""x"":970,""y"":667,""t"":380},{""x"":918,""y"":697,""t"":425}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","161","189722","0.0-6.0-4.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
