"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","206","264292","0.0-6.0-4.0-2.26","","","","","452","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1250,""y"":665,""t"":5},{""x"":1228,""y"":664,""t"":37},{""x"":1208,""y"":655,""t"":74},{""x"":1207,""y"":662,""t"":110},{""x"":1222,""y"":664,""t"":144},{""x"":1201,""y"":665,""t"":178},{""x"":1221,""y"":679,""t"":209},{""x"":1202,""y"":681,""t"":248},{""x"":1198,""y"":696,""t"":278},{""x"":1213,""y"":698,""t"":311},{""x"":1229,""y"":700,""t"":356},{""x"":1239,""y"":714,""t"":379},{""x"":1230,""y"":721,""t"":418}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","207","265315","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","208","265425","0.0-6.0-4.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","209","266880","0.0-6.0-4.0-2.27","","","","","923","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1206,""y"":692,""t"":4},{""x"":1200,""y"":672,""t"":41},{""x"":1191,""y"":665,""t"":72},{""x"":1198,""y"":654,""t"":111},{""x"":1205,""y"":636,""t"":145},{""x"":1192,""y"":632,""t"":178},{""x"":1211,""y"":646,""t"":209},{""x"":1217,""y"":652,""t"":243},{""x"":1199,""y"":650,""t"":275},{""x"":1193,""y"":654,""t"":315},{""x"":1186,""y"":660,""t"":344},{""x"":1189,""y"":673,""t"":391},{""x"":1181,""y"":680,""t"":419},{""x"":1138,""y"":676,""t"":448},{""x"":1092,""y"":656,""t"":480},{""x"":1046,""y"":645,""t"":515},{""x"":1008,""y"":630,""t"":548},{""x"":991,""y"":624,""t"":583},{""x"":952,""y"":622,""t"":616},{""x"":976,""y"":627,""t"":663},{""x"":1032,""y"":636,""t"":697},{""x"":1089,""y"":639,""t"":729},{""x"":1138,""y"":642,""t"":761},{""x"":1186,""y"":666,""t"":792},{""x"":1168,""y"":652,""t"":823},{""x"":1130,""y"":633,""t"":856},{""x"":1118,""y"":622,""t"":892}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","false","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","html-keyboard-response","210","267882","0.0-6.0-4.0-3.27-0.27-0.27","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","211","268906","0.0-6.0-4.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","212","269034","0.0-6.0-4.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","213","270116","0.0-6.0-4.0-2.28","","","","","563","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1104,""y"":710,""t"":4},{""x"":1118,""y"":746,""t"":46},{""x"":1151,""y"":757,""t"":81},{""x"":1181,""y"":751,""t"":113},{""x"":1179,""y"":727,""t"":142},{""x"":1176,""y"":708,""t"":175},{""x"":1175,""y"":694,""t"":216},{""x"":1146,""y"":663,""t"":246},{""x"":1133,""y"":638,""t"":279},{""x"":1140,""y"":633,""t"":309},{""x"":1148,""y"":635,""t"":358},{""x"":1161,""y"":641,""t"":378},{""x"":1168,""y"":652,""t"":423},{""x"":1200,""y"":644,""t"":455},{""x"":1228,""y"":640,""t"":484},{""x"":1230,""y"":641,""t"":513}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","214","271139","0.0-6.0-4.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","215","271249","0.0-6.0-4.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","216","272864","0.0-6.0-4.0-2.29","","","","","1097","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1174,""y"":669,""t"":4},{""x"":1149,""y"":686,""t"":38},{""x"":1164,""y"":703,""t"":76},{""x"":1166,""y"":684,""t"":111},{""x"":1138,""y"":657,""t"":140},{""x"":1152,""y"":659,""t"":182},{""x"":1165,""y"":661,""t"":208},{""x"":1139,""y"":640,""t"":241},{""x"":1146,""y"":624,""t"":278},{""x"":1131,""y"":647,""t"":307},{""x"":1157,""y"":658,""t"":344},{""x"":1159,""y"":630,""t"":390},{""x"":1173,""y"":614,""t"":419},{""x"":1184,""y"":613,""t"":446},{""x"":1222,""y"":624,""t"":480},{""x"":1259,""y"":599,""t"":515},{""x"":1270,""y"":568,""t"":550},{""x"":1292,""y"":551,""t"":579},{""x"":1283,""y"":543,""t"":623},{""x"":1308,""y"":554,""t"":657},{""x"":1267,""y"":597,""t"":689},{""x"":1186,""y"":626,""t"":723},{""x"":1099,""y"":627,""t"":756},{""x"":1027,""y"":643,""t"":787},{""x"":969,""y"":649,""t"":819},{""x"":911,""y"":634,""t"":854},{""x"":882,""y"":633,""t"":891},{""x"":848,""y"":631,""t"":923},{""x"":848,""y"":644,""t"":955},{""x"":841,""y"":646,""t"":1000},{""x"":847,""y"":651,""t"":1031},{""x"":860,""y"":646,""t"":1062}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","217","273882","0.0-6.0-4.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","218","273993","0.0-6.0-4.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","219","275246","0.0-6.0-4.0-2.30","","","","","724","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":916,""y"":626,""t"":5},{""x"":984,""y"":646,""t"":45},{""x"":1045,""y"":650,""t"":79},{""x"":1097,""y"":661,""t"":111},{""x"":1132,""y"":666,""t"":140},{""x"":1159,""y"":673,""t"":189},{""x"":1187,""y"":690,""t"":208},{""x"":1184,""y"":663,""t"":250},{""x"":1204,""y"":662,""t"":283},{""x"":1208,""y"":657,""t"":312},{""x"":1217,""y"":667,""t"":344},{""x"":1236,""y"":657,""t"":378},{""x"":1278,""y"":627,""t"":419},{""x"":1311,""y"":602,""t"":451},{""x"":1334,""y"":601,""t"":482},{""x"":1340,""y"":584,""t"":514},{""x"":1376,""y"":607,""t"":551},{""x"":1384,""y"":598,""t"":582},{""x"":1407,""y"":601,""t"":617},{""x"":1424,""y"":613,""t"":651},{""x"":1442,""y"":620,""t"":690}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","220","276270","0.0-6.0-4.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","221","276380","0.0-6.0-4.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","222","277628","0.0-6.0-4.0-2.31","","","","","724","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1410,""y"":640,""t"":5},{""x"":1354,""y"":649,""t"":48},{""x"":1333,""y"":669,""t"":74},{""x"":1303,""y"":676,""t"":108},{""x"":1295,""y"":685,""t"":140},{""x"":1282,""y"":685,""t"":181},{""x"":1281,""y"":689,""t"":213},{""x"":1281,""y"":691,""t"":239},{""x"":1288,""y"":696,""t"":277},{""x"":1275,""y"":701,""t"":324},{""x"":1279,""y"":701,""t"":353},{""x"":1287,""y"":707,""t"":382},{""x"":1291,""y"":706,""t"":412},{""x"":1274,""y"":692,""t"":451},{""x"":1273,""y"":693,""t"":485},{""x"":1272,""y"":694,""t"":513},{""x"":1264,""y"":689,""t"":548},{""x"":1257,""y"":687,""t"":593},{""x"":1247,""y"":687,""t"":621},{""x"":1254,""y"":686,""t"":651},{""x"":1254,""y"":675,""t"":687}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","223","278650","0.0-6.0-4.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","224","278769","0.0-6.0-4.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","225","279972","0.0-6.0-4.0-2.32","","","","","693","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1189,""y"":735,""t"":4},{""x"":1183,""y"":770,""t"":52},{""x"":1187,""y"":769,""t"":82},{""x"":1187,""y"":757,""t"":112},{""x"":1177,""y"":738,""t"":142},{""x"":1185,""y"":732,""t"":176},{""x"":1208,""y"":722,""t"":208},{""x"":1205,""y"":707,""t"":243},{""x"":1203,""y"":694,""t"":290},{""x"":1201,""y"":683,""t"":310},{""x"":1219,""y"":678,""t"":352},{""x"":1238,""y"":667,""t"":381},{""x"":1247,""y"":669,""t"":412},{""x"":1268,""y"":677,""t"":445},{""x"":1286,""y"":667,""t"":494},{""x"":1305,""y"":649,""t"":522},{""x"":1317,""y"":630,""t"":554},{""x"":1343,""y"":622,""t"":582},{""x"":1358,""y"":611,""t"":620},{""x"":1368,""y"":593,""t"":651}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","226","280980","0.0-6.0-4.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","227","281090","0.0-6.0-4.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","228","282464","0.0-6.0-4.0-2.33","","","","","856","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1360,""y"":605,""t"":4},{""x"":1349,""y"":651,""t"":41},{""x"":1318,""y"":664,""t"":76},{""x"":1310,""y"":673,""t"":105},{""x"":1274,""y"":672,""t"":140},{""x"":1254,""y"":683,""t"":176},{""x"":1238,""y"":676,""t"":208},{""x"":1229,""y"":685,""t"":245},{""x"":1230,""y"":691,""t"":275},{""x"":1224,""y"":691,""t"":324},{""x"":1224,""y"":690,""t"":354},{""x"":1218,""y"":682,""t"":385},{""x"":1214,""y"":676,""t"":415},{""x"":1210,""y"":669,""t"":445},{""x"":1229,""y"":674,""t"":481},{""x"":1269,""y"":672,""t"":517},{""x"":1325,""y"":674,""t"":548},{""x"":1347,""y"":666,""t"":592},{""x"":1352,""y"":666,""t"":626},{""x"":1410,""y"":673,""t"":656},{""x"":1424,""y"":673,""t"":686},{""x"":1414,""y"":663,""t"":719},{""x"":1452,""y"":667,""t"":753},{""x"":1480,""y"":681,""t"":795},{""x"":1509,""y"":696,""t"":827}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","229","283489","0.0-6.0-4.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","230","283597","0.0-6.0-4.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","231","284661","0.0-6.0-4.0-2.34","","","","","545","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1458,""y"":691,""t"":5},{""x"":1410,""y"":705,""t"":41},{""x"":1362,""y"":705,""t"":77},{""x"":1300,""y"":667,""t"":111},{""x"":1258,""y"":680,""t"":145},{""x"":1230,""y"":676,""t"":174},{""x"":1229,""y"":683,""t"":208},{""x"":1228,""y"":677,""t"":249},{""x"":1219,""y"":669,""t"":279},{""x"":1231,""y"":679,""t"":310},{""x"":1239,""y"":656,""t"":344},{""x"":1222,""y"":666,""t"":390},{""x"":1253,""y"":660,""t"":419},{""x"":1295,""y"":661,""t"":450},{""x"":1330,""y"":656,""t"":481},{""x"":1358,""y"":666,""t"":518}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","232","285690","0.0-6.0-4.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
