"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","61","140220","0.0-6.0-2.0-2.15","","","","","769","4","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","62","141229","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""4"",""8"",""6"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""8"",""6"",""2"",""4"",""2"",""2"",""5"",""5"",""6"",""5"",""6"",""2"",""2"",""8"",""2"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""2"",""5"",""2"",""8"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","63","143237","0.0-6.0-2.0-1.16","","","","","null","null","","[""circle"",""rect"",""triangle"",""star_1""]","","","","","","","","","","4","","[{""x"":1107,""y"":539,""t"":4},{""x"":1037,""y"":576,""t"":38},{""x"":978,""y"":634,""t"":73},{""x"":952,""y"":624,""t"":106},{""x"":928,""y"":654,""t"":141},{""x"":909,""y"":682,""t"":175},{""x"":912,""y"":703,""t"":208},{""x"":920,""y"":715,""t"":242},{""x"":943,""y"":709,""t"":276},{""x"":887,""y"":618,""t"":310},{""x"":870,""y"":545,""t"":345},{""x"":822,""y"":503,""t"":377},{""x"":793,""y"":453,""t"":411},{""x"":810,""y"":451,""t"":446},{""x"":815,""y"":481,""t"":481},{""x"":835,""y"":499,""t"":515},{""x"":881,""y"":537,""t"":548},{""x"":858,""y"":482,""t"":583},{""x"":838,""y"":446,""t"":616},{""x"":837,""y"":431,""t"":650},{""x"":870,""y"":451,""t"":684},{""x"":895,""y"":470,""t"":719},{""x"":884,""y"":491,""t"":751},{""x"":892,""y"":506,""t"":786},{""x"":861,""y"":558,""t"":820},{""x"":831,""y"":583,""t"":854},{""x"":808,""y"":614,""t"":888},{""x"":779,""y"":648,""t"":923},{""x"":734,""y"":648,""t"":956},{""x"":734,""y"":665,""t"":990},{""x"":747,""y"":682,""t"":1025},{""x"":743,""y"":704,""t"":1057},{""x"":741,""y"":720,""t"":1090},{""x"":762,""y"":713,""t"":1126},{""x"":772,""y"":736,""t"":1160},{""x"":767,""y"":729,""t"":1194},{""x"":755,""y"":729,""t"":1228},{""x"":828,""y"":771,""t"":1262},{""x"":882,""y"":805,""t"":1296},{""x"":968,""y"":827,""t"":1330},{""x"":978,""y"":860,""t"":1363},{""x"":999,""y"":883,""t"":1398},{""x"":1009,""y"":900,""t"":1431},{""x"":1008,""y"":895,""t"":1467},{""x"":1009,""y"":909,""t"":1498},{""x"":997,""y"":932,""t"":1534},{""x"":990,""y"":917,""t"":1568},{""x"":986,""y"":933,""t"":1602},{""x"":992,""y"":945,""t"":1636},{""x"":980,""y"":954,""t"":1669},{""x"":1012,""y"":966,""t"":1704},{""x"":1029,""y"":922,""t"":1738},{""x"":1063,""y"":851,""t"":1772},{""x"":1093,""y"":801,""t"":1806},{""x"":1100,""y"":787,""t"":1840},{""x"":1092,""y"":772,""t"":1875},{""x"":1107,""y"":713,""t"":1907},{""x"":1125,""y"":680,""t"":1943},{""x"":1150,""y"":661,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","64","144947","0.0-6.0-2.0-2.16","","","","","702","2","","","","","","","","","","","","","","","","","true","star_1","2"
"","canvas-keyboard-response","65","145957","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""4"",""8"",""6"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""8"",""6"",""2"",""4"",""2"",""2"",""5"",""5"",""6"",""5"",""6"",""2"",""2"",""8"",""2"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""2"",""5"",""2"",""8"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","66","147967","0.0-6.0-2.0-1.17","","","","","null","null","","[""star"",""triangle_1"",""hexagram"",""rect""]","","","","","","","","","","4","","[{""x"":1123,""y"":665,""t"":4},{""x"":1117,""y"":651,""t"":39},{""x"":1095,""y"":657,""t"":72},{""x"":1066,""y"":668,""t"":106},{""x"":1048,""y"":666,""t"":140},{""x"":1061,""y"":662,""t"":174},{""x"":1063,""y"":665,""t"":208},{""x"":1071,""y"":652,""t"":242},{""x"":1030,""y"":615,""t"":276},{""x"":989,""y"":594,""t"":310},{""x"":937,""y"":601,""t"":346},{""x"":905,""y"":610,""t"":375},{""x"":904,""y"":647,""t"":412},{""x"":899,""y"":618,""t"":446},{""x"":882,""y"":611,""t"":480},{""x"":894,""y"":595,""t"":514},{""x"":872,""y"":602,""t"":550},{""x"":857,""y"":598,""t"":582},{""x"":849,""y"":587,""t"":616},{""x"":841,""y"":570,""t"":650},{""x"":850,""y"":584,""t"":684},{""x"":884,""y"":582,""t"":718},{""x"":854,""y"":580,""t"":752},{""x"":795,""y"":609,""t"":785},{""x"":780,""y"":625,""t"":820},{""x"":751,""y"":636,""t"":854},{""x"":730,""y"":633,""t"":887},{""x"":729,""y"":627,""t"":922},{""x"":708,""y"":639,""t"":956},{""x"":710,""y"":639,""t"":990},{""x"":702,""y"":654,""t"":1025},{""x"":685,""y"":650,""t"":1058},{""x"":685,""y"":664,""t"":1092},{""x"":682,""y"":664,""t"":1126},{""x"":727,""y"":682,""t"":1160},{""x"":774,""y"":745,""t"":1194},{""x"":852,""y"":794,""t"":1228},{""x"":908,""y"":840,""t"":1262},{""x"":969,""y"":862,""t"":1297},{""x"":1006,""y"":874,""t"":1330},{""x"":1044,""y"":890,""t"":1369},{""x"":1073,""y"":902,""t"":1396},{""x"":1142,""y"":870,""t"":1432},{""x"":1189,""y"":804,""t"":1465},{""x"":1219,""y"":766,""t"":1500},{""x"":1234,""y"":757,""t"":1534},{""x"":1249,""y"":723,""t"":1568},{""x"":1249,""y"":720,""t"":1602},{""x"":1266,""y"":703,""t"":1635},{""x"":1289,""y"":685,""t"":1671},{""x"":1272,""y"":683,""t"":1704},{""x"":1254,""y"":683,""t"":1738},{""x"":1244,""y"":658,""t"":1772},{""x"":1223,""y"":646,""t"":1806},{""x"":1225,""y"":644,""t"":1840},{""x"":1221,""y"":634,""t"":1874},{""x"":1217,""y"":626,""t"":1906},{""x"":1204,""y"":584,""t"":1942},{""x"":1221,""y"":607,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","67","149908","0.0-6.0-2.0-2.17","","","","","932","2","","","","","","","","","","","","","","","","","true","rect","2"
"","canvas-keyboard-response","68","150917","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""4"",""8"",""6"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""8"",""6"",""2"",""4"",""2"",""2"",""5"",""5"",""6"",""5"",""6"",""2"",""2"",""8"",""2"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""2"",""5"",""2"",""8"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","69","152926","0.0-6.0-2.0-1.18","","","","","null","null","","[""hexagram"",""star"",""circle"",""rect_1""]","","","","","","","","","","4","","[{""x"":1130,""y"":598,""t"":4},{""x"":1090,""y"":639,""t"":39},{""x"":1064,""y"":648,""t"":72},{""x"":1029,""y"":654,""t"":107},{""x"":1002,""y"":682,""t"":140},{""x"":982,""y"":698,""t"":174},{""x"":947,""y"":732,""t"":208},{""x"":936,""y"":705,""t"":242},{""x"":944,""y"":713,""t"":275},{""x"":962,""y"":676,""t"":310},{""x"":975,""y"":624,""t"":344},{""x"":968,""y"":627,""t"":378},{""x"":990,""y"":633,""t"":413},{""x"":998,""y"":613,""t"":446},{""x"":986,""y"":601,""t"":481},{""x"":997,""y"":597,""t"":521},{""x"":1013,""y"":553,""t"":547},{""x"":1011,""y"":547,""t"":582},{""x"":1007,""y"":539,""t"":616},{""x"":953,""y"":507,""t"":650},{""x"":844,""y"":440,""t"":686},{""x"":817,""y"":478,""t"":718},{""x"":753,""y"":475,""t"":752},{""x"":691,""y"":496,""t"":786},{""x"":626,""y"":562,""t"":820},{""x"":594,""y"":584,""t"":854},{""x"":605,""y"":569,""t"":887},{""x"":643,""y"":568,""t"":923},{""x"":632,""y"":596,""t"":955},{""x"":688,""y"":613,""t"":990},{""x"":719,""y"":621,""t"":1024},{""x"":725,""y"":639,""t"":1058},{""x"":752,""y"":661,""t"":1092},{""x"":744,""y"":677,""t"":1127},{""x"":757,""y"":674,""t"":1159},{""x"":770,""y"":693,""t"":1204},{""x"":757,""y"":691,""t"":1229},{""x"":833,""y"":738,""t"":1262},{""x"":912,""y"":768,""t"":1296},{""x"":964,""y"":788,""t"":1330},{""x"":985,""y"":809,""t"":1365},{""x"":985,""y"":840,""t"":1399},{""x"":1005,""y"":844,""t"":1432},{""x"":1030,""y"":848,""t"":1466},{""x"":1039,""y"":860,""t"":1501},{""x"":1028,""y"":845,""t"":1534},{""x"":1006,""y"":848,""t"":1568},{""x"":1017,""y"":850,""t"":1602},{""x"":1002,""y"":844,""t"":1637},{""x"":1022,""y"":849,""t"":1669},{""x"":1023,""y"":853,""t"":1704},{""x"":1017,""y"":859,""t"":1738},{""x"":1007,""y"":842,""t"":1772},{""x"":998,""y"":839,""t"":1805},{""x"":1010,""y"":815,""t"":1842},{""x"":1066,""y"":773,""t"":1873},{""x"":1088,""y"":729,""t"":1909},{""x"":1135,""y"":702,""t"":1942},{""x"":1158,""y"":651,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","70","155332","0.0-6.0-2.0-2.18","","","","","1400","5","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","71","156341","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""4"",""8"",""6"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""8"",""6"",""2"",""4"",""2"",""2"",""5"",""5"",""6"",""5"",""6"",""2"",""2"",""8"",""2"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""2"",""5"",""2"",""8"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","72","158349","0.0-6.0-2.0-1.19","","","","","null","null","","[""triangle_1"",""rect"",""star"",""hexagram""]","","","","","","","","","","4","","[{""x"":1157,""y"":634,""t"":4},{""x"":1130,""y"":604,""t"":38},{""x"":1100,""y"":559,""t"":72},{""x"":1065,""y"":521,""t"":107},{""x"":1052,""y"":502,""t"":140},{""x"":1044,""y"":468,""t"":174},{""x"":1019,""y"":442,""t"":209},{""x"":1034,""y"":427,""t"":242},{""x"":1013,""y"":418,""t"":276},{""x"":970,""y"":427,""t"":310},{""x"":904,""y"":410,""t"":343},{""x"":875,""y"":403,""t"":378},{""x"":848,""y"":395,""t"":413},{""x"":805,""y"":379,""t"":446},{""x"":814,""y"":404,""t"":480},{""x"":789,""y"":388,""t"":514},{""x"":742,""y"":403,""t"":548},{""x"":715,""y"":444,""t"":582},{""x"":688,""y"":461,""t"":616},{""x"":662,""y"":538,""t"":650},{""x"":642,""y"":590,""t"":684},{""x"":644,""y"":588,""t"":719},{""x"":617,""y"":626,""t"":752},{""x"":603,""y"":639,""t"":786},{""x"":564,""y"":642,""t"":819},{""x"":573,""y"":642,""t"":856},{""x"":574,""y"":634,""t"":888},{""x"":637,""y"":628,""t"":921},{""x"":754,""y"":710,""t"":956},{""x"":891,""y"":733,""t"":990},{""x"":1006,""y"":751,""t"":1021},{""x"":1082,""y"":776,""t"":1058},{""x"":1144,""y"":794,""t"":1091},{""x"":1189,""y"":823,""t"":1127},{""x"":1203,""y"":836,""t"":1160},{""x"":1216,""y"":829,""t"":1194},{""x"":1249,""y"":831,""t"":1227},{""x"":1243,""y"":836,""t"":1262},{""x"":1217,""y"":846,""t"":1296},{""x"":1231,""y"":845,""t"":1330},{""x"":1216,""y"":863,""t"":1364},{""x"":1213,""y"":858,""t"":1398},{""x"":1202,""y"":859,""t"":1429},{""x"":1207,""y"":849,""t"":1465},{""x"":1228,""y"":810,""t"":1500},{""x"":1238,""y"":778,""t"":1534},{""x"":1231,""y"":744,""t"":1567},{""x"":1225,""y"":703,""t"":1602},{""x"":1188,""y"":649,""t"":1637},{""x"":1218,""y"":635,""t"":1669},{""x"":1250,""y"":618,""t"":1704},{""x"":1261,""y"":604,""t"":1740},{""x"":1243,""y"":601,""t"":1772},{""x"":1264,""y"":612,""t"":1806},{""x"":1262,""y"":629,""t"":1840},{""x"":1289,""y"":642,""t"":1874},{""x"":1311,""y"":650,""t"":1909},{""x"":1303,""y"":676,""t"":1941},{""x"":1288,""y"":672,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","73","160100","0.0-6.0-2.0-2.19","","","","","746","5","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","74","161123","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""4"",""8"",""6"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""8"",""6"",""2"",""4"",""2"",""2"",""5"",""5"",""6"",""5"",""6"",""2"",""2"",""8"",""2"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""2"",""5"",""2"",""8"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","75","163133","0.0-6.0-2.0-1.20","","","","","null","null","","[""circle"",""triangle"",""rect"",""hexagram_1""]","","","","","","","","","","4","","[{""x"":1202,""y"":621,""t"":4},{""x"":1126,""y"":576,""t"":40},{""x"":1093,""y"":538,""t"":73},{""x"":1086,""y"":525,""t"":107},{""x"":1061,""y"":535,""t"":141},{""x"":997,""y"":547,""t"":174},{""x"":945,""y"":559,""t"":206},{""x"":930,""y"":554,""t"":243},{""x"":920,""y"":563,""t"":277},{""x"":921,""y"":552,""t"":310},{""x"":937,""y"":570,""t"":344},{""x"":956,""y"":579,""t"":378},{""x"":970,""y"":573,""t"":412},{""x"":979,""y"":579,""t"":446},{""x"":971,""y"":575,""t"":480},{""x"":958,""y"":588,""t"":514},{""x"":936,""y"":545,""t"":548},{""x"":918,""y"":508,""t"":579},{""x"":924,""y"":479,""t"":616},{""x"":932,""y"":438,""t"":650},{""x"":861,""y"":430,""t"":684},{""x"":755,""y"":422,""t"":718},{""x"":712,""y"":487,""t"":761},{""x"":621,""y"":508,""t"":790},{""x"":606,""y"":556,""t"":820},{""x"":612,""y"":570,""t"":854},{""x"":607,""y"":573,""t"":889},{""x"":640,""y"":597,""t"":922},{""x"":619,""y"":610,""t"":956},{""x"":662,""y"":637,""t"":990},{""x"":717,""y"":633,""t"":1025},{""x"":695,""y"":656,""t"":1058},{""x"":747,""y"":689,""t"":1092},{""x"":826,""y"":742,""t"":1126},{""x"":904,""y"":789,""t"":1159},{""x"":993,""y"":811,""t"":1193},{""x"":1051,""y"":822,""t"":1228},{""x"":1099,""y"":856,""t"":1262},{""x"":1128,""y"":855,""t"":1296},{""x"":1162,""y"":855,""t"":1330},{""x"":1180,""y"":856,""t"":1366},{""x"":1205,""y"":850,""t"":1402},{""x"":1196,""y"":832,""t"":1433},{""x"":1204,""y"":820,""t"":1466},{""x"":1203,""y"":822,""t"":1500},{""x"":1182,""y"":816,""t"":1534},{""x"":1209,""y"":762,""t"":1568},{""x"":1238,""y"":736,""t"":1602},{""x"":1241,""y"":694,""t"":1637},{""x"":1244,""y"":673,""t"":1671},{""x"":1239,""y"":655,""t"":1704},{""x"":1254,""y"":612,""t"":1738},{""x"":1224,""y"":558,""t"":1772},{""x"":1244,""y"":544,""t"":1806},{""x"":1244,""y"":530,""t"":1841},{""x"":1236,""y"":531,""t"":1874},{""x"":1228,""y"":544,""t"":1907},{""x"":1213,""y"":534,""t"":1942},{""x"":1216,""y"":548,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","76","164740","0.0-6.0-2.0-2.20","","","","","599","6","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","77","165750","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""4"",""8"",""6"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""8"",""6"",""2"",""4"",""2"",""2"",""5"",""5"",""6"",""5"",""6"",""2"",""2"",""8"",""2"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""2"",""5"",""2"",""8"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","78","167759","0.0-6.0-2.0-1.21","","","","","null","null","","[""circle"",""hexagram_1"",""rect"",""star""]","","","","","","","","","","4","","[{""x"":1104,""y"":539,""t"":5},{""x"":1068,""y"":586,""t"":42},{""x"":991,""y"":584,""t"":74},{""x"":982,""y"":572,""t"":106},{""x"":955,""y"":504,""t"":140},{""x"":916,""y"":509,""t"":173},{""x"":893,""y"":529,""t"":209},{""x"":879,""y"":549,""t"":242},{""x"":899,""y"":569,""t"":276},{""x"":932,""y"":536,""t"":311},{""x"":870,""y"":490,""t"":344},{""x"":868,""y"":524,""t"":378},{""x"":827,""y"":492,""t"":413},{""x"":769,""y"":447,""t"":447},{""x"":780,""y"":414,""t"":481},{""x"":785,""y"":378,""t"":514},{""x"":750,""y"":378,""t"":549},{""x"":685,""y"":367,""t"":582},{""x"":633,""y"":395,""t"":616},{""x"":623,""y"":462,""t"":650},{""x"":589,""y"":486,""t"":684},{""x"":562,""y"":506,""t"":715},{""x"":570,""y"":524,""t"":752},{""x"":567,""y"":543,""t"":785},{""x"":533,""y"":596,""t"":820},{""x"":531,""y"":598,""t"":855},{""x"":517,""y"":599,""t"":888},{""x"":572,""y"":595,""t"":922},{""x"":585,""y"":590,""t"":956},{""x"":594,""y"":615,""t"":990},{""x"":613,""y"":604,""t"":1023},{""x"":619,""y"":604,""t"":1059},{""x"":658,""y"":613,""t"":1092},{""x"":690,""y"":619,""t"":1124},{""x"":712,""y"":627,""t"":1159},{""x"":749,""y"":608,""t"":1194},{""x"":753,""y"":600,""t"":1229},{""x"":788,""y"":626,""t"":1262},{""x"":816,""y"":628,""t"":1296},{""x"":827,""y"":645,""t"":1331},{""x"":903,""y"":666,""t"":1364},{""x"":979,""y"":693,""t"":1397},{""x"":1040,""y"":722,""t"":1433},{""x"":1090,""y"":734,""t"":1466},{""x"":1119,""y"":740,""t"":1499},{""x"":1144,""y"":744,""t"":1534},{""x"":1145,""y"":760,""t"":1567},{""x"":1109,""y"":786,""t"":1601},{""x"":1133,""y"":804,""t"":1635},{""x"":1093,""y"":810,""t"":1671},{""x"":1080,""y"":830,""t"":1704},{""x"":1044,""y"":838,""t"":1738},{""x"":1060,""y"":848,""t"":1771},{""x"":1087,""y"":765,""t"":1806},{""x"":1147,""y"":725,""t"":1840},{""x"":1188,""y"":703,""t"":1874},{""x"":1206,""y"":679,""t"":1907},{""x"":1243,""y"":663,""t"":1942},{""x"":1255,""y"":648,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","79","169508","0.0-6.0-2.0-2.21","","","","","740","5","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","80","170516","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""4"",""8"",""6"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""8"",""6"",""2"",""4"",""2"",""2"",""5"",""5"",""6"",""5"",""6"",""2"",""2"",""8"",""2"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""2"",""5"",""2"",""8"",""8""]","1000","4","shape","","","","","",""
