"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","105","195193","0.0-6.0-2.0-1.30","","","","","null","null","","[""triangle"",""rect"",""star_1"",""hexagram""]","","","","","","","","","","4","","[{""x"":866,""y"":613,""t"":4},{""x"":834,""y"":622,""t"":43},{""x"":804,""y"":624,""t"":72},{""x"":770,""y"":645,""t"":106},{""x"":751,""y"":653,""t"":141},{""x"":742,""y"":663,""t"":174},{""x"":729,""y"":645,""t"":208},{""x"":719,""y"":640,""t"":243},{""x"":724,""y"":657,""t"":276},{""x"":727,""y"":658,""t"":311},{""x"":740,""y"":651,""t"":344},{""x"":760,""y"":620,""t"":378},{""x"":783,""y"":621,""t"":412},{""x"":803,""y"":584,""t"":447},{""x"":821,""y"":559,""t"":480},{""x"":842,""y"":526,""t"":514},{""x"":859,""y"":491,""t"":548},{""x"":875,""y"":482,""t"":585},{""x"":887,""y"":468,""t"":616},{""x"":882,""y"":448,""t"":650},{""x"":863,""y"":424,""t"":685},{""x"":828,""y"":407,""t"":718},{""x"":793,""y"":398,""t"":752},{""x"":777,""y"":402,""t"":786},{""x"":779,""y"":400,""t"":821},{""x"":782,""y"":400,""t"":852},{""x"":779,""y"":408,""t"":888},{""x"":780,""y"":420,""t"":922},{""x"":777,""y"":420,""t"":956},{""x"":778,""y"":439,""t"":990},{""x"":774,""y"":447,""t"":1024},{""x"":755,""y"":420,""t"":1058},{""x"":777,""y"":430,""t"":1093},{""x"":792,""y"":438,""t"":1126},{""x"":803,""y"":432,""t"":1160},{""x"":802,""y"":432,""t"":1194},{""x"":801,""y"":432,""t"":1228},{""x"":800,""y"":433,""t"":1260},{""x"":791,""y"":437,""t"":1297},{""x"":775,""y"":437,""t"":1330},{""x"":715,""y"":462,""t"":1364},{""x"":670,""y"":507,""t"":1398},{""x"":632,""y"":541,""t"":1432},{""x"":601,""y"":559,""t"":1466},{""x"":582,""y"":594,""t"":1502},{""x"":567,""y"":620,""t"":1534},{""x"":547,""y"":610,""t"":1568},{""x"":554,""y"":615,""t"":1603},{""x"":552,""y"":629,""t"":1636},{""x"":540,""y"":636,""t"":1670},{""x"":545,""y"":636,""t"":1704},{""x"":545,""y"":654,""t"":1738},{""x"":554,""y"":672,""t"":1771},{""x"":555,""y"":657,""t"":1807},{""x"":547,""y"":653,""t"":1840},{""x"":560,""y"":675,""t"":1875},{""x"":662,""y"":716,""t"":1908},{""x"":744,""y"":743,""t"":1942},{""x"":805,""y"":764,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","106","196800","0.0-6.0-2.0-2.30","","","","","600","5","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","107","197810","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","[""6"",""8"",""6"",""4"",""8"",""5"",""5"",""4"",""2"",""2"",""6"",""6"",""2"",""4"",""4"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""4"",""8"",""6"",""4"",""2"",""5"",""2"",""8"",""5"",""6"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""5"",""5"",""5"",""8"",""8"",""8"",""8"",""2"",""4"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","108","199819","0.0-6.0-2.0-1.31","","","","","null","null","","[""triangle"",""rect"",""star_1"",""hexagram""]","","","","","","","","","","4","","[{""x"":821,""y"":762,""t"":5},{""x"":860,""y"":756,""t"":43},{""x"":876,""y"":747,""t"":72},{""x"":879,""y"":733,""t"":107},{""x"":875,""y"":729,""t"":140},{""x"":893,""y"":731,""t"":174},{""x"":892,""y"":720,""t"":205},{""x"":894,""y"":703,""t"":243},{""x"":898,""y"":716,""t"":276},{""x"":902,""y"":682,""t"":310},{""x"":889,""y"":626,""t"":344},{""x"":849,""y"":578,""t"":379},{""x"":816,""y"":552,""t"":412},{""x"":795,""y"":511,""t"":446},{""x"":795,""y"":463,""t"":480},{""x"":791,""y"":439,""t"":514},{""x"":770,""y"":445,""t"":549},{""x"":750,""y"":438,""t"":582},{""x"":741,""y"":403,""t"":616},{""x"":730,""y"":399,""t"":650},{""x"":746,""y"":382,""t"":683},{""x"":748,""y"":379,""t"":718},{""x"":769,""y"":377,""t"":752},{""x"":764,""y"":390,""t"":786},{""x"":759,""y"":418,""t"":821},{""x"":731,""y"":427,""t"":854},{""x"":684,""y"":468,""t"":887},{""x"":652,""y"":495,""t"":921},{""x"":631,""y"":522,""t"":956},{""x"":609,""y"":553,""t"":990},{""x"":582,""y"":574,""t"":1024},{""x"":550,""y"":593,""t"":1059},{""x"":514,""y"":587,""t"":1092},{""x"":515,""y"":594,""t"":1125},{""x"":535,""y"":652,""t"":1159},{""x"":597,""y"":700,""t"":1194},{""x"":664,""y"":766,""t"":1227},{""x"":697,""y"":828,""t"":1262},{""x"":736,""y"":878,""t"":1296},{""x"":782,""y"":924,""t"":1330},{""x"":828,""y"":930,""t"":1364},{""x"":865,""y"":931,""t"":1396},{""x"":870,""y"":928,""t"":1432},{""x"":893,""y"":891,""t"":1467},{""x"":910,""y"":829,""t"":1501},{""x"":940,""y"":740,""t"":1534},{""x"":942,""y"":701,""t"":1568},{""x"":948,""y"":637,""t"":1602},{""x"":971,""y"":600,""t"":1636},{""x"":1030,""y"":583,""t"":1670},{""x"":1075,""y"":571,""t"":1704},{""x"":1111,""y"":564,""t"":1738},{""x"":1148,""y"":562,""t"":1772},{""x"":1176,""y"":563,""t"":1805},{""x"":1178,""y"":568,""t"":1840},{""x"":1121,""y"":534,""t"":1874},{""x"":1061,""y"":502,""t"":1908},{""x"":1002,""y"":480,""t"":1942},{""x"":954,""y"":442,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","109","201352","0.0-6.0-2.0-2.31","","","","","525","6","","","","","","","","","","","","","","","","","true","star_1","6"
"","canvas-keyboard-response","110","202361","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","[""6"",""8"",""6"",""4"",""8"",""5"",""5"",""4"",""2"",""2"",""6"",""6"",""2"",""4"",""4"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""4"",""8"",""6"",""4"",""2"",""5"",""2"",""8"",""5"",""6"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""5"",""5"",""5"",""8"",""8"",""8"",""8"",""2"",""4"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","111","204372","0.0-6.0-2.0-1.32","","","","","null","null","","[""star_1"",""hexagram"",""circle"",""triangle""]","","","","","","","","","","4","","[{""x"":946,""y"":452,""t"":4},{""x"":934,""y"":499,""t"":39},{""x"":910,""y"":535,""t"":73},{""x"":882,""y"":555,""t"":106},{""x"":872,""y"":556,""t"":140},{""x"":812,""y"":528,""t"":174},{""x"":755,""y"":521,""t"":208},{""x"":722,""y"":505,""t"":242},{""x"":717,""y"":499,""t"":276},{""x"":692,""y"":489,""t"":311},{""x"":697,""y"":469,""t"":344},{""x"":735,""y"":454,""t"":379},{""x"":752,""y"":436,""t"":412},{""x"":759,""y"":431,""t"":446},{""x"":763,""y"":424,""t"":481},{""x"":800,""y"":421,""t"":514},{""x"":804,""y"":425,""t"":548},{""x"":791,""y"":413,""t"":582},{""x"":821,""y"":416,""t"":616},{""x"":817,""y"":414,""t"":649},{""x"":831,""y"":418,""t"":684},{""x"":816,""y"":425,""t"":719},{""x"":843,""y"":421,""t"":751},{""x"":870,""y"":420,""t"":785},{""x"":871,""y"":439,""t"":820},{""x"":835,""y"":428,""t"":854},{""x"":828,""y"":409,""t"":889},{""x"":838,""y"":388,""t"":922},{""x"":843,""y"":394,""t"":956},{""x"":835,""y"":389,""t"":990},{""x"":823,""y"":404,""t"":1024},{""x"":834,""y"":413,""t"":1058},{""x"":809,""y"":413,""t"":1092},{""x"":808,""y"":397,""t"":1127},{""x"":832,""y"":418,""t"":1160},{""x"":841,""y"":421,""t"":1194},{""x"":836,""y"":421,""t"":1229},{""x"":909,""y"":470,""t"":1262},{""x"":997,""y"":510,""t"":1296},{""x"":1061,""y"":561,""t"":1329},{""x"":1124,""y"":580,""t"":1364},{""x"":1138,""y"":614,""t"":1399},{""x"":1146,""y"":635,""t"":1432},{""x"":1157,""y"":645,""t"":1466},{""x"":1146,""y"":654,""t"":1500},{""x"":1113,""y"":724,""t"":1535},{""x"":1058,""y"":921,""t"":1569},{""x"":972,""y"":1102,""t"":1603},{""x"":893,""y"":1249,""t"":1635},{""x"":826,""y"":1364,""t"":1670},{""x"":768,""y"":1448,""t"":1704},{""x"":737,""y"":1476,""t"":1738},{""x"":691,""y"":1517,""t"":1771},{""x"":678,""y"":1522,""t"":1816},{""x"":679,""y"":1491,""t"":1844},{""x"":689,""y"":1412,""t"":1874},{""x"":707,""y"":1338,""t"":1907},{""x"":723,""y"":1265,""t"":1941},{""x"":749,""y"":1114,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","112","205960","0.0-6.0-2.0-2.32","","","","","581","4","","","","","","","","","","","","","","","","","true","star_1","4"
"","canvas-keyboard-response","113","206979","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","[""6"",""8"",""6"",""4"",""8"",""5"",""5"",""4"",""2"",""2"",""6"",""6"",""2"",""4"",""4"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""4"",""8"",""6"",""4"",""2"",""5"",""2"",""8"",""5"",""6"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""5"",""5"",""5"",""8"",""8"",""8"",""8"",""2"",""4"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","114","208985","0.0-6.0-2.0-1.33","","","","","null","null","","[""triangle"",""hexagram_1"",""circle"",""star""]","","","","","","","","","","4","","[{""x"":759,""y"":963,""t"":3},{""x"":777,""y"":835,""t"":37},{""x"":790,""y"":728,""t"":73},{""x"":794,""y"":643,""t"":106},{""x"":803,""y"":587,""t"":140},{""x"":810,""y"":546,""t"":171},{""x"":811,""y"":528,""t"":208},{""x"":811,""y"":499,""t"":242},{""x"":847,""y"":443,""t"":275},{""x"":852,""y"":415,""t"":310},{""x"":828,""y"":391,""t"":344},{""x"":845,""y"":385,""t"":378},{""x"":800,""y"":381,""t"":412},{""x"":786,""y"":364,""t"":446},{""x"":799,""y"":346,""t"":481},{""x"":800,""y"":336,""t"":515},{""x"":834,""y"":333,""t"":548},{""x"":842,""y"":347,""t"":582},{""x"":842,""y"":344,""t"":616},{""x"":826,""y"":374,""t"":650},{""x"":847,""y"":379,""t"":683},{""x"":836,""y"":397,""t"":717},{""x"":880,""y"":385,""t"":752},{""x"":885,""y"":401,""t"":786},{""x"":871,""y"":406,""t"":820},{""x"":848,""y"":423,""t"":854},{""x"":852,""y"":434,""t"":888},{""x"":851,""y"":432,""t"":923},{""x"":865,""y"":457,""t"":956},{""x"":864,""y"":454,""t"":1004},{""x"":862,""y"":442,""t"":1033},{""x"":884,""y"":440,""t"":1059},{""x"":895,""y"":444,""t"":1092},{""x"":891,""y"":435,""t"":1126},{""x"":919,""y"":422,""t"":1161},{""x"":929,""y"":437,""t"":1195},{""x"":930,""y"":431,""t"":1229},{""x"":947,""y"":441,""t"":1262},{""x"":932,""y"":435,""t"":1296},{""x"":968,""y"":449,""t"":1331},{""x"":1019,""y"":478,""t"":1365},{""x"":1074,""y"":521,""t"":1398},{""x"":1109,""y"":538,""t"":1432},{""x"":1133,""y"":553,""t"":1466},{""x"":1147,""y"":561,""t"":1501},{""x"":1183,""y"":562,""t"":1534},{""x"":1204,""y"":589,""t"":1568},{""x"":1181,""y"":609,""t"":1603},{""x"":1138,""y"":641,""t"":1635},{""x"":1083,""y"":654,""t"":1669},{""x"":1019,""y"":693,""t"":1704},{""x"":969,""y"":732,""t"":1735},{""x"":950,""y"":731,""t"":1772},{""x"":889,""y"":719,""t"":1807},{""x"":877,""y"":685,""t"":1840},{""x"":841,""y"":639,""t"":1874},{""x"":821,""y"":626,""t"":1908},{""x"":798,""y"":580,""t"":1942},{""x"":778,""y"":569,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","115","210768","0.0-6.0-2.0-2.33","","","","","774","5","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","116","211779","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""6"",""8"",""6"",""4"",""8"",""5"",""5"",""4"",""2"",""2"",""6"",""6"",""2"",""4"",""4"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""4"",""8"",""6"",""4"",""2"",""5"",""2"",""8"",""5"",""6"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""5"",""5"",""5"",""8"",""8"",""8"",""8"",""2"",""4"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","117","213787","0.0-6.0-2.0-1.34","","","","","null","null","","[""circle"",""rect_1"",""star"",""triangle""]","","","","","","","","","","4","","[{""x"":802,""y"":582,""t"":4},{""x"":825,""y"":579,""t"":38},{""x"":835,""y"":584,""t"":73},{""x"":838,""y"":604,""t"":103},{""x"":840,""y"":592,""t"":140},{""x"":864,""y"":573,""t"":174},{""x"":884,""y"":569,""t"":207},{""x"":908,""y"":565,""t"":242},{""x"":897,""y"":564,""t"":276},{""x"":834,""y"":549,""t"":310},{""x"":757,""y"":553,""t"":344},{""x"":709,""y"":557,""t"":392},{""x"":674,""y"":566,""t"":419},{""x"":641,""y"":571,""t"":446},{""x"":625,""y"":563,""t"":481},{""x"":598,""y"":563,""t"":513},{""x"":594,""y"":559,""t"":548},{""x"":668,""y"":514,""t"":581},{""x"":705,""y"":493,""t"":617},{""x"":726,""y"":494,""t"":650},{""x"":761,""y"":483,""t"":683},{""x"":772,""y"":449,""t"":718},{""x"":779,""y"":439,""t"":752},{""x"":806,""y"":438,""t"":787},{""x"":776,""y"":422,""t"":820},{""x"":736,""y"":446,""t"":853},{""x"":703,""y"":441,""t"":888},{""x"":677,""y"":429,""t"":921},{""x"":653,""y"":426,""t"":955},{""x"":634,""y"":430,""t"":990},{""x"":616,""y"":430,""t"":1024},{""x"":608,""y"":464,""t"":1058},{""x"":596,""y"":465,""t"":1092},{""x"":585,""y"":464,""t"":1126},{""x"":591,""y"":455,""t"":1160},{""x"":643,""y"":438,""t"":1194},{""x"":682,""y"":474,""t"":1228},{""x"":704,""y"":485,""t"":1262},{""x"":724,""y"":476,""t"":1296},{""x"":731,""y"":457,""t"":1330},{""x"":767,""y"":457,""t"":1363},{""x"":810,""y"":446,""t"":1398},{""x"":806,""y"":444,""t"":1432},{""x"":834,""y"":476,""t"":1466},{""x"":943,""y"":498,""t"":1500},{""x"":1027,""y"":529,""t"":1534},{""x"":1084,""y"":540,""t"":1568},{""x"":1145,""y"":553,""t"":1602},{""x"":1183,""y"":577,""t"":1637},{""x"":1226,""y"":585,""t"":1668},{""x"":1198,""y"":580,""t"":1704},{""x"":1148,""y"":550,""t"":1739},{""x"":1109,""y"":522,""t"":1772},{""x"":1072,""y"":500,""t"":1806},{""x"":1044,""y"":482,""t"":1840},{""x"":1037,""y"":471,""t"":1873},{""x"":1076,""y"":501,""t"":1908},{""x"":1103,""y"":518,""t"":1942},{""x"":1176,""y"":521,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","118","215552","0.0-6.0-2.0-2.34","","","","","755","8","","","","","","","","","","","","","","","","","true","rect_1","8"
"","canvas-keyboard-response","119","216563","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""6"",""8"",""6"",""4"",""8"",""5"",""5"",""4"",""2"",""2"",""6"",""6"",""2"",""4"",""4"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""4"",""8"",""6"",""4"",""2"",""5"",""2"",""8"",""5"",""6"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""5"",""5"",""5"",""8"",""8"",""8"",""8"",""2"",""4"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","120","218571","0.0-6.0-2.0-1.35","","","","","null","null","","[""ring_1"",""hexagram"",""triangle"",""star""]","","","","","","","","","","4","","[{""x"":1082,""y"":562,""t"":4},{""x"":1011,""y"":597,""t"":39},{""x"":945,""y"":625,""t"":72},{""x"":887,""y"":651,""t"":107},{""x"":841,""y"":656,""t"":141},{""x"":816,""y"":685,""t"":175},{""x"":790,""y"":685,""t"":209},{""x"":775,""y"":672,""t"":242},{""x"":750,""y"":670,""t"":276},{""x"":725,""y"":668,""t"":310},{""x"":654,""y"":644,""t"":345},{""x"":617,""y"":628,""t"":378},{""x"":573,""y"":597,""t"":412},{""x"":544,""y"":584,""t"":445},{""x"":517,""y"":561,""t"":479},{""x"":511,""y"":561,""t"":513},{""x"":500,""y"":574,""t"":548},{""x"":493,""y"":570,""t"":582},{""x"":510,""y"":559,""t"":615},{""x"":559,""y"":552,""t"":650},{""x"":617,""y"":538,""t"":684},{""x"":680,""y"":543,""t"":718},{""x"":726,""y"":540,""t"":752},{""x"":741,""y"":533,""t"":786},{""x"":775,""y"":524,""t"":821},{""x"":804,""y"":521,""t"":853},{""x"":850,""y"":507,""t"":889},{""x"":869,""y"":518,""t"":922},{""x"":876,""y"":500,""t"":955},{""x"":890,""y"":482,""t"":990},{""x"":884,""y"":479,""t"":1024},{""x"":891,""y"":475,""t"":1058},{""x"":897,""y"":457,""t"":1092},{""x"":900,""y"":444,""t"":1126},{""x"":893,""y"":441,""t"":1159},{""x"":927,""y"":468,""t"":1193},{""x"":1036,""y"":481,""t"":1229},{""x"":1127,""y"":492,""t"":1260},{""x"":1155,""y"":526,""t"":1295},{""x"":1190,""y"":544,""t"":1329},{""x"":1222,""y"":553,""t"":1363},{""x"":1234,""y"":561,""t"":1399},{""x"":1257,""y"":582,""t"":1446},{""x"":1280,""y"":591,""t"":1474},{""x"":1260,""y"":581,""t"":1500},{""x"":1251,""y"":595,""t"":1539},{""x"":1261,""y"":600,""t"":1569},{""x"":1246,""y"":604,""t"":1602},{""x"":1249,""y"":611,""t"":1636},{""x"":1177,""y"":599,""t"":1670},{""x"":1125,""y"":595,""t"":1705},{""x"":1056,""y"":574,""t"":1739},{""x"":1008,""y"":585,""t"":1771},{""x"":978,""y"":575,""t"":1807},{""x"":966,""y"":564,""t"":1840},{""x"":962,""y"":552,""t"":1875},{""x"":909,""y"":549,""t"":1909},{""x"":895,""y"":531,""t"":1941},{""x"":881,""y"":520,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","121","220753","0.0-6.0-2.0-2.35","","","","","1173","5","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","122","221764","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","[""6"",""8"",""6"",""4"",""8"",""5"",""5"",""4"",""2"",""2"",""6"",""6"",""2"",""4"",""4"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""4"",""8"",""6"",""4"",""2"",""5"",""2"",""8"",""5"",""6"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""5"",""5"",""5"",""8"",""8"",""8"",""8"",""2"",""4"",""2"",""4""]","1000","4","shape","","","","","",""
