"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","58","120484","0.0-6.0-2.0-1.15","","","","","null","null","","[""triangle"",""hexagram_1"",""star"",""circle""]","","","","","","","","","","","","[{""x"":980,""y"":733,""t"":1},{""x"":1013,""y"":718,""t"":37},{""x"":1064,""y"":721,""t"":69},{""x"":1069,""y"":697,""t"":102},{""x"":1064,""y"":703,""t"":137},{""x"":1094,""y"":696,""t"":173},{""x"":1082,""y"":697,""t"":205},{""x"":1050,""y"":680,""t"":239},{""x"":1025,""y"":668,""t"":275},{""x"":1018,""y"":671,""t"":315},{""x"":1046,""y"":671,""t"":341},{""x"":1052,""y"":678,""t"":381},{""x"":1048,""y"":670,""t"":409},{""x"":1061,""y"":670,""t"":457},{""x"":1055,""y"":654,""t"":477},{""x"":1105,""y"":692,""t"":522},{""x"":1103,""y"":680,""t"":545},{""x"":1108,""y"":663,""t"":583},{""x"":1096,""y"":648,""t"":615},{""x"":1115,""y"":642,""t"":660},{""x"":1163,""y"":654,""t"":681},{""x"":1184,""y"":663,""t"":726},{""x"":1198,""y"":670,""t"":750},{""x"":1208,""y"":678,""t"":788},{""x"":1205,""y"":683,""t"":819},{""x"":1208,""y"":690,""t"":866},{""x"":1210,""y"":696,""t"":884},{""x"":1195,""y"":692,""t"":928},{""x"":1184,""y"":692,""t"":955},{""x"":1162,""y"":684,""t"":990},{""x"":1126,""y"":650,""t"":1022},{""x"":1088,""y"":629,""t"":1071},{""x"":1011,""y"":663,""t"":1089},{""x"":981,""y"":688,""t"":1130},{""x"":919,""y"":725,""t"":1156},{""x"":885,""y"":727,""t"":1192},{""x"":853,""y"":753,""t"":1240},{""x"":885,""y"":712,""t"":1259},{""x"":915,""y"":676,""t"":1300},{""x"":940,""y"":621,""t"":1327},{""x"":972,""y"":593,""t"":1365},{""x"":1002,""y"":559,""t"":1396},{""x"":1021,""y"":533,""t"":1441},{""x"":1040,""y"":523,""t"":1466},{""x"":1055,""y"":516,""t"":1503},{""x"":1043,""y"":557,""t"":1531},{""x"":1049,""y"":537,""t"":1567},{""x"":1054,""y"":520,""t"":1600},{""x"":1062,""y"":517,""t"":1645},{""x"":1071,""y"":514,""t"":1667},{""x"":1076,""y"":519,""t"":1707},{""x"":1087,""y"":518,""t"":1735},{""x"":1116,""y"":538,""t"":1773},{""x"":1137,""y"":553,""t"":1818},{""x"":1143,""y"":536,""t"":1838},{""x"":1157,""y"":524,""t"":1882},{""x"":1132,""y"":524,""t"":1906},{""x"":1142,""y"":507,""t"":1943},{""x"":1144,""y"":490,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","59","122288","0.0-6.0-2.0-2.15","","","","","783","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","60","123310","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""2"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""2"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""8"",""6"",""5"",""6"",""2"",""8"",""2"",""8"",""6"",""6"",""2"",""5"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""6"",""5"",""8"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","61","125317","0.0-6.0-2.0-1.16","","","","","null","null","","[""star_1"",""circle"",""hexagram"",""rect""]","","","","","","","","","","","","[{""x"":1145,""y"":535,""t"":1},{""x"":1113,""y"":568,""t"":35},{""x"":1079,""y"":605,""t"":71},{""x"":1038,""y"":635,""t"":104},{""x"":1005,""y"":652,""t"":137},{""x"":995,""y"":654,""t"":173},{""x"":991,""y"":660,""t"":205},{""x"":988,""y"":665,""t"":239},{""x"":986,""y"":674,""t"":275},{""x"":976,""y"":666,""t"":308},{""x"":940,""y"":666,""t"":355},{""x"":908,""y"":660,""t"":377},{""x"":892,""y"":661,""t"":418},{""x"":877,""y"":673,""t"":444},{""x"":863,""y"":664,""t"":480},{""x"":843,""y"":653,""t"":525},{""x"":833,""y"":648,""t"":545},{""x"":819,""y"":652,""t"":588},{""x"":824,""y"":640,""t"":613},{""x"":849,""y"":640,""t"":650},{""x"":870,""y"":613,""t"":684},{""x"":894,""y"":605,""t"":728},{""x"":914,""y"":599,""t"":749},{""x"":934,""y"":631,""t"":791},{""x"":896,""y"":653,""t"":819},{""x"":850,""y"":660,""t"":853},{""x"":808,""y"":676,""t"":885},{""x"":796,""y"":670,""t"":932},{""x"":788,""y"":686,""t"":953},{""x"":783,""y"":699,""t"":994},{""x"":764,""y"":698,""t"":1023},{""x"":755,""y"":692,""t"":1058},{""x"":746,""y"":686,""t"":1089},{""x"":742,""y"":690,""t"":1140},{""x"":739,""y"":693,""t"":1158},{""x"":733,""y"":688,""t"":1201},{""x"":811,""y"":683,""t"":1225},{""x"":864,""y"":652,""t"":1264},{""x"":921,""y"":604,""t"":1295},{""x"":987,""y"":569,""t"":1328},{""x"":1037,""y"":528,""t"":1376},{""x"":1076,""y"":537,""t"":1397},{""x"":1109,""y"":495,""t"":1440},{""x"":1132,""y"":483,""t"":1463},{""x"":1122,""y"":502,""t"":1506},{""x"":1117,""y"":451,""t"":1531},{""x"":1110,""y"":408,""t"":1568},{""x"":1111,""y"":435,""t"":1599},{""x"":1130,""y"":450,""t"":1650},{""x"":1135,""y"":467,""t"":1667},{""x"":1138,""y"":478,""t"":1711},{""x"":1135,""y"":498,""t"":1738},{""x"":1112,""y"":518,""t"":1776},{""x"":1100,""y"":536,""t"":1803},{""x"":1061,""y"":548,""t"":1841},{""x"":1059,""y"":572,""t"":1872},{""x"":1061,""y"":606,""t"":1918},{""x"":1059,""y"":638,""t"":1941},{""x"":1062,""y"":658,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","62","126760","0.0-6.0-2.0-2.16","","","","","429","4","","","","","","","","","","","","","","","","","true","star_1","4"
"","canvas-keyboard-response","63","127783","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""2"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""2"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""8"",""6"",""5"",""6"",""2"",""8"",""2"",""8"",""6"",""6"",""2"",""5"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""6"",""5"",""8"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","64","129788","0.0-6.0-2.0-1.17","","","","","null","null","","[""triangle"",""circle"",""hexagram"",""rect_1""]","","","","","","","","","","","","[{""x"":1034,""y"":643,""t"":1},{""x"":1021,""y"":655,""t"":37},{""x"":1022,""y"":663,""t"":69},{""x"":1004,""y"":665,""t"":103},{""x"":987,""y"":674,""t"":139},{""x"":978,""y"":685,""t"":171},{""x"":974,""y"":691,""t"":205},{""x"":968,""y"":681,""t"":241},{""x"":969,""y"":709,""t"":273},{""x"":968,""y"":707,""t"":314},{""x"":952,""y"":724,""t"":343},{""x"":942,""y"":716,""t"":378},{""x"":947,""y"":732,""t"":409},{""x"":955,""y"":750,""t"":456},{""x"":941,""y"":741,""t"":477},{""x"":955,""y"":723,""t"":518},{""x"":965,""y"":711,""t"":547},{""x"":981,""y"":652,""t"":581},{""x"":1007,""y"":648,""t"":613},{""x"":1039,""y"":626,""t"":662},{""x"":1066,""y"":608,""t"":681},{""x"":1077,""y"":585,""t"":725},{""x"":1084,""y"":573,""t"":750},{""x"":1110,""y"":557,""t"":789},{""x"":1138,""y"":536,""t"":818},{""x"":1141,""y"":524,""t"":866},{""x"":1142,""y"":516,""t"":885},{""x"":1107,""y"":534,""t"":931},{""x"":1113,""y"":526,""t"":953},{""x"":1071,""y"":551,""t"":992},{""x"":1031,""y"":557,""t"":1022},{""x"":1000,""y"":566,""t"":1072},{""x"":975,""y"":573,""t"":1088},{""x"":912,""y"":608,""t"":1133},{""x"":860,""y"":638,""t"":1157},{""x"":797,""y"":672,""t"":1196},{""x"":746,""y"":700,""t"":1225},{""x"":703,""y"":718,""t"":1276},{""x"":681,""y"":740,""t"":1293},{""x"":659,""y"":755,""t"":1337},{""x"":755,""y"":723,""t"":1362},{""x"":818,""y"":653,""t"":1398},{""x"":871,""y"":590,""t"":1429},{""x"":919,""y"":532,""t"":1478},{""x"":960,""y"":484,""t"":1496},{""x"":1004,""y"":467,""t"":1540},{""x"":1037,""y"":457,""t"":1565},{""x"":1063,""y"":475,""t"":1604},{""x"":1089,""y"":478,""t"":1633},{""x"":1108,""y"":487,""t"":1682},{""x"":1128,""y"":507,""t"":1703},{""x"":1151,""y"":527,""t"":1746},{""x"":1159,""y"":535,""t"":1770},{""x"":1185,""y"":523,""t"":1810},{""x"":1167,""y"":542,""t"":1837},{""x"":1148,""y"":554,""t"":1871},{""x"":1143,""y"":561,""t"":1920},{""x"":1132,""y"":563,""t"":1939},{""x"":1160,""y"":600,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","65","131596","0.0-6.0-2.0-2.17","","","","","794","6","","","","","","","","","","","","","","","","","true","hexagram","6"
"","canvas-keyboard-response","66","132619","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""2"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""2"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""8"",""6"",""5"",""6"",""2"",""8"",""2"",""8"",""6"",""6"",""2"",""5"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""6"",""5"",""8"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","67","134625","0.0-6.0-2.0-1.18","","","","","null","null","","[""triangle_1"",""rect"",""hexagram"",""star""]","","","","","","","","","","","","[{""x"":1111,""y"":649,""t"":3},{""x"":1076,""y"":703,""t"":35},{""x"":1036,""y"":745,""t"":70},{""x"":981,""y"":761,""t"":105},{""x"":974,""y"":794,""t"":137},{""x"":964,""y"":821,""t"":171},{""x"":955,""y"":835,""t"":207},{""x"":958,""y"":816,""t"":239},{""x"":952,""y"":804,""t"":273},{""x"":938,""y"":788,""t"":312},{""x"":927,""y"":788,""t"":342},{""x"":862,""y"":783,""t"":387},{""x"":830,""y"":788,""t"":412},{""x"":795,""y"":792,""t"":451},{""x"":736,""y"":786,""t"":477},{""x"":709,""y"":775,""t"":517},{""x"":664,""y"":765,""t"":545},{""x"":653,""y"":758,""t"":579},{""x"":704,""y"":748,""t"":628},{""x"":757,""y"":737,""t"":647},{""x"":804,""y"":772,""t"":690},{""x"":845,""y"":789,""t"":715},{""x"":884,""y"":790,""t"":755},{""x"":913,""y"":788,""t"":783},{""x"":940,""y"":797,""t"":832},{""x"":961,""y"":805,""t"":851},{""x"":987,""y"":816,""t"":898},{""x"":978,""y"":804,""t"":919},{""x"":958,""y"":780,""t"":960},{""x"":939,""y"":804,""t"":989},{""x"":879,""y"":806,""t"":1024},{""x"":828,""y"":808,""t"":1055},{""x"":836,""y"":775,""t"":1104},{""x"":795,""y"":748,""t"":1123},{""x"":746,""y"":760,""t"":1169},{""x"":784,""y"":731,""t"":1192},{""x"":856,""y"":697,""t"":1231},{""x"":905,""y"":659,""t"":1261},{""x"":954,""y"":629,""t"":1295},{""x"":1004,""y"":595,""t"":1343},{""x"":1044,""y"":569,""t"":1361},{""x"":1081,""y"":554,""t"":1408},{""x"":1110,""y"":551,""t"":1430},{""x"":1107,""y"":547,""t"":1469},{""x"":1117,""y"":536,""t"":1499},{""x"":1151,""y"":540,""t"":1532},{""x"":1152,""y"":534,""t"":1578},{""x"":1155,""y"":522,""t"":1601},{""x"":1176,""y"":536,""t"":1642},{""x"":1204,""y"":550,""t"":1667},{""x"":1206,""y"":549,""t"":1707},{""x"":1210,""y"":544,""t"":1735},{""x"":1207,""y"":560,""t"":1784},{""x"":1212,""y"":549,""t"":1802},{""x"":1207,""y"":566,""t"":1849},{""x"":1200,""y"":565,""t"":1871},{""x"":1190,""y"":584,""t"":1910},{""x"":1196,""y"":606,""t"":1941},{""x"":1197,""y"":620,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","",""
"","canvas-keyboard-response","68","136156","0.0-6.0-2.0-2.18","","","","","520","4","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","69","137166","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""2"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""2"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""8"",""6"",""5"",""6"",""2"",""8"",""2"",""8"",""6"",""6"",""2"",""5"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""6"",""5"",""8"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","70","139171","0.0-6.0-2.0-1.19","","","","","null","null","","[""hexagram_1"",""circle"",""triangle"",""star""]","","","","","","","","","","","","[{""x"":1160,""y"":664,""t"":1},{""x"":1122,""y"":672,""t"":38},{""x"":1085,""y"":683,""t"":69},{""x"":1066,""y"":686,""t"":103},{""x"":1026,""y"":720,""t"":137},{""x"":1010,""y"":736,""t"":173},{""x"":971,""y"":757,""t"":206},{""x"":961,""y"":750,""t"":240},{""x"":950,""y"":776,""t"":277},{""x"":949,""y"":787,""t"":312},{""x"":888,""y"":791,""t"":342},{""x"":838,""y"":785,""t"":391},{""x"":814,""y"":787,""t"":409},{""x"":798,""y"":788,""t"":451},{""x"":793,""y"":790,""t"":477},{""x"":782,""y"":822,""t"":513},{""x"":812,""y"":850,""t"":547},{""x"":859,""y"":844,""t"":592},{""x"":897,""y"":862,""t"":614},{""x"":950,""y"":862,""t"":655},{""x"":997,""y"":852,""t"":681},{""x"":1006,""y"":838,""t"":715},{""x"":1022,""y"":830,""t"":765},{""x"":1036,""y"":828,""t"":784},{""x"":1045,""y"":823,""t"":826},{""x"":1063,""y"":818,""t"":853},{""x"":1072,""y"":814,""t"":889},{""x"":1081,""y"":807,""t"":920},{""x"":1080,""y"":800,""t"":968},{""x"":1086,""y"":798,""t"":988},{""x"":1072,""y"":795,""t"":1030},{""x"":1071,""y"":794,""t"":1057},{""x"":1051,""y"":812,""t"":1093},{""x"":1034,""y"":825,""t"":1123},{""x"":1017,""y"":842,""t"":1172},{""x"":1001,""y"":851,""t"":1192},{""x"":997,""y"":849,""t"":1234},{""x"":990,""y"":849,""t"":1262},{""x"":994,""y"":835,""t"":1296},{""x"":1036,""y"":790,""t"":1328},{""x"":1069,""y"":753,""t"":1375},{""x"":1090,""y"":744,""t"":1395},{""x"":1075,""y"":719,""t"":1435},{""x"":1021,""y"":696,""t"":1465},{""x"":964,""y"":695,""t"":1497},{""x"":902,""y"":695,""t"":1545},{""x"":884,""y"":695,""t"":1566},{""x"":863,""y"":695,""t"":1610},{""x"":847,""y"":695,""t"":1633},{""x"":873,""y"":692,""t"":1672},{""x"":906,""y"":650,""t"":1701},{""x"":939,""y"":593,""t"":1735},{""x"":970,""y"":525,""t"":1784},{""x"":996,""y"":468,""t"":1803},{""x"":1060,""y"":492,""t"":1845},{""x"":1114,""y"":515,""t"":1871},{""x"":1173,""y"":542,""t"":1908},{""x"":1219,""y"":555,""t"":1941},{""x"":1239,""y"":578,""t"":1987}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","",""
"","canvas-keyboard-response","71","140952","0.0-6.0-2.0-2.19","","","","","761","4","","","","","","","","","","","","","","","","","true","hexagram_1","4"
"","canvas-keyboard-response","72","141970","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""2"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""2"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""8"",""6"",""5"",""6"",""2"",""8"",""2"",""8"",""6"",""6"",""2"",""5"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""6"",""5"",""8"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","73","143981","0.0-6.0-2.0-1.20","","","","","null","null","","[""rect_1"",""star"",""hexagram"",""triangle""]","","","","","","","","","","","","[{""x"":1214,""y"":584,""t"":1},{""x"":1137,""y"":635,""t"":37},{""x"":1117,""y"":643,""t"":69},{""x"":1088,""y"":649,""t"":103},{""x"":1060,""y"":644,""t"":137},{""x"":1028,""y"":676,""t"":173},{""x"":1003,""y"":708,""t"":205},{""x"":1006,""y"":733,""t"":240},{""x"":985,""y"":725,""t"":275},{""x"":911,""y"":766,""t"":313},{""x"":884,""y"":778,""t"":342},{""x"":836,""y"":816,""t"":378},{""x"":830,""y"":807,""t"":424},{""x"":862,""y"":802,""t"":443},{""x"":877,""y"":781,""t"":488},{""x"":909,""y"":737,""t"":513},{""x"":926,""y"":701,""t"":552},{""x"":969,""y"":691,""t"":580},{""x"":999,""y"":666,""t"":618},{""x"":1002,""y"":647,""t"":648},{""x"":1022,""y"":629,""t"":694},{""x"":1042,""y"":627,""t"":717},{""x"":1052,""y"":586,""t"":758},{""x"":1087,""y"":559,""t"":783},{""x"":1129,""y"":547,""t"":823},{""x"":1127,""y"":565,""t"":851},{""x"":1084,""y"":592,""t"":885},{""x"":1047,""y"":623,""t"":935},{""x"":998,""y"":658,""t"":953},{""x"":965,""y"":684,""t"":997},{""x"":937,""y"":705,""t"":1020},{""x"":952,""y"":698,""t"":1063},{""x"":954,""y"":651,""t"":1089},{""x"":980,""y"":642,""t"":1124},{""x"":980,""y"":631,""t"":1174},{""x"":979,""y"":622,""t"":1190},{""x"":987,""y"":609,""t"":1236},{""x"":998,""y"":584,""t"":1259},{""x"":1019,""y"":558,""t"":1301},{""x"":1013,""y"":574,""t"":1327},{""x"":995,""y"":581,""t"":1362},{""x"":966,""y"":584,""t"":1411},{""x"":958,""y"":591,""t"":1428},{""x"":939,""y"":605,""t"":1472},{""x"":924,""y"":617,""t"":1496},{""x"":937,""y"":637,""t"":1534},{""x"":1002,""y"":638,""t"":1567},{""x"":1074,""y"":639,""t"":1613},{""x"":1124,""y"":640,""t"":1633},{""x"":1154,""y"":657,""t"":1675},{""x"":1178,""y"":671,""t"":1700},{""x"":1140,""y"":667,""t"":1740},{""x"":1070,""y"":681,""t"":1769},{""x"":985,""y"":694,""t"":1817},{""x"":937,""y"":700,""t"":1837},{""x"":894,""y"":682,""t"":1882},{""x"":886,""y"":697,""t"":1905},{""x"":938,""y"":692,""t"":1943},{""x"":1000,""y"":692,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","74","146014","0.0-6.0-2.0-2.20","","","","","1026","5","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","75","147037","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""2"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""2"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""8"",""6"",""5"",""6"",""2"",""8"",""2"",""8"",""6"",""6"",""2"",""5"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""6"",""5"",""8"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","76","149046","0.0-6.0-2.0-1.21","","","","","null","null","","[""hexagram"",""circle"",""triangle_1"",""rect""]","","","","","","","","","","","","[{""x"":996,""y"":679,""t"":1},{""x"":992,""y"":719,""t"":35},{""x"":1012,""y"":701,""t"":72},{""x"":1028,""y"":673,""t"":103},{""x"":1032,""y"":673,""t"":137},{""x"":1040,""y"":667,""t"":170},{""x"":1046,""y"":661,""t"":207},{""x"":1056,""y"":653,""t"":239},{""x"":1041,""y"":697,""t"":274},{""x"":1034,""y"":679,""t"":312},{""x"":1068,""y"":667,""t"":343},{""x"":1071,""y"":662,""t"":390},{""x"":1074,""y"":654,""t"":410},{""x"":1073,""y"":647,""t"":455},{""x"":1065,""y"":641,""t"":478},{""x"":1048,""y"":624,""t"":517},{""x"":1027,""y"":573,""t"":547},{""x"":1002,""y"":525,""t"":579},{""x"":1019,""y"":537,""t"":627},{""x"":1059,""y"":552,""t"":647},{""x"":1097,""y"":553,""t"":691},{""x"":1130,""y"":578,""t"":716},{""x"":1150,""y"":575,""t"":752},{""x"":1179,""y"":607,""t"":786},{""x"":1209,""y"":652,""t"":830},{""x"":1187,""y"":665,""t"":851},{""x"":1131,""y"":679,""t"":895},{""x"":1010,""y"":705,""t"":919},{""x"":975,""y"":685,""t"":956},{""x"":924,""y"":705,""t"":990},{""x"":860,""y"":711,""t"":1035},{""x"":892,""y"":695,""t"":1056},{""x"":884,""y"":679,""t"":1100},{""x"":895,""y"":658,""t"":1124},{""x"":903,""y"":644,""t"":1163},{""x"":908,""y"":626,""t"":1193},{""x"":931,""y"":606,""t"":1226},{""x"":938,""y"":578,""t"":1273},{""x"":944,""y"":533,""t"":1292},{""x"":950,""y"":510,""t"":1338},{""x"":937,""y"":483,""t"":1360},{""x"":975,""y"":472,""t"":1400},{""x"":1012,""y"":444,""t"":1428},{""x"":1047,""y"":417,""t"":1464},{""x"":1048,""y"":426,""t"":1514},{""x"":1040,""y"":416,""t"":1530},{""x"":1071,""y"":424,""t"":1576},{""x"":1074,""y"":433,""t"":1598},{""x"":1103,""y"":439,""t"":1639},{""x"":1126,""y"":446,""t"":1667},{""x"":1035,""y"":492,""t"":1705},{""x"":970,""y"":546,""t"":1735},{""x"":911,""y"":586,""t"":1783},{""x"":867,""y"":631,""t"":1805},{""x"":822,""y"":658,""t"":1846},{""x"":794,""y"":679,""t"":1871},{""x"":888,""y"":680,""t"":1909},{""x"":962,""y"":651,""t"":1939},{""x"":1026,""y"":620,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
