"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","103","200869","0.0-6.0-2.0-1.30","","","","","null","null","","[""circle"",""triangle_1"",""rect"",""hexagram""]","","","","","","","","","","4","","[{""x"":684,""y"":615,""t"":5},{""x"":771,""y"":639,""t"":48},{""x"":817,""y"":625,""t"":81},{""x"":889,""y"":648,""t"":112},{""x"":937,""y"":646,""t"":140},{""x"":978,""y"":655,""t"":182},{""x"":1020,""y"":646,""t"":209},{""x"":1043,""y"":634,""t"":242},{""x"":1063,""y"":635,""t"":283},{""x"":1069,""y"":640,""t"":315},{""x"":1066,""y"":638,""t"":342},{""x"":1066,""y"":637,""t"":379},{""x"":1023,""y"":627,""t"":416},{""x"":955,""y"":622,""t"":446},{""x"":909,""y"":629,""t"":492},{""x"":874,""y"":635,""t"":515},{""x"":835,""y"":644,""t"":554},{""x"":805,""y"":624,""t"":582},{""x"":782,""y"":606,""t"":615},{""x"":761,""y"":610,""t"":651},{""x"":741,""y"":612,""t"":697},{""x"":727,""y"":606,""t"":724},{""x"":718,""y"":590,""t"":755},{""x"":761,""y"":615,""t"":787},{""x"":838,""y"":593,""t"":823},{""x"":917,""y"":591,""t"":854},{""x"":974,""y"":593,""t"":901},{""x"":1035,""y"":605,""t"":930},{""x"":1067,""y"":590,""t"":960},{""x"":1098,""y"":595,""t"":991},{""x"":1131,""y"":608,""t"":1027},{""x"":1129,""y"":644,""t"":1057},{""x"":1129,""y"":667,""t"":1105},{""x"":1116,""y"":689,""t"":1134},{""x"":1100,""y"":698,""t"":1164},{""x"":1083,""y"":691,""t"":1194},{""x"":1070,""y"":697,""t"":1231},{""x"":1062,""y"":702,""t"":1262},{""x"":1057,""y"":723,""t"":1307},{""x"":1047,""y"":720,""t"":1333},{""x"":1036,""y"":710,""t"":1366},{""x"":1053,""y"":718,""t"":1398},{""x"":1070,""y"":708,""t"":1433},{""x"":1085,""y"":710,""t"":1480},{""x"":1121,""y"":685,""t"":1508},{""x"":1152,""y"":684,""t"":1539},{""x"":1157,""y"":652,""t"":1569},{""x"":1117,""y"":616,""t"":1606},{""x"":1081,""y"":569,""t"":1635},{""x"":1057,""y"":557,""t"":1674},{""x"":1022,""y"":536,""t"":1701},{""x"":994,""y"":540,""t"":1739},{""x"":981,""y"":527,""t"":1779},{""x"":972,""y"":518,""t"":1806},{""x"":962,""y"":529,""t"":1840},{""x"":946,""y"":565,""t"":1883},{""x"":941,""y"":598,""t"":1910},{""x"":942,""y"":612,""t"":1942},{""x"":946,""y"":637,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","104","203304","0.0-6.0-2.0-2.30","","","","","1421","8","","","","","","","","","","","","","","","","","true","triangle_1","8"
"","canvas-keyboard-response","105","204317","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""2"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""4"",""2"",""8"",""5"",""6"",""8"",""4"",""5"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""4"",""8"",""8"",""6"",""4"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""4"",""2"",""4"",""8"",""8"",""2"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","106","206336","0.0-6.0-2.0-1.31","","","","","null","null","","[""star_1"",""rect"",""circle"",""triangle""]","","","","","","","","","","4","","[{""x"":973,""y"":653,""t"":4},{""x"":995,""y"":692,""t"":48},{""x"":1011,""y"":698,""t"":82},{""x"":1017,""y"":711,""t"":112},{""x"":1033,""y"":738,""t"":144},{""x"":1050,""y"":743,""t"":174},{""x"":1044,""y"":749,""t"":217},{""x"":1045,""y"":733,""t"":247},{""x"":1037,""y"":732,""t"":276},{""x"":1015,""y"":686,""t"":312},{""x"":1020,""y"":670,""t"":344},{""x"":1034,""y"":663,""t"":390},{""x"":1041,""y"":666,""t"":419},{""x"":1043,""y"":677,""t"":448},{""x"":1040,""y"":683,""t"":481},{""x"":1029,""y"":683,""t"":515},{""x"":1032,""y"":652,""t"":555},{""x"":1020,""y"":619,""t"":581},{""x"":1008,""y"":595,""t"":616},{""x"":1017,""y"":576,""t"":651},{""x"":1025,""y"":567,""t"":685},{""x"":1031,""y"":561,""t"":716},{""x"":1021,""y"":661,""t"":762},{""x"":1011,""y"":748,""t"":790},{""x"":1020,""y"":854,""t"":820},{""x"":1043,""y"":918,""t"":857},{""x"":1035,""y"":924,""t"":888},{""x"":1040,""y"":887,""t"":923},{""x"":1040,""y"":855,""t"":967},{""x"":1056,""y"":849,""t"":996},{""x"":1056,""y"":819,""t"":1027},{""x"":1054,""y"":787,""t"":1058},{""x"":1035,""y"":760,""t"":1093},{""x"":1034,""y"":745,""t"":1131},{""x"":1031,""y"":735,""t"":1159},{""x"":1031,""y"":705,""t"":1194},{""x"":1024,""y"":682,""t"":1234},{""x"":1007,""y"":660,""t"":1261},{""x"":1007,""y"":648,""t"":1296},{""x"":1004,""y"":629,""t"":1342},{""x"":1000,""y"":601,""t"":1372},{""x"":1002,""y"":599,""t"":1403},{""x"":1007,""y"":589,""t"":1432},{""x"":1018,""y"":594,""t"":1468},{""x"":1032,""y"":636,""t"":1499},{""x"":1042,""y"":648,""t"":1548},{""x"":1049,""y"":655,""t"":1567},{""x"":1056,""y"":672,""t"":1610},{""x"":1085,""y"":688,""t"":1639},{""x"":1101,""y"":710,""t"":1670},{""x"":1103,""y"":722,""t"":1703},{""x"":1125,""y"":728,""t"":1751},{""x"":1123,""y"":720,""t"":1782},{""x"":1115,""y"":706,""t"":1811},{""x"":1074,""y"":681,""t"":1840},{""x"":1067,""y"":664,""t"":1878},{""x"":1063,""y"":631,""t"":1908},{""x"":1051,""y"":615,""t"":1955},{""x"":1007,""y"":587,""t"":1985}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","107","208265","0.0-6.0-2.0-2.31","","","","","917","8","","","","","","","","","","","","","","","","","true","rect","8"
"","canvas-keyboard-response","108","209302","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""2"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""4"",""2"",""8"",""5"",""6"",""8"",""4"",""5"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""4"",""8"",""8"",""6"",""4"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""4"",""2"",""4"",""8"",""8"",""2"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","109","211310","0.0-6.0-2.0-1.32","","","","","null","null","","[""rect_1"",""hexagram"",""star"",""triangle""]","","","","","","","","","","4","","[{""x"":992,""y"":579,""t"":4},{""x"":994,""y"":573,""t"":41},{""x"":1007,""y"":579,""t"":70},{""x"":1000,""y"":579,""t"":108},{""x"":1001,""y"":567,""t"":139},{""x"":1002,""y"":580,""t"":179},{""x"":1009,""y"":593,""t"":208},{""x"":1016,""y"":622,""t"":242},{""x"":1026,""y"":645,""t"":280},{""x"":1032,""y"":666,""t"":310},{""x"":1034,""y"":678,""t"":357},{""x"":1035,""y"":687,""t"":379},{""x"":1039,""y"":689,""t"":420},{""x"":1043,""y"":681,""t"":449},{""x"":1047,""y"":673,""t"":478},{""x"":1053,""y"":707,""t"":515},{""x"":1064,""y"":705,""t"":545},{""x"":1054,""y"":709,""t"":592},{""x"":1049,""y"":705,""t"":619},{""x"":1027,""y"":681,""t"":649},{""x"":990,""y"":631,""t"":684},{""x"":1000,""y"":631,""t"":731},{""x"":996,""y"":633,""t"":760},{""x"":980,""y"":616,""t"":788},{""x"":970,""y"":630,""t"":820},{""x"":903,""y"":640,""t"":857},{""x"":875,""y"":665,""t"":887},{""x"":838,""y"":656,""t"":934},{""x"":830,""y"":652,""t"":962},{""x"":824,""y"":642,""t"":992},{""x"":811,""y"":647,""t"":1025},{""x"":802,""y"":647,""t"":1059},{""x"":799,""y"":660,""t"":1106},{""x"":848,""y"":666,""t"":1136},{""x"":920,""y"":662,""t"":1167},{""x"":975,""y"":662,""t"":1194},{""x"":1006,""y"":658,""t"":1230},{""x"":1047,""y"":648,""t"":1262},{""x"":1056,""y"":624,""t"":1308},{""x"":1034,""y"":574,""t"":1337},{""x"":1025,""y"":541,""t"":1367},{""x"":1012,""y"":517,""t"":1398},{""x"":1001,""y"":500,""t"":1434},{""x"":1005,""y"":519,""t"":1466},{""x"":1014,""y"":512,""t"":1507},{""x"":1001,""y"":504,""t"":1531},{""x"":1055,""y"":518,""t"":1571},{""x"":1100,""y"":532,""t"":1600},{""x"":1148,""y"":568,""t"":1650},{""x"":1187,""y"":582,""t"":1677},{""x"":1223,""y"":592,""t"":1707},{""x"":1247,""y"":614,""t"":1738},{""x"":1269,""y"":642,""t"":1775},{""x"":1285,""y"":671,""t"":1806},{""x"":1235,""y"":648,""t"":1843},{""x"":1170,""y"":589,""t"":1877},{""x"":1101,""y"":549,""t"":1908},{""x"":1044,""y"":515,""t"":1946},{""x"":1017,""y"":468,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","110","213144","0.0-6.0-2.0-2.32","","","","","822","6","","","","","","","","","","","","","","","","","true","star","6"
"","canvas-keyboard-response","111","214153","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""2"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""4"",""2"",""8"",""5"",""6"",""8"",""4"",""5"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""4"",""8"",""8"",""6"",""4"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""4"",""2"",""4"",""8"",""8"",""2"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","112","216165","0.0-6.0-2.0-1.33","","","","","null","null","","[""rect_1"",""star"",""hexagram"",""circle""]","","","","","","","","","","4","","[{""x"":990,""y"":494,""t"":5},{""x"":970,""y"":516,""t"":45},{""x"":973,""y"":558,""t"":75},{""x"":969,""y"":560,""t"":107},{""x"":965,""y"":566,""t"":151},{""x"":958,""y"":570,""t"":183},{""x"":960,""y"":583,""t"":211},{""x"":955,""y"":583,""t"":243},{""x"":957,""y"":585,""t"":286},{""x"":960,""y"":586,""t"":314},{""x"":996,""y"":618,""t"":346},{""x"":999,""y"":614,""t"":378},{""x"":990,""y"":629,""t"":414},{""x"":993,""y"":634,""t"":447},{""x"":988,""y"":659,""t"":480},{""x"":999,""y"":653,""t"":525},{""x"":1017,""y"":669,""t"":554},{""x"":1030,""y"":703,""t"":586},{""x"":1043,""y"":721,""t"":616},{""x"":1033,""y"":728,""t"":655},{""x"":1031,""y"":739,""t"":687},{""x"":1033,""y"":738,""t"":715},{""x"":1042,""y"":740,""t"":759},{""x"":1049,""y"":732,""t"":788},{""x"":1043,""y"":713,""t"":820},{""x"":1029,""y"":680,""t"":862},{""x"":1017,""y"":652,""t"":892},{""x"":996,""y"":622,""t"":922},{""x"":984,""y"":615,""t"":958},{""x"":975,""y"":611,""t"":987},{""x"":922,""y"":598,""t"":1038},{""x"":877,""y"":587,""t"":1058},{""x"":838,""y"":583,""t"":1101},{""x"":805,""y"":600,""t"":1129},{""x"":771,""y"":583,""t"":1157},{""x"":728,""y"":554,""t"":1194},{""x"":714,""y"":550,""t"":1231},{""x"":723,""y"":558,""t"":1262},{""x"":787,""y"":604,""t"":1302},{""x"":840,""y"":644,""t"":1331},{""x"":884,""y"":677,""t"":1365},{""x"":928,""y"":702,""t"":1412},{""x"":965,""y"":719,""t"":1441},{""x"":990,""y"":733,""t"":1471},{""x"":1010,""y"":716,""t"":1500},{""x"":1030,""y"":740,""t"":1537},{""x"":1007,""y"":732,""t"":1569},{""x"":964,""y"":732,""t"":1601},{""x"":927,""y"":730,""t"":1649},{""x"":882,""y"":724,""t"":1681},{""x"":845,""y"":726,""t"":1711},{""x"":800,""y"":697,""t"":1740},{""x"":784,""y"":699,""t"":1773},{""x"":860,""y"":704,""t"":1821},{""x"":927,""y"":709,""t"":1840},{""x"":1000,""y"":702,""t"":1882},{""x"":1053,""y"":718,""t"":1916},{""x"":1099,""y"":696,""t"":1945},{""x"":1165,""y"":676,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","113","218040","0.0-6.0-2.0-2.33","","","","","860","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","114","219064","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""2"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""4"",""2"",""8"",""5"",""6"",""8"",""4"",""5"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""4"",""8"",""8"",""6"",""4"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""4"",""2"",""4"",""8"",""8"",""2"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","115","221075","0.0-6.0-2.0-1.34","","","","","null","null","","[""circle"",""triangle"",""hexagram"",""rect_1""]","","","","","","","","","","4","","[{""x"":1130,""y"":670,""t"":5},{""x"":1102,""y"":674,""t"":40},{""x"":1080,""y"":669,""t"":74},{""x"":1083,""y"":703,""t"":110},{""x"":1067,""y"":708,""t"":139},{""x"":1044,""y"":688,""t"":174},{""x"":1023,""y"":655,""t"":212},{""x"":1003,""y"":664,""t"":242},{""x"":996,""y"":660,""t"":277},{""x"":985,""y"":663,""t"":318},{""x"":978,""y"":656,""t"":351},{""x"":973,""y"":650,""t"":378},{""x"":969,""y"":649,""t"":412},{""x"":958,""y"":671,""t"":446},{""x"":950,""y"":666,""t"":480},{""x"":954,""y"":654,""t"":527},{""x"":950,""y"":629,""t"":555},{""x"":954,""y"":625,""t"":587},{""x"":946,""y"":576,""t"":615},{""x"":955,""y"":589,""t"":651},{""x"":951,""y"":577,""t"":687},{""x"":947,""y"":568,""t"":715},{""x"":928,""y"":539,""t"":761},{""x"":942,""y"":547,""t"":792},{""x"":919,""y"":557,""t"":821},{""x"":892,""y"":592,""t"":867},{""x"":838,""y"":609,""t"":896},{""x"":805,""y"":633,""t"":925},{""x"":794,""y"":662,""t"":955},{""x"":777,""y"":681,""t"":994},{""x"":777,""y"":683,""t"":1024},{""x"":774,""y"":681,""t"":1071},{""x"":783,""y"":683,""t"":1100},{""x"":847,""y"":709,""t"":1132},{""x"":890,""y"":742,""t"":1160},{""x"":934,""y"":758,""t"":1197},{""x"":976,""y"":786,""t"":1227},{""x"":997,""y"":801,""t"":1275},{""x"":1026,""y"":800,""t"":1305},{""x"":1078,""y"":816,""t"":1334},{""x"":1128,""y"":798,""t"":1364},{""x"":1150,""y"":803,""t"":1401},{""x"":1174,""y"":780,""t"":1431},{""x"":1223,""y"":740,""t"":1477},{""x"":1265,""y"":714,""t"":1505},{""x"":1272,""y"":701,""t"":1534},{""x"":1275,""y"":657,""t"":1572},{""x"":1220,""y"":623,""t"":1602},{""x"":1166,""y"":580,""t"":1645},{""x"":1100,""y"":549,""t"":1671},{""x"":1045,""y"":501,""t"":1704},{""x"":989,""y"":454,""t"":1742},{""x"":942,""y"":416,""t"":1770},{""x"":920,""y"":389,""t"":1821},{""x"":904,""y"":369,""t"":1840},{""x"":870,""y"":344,""t"":1884},{""x"":876,""y"":345,""t"":1913},{""x"":844,""y"":357,""t"":1943},{""x"":799,""y"":379,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","116","223449","0.0-6.0-2.0-2.34","","","","","1355","2","","","","","","","","","","","","","","","","","false","star_1","5"
"","html-keyboard-response","117","224461","0.0-6.0-2.0-3.34-0.34-0.34","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""6"",""2"",""8"",""8"",""2"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""4"",""2"",""8"",""5"",""6"",""8"",""4"",""5"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""4"",""8"",""8"",""6"",""4"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""4"",""2"",""4"",""8"",""8"",""2"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","118","225485","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""2"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""4"",""2"",""8"",""5"",""6"",""8"",""4"",""5"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""4"",""8"",""8"",""6"",""4"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""4"",""2"",""4"",""8"",""8"",""2"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","119","227501","0.0-6.0-2.0-1.35","","","","","null","null","","[""hexagram"",""star"",""ring_1"",""rect""]","","","","","","","","","","4","","[{""x"":834,""y"":460,""t"":4},{""x"":862,""y"":513,""t"":45},{""x"":887,""y"":519,""t"":77},{""x"":922,""y"":545,""t"":106},{""x"":948,""y"":595,""t"":154},{""x"":960,""y"":609,""t"":175},{""x"":978,""y"":629,""t"":216},{""x"":985,""y"":622,""t"":248},{""x"":995,""y"":630,""t"":281},{""x"":986,""y"":622,""t"":310},{""x"":999,""y"":637,""t"":356},{""x"":988,""y"":637,""t"":385},{""x"":989,""y"":629,""t"":413},{""x"":1001,""y"":633,""t"":450},{""x"":989,""y"":609,""t"":479},{""x"":994,""y"":605,""t"":528},{""x"":974,""y"":591,""t"":558},{""x"":956,""y"":592,""t"":586},{""x"":964,""y"":592,""t"":616},{""x"":984,""y"":634,""t"":653},{""x"":996,""y"":665,""t"":684},{""x"":1002,""y"":692,""t"":730},{""x"":1003,""y"":717,""t"":755},{""x"":1002,""y"":711,""t"":786},{""x"":999,""y"":719,""t"":826},{""x"":945,""y"":716,""t"":853},{""x"":886,""y"":695,""t"":890},{""x"":841,""y"":666,""t"":920},{""x"":811,""y"":666,""t"":967},{""x"":785,""y"":644,""t"":997},{""x"":758,""y"":643,""t"":1028},{""x"":719,""y"":606,""t"":1057},{""x"":716,""y"":579,""t"":1092},{""x"":741,""y"":559,""t"":1131},{""x"":789,""y"":524,""t"":1162},{""x"":809,""y"":482,""t"":1192},{""x"":836,""y"":446,""t"":1232},{""x"":873,""y"":423,""t"":1262},{""x"":889,""y"":394,""t"":1310},{""x"":903,""y"":387,""t"":1330},{""x"":925,""y"":379,""t"":1363},{""x"":926,""y"":356,""t"":1402},{""x"":952,""y"":388,""t"":1432},{""x"":984,""y"":475,""t"":1467},{""x"":1016,""y"":545,""t"":1512},{""x"":1022,""y"":607,""t"":1540},{""x"":1029,""y"":667,""t"":1568},{""x"":1033,""y"":718,""t"":1606},{""x"":1005,""y"":729,""t"":1637},{""x"":947,""y"":735,""t"":1670},{""x"":899,""y"":717,""t"":1716},{""x"":853,""y"":691,""t"":1747},{""x"":813,""y"":680,""t"":1780},{""x"":777,""y"":647,""t"":1810},{""x"":756,""y"":652,""t"":1840},{""x"":737,""y"":630,""t"":1889},{""x"":726,""y"":633,""t"":1908},{""x"":752,""y"":619,""t"":1952},{""x"":783,""y"":582,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","120","229520","0.0-6.0-2.0-2.35","","","","","1004","5","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","121","230541","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""2"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""4"",""2"",""8"",""5"",""6"",""8"",""4"",""5"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""4"",""8"",""8"",""6"",""4"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""4"",""2"",""4"",""8"",""8"",""2"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
