"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-button-response","10","43261","0.0-5.0-4.0-0.0-0.0","","","","","450","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","53284","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","54717","0.0-5.0-4.0-0.0-2.0","","","","","1432","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","71589","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":657,""y"":242,""dx"":166,""dy"":-39,""t"":991},{""x"":645,""y"":194,""dx"":154,""dy"":-87,""t"":1024},{""x"":663,""y"":260,""dx"":172,""dy"":-21,""t"":1058},{""x"":679,""y"":317,""dx"":188,""dy"":36,""t"":1089},{""x"":676,""y"":390,""dx"":185,""dy"":109,""t"":1126},{""x"":691,""y"":418,""dx"":200,""dy"":137,""t"":1159},{""x"":701,""y"":456,""dx"":210,""dy"":175,""t"":1194},{""x"":713,""y"":468,""dx"":222,""dy"":187,""t"":1228},{""x"":710,""y"":436,""dx"":219,""dy"":155,""t"":1262},{""x"":738,""y"":486,""dx"":247,""dy"":205,""t"":1295},{""x"":724,""y"":490,""dx"":233,""dy"":209,""t"":1330},{""x"":694,""y"":447,""dx"":203,""dy"":166,""t"":1364},{""x"":649,""y"":371,""dx"":158,""dy"":90,""t"":1398},{""x"":664,""y"":402,""dx"":173,""dy"":121,""t"":1431},{""x"":677,""y"":429,""dx"":186,""dy"":148,""t"":1463},{""x"":637,""y"":325,""dx"":146,""dy"":44,""t"":1500},{""x"":639,""y"":338,""dx"":148,""dy"":57,""t"":1533},{""x"":618,""y"":310,""dx"":127,""dy"":29,""t"":1568},{""x"":622,""y"":381,""dx"":131,""dy"":100,""t"":1602},{""x"":602,""y"":378,""dx"":111,""dy"":97,""t"":1637},{""x"":557,""y"":291,""dx"":66,""dy"":10,""t"":1670},{""x"":525,""y"":259,""dx"":34,""dy"":-22,""t"":1703},{""x"":549,""y"":300,""dx"":58,""dy"":19,""t"":1738},{""x"":603,""y"":305,""dx"":112,""dy"":24,""t"":1772},{""x"":634,""y"":376,""dx"":143,""dy"":95,""t"":1806},{""x"":643,""y"":371,""dx"":152,""dy"":90,""t"":1839},{""x"":636,""y"":334,""dx"":145,""dy"":53,""t"":1874},{""x"":638,""y"":349,""dx"":147,""dy"":68,""t"":1908},{""x"":645,""y"":352,""dx"":154,""dy"":71,""t"":1942},{""x"":645,""y"":357,""dx"":154,""dy"":76,""t"":1976},{""x"":650,""y"":399,""dx"":159,""dy"":118,""t"":2009},{""x"":654,""y"":403,""dx"":163,""dy"":122,""t"":2043},{""x"":674,""y"":355,""dx"":183,""dy"":74,""t"":2077},{""x"":689,""y"":334,""dx"":198,""dy"":53,""t"":2112},{""x"":686,""y"":309,""dx"":195,""dy"":28,""t"":2145},{""x"":693,""y"":342,""dx"":202,""dy"":61,""t"":2179},{""x"":667,""y"":319,""dx"":176,""dy"":38,""t"":2214},{""x"":680,""y"":335,""dx"":189,""dy"":54,""t"":2249},{""x"":652,""y"":299,""dx"":161,""dy"":18,""t"":2282},{""x"":666,""y"":333,""dx"":175,""dy"":52,""t"":2316},{""x"":679,""y"":360,""dx"":188,""dy"":79,""t"":2350},{""x"":682,""y"":335,""dx"":191,""dy"":54,""t"":2384},{""x"":595,""y"":293,""dx"":104,""dy"":12,""t"":2417},{""x"":582,""y"":305,""dx"":91,""dy"":24,""t"":2452},{""x"":579,""y"":301,""dx"":88,""dy"":20,""t"":2486},{""x"":595,""y"":325,""dx"":104,""dy"":44,""t"":2520},{""x"":564,""y"":259,""dx"":73,""dy"":-22,""t"":2554},{""x"":549,""y"":240,""dx"":58,""dy"":-41,""t"":2588},{""x"":562,""y"":266,""dx"":71,""dy"":-15,""t"":2622},{""x"":565,""y"":277,""dx"":74,""dy"":-4,""t"":2657},{""x"":529,""y"":261,""dx"":38,""dy"":-20,""t"":2690},{""x"":554,""y"":257,""dx"":63,""dy"":-24,""t"":2724},{""x"":535,""y"":265,""dx"":44,""dy"":-16,""t"":2757},{""x"":551,""y"":280,""dx"":60,""dy"":-1,""t"":2791},{""x"":551,""y"":300,""dx"":60,""dy"":19,""t"":2826},{""x"":572,""y"":324,""dx"":81,""dy"":43,""t"":2859},{""x"":588,""y"":361,""dx"":97,""dy"":80,""t"":2895},{""x"":599,""y"":376,""dx"":108,""dy"":95,""t"":2927},{""x"":570,""y"":273,""dx"":79,""dy"":-8,""t"":2963}],[{""x"":1437,""y"":553,""dx"":-14,""dy"":272,""t"":4015},{""x"":1196,""y"":541,""dx"":-255,""dy"":260,""t"":4049},{""x"":1067,""y"":461,""dx"":-384,""dy"":180,""t"":4084},{""x"":969,""y"":482,""dx"":-482,""dy"":201,""t"":4118},{""x"":950,""y"":573,""dx"":-501,""dy"":292,""t"":4152},{""x"":989,""y"":639,""dx"":-462,""dy"":358,""t"":4185},{""x"":1125,""y"":714,""dx"":-326,""dy"":433,""t"":4220},{""x"":1186,""y"":767,""dx"":-265,""dy"":486,""t"":4254},{""x"":1254,""y"":730,""dx"":-197,""dy"":449,""t"":4289},{""x"":1325,""y"":629,""dx"":-126,""dy"":348,""t"":4322},{""x"":1414,""y"":557,""dx"":-37,""dy"":276,""t"":4382},{""x"":1475,""y"":465,""dx"":24,""dy"":184,""t"":4395},{""x"":1488,""y"":389,""dx"":37,""dy"":108,""t"":4424},{""x"":1484,""y"":408,""dx"":33,""dy"":127,""t"":4458},{""x"":1474,""y"":409,""dx"":23,""dy"":128,""t"":4491},{""x"":1462,""y"":352,""dx"":11,""dy"":71,""t"":4526},{""x"":1461,""y"":222,""dx"":10,""dy"":-59,""t"":4559},{""x"":1456,""y"":183,""dx"":5,""dy"":-98,""t"":4594},{""x"":1447,""y"":156,""dx"":-4,""dy"":-125,""t"":4629},{""x"":1446,""y"":181,""dx"":-5,""dy"":-100,""t"":4660},{""x"":1469,""y"":211,""dx"":18,""dy"":-70,""t"":4695},{""x"":1468,""y"":214,""dx"":17,""dy"":-67,""t"":4729},{""x"":1516,""y"":266,""dx"":65,""dy"":-15,""t"":4764},{""x"":1537,""y"":367,""dx"":86,""dy"":86,""t"":4797},{""x"":1519,""y"":340,""dx"":68,""dy"":59,""t"":4831},{""x"":1525,""y"":386,""dx"":74,""dy"":105,""t"":4866},{""x"":1540,""y"":405,""dx"":89,""dy"":124,""t"":4900},{""x"":1554,""y"":422,""dx"":103,""dy"":141,""t"":4933},{""x"":1550,""y"":435,""dx"":99,""dy"":154,""t"":4968},{""x"":1534,""y"":394,""dx"":83,""dy"":113,""t"":5002},{""x"":1509,""y"":384,""dx"":58,""dy"":103,""t"":5034},{""x"":1465,""y"":377,""dx"":14,""dy"":96,""t"":5070},{""x"":1462,""y"":410,""dx"":11,""dy"":129,""t"":5104},{""x"":1469,""y"":435,""dx"":18,""dy"":154,""t"":5139},{""x"":1466,""y"":403,""dx"":15,""dy"":122,""t"":5172},{""x"":1477,""y"":471,""dx"":26,""dy"":190,""t"":5205},{""x"":1487,""y"":449,""dx"":36,""dy"":168,""t"":5239},{""x"":1502,""y"":489,""dx"":51,""dy"":208,""t"":5274},{""x"":1536,""y"":512,""dx"":85,""dy"":231,""t"":5308},{""x"":1566,""y"":488,""dx"":115,""dy"":207,""t"":5342},{""x"":1585,""y"":468,""dx"":134,""dy"":187,""t"":5375},{""x"":1560,""y"":410,""dx"":109,""dy"":129,""t"":5409},{""x"":1527,""y"":371,""dx"":76,""dy"":90,""t"":5443},{""x"":1494,""y"":343,""dx"":43,""dy"":62,""t"":5477},{""x"":1486,""y"":374,""dx"":35,""dy"":93,""t"":5511},{""x"":1476,""y"":347,""dx"":25,""dy"":66,""t"":5546},{""x"":1512,""y"":379,""dx"":61,""dy"":98,""t"":5579},{""x"":1464,""y"":386,""dx"":13,""dy"":105,""t"":5614},{""x"":1495,""y"":413,""dx"":44,""dy"":132,""t"":5648},{""x"":1508,""y"":420,""dx"":57,""dy"":139,""t"":5681},{""x"":1499,""y"":402,""dx"":48,""dy"":121,""t"":5716},{""x"":1506,""y"":386,""dx"":55,""dy"":105,""t"":5749},{""x"":1514,""y"":388,""dx"":63,""dy"":107,""t"":5784},{""x"":1535,""y"":369,""dx"":84,""dy"":88,""t"":5818},{""x"":1517,""y"":404,""dx"":66,""dy"":123,""t"":5851},{""x"":1564,""y"":414,""dx"":113,""dy"":133,""t"":5886},{""x"":1586,""y"":394,""dx"":135,""dy"":113,""t"":5920},{""x"":1564,""y"":286,""dx"":113,""dy"":5,""t"":5954}],[{""x"":1137,""y"":733,""dx"":166,""dy"":182,""t"":7007},{""x"":1145,""y"":692,""dx"":174,""dy"":141,""t"":7042},{""x"":1161,""y"":716,""dx"":190,""dy"":165,""t"":7076},{""x"":1181,""y"":679,""dx"":210,""dy"":128,""t"":7109},{""x"":1173,""y"":696,""dx"":202,""dy"":145,""t"":7143},{""x"":1170,""y"":646,""dx"":199,""dy"":95,""t"":7179},{""x"":1166,""y"":620,""dx"":195,""dy"":69,""t"":7212},{""x"":1166,""y"":590,""dx"":195,""dy"":39,""t"":7246},{""x"":1177,""y"":590,""dx"":206,""dy"":39,""t"":7280},{""x"":1184,""y"":564,""dx"":213,""dy"":13,""t"":7315},{""x"":1179,""y"":598,""dx"":208,""dy"":47,""t"":7349},{""x"":1139,""y"":631,""dx"":168,""dy"":80,""t"":7382},{""x"":1141,""y"":685,""dx"":170,""dy"":134,""t"":7415},{""x"":1126,""y"":654,""dx"":155,""dy"":103,""t"":7449},{""x"":1131,""y"":681,""dx"":160,""dy"":130,""t"":7484},{""x"":1141,""y"":625,""dx"":170,""dy"":74,""t"":7517},{""x"":1147,""y"":685,""dx"":176,""dy"":134,""t"":7552},{""x"":1166,""y"":619,""dx"":195,""dy"":68,""t"":7586},{""x"":1149,""y"":645,""dx"":178,""dy"":94,""t"":7619},{""x"":1158,""y"":643,""dx"":187,""dy"":92,""t"":7654},{""x"":1127,""y"":644,""dx"":156,""dy"":93,""t"":7687},{""x"":1083,""y"":673,""dx"":112,""dy"":122,""t"":7722},{""x"":1054,""y"":697,""dx"":83,""dy"":146,""t"":7755},{""x"":1027,""y"":704,""dx"":56,""dy"":153,""t"":7789},{""x"":1036,""y"":650,""dx"":65,""dy"":99,""t"":7823},{""x"":1016,""y"":637,""dx"":45,""dy"":86,""t"":7858},{""x"":1043,""y"":673,""dx"":72,""dy"":122,""t"":7892},{""x"":1057,""y"":622,""dx"":86,""dy"":71,""t"":7926},{""x"":1050,""y"":588,""dx"":79,""dy"":37,""t"":7959},{""x"":1041,""y"":634,""dx"":70,""dy"":83,""t"":7995},{""x"":1016,""y"":625,""dx"":45,""dy"":74,""t"":8027},{""x"":1040,""y"":654,""dx"":69,""dy"":103,""t"":8062},{""x"":1075,""y"":706,""dx"":104,""dy"":155,""t"":8096},{""x"":1067,""y"":683,""dx"":96,""dy"":132,""t"":8131},{""x"":1072,""y"":623,""dx"":101,""dy"":72,""t"":8163},{""x"":1069,""y"":633,""dx"":98,""dy"":82,""t"":8198},{""x"":1059,""y"":622,""dx"":88,""dy"":71,""t"":8229},{""x"":1065,""y"":648,""dx"":94,""dy"":97,""t"":8266},{""x"":1041,""y"":632,""dx"":70,""dy"":81,""t"":8300},{""x"":1046,""y"":598,""dx"":75,""dy"":47,""t"":8333},{""x"":1028,""y"":543,""dx"":57,""dy"":-8,""t"":8367},{""x"":1030,""y"":503,""dx"":59,""dy"":-48,""t"":8402},{""x"":1017,""y"":543,""dx"":46,""dy"":-8,""t"":8436},{""x"":1041,""y"":505,""dx"":70,""dy"":-46,""t"":8470},{""x"":1017,""y"":466,""dx"":46,""dy"":-85,""t"":8503},{""x"":1051,""y"":527,""dx"":80,""dy"":-24,""t"":8537},{""x"":1030,""y"":465,""dx"":59,""dy"":-86,""t"":8572},{""x"":1016,""y"":485,""dx"":45,""dy"":-66,""t"":8603},{""x"":976,""y"":431,""dx"":5,""dy"":-120,""t"":8640},{""x"":975,""y"":423,""dx"":4,""dy"":-128,""t"":8674},{""x"":991,""y"":432,""dx"":20,""dy"":-119,""t"":8708},{""x"":1021,""y"":492,""dx"":50,""dy"":-59,""t"":8742},{""x"":1044,""y"":605,""dx"":73,""dy"":54,""t"":8776},{""x"":1081,""y"":650,""dx"":110,""dy"":99,""t"":8809},{""x"":1123,""y"":709,""dx"":152,""dy"":158,""t"":8843},{""x"":1092,""y"":693,""dx"":121,""dy"":142,""t"":8877},{""x"":1070,""y"":662,""dx"":99,""dy"":111,""t"":8911},{""x"":1040,""y"":636,""dx"":69,""dy"":85,""t"":8946},{""x"":1068,""y"":697,""dx"":97,""dy"":146,""t"":8979}],[{""x"":706,""y"":886,""dx"":215,""dy"":65,""t"":10033},{""x"":692,""y"":830,""dx"":201,""dy"":9,""t"":10068},{""x"":708,""y"":825,""dx"":217,""dy"":4,""t"":10102},{""x"":707,""y"":797,""dx"":216,""dy"":-24,""t"":10137},{""x"":745,""y"":805,""dx"":254,""dy"":-16,""t"":10169},{""x"":776,""y"":812,""dx"":285,""dy"":-9,""t"":10201},{""x"":806,""y"":838,""dx"":315,""dy"":17,""t"":10237},{""x"":786,""y"":859,""dx"":295,""dy"":38,""t"":10272},{""x"":808,""y"":840,""dx"":317,""dy"":19,""t"":10306},{""x"":735,""y"":785,""dx"":244,""dy"":-36,""t"":10340},{""x"":727,""y"":833,""dx"":236,""dy"":12,""t"":10373},{""x"":715,""y"":812,""dx"":224,""dy"":-9,""t"":10408},{""x"":697,""y"":805,""dx"":206,""dy"":-16,""t"":10442},{""x"":692,""y"":769,""dx"":201,""dy"":-52,""t"":10475},{""x"":723,""y"":821,""dx"":232,""dy"":0,""t"":10509},{""x"":703,""y"":799,""dx"":212,""dy"":-22,""t"":10544},{""x"":676,""y"":751,""dx"":185,""dy"":-70,""t"":10579},{""x"":674,""y"":765,""dx"":183,""dy"":-56,""t"":10611},{""x"":624,""y"":693,""dx"":133,""dy"":-128,""t"":10647},{""x"":635,""y"":718,""dx"":144,""dy"":-103,""t"":10680},{""x"":627,""y"":699,""dx"":136,""dy"":-122,""t"":10714},{""x"":594,""y"":691,""dx"":103,""dy"":-130,""t"":10747},{""x"":596,""y"":652,""dx"":105,""dy"":-169,""t"":10782},{""x"":615,""y"":720,""dx"":124,""dy"":-101,""t"":10816},{""x"":605,""y"":693,""dx"":114,""dy"":-128,""t"":10850},{""x"":612,""y"":740,""dx"":121,""dy"":-81,""t"":10884},{""x"":615,""y"":777,""dx"":124,""dy"":-44,""t"":10919},{""x"":559,""y"":755,""dx"":68,""dy"":-66,""t"":10951},{""x"":551,""y"":723,""dx"":60,""dy"":-98,""t"":10985},{""x"":590,""y"":693,""dx"":99,""dy"":-128,""t"":11019},{""x"":600,""y"":694,""dx"":109,""dy"":-127,""t"":11054},{""x"":580,""y"":679,""dx"":89,""dy"":-142,""t"":11088},{""x"":623,""y"":685,""dx"":132,""dy"":-136,""t"":11121},{""x"":616,""y"":739,""dx"":125,""dy"":-82,""t"":11156},{""x"":650,""y"":774,""dx"":159,""dy"":-47,""t"":11190},{""x"":677,""y"":823,""dx"":186,""dy"":2,""t"":11224},{""x"":629,""y"":804,""dx"":138,""dy"":-17,""t"":11258},{""x"":654,""y"":825,""dx"":163,""dy"":4,""t"":11293},{""x"":666,""y"":842,""dx"":175,""dy"":21,""t"":11325},{""x"":675,""y"":834,""dx"":184,""dy"":13,""t"":11359},{""x"":670,""y"":859,""dx"":179,""dy"":38,""t"":11394},{""x"":671,""y"":870,""dx"":180,""dy"":49,""t"":11429},{""x"":673,""y"":861,""dx"":182,""dy"":40,""t"":11461},{""x"":632,""y"":767,""dx"":141,""dy"":-54,""t"":11496},{""x"":650,""y"":799,""dx"":159,""dy"":-22,""t"":11530},{""x"":651,""y"":735,""dx"":160,""dy"":-86,""t"":11564},{""x"":631,""y"":743,""dx"":140,""dy"":-78,""t"":11598},{""x"":634,""y"":739,""dx"":143,""dy"":-82,""t"":11632},{""x"":642,""y"":720,""dx"":151,""dy"":-101,""t"":11666},{""x"":576,""y"":672,""dx"":85,""dy"":-149,""t"":11701},{""x"":554,""y"":687,""dx"":63,""dy"":-134,""t"":11733},{""x"":538,""y"":673,""dx"":47,""dy"":-148,""t"":11768},{""x"":526,""y"":662,""dx"":35,""dy"":-159,""t"":11800},{""x"":560,""y"":670,""dx"":69,""dy"":-151,""t"":11836},{""x"":542,""y"":672,""dx"":51,""dy"":-149,""t"":11870},{""x"":464,""y"":716,""dx"":-27,""dy"":-105,""t"":11904},{""x"":494,""y"":737,""dx"":3,""dy"":-84,""t"":11938},{""x"":511,""y"":691,""dx"":20,""dy"":-130,""t"":11972},{""x"":521,""y"":674,""dx"":30,""dy"":-147,""t"":12006}],[{""x"":1355,""y"":717,""dx"":-96,""dy"":-104,""t"":13026},{""x"":1421,""y"":732,""dx"":-30,""dy"":-89,""t"":13059},{""x"":1452,""y"":755,""dx"":1,""dy"":-66,""t"":13093},{""x"":1476,""y"":750,""dx"":25,""dy"":-71,""t"":13128},{""x"":1503,""y"":764,""dx"":52,""dy"":-57,""t"":13161},{""x"":1490,""y"":758,""dx"":39,""dy"":-63,""t"":13196},{""x"":1491,""y"":798,""dx"":40,""dy"":-23,""t"":13230},{""x"":1498,""y"":801,""dx"":47,""dy"":-20,""t"":13264},{""x"":1532,""y"":795,""dx"":81,""dy"":-26,""t"":13298},{""x"":1496,""y"":812,""dx"":45,""dy"":-9,""t"":13338},{""x"":1464,""y"":846,""dx"":13,""dy"":25,""t"":13377},{""x"":1429,""y"":868,""dx"":-22,""dy"":47,""t"":13404},{""x"":1410,""y"":872,""dx"":-41,""dy"":51,""t"":13434},{""x"":1412,""y"":869,""dx"":-39,""dy"":48,""t"":13467},{""x"":1442,""y"":885,""dx"":-9,""dy"":64,""t"":13503},{""x"":1442,""y"":890,""dx"":-9,""dy"":69,""t"":13535},{""x"":1450,""y"":875,""dx"":-1,""dy"":54,""t"":13570},{""x"":1454,""y"":891,""dx"":3,""dy"":70,""t"":13605},{""x"":1482,""y"":891,""dx"":31,""dy"":70,""t"":13638},{""x"":1517,""y"":909,""dx"":66,""dy"":88,""t"":13671},{""x"":1493,""y"":894,""dx"":42,""dy"":73,""t"":13705},{""x"":1505,""y"":946,""dx"":54,""dy"":125,""t"":13740},{""x"":1515,""y"":990,""dx"":64,""dy"":169,""t"":13772},{""x"":1530,""y"":996,""dx"":79,""dy"":175,""t"":13808},{""x"":1511,""y"":1016,""dx"":60,""dy"":195,""t"":13841},{""x"":1513,""y"":1028,""dx"":62,""dy"":207,""t"":13876},{""x"":1532,""y"":992,""dx"":81,""dy"":171,""t"":13910},{""x"":1504,""y"":970,""dx"":53,""dy"":149,""t"":13944},{""x"":1515,""y"":940,""dx"":64,""dy"":119,""t"":13978},{""x"":1497,""y"":946,""dx"":46,""dy"":125,""t"":14012},{""x"":1484,""y"":1008,""dx"":33,""dy"":187,""t"":14046},{""x"":1504,""y"":982,""dx"":53,""dy"":161,""t"":14079},{""x"":1490,""y"":935,""dx"":39,""dy"":114,""t"":14115},{""x"":1505,""y"":950,""dx"":54,""dy"":129,""t"":14148},{""x"":1490,""y"":947,""dx"":39,""dy"":126,""t"":14182},{""x"":1492,""y"":965,""dx"":41,""dy"":144,""t"":14216},{""x"":1503,""y"":957,""dx"":52,""dy"":136,""t"":14249},{""x"":1494,""y"":896,""dx"":43,""dy"":75,""t"":14284},{""x"":1454,""y"":850,""dx"":3,""dy"":29,""t"":14318},{""x"":1410,""y"":832,""dx"":-41,""dy"":11,""t"":14352},{""x"":1413,""y"":838,""dx"":-38,""dy"":17,""t"":14386},{""x"":1417,""y"":859,""dx"":-34,""dy"":38,""t"":14420},{""x"":1416,""y"":840,""dx"":-35,""dy"":19,""t"":14454},{""x"":1417,""y"":822,""dx"":-34,""dy"":1,""t"":14488},{""x"":1393,""y"":871,""dx"":-58,""dy"":50,""t"":14521},{""x"":1439,""y"":934,""dx"":-12,""dy"":113,""t"":14555},{""x"":1424,""y"":904,""dx"":-27,""dy"":83,""t"":14589},{""x"":1455,""y"":939,""dx"":4,""dy"":118,""t"":14623},{""x"":1478,""y"":955,""dx"":27,""dy"":134,""t"":14658},{""x"":1508,""y"":973,""dx"":57,""dy"":152,""t"":14692},{""x"":1513,""y"":987,""dx"":62,""dy"":166,""t"":14726},{""x"":1541,""y"":998,""dx"":90,""dy"":177,""t"":14759},{""x"":1544,""y"":1011,""dx"":93,""dy"":190,""t"":14793},{""x"":1507,""y"":1028,""dx"":56,""dy"":207,""t"":14827},{""x"":1492,""y"":996,""dx"":41,""dy"":175,""t"":14862},{""x"":1467,""y"":972,""dx"":16,""dy"":151,""t"":14896},{""x"":1448,""y"":966,""dx"":-3,""dy"":145,""t"":14930},{""x"":1440,""y"":986,""dx"":-11,""dy"":165,""t"":14962},{""x"":1412,""y"":966,""dx"":-39,""dy"":145,""t"":14998},{""x"":1397,""y"":947,""dx"":-54,""dy"":126,""t"":15032}]]","[76.27118644067797,74.13793103448276,71.1864406779661,72.88135593220339,93.33333333333333]","[{""x"":139.27118644067798,""y"":56.59322033898305,""r"":62.883414009903554},{""x"":-8.793103448275861,""y"":136.63793103448276,""r"":158.50270751633144},{""x"":112.59322033898304,""y"":66.03389830508475,""r"":82.43023043746842},{""x"":149.83050847457628,""y"":-61.13559322033898,""r"":83.99160366238965},{""x"":20.3,""y"":84.16666666666667,""r"":118.8761068208583}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.41","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","71957","0.0-6.0-0.0","","","","","367"," ","","<p>回忆实验：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，</p>根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","73037","0.0-6.0-1.0","","","","","579"," ","","<p>要求：根据目标的颜色进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","74045","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""5"",""8"",""6"",""6"",""5"",""8"",""5"",""8"",""2"",""6"",""2"",""6"",""5"",""2"",""2"",""8"",""2"",""6"",""8"",""4"",""2"",""4"",""5"",""4"",""8"",""4"",""6"",""5"",""5"",""8"",""4"",""6"",""8"",""6"",""5"",""2"",""2"",""4"",""2"",""4"",""8"",""5"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","17","76050","0.0-6.0-2.0-1.0","","","","","null","null","","[""red"",""green"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":1016,""y"":594,""t"":3},{""x"":1054,""y"":529,""t"":37},{""x"":1038,""y"":525,""t"":72},{""x"":1002,""y"":468,""t"":106},{""x"":1051,""y"":479,""t"":140},{""x"":1076,""y"":471,""t"":174},{""x"":1096,""y"":466,""t"":205},{""x"":1079,""y"":465,""t"":243},{""x"":1102,""y"":500,""t"":276},{""x"":1115,""y"":511,""t"":309},{""x"":1083,""y"":507,""t"":344},{""x"":1063,""y"":463,""t"":377},{""x"":1111,""y"":506,""t"":411},{""x"":1040,""y"":471,""t"":446},{""x"":945,""y"":430,""t"":480},{""x"":901,""y"":458,""t"":514},{""x"":849,""y"":482,""t"":548},{""x"":830,""y"":556,""t"":581},{""x"":804,""y"":594,""t"":616},{""x"":860,""y"":688,""t"":650},{""x"":900,""y"":780,""t"":684},{""x"":937,""y"":777,""t"":718},{""x"":992,""y"":802,""t"":751},{""x"":999,""y"":783,""t"":787},{""x"":1043,""y"":739,""t"":820},{""x"":1059,""y"":678,""t"":853},{""x"":1116,""y"":655,""t"":887},{""x"":1107,""y"":610,""t"":921},{""x"":1124,""y"":608,""t"":955},{""x"":1054,""y"":599,""t"":990},{""x"":1028,""y"":574,""t"":1023},{""x"":1075,""y"":644,""t"":1058},{""x"":1027,""y"":599,""t"":1092},{""x"":988,""y"":521,""t"":1126},{""x"":967,""y"":535,""t"":1159},{""x"":928,""y"":561,""t"":1194},{""x"":824,""y"":527,""t"":1228},{""x"":783,""y"":520,""t"":1262},{""x"":773,""y"":543,""t"":1296},{""x"":829,""y"":604,""t"":1331},{""x"":930,""y"":706,""t"":1364},{""x"":935,""y"":782,""t"":1399},{""x"":989,""y"":764,""t"":1432},{""x"":1031,""y"":794,""t"":1466},{""x"":1019,""y"":721,""t"":1500},{""x"":1047,""y"":697,""t"":1535},{""x"":1074,""y"":754,""t"":1568},{""x"":1063,""y"":738,""t"":1603},{""x"":1046,""y"":702,""t"":1635},{""x"":1061,""y"":717,""t"":1669},{""x"":1059,""y"":663,""t"":1704},{""x"":1035,""y"":583,""t"":1738},{""x"":1013,""y"":517,""t"":1769},{""x"":1038,""y"":482,""t"":1806},{""x"":1075,""y"":480,""t"":1839},{""x"":1089,""y"":425,""t"":1874},{""x"":1100,""y"":438,""t"":1908},{""x"":1114,""y"":442,""t"":1941},{""x"":1144,""y"":478,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","18","78004","0.0-6.0-2.0-2.0","","","","","450","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","19","79011","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""5"",""8"",""6"",""6"",""5"",""8"",""5"",""8"",""2"",""6"",""2"",""6"",""5"",""2"",""2"",""8"",""2"",""6"",""8"",""4"",""2"",""4"",""5"",""4"",""8"",""4"",""6"",""5"",""5"",""8"",""4"",""6"",""8"",""6"",""5"",""2"",""2"",""4"",""2"",""4"",""8"",""5"",""4"",""2"",""8""]","1500","color","4","","","","","",""
