"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-button-response","10","39932","0.0-5.0-4.0-0.0-0.0","","","","","594","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","49854","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","50595","0.0-5.0-4.0-0.0-2.0","","","","","741","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","67399","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":494,""y"":382,""dx"":3,""dy"":101,""t"":990},{""x"":500,""y"":365,""dx"":9,""dy"":84,""t"":1022},{""x"":508,""y"":340,""dx"":17,""dy"":59,""t"":1056},{""x"":520,""y"":332,""dx"":29,""dy"":51,""t"":1091},{""x"":515,""y"":336,""dx"":24,""dy"":55,""t"":1123},{""x"":517,""y"":332,""dx"":26,""dy"":51,""t"":1157},{""x"":521,""y"":329,""dx"":30,""dy"":48,""t"":1193},{""x"":528,""y"":327,""dx"":37,""dy"":46,""t"":1225},{""x"":534,""y"":317,""dx"":43,""dy"":36,""t"":1259},{""x"":524,""y"":330,""dx"":33,""dy"":49,""t"":1295},{""x"":509,""y"":333,""dx"":18,""dy"":52,""t"":1327},{""x"":489,""y"":356,""dx"":-2,""dy"":75,""t"":1361},{""x"":492,""y"":382,""dx"":1,""dy"":101,""t"":1397},{""x"":489,""y"":376,""dx"":-2,""dy"":95,""t"":1429},{""x"":487,""y"":376,""dx"":-4,""dy"":95,""t"":1463},{""x"":484,""y"":384,""dx"":-7,""dy"":103,""t"":1499},{""x"":487,""y"":363,""dx"":-4,""dy"":82,""t"":1532},{""x"":494,""y"":345,""dx"":3,""dy"":64,""t"":1565},{""x"":502,""y"":342,""dx"":11,""dy"":61,""t"":1601},{""x"":508,""y"":347,""dx"":17,""dy"":66,""t"":1633},{""x"":515,""y"":315,""dx"":24,""dy"":34,""t"":1667},{""x"":500,""y"":334,""dx"":9,""dy"":53,""t"":1703},{""x"":487,""y"":352,""dx"":-4,""dy"":71,""t"":1735},{""x"":478,""y"":362,""dx"":-13,""dy"":81,""t"":1770},{""x"":473,""y"":366,""dx"":-18,""dy"":85,""t"":1803},{""x"":473,""y"":367,""dx"":-18,""dy"":86,""t"":1839},{""x"":471,""y"":339,""dx"":-20,""dy"":58,""t"":1871},{""x"":475,""y"":329,""dx"":-16,""dy"":48,""t"":1905},{""x"":464,""y"":350,""dx"":-27,""dy"":69,""t"":1941},{""x"":467,""y"":352,""dx"":-24,""dy"":71,""t"":1973},{""x"":480,""y"":322,""dx"":-11,""dy"":41,""t"":2007},{""x"":476,""y"":336,""dx"":-15,""dy"":55,""t"":2043},{""x"":479,""y"":346,""dx"":-12,""dy"":65,""t"":2075},{""x"":475,""y"":358,""dx"":-16,""dy"":77,""t"":2110},{""x"":478,""y"":356,""dx"":-13,""dy"":75,""t"":2143},{""x"":487,""y"":370,""dx"":-4,""dy"":89,""t"":2180},{""x"":483,""y"":373,""dx"":-8,""dy"":92,""t"":2211},{""x"":472,""y"":363,""dx"":-19,""dy"":82,""t"":2245},{""x"":467,""y"":364,""dx"":-24,""dy"":83,""t"":2281},{""x"":462,""y"":359,""dx"":-29,""dy"":78,""t"":2313},{""x"":456,""y"":368,""dx"":-35,""dy"":87,""t"":2347},{""x"":446,""y"":382,""dx"":-45,""dy"":101,""t"":2383},{""x"":441,""y"":395,""dx"":-50,""dy"":114,""t"":2416},{""x"":435,""y"":398,""dx"":-56,""dy"":117,""t"":2449},{""x"":426,""y"":410,""dx"":-65,""dy"":129,""t"":2485},{""x"":425,""y"":396,""dx"":-66,""dy"":115,""t"":2517},{""x"":429,""y"":377,""dx"":-62,""dy"":96,""t"":2551},{""x"":428,""y"":365,""dx"":-63,""dy"":84,""t"":2587},{""x"":444,""y"":345,""dx"":-47,""dy"":64,""t"":2619},{""x"":439,""y"":359,""dx"":-52,""dy"":78,""t"":2653},{""x"":444,""y"":351,""dx"":-47,""dy"":70,""t"":2689},{""x"":457,""y"":347,""dx"":-34,""dy"":66,""t"":2721},{""x"":455,""y"":347,""dx"":-36,""dy"":66,""t"":2755},{""x"":456,""y"":349,""dx"":-35,""dy"":68,""t"":2791},{""x"":449,""y"":364,""dx"":-42,""dy"":83,""t"":2823},{""x"":455,""y"":345,""dx"":-36,""dy"":64,""t"":2857},{""x"":449,""y"":356,""dx"":-42,""dy"":75,""t"":2893},{""x"":458,""y"":332,""dx"":-33,""dy"":51,""t"":2925},{""x"":455,""y"":341,""dx"":-36,""dy"":60,""t"":2959}],[{""x"":1670,""y"":284,""dx"":219,""dy"":3,""t"":4015},{""x"":1682,""y"":295,""dx"":231,""dy"":14,""t"":4047},{""x"":1683,""y"":318,""dx"":232,""dy"":37,""t"":4081},{""x"":1683,""y"":339,""dx"":232,""dy"":58,""t"":4117},{""x"":1664,""y"":318,""dx"":213,""dy"":37,""t"":4149},{""x"":1653,""y"":301,""dx"":202,""dy"":20,""t"":4183},{""x"":1637,""y"":280,""dx"":186,""dy"":-1,""t"":4219},{""x"":1634,""y"":251,""dx"":183,""dy"":-30,""t"":4251},{""x"":1608,""y"":211,""dx"":157,""dy"":-70,""t"":4285},{""x"":1586,""y"":178,""dx"":135,""dy"":-103,""t"":4321},{""x"":1573,""y"":181,""dx"":122,""dy"":-100,""t"":4353},{""x"":1561,""y"":207,""dx"":110,""dy"":-74,""t"":4388},{""x"":1546,""y"":215,""dx"":95,""dy"":-66,""t"":4423},{""x"":1534,""y"":240,""dx"":83,""dy"":-41,""t"":4455},{""x"":1518,""y"":268,""dx"":67,""dy"":-13,""t"":4489},{""x"":1520,""y"":254,""dx"":69,""dy"":-27,""t"":4525},{""x"":1515,""y"":248,""dx"":64,""dy"":-33,""t"":4557},{""x"":1529,""y"":236,""dx"":78,""dy"":-45,""t"":4591},{""x"":1537,""y"":219,""dx"":86,""dy"":-62,""t"":4627},{""x"":1540,""y"":247,""dx"":89,""dy"":-34,""t"":4659},{""x"":1565,""y"":261,""dx"":114,""dy"":-20,""t"":4693},{""x"":1569,""y"":309,""dx"":118,""dy"":28,""t"":4729},{""x"":1586,""y"":351,""dx"":135,""dy"":70,""t"":4761},{""x"":1602,""y"":377,""dx"":151,""dy"":96,""t"":4795},{""x"":1597,""y"":386,""dx"":146,""dy"":105,""t"":4831},{""x"":1601,""y"":388,""dx"":150,""dy"":107,""t"":4863},{""x"":1607,""y"":388,""dx"":156,""dy"":107,""t"":4897},{""x"":1604,""y"":387,""dx"":153,""dy"":106,""t"":4933},{""x"":1592,""y"":368,""dx"":141,""dy"":87,""t"":4965},{""x"":1547,""y"":369,""dx"":96,""dy"":88,""t"":4999},{""x"":1520,""y"":367,""dx"":69,""dy"":86,""t"":5035},{""x"":1498,""y"":359,""dx"":47,""dy"":78,""t"":5067},{""x"":1498,""y"":350,""dx"":47,""dy"":69,""t"":5101},{""x"":1471,""y"":356,""dx"":20,""dy"":75,""t"":5137},{""x"":1498,""y"":353,""dx"":47,""dy"":72,""t"":5169},{""x"":1473,""y"":349,""dx"":22,""dy"":68,""t"":5203},{""x"":1455,""y"":360,""dx"":4,""dy"":79,""t"":5239},{""x"":1454,""y"":324,""dx"":3,""dy"":43,""t"":5271},{""x"":1455,""y"":293,""dx"":4,""dy"":12,""t"":5305},{""x"":1445,""y"":301,""dx"":-6,""dy"":20,""t"":5339},{""x"":1420,""y"":323,""dx"":-31,""dy"":42,""t"":5375},{""x"":1432,""y"":319,""dx"":-19,""dy"":38,""t"":5407},{""x"":1417,""y"":361,""dx"":-34,""dy"":80,""t"":5441},{""x"":1460,""y"":403,""dx"":9,""dy"":122,""t"":5477},{""x"":1484,""y"":384,""dx"":33,""dy"":103,""t"":5509},{""x"":1518,""y"":395,""dx"":67,""dy"":114,""t"":5543},{""x"":1552,""y"":389,""dx"":101,""dy"":108,""t"":5579},{""x"":1560,""y"":389,""dx"":109,""dy"":108,""t"":5611},{""x"":1571,""y"":409,""dx"":120,""dy"":128,""t"":5645},{""x"":1579,""y"":404,""dx"":128,""dy"":123,""t"":5681},{""x"":1574,""y"":391,""dx"":123,""dy"":110,""t"":5713},{""x"":1578,""y"":393,""dx"":127,""dy"":112,""t"":5747},{""x"":1606,""y"":391,""dx"":155,""dy"":110,""t"":5784},{""x"":1605,""y"":403,""dx"":154,""dy"":122,""t"":5815},{""x"":1595,""y"":387,""dx"":144,""dy"":106,""t"":5849},{""x"":1599,""y"":368,""dx"":148,""dy"":87,""t"":5885},{""x"":1596,""y"":354,""dx"":145,""dy"":73,""t"":5917},{""x"":1598,""y"":352,""dx"":147,""dy"":71,""t"":5951},{""x"":1576,""y"":313,""dx"":125,""dy"":32,""t"":5987}],[{""x"":939,""y"":507,""dx"":-32,""dy"":-44,""t"":7006},{""x"":936,""y"":531,""dx"":-35,""dy"":-20,""t"":7041},{""x"":949,""y"":550,""dx"":-22,""dy"":-1,""t"":7073},{""x"":969,""y"":591,""dx"":-2,""dy"":40,""t"":7107},{""x"":961,""y"":593,""dx"":-10,""dy"":42,""t"":7143},{""x"":975,""y"":617,""dx"":4,""dy"":66,""t"":7175},{""x"":971,""y"":654,""dx"":0,""dy"":103,""t"":7209},{""x"":994,""y"":653,""dx"":23,""dy"":102,""t"":7245},{""x"":973,""y"":645,""dx"":2,""dy"":94,""t"":7277},{""x"":955,""y"":636,""dx"":-16,""dy"":85,""t"":7311},{""x"":971,""y"":623,""dx"":0,""dy"":72,""t"":7345},{""x"":954,""y"":618,""dx"":-17,""dy"":67,""t"":7381},{""x"":962,""y"":607,""dx"":-9,""dy"":56,""t"":7413},{""x"":937,""y"":613,""dx"":-34,""dy"":62,""t"":7447},{""x"":959,""y"":610,""dx"":-12,""dy"":59,""t"":7483},{""x"":950,""y"":613,""dx"":-21,""dy"":62,""t"":7515},{""x"":967,""y"":602,""dx"":-4,""dy"":51,""t"":7549},{""x"":984,""y"":600,""dx"":13,""dy"":49,""t"":7585},{""x"":994,""y"":611,""dx"":23,""dy"":60,""t"":7617},{""x"":991,""y"":608,""dx"":20,""dy"":57,""t"":7651},{""x"":998,""y"":617,""dx"":27,""dy"":66,""t"":7687},{""x"":978,""y"":627,""dx"":7,""dy"":76,""t"":7719},{""x"":977,""y"":614,""dx"":6,""dy"":63,""t"":7754},{""x"":978,""y"":629,""dx"":7,""dy"":78,""t"":7789},{""x"":978,""y"":617,""dx"":7,""dy"":66,""t"":7821},{""x"":980,""y"":610,""dx"":9,""dy"":59,""t"":7855},{""x"":975,""y"":605,""dx"":4,""dy"":54,""t"":7891},{""x"":979,""y"":608,""dx"":8,""dy"":57,""t"":7923},{""x"":975,""y"":614,""dx"":4,""dy"":63,""t"":7958},{""x"":975,""y"":611,""dx"":4,""dy"":60,""t"":7993},{""x"":972,""y"":608,""dx"":1,""dy"":57,""t"":8025},{""x"":977,""y"":616,""dx"":6,""dy"":65,""t"":8059},{""x"":991,""y"":627,""dx"":20,""dy"":76,""t"":8095},{""x"":1010,""y"":618,""dx"":39,""dy"":67,""t"":8128},{""x"":1039,""y"":615,""dx"":68,""dy"":64,""t"":8161},{""x"":1054,""y"":601,""dx"":83,""dy"":50,""t"":8198},{""x"":1077,""y"":567,""dx"":106,""dy"":16,""t"":8230},{""x"":1085,""y"":551,""dx"":114,""dy"":0,""t"":8263},{""x"":1092,""y"":549,""dx"":121,""dy"":-2,""t"":8299},{""x"":1090,""y"":549,""dx"":119,""dy"":-2,""t"":8333},{""x"":1070,""y"":514,""dx"":99,""dy"":-37,""t"":8365},{""x"":1043,""y"":515,""dx"":72,""dy"":-36,""t"":8401},{""x"":1059,""y"":571,""dx"":88,""dy"":20,""t"":8434},{""x"":1051,""y"":571,""dx"":80,""dy"":20,""t"":8468},{""x"":1044,""y"":571,""dx"":73,""dy"":20,""t"":8501},{""x"":1039,""y"":564,""dx"":68,""dy"":13,""t"":8539},{""x"":999,""y"":587,""dx"":28,""dy"":36,""t"":8570},{""x"":1036,""y"":567,""dx"":65,""dy"":16,""t"":8604},{""x"":994,""y"":570,""dx"":23,""dy"":19,""t"":8640},{""x"":959,""y"":612,""dx"":-12,""dy"":61,""t"":8672},{""x"":952,""y"":639,""dx"":-19,""dy"":88,""t"":8705},{""x"":978,""y"":612,""dx"":7,""dy"":61,""t"":8742},{""x"":982,""y"":603,""dx"":11,""dy"":52,""t"":8774},{""x"":983,""y"":589,""dx"":12,""dy"":38,""t"":8807},{""x"":991,""y"":592,""dx"":20,""dy"":41,""t"":8843},{""x"":996,""y"":571,""dx"":25,""dy"":20,""t"":8875},{""x"":1004,""y"":566,""dx"":33,""dy"":15,""t"":8909},{""x"":1007,""y"":543,""dx"":36,""dy"":-8,""t"":8944},{""x"":992,""y"":563,""dx"":21,""dy"":12,""t"":8979}],[{""x"":466,""y"":627,""dx"":-25,""dy"":-194,""t"":10031},{""x"":517,""y"":583,""dx"":26,""dy"":-238,""t"":10065},{""x"":506,""y"":611,""dx"":15,""dy"":-210,""t"":10098},{""x"":545,""y"":621,""dx"":54,""dy"":-200,""t"":10135},{""x"":544,""y"":636,""dx"":53,""dy"":-185,""t"":10167},{""x"":585,""y"":596,""dx"":94,""dy"":-225,""t"":10201},{""x"":565,""y"":600,""dx"":74,""dy"":-221,""t"":10237},{""x"":558,""y"":640,""dx"":67,""dy"":-181,""t"":10269},{""x"":572,""y"":618,""dx"":81,""dy"":-203,""t"":10304},{""x"":534,""y"":655,""dx"":43,""dy"":-166,""t"":10339},{""x"":554,""y"":632,""dx"":63,""dy"":-189,""t"":10371},{""x"":584,""y"":590,""dx"":93,""dy"":-231,""t"":10406},{""x"":600,""y"":564,""dx"":109,""dy"":-257,""t"":10441},{""x"":592,""y"":569,""dx"":101,""dy"":-252,""t"":10473},{""x"":603,""y"":575,""dx"":112,""dy"":-246,""t"":10534},{""x"":610,""y"":588,""dx"":119,""dy"":-233,""t"":10548},{""x"":614,""y"":600,""dx"":123,""dy"":-221,""t"":10574},{""x"":598,""y"":603,""dx"":107,""dy"":-218,""t"":10609},{""x"":587,""y"":602,""dx"":96,""dy"":-219,""t"":10643},{""x"":574,""y"":602,""dx"":83,""dy"":-219,""t"":10679},{""x"":582,""y"":603,""dx"":91,""dy"":-218,""t"":10711},{""x"":577,""y"":618,""dx"":86,""dy"":-203,""t"":10745},{""x"":582,""y"":614,""dx"":91,""dy"":-207,""t"":10781},{""x"":580,""y"":599,""dx"":89,""dy"":-222,""t"":10813},{""x"":564,""y"":608,""dx"":73,""dy"":-213,""t"":10847},{""x"":578,""y"":615,""dx"":87,""dy"":-206,""t"":10883},{""x"":571,""y"":617,""dx"":80,""dy"":-204,""t"":10915},{""x"":549,""y"":651,""dx"":58,""dy"":-170,""t"":10949},{""x"":526,""y"":677,""dx"":35,""dy"":-144,""t"":10985},{""x"":513,""y"":673,""dx"":22,""dy"":-148,""t"":11017},{""x"":502,""y"":670,""dx"":11,""dy"":-151,""t"":11051},{""x"":499,""y"":669,""dx"":8,""dy"":-152,""t"":11087},{""x"":494,""y"":673,""dx"":3,""dy"":-148,""t"":11119},{""x"":487,""y"":699,""dx"":-4,""dy"":-122,""t"":11153},{""x"":477,""y"":703,""dx"":-14,""dy"":-118,""t"":11189},{""x"":477,""y"":720,""dx"":-14,""dy"":-101,""t"":11222},{""x"":483,""y"":703,""dx"":-8,""dy"":-118,""t"":11256},{""x"":469,""y"":726,""dx"":-22,""dy"":-95,""t"":11291},{""x"":476,""y"":713,""dx"":-15,""dy"":-108,""t"":11323},{""x"":440,""y"":715,""dx"":-51,""dy"":-106,""t"":11357},{""x"":448,""y"":691,""dx"":-43,""dy"":-130,""t"":11393},{""x"":418,""y"":696,""dx"":-73,""dy"":-125,""t"":11425},{""x"":454,""y"":683,""dx"":-37,""dy"":-138,""t"":11459},{""x"":444,""y"":688,""dx"":-47,""dy"":-133,""t"":11495},{""x"":483,""y"":692,""dx"":-8,""dy"":-129,""t"":11527},{""x"":517,""y"":674,""dx"":26,""dy"":-147,""t"":11561},{""x"":538,""y"":670,""dx"":47,""dy"":-151,""t"":11598},{""x"":553,""y"":659,""dx"":62,""dy"":-162,""t"":11629},{""x"":571,""y"":641,""dx"":80,""dy"":-180,""t"":11663},{""x"":580,""y"":633,""dx"":89,""dy"":-188,""t"":11699},{""x"":548,""y"":649,""dx"":57,""dy"":-172,""t"":11733},{""x"":557,""y"":642,""dx"":66,""dy"":-179,""t"":11767},{""x"":563,""y"":661,""dx"":72,""dy"":-160,""t"":11802},{""x"":567,""y"":679,""dx"":76,""dy"":-142,""t"":11834},{""x"":564,""y"":692,""dx"":73,""dy"":-129,""t"":11867},{""x"":563,""y"":705,""dx"":72,""dy"":-116,""t"":11903},{""x"":565,""y"":706,""dx"":74,""dy"":-115,""t"":11936},{""x"":539,""y"":740,""dx"":48,""dy"":-81,""t"":11969},{""x"":512,""y"":766,""dx"":21,""dy"":-55,""t"":12005}],[{""x"":1464,""y"":750,""dx"":13,""dy"":-71,""t"":13023},{""x"":1455,""y"":764,""dx"":4,""dy"":-57,""t"":13059},{""x"":1432,""y"":755,""dx"":-19,""dy"":-66,""t"":13091},{""x"":1403,""y"":768,""dx"":-48,""dy"":-53,""t"":13125},{""x"":1387,""y"":762,""dx"":-64,""dy"":-59,""t"":13161},{""x"":1369,""y"":758,""dx"":-82,""dy"":-63,""t"":13193},{""x"":1361,""y"":753,""dx"":-90,""dy"":-68,""t"":13228},{""x"":1372,""y"":769,""dx"":-79,""dy"":-52,""t"":13263},{""x"":1362,""y"":764,""dx"":-89,""dy"":-57,""t"":13295},{""x"":1355,""y"":758,""dx"":-96,""dy"":-63,""t"":13330},{""x"":1358,""y"":751,""dx"":-93,""dy"":-70,""t"":13366},{""x"":1345,""y"":759,""dx"":-106,""dy"":-62,""t"":13398},{""x"":1360,""y"":768,""dx"":-91,""dy"":-53,""t"":13431},{""x"":1367,""y"":791,""dx"":-84,""dy"":-30,""t"":13467},{""x"":1355,""y"":794,""dx"":-96,""dy"":-27,""t"":13499},{""x"":1339,""y"":781,""dx"":-112,""dy"":-40,""t"":13533},{""x"":1327,""y"":785,""dx"":-124,""dy"":-36,""t"":13569},{""x"":1326,""y"":773,""dx"":-125,""dy"":-48,""t"":13601},{""x"":1330,""y"":766,""dx"":-121,""dy"":-55,""t"":13635},{""x"":1312,""y"":733,""dx"":-139,""dy"":-88,""t"":13671},{""x"":1329,""y"":709,""dx"":-122,""dy"":-112,""t"":13703},{""x"":1314,""y"":711,""dx"":-137,""dy"":-110,""t"":13736},{""x"":1304,""y"":704,""dx"":-147,""dy"":-117,""t"":13771},{""x"":1300,""y"":724,""dx"":-151,""dy"":-97,""t"":13807},{""x"":1299,""y"":724,""dx"":-152,""dy"":-97,""t"":13839},{""x"":1300,""y"":746,""dx"":-151,""dy"":-75,""t"":13873},{""x"":1322,""y"":760,""dx"":-129,""dy"":-61,""t"":13909},{""x"":1330,""y"":781,""dx"":-121,""dy"":-40,""t"":13941},{""x"":1340,""y"":807,""dx"":-111,""dy"":-14,""t"":13975},{""x"":1346,""y"":839,""dx"":-105,""dy"":18,""t"":14011},{""x"":1329,""y"":853,""dx"":-122,""dy"":32,""t"":14043},{""x"":1315,""y"":851,""dx"":-136,""dy"":30,""t"":14077},{""x"":1299,""y"":868,""dx"":-152,""dy"":47,""t"":14110},{""x"":1312,""y"":876,""dx"":-139,""dy"":55,""t"":14147},{""x"":1323,""y"":875,""dx"":-128,""dy"":54,""t"":14179},{""x"":1336,""y"":872,""dx"":-115,""dy"":51,""t"":14214},{""x"":1344,""y"":867,""dx"":-107,""dy"":46,""t"":14250},{""x"":1356,""y"":866,""dx"":-95,""dy"":45,""t"":14281},{""x"":1361,""y"":846,""dx"":-90,""dy"":25,""t"":14315},{""x"":1360,""y"":832,""dx"":-91,""dy"":11,""t"":14351},{""x"":1386,""y"":812,""dx"":-65,""dy"":-9,""t"":14383},{""x"":1385,""y"":813,""dx"":-66,""dy"":-8,""t"":14417},{""x"":1394,""y"":784,""dx"":-57,""dy"":-37,""t"":14453},{""x"":1415,""y"":768,""dx"":-36,""dy"":-53,""t"":14485},{""x"":1423,""y"":769,""dx"":-28,""dy"":-52,""t"":14519},{""x"":1434,""y"":776,""dx"":-17,""dy"":-45,""t"":14556},{""x"":1408,""y"":766,""dx"":-43,""dy"":-55,""t"":14587},{""x"":1425,""y"":772,""dx"":-26,""dy"":-49,""t"":14621},{""x"":1423,""y"":799,""dx"":-28,""dy"":-22,""t"":14657},{""x"":1395,""y"":823,""dx"":-56,""dy"":2,""t"":14689},{""x"":1393,""y"":803,""dx"":-58,""dy"":-18,""t"":14724},{""x"":1379,""y"":828,""dx"":-72,""dy"":7,""t"":14759},{""x"":1346,""y"":832,""dx"":-105,""dy"":11,""t"":14791},{""x"":1317,""y"":809,""dx"":-134,""dy"":-12,""t"":14825},{""x"":1298,""y"":786,""dx"":-153,""dy"":-35,""t"":14861},{""x"":1297,""y"":811,""dx"":-154,""dy"":-10,""t"":14893},{""x"":1299,""y"":830,""dx"":-152,""dy"":9,""t"":14927},{""x"":1321,""y"":856,""dx"":-130,""dy"":35,""t"":14963},{""x"":1333,""y"":856,""dx"":-118,""dy"":35,""t"":14995}]]","[100,89.83050847457628,100,61.016949152542374,100]","[{""x"":-14.542372881355933,""y"":73.8135593220339,""r"":27.483248142620095},{""x"":105.44067796610169,""y"":44.66101694915254,""r"":84.60118175318946},{""x"":23.06779661016949,""y"":43.152542372881356,""r"":36.56678220012159},{""x"":46.59322033898305,""y"":-171.08474576271186,""r"":60.177447552299824},{""x"":-95.59322033898304,""y"":-29.372881355932204,""r"":54.65980553118254}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.41","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","68495","0.0-6.0-0.0","","","","","1094"," ","","<p>回忆实验：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，</p>根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","70220","0.0-6.0-1.0","","","","","1220"," ","","<p>要求：根据目标的形状进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","71242","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""6"",""2"",""4"",""2"",""5"",""5"",""6"",""2"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""8"",""5"",""5"",""4"",""8"",""6"",""2"",""6"",""4"",""8"",""8"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""5"",""4"",""4"",""8"",""5"",""2"",""8"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","17","73257","0.0-6.0-2.0-1.0","","","","","null","null","","[""hexagram"",""triangle"",""rect_1"",""star""]","","","","","","","","","","","","","[{""x"":791,""y"":540,""t"":1},{""x"":808,""y"":515,""t"":37},{""x"":791,""y"":536,""t"":69},{""x"":774,""y"":565,""t"":104},{""x"":784,""y"":584,""t"":139},{""x"":808,""y"":536,""t"":171},{""x"":809,""y"":542,""t"":205},{""x"":813,""y"":531,""t"":241},{""x"":822,""y"":525,""t"":273},{""x"":832,""y"":504,""t"":313},{""x"":839,""y"":504,""t"":343},{""x"":838,""y"":488,""t"":377},{""x"":831,""y"":474,""t"":409},{""x"":844,""y"":469,""t"":459},{""x"":855,""y"":465,""t"":477},{""x"":856,""y"":471,""t"":520},{""x"":855,""y"":480,""t"":545},{""x"":841,""y"":551,""t"":586},{""x"":800,""y"":560,""t"":614},{""x"":815,""y"":596,""t"":647},{""x"":925,""y"":592,""t"":697},{""x"":1019,""y"":586,""t"":715},{""x"":1111,""y"":554,""t"":758},{""x"":1184,""y"":509,""t"":783},{""x"":1242,""y"":472,""t"":821},{""x"":1285,""y"":432,""t"":854},{""x"":1271,""y"":405,""t"":900},{""x"":1259,""y"":399,""t"":918},{""x"":1139,""y"":409,""t"":963},{""x"":1109,""y"":400,""t"":986},{""x"":1080,""y"":390,""t"":1028},{""x"":1028,""y"":386,""t"":1055},{""x"":1088,""y"":376,""t"":1090},{""x"":1106,""y"":386,""t"":1139},{""x"":1129,""y"":409,""t"":1156},{""x"":1129,""y"":448,""t"":1201},{""x"":1133,""y"":427,""t"":1225},{""x"":1051,""y"":424,""t"":1264},{""x"":977,""y"":451,""t"":1295},{""x"":891,""y"":464,""t"":1328},{""x"":842,""y"":485,""t"":1375},{""x"":792,""y"":490,""t"":1397},{""x"":766,""y"":490,""t"":1438},{""x"":737,""y"":495,""t"":1463},{""x"":777,""y"":493,""t"":1504},{""x"":843,""y"":444,""t"":1531},{""x"":895,""y"":422,""t"":1565},{""x"":947,""y"":397,""t"":1615},{""x"":991,""y"":389,""t"":1634},{""x"":1033,""y"":370,""t"":1676},{""x"":995,""y"":413,""t"":1703},{""x"":954,""y"":423,""t"":1739},{""x"":891,""y"":449,""t"":1769},{""x"":826,""y"":472,""t"":1820},{""x"":774,""y"":492,""t"":1837},{""x"":748,""y"":501,""t"":1881},{""x"":741,""y"":490,""t"":1907},{""x"":745,""y"":484,""t"":1945},{""x"":765,""y"":473,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","",""
"","canvas-keyboard-response","18","75584","0.0-6.0-2.0-2.0","","","","","819","2","","","","","","","","","","","","","","","","","","true","star","2"
"","canvas-keyboard-response","19","76596","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""6"",""2"",""4"",""2"",""5"",""5"",""6"",""2"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""8"",""5"",""5"",""4"",""8"",""6"",""2"",""6"",""4"",""8"",""8"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""5"",""4"",""4"",""8"",""5"",""2"",""8"",""8""]","1500","shape","4","","","","","",""
