"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","131","251586","0.0-6.0-4.0-2.1","","","","","466","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":828,""y"":660,""t"":4},{""x"":862,""y"":634,""t"":52},{""x"":900,""y"":629,""t"":82},{""x"":930,""y"":630,""t"":111},{""x"":949,""y"":644,""t"":142},{""x"":979,""y"":651,""t"":174},{""x"":992,""y"":667,""t"":210},{""x"":1022,""y"":662,""t"":241},{""x"":1071,""y"":724,""t"":287},{""x"":1120,""y"":728,""t"":315},{""x"":1166,""y"":744,""t"":343},{""x"":1206,""y"":742,""t"":382},{""x"":1238,""y"":749,""t"":412}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","132","252593","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","133","252704","0.0-6.0-4.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","134","253665","0.0-6.0-4.0-2.2","","","","","411","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1152,""y"":714,""t"":4},{""x"":1132,""y"":707,""t"":43},{""x"":1119,""y"":705,""t"":74},{""x"":1105,""y"":711,""t"":106},{""x"":1089,""y"":700,""t"":140},{""x"":1086,""y"":739,""t"":187},{""x"":1075,""y"":699,""t"":216},{""x"":1071,""y"":648,""t"":241},{""x"":1059,""y"":635,""t"":280},{""x"":1061,""y"":643,""t"":312},{""x"":1065,""y"":654,""t"":357},{""x"":1047,""y"":632,""t"":385}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","135","254681","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","136","254792","0.0-6.0-4.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","137","255838","0.0-6.0-4.0-2.3","","","","","532","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1045,""y"":618,""t"":3},{""x"":1035,""y"":623,""t"":39},{""x"":1026,""y"":647,""t"":72},{""x"":995,""y"":626,""t"":110},{""x"":992,""y"":656,""t"":140},{""x"":999,""y"":636,""t"":174},{""x"":1000,""y"":635,""t"":209},{""x"":1002,""y"":635,""t"":251},{""x"":1017,""y"":634,""t"":279},{""x"":1005,""y"":635,""t"":310},{""x"":1019,""y"":634,""t"":349},{""x"":1034,""y"":639,""t"":378},{""x"":1065,""y"":664,""t"":413},{""x"":1112,""y"":640,""t"":446},{""x"":1160,""y"":658,""t"":481}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","138","256855","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","139","256964","0.0-6.0-4.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","140","257870","0.0-6.0-4.0-2.4","","","","","384","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1171,""y"":680,""t"":5},{""x"":1140,""y"":687,""t"":54},{""x"":1121,""y"":731,""t"":72},{""x"":1098,""y"":776,""t"":106},{""x"":1075,""y"":780,""t"":142},{""x"":1047,""y"":771,""t"":173},{""x"":1042,""y"":731,""t"":217},{""x"":1047,""y"":732,""t"":249},{""x"":1049,""y"":719,""t"":281},{""x"":1073,""y"":710,""t"":312},{""x"":1121,""y"":710,""t"":344}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","141","258903","0.0-6.0-4.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","142","259015","0.0-6.0-4.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","143","259878","0.0-6.0-4.0-2.5","","","","","350","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1108,""y"":662,""t"":3},{""x"":1093,""y"":657,""t"":43},{""x"":1093,""y"":636,""t"":72},{""x"":1081,""y"":639,""t"":110},{""x"":1072,""y"":636,""t"":142},{""x"":1070,""y"":643,""t"":175},{""x"":1064,""y"":673,""t"":220},{""x"":1050,""y"":696,""t"":249},{""x"":1052,""y"":705,""t"":275},{""x"":1053,""y"":708,""t"":313}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","144","260896","0.0-6.0-4.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","145","261006","0.0-6.0-4.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","146","261902","0.0-6.0-4.0-2.6","","","","","381","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1061,""y"":725,""t"":3},{""x"":1054,""y"":770,""t"":38},{""x"":1062,""y"":761,""t"":74},{""x"":1069,""y"":752,""t"":104},{""x"":1058,""y"":739,""t"":142},{""x"":1058,""y"":721,""t"":175},{""x"":1053,""y"":671,""t"":219},{""x"":1038,""y"":643,""t"":249},{""x"":1042,""y"":642,""t"":281},{""x"":1075,""y"":679,""t"":309},{""x"":1102,""y"":639,""t"":347}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","147","262921","0.0-6.0-4.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","148","263030","0.0-6.0-4.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","149","263942","0.0-6.0-4.0-2.7","","","","","391","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1065,""y"":553,""t"":3},{""x"":1015,""y"":495,""t"":44},{""x"":972,""y"":448,""t"":72},{""x"":969,""y"":471,""t"":107},{""x"":947,""y"":485,""t"":139},{""x"":929,""y"":518,""t"":187},{""x"":922,""y"":545,""t"":216},{""x"":925,""y"":599,""t"":246},{""x"":973,""y"":654,""t"":276},{""x"":1014,""y"":699,""t"":312},{""x"":1070,""y"":719,""t"":344}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","150","264952","0.0-6.0-4.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","151","265064","0.0-6.0-4.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","152","266038","0.0-6.0-4.0-2.8","","","","","460","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1105,""y"":735,""t"":5},{""x"":1091,""y"":725,""t"":39},{""x"":1071,""y"":727,""t"":72},{""x"":1062,""y"":706,""t"":107},{""x"":1055,""y"":717,""t"":146},{""x"":1049,""y"":726,""t"":175},{""x"":1044,""y"":721,""t"":208},{""x"":1041,""y"":712,""t"":241},{""x"":1038,""y"":704,""t"":278},{""x"":1027,""y"":689,""t"":310},{""x"":1018,""y"":675,""t"":344},{""x"":974,""y"":722,""t"":385},{""x"":937,""y"":762,""t"":412}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","153","267046","0.0-6.0-4.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","154","267154","0.0-6.0-4.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","155","268047","0.0-6.0-4.0-2.9","","","","","383","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":917,""y"":743,""t"":4},{""x"":940,""y"":720,""t"":42},{""x"":968,""y"":701,""t"":73},{""x"":985,""y"":673,""t"":115},{""x"":1006,""y"":669,""t"":147},{""x"":1022,""y"":693,""t"":175},{""x"":1039,""y"":665,""t"":211},{""x"":1055,""y"":654,""t"":242},{""x"":1058,""y"":627,""t"":289},{""x"":1080,""y"":637,""t"":317},{""x"":1117,""y"":665,""t"":348}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","156","269060","0.0-6.0-4.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","157","269172","0.0-6.0-4.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","158","270238","0.0-6.0-4.0-2.10","","","","","546","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1136,""y"":650,""t"":4},{""x"":1116,""y"":611,""t"":49},{""x"":1110,""y"":604,""t"":73},{""x"":1105,""y"":613,""t"":106},{""x"":1087,""y"":580,""t"":142},{""x"":1071,""y"":553,""t"":172},{""x"":1062,""y"":551,""t"":217},{""x"":1055,""y"":563,""t"":247},{""x"":1035,""y"":572,""t"":275},{""x"":1030,""y"":573,""t"":311},{""x"":1034,""y"":620,""t"":356},{""x"":1071,""y"":656,""t"":383},{""x"":1095,""y"":681,""t"":414},{""x"":1114,""y"":702,""t"":447},{""x"":1121,""y"":735,""t"":495},{""x"":1127,""y"":762,""t"":511}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","159","271255","0.0-6.0-4.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","160","271369","0.0-6.0-4.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
