"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","132","181339","0.0-6.0-4.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","133","182248","0.0-6.0-4.0-2.1","","","","","388","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":927,""y"":738,""t"":5},{""x"":878,""y"":765,""t"":47},{""x"":898,""y"":782,""t"":72},{""x"":928,""y"":755,""t"":120},{""x"":947,""y"":761,""t"":144},{""x"":932,""y"":745,""t"":174},{""x"":894,""y"":738,""t"":213},{""x"":874,""y"":745,""t"":242},{""x"":871,""y"":733,""t"":291},{""x"":864,""y"":736,""t"":309},{""x"":864,""y"":740,""t"":352}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","134","183259","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","135","183369","0.0-6.0-4.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","136","184248","0.0-6.0-4.0-2.2","","","","","357","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":924,""y"":853,""t"":5},{""x"":975,""y"":959,""t"":45},{""x"":937,""y"":1044,""t"":78},{""x"":861,""y"":1067,""t"":109},{""x"":788,""y"":1038,""t"":141},{""x"":720,""y"":996,""t"":182},{""x"":720,""y"":961,""t"":212},{""x"":725,""y"":929,""t"":242},{""x"":710,""y"":925,""t"":290},{""x"":675,""y"":886,""t"":321}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","137","185265","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","138","185389","0.0-6.0-4.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","139","186257","0.0-6.0-4.0-2.3","","","","","336","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":581,""y"":861,""t"":5},{""x"":627,""y"":830,""t"":47},{""x"":699,""y"":839,""t"":80},{""x"":655,""y"":834,""t"":111},{""x"":655,""y"":834,""t"":144},{""x"":655,""y"":835,""t"":172},{""x"":663,""y"":831,""t"":211},{""x"":619,""y"":809,""t"":240},{""x"":589,""y"":795,""t"":282},{""x"":589,""y"":778,""t"":311}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","140","187291","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","141","187400","0.0-6.0-4.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","142","188441","0.0-6.0-4.0-2.4","","","","","524","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":602,""y"":763,""t"":5},{""x"":639,""y"":739,""t"":40},{""x"":663,""y"":771,""t"":74},{""x"":681,""y"":805,""t"":112},{""x"":695,""y"":835,""t"":140},{""x"":728,""y"":855,""t"":174},{""x"":722,""y"":857,""t"":215},{""x"":752,""y"":856,""t"":240},{""x"":742,""y"":859,""t"":278},{""x"":746,""y"":874,""t"":310},{""x"":748,""y"":845,""t"":356},{""x"":748,""y"":812,""t"":383},{""x"":756,""y"":769,""t"":413},{""x"":815,""y"":764,""t"":446},{""x"":762,""y"":788,""t"":481}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","143","189464","0.0-6.0-4.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","144","189585","0.0-6.0-4.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","145","190433","0.0-6.0-4.0-2.5","","","","","330","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":780,""y"":776,""t"":5},{""x"":812,""y"":791,""t"":47},{""x"":810,""y"":838,""t"":80},{""x"":775,""y"":840,""t"":110},{""x"":809,""y"":810,""t"":140},{""x"":839,""y"":823,""t"":185},{""x"":795,""y"":821,""t"":215},{""x"":815,""y"":845,""t"":244},{""x"":825,""y"":831,""t"":276}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","146","191447","0.0-6.0-4.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","147","191554","0.0-6.0-4.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","148","192497","0.0-6.0-4.0-2.6","","","","","426","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":849,""y"":846,""t"":4},{""x"":853,""y"":882,""t"":45},{""x"":872,""y"":832,""t"":74},{""x"":859,""y"":814,""t"":106},{""x"":844,""y"":806,""t"":142},{""x"":812,""y"":777,""t"":175},{""x"":854,""y"":749,""t"":220},{""x"":838,""y"":728,""t"":250},{""x"":848,""y"":746,""t"":278},{""x"":861,""y"":773,""t"":311},{""x"":857,""y"":783,""t"":345},{""x"":873,""y"":786,""t"":391}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","149","193509","0.0-6.0-4.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","150","193633","0.0-6.0-4.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","151","194519","0.0-6.0-4.0-2.7","","","","","370","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":823,""y"":725,""t"":5},{""x"":809,""y"":734,""t"":50},{""x"":747,""y"":730,""t"":82},{""x"":776,""y"":835,""t"":112},{""x"":810,""y"":865,""t"":144},{""x"":840,""y"":890,""t"":171},{""x"":835,""y"":883,""t"":218},{""x"":830,""y"":876,""t"":247},{""x"":837,""y"":873,""t"":276},{""x"":842,""y"":881,""t"":312},{""x"":851,""y"":874,""t"":344}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","152","195540","0.0-6.0-4.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","153","195665","0.0-6.0-4.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","154","196629","0.0-6.0-4.0-2.8","","","","","445","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":799,""y"":856,""t"":4},{""x"":741,""y"":802,""t"":47},{""x"":700,""y"":806,""t"":77},{""x"":659,""y"":804,""t"":110},{""x"":631,""y"":787,""t"":141},{""x"":606,""y"":762,""t"":185},{""x"":584,""y"":745,""t"":212},{""x"":571,""y"":737,""t"":241},{""x"":562,""y"":732,""t"":278},{""x"":549,""y"":743,""t"":310},{""x"":583,""y"":752,""t"":347},{""x"":595,""y"":779,""t"":378},{""x"":599,""y"":793,""t"":417}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","155","197656","0.0-6.0-4.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","156","197764","0.0-6.0-4.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","157","198723","0.0-6.0-4.0-2.9","","","","","440","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":552,""y"":770,""t"":5},{""x"":581,""y"":747,""t"":47},{""x"":666,""y"":715,""t"":76},{""x"":674,""y"":723,""t"":111},{""x"":648,""y"":716,""t"":140},{""x"":700,""y"":700,""t"":183},{""x"":695,""y"":705,""t"":212},{""x"":645,""y"":707,""t"":242},{""x"":690,""y"":696,""t"":277},{""x"":663,""y"":693,""t"":313},{""x"":640,""y"":690,""t"":341},{""x"":602,""y"":699,""t"":387},{""x"":577,""y"":696,""t"":415}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","158","199738","0.0-6.0-4.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","159","199848","0.0-6.0-4.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","160","200745","0.0-6.0-4.0-2.10","","","","","378","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":594,""y"":707,""t"":5},{""x"":577,""y"":670,""t"":47},{""x"":623,""y"":691,""t"":82},{""x"":620,""y"":679,""t"":112},{""x"":625,""y"":708,""t"":144},{""x"":629,""y"":727,""t"":175},{""x"":625,""y"":696,""t"":216},{""x"":625,""y"":699,""t"":246},{""x"":649,""y"":688,""t"":275},{""x"":693,""y"":684,""t"":311}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","161","201761","0.0-6.0-4.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","162","201873","0.0-6.0-4.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","color","","","","","",""
