"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","59","82274","0.0-6.0-2.0-2.15","","","","","385","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":870,""y"":634,""t"":3},{""x"":904,""y"":609,""t"":38},{""x"":924,""y"":604,""t"":71},{""x"":941,""y"":600,""t"":107},{""x"":951,""y"":587,""t"":140},{""x"":958,""y"":575,""t"":183},{""x"":963,""y"":566,""t"":205},{""x"":965,""y"":517,""t"":247},{""x"":953,""y"":520,""t"":273},{""x"":933,""y"":530,""t"":310},{""x"":922,""y"":540,""t"":343}]","{""#container"":{""x"":382.5,""y"":73.890625,""width"":1100,""height"":850,""top"":73.890625,""right"":1482.5,""bottom"":923.890625,""left"":382.5}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","60","83302","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","61","83411","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","62","84418","0.0-6.0-2.0-2.16","","","","","489","4","","[""green"",""red""]","","","","","","","","","","","","[{""x"":939,""y"":552,""t"":4},{""x"":954,""y"":563,""t"":38},{""x"":951,""y"":560,""t"":72},{""x"":932,""y"":580,""t"":107},{""x"":959,""y"":585,""t"":143},{""x"":982,""y"":589,""t"":171},{""x"":992,""y"":582,""t"":207},{""x"":991,""y"":583,""t"":248},{""x"":978,""y"":576,""t"":275},{""x"":972,""y"":573,""t"":310},{""x"":949,""y"":578,""t"":357},{""x"":907,""y"":552,""t"":379},{""x"":819,""y"":561,""t"":412},{""x"":772,""y"":567,""t"":447}]","{""#container"":{""x"":382.5,""y"":73.890625,""width"":1100,""height"":850,""top"":73.890625,""right"":1482.5,""bottom"":923.890625,""left"":382.5}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","63","85429","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","64","85544","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","65","86466","0.0-6.0-2.0-2.17","","","","","404","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":742,""y"":557,""t"":3},{""x"":789,""y"":569,""t"":42},{""x"":823,""y"":551,""t"":70},{""x"":850,""y"":556,""t"":106},{""x"":870,""y"":557,""t"":141},{""x"":879,""y"":571,""t"":174},{""x"":894,""y"":573,""t"":219},{""x"":910,""y"":575,""t"":244},{""x"":908,""y"":587,""t"":276},{""x"":906,""y"":598,""t"":310},{""x"":910,""y"":574,""t"":344},{""x"":953,""y"":579,""t"":378}]","{""#container"":{""x"":382.5,""y"":73.890625,""width"":1100,""height"":850,""top"":73.890625,""right"":1482.5,""bottom"":923.890625,""left"":382.5}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","66","87488","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","67","87598","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","68","88634","0.0-6.0-2.0-2.18","","","","","526","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":922,""y"":606,""t"":4},{""x"":893,""y"":622,""t"":39},{""x"":872,""y"":618,""t"":82},{""x"":862,""y"":634,""t"":110},{""x"":863,""y"":626,""t"":140},{""x"":849,""y"":635,""t"":177},{""x"":827,""y"":617,""t"":209},{""x"":816,""y"":633,""t"":257},{""x"":831,""y"":620,""t"":280},{""x"":844,""y"":611,""t"":309},{""x"":838,""y"":597,""t"":351},{""x"":830,""y"":599,""t"":378},{""x"":856,""y"":586,""t"":415},{""x"":850,""y"":589,""t"":446},{""x"":861,""y"":565,""t"":492}]","{""#container"":{""x"":382.5,""y"":73.890625,""width"":1100,""height"":850,""top"":73.890625,""right"":1482.5,""bottom"":923.890625,""left"":382.5}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","69","89646","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","70","89755","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","71","90690","0.0-6.0-2.0-2.19","","","","","422","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":870,""y"":542,""t"":4},{""x"":887,""y"":508,""t"":47},{""x"":883,""y"":523,""t"":76},{""x"":891,""y"":498,""t"":104},{""x"":885,""y"":511,""t"":140},{""x"":883,""y"":525,""t"":175},{""x"":882,""y"":526,""t"":223},{""x"":881,""y"":540,""t"":249},{""x"":881,""y"":566,""t"":277},{""x"":889,""y"":532,""t"":317},{""x"":884,""y"":562,""t"":344},{""x"":889,""y"":529,""t"":380}]","{""#container"":{""x"":382.5,""y"":73.890625,""width"":1100,""height"":850,""top"":73.890625,""right"":1482.5,""bottom"":923.890625,""left"":382.5}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","72","91716","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","73","91826","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","74","92844","0.0-6.0-2.0-2.20","","","","","501","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":882,""y"":615,""t"":5},{""x"":881,""y"":664,""t"":39},{""x"":862,""y"":688,""t"":76},{""x"":874,""y"":698,""t"":106},{""x"":875,""y"":715,""t"":154},{""x"":886,""y"":715,""t"":181},{""x"":877,""y"":709,""t"":209},{""x"":897,""y"":676,""t"":247},{""x"":902,""y"":661,""t"":276},{""x"":896,""y"":635,""t"":310},{""x"":899,""y"":634,""t"":357},{""x"":897,""y"":633,""t"":384},{""x"":897,""y"":591,""t"":412},{""x"":892,""y"":598,""t"":450},{""x"":890,""y"":592,""t"":480}]","{""#container"":{""x"":382.5,""y"":73.890625,""width"":1100,""height"":850,""top"":73.890625,""right"":1482.5,""bottom"":923.890625,""left"":382.5}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","75","93861","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","76","93970","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","77","94882","0.0-6.0-2.0-2.21","","","","","392","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":894,""y"":551,""t"":4},{""x"":892,""y"":543,""t"":38},{""x"":895,""y"":535,""t"":78},{""x"":887,""y"":544,""t"":108},{""x"":899,""y"":551,""t"":140},{""x"":898,""y"":546,""t"":186},{""x"":880,""y"":558,""t"":214},{""x"":878,""y"":549,""t"":243},{""x"":902,""y"":524,""t"":280},{""x"":896,""y"":527,""t"":309},{""x"":896,""y"":491,""t"":350}]","{""#container"":{""x"":382.5,""y"":73.890625,""width"":1100,""height"":850,""top"":73.890625,""right"":1482.5,""bottom"":923.890625,""left"":382.5}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","78","95903","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","79","96011","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","80","97161","0.0-6.0-2.0-2.22","","","","","631","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":917,""y"":476,""t"":4},{""x"":915,""y"":501,""t"":41},{""x"":916,""y"":497,""t"":72},{""x"":904,""y"":530,""t"":108},{""x"":896,""y"":526,""t"":138},{""x"":888,""y"":541,""t"":182},{""x"":890,""y"":529,""t"":209},{""x"":896,""y"":559,""t"":242},{""x"":908,""y"":528,""t"":278},{""x"":913,""y"":532,""t"":307},{""x"":906,""y"":501,""t"":345},{""x"":897,""y"":520,""t"":391},{""x"":912,""y"":507,""t"":419},{""x"":907,""y"":521,""t"":446},{""x"":922,""y"":512,""t"":485},{""x"":927,""y"":539,""t"":514},{""x"":945,""y"":536,""t"":545},{""x"":933,""y"":564,""t"":582}]","{""#container"":{""x"":382.5,""y"":73.890625,""width"":1100,""height"":850,""top"":73.890625,""right"":1482.5,""bottom"":923.890625,""left"":382.5}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","81","98170","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","82","98277","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","83","99205","0.0-6.0-2.0-2.23","","","","","420","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":922,""y"":556,""t"":3},{""x"":935,""y"":557,""t"":37},{""x"":949,""y"":535,""t"":78},{""x"":946,""y"":508,""t"":107},{""x"":942,""y"":525,""t"":141},{""x"":925,""y"":515,""t"":183},{""x"":934,""y"":520,""t"":209},{""x"":920,""y"":503,""t"":242},{""x"":935,""y"":506,""t"":280},{""x"":919,""y"":500,""t"":310},{""x"":931,""y"":516,""t"":358},{""x"":917,""y"":530,""t"":387}]","{""#container"":{""x"":382.5,""y"":73.890625,""width"":1100,""height"":850,""top"":73.890625,""right"":1482.5,""bottom"":923.890625,""left"":382.5}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","84","100230","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","85","100338","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","500","color","2","","","","","",""
