"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","131","167274","0.0-6.0-4.0-2.1","","","","","521","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":928,""y"":654,""t"":4},{""x"":909,""y"":655,""t"":40},{""x"":893,""y"":661,""t"":75},{""x"":873,""y"":658,""t"":106},{""x"":891,""y"":667,""t"":154},{""x"":868,""y"":661,""t"":174},{""x"":872,""y"":652,""t"":218},{""x"":880,""y"":644,""t"":247},{""x"":873,""y"":613,""t"":276},{""x"":876,""y"":617,""t"":311},{""x"":885,""y"":637,""t"":358},{""x"":843,""y"":672,""t"":385},{""x"":770,""y"":702,""t"":414},{""x"":696,""y"":729,""t"":446},{""x"":615,""y"":742,""t"":482}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","132","168289","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","133","168397","0.0-6.0-4.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","134","169337","0.0-6.0-4.0-2.2","","","","","420","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":625,""y"":733,""t"":5},{""x"":655,""y"":715,""t"":42},{""x"":687,""y"":706,""t"":72},{""x"":721,""y"":682,""t"":106},{""x"":768,""y"":683,""t"":156},{""x"":806,""y"":676,""t"":181},{""x"":823,""y"":650,""t"":211},{""x"":845,""y"":619,""t"":241},{""x"":843,""y"":612,""t"":280},{""x"":852,""y"":599,""t"":309},{""x"":854,""y"":631,""t"":359},{""x"":900,""y"":658,""t"":386}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","135","170352","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","136","170465","0.0-6.0-4.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","137","171578","0.0-6.0-4.0-2.3","","","","","594","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":938,""y"":670,""t"":4},{""x"":906,""y"":678,""t"":41},{""x"":876,""y"":684,""t"":69},{""x"":871,""y"":685,""t"":108},{""x"":851,""y"":685,""t"":153},{""x"":853,""y"":698,""t"":182},{""x"":845,""y"":709,""t"":212},{""x"":826,""y"":707,""t"":242},{""x"":813,""y"":706,""t"":279},{""x"":797,""y"":689,""t"":310},{""x"":704,""y"":699,""t"":355},{""x"":640,""y"":713,""t"":382},{""x"":581,""y"":729,""t"":411},{""x"":536,""y"":714,""t"":449},{""x"":516,""y"":734,""t"":480},{""x"":481,""y"":740,""t"":527},{""x"":477,""y"":728,""t"":555}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","138","172593","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","139","172702","0.0-6.0-4.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","140","173730","0.0-6.0-4.0-2.4","","","","","509","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":553,""y"":704,""t"":4},{""x"":622,""y"":697,""t"":41},{""x"":693,""y"":694,""t"":72},{""x"":749,""y"":677,""t"":108},{""x"":749,""y"":677,""t"":139},{""x"":766,""y"":688,""t"":186},{""x"":770,""y"":673,""t"":214},{""x"":772,""y"":685,""t"":246},{""x"":793,""y"":688,""t"":276},{""x"":798,""y"":705,""t"":313},{""x"":816,""y"":717,""t"":343},{""x"":820,""y"":730,""t"":391},{""x"":840,""y"":741,""t"":421},{""x"":833,""y"":736,""t"":451},{""x"":828,""y"":736,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","141","174752","0.0-6.0-4.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","142","174867","0.0-6.0-4.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","143","175922","0.0-6.0-4.0-2.5","","","","","538","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":962,""y"":812,""t"":4},{""x"":1127,""y"":802,""t"":48},{""x"":1251,""y"":834,""t"":80},{""x"":1352,""y"":863,""t"":110},{""x"":1456,""y"":860,""t"":140},{""x"":1451,""y"":778,""t"":185},{""x"":1483,""y"":804,""t"":215},{""x"":1514,""y"":846,""t"":243},{""x"":1515,""y"":858,""t"":279},{""x"":1594,""y"":880,""t"":309},{""x"":1574,""y"":795,""t"":355},{""x"":1452,""y"":813,""t"":382},{""x"":1368,""y"":774,""t"":412},{""x"":1294,""y"":742,""t"":450},{""x"":1235,""y"":722,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","144","176944","0.0-6.0-4.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","145","177056","0.0-6.0-4.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","146","177938","0.0-6.0-4.0-2.6","","","","","352","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1198,""y"":764,""t"":4},{""x"":1181,""y"":782,""t"":39},{""x"":1184,""y"":792,""t"":81},{""x"":1220,""y"":823,""t"":112},{""x"":1224,""y"":822,""t"":141},{""x"":1231,""y"":838,""t"":176},{""x"":1256,""y"":863,""t"":222},{""x"":1262,""y"":884,""t"":250},{""x"":1270,""y"":911,""t"":277},{""x"":1291,""y"":926,""t"":310}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","147","178955","0.0-6.0-4.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","148","179079","0.0-6.0-4.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","149","180010","0.0-6.0-4.0-2.7","","","","","419","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1168,""y"":882,""t"":4},{""x"":1082,""y"":855,""t"":41},{""x"":1013,""y"":800,""t"":73},{""x"":958,""y"":767,""t"":108},{""x"":891,""y"":738,""t"":145},{""x"":831,""y"":701,""t"":174},{""x"":799,""y"":666,""t"":224},{""x"":763,""y"":650,""t"":249},{""x"":757,""y"":654,""t"":277},{""x"":742,""y"":687,""t"":318},{""x"":754,""y"":722,""t"":347},{""x"":770,""y"":713,""t"":379}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","150","181024","0.0-6.0-4.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","151","181138","0.0-6.0-4.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","152","182114","0.0-6.0-4.0-2.8","","","","","458","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":781,""y"":743,""t"":4},{""x"":778,""y"":758,""t"":40},{""x"":798,""y"":769,""t"":76},{""x"":816,""y"":783,""t"":106},{""x"":823,""y"":789,""t"":154},{""x"":825,""y"":785,""t"":182},{""x"":850,""y"":801,""t"":211},{""x"":830,""y"":794,""t"":241},{""x"":834,""y"":796,""t"":279},{""x"":828,""y"":806,""t"":310},{""x"":816,""y"":807,""t"":357},{""x"":814,""y"":827,""t"":385},{""x"":796,""y"":848,""t"":413}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","153","183141","0.0-6.0-4.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","154","183250","0.0-6.0-4.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","155","184283","0.0-6.0-4.0-2.9","","","","","507","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":791,""y"":861,""t"":4},{""x"":834,""y"":833,""t"":42},{""x"":851,""y"":820,""t"":73},{""x"":847,""y"":793,""t"":113},{""x"":848,""y"":769,""t"":143},{""x"":861,""y"":772,""t"":174},{""x"":870,""y"":780,""t"":210},{""x"":857,""y"":785,""t"":240},{""x"":862,""y"":780,""t"":284},{""x"":831,""y"":774,""t"":313},{""x"":805,""y"":769,""t"":342},{""x"":819,""y"":761,""t"":379},{""x"":819,""y"":742,""t"":418},{""x"":813,""y"":753,""t"":446},{""x"":817,""y"":748,""t"":482}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","156","185304","0.0-6.0-4.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","157","185413","0.0-6.0-4.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","158","186390","0.0-6.0-4.0-2.10","","","","","462","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":821,""y"":752,""t"":4},{""x"":813,""y"":747,""t"":42},{""x"":797,""y"":774,""t"":72},{""x"":780,""y"":781,""t"":111},{""x"":805,""y"":770,""t"":140},{""x"":787,""y"":789,""t"":188},{""x"":776,""y"":800,""t"":217},{""x"":812,""y"":781,""t"":246},{""x"":787,""y"":762,""t"":276},{""x"":780,""y"":792,""t"":314},{""x"":782,""y"":799,""t"":344},{""x"":853,""y"":782,""t"":394},{""x"":875,""y"":768,""t"":411}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","159","187408","0.0-6.0-4.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","160","187520","0.0-6.0-4.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
