"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","154","296325","0.0-6.0-2.0-3.43-0.43-0.43","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""7"",""6"",""4"",""6"",""9"",""1"",""9"",""3"",""9"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""3"",""7"",""3"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""6"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""1"",""9"",""1"",""4"",""9"",""6"",""1"",""6"",""4"",""4"",""6"",""6"",""6"",""1"",""4"",""1"",""7"",""3"",""7"",""1"",""9"",""1"",""4"",""7"",""1"",""3"",""7"",""1"",""9"",""3"",""3"",""9"",""3"",""6"",""3"",""9"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","155","297341","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""4"",""6"",""9"",""1"",""9"",""3"",""9"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""3"",""7"",""3"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""6"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""1"",""9"",""1"",""4"",""9"",""6"",""1"",""6"",""4"",""4"",""6"",""6"",""6"",""1"",""4"",""1"",""7"",""3"",""7"",""1"",""9"",""1"",""4"",""7"",""1"",""3"",""7"",""1"",""9"",""3"",""3"",""9"",""3"",""6"",""3"",""9"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","156","299356","0.0-6.0-2.0-1.44","","","","","null","null","","[""star_1"",""rect"",""diamond"",""circle"",""hexagram"",""triangle""]","","","","","","","","","","6","","[{""x"":1146,""y"":630,""t"":4},{""x"":1134,""y"":649,""t"":49},{""x"":1128,""y"":665,""t"":81},{""x"":1122,""y"":679,""t"":103},{""x"":1115,""y"":695,""t"":144},{""x"":1132,""y"":703,""t"":178},{""x"":1141,""y"":717,""t"":208},{""x"":1142,""y"":731,""t"":256},{""x"":1142,""y"":742,""t"":276},{""x"":1138,""y"":743,""t"":319},{""x"":1119,""y"":743,""t"":349},{""x"":1102,""y"":734,""t"":377},{""x"":1087,""y"":725,""t"":411},{""x"":1045,""y"":768,""t"":447},{""x"":1026,""y"":752,""t"":479},{""x"":984,""y"":794,""t"":523},{""x"":994,""y"":777,""t"":554},{""x"":968,""y"":797,""t"":584},{""x"":973,""y"":808,""t"":615},{""x"":980,""y"":794,""t"":662},{""x"":972,""y"":808,""t"":691},{""x"":961,""y"":825,""t"":721},{""x"":967,""y"":800,""t"":754},{""x"":937,""y"":811,""t"":786},{""x"":945,""y"":788,""t"":834},{""x"":937,""y"":809,""t"":864},{""x"":926,""y"":814,""t"":893},{""x"":950,""y"":837,""t"":925},{""x"":990,""y"":827,""t"":956},{""x"":1025,""y"":809,""t"":992},{""x"":1064,""y"":805,""t"":1025},{""x"":1099,""y"":796,""t"":1070},{""x"":1123,""y"":785,""t"":1097},{""x"":1128,""y"":784,""t"":1126},{""x"":1129,""y"":788,""t"":1163},{""x"":1140,""y"":782,""t"":1194},{""x"":1167,""y"":760,""t"":1241},{""x"":1200,""y"":743,""t"":1269},{""x"":1235,""y"":728,""t"":1298},{""x"":1253,""y"":718,""t"":1330},{""x"":1254,""y"":719,""t"":1365},{""x"":1272,""y"":705,""t"":1399},{""x"":1266,""y"":702,""t"":1439},{""x"":1259,""y"":700,""t"":1465},{""x"":1246,""y"":701,""t"":1500},{""x"":1224,""y"":669,""t"":1535},{""x"":1199,""y"":631,""t"":1565},{""x"":1167,""y"":632,""t"":1615},{""x"":1139,""y"":634,""t"":1633},{""x"":1138,""y"":628,""t"":1679},{""x"":1138,""y"":624,""t"":1704},{""x"":1122,""y"":612,""t"":1738},{""x"":1125,""y"":615,""t"":1774},{""x"":1118,""y"":626,""t"":1806},{""x"":1138,""y"":630,""t"":1839},{""x"":1107,""y"":649,""t"":1883},{""x"":1088,""y"":660,""t"":1912},{""x"":1079,""y"":669,""t"":1942},{""x"":1072,""y"":676,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","157","300902","0.0-6.0-2.0-2.44","","","","","34","4","","","","","","","","","","","","","","","","","false","circle","6"
"","html-keyboard-response","158","301918","0.0-6.0-2.0-3.44-0.44-0.44","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""7"",""6"",""4"",""6"",""9"",""1"",""9"",""3"",""9"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""3"",""7"",""3"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""6"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""1"",""9"",""1"",""4"",""9"",""6"",""1"",""6"",""4"",""4"",""6"",""6"",""6"",""1"",""4"",""1"",""7"",""3"",""7"",""1"",""9"",""1"",""4"",""7"",""1"",""3"",""7"",""1"",""9"",""3"",""3"",""9"",""3"",""6"",""3"",""9"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","159","302933","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""4"",""6"",""9"",""1"",""9"",""3"",""9"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""3"",""7"",""3"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""6"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""1"",""9"",""1"",""4"",""9"",""6"",""1"",""6"",""4"",""4"",""6"",""6"",""6"",""1"",""4"",""1"",""7"",""3"",""7"",""1"",""9"",""1"",""4"",""7"",""1"",""3"",""7"",""1"",""9"",""3"",""3"",""9"",""3"",""6"",""3"",""9"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","160","304946","0.0-6.0-2.0-1.45","","","","","null","null","","[""diamond"",""triangle"",""circle"",""star"",""hexagram"",""rect_1""]","","","","","","","","","","6","","[{""x"":1083,""y"":713,""t"":5},{""x"":1105,""y"":730,""t"":48},{""x"":1116,""y"":751,""t"":72},{""x"":1116,""y"":776,""t"":112},{""x"":1127,""y"":797,""t"":145},{""x"":1129,""y"":818,""t"":176},{""x"":1135,""y"":818,""t"":210},{""x"":1141,""y"":806,""t"":242},{""x"":1116,""y"":801,""t"":281},{""x"":1094,""y"":796,""t"":307},{""x"":1084,""y"":793,""t"":344},{""x"":1074,""y"":772,""t"":392},{""x"":1077,""y"":760,""t"":414},{""x"":1077,""y"":761,""t"":446},{""x"":1098,""y"":753,""t"":480},{""x"":1107,""y"":718,""t"":515},{""x"":1112,""y"":677,""t"":547},{""x"":1107,""y"":673,""t"":585},{""x"":1103,""y"":672,""t"":613},{""x"":1109,""y"":657,""t"":656},{""x"":1109,""y"":634,""t"":684},{""x"":1102,""y"":617,""t"":719},{""x"":1120,""y"":631,""t"":753},{""x"":1144,""y"":624,""t"":793},{""x"":1164,""y"":619,""t"":818},{""x"":1140,""y"":724,""t"":857},{""x"":1120,""y"":815,""t"":886},{""x"":1111,""y"":938,""t"":924},{""x"":1093,""y"":1080,""t"":957},{""x"":1089,""y"":1177,""t"":1002},{""x"":1078,""y"":1203,""t"":1031},{""x"":1067,""y"":1195,""t"":1061},{""x"":1049,""y"":1104,""t"":1092},{""x"":1002,""y"":1047,""t"":1128},{""x"":985,""y"":965,""t"":1160},{""x"":980,""y"":930,""t"":1193},{""x"":990,""y"":853,""t"":1237},{""x"":993,""y"":846,""t"":1267},{""x"":1006,""y"":797,""t"":1300},{""x"":1043,""y"":768,""t"":1330},{""x"":1082,""y"":743,""t"":1363},{""x"":1107,""y"":723,""t"":1409},{""x"":1133,""y"":697,""t"":1437},{""x"":1149,""y"":665,""t"":1465},{""x"":1172,""y"":673,""t"":1504},{""x"":1198,""y"":661,""t"":1536},{""x"":1202,""y"":657,""t"":1568},{""x"":1205,""y"":665,""t"":1613},{""x"":1193,""y"":667,""t"":1644},{""x"":1190,""y"":696,""t"":1678},{""x"":1197,""y"":717,""t"":1705},{""x"":1177,""y"":743,""t"":1739},{""x"":1177,""y"":763,""t"":1772},{""x"":1177,""y"":782,""t"":1817},{""x"":1177,""y"":798,""t"":1837},{""x"":1154,""y"":791,""t"":1879},{""x"":1147,""y"":794,""t"":1912},{""x"":1143,""y"":823,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","161","307222","0.0-6.0-2.0-2.45","","","","","765","3","","","","","","","","","","","","","","","","","false","star","6"
"","html-keyboard-response","162","308235","0.0-6.0-2.0-3.45-0.45-0.45","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""7"",""6"",""4"",""6"",""9"",""1"",""9"",""3"",""9"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""3"",""7"",""3"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""6"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""1"",""9"",""1"",""4"",""9"",""6"",""1"",""6"",""4"",""4"",""6"",""6"",""6"",""1"",""4"",""1"",""7"",""3"",""7"",""1"",""9"",""1"",""4"",""7"",""1"",""3"",""7"",""1"",""9"",""3"",""3"",""9"",""3"",""6"",""3"",""9"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","163","309266","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""4"",""6"",""9"",""1"",""9"",""3"",""9"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""3"",""7"",""3"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""6"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""1"",""9"",""1"",""4"",""9"",""6"",""1"",""6"",""4"",""4"",""6"",""6"",""6"",""1"",""4"",""1"",""7"",""3"",""7"",""1"",""9"",""1"",""4"",""7"",""1"",""3"",""7"",""1"",""9"",""3"",""3"",""9"",""3"",""6"",""3"",""9"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","164","311276","0.0-6.0-2.0-1.46","","","","","null","null","","[""rect"",""diamond"",""triangle"",""hexagram"",""ring_1"",""star""]","","","","","","","","","","6","","[{""x"":1121,""y"":818,""t"":4},{""x"":1120,""y"":784,""t"":41},{""x"":1117,""y"":760,""t"":72},{""x"":1120,""y"":736,""t"":106},{""x"":1119,""y"":713,""t"":153},{""x"":1119,""y"":694,""t"":176},{""x"":1117,""y"":682,""t"":208},{""x"":1113,""y"":680,""t"":247},{""x"":1116,""y"":675,""t"":279},{""x"":1114,""y"":672,""t"":310},{""x"":1113,""y"":669,""t"":354},{""x"":1107,""y"":674,""t"":381},{""x"":1106,""y"":677,""t"":412},{""x"":1116,""y"":691,""t"":447},{""x"":1119,""y"":742,""t"":479},{""x"":1097,""y"":795,""t"":524},{""x"":1119,""y"":849,""t"":552},{""x"":1155,""y"":901,""t"":583},{""x"":1153,""y"":942,""t"":616},{""x"":1178,""y"":982,""t"":653},{""x"":1198,""y"":1014,""t"":681},{""x"":1202,""y"":1038,""t"":727},{""x"":1205,""y"":1056,""t"":754},{""x"":1202,""y"":1069,""t"":786},{""x"":1211,""y"":1069,""t"":822},{""x"":1219,""y"":1070,""t"":854},{""x"":1204,""y"":1049,""t"":893},{""x"":1208,""y"":1017,""t"":920},{""x"":1188,""y"":1009,""t"":957},{""x"":1166,""y"":959,""t"":990},{""x"":1142,""y"":917,""t"":1038},{""x"":1123,""y"":860,""t"":1060},{""x"":1087,""y"":811,""t"":1092},{""x"":1074,""y"":783,""t"":1131},{""x"":1057,""y"":743,""t"":1158},{""x"":1065,""y"":716,""t"":1194},{""x"":1058,""y"":714,""t"":1229},{""x"":1053,""y"":718,""t"":1259},{""x"":1062,""y"":691,""t"":1302},{""x"":1075,""y"":661,""t"":1333},{""x"":1065,""y"":637,""t"":1364},{""x"":1078,""y"":787,""t"":1412},{""x"":1095,""y"":907,""t"":1433},{""x"":1102,""y"":1035,""t"":1474},{""x"":1101,""y"":1149,""t"":1502},{""x"":1098,""y"":1204,""t"":1534},{""x"":1100,""y"":1227,""t"":1583},{""x"":1082,""y"":1223,""t"":1611},{""x"":1076,""y"":1161,""t"":1642},{""x"":1038,""y"":1125,""t"":1677},{""x"":1011,""y"":1076,""t"":1706},{""x"":1003,""y"":1049,""t"":1738},{""x"":984,""y"":1025,""t"":1784},{""x"":984,""y"":1014,""t"":1812},{""x"":989,""y"":1003,""t"":1844},{""x"":1003,""y"":1001,""t"":1874},{""x"":1020,""y"":996,""t"":1909},{""x"":1032,""y"":996,""t"":1956},{""x"":1043,""y"":997,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","165","313534","0.0-6.0-2.0-2.46","","","","","737","6","","","","","","","","","","","","","","","","","true","hexagram","6"
"","canvas-keyboard-response","166","314556","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""4"",""6"",""9"",""1"",""9"",""3"",""9"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""3"",""7"",""3"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""6"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""1"",""9"",""1"",""4"",""9"",""6"",""1"",""6"",""4"",""4"",""6"",""6"",""6"",""1"",""4"",""1"",""7"",""3"",""7"",""1"",""9"",""1"",""4"",""7"",""1"",""3"",""7"",""1"",""9"",""3"",""3"",""9"",""3"",""6"",""3"",""9"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","167","316568","0.0-6.0-2.0-1.47","","","","","null","null","","[""diamond"",""hexagram"",""ring_1"",""rect"",""star"",""triangle""]","","","","","","","","","","6","","[{""x"":1056,""y"":907,""t"":4},{""x"":1092,""y"":840,""t"":44},{""x"":1088,""y"":849,""t"":79},{""x"":1101,""y"":925,""t"":115},{""x"":1139,""y"":1022,""t"":149},{""x"":1170,""y"":1082,""t"":179},{""x"":1188,""y"":1094,""t"":208},{""x"":1182,""y"":1063,""t"":243},{""x"":1181,""y"":1027,""t"":276},{""x"":1190,""y"":953,""t"":323},{""x"":1181,""y"":902,""t"":351},{""x"":1165,""y"":853,""t"":381},{""x"":1158,""y"":802,""t"":412},{""x"":1147,""y"":767,""t"":449},{""x"":1146,""y"":730,""t"":480},{""x"":1160,""y"":696,""t"":527},{""x"":1144,""y"":687,""t"":555},{""x"":1153,""y"":671,""t"":582},{""x"":1168,""y"":641,""t"":622},{""x"":1175,""y"":649,""t"":651},{""x"":1164,""y"":662,""t"":698},{""x"":1159,""y"":692,""t"":718},{""x"":1153,""y"":707,""t"":761},{""x"":1159,""y"":701,""t"":790},{""x"":1161,""y"":681,""t"":819},{""x"":1162,""y"":661,""t"":856},{""x"":1168,""y"":661,""t"":887},{""x"":1165,""y"":638,""t"":930},{""x"":1161,""y"":619,""t"":957},{""x"":1153,""y"":623,""t"":990},{""x"":1151,""y"":705,""t"":1026},{""x"":1160,""y"":842,""t"":1058},{""x"":1181,""y"":955,""t"":1104},{""x"":1192,""y"":1019,""t"":1133},{""x"":1212,""y"":1059,""t"":1161},{""x"":1218,""y"":1009,""t"":1194},{""x"":1202,""y"":960,""t"":1229},{""x"":1204,""y"":910,""t"":1264},{""x"":1176,""y"":872,""t"":1298},{""x"":1181,""y"":817,""t"":1329},{""x"":1182,""y"":767,""t"":1369},{""x"":1201,""y"":740,""t"":1395},{""x"":1201,""y"":712,""t"":1442},{""x"":1191,""y"":682,""t"":1471},{""x"":1183,""y"":661,""t"":1504},{""x"":1189,""y"":659,""t"":1534},{""x"":1191,""y"":635,""t"":1570},{""x"":1196,""y"":633,""t"":1601},{""x"":1183,""y"":621,""t"":1648},{""x"":1170,""y"":635,""t"":1675},{""x"":1169,""y"":639,""t"":1705},{""x"":1175,""y"":620,""t"":1742},{""x"":1171,""y"":633,""t"":1772},{""x"":1178,""y"":640,""t"":1811},{""x"":1184,""y"":646,""t"":1839},{""x"":1195,""y"":651,""t"":1874},{""x"":1206,""y"":654,""t"":1913},{""x"":1225,""y"":658,""t"":1942},{""x"":1225,""y"":669,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","168","318910","0.0-6.0-2.0-2.47","","","","","833","1","","","","","","","","","","","","","","","","","true","triangle","1"
"","canvas-keyboard-response","169","319941","0.0-6.0-2.0-0.48","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""4"",""6"",""9"",""1"",""9"",""3"",""9"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""3"",""7"",""3"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""6"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""1"",""9"",""1"",""4"",""9"",""6"",""1"",""6"",""4"",""4"",""6"",""6"",""6"",""1"",""4"",""1"",""7"",""3"",""7"",""1"",""9"",""1"",""4"",""7"",""1"",""3"",""7"",""1"",""9"",""3"",""3"",""9"",""3"",""6"",""3"",""9"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","170","321965","0.0-6.0-2.0-1.48","","","","","null","null","","[""diamond"",""hexagram"",""star"",""ring_1"",""rect"",""triangle""]","","","","","","","","","","6","","[{""x"":1186,""y"":675,""t"":5},{""x"":1159,""y"":683,""t"":38},{""x"":1137,""y"":702,""t"":81},{""x"":1133,""y"":703,""t"":112},{""x"":1115,""y"":713,""t"":145},{""x"":1100,""y"":716,""t"":175},{""x"":1074,""y"":719,""t"":208},{""x"":1059,""y"":709,""t"":250},{""x"":1045,""y"":707,""t"":277},{""x"":1048,""y"":726,""t"":310},{""x"":1064,""y"":734,""t"":345},{""x"":1079,""y"":756,""t"":379},{""x"":1086,""y"":756,""t"":423},{""x"":1110,""y"":769,""t"":452},{""x"":1123,""y"":781,""t"":483},{""x"":1139,""y"":771,""t"":515},{""x"":1146,""y"":784,""t"":549},{""x"":1147,""y"":794,""t"":586},{""x"":1131,""y"":781,""t"":613},{""x"":1120,""y"":758,""t"":650},{""x"":1112,""y"":716,""t"":690},{""x"":1095,""y"":685,""t"":718},{""x"":1083,""y"":657,""t"":752},{""x"":1074,""y"":639,""t"":794},{""x"":1067,""y"":626,""t"":822},{""x"":1068,""y"":621,""t"":854},{""x"":1066,""y"":612,""t"":890},{""x"":1064,""y"":605,""t"":919},{""x"":1078,""y"":602,""t"":969},{""x"":1097,""y"":593,""t"":996},{""x"":1116,""y"":588,""t"":1025},{""x"":1116,""y"":573,""t"":1059},{""x"":1113,""y"":566,""t"":1094},{""x"":1105,""y"":560,""t"":1126},{""x"":1107,""y"":568,""t"":1172},{""x"":1114,""y"":610,""t"":1203},{""x"":1110,""y"":647,""t"":1231},{""x"":1111,""y"":682,""t"":1263},{""x"":1107,""y"":715,""t"":1297},{""x"":1113,""y"":740,""t"":1330},{""x"":1115,""y"":770,""t"":1377},{""x"":1119,""y"":788,""t"":1405},{""x"":1114,""y"":810,""t"":1434},{""x"":1099,""y"":825,""t"":1466},{""x"":1107,""y"":808,""t"":1503},{""x"":1107,""y"":814,""t"":1534},{""x"":1111,""y"":811,""t"":1581},{""x"":1120,""y"":813,""t"":1610},{""x"":1123,""y"":823,""t"":1640},{""x"":1134,""y"":808,""t"":1671},{""x"":1134,""y"":803,""t"":1707},{""x"":1141,""y"":804,""t"":1738},{""x"":1151,""y"":802,""t"":1784},{""x"":1131,""y"":782,""t"":1813},{""x"":1139,""y"":772,""t"":1846},{""x"":1134,""y"":754,""t"":1876},{""x"":1118,""y"":750,""t"":1908},{""x"":1129,""y"":740,""t"":1946},{""x"":1136,""y"":732,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
